GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
0.0,117.210526,50.578947,86.5,0.0,1
110.51461057854604,211.35423507353303,137.80068327728262,383.2493700705929,13.293880005246523,1
132.23068502732053,168.8770734627318,75.08757118117869,311.6555002251776,14.481924121380288,1
136.11982642815255,202.22544728399845,111.87783517306907,535.8151377625957,24.42554781152086,1
136.3156575147192,214.940172626016,120.62090879796195,426.65575173183413,11.558775092233947,1
132.28827070309288,224.01446005149504,132.16676250190093,559.7918000306302,26.010523580075922,1
0.0,117.210526,50.578947,86.5,0.0,1
122.71989985121947,225.30188363543385,132.075013611517,579.122482910477,27.09194575291703,1
124.94666633161481,227.8385958822091,142.78844172847974,501.7705640374177,21.425597829395798,1
116.89168431628521,189.02127746047893,95.3190825777495,212.9706474713228,15.447927149875449,1
134.37139122731804,201.88775881068736,131.27306384634346,358.82188325652544,24.69524957440129,1
131.10679004271796,210.23527693973023,141.69045844156605,474.99214901388757,18.245370337999635,1
142.99446931098927,234.06913644609364,131.84321886864794,585.1608657282324,17.66075634650973,1
135.0344946168782,213.5319570610822,115.2498757287719,527.2494423117222,24.20774855840948,1
129.40123341352339,215.57017842872577,124.44011072304228,486.18989803463217,20.73330795467561,1
134.99959945252013,204.8222696466947,123.69816337330622,394.5265783674368,17.505426345240007,1
132.37972868888022,209.73426493555445,112.84278634545073,494.75807468568195,21.328115074362756,1
129.65493462780552,216.218557982042,117.25714061743969,768.5836685330379,25.37482283465629,1
122.80731013496609,239.7836810308278,154.64877709028508,580.6617010697792,14.545136780660204,1
125.02038857967757,238.18376169349045,122.38552211906797,652.2293667636205,19.568001744236003,1
125.18368450230797,192.4677665877335,109.98598255279467,327.81672965020914,24.129509548801096,1
130.67730138512914,201.28979411237557,117.44548982672991,493.22876052970724,18.72501490251202,1
132.13758674436735,202.91867550375446,117.85725550535383,424.92609548932325,19.407929064463655,1
137.80099697785948,192.0734214689938,92.21325691968741,373.5492616600133,16.86984277594312,1
138.17441273306025,217.2645015741546,142.4100072250565,540.0667511473537,18.429539122818852,1
136.00055584303743,195.76414992753027,106.35169152815853,314.0077158580019,15.445423108250917,1
119.75817067403756,196.11930146572672,104.91805732077505,296.4038489650088,18.505049282863375,1
126.57953230798495,204.44272506224897,115.09127194366047,463.97877843989164,21.571854789315395,1
138.70540488723316,191.52883553729515,101.5805518255145,511.8322097209995,17.627608948512364,1
124.83753893098982,203.7865597389458,122.39682178585066,231.8803397853042,15.553503131220321,1
117.3348262945118,212.85369560639677,117.46082459425949,499.62744680744515,19.541690140936012,1
133.40219571387198,201.42511407802004,107.32168417257515,412.41323373972364,18.220537685776435,1
135.25049722054865,130.54429934855239,58.2635948285043,315.21991832023303,17.51559874829913,1
123.56387426774421,222.2170261158973,135.7297785595876,438.07703602207715,23.635548815209365,1
126.65007284513324,216.76709324919105,130.25596920786708,631.6213692491688,17.086491850679664,1
156.24264291338716,189.55579206576195,99.17208189221886,476.3936049759248,8.898031768378345,1
109.15902507796702,227.7738797149536,149.97204094392765,562.2116220459052,22.40161161217623,1
128.49176755212824,171.48205777141874,79.34132918428269,370.62605630632885,14.864158535774042,1
129.2742845920404,195.8586603646998,116.55750925390879,426.82733208828506,21.914085938018196,1
121.38816572699227,208.97016125772603,119.30185854179713,519.3442705753247,21.07862173481868,1
104.58550262274302,190.40257468103079,104.56249707934658,259.6433041750965,11.269397469108844,1
127.55184114736663,196.4362184446625,106.81081703358083,514.4983200673096,24.191312250334313,1
132.1619151253255,203.90758609919004,110.28180887865528,456.42897302854215,17.446774721574588,1
119.83986398293246,194.2115295932219,119.17644912581196,368.3373350395548,23.543207212753636,1
140.00945740815672,183.32375350879875,83.8947924343646,247.77062356959522,14.921938480081055,1
131.56587529699746,194.72547943421446,101.3850639141447,407.8540610895269,17.401972346489522,1
127.06748160233592,197.06226882684877,112.68761516557949,356.14217963347465,26.05110973236749,1
131.91769797211592,202.5742534701792,115.77416095972235,452.79488775910437,18.23137652976915,1
113.12989982957444,236.85908616634086,176.55524609583975,569.8518735746178,9.730694039099635,1
116.35023873858619,157.564068294471,76.41938306711603,195.2983557744402,13.693988094725874,1
132.15647793879688,200.9277767192052,99.88665878314438,386.180414801924,18.013463671837744,1
125.9673330857349,189.1723581671567,99.33230387015529,243.06027155845877,18.984976928260174,1
133.9572033532447,214.10586887614693,112.61415769165562,513.0550480177583,26.388291579216002,1
135.03443663516651,203.76348643453386,121.24241267793724,368.6209049111593,19.377126293925514,1
114.77378262183713,214.1063676538824,118.36678813200997,462.77017186193893,17.639390776080752,1
131.98481224359872,195.60315277306228,109.53440873321165,404.2804765308775,22.11456033558767,1
138.6938835135597,212.46938731142367,116.8772118132565,434.77666731965337,13.683387413565068,1
97.68282318007576,213.48601147251205,130.41421861050296,426.59525482105164,13.381740773336713,1
147.93211611547613,201.6151293902965,110.6069019263193,453.05008158245215,17.6003164949297,1
138.9453661655602,171.4943498670198,82.41316989604654,346.09963625927276,12.884868584715589,1
136.49049757661126,204.47271940109496,109.16878380329965,409.4689920879811,16.752349059916558,1
128.65218242050008,190.4876405824117,96.25960431915284,453.3254380318814,18.76355520689405,1
125.26864918284377,219.8721401790685,142.1772373014901,504.9190821641585,21.6937430811745,1
134.8548903577509,190.94549341786205,101.88201672423212,430.24771978459654,15.622471681255185,1
120.98415276297088,118.52698100651295,66.91766067736609,383.2327778787775,16.5531603159162,1
135.61624465521888,191.10349149149056,104.61475518824061,346.16580464953995,19.365840983585002,1
134.43383509593318,199.8981573172532,102.90203407221267,359.8308090592103,22.553132829961203,1
120.92152310539532,201.24223780049934,115.58343231130958,442.19638277905267,20.72679216888207,1
125.70488626121036,180.83887614373924,84.01428189627514,359.1764835270374,9.348567898328211,1
107.00573059094748,224.63176003339905,182.35731236507144,440.06137607558264,15.054449188273432,1
130.35273127581772,196.50570356328592,114.45329436441702,407.5014322708999,18.81573137664643,1
0.0,117.210526,50.578947,86.5,0.0,1
117.23502573816238,205.61035156008143,125.93632857125426,395.4634729915411,17.053770694932727,1
127.70993364482153,236.31173397424527,143.15149321006552,654.0086600614408,29.950074879449037,1
125.91485606301539,204.98566975882989,116.97878014005482,437.30970847191657,16.338519227619997,1
131.48124142396313,188.94412538517824,94.61631689894296,374.5691785340127,23.658287593311066,1
111.66218193839708,199.6283521144766,109.73387806709178,339.49072142808996,16.185480299619066,1
119.70899157999644,192.71542252595265,111.89469149437447,413.9691070263231,25.096458966618176,1
129.5771409544827,193.9364166442479,110.08095645887224,395.21578827248544,20.505273463935335,1
126.91969668490118,178.36471492179763,85.17832913766964,224.94109698932814,16.404162878191567,1
132.10532383411456,202.46219498104125,111.27923642202352,490.05615592226417,21.42625536718638,1
0.0,1848.916667,1594.583333,86.5,0.0,1
121.73562551503282,195.16093856376816,99.96994073178305,440.8760312913202,14.978909394344365,1
112.00049829818738,194.03526927555174,109.32589635710767,399.85856297161087,30.34704337847061,1
0.0,117.210526,50.578947,86.5,0.0,1
111.35147956844088,227.57432687181984,157.4391420538017,498.55986859978907,17.401336655866547,1
120.40445217149771,213.84824311082272,115.0583890841627,433.42905004223974,17.84077327256957,1
121.47660636992696,180.16737001106256,106.77276275871485,279.6999379133558,17.258780129194392,1
139.02809785523863,204.73369871446798,122.11975394462621,440.6951109656703,23.14788224328642,1
126.91965975208764,211.64368411393707,126.88181295410801,474.3919761191886,23.689490272347307,1
128.7765938869557,191.65181513699483,92.54495198618449,314.6136481597858,18.16677013862293,1
122.90841372744545,215.53894366607173,147.19274592897904,457.55126184376155,20.40321461769337,1
128.95648732329718,185.4284557314324,96.31326051569397,190.14037058724023,14.508857070124597,1
129.34380649867086,211.48317314199224,111.96549851867468,587.9585093553682,31.490892371974915,1
132.83844343120128,193.24253164176005,98.59006000292614,493.36264123466015,21.466660404341763,1
124.63321634984487,223.72471604161115,135.67148511489742,446.8871041799361,21.954622371431974,1
125.99605953254498,184.95052697959463,87.85104220280904,291.6554280411048,13.472787616842254,1
130.12871212802276,213.850799283865,131.76395993627634,446.4599635911902,15.585334387797689,1
126.98933881477427,228.97633890677767,134.02903936542705,532.4418260819036,16.507240332645296,1
120.14106575721401,203.78340781799145,115.85249263357183,447.4968377520173,16.938551966458736,1
119.16892640043109,206.84557322759633,117.04370927648331,443.06368896723444,21.514537027704325,1
131.21104740970804,190.64664667872995,103.66404404361421,365.6372041445086,18.61928352120543,1
112.06432068160663,209.21324201727103,135.5749992256427,426.5731142395524,15.496811951517664,1
133.28692964902572,193.85840486644253,102.22253105087873,374.17772269808364,27.09682555950309,1
114.26487220747931,215.11271743450845,132.44875272077113,497.52711127725223,26.287856725947343,1
112.91668189595312,201.73069604386134,122.4359298613145,343.7741171171312,22.586256270012477,1
0.0,117.210526,50.578947,86.5,0.0,1
131.70581943220014,202.2508353941156,114.05092476334994,413.66485661277505,20.525901880579042,1
128.6603934771434,217.13223043727965,117.68748819166946,604.2871201630352,24.252324109481258,1
112.27618101957523,221.00852573524895,138.12492972966422,550.552812028941,17.99962996020162,1
122.57580564837603,232.5133450511206,143.61417921746408,570.3079083286161,21.938600475575935,1
128.1502999535478,196.14985131153628,102.76297466942161,331.9926893360135,24.70299815074578,1
136.4717035396619,190.14092798621178,103.5516252094576,294.84238011586854,11.188071007586743,1
123.85539687594186,142.68276691299317,72.12815707287214,173.3409287462204,9.29658564048472,1
124.98703004788173,199.7140237648368,111.30724612540651,389.81876260679394,12.748628703501266,1
116.66449673651343,225.26338271148637,133.87917231147946,614.1010496811491,21.51272839465031,1
132.25251678268933,196.92014054485665,115.3916301869132,431.9433209796576,15.646890313253108,1
129.9842246996236,181.7857106497,86.23385701540248,264.47346114258806,13.410108469877045,1
128.22346461680425,209.1267523691943,129.69350389916482,457.13306720414454,11.86004057341423,1
127.88950547076293,196.8462271186412,98.18768117486569,402.3445182124687,20.381942858748765,1
130.35651344609406,179.90423864586126,93.21483159827221,366.6685842798334,20.284570995363033,1
123.55618272696258,207.54789085498948,118.9325414125539,379.13088636878064,17.25654851296153,1
119.5894741381237,200.77355766209146,120.52168898430952,326.65443175431676,22.136932670590447,1
136.24557991079618,198.23378892567158,107.24814393091938,321.9396212158847,20.448143026609806,1
129.57666824580537,227.601206762751,144.05739518991993,451.38798061968583,22.390003472956533,1
133.23954041606757,186.1969087009384,88.86482078346279,423.9526260411589,24.180952015867028,1
123.62947467944265,178.16815306825663,95.50145821693502,278.83764622314584,16.446224470261605,1
122.87664436182239,209.42720135439336,126.53344552385077,341.21156168662395,16.17044943516511,1
134.61781473174105,196.71515513846717,112.01352525770487,482.1604042227809,29.27689263530193,1
152.9720231400517,215.80600361529295,111.50724822591772,750.1910893377938,21.487511758114753,1
123.48489311169608,166.26359028559938,83.85307350681121,241.4277036021617,13.8560251820615,1
127.7646663788632,208.4904638255133,120.45935004350939,436.07935339483436,30.238429819326935,1
134.12969547868764,176.33110860264674,80.37118885982193,276.59871872785186,16.435251902579544,1
135.05150475651934,148.2793106050724,56.245043546610965,210.76860101930333,8.74428888427769,1
123.66435306387785,183.02848120487985,107.13975908977174,372.70817585941444,22.430243252653927,1
146.41543870186803,195.55802613461762,112.24761057443789,389.6565153995194,12.504460475941272,1
121.21329727888288,210.0021167827453,127.25542976286961,497.31559992668895,21.589182856932936,1
29.458525182738768,211.74210572098386,121.70711984783905,380.54808607627973,9.716313107165346,1
118.45315738956023,210.2289604129443,117.3476359319127,484.4735131553361,24.649436748658296,1
105.1776583595767,202.76055108537102,120.8092491807041,373.37899159137163,29.86778679777417,1
128.87047135512574,195.18203413983878,105.5783612270134,334.7558333691268,17.70584539247984,1
126.0453053976241,212.94321268891903,136.5325005133379,463.44564431112025,9.072524106968432,1
122.70749949899029,225.72599166280955,150.38925283249952,434.5354904255897,20.771447560938306,1
129.21236479571414,194.49464806331142,110.55879217589295,425.71502298750744,20.62880703256837,1
135.63936320065687,203.49595511542702,112.56546077519654,419.87532972953477,15.496377403311186,1
133.20375696203783,197.88310611282628,104.00491826256187,336.2549988937817,17.01635172351088,1
121.91188465539993,177.33900426981833,87.50752313386285,243.5856075668846,15.47469931408293,1
126.82350230350383,205.7840652106789,131.11947232614705,412.0244639194543,23.530781255533782,1
118.2441049589653,199.45572274825935,111.7728640528902,371.4004531317625,17.829906491237992,1
118.10002270105518,186.53568491857638,96.14022080327469,285.9318221814617,16.89304723379773,1
112.65417443382786,217.42097191052508,131.35811546869388,470.26222601364344,23.4614764517956,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
126.25577479959364,181.65262821169097,87.00823055212233,331.75559222005467,12.344872019348012,1
131.63313886065936,226.22927914473857,117.4069333525637,619.3694115844786,33.72517733563191,1
136.9965536248682,190.4848218218728,94.77501729963575,385.45459636768504,15.444151569319766,1
129.19845672173102,180.7857126723813,95.61336043900181,298.86279115842393,20.698972425991737,1
122.65014419781699,203.12751401034268,112.0035688698089,494.83606806567195,23.039753812842076,1
113.23915465452899,215.4590445245872,124.84025416318352,504.2634986748715,23.609573401377002,1
125.98681189586362,207.63032561230045,120.9021155125592,539.0706175105471,19.950935970040458,1
130.58901843438326,200.8761866887911,101.62843789963172,476.4390222924378,21.383370038925236,1
123.74861609825157,213.93642870696584,135.7817136566454,401.17580577380505,20.191712153975512,1
137.8133826204007,208.09034328559503,117.73093619312132,514.7879235848678,19.462576176266904,1
116.6059970599228,195.3255493686498,123.81059157744657,403.97940343946766,23.822259991181703,1
123.59983556431119,186.89494505295954,94.82692508013416,360.4280365825877,19.51890453420988,1
132.0882846234769,202.53972780476303,113.19642637001488,346.7908452554607,9.19597591826688,1
132.70670311629345,187.48686073871065,96.03660529968843,405.47419522536376,17.45878821448125,1
124.83890114086215,215.47261547714695,129.40797966478348,584.2906095876983,18.778111321172595,1
126.01405098340297,215.84302643123294,121.74560792312674,476.49992059190794,19.641766164486242,1
125.67462606269324,223.4355778943418,122.33382340585827,653.7472124547838,20.899171463087963,1
129.6717463341891,206.92396378309599,125.56570585300776,472.65018579077844,21.53322779696657,1
138.41891839714776,179.61454305132332,88.77579460383046,243.12735525418609,12.804080956642807,1
119.6677648529401,216.42100162429122,126.3192647314563,393.35252937996574,20.83925884781479,1
131.787819356753,193.04911647361942,106.37546920946706,248.84891704401878,13.020696075302643,1
135.00448540010828,200.89012660237188,114.30804636652043,452.5500049826771,15.251668199105277,1
125.39790256895127,222.70707176667975,132.60283735210857,535.0502092515777,32.19239521326027,1
124.97439661124373,193.3501995081641,101.76890707822889,427.6767024259835,28.85559495036657,1
133.22285333890096,182.93643165909594,87.55559894158881,308.8499338618558,13.714104014251577,1
129.70948624246284,199.97299231164604,119.15784938939906,436.70501552970967,22.93111931639264,1
133.4110743762722,180.37288821630997,92.74874978703585,280.5466546378165,12.239992710809249,1
131.4308136267223,198.19158754705035,120.88221823750405,383.5200974427432,24.81004503208822,1
122.17719503735071,229.98541605590947,150.65167123041954,602.9632442080625,29.55343514183139,1
143.36393946274018,192.82113141637632,113.2053452988703,385.5768853004305,16.31946057633546,1
118.08704275824257,192.1075986886891,106.80096236335929,331.4826328862004,21.406495931460487,1
122.34954491795308,209.05466722746144,110.86616429318387,426.55309726586006,30.660749750537555,1
120.94996470998694,220.32592985026994,128.31919462643154,511.88383182798066,32.54686559964446,1
133.51049387581207,195.51153724277174,109.59833693585848,409.71417448105535,21.403920859817436,1
134.5880247854938,228.2506855902784,134.23842437484652,475.0616793525089,12.894855195202494,1
124.58062601734729,209.32075479664746,117.74063588285676,478.88775500521746,24.77553768770842,1
127.41063491568991,198.06958319398746,114.46692246680907,420.50533381513344,23.346108817734958,1
125.42513412373742,203.835875808233,115.18459807800335,469.19411614591934,18.81623023499931,1
137.7615128933032,212.8251267591664,117.88952473087689,508.66168715473833,17.472502009758177,1
146.33362582406994,214.76425094367022,115.67019769362103,510.78608723061734,9.158928149607666,1
133.348507929521,205.8879401283902,114.72298183416913,535.7749542380611,19.98115082871389,1
122.89689811831732,190.02604135896107,111.85635067304626,255.04025544826683,14.41027556682168,1
126.36092071077944,230.19604858444148,131.36799958392385,497.1075542208032,23.62885829513581,1
144.43692648611153,197.30295796598475,98.48421490050386,391.92956743466516,10.625701326405096,1
127.78368833033936,211.73365564080507,137.54639665043462,465.05270149060067,24.876111624886708,1
119.20131210981565,220.17952948681653,129.3566545935961,486.7276228197575,21.084930956126694,1
126.88576296918652,206.97245629579356,127.6609823412366,473.15970090452356,24.832567351680755,1
128.58348728860486,191.79337156288815,97.06483978318626,347.053867820211,17.269213849714838,1
101.16761942912788,232.7940316498776,143.39599682933735,406.92073520501515,26.409712276331007,1
134.65190368498682,214.06522348983262,134.38930394465748,523.8037443031006,12.761370074288129,1
130.75709633906357,212.27039512980457,117.04457879801498,534.5223959789405,22.949504969315985,1
118.53970499660572,202.596723258551,111.44377575831113,404.035476234099,27.151970006699155,1
111.79253819477726,191.55162024469803,98.39111625141031,310.147062699999,12.487725008270653,1
127.57787975710825,178.18588314545556,85.72109421826482,334.7817221860337,23.2817046276898,1
109.80271638787585,212.26403497932992,111.268518044496,619.6453014182949,22.25817083839017,1
126.10448403798385,178.97200413157486,93.09224359852496,248.38912312460974,16.354830199661393,1
134.48385049626128,188.28895271399034,95.84517839334637,346.58425756890995,10.144250350994632,1
121.03864306321044,193.0064410595947,105.129166114162,357.30991122881386,19.67323237755568,1
131.31517091048204,231.2192953962861,128.55143216513798,492.52222509881244,22.505305272565387,1
141.14283054150218,234.17838475352576,143.44105204024618,633.2066183106253,20.047642379272546,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
127.37173984233996,231.28319864300474,145.49616677744666,519.6921304842268,12.512963125745305,1
121.27976293176418,193.8972773427279,103.24558549075215,393.56325833095866,18.138983930658593,1
0.0,117.210526,50.578947,86.5,0.0,1
120.59815094247618,223.0254706429384,125.57856809293813,514.6835622674888,21.171567314959177,1
0.0,117.210526,50.578947,86.5,0.0,1
118.025190376379,206.00330629511993,119.89527547771668,457.2885746583904,20.307286350598773,1
125.53818022470846,227.86768179982948,145.99081701155592,523.6939765560588,17.608425508561808,1
118.37963524988423,161.54848465342252,80.53600105068149,255.47435734968323,14.047485343087562,1
0.0,117.210526,50.578947,86.5,0.0,1
0.0,117.210526,50.578947,86.5,0.0,1
133.8356412977969,205.13622781800734,112.7743108577108,474.7281379473193,21.686160026290946,1
0.0,1848.916667,1594.583333,86.5,0.0,1
131.34544845444805,191.09767197428465,117.1506965549058,250.26096823792005,15.312792128078458,1
0.0,117.210526,50.578947,86.5,0.0,1
127.07871099318915,180.51658574415953,100.84887240943088,391.5900866042229,23.42826241479963,1
116.8326155960433,171.7479363855331,80.47366736186063,252.02999414866278,12.751043628709361,1
132.28354839417298,201.4191754107469,118.03487539294527,420.7870120228694,23.470521319855607,1
135.1502535089157,219.8341111176955,131.3567567547906,495.52323067226047,21.18881586420409,1
136.46345713164988,219.3883748482369,120.94932702604055,540.6025512309523,26.410510578310298,1
133.4054056962944,199.88144576022657,114.09039303349407,483.7218812696496,25.59574461399906,1
128.50481463985938,181.99754979630004,98.12010013431323,304.8669922376073,17.30933401388027,1
134.21197274274138,214.26457055671384,120.91573583745276,519.0024579099464,21.3212857791755,1
125.21624028800869,210.35105230303841,144.86706174154367,390.17213850830325,24.286094650851606,1
143.42694611319325,208.52052467482815,111.05351770302536,456.8225959440356,18.424129410302637,1
133.3717581600477,173.09768646996028,80.74161515316403,231.54365888536896,12.449310247462806,1
137.60636764592064,144.20606313340664,74.50039435419436,177.21567988740884,10.7477777993232,1
117.30981218288532,227.29190369087644,123.34091406266045,569.3556840852372,24.346898555638813,1
138.7967210233943,229.10807781416332,128.1587967254498,525.7449690092918,15.499800121960083,1
131.75835564073972,200.06634515201492,123.00274896710462,325.6462272253248,17.245366438260294,1
118.38525514256563,198.08353453204032,125.41534566201996,457.5177464580228,20.25742451160026,1
123.32288077419702,219.59140037406914,127.1589439428313,577.8335576780172,24.37224740706153,1
123.71254173316869,193.08360952638188,108.40065625927633,346.79179518043304,17.209572910846177,1
106.04812623483247,211.8099092496462,134.04364275207712,396.3145115801285,24.84317015216879,1
122.93531328572465,206.07879355913653,123.80980247048727,435.4174711380453,31.68528225807862,1
122.96993709386894,174.32079104524598,86.55633402386637,347.74569881912214,11.668976383562361,1
132.06222300693753,171.24715714465856,82.44778455361502,390.29335569970704,19.284268311072402,1
132.88350830420205,205.35586766991736,127.04941583883031,397.5397698622926,19.323720469781968,1
134.22217763044765,224.8687319607611,132.6100750245476,537.3281900755868,22.23388062647067,1
109.21030079375225,194.47388761693847,100.07039867297864,469.563682498711,17.387090880290568,1
128.01456776522386,199.4801110910743,100.40526961205701,349.20483789316205,12.386767332286597,1
133.7986849161522,208.38308269331426,125.6002633257604,370.7212041735213,17.001269638117858,1
123.09056875125613,173.48504375221597,84.1021844306582,259.23390310570034,13.189665761524907,1
144.9533481699152,215.11703377044128,121.69631620844571,445.7103867255729,15.017928230824884,1
126.91052980307661,190.78979895970363,101.31722135975609,353.4918908028521,16.908831385621664,1
130.6853437570751,228.17958105148676,153.4653756721967,566.903098935513,21.86126602369504,1
132.09877984242928,193.36739848096715,92.23396130646385,508.27309387735113,20.994467765157726,1
135.3159772731085,196.26094634473066,111.58569608831486,415.42785347787446,21.190622384447018,1
136.7437306638853,209.45573604939767,115.63343951442323,535.0157674751745,20.66309495302913,1
131.32066852325804,191.0300678571477,97.48358132902496,315.4200157084285,19.420126421356336,1
124.17283404988494,202.58162253446253,118.30053802640052,407.33736442647563,22.47134843879276,1
130.16492479451895,251.06545755810092,141.3374686329648,685.2755009246639,22.328097032446085,1
133.94280588920364,198.63687157316883,100.79905669849911,490.0071814792358,25.237405816539496,1
129.24437437757874,219.44171845212622,127.00664224810679,491.1191569371005,24.176515641598158,1
126.9226100706714,208.03640666416638,113.03708642385537,299.37621445628014,19.98028520937949,1
125.75698192857912,203.90997404337014,117.1320950593107,469.86092110793334,26.256605662941666,1
128.4452770266207,227.14713673583725,132.78774812570887,495.82742521569816,25.336828018925367,1
126.02774730808653,220.79836272135321,150.11181215447706,443.0535506360149,16.53167887712837,1
131.49647601496946,202.83417035415567,118.11237966470094,380.8398196805707,14.668260135429124,1
131.74121204524243,199.05494393016596,116.01920304640613,401.2970995414344,26.31189460505601,1
126.73706141591795,198.8656975522756,98.30197681958732,343.942711990558,17.109786050826067,1
127.486937067609,196.49524555285916,113.1234347199856,385.57369616995567,17.17563995345575,1
134.61161502855222,207.85978375630478,122.54287232737175,520.8311926940127,23.797468643029227,1
133.57445689689135,188.75381623620197,97.57686202695733,353.0933796260517,12.614291182245939,1
127.94644656783731,189.0983959592606,118.81134924979065,323.247052723484,19.086459893662337,1
116.1852081352743,193.80413875227674,99.58560068085495,402.9990260344487,21.316520077377653,1
109.15964845521958,226.7555584157819,138.7941286345994,536.4322573827826,15.114951943276017,1
120.30251643712782,169.71202552137842,76.99151008663371,224.00549072940092,12.625186782443722,1
119.44748115999313,211.6911633151967,127.48036117207087,471.1630534234097,25.710509993504452,1
130.23335878667964,219.0372167871642,114.43280156229598,556.1899761202136,28.208667199977775,1
143.18704557802974,201.0782429951576,102.47700323534913,454.98644862207,20.436822214009016,1
127.55699603818529,205.93215030616685,114.0240378228387,463.8481749793978,26.723745551019,1
135.0931636568303,208.04365652360568,116.23975936586918,414.17037551991535,18.999703300307473,1
120.60229307390969,205.62306359495534,142.695680966051,450.1616157870488,16.22071899933266,1
127.61229685099663,192.0440695407679,103.31045049473094,323.51647004093394,18.882066934439138,1
115.63281938467549,226.68471240092342,157.4422189543961,448.0082641926455,21.484146893025443,1
0.0,117.210526,50.578947,86.5,0.0,1
121.20801886284436,225.87927564197793,148.61483460565677,531.9372681339394,24.082160415447838,1
129.24740412371003,212.20677341605398,124.08072585462054,455.24509109156514,30.94673771143765,1
104.92781868559555,1848.916667,1594.583333,1597.333333,0.19136938582748106,1
138.18437367142164,227.75365012054343,171.0147455470008,526.5553315668119,17.073482994566128,1
119.71667702248106,176.0903670499198,83.18817805081991,269.0988728470229,14.571963901840466,1
117.91012269563446,181.24917313720726,92.98200128414292,336.5088752054033,9.501064221839881,1
135.4234023675158,209.0553872481914,118.46524588872954,404.8185077206623,11.20049691630715,1
115.00599480324604,235.99072052053,165.16679158956913,458.41154073521534,14.785801284886512,1
120.6386883236061,209.91437505590284,138.88787296430613,406.7707423523789,17.76372912689425,1
135.91966042574919,196.66266037441514,98.66583326591741,334.17080507060206,14.634634667542427,1
132.34217367843547,243.39842797284217,124.47653126272657,730.8847125572282,23.464778316942752,1
122.83383146928554,186.17226257878025,91.17838696971961,206.69501001250654,12.286651499741607,1
123.28390430358635,201.7647673717913,116.77866667026639,464.1594629540403,24.065078079991014,1
137.55572926100905,214.12215320792797,127.41139215147477,374.0754853493374,15.035345816351297,1
118.33967165045708,216.41209803773577,127.1863557946029,511.8382651587474,24.74354302461568,1
120.98848325862758,141.01513434919138,74.25016012692842,287.39230879644384,13.096579751067997,1
119.5560076153563,229.23889871278826,146.54425243148893,596.8405033239064,19.107209499566338,1
122.52866919096384,217.9270082678757,143.13429963619635,457.52454057352236,17.700250862409924,1
132.21530435612888,230.85963011870427,129.72790901405332,502.31231658895496,15.95124011946207,1
121.10783019352144,216.28812031924477,144.50912624665648,381.0232178200184,14.561502965188735,1
138.37394761819922,216.46918306030562,137.64926261984388,525.7004138877685,21.453643150754804,1
122.11182812606047,200.15043327179293,122.88969877262582,387.5942111133131,16.751317362946633,1
135.15797530272673,203.26185125497736,108.35312067171209,550.6494908684195,23.338530322460905,1
120.29310802168936,213.52249495097786,132.02625020930302,474.43884790016745,23.061794327898923,1
0.0,117.210526,50.578947,86.5,0.0,1
133.97578991809425,186.1310905848322,90.88708438165632,375.2045243653187,15.582232944667087,1
116.8832228003833,231.56833480056477,136.0326108711584,484.10656192759825,16.765364639579854,1
130.1586007562702,212.64308186055132,116.10265602911328,611.9016172926405,21.085710535788312,1
130.24863135694915,169.4899762794072,75.95561619243918,299.3636293345869,15.562654285741644,1
118.24168761569659,214.5693027591185,123.93266973916549,487.9986315183476,20.770663520475576,1
126.97238090777012,211.70533098029728,128.73203791070185,499.7996532511538,20.186103370403313,1
131.48969138287103,198.9648545888647,115.94806420844662,399.55554859165534,31.203775402519017,1
137.0157372480565,201.24393893956383,120.73699053564555,311.8188183254023,12.784374614423955,1
120.81959480100872,194.07590795501613,98.71960334948263,400.58080904521097,25.485700726520044,1
131.57405896005136,201.21455089163916,110.18195695105658,412.3757555878519,18.079516482136192,1
111.7949520022867,215.72637351948381,141.8458005105668,422.71352025791515,29.122291418990955,1
137.38688396674675,206.14981892220885,121.66226402980512,476.79416875338995,24.07539512144773,1
131.71984132540462,217.05588256580657,115.43277758094558,505.11130458415084,30.313564944039097,1
135.6097764063989,203.15228043513997,104.43631935425023,304.27490410074915,17.98982496403269,1
131.82647975362772,199.8802134536184,120.0202789643055,322.42509790246,18.155187626353904,1
124.55309171337584,202.17052096199788,105.63748467539538,399.89856462933125,23.27364498144454,1
129.28054910996985,185.48756375942506,91.85489903104175,261.17340465395245,15.614466940602416,1
115.63027153376588,225.9472875999373,143.42777148675586,465.7336361847942,19.32937659146534,1
132.99761777374346,178.82916999313574,93.50885654684365,224.29830356645772,15.90489238567985,1
115.70918207289262,214.762200083455,120.79846822766902,504.9494622445965,31.445436584200444,1
136.92577975334083,185.84501543281462,93.60418970726664,246.43837722370785,14.487910096912923,1
138.93940862235942,245.86292439343612,156.03589098579954,610.5788247794552,12.120417419309568,1
129.74039569545766,203.12318331249296,118.83784762525627,410.76143177326725,26.18633029707752,1
123.75371244767183,193.2940311338704,109.39046128048979,446.03504607858696,32.5717573392331,1
125.7080543743453,205.29658746843896,120.47163599442626,450.0666695994246,17.40921567275975,1
