GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
128.12408469162682,195.07878930746983,103.47938649690965,475.98286823432744,15.278685671010129,1
0.0,117.210526,50.578947,86.5,0.0,1
134.06766785608826,201.40051162002067,107.797440912339,349.49474506208537,18.068967347884097,1
133.79831469514636,190.76565606648953,95.30371532669078,440.0078565548663,17.559340685716645,1
123.16094375082851,216.07675323432252,119.94016482362649,565.2524289650493,17.05320073069944,1
137.95389466670292,195.50857568301726,110.97535398039145,429.06554014304214,15.948581736462515,1
129.38066923856863,206.21356120208975,115.35435504987568,437.6016347934216,24.099253746911106,1
123.10225002097272,211.71689640136722,121.47208025761624,537.8597685920217,19.709363081389974,1
123.02461963071708,185.15119247002795,94.48260269359756,304.8340519569419,21.661060439776527,1
122.41259221841325,177.86149566019228,89.54865818264706,337.68819755878843,21.83556085252382,1
143.55838755909127,202.49743435605174,140.16570380633942,409.9467531944976,19.809779500125092,1
133.22482912198313,162.02110705579057,84.99904301391861,320.9605916781574,12.31971010223576,1
126.4802952703429,190.75575516372285,102.12342782083924,433.78908937619104,26.006646750756452,1
128.14726407646768,191.00028329210505,109.83000439889939,329.8718930542447,18.374704621081968,1
125.73458663020314,228.70014653608555,135.2781317341036,565.4959673983396,23.837927629841836,1
128.229869397729,178.89675826987775,97.173912656161,311.8996360403972,15.45147757107884,1
119.39231119746826,199.53797508620752,121.80168829357915,390.59081989968416,24.791529253500475,1
123.94975534620512,216.08841757608548,132.3070263773835,487.7499932821,17.12737572788335,1
123.11753904040955,201.47476700084928,116.60770968763514,417.79983616576726,22.906524465092282,1
118.51474023423367,210.02276295759404,128.61218184415793,450.13250932928025,19.660167254114008,1
124.47170402109671,189.1447985548231,95.53383252653283,337.97298378788184,25.596807641613495,1
124.25503428288955,237.46381677059372,155.73283987174764,590.4065778899644,12.177888007897847,1
123.55100074912787,195.439330226331,104.93867822440703,387.6163588842451,19.26809003103695,1
120.57950723214921,224.80178168287298,144.33370482643335,494.05746931530564,18.196841453397493,1
139.52583349827415,176.52827363983346,86.77935496111581,448.78264527415854,17.408758546505283,1
121.02619615476671,192.69560434478842,104.27499638405371,394.32436679363025,17.061751669748674,1
114.63674845019051,212.19031381391315,126.13387308054833,448.8307261585541,24.620968047956758,1
127.92674811328352,195.9882898319464,108.1008027250139,418.7260093669061,11.66167914341983,1
130.2955970160305,171.79461351002587,90.58687593185032,102.48623510006679,8.537667637968292,1
115.22069104168732,200.4515535089665,108.2051492069353,420.85772060756585,12.91008009043158,1
116.71377882220709,229.30743231865256,131.17507401149268,476.21994893032775,25.68771934349253,1
133.34949789917366,184.94247887759795,97.49169757191645,293.4543834526807,15.562065559920741,1
122.64949170858017,188.53518517002303,99.14283417959695,322.1178593821757,22.403771875840583,1
138.43067280662348,188.75693979254496,89.77785162711317,329.88459306337853,12.492742522682427,1
0.0,117.210526,50.578947,86.5,0.0,1
116.79964660383165,187.10215024460973,102.97238771696766,291.4673838654109,23.33953882590602,1
116.3420368609934,192.9884886151942,106.1962027849269,269.51376704783934,20.91707032127975,1
126.27694968857509,228.70808004873678,144.27011434314937,465.98539149674906,25.13113027995256,1
107.58982075564138,216.34699685118903,128.8305202404691,475.6216991396315,24.93039899511523,1
132.05958050372922,185.13523722379972,98.00236457004486,233.8281658767002,16.81716409758485,1
128.49895898569056,192.6141722251205,121.3041715535795,387.738331591638,21.435778429541536,1
135.47556585607416,207.04531657177324,111.67524532112495,574.6023699522682,34.267353038169055,1
140.57164121117572,203.69422169637042,107.15153709254709,535.1641931609836,20.51805167281217,1
127.15435240927674,199.48119374077925,102.0165164426369,267.1427633664773,18.871456756290332,1
0.0,117.210526,50.578947,86.5,0.0,1
122.94067923778181,231.24781188350775,135.91709606411325,517.6139226349026,21.08622850449847,1
117.87391301359654,218.91620620645818,125.49818575339033,549.252237927881,20.065493203489723,1
140.89856817386303,211.95319833074925,134.7046642688296,375.34502464151853,11.215461061810387,1
132.40183926384816,196.00764010157644,116.99007487401165,337.55437307614613,24.90712118148948,1
139.1036068655983,210.0712444469212,116.57956668257329,552.4292240288388,23.66841018067998,1
120.46747272211147,206.72326071570828,105.59228845847227,493.8732301114446,16.052244735854316,1
137.14821371969427,206.31843763559218,114.29335904561262,439.0355707480657,22.740266098170196,1
144.24710655294578,218.04629943829522,121.26264434746703,517.318608855476,21.218960884822458,1
143.22828638636142,202.1618517672032,118.073680776005,445.28738091035433,13.256433354162944,1
125.31381555546805,207.83531983216292,118.71285047581435,445.72361300301674,21.438003810532727,1
125.89804178927359,191.9396759204219,98.8469971050401,270.3576876332762,23.291175447861455,1
129.84941226399036,138.08962220426966,77.74128630618942,227.42203356787618,12.570435864172902,1
138.48376120273838,186.2455063154791,92.98515875471806,363.3701143443252,14.194796612239852,1
123.21164068619422,193.6707433887058,98.7365252083595,498.7918967496949,23.929330574943375,1
115.80909308825845,212.07209101024714,144.6402233162304,471.95563033964487,25.634952214041277,1
130.18661453585474,185.09989971741047,90.5839971511163,298.95190048928004,17.3141804723864,1
135.88672988848728,149.94215557717092,75.51724323188938,426.7154461014331,18.076999283849315,1
119.3420192128206,209.99731407116212,121.64772109395788,451.9269813099624,19.793363526945523,1
127.25835313903261,205.06883608153993,123.73386377927805,293.9403216252817,18.903214487657472,1
131.9566322893843,176.7353270691447,94.40089934937471,303.87171547001157,17.740793966660302,1
131.00589085848696,195.79811734564734,100.67495841157212,393.5811398972765,16.805389036746217,1
124.83439490721634,196.8276797658563,126.93097448308879,310.4041432316673,24.84481729107238,1
118.85812556276427,230.03265609220836,121.98112098637247,588.2328975151693,27.399088934054102,1
137.29673823105796,189.95472572748983,111.52167685493988,417.10399451358717,16.394230735054514,1
119.97329458597865,220.82947431675845,140.98211306742667,596.9208933764418,27.083455668118695,1
114.82004114493608,201.41796071728882,109.32145840555654,402.2029146121597,20.147014740468933,1
131.4041724166317,216.4971642771012,110.3969576793143,646.5792315774406,34.20854622925017,1
135.533532215645,215.5742334932746,117.48671698614748,586.9343447784723,20.929450716829088,1
139.65293861497494,205.52425697116732,109.7596224007493,492.76643099444834,19.598640599329222,1
137.84807430196526,193.36744205244577,105.9019689301212,351.74927390082553,17.27124258070486,1
117.96484112066217,202.54907156423855,107.46574856679375,426.83250014980365,20.12210403699634,1
132.97189215903958,221.50986391544726,115.64672118559912,567.2340327813205,30.312065062446624,1
132.84058599018158,198.97463269771904,101.63040619673582,462.4285775906216,17.22415352769589,1
126.16928028196136,211.94917202501324,120.76729888121193,441.0738992998797,22.715596818966993,1
126.88133878160478,198.88439007809757,112.47986823007665,359.4160724268628,15.491911101325533,1
123.95613289710863,214.47136243188785,116.0787766901785,518.8036068950853,25.905979464507404,1
129.80946382903198,189.86467332666072,101.81275981425453,316.01709489645646,18.735036240626673,1
140.64059369077046,192.07860895003282,94.72584317892498,304.2264107117099,18.225806128615716,1
120.12457571571369,188.60541296326977,104.40549587250008,259.82219122215275,16.978710253397587,1
0.0,117.210526,50.578947,86.5,0.0,1
12.331307711100365,117.210526,50.578947,86.5,0.0,1
0.0,117.210526,50.578947,86.5,0.0,1
136.50729000251533,185.6493081848136,109.31087184634225,323.7373909384356,11.632340096916597,1
144.4990012047568,210.1535012876997,116.60347571399107,552.7919086867623,17.100042585325316,1
116.99010790217082,117.210526,50.578947,86.5,0.0,1
124.87558945311532,211.55185742372643,122.321314287308,465.9657401708723,22.849897912973745,1
131.43540582776254,171.05927839780034,84.91522216497881,253.753246021613,16.10759299581374,1
129.34647321237884,220.63732520335628,123.57357860951291,524.5461445512902,25.15931297689607,1
121.24938051353539,224.2142114211356,118.52907795465333,532.6721681582617,23.63524945671426,1
135.92723507133874,210.89689964647116,116.84809036223788,464.719065761334,27.752484565182975,1
130.663818128626,175.9350642886181,81.92263963945716,224.41083676693094,15.246081014696495,1
127.47467322313548,238.46001298572867,166.29888073251385,623.4595214592676,21.73896829362447,1
143.85616048519057,182.23294281640742,91.14957282894021,322.8669229486059,8.391306483018834,1
127.7533595832968,191.19157561801126,103.55765472799744,294.4289817192326,11.614371889684389,1
135.5573614502656,191.02323296322967,104.44577743720717,331.2125256666463,14.97023608057561,1
131.29670802071539,192.55667672621945,89.63883862835605,564.2322680860578,21.869079586436197,1
129.10857222472006,174.595209333174,88.16827821105619,125.90830382317222,11.448677701403982,1
107.40817279267264,202.57764758794062,109.77666995320838,337.7054450423579,17.877357378400724,1
134.56153067093598,211.6313285337445,122.95311637280173,480.14909564948596,16.224744511652954,1
117.5886319691169,205.53232199089655,138.85723980094625,398.4051631990829,20.9493019082368,1
122.0675756366951,199.40014387157223,97.24212618643277,355.49175620497374,21.800913129853786,1
128.12235707649089,203.201952393701,111.97299672795216,533.0919398805129,31.901493700500218,1
123.67145877936166,225.29793395803762,127.48573277796018,639.5747118084943,25.69540956649389,1
113.9340713120286,194.66329542217966,105.86717428861895,381.09529714775664,23.98930229500762,1
114.80093033288587,176.96222780943933,84.9170692550633,289.22672946724816,15.732854214498735,1
143.17242338999773,124.62456844657112,61.08537708695077,356.69667133274913,12.830279915785287,1
132.13795585588736,232.19208632299868,144.93354182411605,564.7401934324386,18.601295133497008,1
130.71074414156809,212.3943216440437,153.77699238843843,412.8250647588001,18.801042842761348,1
115.40946289705958,180.16147280552545,90.7650188622159,191.85318046867397,16.15130879365086,1
114.01050631567817,186.87740128026883,91.34175151763206,445.06943320091324,11.702059559690362,1
0.0,117.210526,50.578947,86.5,0.0,1
131.090843287217,193.39992285584043,107.80973454620124,359.7776245938828,25.8381530596082,1
132.11756190688615,207.21785166797798,114.50283907274992,513.0908984547766,21.641240281452884,1
130.76347260675814,209.10375277747707,111.34222764342839,463.8008454654714,22.76987382772424,1
125.59594193701399,188.84115492387747,99.1137184462782,336.618748159533,26.1037373847542,1
130.53176732428918,210.00789599258837,130.39894557300138,404.82550266138674,12.202128120147215,1
133.29077504961023,192.11396406367484,95.27670460271997,383.48756633005735,20.51194856541551,1
125.15484571315791,204.78919151387015,115.10258961764677,524.0588376651766,23.425242189436855,1
133.49644889218135,184.15719069941287,88.86760215075383,381.04699385399203,16.00670800422128,1
128.31966065620944,117.35243019186142,50.62134983176372,136.27140212506583,1.373395504170316,1
137.24898715064919,194.88963179460367,105.80134419858857,473.5607440982873,16.67291615854699,1
129.8453456602423,205.25487567822455,116.44857255143955,522.514606660969,22.385500857665207,1
135.53587503293267,202.77584859150824,112.7635344823881,384.0436039822656,23.856981262451974,1
123.79125680224463,189.93049271801925,99.1962475196165,432.1998355747128,19.396853276157785,1
127.55510018215384,223.0287601936138,119.70585371886793,649.8435180309152,27.27652419620543,1
133.2302647915187,189.28575843175955,96.39567373976699,413.66763206770605,20.093032453184467,1
125.97041538104934,173.16300830438837,90.60565787118438,292.14309272280263,19.654048793360243,1
132.31123612262152,226.16189222019227,138.20125666600495,654.9776097439425,23.220379529822814,1
138.35707108697082,198.06653301856466,99.288890175142,451.8772870733031,13.602044631836408,1
136.02282491215115,206.15704564282956,110.33039249682287,521.384198986308,26.31174870650392,1
131.78933962798789,213.48229219594427,120.58783744924597,504.4078175042797,23.413419341170293,1
138.86450528625375,199.9248964735097,110.33317813996995,417.59038151408066,16.572096589638022,1
123.97106562198016,171.86482380720335,84.00550569415978,203.4730325491382,11.866799829065808,1
119.3222915755829,186.56859787194125,93.24407366161002,330.08033343576244,19.0647689552206,1
126.59289191011075,203.1256613340367,120.50246530271767,416.67962473931266,26.624771188371813,1
119.7028328939417,201.69905502224202,121.54092168175274,390.3813576613713,19.422634593607356,1
136.97654736959097,192.8389958136897,101.51978345065451,463.8355251108219,21.756582096002365,1
123.65001502402123,209.90684291903156,118.99547878534442,518.2631236256814,17.271443200534456,1
124.69563411889773,216.22801400634916,123.73112074734287,484.2721791499264,27.342573828980175,1
131.53253298018635,208.1823371771233,100.58967634344836,467.6780010062477,26.822083142035797,1
108.45503768101632,201.1396934599897,110.46410338558671,429.5765236798506,14.48279586564421,1
136.4214418531567,183.22056053921068,90.3513897034023,301.61121879604974,11.39553399475475,1
127.72051795826411,199.9839236048299,124.30511136762107,393.08153906158174,12.480765983232864,1
130.16732726066493,181.10529690151068,87.3691604266566,361.22900512055713,19.12173757542239,1
129.29906305115907,204.7354959900286,110.59065824218318,422.3839687556024,18.51260828239095,1
126.68982283391125,213.483363720603,118.46163939933233,509.507835641449,25.15110746904113,1
125.26805718672824,207.51898362473204,110.79676464018324,611.04003905308,25.697795559174004,1
127.985561389393,192.2888813659124,95.26301030811696,336.6860972171295,12.649610290896963,1
131.3799014463221,214.00378876068066,121.15476738473492,565.1189729714056,22.229114230170843,1
133.11442357599307,222.40137674857198,116.87398612902427,669.6821168096649,30.52997174246097,1
129.53328658909857,199.4032326474256,116.5602912915322,373.3274840350578,15.624758322527818,1
137.68521937011917,204.42015738735685,116.47957233050865,498.26171315023265,27.172352998858504,1
124.9450727269456,200.59894581265888,109.04837961337117,414.0738617601577,19.70415209232786,1
132.42425926755186,193.6341687207519,114.4607969634003,335.79623397301754,20.167033813188482,1
118.63956519692563,202.98755522526568,118.13531139555663,404.70928866770765,17.347896552144974,1
138.29224798520468,186.8286736326903,96.45641879213606,423.6074814427527,16.10621219547333,1
123.35996893363506,189.8721746650466,120.44031914378648,369.07953671148846,24.079120068357984,1
141.06326408178305,199.48634532961702,112.88662717382981,418.5468536070302,20.063086835346237,1
125.78654931320636,223.8877932226282,157.78334685288914,482.66729001333204,25.67675546822565,1
125.3050778862424,201.64893512930735,111.33834294569102,484.34341758052875,21.134903067748258,1
121.04970198042818,210.26247930371417,123.91589239801446,467.2763921618215,32.88535528016344,1
132.96499070198968,194.94785053041636,105.3016852754797,345.37973170299364,18.680246547748606,1
122.70706933442543,184.30995412867813,108.3763055655998,346.89132974885496,22.996983468119655,1
134.13781983995565,207.6724451945352,123.14855025798433,407.71219392288765,24.509437860481015,1
125.30990247023544,211.1786422863032,122.26415665263886,420.16769186203453,16.803843919626257,1
126.56260405709521,218.71540169283173,132.16357072633198,602.0289136415381,29.200415563774527,1
113.0416969740548,233.52775353361235,156.30419354889443,577.6140978928746,22.470857812064533,1
130.6983118801566,188.4310637606596,93.10459440494036,462.6429375582565,25.429652525550914,1
0.0,1848.916667,1594.583333,86.51245808739195,0.0,1
123.98261762109631,204.34038538574313,109.73082819355413,450.24577333714376,23.052627093244208,1
130.5819304774665,201.6253947166477,112.76719268511332,378.62437336502313,21.129439098931833,1
122.02728023713689,213.19633156842835,124.29045764863903,398.87527497230127,17.393235366380626,1
133.75502668909812,190.4648252893397,95.94365829649995,387.6915838401102,15.70109917057697,1
127.43693993224433,216.8785417964593,128.17409562965057,438.83741029618517,18.53358516753944,1
127.36470201267493,228.09021383076558,133.50545986367754,502.7369464345738,21.082312019215973,1
142.16103509066434,196.71059615485294,93.40739423406764,420.7813999179329,17.468163026154542,1
123.2344064279978,186.74109229342432,95.85547938621413,311.85712321889525,20.535902438240086,1
124.48991591165134,212.57178938874844,128.0936907924446,470.00518667910063,19.10202284727689,1
123.24157954585695,191.84632361870652,100.15681378899122,315.59342576976815,17.78807017517853,1
126.70703433215681,237.51052050192624,125.48787078705394,611.5576054706315,26.185311740204966,1
126.47582774583161,219.61307804087275,142.53960685321863,491.3461310309683,28.034681193193368,1
132.19106326423116,196.13096815523667,104.04506976663976,340.8340833321159,16.623622399085612,1
113.74039531606327,201.9039598704863,141.94730995296763,355.37117793777827,18.634749277507204,1
130.6766565151626,218.256206092747,138.5993900994042,516.5790693612167,19.866489287377476,1
133.91801450615677,212.47404777281386,118.0615158004778,439.1953844470839,13.074482947053443,1
132.45580632917896,132.39676213655758,64.87020444508755,290.3066417781143,10.636618507866677,1
124.72771165845255,216.45111142348287,134.54831232543438,531.9212908223324,25.029728628257963,1
134.53513071164372,171.36349730552507,79.65843813613156,324.164645128153,14.988228617080958,1
129.8843933466967,202.4334909186568,119.98618452664635,385.65142004743257,23.659139724912336,1
118.51119079824099,229.285483563802,129.58440459473607,518.9122521514691,18.57615980598088,1
140.86387969358984,209.85692095241765,117.37581529295889,485.2292427065817,13.801829550728149,1
57.461684279107665,117.210526,50.578947,86.50166796995029,0.00048252878688699694,1
131.2841989881372,155.3308406790245,77.22798630438942,330.87394533145425,15.573347311982854,1
141.48581367461372,208.94558723256748,109.48329808706865,448.15410195744164,23.58874816741443,1
140.4091867810048,214.27114734529366,119.24495894439349,608.1962837682964,21.73331419542878,1
137.18033933641232,188.60599828856172,101.85021525036444,271.5383082918012,19.87545996833456,1
137.2347344468481,208.14508550637328,118.88470089939425,459.1700884876892,22.479503439902267,1
139.59851937318965,195.57440932942737,104.25837026237721,385.3656013169439,12.70021066764138,1
120.6518555373965,229.60089737410814,122.96515746356215,544.3714864737559,24.889746396779845,1
133.0938010708934,212.67177909875298,124.76204781400784,482.6556635574867,20.645835168225236,1
125.5142609956838,203.83304145157263,113.98582960044236,474.0296033369802,27.93963260339603,1
119.67426140442849,216.0403677875216,120.7770158554115,377.2152599750381,11.353563852182319,1
131.31019448354303,195.31152898902027,107.77766076545502,372.97377186760815,15.637589305735364,1
121.71530201115941,185.06367814716987,96.6209177160678,294.7030524202215,22.971488952845622,1
130.2160890241156,177.71742626913215,88.51480600497312,359.6708608104315,28.896780932115202,1
124.36364364852838,188.52697252960982,96.16551086728387,425.23370667967913,21.156599839224,1
121.70186479091542,210.435000597989,116.07475316961946,591.9565689458392,21.846041281213257,1
115.52074604041675,182.65256901576925,96.14261385560029,254.09419957515092,16.636254095113888,1
114.518351390734,206.6044984083296,132.8144996135811,404.97423998390445,24.208069542531856,1
110.45033487100416,181.84817375791184,100.07869077105414,212.96160234518786,22.36090867634087,1
0.0,1848.916667,1594.583333,86.5,0.0,1
133.6703586030443,214.10048271120502,124.54744199619816,539.2138267483914,21.139588816524732,1
120.28601710771876,236.24719731371755,150.40591024161384,449.9937077609716,11.046445423663005,1
135.9823348086967,178.3912440919921,86.809211388534,375.04610444148466,18.999593886700325,1
121.41308799512231,217.50012023711815,121.37326355913059,595.0917467442022,18.958848975466296,1
133.79141683742662,210.1756150560335,115.27377426818418,507.7057672529697,22.44228071065757,1
120.7940534759797,190.659275612583,96.68169891663571,350.1579050166187,14.719599418011263,1
152.5209744815718,227.2135198463789,153.70126360229122,512.2531600070664,10.218595722245173,1
125.96473517008393,225.37423534883692,123.4465440052177,550.3858129648956,26.583236871795183,1
132.80869735625592,195.94673393260356,118.96936189532038,377.04706942803386,17.37815450619206,1
124.42038495362166,181.86613936781293,88.28124387233632,325.1687238814781,12.632293349052032,1
133.16312741541387,217.03637844537334,119.62886576622678,453.0431444510841,15.232111400071453,1
137.9611494005923,194.83981638816255,98.08879924823361,402.98356642560583,14.739315577059235,1
123.91272256581976,222.69969877326756,126.00790871884253,649.9001751967837,26.43377491257878,1
128.17407762188986,186.64016658443168,94.45462390151933,293.08863414849077,10.140680616472746,1
123.83005924917597,185.40043592757266,89.50300043404178,287.8912378847218,21.310028869337167,1
135.3986895551568,194.5309011831753,105.72535865685364,501.4927847381377,18.619875657645476,1
121.50119351389667,203.97553101629074,119.91198490652775,435.72178584419174,17.638843957189636,1
121.16648408579451,203.66353986739145,117.38461846379212,459.4398199431104,23.25447332805268,1
133.2594327273866,193.49041296139202,105.74626173080023,371.7070874986892,20.189712142862223,1
135.5012366511298,211.26749819865293,123.74369770474459,495.2822433196705,13.970406067815183,1
118.04196066116262,200.57130857010796,109.61931358640739,373.5577885340109,18.28021706843386,1
139.5106934305569,200.0312506983967,112.64514231394004,511.06347230577506,14.630693500599962,1
124.25649864173863,210.09892377251072,121.17598606157041,497.86352569502725,21.159302256137277,1
143.35906724427932,197.3499846835386,109.83413277821231,346.0352161400092,13.526092112264218,1
125.69431403606515,235.4974149188454,134.5516477680092,666.0186534109083,25.01846392963993,1
129.00457262567681,204.61611532948257,118.64847607982495,424.8495055390901,16.703666310519186,1
127.38730923551326,236.7611938430465,139.02883332656313,582.8252949216974,14.418020905629685,1
132.4946098810067,142.29569175628683,83.77232383488605,227.87460818674623,15.014191863802422,1
0.0,117.210526,50.578947,86.5,0.0,1
112.55290292566808,215.49030382223322,119.6295273774427,479.01994136834145,19.267161149386514,1
128.10262609491824,181.0670551771579,88.84174077958085,349.5545394685772,15.4106067874091,1
133.58109265455613,187.458484777127,93.54699668679386,342.2929850549777,14.104864843043837,1
112.96534750877578,207.63838611857165,121.51862674509763,353.5892996465699,19.941863649184913,1
128.4767609493768,190.34568963863373,95.814768425682,362.6890437610366,18.120875810510547,1
120.3110188707282,228.56310025262044,132.7846344971161,566.024910668339,31.10438905536747,1
118.90055345345161,194.38952063369996,120.02165070148929,391.85742541876056,17.035698155628626,1
151.16547664903516,190.88899025104237,104.78685360275101,458.6177225999829,13.42031447268985,1
129.43551311151103,193.07111633035515,100.13942807667146,179.81176149144684,12.620139417282774,1
142.97972292162726,191.0123349303036,102.96024961147594,412.75984798884593,18.1977368401274,1
126.48019289362165,207.0974761825457,119.15363257654572,430.1653433133445,24.13978309531503,1
129.4787368693581,213.2931783573042,111.55892710513059,636.6826446433902,31.997629488281955,1
119.32124304244985,227.13194026341947,128.3631979441686,536.3915768236466,30.04673129985517,1
180.35524913889876,200.7887803371525,101.74338600483111,474.4126278381536,12.948431736232713,1
112.0078241567675,212.11009538284517,120.12051426504671,469.2545149423501,30.279156229584604,1
122.65656693809886,226.74137618576663,134.86738040161606,588.4798984153094,30.60332815397809,1
131.48757075908716,205.88630325904793,118.98233724523513,574.6829019646505,23.36409917391486,1
131.82236942919448,193.927109484578,105.71560118832407,457.4230674812255,29.537450291218853,1
136.3551618549031,194.53459563905486,107.24299990340945,330.76474152385344,14.64121068245041,1
140.56805841982325,211.26325964651872,135.9972177548364,393.6827917511488,17.018948028793766,1
145.5614040094475,221.33004565716328,117.64760786451946,578.4789913134837,20.11013395004624,1
129.091731733348,188.34502621659064,103.50896100098481,271.5687733181418,21.596191563297168,1
125.88386500407778,221.0111612934066,133.4841350911786,553.3555629803567,16.942422716138598,1
132.46213673649396,202.17463909172514,111.94395361969072,477.57370630006824,10.745796491139423,1
123.52588000681341,213.83869740587423,124.2997721641886,514.698076556149,22.211924354569437,1
0.0,117.210526,50.578947,86.5,0.0,1
124.5137537428203,193.52693146815682,110.90806712766845,392.01143135716404,16.658528632487194,1
124.83116335416659,176.54140517289673,87.93311992326127,288.33633544467887,13.182276319708404,1
124.63377028931195,117.50561362258914,58.33656448304801,152.20206299208797,12.59957899494765,1
124.25852836982837,152.76186538110096,68.49365769100403,111.14351181860592,8.402570808892122,1
132.22212875547345,189.42481500532955,106.96817897473252,360.6257675669,22.19256625050572,1
110.06301826458649,212.28738083782903,123.94091903449288,498.58287218490955,16.738573536424045,1
134.9096499111136,186.82370967574138,96.69800854912805,327.64383449087836,24.110890354375286,1
115.60516004930167,206.5484815711607,121.29234471427579,373.92097411312386,30.107575283226474,1
129.89261477030627,208.40152357368714,119.91814177542727,427.9023564589002,24.808037515983397,1
134.16419047518295,230.4894631590302,125.52345334980383,612.7693424828303,23.18029506681926,1
125.43428184914498,226.84222890858067,147.70649606148197,528.3323661626862,27.831638498104642,1
136.62111480124116,206.89690143687852,110.2555575429987,409.9559874810101,22.174296344124915,1
123.48423255847725,231.05468420186364,123.83450323947554,569.2193159872186,22.102725751984728,1
124.32109794070479,203.6618608382917,130.53221292921316,511.4812458986541,26.199345475455917,1
122.38163173121461,206.97484368504732,115.95689267529279,485.86410994856936,34.5259362479176,1
134.61073778437748,200.65197059420666,112.58575144765307,432.25755993583107,11.890431245085027,1
118.05446303525659,140.618497291283,81.86059390040735,293.97630635808474,22.62016457387111,1
130.35805798533258,203.20123588345294,118.78865472539194,521.1769126084679,24.51485923596084,1
111.1892430823354,180.7593843846587,90.34848102329515,228.74052836418483,10.555415048048893,1
124.37980652802307,196.27906071302226,114.39570707695331,369.8156875387173,17.79542188318311,1
135.9893866128689,201.74775494862965,98.69542093010385,451.0941549577382,22.583461843856316,1
133.96696705357493,210.07234540010717,141.2396091950323,413.19125494603605,21.31218699618304,1
106.36099944950604,117.210526,50.578947,86.5,0.0,1
127.7911835730699,208.67147410365416,141.3826380775625,405.4961962844194,18.996709057099775,1
135.26741790464368,205.76011748370294,120.78321101046149,435.01433975788797,16.58209978996272,1
130.34020337944074,195.50249457415575,99.272633980812,388.67069995076054,16.96886693255372,1
124.84050474954401,191.78844493431043,97.68212671985846,251.0715839213075,11.987576105641445,1
130.92320841300952,203.34803335824046,115.49550838563763,423.59326705334723,17.99972441813953,1
134.7149550784636,187.2841377576794,97.35739959519566,389.7859696396792,15.902264668455373,1
138.24784235947473,222.60690131473226,123.202971746525,681.7444496589134,38.70304435322077,1
120.60857863609276,200.82939211929965,112.56919829201857,406.34336119626755,27.83730865429336,1
145.4860204411904,201.64267537025822,115.3802668551919,354.73059223143304,12.53624007893119,1
123.99707226916178,196.25178319931862,124.99870536444384,307.414021793436,19.79401998547006,1
121.17162135977875,222.51418976591654,122.68101980855164,568.0940707399177,21.569200171226573,1
117.30085353241412,229.53241822503486,133.87075770242052,593.5948695052863,13.051649481433518,1
129.53409576421694,186.21994370252386,101.64163070534666,335.24896026315,15.110657376444728,1
0.0,117.210526,50.578947,86.5,0.0,1
131.21528435325885,217.8817307740505,127.37722842712999,477.1020842634915,30.68339575002491,1
123.62205736668048,227.9198814134266,124.16180888019274,623.9965806826506,23.97579968808554,1
134.35601127759813,202.0311391055993,118.97093172975691,423.123318239357,26.5945910048551,1
0.0,117.210526,50.578947,86.5,0.0,1
128.4487807906598,188.78554997306716,96.31273990254363,373.99174124045663,15.76778404069362,1
146.44509026687243,213.93673153148697,120.55556049493549,477.46099449949287,18.434783032557718,1
127.29587710657803,192.88628461126908,117.17357359817947,265.6081230548777,11.673038112770865,1
111.14588968092268,193.76813549397798,117.29066015167257,363.1718081927496,28.727480607421068,1
136.77086841307732,207.09187127195645,105.10872877679083,658.6065354671795,30.819706223563276,1
128.237399810356,201.07132177659366,116.67538576440538,581.710750650941,22.02494776278322,1
139.57181240924044,200.6828684468612,113.77780381607889,487.6848767646382,18.073041664585308,1
129.45767706784292,187.58515682617508,104.2521995255686,373.5550022001696,21.80497674074528,1
120.52150570158831,217.95980322266539,127.29092912838287,548.6980641571503,19.91515042882064,1
0.0,1848.916667,1594.583333,86.5,0.0,1
131.65074227187424,182.64711900787182,89.09394913965995,317.57902210370804,14.144231457598263,1
119.72944728031595,229.85511500379752,137.88516791345378,569.0030032661548,25.479806075008916,1
138.4447157344804,208.0023959277683,122.16265965037489,458.5115772479137,23.128588890342222,1
0.0,1848.916667,1594.583333,86.5,0.0,1
131.668751694548,210.9070670403541,127.63423840942053,444.54112391014917,20.656393418925482,1
123.55995828945687,217.52309798749485,123.10564977734596,438.35495577041706,23.81022140940513,1
125.7419401769367,239.1684852034969,153.8959482527591,689.6952165501597,19.80402371313743,1
136.26938215488659,198.90293759943955,115.36194358834726,489.09302392829215,20.73381683603376,1
151.35020789782376,191.9244972778358,93.84502432652666,375.89015437257933,16.920822869019975,1
130.11299367596476,195.63248600760926,110.04980002681305,414.04390738322553,12.372183673025106,1
0.0,117.210526,50.578947,86.5,0.0,1
135.95476354740427,228.52445277148752,130.70026044635972,584.0799664267261,22.0547442233067,1
138.542644448164,195.29735989904685,111.53904412985058,437.5310391966973,15.293237823662666,1
133.6222090162667,215.94186715185805,133.6387204257353,524.8288592039216,17.883011966429986,1
129.87702058829797,182.59375128460442,92.18570141801241,401.6683752655261,26.58359703733185,1
133.8100883895366,196.62488292943283,107.93664522421028,501.5306376993425,34.68775521485232,1
132.90828491137262,227.69637992147887,128.37360525206327,563.9558029757931,19.251932561105864,1
121.90800929143137,193.9385653456183,100.45410928779356,375.6079664572407,25.714852372878536,1
