GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
123.39375,210.05,90.3,419.7,31.75988,0
130.81017,255.339286,143.589286,482.910714,20.72142,0
117.868571,182.136364,79.454545,212.772727,31.754221,0
120.96875,206.25,94.8,533.4,32.658039,0
120.275578,381.526316,275.657895,462.842105,24.778367,0
119.885305,184.457143,81.514286,468.542857,35.333582,0
118.9375,211.4,96.0,515.6,23.342022,0
113.610796,208.136364,90.681818,635.409091,36.277853,0
147.21831,183.666667,84.666667,420.222222,13.112994,0
113.805921,197.421053,84.789474,385.894737,45.53456,0
123.424354,282.423077,190.192308,427.442308,19.821047,0
130.576177,196.456522,82.619565,318.315217,21.411518,0
127.096429,239.571429,109.4,718.771429,20.810005,0
148.203125,229.75,137.5,314.5,15.473768,0
144.047182,256.208333,120.1875,835.020833,18.72146,0
110.514706,222.058824,100.588235,692.470588,27.381579,0
115.193182,199.090909,82.181818,431.818182,37.56515,0
132.75,227.5,97.0,631.0,21.36196,0
122.172394,251.454546,119.109091,663.672727,23.471602,0
124.749895,277.513333,157.306667,550.973333,36.423253,0
113.736364,202.0,91.142857,414.428571,5.890151,0
113.203125,229.5,103.333333,725.666667,30.589577,0
130.691083,237.135593,112.237288,786.40678,23.919993,0
107.431429,224.954546,102.318182,695.681818,17.098463,0
112.893023,192.62963,85.037037,433.185185,30.156701,0
129.48996,207.5,86.5,294.25,11.151653,0
117.700273,245.065217,115.086957,680.608696,16.496849,0
118.863636,242.787879,121.393939,552.454546,28.211714,0
136.543046,200.578947,85.105263,450.736842,16.121423,0
144.647059,219.882353,98.705882,509.764706,18.277181,0
127.897246,216.783333,102.316667,360.616667,28.184511,0
134.6625,206.8,91.6,373.6,17.874283,0
119.524133,214.746988,93.987952,519.819277,38.667995,0
135.630682,201.090909,79.545455,464.818182,28.867323,0
127.022647,232.426966,111.775281,560.460674,20.082842,0
126.353463,225.458015,106.305344,667.110687,34.282115,0
133.149351,186.413793,77.517241,281.689655,28.961453,0
0.0,328.0,223.0,384.0,0.0,0
126.642483,196.361111,87.333333,394.180556,33.932429,0
119.017964,188.333333,82.47619,354.666667,21.717836,0
155.525,220.4,102.8,734.2,18.286607,0
117.878677,175.529412,83.882353,188.294118,17.015767,1
135.12605,209.333333,94.533333,536.466667,38.743602,0
131.502175,216.31383,97.792553,567.117021,27.518256,0
138.240418,198.25,87.055556,445.388889,27.26414,0
101.729167,209.833333,96.333333,537.833333,18.576232,0
121.468519,215.764706,97.794118,878.029412,21.566907,0
121.503405,288.995283,177.240566,480.70283,24.990758,0
146.789618,238.0,108.391304,680.695652,29.440787,0
96.113475,233.444444,103.0,684.555556,9.867017,0
134.363504,193.829457,81.837209,371.325581,20.962914,0
123.028302,229.4,112.4,559.05,28.970459,0
131.83,244.4,146.48,471.8,19.885512,0
129.228659,251.804878,150.707317,257.146342,20.399899,0
136.492126,179.0,86.25,499.75,26.543596,1
119.632258,273.830509,124.305085,935.576271,20.448167,0
137.492593,231.529412,106.941177,676.647059,36.431953,0
135.047739,237.68,105.48,693.96,32.506344,0
134.356301,218.271429,105.414286,249.242857,15.262974,0
108.269531,280.0,130.5,809.75,12.631805,0
118.138931,221.97561,101.634146,633.963415,37.791831,0
122.618034,255.016129,115.516129,809.677419,19.29399,0
132.257153,192.725275,92.631868,155.945055,13.240915,0
135.680653,204.981482,96.518519,303.166667,17.965636,0
129.140625,218.4375,96.0,638.0,22.311625,0
137.68312,228.638554,113.168675,443.536145,34.983071,0
127.206278,260.178571,161.857143,415.464286,21.181281,0
115.356974,245.1875,109.4,737.3125,30.573273,0
82.367188,315.875,211.25,426.625,25.159491,0
132.834753,189.864865,96.432432,367.45946,21.006451,1
127.938383,206.285714,98.265306,553.877551,29.12433,0
117.6875,187.68,82.4,332.4,48.230049,0
135.164894,203.805556,114.638889,391.111111,12.834025,1
117.427907,191.185185,86.555556,429.703704,24.765567,0
146.446429,213.928571,97.214286,653.071429,29.040436,0
136.759563,195.695652,89.521739,511.26087,15.833252,0
103.597222,260.444444,117.888889,887.222222,13.819828,0
116.753472,198.111111,83.444444,432.888889,49.04596,0
144.25,178.857143,81.142857,425.0,10.251929,0
121.829146,214.04,92.68,516.56,32.015396,0
115.488449,213.157895,95.631579,563.368421,34.297299,0
125.918166,253.260521,117.172345,775.172345,7.016564,0
131.947993,228.275362,111.391304,544.942029,23.774672,0
134.312,202.436364,91.763636,467.036364,40.69441,0
122.15942,195.15,128.825,323.975,28.948097,1
115.098558,245.846154,109.307692,615.653846,33.323788,0
133.140678,228.27027,103.648649,632.756757,31.100135,0
133.871359,211.192308,94.461538,555.115385,24.896026,0
139.221545,196.580645,83.548387,444.419355,17.285026,0
117.083676,248.445652,137.423913,510.086957,27.053533,0
126.653846,243.076923,106.153846,665.615385,26.193183,0
122.025052,226.366667,112.566667,643.033333,40.121981,0
122.493289,207.894737,93.842105,554.0,10.985006,0
105.742188,163.25,74.25,233.75,8.411302,0
122.941667,241.176471,113.323529,706.323529,30.469183,0
117.753968,402.650794,327.84127,764.238095,42.532213,0
118.522293,236.086957,109.217391,843.289855,33.114036,0
113.503916,235.020833,111.416667,636.166667,25.214281,0
129.98184,235.903846,111.038462,787.153846,20.788453,0
116.945378,208.8,105.466667,329.4,38.000819,0
120.627717,211.130435,92.956522,622.0,29.968793,0
134.028807,235.327869,109.786885,720.295082,30.93946,0
104.594595,196.285714,83.071429,385.0,25.26674,0
135.4375,303.6,190.6,568.2,16.169106,0
137.038745,231.588235,114.862745,462.813726,29.822822,0
128.307049,465.580952,306.114286,477.790476,34.741473,0
124.224601,197.518182,86.477273,392.490909,27.879986,0
127.7,242.85,112.6,755.5,28.687279,0
102.7,213.2,100.6,492.0,18.165168,0
122.733179,231.416107,111.751678,615.16443,31.45153,0
136.21831,199.111111,88.444444,483.222222,37.046517,0
122.25,167.538462,77.923077,272.923077,18.813315,0
122.529621,200.084906,92.537736,321.990566,26.635451,0
116.009677,206.897436,113.897436,315.0,20.031829,1
121.391093,304.736264,199.395604,435.098901,24.209058,0
115.750696,221.866667,103.6,624.088889,17.869845,0
137.066358,186.317073,85.95122,357.682927,10.836297,0
124.233096,222.508108,100.243243,653.594595,29.598581,0
100.357924,245.478261,114.173913,779.0,18.933772,0
133.292181,330.096774,242.483871,546.806452,21.013158,0
132.922195,185.766234,78.558442,349.402597,25.591139,0
128.531408,188.984,93.312,296.616,16.932495,1
125.478261,217.909091,98.781818,586.8,41.539451,0
154.4375,254.0,119.0,737.0,30.962679,0
134.157795,222.151515,98.454545,714.636364,21.503966,0
128.919643,323.714286,223.857143,353.0,10.47251,0
123.137845,248.68,115.64,544.36,39.482052,0
129.940972,244.148148,121.888889,561.388889,20.907571,0
118.842995,331.038462,198.884615,311.5,27.020374,0
148.7875,217.0,100.4,635.0,21.331667,0
130.305719,248.860465,123.918605,589.790698,24.475032,0
131.771062,200.463768,100.304348,240.101449,16.007612,0
130.003103,216.950617,103.358025,414.703704,14.148385,0
130.118358,230.230769,104.192308,689.346154,16.023282,0
124.373924,219.882353,101.235294,458.784314,25.336551,0
131.164773,228.909091,103.636364,546.0,26.207059,0
97.910714,211.0,91.0,501.0,17.577815,0
129.535009,188.814286,82.485714,214.285714,12.005857,0
167.9125,213.0,88.0,639.0,8.109254,0
145.051383,195.0625,86.9375,351.0,17.51506,0
140.583333,209.0,96.0,475.333333,32.874762,0
105.421875,250.5,122.25,706.0,13.864861,0
132.29235,261.73913,123.565217,785.608696,24.037306,0
135.788657,216.520202,99.338384,561.015152,31.950665,0
143.364583,196.666667,85.333333,388.0,20.177683,0
131.452889,232.181818,137.710744,365.603306,16.736437,0
145.112613,204.714286,85.714286,495.071429,22.285829,0
135.914414,212.571429,97.714286,677.857143,27.05135,0
90.346154,258.0,159.2,425.6,21.775215,0
120.115681,307.877551,207.897959,502.632653,22.657896,0
121.384,247.0,107.75,930.0,25.280922,0
128.26227,182.95122,75.658537,285.634146,23.560622,0
121.153506,237.885965,112.640351,783.77193,23.406588,0
120.639423,206.153846,93.230769,510.0,18.971171,0
125.313808,210.3,114.5,517.0,23.198396,1
122.239759,231.730769,105.903846,647.115385,36.195204,0
126.588894,362.3,273.571429,610.907143,37.734299,0
119.660401,217.7,99.3,672.24,23.668747,0
127.992188,199.75,102.75,566.75,36.859319,1
115.696759,228.333333,106.666667,757.407407,21.880584,0
134.830153,205.272727,94.060606,563.090909,14.725277,0
123.977431,412.083333,304.888889,420.527778,45.893765,0
127.251572,209.15,92.975,496.425,18.7494,0
136.908789,188.868421,79.657895,279.947368,16.888772,0
128.464166,235.840426,115.904255,513.414894,20.083484,0
127.790387,385.212766,287.148936,423.489362,34.228468,0
117.6875,238.583333,115.041667,616.166667,21.658332,0
125.564466,366.862745,262.901961,473.901961,35.742431,0
124.441558,268.587629,150.0,421.659794,15.87499,0
158.678733,208.285714,94.5,438.071429,8.362025,0
130.954942,185.162791,81.813953,373.790698,19.536434,0
125.35625,206.4,115.0,439.6,11.679469,1
126.518519,218.769231,96.846154,607.358974,24.214633,0
136.270936,187.0,85.538462,340.153846,20.938908,0
130.264095,203.964706,99.552941,300.435294,50.290896,0
141.065341,233.0,115.545455,641.636364,42.396032,0
139.497748,201.214286,88.071429,568.214286,22.322857,0
136.776952,211.529412,90.5,465.264706,16.437914,0
115.251563,194.0,82.125,417.425,21.919155,0
126.136912,264.807692,141.461539,544.153846,20.709851,0
134.667233,234.256757,114.72973,504.283784,44.557882,0
120.850128,172.77027,70.047297,240.675676,13.778092,0
135.5,225.028169,106.253521,551.507042,33.199522,0
106.84375,262.375,128.0625,837.25,23.923625,0
127.301522,226.635514,108.878505,632.018692,37.16208,0
139.325137,195.782609,80.608696,441.434783,21.784474,0
138.921011,200.655462,85.97479,391.563025,24.977258,0
132.195822,246.875,110.875,804.875,20.572366,0
95.705357,213.428571,94.571429,578.857143,14.701104,0
129.479167,226.555556,99.666667,571.666667,31.159486,0
143.241071,186.714286,82.857143,467.571429,27.102225,0
116.847484,249.925,111.875,667.55,15.709153,0
145.177966,218.466667,102.4,571.533333,27.516783,0
105.055556,203.555556,89.111111,413.888889,49.116641,0
149.359375,216.375,97.5,427.875,15.530212,0
101.729167,226.333333,103.333333,655.666667,20.704267,0
128.46493,179.063492,77.52381,336.222222,16.296494,0
136.012146,212.83871,90.806452,584.451613,29.745014,0
138.0681,209.622642,89.962264,588.433962,23.342223,0
107.004167,212.266667,96.0,683.333333,17.184489,0
127.524669,204.714286,95.161905,495.971429,26.334255,0
124.455275,209.843636,96.410909,517.989091,36.929682,0
115.420833,209.4,88.866667,551.933333,22.948251,0
127.4375,488.5,321.5,544.25,32.802439,0
129.401323,244.912281,116.157895,761.877193,34.949332,0
113.225092,213.235294,106.294118,501.352941,16.60283,0
135.6875,208.428571,92.857143,584.142857,15.211435,0
149.554688,201.0,94.5,629.5,25.780019,0
125.588378,211.230769,100.615385,471.538462,27.395012,0
135.851813,225.823529,108.378151,598.689076,29.074484,0
154.905063,263.5,125.1,701.1,14.466859,0
142.681818,210.277778,93.944444,628.333333,25.658488,0
130.598214,217.028571,91.314286,560.657143,24.124169,0
87.3125,195.0,83.0,353.5,7.822244,0
133.371528,405.777778,331.944444,564.111111,36.839366,0
122.98506,565.380952,604.730159,908.666667,27.644487,0
149.75,245.0,113.5,685.5,27.5,0
132.90625,209.846154,90.980769,564.538462,38.249043,0
140.703125,207.111111,95.777778,504.305556,24.568059,0
153.569444,196.0,83.0,421.0,13.491653,0
128.166667,222.444444,101.777778,565.611111,15.71886,0
120.915179,194.285714,86.0,364.857143,28.254402,0
126.351796,248.261905,119.952381,602.261905,22.958703,0
109.039931,248.527778,125.861111,582.583333,24.240691,0
123.526627,203.34375,90.984375,419.28125,20.884728,0
131.555394,185.837209,77.953488,341.255814,22.77009,0
137.60929,220.782609,102.130435,549.26087,26.430063,0
135.706806,208.0,83.0,392.0,34.647831,0
133.205215,247.315315,117.477478,851.405405,20.005697,0
131.276042,192.75,98.416667,431.833333,20.1391,1
119.962475,239.951613,113.322581,739.967742,30.173984,0
138.092742,238.451613,106.806452,659.064516,19.524259,0
138.182692,243.128205,111.666667,790.769231,26.409609,0
125.94517,227.791667,113.5625,476.041667,16.211653,0
116.042514,219.176471,103.735294,472.352941,31.621204,0
156.242188,240.0,110.5,726.0,29.626582,0
119.715024,216.795918,99.938776,452.176871,29.020238,0
122.041254,237.394737,140.894737,415.578947,19.679707,0
121.756507,245.623269,128.027701,517.578947,21.893887,0
130.364173,179.625,76.875,328.875,23.327827,0
117.10582,244.083333,131.833333,394.666667,18.940697,0
150.2125,227.4,99.0,670.0,19.1,0
126.811628,190.555556,100.851852,307.074074,18.025359,1
128.898139,241.859375,112.71875,752.75,29.109153,0
133.076659,194.509091,83.509091,394.163636,40.890477,0
125.357629,169.707692,69.676923,223.015385,21.033982,0
110.215278,220.166667,105.5,671.666667,18.268235,0
145.615385,243.615385,115.923077,816.461539,29.460434,0
118.019802,310.789474,207.157895,424.789474,21.11189,0
127.01259,210.314286,93.057143,532.828571,29.934568,0
130.809264,207.26087,92.652174,383.173913,26.830632,0
109.638889,206.555556,97.666667,463.555556,20.259429,0
123.00687,252.5,143.792683,313.548781,32.354422,0
133.194357,206.3,90.5,513.8,24.474681,0
135.904943,222.393939,98.818182,635.151515,32.129301,0
107.383234,224.952381,103.619048,651.0,22.887579,0
117.973916,233.44086,106.010753,695.145161,20.775602,0
115.715909,297.272727,184.272727,581.0,32.543931,0
129.45,221.088235,100.147059,403.411765,22.207986,0
136.895833,212.066667,90.933333,534.866667,42.921427,0
128.253635,217.820513,96.358974,582.282051,28.990851,0
119.126126,203.428571,92.142857,498.142857,27.22094,0
138.575646,188.308824,78.926471,292.867647,16.814632,0
132.720879,188.011628,80.116279,358.151163,26.477194,0
121.732762,216.149068,99.726708,569.850932,45.828164,0
117.893401,208.108108,91.108108,483.891892,39.768688,0
128.70529,235.92,107.04,765.76,29.050191,0
122.141187,232.337079,119.674157,506.398876,28.589154,0
129.809552,215.722222,113.402778,296.217593,41.775967,0
112.67621,226.619565,103.26087,857.913044,29.830761,0
181.375,198.666667,88.666667,491.666667,2.624669,0
132.532164,219.162791,101.697674,682.511628,24.207727,0
145.3625,223.8,104.2,586.6,26.513393,0
113.963542,195.055556,106.583333,303.722222,24.091582,1
120.011396,224.787879,123.681818,542.560606,26.678355,1
129.186458,225.129032,102.443548,661.645161,27.978995,0
115.678571,186.142857,76.428571,351.571429,30.358403,0
100.15,243.8,111.0,764.8,30.13702,0
121.892361,215.166667,94.166667,602.944444,24.092415,0
133.053812,216.285714,102.571429,537.142857,20.779822,0
132.555471,204.646342,85.634146,442.695122,35.475107,0
142.949029,200.576923,86.961538,431.038462,19.287186,0
112.344687,247.73913,112.26087,801.717391,22.140608,0
121.140625,797.0,608.0,819.0,74.878234,0
135.581899,212.824219,97.632813,509.722656,32.463786,0
139.892216,229.857143,139.0,515.380952,31.609652,1
130.993343,182.616279,78.337209,217.430233,15.604378,0
116.014365,254.0,124.894737,813.438597,10.788176,0
125.600897,218.142857,98.928571,672.357143,27.827915,0
122.364521,240.465517,115.224138,736.956897,29.883275,0
141.798799,249.952381,118.714286,576.476191,17.844758,0
124.869004,242.058824,122.852941,499.029412,23.644077,0
144.916667,214.833333,98.166667,494.833333,23.287455,0
157.364583,239.333333,117.333333,712.333333,19.720266,0
114.627451,200.09375,86.03125,476.03125,32.67081,0
133.541667,208.733333,90.2,474.466667,25.790954,0
142.307018,206.655172,102.172414,524.896552,23.638931,0
110.563158,235.5,101.333333,774.333333,16.697472,0
121.941406,207.0625,96.8125,637.75,18.753229,0
132.344304,226.484849,99.838384,692.434343,30.191066,0
150.101266,189.0,80.5,247.0,7.269113,0
123.067633,233.884615,111.346154,789.653846,23.73909,0
113.816177,218.235294,103.294118,655.058824,16.897411,0
162.40625,609.0,599.0,778.0,80.0453,0
120.561992,214.274194,97.354839,560.145161,26.315049,0
123.823348,248.288344,125.08589,554.907976,21.775463,0
120.34375,196.0,84.0,385.0,32.678569,0
119.801932,229.538462,104.384615,655.076923,36.684264,0
117.523148,212.037037,98.074074,512.814815,33.594941,0
138.035197,211.725275,98.692308,407.285714,27.347725,0
127.294737,268.0,178.333333,367.916667,17.114606,0
118.156919,227.613636,103.636364,589.318182,28.510329,0
98.964286,186.714286,81.571429,491.285714,18.062251,0
116.1063816118214,219.05513937814663,134.83695650708012,537.2556896290963,18.641257860828837,1
122.57634657067811,199.9571214259569,110.14649491045445,376.76718825849196,13.285456559511728,1
118.15079919922292,192.89368519925878,99.1465244178288,356.22321361128104,15.788979895281336,1
124.4803993698054,211.9013025066865,127.54100646719394,466.1976018008034,15.355952597696362,1
136.34544490465495,219.7109902523012,148.44139785031447,433.3901226891892,18.716577657024313,1
140.0410325740439,209.03842074376908,108.60577031974529,560.6455848613285,15.737551387012667,1
123.8215113697176,195.56439930385315,122.44089526065099,371.5325833823172,30.120347796273165,1
113.9580562686502,209.2411341735395,137.68859106233435,419.9046878487637,20.571946183507364,1
125.18389086698917,199.4110148561588,104.82800400234625,383.0165945913378,16.682120467246747,1
127.93658938124054,201.22500768984295,112.059505700889,394.3585547168902,20.489572679652486,1
126.93165075453247,204.67264733761314,122.2444866129222,492.7155969088746,21.96976437286052,1
136.34687530300158,207.13690423210736,119.52333926397112,404.41160588837863,15.600979758739859,1
129.83698513103113,204.43447270025163,118.46259854933962,448.27220939510937,21.380038303904268,1
103.35799420451895,200.3844516034276,124.1018917380646,384.9652733122951,16.533319047570465,1
127.08690995756274,181.22360112465736,80.4409161554306,426.8431200101457,16.907568545667914,1
122.0944891290835,178.07129795110347,87.098346376127,194.49460989142247,12.956564789542814,1
124.80771262066763,224.0433430887555,120.57512609431538,548.14251270542,23.308025087855178,1
120.69209410679309,217.11265123646143,132.7274653020712,528.7250344801431,25.725558362893437,1
122.20502850276829,218.15674100280236,127.81715339499458,553.9685839289123,14.405922554079734,1
132.67269856269135,178.0296757942551,91.33438781295058,189.1269948728368,9.93835417116435,1
130.78974878557435,219.97962276886975,129.7038530499504,580.1381061004216,22.324465715705685,1
138.1534683164285,180.1894343360119,87.4640545687605,260.8450621860859,12.16887510441007,1
127.63612026119311,247.89332439563583,175.58862358987045,560.2860712257144,20.732960329336418,1
118.71282837557949,183.6681062084344,90.97222570211153,314.47876388155026,20.321146125379595,1
116.80113206671928,221.77943741324844,138.65935360022993,577.0283012139053,26.190674055396943,1
127.41672789396235,230.99398671125252,149.21629909837807,531.5065790148001,15.17375735978063,1
133.8193121302587,168.01200265553837,79.6169452343765,390.1514193417408,14.964159402920465,1
114.72565356768649,220.5969839059127,119.34988328598195,655.5028912785258,28.163042970967403,1
113.31847770496783,226.7116550017198,119.96486400567585,675.812998710468,27.30782814883359,1
122.29367987557227,232.60640298053457,145.03405242429145,566.7083984886613,23.6529993813303,1
118.70365751322215,237.39648421608354,160.6231441842017,626.7538580311957,16.53251147366593,1
125.29684019728383,197.4190958928246,118.03657165972227,372.23511258509495,18.55574998870872,1
113.59449632276622,215.57268915345855,130.68787619340438,510.5496366829696,25.42347870558032,1
118.01871640544945,209.03860488345268,112.88284528927372,454.113771202066,27.788813911139172,1
129.63223357429757,192.28751335625077,98.77299944878237,385.608550370411,17.92288943976042,1
117.67659897267924,214.20546113106892,134.6948091553794,418.37089964007794,20.003944808520433,1
133.34117866805872,211.93563240832535,116.94650702465913,479.9894383027941,28.714794797912266,1
135.34468984053802,189.3754650138553,93.01609801905133,388.9413333483574,25.64384815330431,1
148.72694874199973,199.03206782279238,109.17439201631026,558.6687777088041,13.801953027760739,1
152.64516215598863,225.78912833806254,154.4913833121637,516.4450116657273,23.19912014831762,1
142.67055066798554,204.05712883214213,124.05712668147368,476.52801545250514,17.88508936306557,1
133.60333495740565,224.3863826404375,121.69766325262128,706.7018063221238,28.45518588118515,1
126.23768656544168,216.81381790646307,118.13097677362391,437.5152453875549,24.735426298002185,1
139.15723039304044,195.37428127281788,97.17379524380297,276.99184052939637,11.337667650845694,1
124.99855171620499,230.1251312033625,141.3548551216251,556.6770136858994,20.473181568902397,1
120.6336936068418,236.22357951071604,146.37005571559857,535.782406425334,23.523093699595094,1
112.70217335911566,201.59620997860952,113.18389646580498,354.3872214099715,30.946858485525546,1
133.3438928364017,204.7262378529682,121.35761924109536,344.7428885955772,17.624387802988394,1
134.6442928695899,191.70923051629137,105.87666997640021,370.47946812351927,14.579558055546235,1
134.98285310033265,246.98319061931454,171.32397314468685,563.9971779755972,19.939267797010682,1
117.0132723046685,213.50658928271295,120.18163168104589,502.0437780444133,22.996421057756894,1
132.88348092430365,219.50505134821685,129.1559013751182,468.9271394436743,14.36982444339249,1
129.18469763015278,200.3077010270161,118.83058222760877,366.8562568387964,18.698793813298828,1
124.07775784220509,207.68360500960083,132.70555657398586,394.25912259222804,18.972342593213764,1
118.65384347295229,238.98866180953985,137.23005823986227,607.7057386523041,22.889653967517873,1
132.2807583841334,192.1287414211874,100.83646827106959,295.530523830068,16.05374773920449,1
117.21009416064169,222.86459786524313,133.40587524878435,470.88996740411704,28.869982664532323,1
134.010605355755,219.4657412335147,118.75480683094848,554.8031981686188,18.068305457424188,1
0.0,117.210526,50.578947,86.5,0.0,1
134.96827380361682,219.70354102018672,132.18202326547322,571.4896766007663,34.85051296828233,1
127.78623156107851,198.86012235996438,100.31259689946835,568.1046383479044,31.00191121947238,1
129.63160671516002,190.98957626843324,108.00808989631194,387.35238951091634,19.405756413060107,1
0.0,117.210526,50.578947,86.5,0.0,1
0.0,117.210526,50.578947,86.5,0.0,1
140.91288628675915,209.67302348199863,119.74820034485161,567.5027148849557,24.60024406117767,1
124.61756343161755,206.93715306808286,120.06384002549702,402.3652756425257,16.948149600816453,1
132.2608193228353,191.1030200587739,113.94413571680836,384.32098704842593,17.0381219882131,1
135.3683797967994,187.037144087062,98.73973733606665,287.24277503471376,15.300886442932152,1
130.6307810044121,208.64919901045272,116.00569901666259,429.25843430727883,21.948017195312197,1
132.0177634018491,183.85019281008712,93.3823342552276,277.9281049581637,14.141565741941056,1
127.73017719174867,216.92784401430956,156.76016086568515,477.3414681855114,17.347595542732794,1
113.50418124401841,215.82604674901185,122.52791862268529,503.31897883899273,24.662532553422785,1
124.16136748353459,217.47415790010749,128.03545055973282,558.9802309653728,22.298136179201187,1
129.0248722797314,223.19033680072457,130.9686986258207,532.7753556721765,35.363345635737645,1
123.00920958215495,229.76576818655852,123.69546550136415,634.8295753605488,26.491289861846813,1
131.7329929484294,216.41444598361306,132.8810290926313,428.6247950413213,17.03281381154107,1
117.88558502243903,222.11107880164028,124.80267599539026,536.2842507091912,26.929634707366446,1
130.0491008917323,209.59716082645096,126.96686291420914,413.2023300397819,19.477769156264344,1
119.47030108229647,219.4520759925308,132.7955043646489,467.2258043651766,20.806269497933886,1
127.16699990316147,176.3971391195242,87.21857100221936,340.962252504318,13.82503743663163,1
124.70568620697026,207.86637665478054,129.11130049481292,438.70147052063567,24.155811503975244,1
127.21333992647256,200.73668691257802,132.5640542901677,464.4837255570271,16.914157830882292,1
123.64171145151981,224.96733462165247,129.4782253756154,702.0274906358145,19.446584732100636,1
119.75946312356227,211.15430679063405,129.04424572465652,437.94704699921175,24.931560518486346,1
114.96767100511637,211.71501814665257,132.11863818218742,488.5888535118197,22.230813557582827,1
134.10677999677964,180.74775772628743,86.22490082165876,219.29949656919493,12.587945242458932,1
133.60963818574155,216.66204682029905,129.85794491156835,457.1167720788483,18.239761944561913,1
140.48412999226753,177.14694808610852,84.76614982822201,370.9929673484807,13.413959138766202,1
132.80470721723998,212.53233924276714,128.90036699683952,510.34804042517794,21.32339143321192,1
144.1600164994199,190.49256845730963,94.0830750761117,404.14907460441174,20.21928807514901,1
141.5030154308539,208.59312661897619,114.8581576630883,373.9596503601704,13.707671612547273,1
130.15011647131027,225.4095889199707,137.0795565830294,640.5838050836377,22.27369044010337,1
0.0,117.210526,50.578947,86.5,0.0,1
142.91855463191885,229.02755461847812,141.62857266648774,524.560145999199,15.82442201025295,1
137.64067680808571,222.70984066217267,117.06702706891136,549.9536873543218,20.65701546346703,1
131.82979871686396,171.2881253496869,81.41329846049943,226.6767219877769,8.81505638774209,1
128.1244921588833,206.99111535498474,109.45821641891212,517.0516229523362,24.869929254770543,1
126.33116034266737,197.73769186054747,109.36976958075745,457.56586964534347,27.353395907030887,1
115.94767328665118,226.6066220660194,124.13816325420267,626.5602269538716,24.746025496599525,1
118.52760999265848,206.2431705038451,119.55164736349303,372.7949961260467,17.626030386237414,1
0.0,117.210526,50.578947,86.5,0.0,1
121.1415509688472,219.2835681905015,123.971436850088,536.9781551726113,21.62390244401428,1
133.57041739980872,190.46195629746308,103.4153184294353,414.65673283858604,18.288040034181407,1
128.74195097404393,224.6075953407307,123.88882231449489,526.2424357217204,21.07586636189996,1
129.05569119810676,197.85754776432415,111.78403317315203,449.96243281970004,20.408160432092597,1
131.58253973763672,212.00788785709275,113.4626026801204,505.5772053910679,20.467179227301582,1
128.5877393713409,178.76388814602737,87.90715218376519,465.5003725139889,20.228719260058956,1
126.36018415813336,201.71067962973473,112.85040767614736,506.62733709279934,26.10392006108662,1
133.6899926941994,187.45125832532443,93.85821048618934,330.40915636699305,14.381642658402248,1
135.55949492022475,216.0883952280855,133.09250625611247,482.7372808281236,19.887547714982286,1
110.40818457156496,196.26513395683702,120.63236462247005,324.1232055747985,18.328493630974044,1
128.36166027610406,228.64606564399807,133.7764691929631,585.6189280073855,18.320686496212463,1
113.36986694286564,211.51108623933717,139.72098820645968,423.65690746602223,18.30800853409362,1
128.77022316912286,138.0184844881198,75.00913139591674,261.9725728081334,6.690042681820403,1
125.58256970998981,196.1446492508454,115.04647599549637,487.78196104577256,18.03664633213511,1
129.69939176971806,201.2268742231623,114.57592934609075,410.7068230805685,24.59032855429895,1
125.38398436772036,235.65480565671942,128.92882201537594,580.1328411773716,22.982193374502213,1
133.5587202349123,211.56292344617893,128.28175829411515,573.3200148354856,22.049648663030354,1
121.56496765085842,216.30772091980467,135.332184910915,476.8874955614765,19.444919985502896,1
133.24679178265268,211.95234444942616,113.65632436091909,536.374541415425,25.803197630961748,1
136.03751008681263,224.1396218039252,113.22229227012826,673.2606938046601,30.65396529245468,1
130.37760102605873,208.1511160823756,160.0086247647427,390.35346905483505,12.79922752408515,1
128.66011602554047,185.49925731044945,99.17420612409917,302.44481190397755,11.900246104401923,1
130.29529620146226,213.61424683714313,115.77828654707915,693.7787062786826,23.129483133727664,1
121.5082294613085,190.7605717965762,112.79389525107221,357.89559165305246,20.41534099974366,1
140.34849803669118,190.95312679650755,105.13133035144622,481.29511783247585,23.406675702059413,1
119.03441712454303,189.2607547534141,104.0124038604306,329.6464190720759,18.453508378402113,1
131.74581211679345,193.3328178108746,105.18830165654087,363.2161983702145,15.275256012298136,1
140.92027893635682,196.1291068789155,99.2793608775807,577.344484121896,20.30952886207916,1
130.23408904107174,197.88248534999752,116.34073961488356,460.5635716381288,16.747784475626595,1
121.95573089069494,212.20384368230688,117.41978392433805,382.8264568077729,16.671454733784834,1
119.42042763265552,172.16714727518615,79.11455522625273,294.60276703691983,14.96519792408275,1
138.6225426291604,240.06643842933164,141.7341417792776,433.9377523680314,19.09561495235482,1
117.89481382846678,233.47024643848638,144.33428381233793,564.2445953864569,18.092168174407004,1
145.19483209369446,202.92286726809297,105.52834004109435,496.05659777727385,20.602188111625342,1
117.59716651427044,221.34598088044052,122.81897404543327,476.85378219065234,23.23471251330619,1
142.36567712242848,204.76452200556557,105.83851279118642,476.0537914623366,19.03036723546776,1
125.63186201277915,194.45695588912,103.6890570855659,383.0283027801392,26.95332108242969,1
118.04945315050107,181.87498141038165,92.10535713112019,225.0652167438838,16.222379929951096,1
