GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
112.86037245872987,195.02538800457853,109.6971273195274,359.0418275682315,23.01511170603795,1
132.31790114174922,224.36982671411343,153.81632568316172,493.167332617559,17.965418389145363,1
128.854465717946,227.15345723081737,152.49381096555345,608.0082526006843,20.118296758066542,1
122.10904619876526,215.07829736613417,142.11034588478674,408.0124183047195,23.846726393312263,1
125.87514120033295,194.42674698662904,96.64376621033392,458.09292202299264,24.12720683292666,1
122.87376275367907,192.38724032792055,109.67217077056326,388.595257337156,22.29602444072641,1
0.0,117.210526,50.578947,86.5,0.0,1
127.74513625283377,204.23169734819766,114.68460180793272,481.2812745715412,27.415095809094566,1
123.4621915545012,191.35725332175184,105.45058412919941,449.8523706396326,20.386341368663597,1
112.50642926018025,228.07611790343287,132.52569658785276,567.5933561993677,23.493235905480756,1
132.82878192636264,210.94333608489342,114.3521075030103,639.9018600786659,24.773916680409386,1
125.40297021125163,195.26500058891148,103.83898003114906,291.9389715699937,20.432019346471215,1
139.69204462419418,206.40006827096488,110.01979591158182,498.8269188999457,27.89490167891727,1
123.87492817844299,195.14525430852075,108.24217320417276,297.1063730524048,19.541080901660962,1
129.9552911674642,189.15600394254807,95.270078170215,303.0512246455492,15.573264772105043,1
128.84858541072416,191.5544514814386,119.01780075570927,415.0342126026805,28.061509955555824,1
120.49548493002274,190.75487663535603,95.03525208461635,327.1102991912394,23.25614425642195,1
132.04864972437986,224.4355505470653,129.79595918044086,511.1569558542404,20.016615249954068,1
135.2973475157979,213.76078266967266,120.43429343498094,587.9386129737151,17.040670513532266,1
0.0,117.210526,50.578947,86.5,0.0,1
128.14345910932786,234.40374359620088,143.2067341911766,566.9713472430639,19.622278979051217,1
121.2852823589256,194.32350370187677,112.84596606254142,260.9046333066353,11.725419674818832,1
122.7061835821877,181.98860605809358,91.0980751552245,128.92782939964604,11.559610660091986,1
124.16276388973579,182.09527401168148,94.8554361899337,225.4369956976364,8.582493428768572,1
141.75041263420192,222.15249021063627,134.7725228388722,470.8050059689939,20.152705968680745,1
126.3147556957204,211.9024622507594,114.74425772785933,533.5775352252782,29.762331637428655,1
121.77059227374475,212.1526797409311,120.42483405377105,438.8911878827017,24.22132227662106,1
108.86046076733878,217.14409495495775,136.78014383459177,542.1036371149498,31.0229297313294,1
120.7509334685919,212.7423838726433,133.96491248686877,441.30032685312256,18.37111384412889,1
118.89489954480193,216.85174082049923,128.720992471762,572.0572035633325,17.108582468307763,1
128.17750293694303,225.07660954575147,146.53432040590545,497.30378309011076,16.55200216425847,1
136.43838825213402,183.2598267797886,88.96561940127128,299.27558033596887,14.155458210824046,1
118.44176646284504,209.4526121028596,145.7415731675961,465.62027574486183,22.449340866224347,1
132.49950353928196,188.52113327310315,96.98412634142086,382.50895044151906,22.44139396946844,1
140.93121142449874,214.5956259804578,120.13488376703667,519.9210718767539,23.248502162812567,1
131.1050826867495,137.60900410212358,79.07091489765766,222.28052635676414,13.17715035744882,1
127.92532858276546,205.09008229999876,119.73684413514476,426.4878439231699,18.607749511600584,1
120.06435614714867,230.92705158229893,129.23003771761358,612.8775891804662,20.682853475294966,1
124.3394260085744,227.50587672602416,133.4427721262923,566.868173156402,17.572166079158055,1
131.68342332947003,203.99694405213836,100.15468326161398,421.3483211028627,21.174590442731972,1
183.18319530684286,229.0468757143094,143.94083984575792,550.5058834240629,14.407750775780883,1
120.71679117904893,229.3433969634207,152.15806425377178,504.4805222768769,16.732132815483126,1
134.47568680043395,200.91527048653717,114.28930565226227,361.80236365249425,17.605694937857564,1
132.1156181633237,230.41353152175188,134.88609975044076,563.041128168589,19.53504653459408,1
120.8720616668952,197.11957853947496,127.78244390149449,404.51120686540446,28.10704012592954,1
116.30017486244896,191.00810325641334,107.42322288709065,436.65124121283515,25.895828826837807,1
136.49627079146055,217.10572513466522,136.59915222390157,483.5750968089585,19.52050201693837,1
125.92355261208101,223.93213585290988,133.51015166186295,534.2830070110607,19.468587445686016,1
136.67432391481933,176.66484047956197,86.94939568640483,286.12054206722314,11.462533330977228,1
126.06351978430912,218.55236775615123,122.42582552689528,555.6873741437607,24.143387426516952,1
97.73449205741093,212.61184138439765,145.26337972537576,517.5904397496206,29.393199586150867,1
117.71394202417915,213.811530649198,125.48140017850423,415.64575075585867,18.64677721016455,1
136.55819899884435,190.4612381115293,96.81683273332992,421.4356067553951,15.726484802252088,1
140.3826462378846,208.04491696604822,123.95612318383299,445.2883947728273,13.550850538128604,1
0.0,117.210526,50.578947,86.5,0.0,1
131.37350270636995,219.76843463406095,131.05812354606732,411.84725157334367,14.779903225531061,1
139.6867712158851,216.75887127163702,133.44718413371876,578.7053514974928,24.648590708656393,1
129.5560876176586,189.47444985786143,111.11141002210313,451.40049213497605,14.156428285681894,1
121.20592478063467,211.09766595762107,119.28860706830457,421.51776038540163,22.701297506925748,1
126.52204955272754,181.34793447134754,96.57196638693979,280.289209089814,16.861291809995105,1
118.55397131261635,218.0632646366039,124.08648123958085,486.5349299048933,24.424150657992254,1
133.7908709982803,204.77204497891864,118.56029958380596,442.46694630987434,20.065416962269172,1
132.78208740834916,217.22659596725416,122.21339257177446,437.3474683737965,19.603582217491777,1
130.74928514835685,216.97234619884506,127.50101681525723,503.6143459743798,22.492535691263186,1
134.92383542581032,190.08054785441354,94.92073432000929,399.03100502463093,15.065964160292022,1
126.66909405642393,199.64344081612592,121.84145982251891,437.5953675271948,19.592933933540348,1
127.92850401161677,192.83834288063403,90.85095892775914,316.4806288735436,9.457660158959518,1
114.70126173607501,235.59158272357658,146.7904617920979,594.1234562020087,24.725687433206513,1
136.3081997654877,206.9335470471716,126.82853840491764,439.58161218739167,15.205982589282144,1
125.67679833574421,181.61090728750068,88.80845177049586,370.2010765267604,15.004332576004277,1
130.08686065914745,226.64489879447805,126.0606929559153,524.7434065989495,22.110125070927854,1
143.2526346547606,214.22891097520196,124.84570880680099,461.8105471997643,15.599649903424067,1
122.79643986475565,117.68302140331596,51.59832722265591,386.35809416101665,7.771069004001918,1
129.30248834874993,221.11102534558214,118.70768781953936,599.5477759666963,26.19283154734908,1
120.97927173607067,181.31343065260245,104.45767555824558,271.5978477108235,21.59231174640916,1
0.0,117.210526,50.578947,86.5,0.0,1
136.26465344459768,192.8729718679949,100.42779234383676,306.88928195643825,13.839940428501993,1
147.04243016686956,222.64565624344937,131.72405259128544,566.8769939344149,17.38451545565957,1
132.06819858226444,195.52261503829575,114.50396429595122,379.93217074470937,13.07167521155933,1
126.40387628036707,205.83632823824075,123.76828206704882,395.34532324656726,28.66764225956517,1
141.08267248330705,208.51170780188713,127.08868803268737,433.7394278262831,14.246105915914896,1
126.34823796871008,185.10598399483385,98.96394005518032,518.7285496881157,21.525483165362342,1
0.0,441.61760909224205,424.8462992601364,460.75024449416486,0.0,1
132.38739159963052,243.99483863448103,177.81207723287514,659.9143201263445,29.318239048493332,1
125.41357867768194,210.42152315793845,131.51919766569557,451.8463368378405,26.473632173411975,1
129.22474984126106,184.88339434397173,95.50558656896871,488.2743703224241,28.821565025118005,1
128.5290938557489,187.32857787475336,99.4198531643397,247.7201137414884,15.038598736021191,1
132.07866044137614,177.63497332580846,91.26952643262987,381.4172958664617,19.77105321560193,1
121.34055071321254,195.1238772243363,117.09018466261513,292.29072323680094,13.882651478302611,1
131.36279503362888,217.45742236854315,116.1836621203326,568.7811836156885,30.009262465144523,1
117.78155873151695,209.42994227824428,117.90953030885245,451.2735904636357,16.64162187724868,1
121.1727441470477,233.71861292791763,157.08304698011986,600.8574393425947,23.461086490479094,1
132.4385195194985,186.17379066164747,107.07630938903081,304.6693226521953,20.04011197472593,1
133.14204144378184,229.87222268502705,131.99381026435933,645.647749704001,18.61261260193823,1
130.13478047148195,211.74726488585088,123.22284486765989,529.2831171562931,19.80458025448793,1
126.21914920334457,128.13701929482716,75.92378320930777,224.9265170010071,12.362679845420354,1
122.3349797883185,213.70427479725151,120.06354122330337,587.014298817096,23.949329512995746,1
137.52737164665422,123.41819043766908,56.680381451683694,384.7099816171449,8.486682659486492,1
132.9321608184161,217.7693145148571,122.49046743412427,509.13148453004493,22.112909522388858,1
118.17413458561157,211.40171485985775,117.45144821712864,475.36994996262916,25.204084471401423,1
115.84381011953202,212.78259746467805,128.99097841916267,452.3694640068873,24.38340629391511,1
123.02803154378239,192.78248703780494,134.57411135885172,245.3481923435943,21.023907599129515,1
131.31240610789294,204.73262342852678,126.88440760972415,485.02039171623926,15.174193385847706,1
153.00854425036525,206.9707718435075,118.79626599855155,400.22685276274547,15.680426583048837,1
136.4179533438968,202.92926431726414,105.55300553740311,415.7455603135049,16.051346041801413,1
120.4599423863001,218.23241600392947,124.98303941876443,499.22129119101567,21.237239096429953,1
129.9257125877182,205.3308924396123,123.70006609085821,435.7187903688859,15.488243303342005,1
119.00212539902499,217.93138166000176,121.32961749362102,528.9305704045316,26.09213966172529,1
119.82328020975068,212.6678539312254,120.59078905768328,532.8188170661936,13.191467615254002,1
134.25840266453505,185.559524913642,95.2807937298588,366.14108832958664,16.350845386867924,1
116.84824819470441,232.07560396922258,138.01584524198327,551.8736068837469,27.612755323889818,1
126.8154527597115,211.52686055610556,110.12580302225727,523.5452316081626,24.491746659834313,1
126.65059081163885,216.45016637454322,121.99579992841844,623.7430303128218,30.3135255632184,1
135.22430786808283,202.6140874535671,120.69839112516435,475.8034469232787,23.240545325883154,1
141.1698273354618,196.63159016335143,117.70953726540988,372.4428860913528,12.675833997076014,1
131.4835549775275,214.61887754969757,119.17552852387972,553.9800803235923,23.535163896385935,1
125.92481799345649,222.58564770362008,121.18670138523268,559.4835891002924,27.591360385980057,1
120.29664408096548,199.0554444164328,100.36468410750855,366.6131159110654,16.802937361418095,1
118.85107988277905,197.42940533260222,105.54749187433318,349.18188563773606,18.695230359811017,1
127.35250433686522,206.02828222673543,110.744726975788,555.0113300137014,26.796032298540194,1
135.61723030763767,191.90107770302978,123.5132490571262,361.8787596084151,24.988171478764514,1
129.71486361483386,183.943658011183,114.52852365849402,212.73179749313857,10.391666537680292,1
124.09313573987355,227.2542825646501,150.92376222781166,618.9700366766644,14.920280305574117,1
116.73211301421262,216.12825223730044,133.48738407184445,501.97266282993877,12.342855258101515,1
130.89566877152237,210.161664829078,135.0847704724937,585.8665826169722,19.619733375452782,1
132.20214004155108,223.47818455582268,140.05816900119115,466.1414820235955,22.603481473551405,1
127.84866629964401,213.8215115948196,118.03883161675664,506.70607785953604,16.578040791263785,1
122.24550336263285,119.33638335740656,55.94634187374153,130.1760947343721,9.320193660057713,1
130.4890491667625,202.39920358906377,110.31787323557225,320.3057054318356,17.93299470987221,1
132.28599626397326,203.83448146149263,109.1891788870486,479.6585455447408,20.067607186603162,1
131.5237846701375,214.66438581479176,120.01451590316282,629.6636600101631,12.12777829817603,1
131.19219208296707,192.04988932622402,92.07174803042419,337.730224002623,19.334641395863724,1
0.0,117.210526,50.578947,86.5,0.0,1
130.3811119113589,198.37662546178143,104.42827263514528,338.69952669183255,12.294780845714135,1
111.77865320331543,208.12311842830692,138.90532460664522,574.4860507128494,22.41417436678945,1
153.71973437621872,190.28590279688322,93.876710495175,394.7609772937982,19.041801519133795,1
133.6002640606515,172.0860451676127,76.92649751113541,452.07871451870557,19.718321264310628,1
123.32577998084211,199.3131323014172,113.03371844948255,531.2573694863503,19.38331138331838,1
114.63038064554922,218.18270243910732,129.27068479032332,501.57649135030573,14.921203813983876,1
125.43797284669084,144.9015828052963,75.77994914213915,201.30459959423123,13.075591353030582,1
131.62630955932093,204.53089191166166,116.17006081576886,475.76997992693373,25.550472542581154,1
131.91474633242615,174.75451184701473,80.02614623192774,314.5586136306407,9.62383724972382,1
0.0,117.210526,50.578947,86.5,0.0,1
133.14133081739183,249.40440058849512,133.00769464663077,804.9060964273198,25.14558840844564,1
122.73987095453778,206.9690450698124,124.60658318227064,452.73915356166475,23.611077669336897,1
116.2930709411537,220.26608204873705,123.48588871912784,559.8989988547356,23.576487527755155,1
110.6057312718954,203.67844136165075,111.60420546279893,409.05463667159574,16.896963029676147,1
121.20943665663226,198.92832736396386,114.74648352147788,391.14856978830295,20.225166147099685,1
143.16524049342308,200.09429926479456,116.18732986776368,344.0490202679587,17.830942295091628,1
125.88530852930077,209.60912812147177,124.12011702646062,468.69237632611856,19.496726000558326,1
130.36248280218544,217.0603831914796,121.2040901674761,577.0135011905968,15.276867752418909,1
141.3051284724914,216.93121902128033,116.92409391965572,497.5560546669346,26.23957067620695,1
127.60286897358037,200.98943227005398,113.20832145839465,396.7498228197705,18.02433448370185,1
131.15787516606687,208.1219607845437,114.55195331296542,510.39305576809767,22.381960885164276,1
117.60727047862174,238.306018788251,149.55632216054127,667.3510342809785,15.745530399199902,1
123.0475760206209,192.13033427132177,107.60671701078067,214.60246367941056,20.286434363875017,1
122.32171494922085,183.55313531878315,94.50810736832115,249.66234473950675,22.880091358551972,1
132.33389215564455,189.17975938551285,92.31740423453589,259.55534097155,16.79487213039126,1
144.19922298064932,207.3870518831881,109.19619772353835,427.69878364595985,20.75152238098705,1
122.1588271893035,233.14211104191097,142.54711552253306,423.3527770859935,24.759015116281958,1
120.1266583428088,197.29015870982636,111.9993334440024,286.04109456391524,20.908782987566624,1
127.63523425000592,211.0129852487715,120.56106401431781,470.65009329963,15.51501903649256,1
132.47744097157505,203.25879375636308,114.44948254672813,418.51002073259286,28.512461412538176,1
126.1661805708874,195.5677273066694,113.57836183020618,402.8667502784434,16.615120802122128,1
137.58884211289103,192.73942960956919,110.95372930912,402.3569229898079,13.089176450486626,1
126.72577827895907,195.20635513898858,108.11838788110423,385.83517397377926,23.264658141309546,1
123.49254126295293,219.49242233338197,120.37889289778121,510.74447024027774,21.0286144998449,1
123.00633593145217,174.17346104671486,85.22131917450352,209.4479976834971,9.302275407920602,1
128.78714159937996,212.28150363431516,116.7894481833525,432.91148597704915,30.601562384321763,1
131.90637639528737,205.93861313749795,120.38981558849598,465.13631047821116,17.474863405228753,1
115.62295689040157,224.6892547712693,179.0475695047453,507.6061770820947,23.487647358141206,1
125.88030347105833,201.1145361559144,128.55950526812154,370.7959704764448,22.3358777141347,1
117.37440805656561,187.60158861150052,101.09597121054055,370.91271380530185,21.998050682175215,1
129.6956021974903,208.53980112192482,107.83778187481765,565.5310616960388,25.904414020842676,1
127.14160872724626,203.31275310934643,99.54501283535117,628.2204185943509,34.185711319148936,1
0.0,117.210526,50.578947,86.5,0.0,1
128.5497301840919,207.64287342819094,130.40744016759356,323.96120398967037,14.627221388377954,1
126.63736139777697,192.13774526919207,102.26313470851962,304.5346914333724,16.664050356783918,1
140.26820801907965,198.59220997284748,106.69453813523467,521.4339044475288,14.947431263934797,1
127.55977156737929,204.9934366567974,114.37223416517166,456.9888930623374,22.101536779664222,1
131.39020865869236,204.5168259193111,115.92098492856955,413.81377962764,21.457360820090656,1
133.40161613948047,199.73117221777375,123.36879425689052,386.6282055890585,24.007207052847427,1
0.0,117.210526,50.578947,86.5,0.0,1
121.48719956527935,217.87474928840888,122.37642205336513,488.06162157930964,19.41425665956179,1
130.42623495753492,204.04975137491328,109.69691265978511,460.6864427700225,18.34053682209957,1
120.55702604937035,185.61011901244822,94.65039600611743,253.24536170557298,20.245255025610934,1
129.8386935959283,206.37294513474657,116.00162709522098,433.9119817516905,21.327193518502607,1
122.07052164291296,211.8138303009918,119.13895860087067,462.7636241653056,16.53248265109372,1
132.74560426079154,204.1272616201659,111.86488918114163,484.00283847162893,21.535428154450152,1
140.9908608023453,193.14075802975793,103.52455429788769,331.84508415955224,16.192701337122138,1
110.07401481767924,196.44198344916367,130.72418537050243,308.7094699045136,19.548547125774206,1
133.48560869296733,207.9840569177191,116.54962180321466,480.28808106840137,13.484665929696305,1
120.86398503810955,209.36906030206035,116.0997961914662,466.12294377601,26.580334081705054,1
136.1204034357699,184.94377540618243,93.06539874417733,271.21986618527217,11.649440919758066,1
135.6903798983089,208.0547795838739,144.09860561460107,455.6739669413806,18.003582773260483,1
128.50916998964695,188.26004774894312,102.98626257292308,435.24561666543303,26.11805759003348,1
115.16534928951434,221.07713438529174,117.03961090976853,567.9408128714073,29.482530081640796,1
121.12928250946705,222.39952652778075,122.70391692109224,415.87967632302957,18.2137639354323,1
132.08593505534594,204.67014713504312,124.48766229791444,487.61633256635935,19.886974647039185,1
136.42154691002824,220.83687793859087,119.78035414620554,439.1088259062843,16.367358723273878,1
117.96948140917108,202.77015047961564,117.00715081257994,376.9676111869752,20.05274468408531,1
120.25376015095586,209.5480262430167,127.12017646234014,360.6869352805227,28.473610507927404,1
116.3966708233767,206.55747795834765,124.32861161175602,434.0549938153924,18.351389334776698,1
132.47989285038958,196.7806986796855,110.73052775275526,354.84942952738606,16.37940337796151,1
132.64736586021544,199.62533704855318,114.22832275543124,474.55402862618274,19.99589942770718,1
139.74610721337854,209.69823276654,129.39484337092478,409.8578748859421,14.747454387697523,1
124.32889184642194,212.19623173365883,139.02410139789902,436.6958255253451,20.11243706305754,1
129.04555504111823,222.06706620845046,121.22380037605475,434.278427039712,26.98564956774256,1
136.70410273871494,187.47323818343176,101.88939854969688,338.6778573769077,15.660894730380651,1
117.5163362904478,208.13414034830865,131.80297422660186,414.1068366325755,19.18398353888186,1
117.60860173131547,224.59650061396206,128.89299466143194,569.8135217928585,25.15250329891034,1
143.43976475051082,201.0876345512062,120.72312103238298,374.3469246211812,12.720184897243069,1
118.0885680282867,121.03954112272748,74.27218242469432,225.14646307921947,14.395497972443943,1
118.74091168824846,179.62635116143423,90.71703860889609,145.0336848760782,7.950126554598767,1
131.82935187973567,177.78878957921694,95.93048167475266,189.92435807892826,16.57211536328295,1
129.13137106760666,130.16246166464637,74.27998089068555,227.8765658882428,16.43587957286585,1
119.77537208068881,218.80592439908432,132.0034363699497,526.1686789743363,16.708091386342367,1
126.78105347325688,211.37538051340923,114.17106118656068,537.1632965996794,29.882418555226273,1
133.9480516769107,208.74875368083187,129.9570100926591,433.05003864974816,16.42146118365371,1
132.1280087394864,204.40773263261005,104.32533879700046,493.76676572422264,28.904613117195908,1
116.05731392289317,206.29547749485724,111.31877450792135,465.1118847422502,19.587467975798827,1
125.67219965630905,187.18365833897215,108.32590086554505,272.98989224534324,16.6915414585893,1
133.47731679967754,194.59622537117355,105.1671516795361,405.0989290678892,26.360182697908144,1
120.05163091587148,190.74381915082043,101.26541808737205,374.4404136939055,19.102825166626058,1
127.75584087197933,235.53608884594058,121.22711141531451,690.7213129412403,24.034177791055228,1
135.7751786789474,213.1052948526363,117.0016427990887,497.51354103274065,24.276343664330472,1
133.2693731086329,182.40035610939682,89.58958944624575,309.14438450557293,12.7256473661222,1
131.85065769201302,233.29531860413204,147.29840996860872,522.6720528561184,14.326067364385764,1
133.8578451374469,221.2240840889703,117.81272211263878,601.6005565650062,31.113379830317957,1
136.23186033250732,222.47075928872854,146.26262536956006,502.3339647964966,15.584700449827334,1
0.0,1848.916667,1594.583333,86.5,0.0,1
128.08528597135557,220.74894458028476,139.89330307124644,496.29060889019644,21.71655749502734,1
125.620561446901,214.42246419400087,118.43614018351444,384.92423232017154,21.88833549944765,1
132.2176395165664,181.3425506695274,93.03535597328836,363.13143404511544,15.17196455517005,1
129.6919803110372,217.44112092378435,118.74300863471116,538.5122327652973,23.520809598241566,1
123.30708766274664,210.82225044226976,121.63443261084035,458.9738972306854,23.997800104916074,1
116.74826851645751,230.29391531134993,135.46052465415562,575.608016547407,16.797649147384078,1
116.66513285239692,238.6446904257252,145.4999907269379,688.8471532109278,30.353406158654348,1
118.37412918794786,211.0786262336657,116.62259316978023,420.7152256323589,18.933941599593684,1
119.12136425655906,174.98824111605694,89.19664700672614,196.95612149333004,10.56379933635046,1
131.09031210882426,199.0282084176593,105.95608305442403,535.6063596112707,27.28533446591118,1
121.16151504408948,201.1063851319574,119.36593410490958,404.35166150401676,17.34942329948939,1
126.61706644717867,199.6500645686401,122.6338674105431,331.3153912619264,20.028148162492798,1
123.47496284025577,214.0411165511679,133.94704580623014,456.61536560804876,21.005699340475466,1
118.94789937095602,222.2611009066813,141.19693805584853,419.82010962704584,25.532024887447147,1
131.21513798549387,193.14013591472258,96.58385129813915,268.4347899704783,12.907559655220576,1
124.6581124700581,214.36373258056886,119.94310731287801,473.56345412401663,18.720083491320118,1
127.41373858557432,203.50782159595602,123.98634362225908,354.5040458386422,22.479388004422656,1
131.2870579904158,203.32157965816268,121.18295488874215,432.296560496112,15.908004742502344,1
124.81395214034882,210.848035346166,118.84605061440395,595.1091187920991,15.887257123127227,1
122.0024352241159,203.4672147766339,111.66101949366161,457.1994645541936,28.736052777758218,1
131.2874570849282,202.01122542366232,126.64024850557902,419.1978232432884,25.78563954364349,1
130.67795457294804,202.34590252281123,114.79907090493595,432.8198742906889,17.251448906729525,1
134.88726879274938,216.5766604933034,121.83531560129823,540.0881388982517,25.314876393339343,1
128.49693414364856,221.97138867546903,147.9831933899642,535.6949752689919,25.168540178002406,1
136.64039229545637,191.0924596990931,94.24211891030775,347.9781204611344,16.716094648124724,1
137.02596507600927,177.3878682775448,85.83434470766169,201.11774521423249,8.812882078090272,1
133.39527795091743,203.6752573249826,111.73405942273666,408.02179777836943,28.394288825404605,1
123.50068942402118,208.64078253018192,122.22820187470242,444.1445424436567,23.473189544405404,1
0.0,1848.916667,1594.583333,86.5,0.0,1
116.16657871598103,184.27866928912917,88.16137868947686,391.19626628903166,16.021184721088606,1
135.9419635898901,169.03301751246158,75.5608059079049,408.1613818651064,15.68044766236556,1
127.13124031990861,230.43900020935567,135.8317412386759,555.0382140019899,19.835603638174764,1
128.27488109653345,148.1624969082828,72.22644456844813,236.66148899963883,14.863389476436227,1
116.2166684026205,195.3112262647843,127.84875884426233,310.6303187923619,21.81440158436012,1
127.27465898156629,188.05603206166316,84.34420456355224,399.26143628732484,19.800474900759934,1
118.90801904933518,182.78616047101102,94.36259438804366,322.08402634725405,16.778195710223326,1
113.75507084318787,221.9709518843554,128.48427746584937,514.3695270748847,22.270692430861505,1
136.6751905061199,218.4966829622609,122.6713247745106,560.9457617372891,17.66537536753349,1
138.80080890850863,194.66276068631393,98.69356773929265,369.07418616173106,16.83072497269627,1
117.9070621539963,214.32977007686938,118.4768484630887,456.51864551021094,28.20185268734123,1
141.18508263027059,209.38620106466527,113.76222611965619,465.01331899194264,15.284832907800501,1
129.81391426896505,191.14010820475426,97.01552983050225,383.37728421354655,17.563927567952383,1
124.98545164485853,212.46775436805964,113.49226470481439,476.002794785546,23.042395761940842,1
0.0,117.210526,50.578947,86.5,0.0,1
119.42210189405088,196.84946286162292,110.7909544437477,399.16172679900575,23.08623793368657,1
123.24945722220455,205.35960028472542,116.51106814910077,539.3315215110931,28.6053980009406,1
127.78510910314708,204.83740474811123,115.2933298670127,498.43153070789947,20.434989107444437,1
125.22482771201551,207.64659535002025,122.92123700836251,559.0402630662159,18.290525591179822,1
130.60725633134612,203.6319894741839,112.57635911060186,444.0491269310108,14.698189549327864,1
130.69172017256497,189.1646025891103,97.29761400662053,273.00504730552007,12.674611666075819,1
132.3718208519559,201.94491258804084,118.31202375700255,289.1675852966425,14.96767530491302,1
133.86251467659872,208.19238872921045,117.68116091491297,474.2282501997754,25.52347719216776,1
126.92760570611907,205.79031027013735,130.88846153517795,396.5040613931356,24.20026031978804,1
110.94645914693571,205.93559910541057,111.05724108591116,390.9743903733052,15.279177185216717,1
134.53105216644622,200.93836779274304,114.52415148808582,414.74371234846376,18.21916321616378,1
119.63308636827,117.210526,50.578947,87.38031208255043,0.10959352097214523,1
123.46147541742307,229.21857891256332,132.577102710239,664.4761304567023,31.325640247359896,1
114.77589354805356,217.90455447911987,124.59130495433216,412.85361869570914,13.165538973396757,1
115.97347567838062,215.29969790522475,124.79784560254063,483.4661667123046,20.574636504915638,1
126.88285061246955,187.77609674550672,94.21843601240559,214.50118807384456,14.709369253307974,1
131.11244645480187,177.1055073432253,92.99154053586172,244.98590025083402,11.76994530281161,1
0.0,117.210526,50.578947,86.5,0.0,1
133.55482831169792,186.5744993892706,85.92094209493992,318.62532887416194,16.780086256422827,1
122.4330401224409,195.966179944914,105.40329524845116,350.0927455013488,21.62675191156279,1
119.26162426407511,205.174919775562,113.89643834115856,351.0052200078662,16.311024752312186,1
159.92911364397625,220.7108962487114,145.0037507651521,419.8958734409405,8.818897493648247,1
128.94173614479575,189.87384021298058,112.0295982424535,343.66772807571255,19.874723336766465,1
136.7351505685498,212.20487150006983,113.57127301312896,599.0859878542169,23.339498140482327,1
145.33671439035055,213.5797704980779,126.73621689087457,465.3158566496964,16.702924808723143,1
118.31749356703901,198.21442218525516,104.29268376012368,355.57030202189054,21.895399036149083,1
121.77337422288709,234.36694842752377,146.33801077686758,593.5703047781659,20.04486802481133,1
125.60791814565444,204.62085980069918,115.88754900067195,521.5987060376763,20.02360970804667,1
139.6725927929772,177.10650562564675,87.3805998285553,293.6158853132924,17.227544058804458,1
119.54960305329328,224.7167235736083,131.94393878195038,582.9183964301595,22.696390806504077,1
134.1325304862392,194.7015147343479,112.75498516238044,337.55017961930076,12.366198844690969,1
129.87482057817658,213.25100336921955,116.46359612263302,492.31521896592744,23.351664265547125,1
108.2880547058553,202.90015864039134,121.84334715372752,451.0061363452081,40.41865759946164,1
125.55066283373706,200.1663148140649,112.83820780520054,335.6338529745088,12.800698798480283,1
130.17864568305836,200.61497944972842,128.7720651060206,436.45130418509484,20.317693634657484,1
120.58077655359972,220.6146466494552,139.00849725081645,566.3670912501734,33.88745641093356,1
0.0,117.210526,50.578947,86.5,0.0,1
126.6418491683768,196.99007089723315,108.38367434481935,391.3648740873837,25.9614685770646,1
121.57404849923044,180.82616948093377,98.24919345833766,234.04794557221416,14.303761963379612,1
119.38606925556243,220.1093332848992,121.96967727577363,618.6375659667356,22.609480904381133,1
126.46260426546421,199.52353338078524,113.66438946411368,421.01110279477376,28.479654481832327,1
0.0,117.210526,50.578947,86.5,0.0,1
121.30619399705118,215.639549544236,105.3827434479615,516.2986615884982,29.039051247279403,1
130.7741224864989,191.93079607742158,101.64912369596166,327.89019550034226,23.64131675611952,1
129.4513080698009,218.63991830533047,112.80112509393074,719.6514965689545,24.514529746757766,1
115.13171169773437,176.87300858300742,85.31971966304641,294.22459850055697,18.17528634513363,1
0.0,117.210526,50.578947,86.5,0.0,1
133.87340544834422,205.54342878091845,109.22868833286937,493.724763555718,20.15016217022189,1
129.7125172155375,223.32351355845557,126.99989686240318,518.3699829984881,17.28366899752057,1
126.39373058445376,216.77981118397753,132.11541979058256,478.92056864059026,18.59031571117017,1
129.78596035307226,197.54587126408842,108.98975547456443,384.5609380173907,25.410127121701183,1
120.55249752777641,204.08417031828182,122.49892650919735,456.5090787785181,18.919586464764397,1
136.60845467050092,224.39082962437416,125.49974122475125,568.384155669282,17.78633811461818,1
121.35765820015737,195.31044464555856,109.01030144499288,418.49118216739254,17.609563959268968,1
129.04281362882455,191.78461126119632,88.04738986390548,530.7320117160998,21.517706208505302,1
134.27940430115842,195.39842149077683,110.07503191906491,353.1182123432025,19.507488833343817,1
120.19873926473623,193.14837734615526,93.58866147554095,461.3127306447551,22.482230856565565,1
143.21952771956865,196.4049469640104,108.31553789987186,415.63998206044107,12.56081816539784,1
133.45752243034454,174.92127682574448,83.4075060515212,213.1685956802992,14.939032657401334,1
139.67500477157793,184.54244170419784,99.04207678746711,274.592530442025,9.55319832852835,1
133.14859943395604,233.21699759350335,124.58361187833015,720.8826165954472,18.398890567488504,1
124.30297900733625,200.07802894538705,109.57591765184783,343.26711892453125,24.484983831395155,1
123.68774071263945,222.74457411547402,115.45530233798928,560.9801818182947,25.79079057324237,1
129.25613150167177,242.81881956853965,188.27656325520243,581.1979996531966,17.662735589988305,1
