GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
127.81394164210289,197.2591192386859,104.7785650991548,338.950908875904,20.393436236413585,1
130.3938613016115,216.4395786957507,125.72671046902519,509.85237476526544,19.97257923507468,1
133.93626919290406,269.6988611294455,205.8612027639142,656.448724493969,12.054426752583396,1
123.20367434543007,199.3932266222165,100.56950960438519,293.505106329981,14.746369545330603,1
147.10735366302637,216.9029904966892,113.37500747736776,644.724694864645,23.39772538347916,1
126.37597011954686,199.8014958246486,109.07017545943049,392.1738630530962,16.54527520168418,1
129.08227150796992,181.2482898336545,94.48641226306572,241.15517061829493,12.663544047566063,1
135.0351791966668,190.6038875057279,101.1585593417539,343.4602451492601,11.952812627061084,1
131.34167090301582,218.9580889195181,118.82773561192448,496.61070780400615,20.12378580500254,1
125.6092437573041,176.56792900174204,85.90167106855534,168.40403885702722,11.23624230382616,1
116.04770788291566,216.32355154526414,120.49005740329946,416.14409065937434,17.67904806979468,1
129.33361173105905,218.95496590842498,121.70872982658166,532.8701139741152,22.690334952375604,1
103.03656978851765,218.6723665181055,152.22315957806063,524.5226505645452,23.111390975738416,1
117.0358228509595,185.5169486998766,91.47693651707164,372.34166378950556,24.936107243769303,1
132.12464458638343,184.86182988450872,100.43173870998875,252.30273030796525,18.37249839238793,1
128.4455291677831,206.93012600701138,113.93459489449877,590.9819403621855,21.821483266857708,1
135.8011813042971,199.0873868926004,104.27136022400475,484.7767972748604,27.58877110916078,1
116.69862103807975,230.7901239609845,145.64308288155527,494.94622663472256,23.013919715872703,1
117.36041542759887,136.62715493247603,72.92755030241977,110.05139690955293,7.400770433515332,1
125.94703106275453,224.457564493724,133.2441129658776,434.8766489005737,29.07305162584641,1
116.39905052407842,210.1764802359335,118.95677956244164,505.160155346531,30.525299100029027,1
130.22559638934098,213.53248542188356,131.3757045378334,544.1343002278119,22.685087614006736,1
137.12173199644346,200.68445933865868,124.01422752334597,375.149557850643,13.038479224610208,1
138.1095921515765,211.3055786066415,113.32544533465524,530.5347911853286,21.05396006196344,1
125.46733462901439,202.44271060551358,115.09864223987738,446.31720805508036,24.51746988146272,1
125.83172444232744,203.96684927360926,126.26528456571826,382.3864412850008,24.11890395135072,1
135.748926486997,226.69176043379656,144.27707925489278,457.41813616526554,13.573996919184747,1
122.47635614730575,223.35182969106668,121.47688382721367,580.7528526102225,24.1582743457085,1
115.24575751273062,207.75433112348603,114.11967556139234,405.7136970106732,25.306976109081102,1
131.81800412263098,210.11661613699127,116.44693566558023,445.08002815572604,18.76362528241038,1
133.33782597617952,227.20561468758245,115.06372728822647,688.6303736952772,38.192942285141356,1
127.85847461692424,214.31912456721852,120.89232375977298,494.2556189939445,30.573247842791638,1
128.41460116889814,176.50198666034473,90.28496147390345,331.2588611014996,15.125267072436813,1
129.09741425896613,173.75188306158046,75.66303699976709,223.70017877610132,9.699419080993678,1
0.0,117.210526,50.578947,86.5,0.0,1
123.89449801600628,205.0542723480739,122.35437885264334,393.944116282701,12.988836871944748,1
127.80560660821197,238.67047130354493,166.77725756837924,562.4767758661941,19.703808337373204,1
122.05076239845323,187.3969144182047,96.39562074326136,261.4211606898859,10.477243337824993,1
118.43907650661558,214.2749489801769,117.81944770361129,383.0259961047202,19.410918775724213,1
0.0,1848.916667,1594.583333,86.5,0.0,1
137.61050917820856,193.3792445685987,99.94993046769243,558.4450963739174,17.850535437770507,1
120.08003561510392,213.4045778283857,115.2639512249772,640.2786381814171,28.665824333757367,1
127.58059073230707,236.39221387501394,141.20340530946606,656.7020660944384,27.514471090309904,1
124.74847168599625,211.29270914243256,131.8031613787169,375.34284022572393,21.279832205545585,1
119.02890346821751,210.93459652625654,121.2566881109252,555.9877462689548,25.417212236026984,1
118.10082143138737,182.66542691869105,95.70293449046619,264.4658643483541,16.84466500953388,1
141.25195112599164,194.19347314289453,109.74118158052532,366.95516431501164,11.704235361982596,1
123.38594462021342,206.16195586490926,113.82452616256954,549.6206008077206,28.07025903952247,1
128.3438568109618,223.73258129193823,135.62495933260217,493.74495848849386,10.597862783675017,1
113.69896807953093,215.61501829267795,122.23006436167216,331.8697901000498,26.690062833495343,1
128.13983383466177,190.18885270365368,102.6286178833444,317.6905872962037,15.718325710518885,1
117.30287416997096,193.2572050871472,107.43096570509373,467.44366690253065,23.34626648167019,1
131.65640448424767,206.16307380149806,114.4795036541902,386.4049397488997,26.843076379223955,1
133.73272209594364,176.24337200147036,91.77157434495636,197.56461695637557,8.762859783005025,1
128.8913128723873,198.76829030162511,118.2866143910984,387.71469033678056,24.0788617169468,1
120.80737328925849,242.70071697323397,142.0578191805315,555.223668269242,24.92404426295169,1
122.51705846628384,229.9556340796572,126.4597970891643,558.5680364103752,24.598260906328363,1
128.05341717129335,210.04177316229124,133.84248918779744,425.73244446161027,16.049514513840336,1
138.0393264996745,216.04524978178824,116.93340973631018,601.2072906158714,20.68640336393131,1
129.17731040322573,215.17561221202072,132.28433978015374,565.3685126577336,15.3546471256252,1
117.86995786592384,208.4249725998218,129.40239321558929,412.4921627559939,23.765320374613374,1
129.84062606349437,194.17817982717474,111.968972071944,427.44088905330767,21.375377304058315,1
113.25424244998597,209.5958222508509,123.62585341127443,478.56194333509296,19.602665224335478,1
119.93110571646594,212.51292875773873,129.27862260493634,411.9900397241464,14.862124930564148,1
126.66472222017079,196.93347774573957,119.30278727006713,372.39867626154154,13.593406828471464,1
113.79829590403237,222.62257221915283,137.12202036865526,476.14871456484303,24.41241595036996,1
135.22192250471846,195.2296020479208,118.76265880358368,321.1149153225163,17.79151640358648,1
117.89131519954027,222.6803672896205,132.45709498826605,593.247966036827,21.01897170868257,1
124.14265428921182,214.3338491102323,121.7919060430565,515.2653370071547,26.975763095028455,1
130.0727193071134,178.24836213868227,85.25735004162635,273.6208397416154,13.437839929071988,1
120.69524530609415,205.04804382751942,120.24042535025004,475.21428119924377,19.689636763967307,1
129.3111816416906,199.06118566046706,113.55866537826145,336.48824974098187,15.946509046828703,1
0.0,117.210526,50.578947,86.5,0.0,1
120.46190889216746,223.07783141786476,132.37940875751002,524.5216706792568,31.65272692612352,1
120.38848470706509,213.47502736737522,118.24640204933974,495.6086461830665,26.268159722758416,1
144.25275837225533,212.53341507942363,123.54155768680077,498.1808385451542,10.741200330957337,1
140.80770059907286,211.6456369791863,124.87657274284048,468.63560634837694,17.905305255743365,1
130.3899870911413,191.8967427833872,97.69708181185266,359.06807504539927,14.856310426230976,1
131.72318677371948,200.62268569629447,99.21412796626338,326.14229718212215,15.970299600680505,1
107.46163754471321,207.2387955106983,121.86572439139675,516.1557879050094,19.329636520468313,1
130.50235552060434,232.04597667878033,138.2693476379572,535.4689785109231,10.869064514739673,1
124.45000524554845,216.36777979450386,115.87568930583141,604.7188355820848,33.176794927901604,1
110.65612901852629,201.8989741063235,115.39161750832149,413.8552604645138,27.014475751384122,1
126.8666134959879,211.13820209896744,124.12576836175353,485.906584559394,19.893467688404098,1
133.57277231060317,193.82673830088515,130.34529445748183,335.0708382979118,20.44697852178878,1
121.19428418042946,229.50589999970393,146.79322714612792,510.02606238688105,33.4602481786934,1
133.20332607612488,184.64729196497336,92.61310204564636,327.81613670450463,19.055300465296174,1
132.5387305582028,213.8036645013013,114.34634268481591,479.4643081175588,15.048199853983062,1
122.35902035634075,205.08094615924566,112.15580694682757,351.2929672445667,20.289310632486085,1
137.21246432435697,206.97448892603146,111.73191895319539,422.43156173356533,13.821195340787105,1
112.8762016674775,224.98100571333617,150.96792103809673,518.3824404797983,30.677321883748856,1
139.72199263607175,189.3806634308534,99.3863525611806,475.91956029764765,17.04661045808302,1
136.4608591662146,193.0704806092894,97.9388473604079,328.4730250853097,13.837338734115114,1
119.60791122116258,233.39377653795353,125.26956534006844,643.9488151670448,31.777176317243356,1
137.86382186885453,219.48670222655267,128.20096365319375,499.2164231672661,22.1633569254036,1
0.0,1848.916667,1594.583333,86.5,0.0,1
121.38388013234649,197.67703896876088,113.36549445173206,340.33886572095855,17.12358511523046,1
132.89497380655453,190.75180907242122,105.00509177118725,369.5887514741651,20.082186812101472,1
123.0509667032821,219.4450177775039,134.4723595120476,460.87602454589364,32.67682431932679,1
130.13098294348268,172.5717162014815,72.44347195454542,252.18971220879152,14.764306938553446,1
118.00940884812056,208.17615429663547,122.96482379994201,426.64376372457195,21.080378449659843,1
123.06891767926106,117.210526,50.578947,155.53515099104237,8.67984181030012,1
122.95951986584706,207.024649168231,121.59386075670358,428.03732677107706,28.033398130543492,1
116.61501260373315,204.01323808936297,122.58236293881967,419.10374335628256,28.382328554651888,1
131.18190907207335,197.57824525698913,107.8650076370992,458.14875475746015,20.103446515206336,1
140.0276211756829,222.7687658833542,129.61099576016778,472.8572219383565,12.975605326818828,1
129.97138731492615,196.96948678500922,99.36532931552944,472.1610119811325,17.734306717514702,1
125.8510675471709,224.22472169029763,123.6749598121445,557.1207705709049,23.443178889540043,1
122.77419641114727,200.9451723881696,112.79208151662864,346.93661575323824,18.331219827417964,1
136.32483417821376,209.5538253640776,122.21927610175166,487.32824376715786,24.001073528260985,1
124.0732052508174,136.80896688860628,70.44888367528725,172.47888577317585,14.636397842361092,1
124.81784008894532,188.461173741543,108.78041545174159,381.6228259833383,15.90270084305404,1
132.60138703335483,183.3724257115813,87.60346372413957,318.48227807462706,17.69148981382147,1
129.92763989881678,213.70472373879784,128.13447399017534,454.5698168816248,22.47451686444511,1
131.90480309836016,212.35039514178948,125.25000649754416,448.2446547384407,22.53718491165689,1
121.55530141148682,218.0169024107783,115.29371907593121,459.1758021609277,27.276701897935407,1
130.25681039825233,220.7197032536917,126.54940658860303,549.3218289501431,24.76708061559398,1
118.00170613751763,214.9090284668659,133.79801436613747,419.5172259071046,19.08032081081963,1
124.70979658190613,206.07523100596933,118.98908106604594,530.4077045501956,19.775629352834045,1
135.63594190582097,201.68522884562813,114.0003818795776,438.9275774914678,22.653243445389986,1
135.26547166345034,196.7117907571428,109.4039362265392,532.1501919851128,21.10306445595614,1
130.52078293569065,232.91095675947764,135.41473764577475,677.2265439679052,17.12818120545516,1
133.41447774944015,207.01864909936117,122.32359598288166,544.4927618742852,18.97087933759677,1
122.16037649401741,181.88118797044527,92.94389314995561,375.8422406333369,23.136142795113464,1
123.87869859410416,191.57043435099754,104.38431663116148,311.1703218756608,14.946042368035029,1
135.4865776219478,205.95761313896324,125.91315183513503,349.1330129290854,19.581076423868467,1
117.48536939164808,202.15217822144714,117.43373443932732,470.06590135646155,37.76665003941699,1
117.6375941981079,207.52075659661108,127.76037083780696,362.38587400317374,15.276857619129618,1
130.4400618233754,207.57667843795974,117.94732975129358,425.44908261629905,20.45759126063155,1
128.91406262346555,183.11379363745942,94.55014334825906,264.7362436918263,15.91996638024359,1
131.83293066216336,193.1385277516875,112.11017501677485,422.67980727481154,18.855146241102588,1
131.31712692709485,201.1856131153671,117.21469232161034,431.5174422774727,34.54927481436637,1
134.2102108814831,211.33818585705097,126.4516566733426,550.9307430304941,29.670160015917972,1
131.58518567898508,189.24056160403225,98.54251424411471,353.73486765547153,17.98604096603552,1
128.50029755682598,211.12277234269854,123.30596082744314,438.5088066121593,22.203196151618386,1
118.76456857467561,220.88340309532353,130.4098455656187,443.8382316873005,19.22322889649289,1
140.39417775765878,201.26089200483892,113.46635064313928,500.06573719655864,20.37061559498102,1
17.6313753086182,117.210526,50.578947,86.50484381446196,0.0,1
117.12266100707652,224.76827253610443,150.49733319090294,508.93176312241616,22.403561988107,1
131.67452260892077,221.1864072861264,115.62272569184304,559.5380709472141,32.26209950861392,1
123.73564209432652,189.89687981456942,109.57637187089983,324.00032783799134,20.381507620371504,1
117.20740524422833,230.69929351572344,157.20738723147983,564.5950169797695,19.39986582801562,1
113.72882921778528,215.72124057291575,150.72868570343743,463.8251565372419,14.865867905604151,1
122.02367301725083,198.82388971631633,123.8697358354049,302.0982151197889,16.994581762550066,1
143.47132899566608,205.6892078110516,127.52131531219051,439.3923245069102,15.250840085022096,1
134.93184225824464,194.8452348151059,97.73185505509936,448.90790598426173,21.703580257666086,1
132.71580465149174,209.52739781688015,137.6113551413115,523.5514276841038,22.74825679531819,1
128.88060818463433,206.97738458575984,109.30550868605182,515.4944114995683,18.998944647866647,1
133.62099632087615,200.84253383525487,102.91734833511495,488.77889429325535,22.03668585219872,1
123.96719985533383,236.49641504215916,136.86833315787874,567.6211037529629,22.07467570952321,1
139.1252926703624,188.37710113451251,99.35607361004816,430.41292610223394,19.768099672696763,1
122.1462109828341,175.2840916221131,85.11954160987862,306.87744911337165,15.554735706836743,1
136.68119177216514,216.65035833548586,120.72735914812363,571.1233053885599,16.804927202338213,1
120.91364360385582,221.0569939889421,132.064576747258,516.3788467597269,20.459307433670293,1
125.42252154834493,206.81467406282223,120.47950886327695,415.9888245624521,28.956998496244655,1
135.62473448336775,209.2508922152612,107.26087735664431,436.86135691437994,20.668808968120967,1
116.02089622783983,215.2470035929136,117.11176800044997,444.5127275780737,29.288699022253255,1
131.33290327457365,210.28256829573235,121.42403564911525,419.22032682815785,23.645559190759617,1
129.0230611975291,197.85441550160417,106.05912233517134,511.7597269225593,30.735691583435052,1
129.34307160932528,192.91746811361605,104.27149006079469,363.61662022965345,20.074403183925742,1
123.91312390139423,199.4664999304493,119.72871510639342,407.2459922708188,26.322783942156274,1
122.52034658656343,180.5816615662397,91.43371758253329,290.5197016501485,20.107139781958335,1
137.28987268220888,199.89249999505333,104.30875548149581,397.694267863964,14.947376451942391,1
104.31788681392935,223.79347064261145,135.43010081894104,439.9674991428147,28.42618316397974,1
119.1229421719556,202.4772898244167,117.70928486442541,404.783153635058,24.051128862309653,1
141.9013808747483,230.06630317043107,127.28794593394296,544.6745695280772,19.680427511117216,1
101.46647574144065,210.9625901786787,125.84618439099064,568.3680552978766,25.100683327915704,1
126.97306789657739,215.4905816797508,122.83493907073975,532.7948268653253,31.90798400676113,1
141.26246805526955,222.69949426567234,120.51931565012602,560.7167904344682,18.605104302138546,1
131.86722529247115,190.16628857044813,100.12560097242869,347.3387190108153,18.268520416260227,1
126.60341325634602,209.2425848719523,120.23454032122166,509.2138392736845,28.437780074308805,1
138.1347384436698,208.3211049505416,123.32307040618176,476.4166964616439,12.423599113088885,1
155.6264422020405,227.2234711229763,146.69788052384854,561.7444671936602,16.63766363338302,1
130.19772159033036,188.60060158260754,94.81008382481032,322.3172513122979,13.612084265376916,1
140.82713697659108,195.4328473102142,114.92071286020898,225.24384552133807,14.182524291994929,1
113.35734523231805,215.31249253690456,138.24676765439057,483.6865863440048,28.11939740163583,1
133.40182558616996,215.4466706295178,147.86792197948702,364.20464191794053,21.381358673385343,1
132.16378555514817,232.78343436385512,127.27942865307037,624.0203685871477,29.072461863844254,1
136.49003657552623,204.68924675015901,120.03294438706365,415.96626826423835,20.124263766735552,1
140.52172222797054,218.39433924803413,113.33397702852531,679.3123874056715,27.27296486475857,1
112.70315984283842,213.38586800090275,131.49167506158625,372.914324366987,18.71030930520689,1
134.36622732822062,207.53657008536595,108.37161570273975,556.0772302965845,33.13962015664152,1
115.99665293487024,240.4658391226269,228.87208173712202,646.0244586459258,24.48041424431486,1
120.06738336412533,211.16251387977505,114.298051989843,565.5307922634603,17.11511258938464,1
122.62450312145172,217.7935150638471,133.41978698284,481.39277636447963,17.260004538049127,1
125.14904473247606,180.6170546607377,84.26487181274469,192.48834322668972,9.739895517488346,1
134.01711562027086,215.4255754032098,135.16685863271314,457.8397818436601,18.11680754569019,1
111.74031324303614,181.6799441617977,86.71166310675763,264.32830920018677,16.8043984089628,1
136.4200122293967,192.7949186526875,108.75074706452291,414.3557580370294,15.779620020484119,1
126.09627460784893,209.4979023004571,116.72799130265068,568.4852918217223,15.793454662047955,1
125.20277093810222,206.99295104147052,123.10752621748873,451.30439768669805,27.545209297487528,1
127.65873579591185,211.4098472064761,116.71288804614953,437.93191616627365,25.60338369688438,1
115.0373177214155,187.4462197542853,93.37374274370764,294.03952701146306,21.43564152804107,1
112.91973768866369,214.1895539306808,142.79212223403977,425.44532210203624,16.358275074186906,1
126.7344119349421,212.61493148610052,135.24974035464265,445.6884087600214,21.650066032635277,1
131.50027669866694,228.41471091917816,120.15443671611368,566.6581119550863,19.567112259443796,1
132.1541963090363,211.78872021363676,127.36690189749855,467.810950690892,21.54016437945122,1
125.84070533779244,207.45011510725837,114.4979551394272,425.7518663349613,26.138867355934387,1
125.2118850325385,203.23148146579078,128.85277757106724,349.1048434783131,20.864742885573563,1
136.47670114470816,202.02206192139676,116.16404152264167,507.6229265663008,24.080502571619913,1
123.70032072853681,235.69491675176656,143.61068010403673,594.5607636582786,20.484633030736852,1
129.90124348896686,190.6337851284237,98.882626684727,339.00936153456894,23.608499993753483,1
117.47804072497883,213.05597934127672,122.84039375186764,505.5373925866507,34.20162886788244,1
125.44354821393662,230.39855643141905,124.52815092263734,612.1700780536294,26.44762439833671,1
136.92687344728412,203.5080689370478,111.98364088228267,434.88220444527957,20.973695861630347,1
126.22129646205711,217.29521487904807,140.87108739469426,469.12199064620916,16.742644908099113,1
134.6891156001067,218.3193638622927,137.38458306667613,508.0445263423881,21.842427106518002,1
128.02534144209102,222.67216880514286,115.65267824884192,681.6654552876489,26.951164311666098,1
112.07965026351667,222.82588383258317,140.3840487365709,462.35818039121955,19.636561359535943,1
137.47704737511876,212.69218022901643,120.44275526811145,477.01497813612406,18.948913465701224,1
126.9261266875913,225.37071211891214,142.43568760152777,496.124137815918,11.050967762579608,1
131.9987483532537,206.22010588371333,131.23543808770478,386.83106684682963,16.28799566035926,1
132.42286467578163,201.800211341134,111.44245750889962,484.00148031386425,28.472690928984008,1
122.51773349504418,177.96717751595563,85.21570275381876,429.1751527133079,17.382621522589922,1
119.6042770203665,220.3536856007572,143.10412442679782,480.54350574421636,22.524938261520294,1
122.26323856318741,211.3921702583003,117.65063755708296,534.3387666081484,28.288704708566428,1
142.1430313282722,215.62657405543487,128.17846071170527,507.98363152733504,15.508274940154033,1
135.9348230604433,211.1991160124414,116.12008715067027,640.2787845942244,27.1995860899753,1
131.47530144725937,211.85023039927088,122.65227455464017,498.35842850927446,32.52481736971754,1
130.86357405842722,188.48722966449827,103.14318376088899,340.02765311827653,16.585009640157505,1
134.3048366085765,187.736971264418,98.61214323300176,262.8478107407383,11.530396834275825,1
126.53824107890273,197.4324374304695,105.87473793175526,435.9591543944597,18.491284534283192,1
137.370537983976,194.36643399276298,105.74931030541052,259.5998089169972,14.329593116865702,1
122.34465159049357,209.2542832358135,112.161245031161,451.1578100250889,33.80820234971758,1
123.09957765801167,203.5347614536555,128.9507508948299,386.34842781795027,18.745097677175817,1
123.29925431369733,188.19515280526107,91.58690699393998,229.86178987711534,8.927280626894797,1
131.711608394045,182.81248420571333,90.3706771695791,316.13780070535125,17.32414736483446,1
132.24420547722124,218.64609404963926,129.04481529629754,522.748477548315,24.097745563668624,1
121.15470776680648,231.57180270967356,146.03448690994924,551.6961258697048,24.561053154187963,1
107.10370836940716,187.10608622951415,106.50828581414798,303.3580864155979,18.782320908831164,1
116.74606518935002,224.34889328148614,123.13712941261537,533.3411441753703,20.45591948020039,1
126.16821547535149,205.00199301252886,120.26105767888765,357.53000189284444,18.661103800250938,1
123.22472092126792,182.16657273107967,90.97838925529086,261.6908211811177,15.162493215624094,1
131.18913120663044,218.41873130195873,124.41560109315444,446.42630722227534,31.858179649477844,1
127.53107094136718,181.64128672537348,92.71835846040335,206.6507098516333,13.126503002886455,1
135.56683312908928,202.18449648038464,109.73972037662782,376.74282458622616,14.264156675756633,1
125.36998737540799,221.65237945253952,131.64303632999292,577.1812589846273,13.969032871766718,1
127.87707771257338,178.62496205933266,87.20977056214167,260.2343549422181,16.108586756993613,1
124.89214263115203,200.69272261241971,113.66057043309674,535.4744056857529,29.848561959421765,1
124.87945485103248,201.16221297849157,101.93140181223163,472.819283393971,27.827841189352352,1
124.06543100752783,187.3659885660724,98.79705140648983,270.11451077215685,15.88685271756004,1
122.49804286828048,217.17495924508816,135.49118718220234,521.5805745279094,19.956264089254184,1
117.2850106038162,225.49469070029332,118.92870586842263,625.1767691397271,26.321712440204312,1
134.59151779203822,177.23620229269454,78.87978055465474,261.6680027948081,9.0998492273951,1
135.42167020200554,195.80332596577884,99.67225126502294,337.45245797740046,17.672094566534966,1
108.08040739858679,194.74599940243806,90.54625176302861,484.93984871928933,22.678630577385764,1
141.31113292525055,188.36379908472534,91.27848458513104,348.9270927644438,13.434781745561697,1
130.36381515603645,192.36229473189636,105.82453762547013,350.77793367294345,13.355191973241054,1
138.0306525397049,202.39007141163557,109.76988123855884,425.7757869547858,28.114375030667837,1
0.3870229205698147,117.210526,50.578947,86.5171870414768,0.0,1
132.77288795040542,180.8887911898288,97.49932427153963,289.45416322963905,17.793246935657418,1
114.52516340808091,144.0543760030522,76.06165006948251,190.68292566332133,9.525783764882567,1
120.86730743451285,212.53018285015023,121.34443314151373,456.22260466371904,22.024336430403064,1
129.8347313987804,183.89699623690936,93.15654669274521,329.3254956633387,17.269352082784266,1
123.45809754482362,214.51517937758933,123.43874824234865,457.70847932995326,24.801467242246563,1
133.39961510319506,212.58015271710534,113.01598286028565,611.7488918567299,31.4937637095996,1
105.64691709819647,197.4396023732397,100.6894259695785,442.61085229688285,15.49905166589364,1
130.2342003404328,194.58137532600196,112.30476092258148,362.7700623920357,21.936477665672985,1
123.29240610470102,219.72507649174463,132.69972490593736,529.4354273590648,22.63844063380119,1
119.12457075500389,117.21564511176354,50.78548310123792,223.12616610256023,8.798371725319882,1
101.72678881320198,184.58153531906223,94.5478877098105,177.3252099305079,10.744798341093789,1
127.25037423995681,228.9538770420089,128.91605216762667,567.8568432395988,18.942384430391936,1
135.49816460100283,206.04544609037637,123.5098989170855,417.6529676201967,19.33637235406403,1
136.15820200267652,202.5018300551568,125.91323313281912,319.8383730062622,12.219753545262806,1
124.93354939132783,207.36339791938283,110.38497558280349,534.466167336446,19.66478429221811,1
137.8729392071378,214.02154572169448,147.1030480977648,426.5936674166208,23.03539996809922,1
132.51139006000994,193.15487356683929,102.2166289219055,305.54925921773787,21.511038407229563,1
131.14530282451298,180.68886924138076,85.64847176364616,273.86166667743055,16.743570377945698,1
120.29222640473944,215.3949351228647,127.73664725691884,466.7593638233908,32.86357344635803,1
145.0273216876048,206.935764376523,100.2475309551936,533.0596404342118,18.13715501875031,1
129.7618516509234,197.8386243687153,114.61148766483447,349.33100442165386,19.95951068574293,1
127.82715920075783,214.4395629260888,127.9158448971716,497.31582865823276,29.531281056062426,1
128.44452505274126,229.73846969945293,133.28954914054535,509.2903262923853,19.128609965261568,1
130.62947086454773,192.4992037392698,102.34408629933318,308.16738177254746,18.85902065476942,1
115.29860218287962,212.43155270692137,115.1709383596054,562.8257172454908,24.781996629394374,1
130.49270278166387,215.58193006737926,140.5035474491986,521.6408971541224,21.77031368108398,1
121.46932977958988,188.01663623653192,110.330180314111,433.91642397256885,20.466973876325124,1
128.3484457488943,181.90017360695197,88.66311869126646,338.0154513870356,14.852120059847325,1
124.41817876148438,203.2747096563389,117.06830966894354,322.46907750877887,21.57610522104167,1
115.0699182219266,222.02378353589654,143.49327006712218,397.67524877630285,19.330781057624357,1
139.85828523405112,202.30778161020973,107.77229229239805,486.8846441455353,18.94832998271573,1
118.31955571796264,229.41204879683147,138.7222009858326,523.4290927079918,21.22588053687305,1
119.57025421214713,187.87204627698628,96.58687283198738,305.64208159216463,24.641509828323564,1
138.59612562940546,215.02507831829683,115.47213479131982,575.0248825692411,19.689246669414967,1
120.81804535111046,219.73747601874103,129.87940215321532,519.4235378246318,31.584217452076835,1
127.56589914292958,223.64843819643818,144.92424637918907,659.69153742542,19.117295787045066,1
119.40697838464843,227.29767755847607,129.95795760729573,571.2789272221423,20.44464801712262,1
118.0757475232486,237.86219969641394,138.77853095701917,558.6987821729406,31.113927879459375,1
123.59575548574794,221.87695831331627,121.93409249231249,535.0234540659483,25.20663735012717,1
118.96320911869675,212.65634658533708,115.69830145706266,632.4384198875379,18.962068606529165,1
125.00278973343492,197.25550747884384,112.53726172467873,419.39374457877574,17.84661749837159,1
142.64453241012293,207.2757545504271,116.94926751034308,533.5154771221601,11.833620853755512,1
141.08209689550273,226.3915965450726,129.27577003969782,538.8288930058084,20.60327347919212,1
128.94459837670217,211.07116282250465,124.20110334753404,428.91512537942396,18.071975679113265,1
128.89797570894612,200.0216821239174,118.12687910189972,355.0762444104415,16.788917458089447,1
119.12356043118389,203.17624316081455,113.69132945103908,451.61220308399834,19.091910217311447,1
121.70038658941823,212.67176979813604,115.73372721268167,470.9864951065319,24.99116338218569,1
124.62871363747215,217.31675067826734,142.3484528949366,556.9230400528959,16.933311781592867,1
132.51436914898846,203.14710733700983,118.75886240135605,504.9201695679169,16.6732710465858,1
122.81399609243245,217.91188400694466,120.2735643554454,428.6673843453596,22.167150537101442,1
135.27988685016257,224.38960361286675,117.06894027063554,668.8800268314619,27.393493163166408,1
116.15236428170387,228.66102979349841,134.79055501627505,507.82331301053335,28.213656667643026,1
133.02448715728957,191.81770883890638,94.53229653248377,425.05800652638294,21.50028312984543,1
133.65546619284495,202.64139462174296,117.24926306256488,450.1992177762983,21.938362165693594,1
135.08422406225063,192.06111075837705,94.78951616673747,368.59624505813787,18.496238780194343,1
119.42569698280876,179.31095219254314,87.01243837862711,249.27970982029424,17.34931655725033,1
125.8113168354293,190.40413740348103,94.9996105090206,452.66284810268394,31.01390232342859,1
131.23892693918646,200.20702669037937,113.93995913794106,333.58696742589683,16.16531037689607,1
127.83289926216911,215.075672099315,126.23280741958811,429.96825088416415,24.018040284227766,1
137.02886264536883,215.68053578479822,128.8459822928929,571.9437306411842,15.573874737927884,1
124.95841337301624,206.09523066279755,123.93953520913935,421.6327338857935,18.691285316813463,1
127.39571998137549,215.1535308063589,129.51544051940596,508.01610809103374,25.732163684314376,1
131.06992726659163,199.18771884690844,111.6974099623406,301.3230212089897,14.896798376015743,1
120.98717889578175,211.77378231456117,120.43017003660559,452.2660154280486,23.50012921188786,1
134.92768107053794,190.2856767025343,106.86408906676061,269.1897307165217,16.18143212760535,1
135.10659071172373,210.51275124892632,126.41707448054795,484.83747964309276,15.577486397271851,1
133.82074817400616,204.095612759235,113.88505089654828,359.6537644149873,17.779568838538466,1
126.96227052833963,220.5381034496589,130.7817604201061,462.8441542101032,22.048940690160176,1
127.97725364012399,194.24356684494145,105.9584224362739,420.91671343318137,20.366609451268644,1
137.1626660037786,225.12211609881206,133.0251019914796,552.2324460689794,21.587460775840633,1
126.99378567066047,212.08838223508036,121.41716553825208,547.6626758066789,16.138611205230994,1
115.66595732126166,211.92641355714994,125.38836692340469,406.5114988789728,25.896268498153713,1
113.20223919790683,126.97543572029596,74.26589428216505,269.2591682658042,18.003165045838056,1
115.13480763891492,230.06858922616485,135.109696018323,422.9032541181036,12.602276181233437,1
136.3748014477146,193.2908564223322,99.90807569761915,468.10608218912057,13.677415818225372,1
126.52982787019663,220.36552902931933,117.74761629132652,516.945447100345,21.2426491910704,1
147.6962357340047,217.98636142735114,118.70420664542753,435.4000194487236,12.253121961274696,1
135.04374640780287,230.639752991781,132.2828248567194,603.3760997999415,24.19404434889479,1
129.61004061436475,207.73499255582425,128.22479269446183,539.3292132274123,21.07598031869514,1
126.80892506852777,209.48226844169068,132.13927670539167,476.6364765052112,20.63762244946555,1
106.12496876739246,211.21764761915048,129.67520321569808,415.5983013254975,17.042274387996514,1
134.1149128891732,212.8019953087816,117.80106668394274,504.41629254691526,27.679468682652523,1
124.6187732806895,224.62609213672977,127.9419544820765,530.3212087287231,21.528031763190057,1
128.491198609869,207.5803849859477,112.4491784815146,481.3058144187722,24.035534249787258,1
110.97190707835114,197.4774584471122,103.3543955075587,335.63157372643724,12.90000387360758,1
