GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
125.18421156157991,202.65384262756623,110.30777285039467,497.27395542601744,23.700711330188543,1
126.16058416181728,206.75701519628916,122.91586881382335,442.2060611395891,21.31386604978831,1
151.65162154011054,211.50882183076678,117.04635723194598,524.0737165808864,21.678488594139697,1
137.61020582636593,226.7792764061384,135.14446375749628,420.17414308249164,22.53528624918307,1
129.1581683332219,201.12363691232014,116.86595469015911,349.35143123018065,9.697727145745432,1
115.9655958931724,212.22024800780784,128.3299111567522,469.39425584724364,25.372622624748704,1
129.61592685273905,211.43782316745003,120.72802296742485,501.32347208076106,13.610197048707706,1
130.69767250356009,212.82049857333126,110.36839663164059,483.7327799453546,20.272271988749285,1
125.70733907179249,199.99577193823148,119.5234600625351,433.3911208611686,17.631175686975435,1
117.55744000701962,181.14651884920042,97.27932388295571,172.82697709127618,14.151196437184327,1
119.83971870538716,117.60411407165688,53.332420006613944,114.30921553203522,8.498314062869442,1
131.02697856135734,199.38707410095992,115.96786377119474,456.6813480283375,25.54432166418695,1
109.4065356386836,172.58488585241417,88.25599170402023,309.8490002209989,14.691263785574396,1
139.96133165202713,198.94554145788246,103.38892744242733,367.3218529526854,19.598067449272932,1
116.36830447079392,202.4489505432927,110.62555827206282,406.85092581317105,18.411849725519296,1
133.12901874651004,195.5227097776534,105.82942983802737,446.2615297683125,21.307347836586157,1
117.02184518806196,199.86758337592005,98.99865787480186,427.8880229538424,22.07908922911119,1
122.37722251712475,193.50422103494103,115.35720083977614,389.59809176356805,20.964632589790256,1
122.51499959127234,240.30749883229282,150.2766438798046,467.16936387439716,18.41936614832055,1
135.0682167727193,205.5078464944191,112.50990326699912,527.8086492310608,16.813558922360226,1
132.43037415417774,184.44824762189535,91.22781704927064,307.65702458961465,17.92043542956759,1
126.57884367592413,226.64532418479578,138.95433473362243,540.1358593240743,29.519324730626067,1
129.2406874754598,198.79765489380878,104.61172568168625,566.344890420296,30.31799874225174,1
117.84902080360209,185.0020459008778,96.05238308248333,258.05289729283515,11.838901415077789,1
132.68780447258428,200.6473954239466,116.15160489470357,471.4396605976575,31.20025922481032,1
134.22970362630087,184.08997361008457,90.2817237484166,359.176669639253,11.759697171706843,1
127.43497625362902,195.71400551902497,110.64102054203245,304.9216500022445,27.094350091586055,1
115.1208995353384,226.17520922712643,142.8765080288463,513.1538827081456,19.281081625719928,1
132.18134187965916,185.66995493051448,98.06973978495297,330.59892772388594,16.70301636796437,1
125.52481800606847,231.88257597043804,124.80976898733765,781.7965040017566,23.38396578410317,1
134.30790699993287,180.0975866838012,104.76204457915935,332.7106934308579,14.515836628309092,1
130.6099686850223,173.96710245088275,83.29017573341517,251.45582867902445,13.334094335111972,1
134.69719834845077,227.9251716083204,121.19510220520512,565.5950129832102,16.87429323947637,1
132.22797722935155,213.915895915868,130.15343564527478,438.65608007595796,22.63080997363843,1
130.68620275094935,177.4237186630674,93.19259903800685,395.2246057483321,11.805560927831692,1
117.41926339701521,188.57350223364296,108.6935245369719,270.0673312123251,20.897985789866464,1
122.72540189351116,187.00473793522832,104.34042730746856,357.4235705968311,18.117631822549544,1
125.76290828945449,210.73652145685506,121.33464754200803,551.0914967433087,25.021900903373485,1
130.6746082154388,199.1279220512626,119.10848351545181,381.8664717334156,16.602527451911115,1
108.98165027097752,215.66588402202404,126.3012437648996,366.1414144863632,22.174874453324303,1
127.40768814717082,220.0809829537157,150.65662093246758,365.473785351381,16.72764243005673,1
126.05839949030005,208.29453359237792,126.14820657967648,429.3455234588463,16.90056928917746,1
118.49895499962525,205.37025450915854,115.92053903392964,542.3893396893236,19.599228887144275,1
117.29617592419709,217.35827131554336,133.3678631079209,442.9797768423445,21.69300734812303,1
120.8902117590419,208.268526081258,120.09463743479007,476.56131559978786,18.30845337766673,1
123.68247988117447,182.81106395715065,90.75376815718303,266.2593562980515,13.555758119895026,1
148.03243810025327,188.3529585288546,90.34813916531687,318.1750237756846,12.070820064925378,1
130.47853376815476,206.3796615143464,118.02287580053564,332.67755348728724,26.980052227954744,1
122.7329887253235,194.31720435032562,111.98915006173004,389.2694842661131,16.14793021407662,1
127.79045320102566,181.86441527522084,95.05201439921676,275.23879374552035,27.308522820009337,1
118.61950775711998,217.1708285317127,129.71058158859586,602.2601664022797,21.147920111440243,1
116.92206809991985,206.79781450192988,117.58223749805492,446.32862394432806,16.177973780797007,1
129.22778431151815,205.1922368758194,111.14795066368642,386.2842988007693,16.93150215469024,1
130.42673008909787,216.29851561775382,121.0125549029918,561.3015445047175,30.998094951715515,1
122.70485851079788,228.01905239079332,138.25060864506938,562.0921587478568,27.162641540838823,1
120.7315808450163,211.6049647337648,117.5591138599687,567.0399536198279,19.23565040035164,1
131.18223877184877,230.78173195777023,141.68390937705706,521.2775696530658,18.841797169647418,1
119.02216657805475,203.80421320252762,121.29068305275977,408.0051224997179,18.538250350472673,1
118.54947771851474,204.04903756075925,114.12416897669245,441.5300278362998,16.35749455711001,1
126.52103749216593,204.69649508809016,123.54486326212837,332.28566759408363,20.076866666187676,1
111.29325443074201,221.55283169388903,132.08607363213108,490.0969923453481,18.060289925231103,1
123.26091677429726,202.42254917286613,117.08775422138248,406.02149992604876,15.580104404827864,1
113.07841062907679,207.04088399030312,126.46160660661297,438.76895002972185,28.291655654451624,1
136.00342124292064,192.90517889194848,108.24706284173554,478.5694620460721,19.94862674801549,1
123.58410847856943,237.61714992101204,146.25697008320608,678.3985364620253,20.674543451349194,1
114.53082777478927,229.94465757109907,144.565565979534,485.70448450623314,17.691585734789903,1
117.88264206589834,229.82178625052842,148.32298646406457,477.4119715618541,32.66599254269357,1
134.10300059029242,183.97672252465347,93.55030213305612,386.83353046911526,16.040220285911207,1
109.84249998308277,225.77168877123788,141.89814695971467,509.9631641758881,22.795161761865444,1
122.75679179197662,211.04390394279983,146.95373120323663,423.3024000987502,20.847028183542136,1
119.74589328804525,118.13464354569977,51.150818734916975,241.77063033604196,10.387104472963387,1
127.0224534352283,197.951795715149,98.80922776758294,442.14536747731694,18.6470638236147,1
129.4120833897937,211.1785903535667,139.97075425798323,450.29397762602383,19.774798145271657,1
145.45356402551667,197.86728996349814,111.2720394330949,486.0443971021801,18.316598230719666,1
119.47464504906195,211.87797582171788,120.72801243962843,558.9756583276212,18.77802529900604,1
117.79768872964722,201.76904961593917,104.6332298147056,444.780944892066,21.847993838824777,1
122.42653850893912,224.26909697798192,131.44648832505692,523.1395512658825,23.235400521629487,1
126.42813086260126,117.210526,50.578947,90.27921864222029,0.0046664328691796994,1
122.88464207275383,203.73435288803597,100.51915312264252,431.14741812502996,17.43755360263432,1
135.08692937229154,207.9617363147477,120.75623342137075,543.1343366876273,22.9833208896242,1
126.1354917775696,188.15763564507418,106.19356199404007,309.4346119598342,27.18406503033453,1
133.4910739929841,208.5149209277867,117.13534552733633,488.11779392763293,24.00349777312655,1
133.3942415042036,209.5802500767474,113.66174893390603,497.9724025961703,23.27401884599317,1
140.74402780096494,201.0516206795883,101.63327244988164,494.8978138047887,15.51319866288861,1
125.47588385054667,191.5643579202885,97.3815014556248,269.54641438999244,17.594276452712073,1
121.05406831849011,199.5102429675487,117.00212306669438,369.11846363587205,25.8864791713559,1
144.06505958792914,199.39149891731256,101.72267216834207,398.3553353524786,21.6138590511103,1
130.48405736805458,195.72392793958318,109.87833724719901,455.79727746598263,21.86698759395307,1
139.56477138201853,188.8436966529921,96.23705026766807,415.2145916937601,12.000670099249557,1
123.88309094753546,183.7098172342686,97.38750075806081,235.41394106757483,10.41749399156905,1
115.05318316176182,220.85796370548258,149.9368046527579,434.3800502985783,25.212809989706443,1
129.01335589141283,210.14016802485995,119.23942731413385,446.80526259823074,25.572903119303277,1
136.64659385502753,201.93962988038905,124.00492424913386,414.61322445811,17.71381467226892,1
142.2212041479213,224.2640053670532,120.57954095466124,611.6508483324558,18.561372790768583,1
129.60224940550287,207.36860222796332,116.4211219447647,506.72857498108135,21.522123777284733,1
109.63702357235758,202.17834943270464,110.20945650091963,434.5877280210766,14.8548439045539,1
129.10278452095935,211.99992594905203,135.71157214523092,459.7516869008392,18.169350743516986,1
127.39403140650006,193.8980964806928,106.37933686502285,228.39539526131253,17.988737205236895,1
133.0016692683313,216.28135575500335,135.32286595207617,486.6405051886942,25.13481484634594,1
130.1099675097475,229.72020658525406,131.43886817686726,605.8855961169248,28.846972164187182,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
120.94923909945264,194.8562821093291,114.72128114640641,313.21365171882024,20.11706943123034,1
132.47193703213858,209.7543260166657,112.71544590778446,512.7892864591274,22.465913979335365,1
123.21888179544858,211.2214418243404,124.29455803833869,564.0594403039029,14.690675029301628,1
125.05657773360345,217.38913250390559,126.98147383043859,624.5723892589884,26.343488303424316,1
114.88294315951866,205.67964609070205,114.55178077665668,408.5491847452108,15.97612405445288,1
0.0,117.210526,50.578947,86.5,0.0,1
121.09523380672928,217.03057787983423,144.59475363965436,538.56928575792,20.10536103848844,1
127.22241184433291,190.2982601515006,102.3788370877449,225.00951154766165,11.49464954988947,1
117.37166487227321,189.8099348461382,104.48105371670695,335.7325679988495,22.347291517644283,1
125.46245104078538,210.70028798321943,118.30931838371664,462.77019011652027,27.040473608823362,1
129.65825782436397,216.79910260672062,123.9843792578203,385.8160305497597,24.059141312055466,1
121.10944259804697,201.6758291473739,106.21921166658971,441.3689735772329,33.160105078410666,1
128.78270995696565,242.61076355650846,139.75043837813158,531.5326528376547,25.147137691572965,1
134.43744270647065,173.19651174669153,92.76944403583057,213.62331673573436,14.134477081166615,1
125.58055951387466,205.79867307740116,121.26570586213928,532.2015188070112,24.005238088756165,1
117.0780755604249,206.882170239846,111.28879837134663,478.283029192683,21.72866041466523,1
136.96271343365248,201.07059258644057,118.37464232149925,496.8664652792114,18.582347691176015,1
132.05452856776955,177.25402195050918,89.92893292774112,249.92981138591557,15.10611305417816,1
130.87696456313054,181.33413473866034,96.07058132638616,297.91009934401086,17.44950192810384,1
115.97413523824348,217.0489585957126,130.02653963170826,461.3619949418371,20.910166277953603,1
140.8398749752794,198.76826295085854,111.01881265503428,443.62848547143716,16.475027451787504,1
138.50139328472295,204.44309453093288,110.12018378418583,499.42713572408513,21.48306808235639,1
136.07345471980105,197.22902057548583,110.98100961409519,375.785977325113,12.972931119441261,1
118.14260426287929,231.9539393926352,131.1265885470579,628.6114578321913,26.50449660399542,1
135.33631523643237,216.12096554653965,130.24021717256903,584.2126631976533,18.678787004687226,1
142.32766903755248,179.99248798648543,80.71953950597518,326.62526333464064,11.644566445073334,1
141.13592174143048,179.97032179590028,82.75539520251958,362.19226319807603,14.209865280529444,1
138.26560650150944,203.11477622518208,124.08693026609653,416.1647070536916,14.877056637300225,1
123.05852900797535,226.7903744584127,155.54625510042743,526.5166053541367,15.354705773674574,1
125.77549889554349,176.03129846091556,85.12937560134074,234.15872250302183,14.808577227653654,1
126.96704485636836,206.29979340254525,124.2954477014266,436.3754940205216,11.89656422843664,1
115.81288430715101,196.59217930920389,113.07536054246974,400.25076954755804,26.205391219201935,1
134.56681342596983,200.16820251087168,101.37053978545461,430.69933265528886,22.089158517501723,1
147.2711149626071,190.08876367430554,109.42929676847211,425.8729421044648,15.334443552818106,1
109.45559888433458,156.92164998335056,80.56436233691186,219.2852895820704,9.700966101407031,1
129.65314190209548,187.88060751073974,98.0704655351323,335.3899993176634,14.578407332701591,1
126.2349053548853,180.04489357240257,85.92036522667223,203.68655193873093,12.065231041447422,1
126.83753320094452,189.52316374639634,107.64444936392017,327.2199039524633,17.043646057885002,1
113.85678824314242,218.22992534338783,128.50969187243763,401.36601387976225,17.52194187279347,1
116.28296382205127,200.97198386978454,113.06140701566565,325.320300369847,21.61078418146639,1
113.73878509566039,182.77204138563408,88.8442391540086,227.13233551639388,11.713406456938209,1
125.53307784948768,232.49123212182806,138.99448794417498,556.0947847512832,22.104159489661267,1
134.9061365375495,235.31710393857406,151.3779568099302,524.9835874834338,15.914916121565879,1
108.73970614767671,199.65018048107433,123.28122622028421,444.7110167948365,30.95090135193884,1
123.21398311403996,228.30200134394266,133.212392592107,582.787303739156,24.48785412515472,1
132.81129186777983,189.58430004913663,98.64665924468846,378.02288925631035,19.657780184230056,1
129.89646582323854,183.34404942470368,91.18225166546243,425.9350427749452,24.71899357021568,1
124.88525274516869,179.54109002656912,87.85415946741644,394.9271160851865,13.936418408207714,1
134.3336326009529,207.22883492190678,116.92696703253594,489.3576061745177,31.703302540794407,1
127.7267861264879,238.68084502708362,138.1891897401186,628.5983242950641,26.00814053064471,1
137.6512473209189,208.67002520309865,113.14510208131537,498.2443668569685,18.95864595561981,1
126.19861020508291,221.92202734141995,150.26788498441934,450.57193750521304,15.323648117399436,1
135.74170501176815,197.12678297101647,98.59107547565567,396.54589178544654,14.947479106300046,1
130.84487538934178,212.14326527463754,121.87773410541314,640.0631277895025,24.17810599951517,1
133.5515388366343,194.50022767214054,109.19951740071312,439.2634035595614,14.50422470867437,1
126.06760837216332,186.95761290716985,91.36902402682406,447.29193233557356,20.353957627894665,1
126.39216625560518,198.78687396123163,114.03355431782914,355.98290128023234,19.508412281001853,1
126.39835961169034,225.27505008796956,126.1914051285766,594.3540270831342,28.405695770471375,1
129.94178875559393,210.08953554751204,125.72147399415081,509.37705452535585,17.540296560889523,1
134.84323121704722,194.59860468782907,122.62742485472045,329.8616499095727,16.543858940983565,1
137.482010511999,215.59137634275908,122.9452211898399,569.111475561599,23.296753694074635,1
119.50265722587076,201.50539728044794,110.90945353074369,414.3806569770882,15.569135280520564,1
128.7272644313159,204.77402118004343,109.34595374747526,500.45317606819435,22.230754385467005,1
132.19860616091484,150.30765896348692,76.90417371625627,319.7919755696824,22.215575129704696,1
131.33065602598998,212.93910380467057,120.4854096937008,454.4502779507916,22.915663781156105,1
134.9833668155479,221.65597682948118,135.64965876742684,507.3495703786135,19.07481750006125,1
123.67768264672773,193.35314228999482,109.6431558260548,365.14273509218583,24.087215828203316,1
119.56698454216603,212.94625794576785,119.75882304469421,543.0352988706313,22.76425787158235,1
119.82798681799088,233.53916716879115,126.66832300846932,595.1748843631093,27.938081864887664,1
140.64688294936207,237.23763040425135,169.52966192799627,471.38502533988134,15.840928949956021,1
122.06539140781022,225.6551092675051,149.4677720408738,624.0296545166899,29.030889725600886,1
126.93661168620484,221.23932156838273,130.66003758527893,589.2393207803135,19.436042065624214,1
126.79619224386425,143.23417803805123,74.97813610797398,191.62685894825768,13.462288882213517,1
141.2796514933301,209.60488072203086,118.63330132157715,477.6253610795654,16.708237351006602,1
135.8452551890569,188.1774450092231,91.00688843179475,293.98718370350844,13.310969952986904,1
125.52841412689911,204.4804801955215,119.37037559865564,465.26392979203547,13.917821772211246,1
120.21589314203929,163.7316332197406,86.73664519414325,245.35480813077655,14.947739666825786,1
135.9938732954635,196.91199204916597,102.91855152341712,509.13177942261024,18.655160300403836,1
121.11864606311515,214.26475131718334,134.33403001370135,452.8379238485442,11.870788319832302,1
125.68323346947247,239.62532080089863,133.758916533931,754.6550249202966,23.105647013293932,1
119.95191732348286,230.7334939394833,145.41125368047665,645.5455800293853,33.63155900991101,1
125.93504222897535,165.17636338872654,71.36533770541283,157.2939871417762,15.154433090219884,1
134.0598649586504,192.89174652420508,115.89794386213309,266.44152817955694,18.735753905536143,1
132.69619846159156,190.17313473197498,107.19009200668302,345.42387093302693,14.0968168009009,1
106.20484690171665,213.22423749921532,140.49759368424523,439.33602368109666,33.18357970315097,1
131.47772328776674,217.27443133503417,128.78190988025509,550.9741379874226,19.465225050128254,1
135.86456491780683,182.5264322401784,89.71228331209785,460.3780895423455,26.07427208942418,1
130.41444786089755,211.68913914662772,121.83897617126107,513.928784021406,12.562072939849061,1
129.99547491620407,231.0317466266218,128.85763852934443,734.8443163150716,19.532216283025523,1
129.5055578168366,232.90874900954924,127.88763904479107,621.791846875257,21.360299732243835,1
131.82231408488252,197.08687449435953,111.38209620841688,371.58584130859276,19.594547847089984,1
109.85455618816415,181.46831720127898,85.65656523616413,285.35613418946025,16.212915947761054,1
119.3544104358197,214.08830539611327,117.7739610597297,596.8109736416167,24.966179205681936,1
125.39723639481656,212.20926809768412,131.315250520932,510.5397146494252,21.057222084895482,1
119.34423715531422,224.3167598217157,145.35403209848562,548.3857488587171,24.88047841055706,1
126.30200874320359,184.86210126664332,92.72911473975876,256.1592059828837,14.632890148368286,1
130.51601237339747,217.94086569481905,117.86600623295972,560.2879334222855,23.708075481632402,1
0.0,117.210526,50.578947,86.5,0.0,1
133.54295305514407,181.3888454666835,89.65052901203778,404.3661668742089,18.004797274662714,1
129.0841510901497,217.82280816405418,115.23991633485512,609.3618410536276,22.10975809974632,1
122.04231660353112,237.49090449976705,135.99832185041237,584.6095960482073,16.63895114633198,1
132.9490467133218,217.70838408728739,130.62766860990143,442.26139328339525,21.916520385474893,1
133.65352624062712,206.19342323627825,109.07192256247225,475.831553000279,26.0707150020782,1
130.0517157612901,211.71370625749495,126.06552943379543,401.4404027948949,14.175445472617346,1
138.33606672339798,200.67483754775887,96.03177969333781,558.6757494165184,21.17665097039269,1
130.94516660438845,208.21440404370654,111.42321511430885,467.06572972370014,25.151789507247827,1
134.73685436612726,181.1838936522885,91.37606895583502,268.2761212992072,10.631178559145042,1
121.0339987203647,200.94170346302633,118.63978024221055,444.87236361213303,27.713918950086914,1
131.83425762868734,191.3292090016838,100.19783032722641,290.2299442896308,12.081793235722072,1
114.89615515315766,237.654323542988,147.3175434179351,666.393755742377,15.137562435245037,1
127.42408262078688,209.387016293141,127.48745452153251,485.62497865979617,18.688166462094454,1
130.97100584869105,197.73472549743096,112.74293376993032,364.1238842673785,19.375642422981905,1
128.49227023518466,201.75759478981877,101.76402360425894,461.5679010078777,29.82932338661856,1
129.84849246824336,216.17189411358194,121.34098367378157,603.6404496809868,26.69168478189137,1
109.73962018053318,197.73429464624806,112.74267837135238,383.329422002688,19.323520858770507,1
0.0,117.210526,50.578947,86.5,0.0,1
132.23830169865337,220.1707571457083,116.01533347273862,611.7609087605712,27.06834261816573,1
135.51588896900532,186.7569072787645,86.66366638800868,373.49322537767114,17.087821398590073,1
118.529838056818,242.91066596306476,154.60907358957527,566.0771042864839,19.17774755605106,1
142.5396832345385,195.42273048938614,101.88558488725114,496.5779460503001,22.8401313098601,1
118.10810715890078,191.0594170849422,99.20437302824585,347.6572674108614,13.158196401788251,1
137.11971844883305,200.29173977483677,98.57415625545609,473.67345715226827,23.29578277968976,1
128.0187759325239,210.14337885071973,114.69319154799012,611.5360035520985,32.51196374189113,1
126.77045307979793,210.1775487552621,113.143553928731,533.9442878060091,24.091816929778226,1
128.2035154955222,214.80737038917206,123.40981324883364,508.1603473994138,29.608295404726615,1
119.71153720048551,210.4922344858541,116.37605614305654,640.9866700817248,24.24926554650192,1
133.6883137292109,195.25853415644016,100.90551487108887,387.7012123819475,17.810544164507117,1
131.15644884666673,236.47072827945306,122.95204335331081,691.2170510201714,25.109940269322358,1
119.02580579160258,218.97717609497752,131.75636914930172,542.175735209408,17.91889617373648,1
152.0932122765692,209.61631534564785,115.12781280766066,645.6832502742456,8.245380476993622,1
134.95356151985624,186.184869002126,111.87761080241658,300.3151503403063,17.1928365576011,1
116.2797394710476,223.4749627062605,132.51486230001788,665.1855143216416,19.68687292362657,1
132.20084965444505,193.51095360427996,85.24831675257589,333.93679891052716,10.276003895525928,1
121.95537184561958,215.07191811071644,126.66269435428676,425.17676221564204,24.011882729803915,1
129.14026479058248,189.3098436586554,90.26539906430851,384.34741590748854,19.12684862112825,1
132.28166704212148,191.49628556139623,105.25742610885597,266.31291719153313,17.35469843072067,1
127.08766660147185,210.04933587349043,122.12322461439035,442.99145876202533,23.596018768539658,1
125.40798873828507,222.44489214110945,129.20663253161825,584.199827949199,19.268285884126424,1
129.43548828423957,177.32888576799667,89.34033371650011,248.49616055240264,12.296275262811562,1
133.2548924719697,197.53710652764173,102.35649413349475,434.0992207650204,19.994791444154565,1
116.04530898038983,190.64114353659005,103.27515005652032,403.88040470661076,20.014361940789076,1
136.11768334765955,246.3558384750618,162.92126775695323,639.510904109394,21.09065500245801,1
139.87737466807073,197.3570493331428,104.02489105126897,426.7796814784875,22.630903132369472,1
116.98010455841867,215.72584951794823,133.74411866204082,416.9151323322002,26.57906422981924,1
119.40419212685424,202.79272927231443,121.08479853594915,436.834874649835,23.973429394119307,1
133.33460679078982,203.95523957302262,114.54727897404989,412.32456490439444,23.153500126899896,1
132.90975738858583,212.76668085381715,131.3257984293517,486.4286919491908,22.50998181264451,1
117.26702353120743,223.89483509733194,123.15056959274824,580.8942922786179,26.270683206405554,1
124.84001422153068,187.36937060724998,94.63437616713684,263.5743889866726,9.710962538312682,1
116.58294488490829,188.4395850236549,99.77259428756567,451.11216386373894,18.307642982456322,1
127.08650379716073,141.8019882915845,80.34234341201959,222.95294224010632,13.979485807609214,1
140.21195828325426,226.7591092101024,128.5881010685785,610.1631842193917,23.12434367435224,1
129.58606943568415,181.74443600324076,93.48266696187112,338.1363169298192,18.371807999130144,1
122.83178775527469,229.67550125967577,140.75066863990497,588.9119899640312,38.634907142973375,1
118.52360207223461,227.3703224990399,129.84901662564454,555.0463666960793,26.04724150037464,1
108.1342611242763,223.11950171585923,154.5844831691691,426.7120933279059,24.097348747195714,1
105.19952213508545,191.31800192123256,96.20752871675501,158.4903372731471,12.84440018807197,1
116.4126722575107,209.48184257498056,123.13155109821987,457.9944440223861,27.518801631866097,1
123.18471743350716,186.95755325352573,89.2208367774456,247.6622999408405,13.172743060249523,1
123.99273136720257,213.6026772084248,136.19451890630503,497.8421565929321,20.154953947647925,1
127.876058845688,220.33293436042658,116.75362475477563,550.5021524014173,21.54045745974887,1
126.90216196109766,199.04104561151723,106.76074502712505,469.46526000948023,26.184186816753137,1
128.81672832119457,183.06095206021413,89.42955076301698,279.1819475666748,14.86038678441403,1
123.3001399228427,200.3476990835363,109.47780062417995,414.42711184906767,28.299665597070938,1
115.67292095286406,210.2404251982207,115.58800876445808,420.234935691107,20.355602387062103,1
133.70452367298552,196.00920697308658,92.76781635333599,331.13835577933276,20.127043628134526,1
136.73308831570094,204.7866833967445,109.5736601087985,403.8825959965756,25.72179428739334,1
112.48444886849595,178.7289029526966,93.57387231187191,455.59105359462615,18.264887329834455,1
117.21404643969706,205.90005019565066,134.74208975863772,356.74904612176033,28.852361821209747,1
110.95426722647643,207.3720547843725,133.44922253392332,387.7694609320421,25.044579179248316,1
126.66592834504692,214.79674897449655,133.69450481434382,425.14130421555205,21.43689283481865,1
122.56601321283601,214.87152585934118,133.46290993053603,435.4018684496035,21.290103269233136,1
129.45699337582533,207.86519576433082,124.1134445471696,549.8612529130096,28.012227511000557,1
123.30757040097788,231.55266766845844,187.15325362355725,481.5443495726649,18.121515285262156,1
124.78612739395113,209.27253991231876,112.4683436413853,539.1882927896268,24.934836135720623,1
117.27452816529704,202.8960952191741,117.46326911161306,395.0516256887691,19.385362337230124,1
130.87688609309097,218.1464412372096,130.72186151343726,480.38238094298526,19.516578994827604,1
124.21347097519023,241.47124761294083,140.6001691642188,688.1934833511984,14.125964842117575,1
130.71190101166647,199.01881534734233,110.84657194259493,477.4580103543074,22.603305859466047,1
113.861265370948,211.20477582132395,114.4461741650061,479.0043371200469,16.328297857341727,1
125.994617228844,219.50171118470132,123.29966819239628,479.9177674096233,16.29086214505208,1
118.46770474950122,214.83794004651514,118.73531648223286,476.6801203429874,23.183984543517127,1
129.17917341911414,192.14202927642583,104.49487004933653,412.8653532160939,21.357480671948068,1
116.26708095773414,212.49013820416295,120.31718911692484,478.60814512195583,14.986376073694363,1
0.0,117.210526,50.578947,86.5,0.0,1
125.72838054786689,207.9597956933394,120.85431756431932,354.0177451751361,25.100539211222895,1
95.50989374426923,117.210526,50.578947,86.5,0.0,1
130.0892939740209,188.33387843591345,115.22970837951776,405.87623085182224,19.52417872983716,1
131.70827703081054,212.60967462257938,124.52465958437396,422.48548717972227,19.581049098797177,1
135.48701047730873,212.87040647972188,127.38629826066014,525.1730645817141,23.784215025089914,1
132.3022193972742,181.2902828515744,85.00485024785173,248.1766803982607,12.738323060995311,1
142.8906229432276,232.10232958345196,148.4951166948462,678.4693509247562,22.46030608004323,1
129.78151214492232,185.69705108733234,102.73105869691452,308.3519951992524,17.62192240207475,1
123.64461681842232,230.2609441370525,136.95605873296637,564.7150274378762,17.603116414971208,1
123.84864524235284,194.03476784393453,97.83367983922628,289.0231829861639,13.501576875153734,1
123.58857835438153,208.2829564977586,113.84439691761307,436.1650323027756,24.709013294331303,1
116.90834762503955,217.97190131064195,123.34852819519719,537.5810611814744,21.88175098498941,1
148.37327338704037,185.01198418022037,105.15792782773339,445.1172415264794,20.3005293343308,1
110.42615557641001,232.78117091981082,184.371938664714,478.17742424740936,16.07822018218661,1
122.50445862338192,202.09439905628778,130.7298026237129,432.09232606083077,22.500356935091613,1
124.42496794038044,220.35581783047294,124.65187745970792,593.9046327266658,23.875548393126035,1
114.97530067268464,207.79245672440956,113.59293432208555,409.42924905521727,22.6564550624584,1
147.34068021881936,205.8419600201567,111.35763717264112,529.4124048312185,19.215011434457715,1
128.09116596383532,187.378374293322,104.41669195314472,408.90004801725064,13.036184797814148,1
113.6607131195435,211.59978998543946,130.14818698626797,458.824900472419,24.440425275802518,1
119.74951818636738,217.14103431921095,146.2392591011997,572.456854682979,19.119789076668916,1
131.71312017578327,213.38180845268624,117.23294754994565,570.0984836980722,24.10981179601017,1
139.85762055611121,193.1598393892456,111.35191770547863,388.1195786744226,10.02069319396792,1
135.62020513396186,216.80842651659674,115.76764649936409,608.994820256422,22.535812646682697,1
129.61948214189894,236.73743669786165,141.47089088715236,534.4713064875029,18.220622533853888,1
125.95853293812033,215.46761085207814,111.77115928131569,676.7640880041026,27.254261828992046,1
127.56524416660196,216.7855611489298,122.1851094996504,475.0971368761555,21.39077093404963,1
108.36341280448873,224.2143741030964,129.84904486326474,461.8390405959879,19.266002360404052,1
136.5924857329247,212.13815232567327,123.66311774643358,643.0872845016853,16.839274551451616,1
117.24895444605794,209.32464235471215,123.57753572712899,455.85300695404095,19.840037918942492,1
127.77669719003323,183.35434985706834,84.74772737526654,253.99987344032496,11.328085268025887,1
120.24063474732824,232.64233778415974,153.80392796661832,544.2321220659959,18.631749198409487,1
128.94428865757934,218.30168746145824,124.28500211822124,642.9084381087326,23.298041737066118,1
123.30744031166418,214.60936210365023,132.0415179942184,527.3380586013228,27.46058813478977,1
136.44070406516582,188.12270778647203,91.50469768553238,457.67823860524754,21.878905672070943,1
119.53550118728039,214.83689564644303,137.38821063502928,420.7943272896251,15.803344727003111,1
118.321693161782,186.46688327625108,104.41728786871793,226.92350270928713,19.724928002048028,1
125.78826868676366,179.5208278472828,90.85072750707344,262.69199802355416,9.419773670930713,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
135.12553942088672,180.84488246663207,92.2876900187173,346.39367172467746,15.816347403960334,1
134.88310744734565,222.64967220502032,126.34153112965801,526.9888981761029,25.565703014655142,1
116.2014863756533,212.9412757969754,129.16777410841036,431.6661972938854,19.134887998268876,1
136.24232793185843,208.3026241807515,114.14998606585685,578.4699003926827,20.08972032530711,1
136.18889422175997,182.00182330160143,87.78427534803811,235.1257368121324,12.773711870672596,1
116.57976648574152,219.04338545631757,141.02390327352194,565.1165659908966,28.13180070484498,1
128.64444945283847,197.46762241016458,118.17533054789493,330.0691050347399,20.16570296961303,1
121.33823969271869,117.210526,50.578947,200.15931915643208,3.637670428816605,1
132.29513452549753,212.76158398391541,119.51176762357234,498.4361321759398,21.224647933393133,1
121.06897055427706,197.16881154370094,106.80935716443139,497.4122643533487,22.007919525467024,1
138.78689860746928,206.77556244675588,114.62898336316212,519.4258341494731,23.303982615654558,1
