Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
295.6942287310028,305.72695600105214,1172.0434737252026,75.84876186354234,200.06510421450963,M,1
298.55473047669705,309.5,1434.1428003845615,46.30937445717831,210.81093886997957,M,1
303.6599343273059,313.17852682254863,1452.29443717321,50.06910641400664,215.97173050283817,L,1
303.3191333344972,311.94521439225457,1412.7637833556,43.14261825360059,74.0,L,1
303.5,312.8619646974272,1362.284139356531,56.840106788733145,111.46482127965176,L,1
295.9753904661245,306.12800931992405,1261.8906583884154,62.25034894427012,225.01225253084945,L,1
300.4,310.3,1402.1139453548003,47.8666602337933,134.19880370065005,L,1
296.7668835641632,306.3074165899043,1238.466993866578,65.16631921824512,204.85726589476195,L,1
296.73569395328474,307.7,1366.2107096413854,50.73951284255617,126.25633349747945,L,1
297.7,307.9,1332.2809349495922,60.82484632356198,200.09920328971995,L,1
301.7,311.0,1561.9085694451337,42.5,98.0,M,1
302.26158993786703,310.4,1352.0380734617595,58.92810531101249,168.0,L,1
300.0944448656165,310.025479433612,1349.429369449519,50.61549368052757,114.20639619364324,M,1
303.4255714774083,310.8463190830986,1394.2798005651557,45.03344041411314,185.8783808026104,L,1
300.8,311.0,1293.54259550864,60.24140647770063,155.17732050576717,M,1
298.0,308.3,1307.2968592246611,60.47307861793929,197.0,L,1
302.5,311.2,1487.6861937209103,41.221636623302174,127.97398711308774,L,1
303.8,311.8,1499.5494949021092,35.37712220162818,190.5678942010697,L,1
297.6425290594269,308.2988690175548,1491.5229661914732,46.98361372531597,214.8406948128042,L,1
304.0,313.1,1428.1806912043155,53.32542716313756,131.08640510861582,L,1
297.4,307.8,1384.8134809368396,52.64379694247874,177.23979075982473,L,1
303.3656803127986,312.3,1383.7833114815774,53.86254922799248,185.68649838807568,L,1
299.1486766930509,310.9,1470.318079976199,40.60800027055756,215.7211017708786,L,1
299.9716079813851,309.6,1315.4189725678054,58.14721234283188,206.5259272061171,L,1
297.4,309.48052187266364,1227.2076262091998,69.39407312834078,214.19210189978395,H,1
296.34773317683755,306.0060961374441,1282.9036375594285,65.14633411171299,188.6009362695026,L,1
300.7,310.4,1406.1251169771488,46.94218474799512,162.0,M,1
300.5,310.4,1275.1248158675585,74.66475240211305,11.375231612965369,L,1
299.3,309.1,1428.6357035026313,45.51723440664889,123.85532928357726,M,1
299.996411716529,309.6,1316.5258717853726,46.95075314246533,10.013707434302988,L,1
297.2,307.6,1318.171415995574,62.26749462689646,151.35404882675766,L,1
300.0,310.1,1366.0321841746909,56.51980892612952,182.87473513476496,L,1
299.1,309.1126262313379,1326.1804671972068,59.91898118778651,157.62344679056716,L,1
300.4,310.8,1363.8021172229176,58.950783052289694,215.54848021130132,M,1
299.1,310.6,1469.4628859310044,53.56519719128991,193.0,L,1
300.2,310.4261547767927,1373.9202943577868,54.51246136579179,203.79264985358284,L,1
300.4,309.9,1584.088573350166,37.55270202232781,201.52697236510747,M,1
297.2,307.8656589508061,1355.1115418603715,54.1473538803989,114.31641131039954,M,1
302.02658422783,311.2,1387.0494104404258,61.76513789170712,137.0,L,1
302.0,310.7,1499.9006694466243,42.06925805627303,194.38196037752817,L,1
302.6,311.4,1355.9786452322414,49.82867321786749,78.32130201930673,L,1
295.3,305.7,1212.9480440290274,58.74815531848488,56.0,L,1
300.4,310.0,1260.7542769435254,60.56791879061709,205.17358464352003,L,1
300.1,310.3,1353.0887068584725,47.58329365171026,141.05047874766515,M,1
301.9,308.6,1374.74442101209,55.319164471158246,172.24525471675062,M,1
301.0,310.2,1549.2489253641577,41.1449032254241,226.9696286345003,L,1
302.2,311.2,1335.9973199275712,51.198047282314455,176.0,L,1
303.6,313.2248116235157,1454.332101618626,48.2344642723446,201.0,H,1
295.30511324190434,305.70124162469494,1209.894077168291,73.83450149998927,204.1117455136225,L,1
300.5281509825021,309.8,1630.3125015692906,42.35965338783768,133.22936619183608,H,1
300.6,311.1541862113447,1486.9686949895986,53.84310694547657,137.0,M,1
300.4,309.5,1431.3241256927026,41.91569424985033,214.36995676570413,H,1
298.9,308.4,1362.0337381371603,48.69492813610242,193.21770407792985,L,1
302.11741635209273,311.8,1454.358280839797,52.20754503544517,176.0,M,1
302.1176478268297,309.8394512563352,1348.0123876941952,54.118627848243314,146.38385949721007,M,1
303.4623308022282,311.70707615797653,1357.5903518837038,58.350660357178185,154.45517127928264,M,1
298.3,309.7,1363.537664128528,57.51855631721912,213.5623460554968,M,1
302.02834545533346,310.6,1533.9934194760904,36.19438776164882,127.0,H,1
303.4901064855185,311.8,1294.4790495711968,57.89503995673211,50.0,L,1
296.8355102121916,307.64410682166266,1585.9102728555365,36.54903487484292,196.569778479758,L,1
299.5,309.6499228740827,1385.202155288671,56.36376684048046,187.9763909359826,L,1
300.7,310.4,1411.9695221498785,46.6825064619973,174.48302350901486,L,1
297.5,307.3718879643738,1254.097472669217,62.2524173106256,224.34631716934325,L,1
301.5,311.3,1448.937433527774,42.73920027908629,51.12000617835125,L,1
300.58196638343344,310.54723162633206,1285.4051573281777,62.08402147232128,201.0,L,1
302.679157804154,312.76882948822623,1380.1931542300845,49.885767397360496,190.29405922930331,L,1
303.6489537339323,312.4,1346.3731617441615,61.29461069304895,193.90344767368904,L,1
295.3,305.7,1168.0,76.5995582509521,99.778119347105,L,1
299.6,309.9,1418.9847135874943,52.87943035630493,183.25013059098455,L,1
300.8,310.8,1334.310470829049,51.82694839220627,162.85192338447024,H,1
299.8,308.8,1398.6278210380117,51.58210531598454,118.8360043342674,L,1
300.3,309.3479178589496,1490.3794244065757,42.73802730873049,168.0618058071812,M,1
296.9910140448532,307.30888869786435,1324.8724417373955,60.802783512334805,201.0,L,1
301.6745977320182,310.2963957191048,1376.2361622828723,46.69315544730013,201.92391373638608,M,1
301.1131092151626,310.8,1208.901828761712,60.26363014564006,183.2813043765416,H,1
302.3,312.7,1592.1232144484477,43.6263572882735,11.708332259151025,L,1
298.2,307.9,1700.3142267306175,32.63050253735756,202.67707496948827,L,1
298.8,309.8,1342.0980057542668,55.702565838175566,139.7599482761236,L,1
302.54208129056315,311.5018672204466,1428.729044559638,50.629447083416345,74.0,L,1
299.4,308.6,1333.7518537796402,59.10303506171888,218.9057433708396,L,1
300.9,312.4,1346.4614513214722,53.8447023309346,210.51853677590455,L,1
300.3,311.0,1330.9248806217229,57.44139632356129,208.72109308589992,L,1
303.8,313.3711515224016,1428.2119844697777,48.93734672455672,192.1636054723589,L,1
302.5,311.0,1314.8337879556914,53.05023995075051,132.74266811835383,L,1
298.5827018304647,308.4,1303.5800670698982,66.93987095067341,203.03261662291467,L,1
298.2,310.6,1382.8892862003106,51.88354964087206,213.8721469555133,L,1
302.2,310.6156160424194,1378.353387049166,50.56223330428911,204.98001262616387,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
299.5131810623513,309.720607570766,1315.11585590022,59.8934807463983,135.49124543725964,L,1
300.9,309.01910009834734,1558.285975414618,39.18329867781019,163.13664747905858,M,1
299.4,310.0,1375.294859095856,52.842543033003295,178.79891243396992,M,1
303.7,313.2492459093815,1497.8287604356058,43.81295638385033,68.40108489385157,L,1
302.0,310.6,1368.719600792985,51.43814664919336,148.32472885055563,L,1
303.57122758935816,311.9,1406.8953742700814,46.12768470079793,157.0,M,1
295.3,305.7,1168.0,76.6,28.471580549443907,H,1
300.3,308.7,1499.907141653625,42.1434498493248,163.7098419486365,M,1
301.2,311.5,1351.458009416143,64.2560105338093,81.56368190604012,L,1
297.4,308.31937039699085,1290.8726480955472,53.30616935300843,217.85687215158936,L,1
298.6024963516103,308.6,1470.1895746295677,49.7817703261497,177.16901421863602,H,1
297.5,308.5,1397.4881093840702,49.99087947958036,206.86923391162804,L,1
298.2,308.9,1303.903078340555,53.46291055651802,212.6163009116907,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
298.2,310.1,1313.4352530085134,53.73875187039346,149.9847796754025,M,1
300.3,310.5,1314.01929332289,57.298505319945264,131.0,L,1
297.3,309.1,1694.757070045185,35.7042929049498,218.9642766081013,L,1
301.35845051820985,310.94106034879235,1414.422836515717,49.66682782051902,185.8986818678136,L,1
304.076215272225,312.1185772601848,1449.6199388052632,52.87245311001343,89.91000308248506,L,1
302.2257393180397,310.0,1443.0665058873017,42.06406493675436,15.0,M,1
300.8,310.4,1526.5455091098884,39.7625597289567,201.4104653312364,L,1
302.6,311.6,1378.3400253082216,50.26392824208354,201.57337340796903,L,1
302.695112533284,311.1,1641.8675504902153,39.00458633172729,174.6395299640332,L,1
302.840679947496,311.4,1386.144644780482,54.47968261000119,46.032875765057504,L,1
299.0,310.4,1334.1195006328403,55.00056016456394,51.0158652535648,M,1
301.58382672301303,308.7,1517.9008952368706,39.9,173.90878818089232,L,1
298.6078923748872,309.5,1389.564547365176,48.46280794655656,82.811440476975,M,1
303.7,313.26630846973967,1437.9010146485452,48.81094714972534,137.0,L,1
295.3,305.7000159812843,1169.0728371771895,73.32367883272657,203.39222152459405,L,1
301.17501586679055,308.7,1296.894891163664,58.47039067317008,189.38981945935973,H,1
298.0,308.5,1207.0545876825508,64.35023416074179,207.06533840470385,L,1
301.7,311.1,1528.0166242144794,42.47207645361608,136.27842614413024,L,1
299.4151908720113,309.2,1486.1439761673514,45.443862187553954,205.19153936667465,L,1
301.2,310.9,1652.7810262316546,34.79411248720347,131.0,L,1
297.9702086512473,310.7,1303.8345829620637,58.77879465487083,230.72103759576447,M,1
302.5,311.4,1307.9349806183363,66.06509830469278,134.53690329932851,L,1
299.3113965648214,310.0,1324.1253762163724,62.80995752498352,166.076459962724,L,1
303.53135353308085,312.2,1455.7280328308386,42.01656581801498,162.36413512221435,H,1
299.4956489260319,309.2,1264.3388806394,63.469157482888384,94.43256648474888,L,1
301.1,309.4,1392.532251611376,55.2714589602873,122.48763081441902,M,1
301.37026139767335,311.4,1279.657972152271,63.47424684251384,109.98029296739723,L,1
296.90100271098976,307.9,1447.1281009550985,48.099935869188336,209.26938145865333,L,1
300.7,310.9,1585.3654277676512,43.80622642345156,110.871033041821,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
302.64913142302527,312.0003558769055,1445.031632220284,39.49656499003422,147.8268609014578,L,1
300.7,310.6,1417.109039585668,57.021490173613046,99.04592920643282,H,1
295.3000991597017,305.7000293877848,1168.1055072803174,76.59964470719422,1.1295130389100083,L,1
303.8876888928423,312.2,1284.1236973427872,65.44400275173021,217.70894316247012,L,1
299.1,310.4360461855707,1321.800905022216,59.79988562541685,201.99615574232655,L,1
303.7,313.04960042839446,1261.3345194622273,60.46249466138215,153.92154172398048,M,1
301.3,310.0093570058688,1379.487151311964,50.50376814963776,198.8836731435771,L,1
302.2,311.2756776216532,1301.3862990798932,56.49487507109176,126.33597256841436,L,1
300.2433558797623,310.23355239047976,1512.6573899401822,45.17887811610875,215.71741376242232,L,1
302.870646170334,311.03110672270714,1321.0281630692714,62.19010909379805,131.66907260578213,H,1
298.9,309.1,1400.4238143050643,45.73539483710219,114.7631981110543,M,1
297.9,309.3,1269.7994320481048,67.7457544068282,245.7381950882385,L,1
298.9,309.0,1450.2841420210498,45.68044153312997,136.9420264175738,L,1
300.9,308.9,1308.6048993252691,63.636781893141766,163.62925017288333,M,1
302.666616625776,311.8,1363.058185832037,57.33722870348521,188.74266135975623,L,1
297.37712805413366,307.7,1301.672325503211,57.154155324129626,182.78631884087704,L,1
300.1,309.6,1299.5627384948236,57.76077512949311,58.72640731823925,H,1
298.1,308.6,1388.3877969341647,45.13048360111539,151.61321033305754,H,1
301.4,310.9,1310.9174231337188,63.10356518606598,185.23385411721648,L,1
303.7119129648967,313.37129692739467,1342.77489088407,52.51189622956423,58.84888040301304,M,1
302.2,310.7,1313.4440977153467,60.018405380180745,210.2022417909622,L,1
300.4,310.5586493507089,1496.188349127871,47.07666340607785,201.34714475876183,L,1
301.0,310.8,1443.8877234927234,47.85123405034614,180.37694834335505,L,1
302.9530497919942,311.7,1282.4722192142713,58.40915643560478,193.0,M,1
303.4292103064728,311.5,1400.4532017977465,47.85923267867248,192.1838562457573,L,1
295.3004098743342,305.7,1168.0811064657755,73.90679120781107,242.6835145941894,L,1
301.6,311.7,1475.2056864013289,46.92371447127298,131.0,L,1
303.43344261562106,312.0,1291.1047969684666,59.47239856843666,183.27026520565855,L,1
297.5,307.7,1292.5051143609392,63.88973845084024,125.25202849219828,M,1
301.6,305.7,2886.0,3.8,0.0,L,1
302.5,312.2,1340.5871285158591,55.71607399489995,228.01159522966665,M,1
304.0,311.7,1374.8834651815582,43.93814417366399,152.0,L,1
301.63356835319814,311.9644433696759,1582.8347243618816,39.62986685492115,212.66169703299988,L,1
301.6,310.9,1470.2402384170864,45.71302502956701,79.0,L,1
300.7,309.4,1455.0264751334091,50.828398318496426,221.94019792068167,L,1
301.88902954919195,311.4,1382.7595207736665,57.582287966963165,168.0,L,1
300.7,309.2,1341.052116558498,55.801573156202686,171.1873987766568,L,1
299.2,309.1,1387.659312291388,47.45447426768355,213.9200421951381,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
300.4,309.7,1397.3951674283555,48.02144103426624,218.72045954024884,H,1
302.3,311.7,1365.3647458053897,51.79122988261022,158.0699167530029,L,1
301.7,311.88361763809206,1469.5504689762408,42.593858470784106,214.58315979119257,M,1
300.3,309.6,1424.027329472818,53.42936649911351,162.0,L,1
300.5,310.6,1320.0000349139293,58.241828190453695,202.82762805987147,L,1
298.3,308.67721519986094,1429.7442819038588,48.57927596890906,229.12707851250056,M,1
297.6028716348236,308.83875580383216,1295.7385547147296,61.64474513398381,216.3675753683026,H,1
295.3512626434296,305.7541147093767,1659.6427456199087,31.61380732649188,193.0,M,1
301.0,309.5,1400.6583307453725,46.13258293816869,206.2811646000323,M,1
300.3,309.4280058227109,1363.12105308707,50.70644066257263,148.4527346780555,L,1
302.5,311.2,1465.7770910651495,39.26740444703987,175.81251566992057,L,1
295.3002239685356,305.7003297402333,1168.0,76.6,149.5470453681826,L,1
300.1,309.9,1402.8322273406764,39.126129221930505,150.8840155266532,L,1
300.3,308.3,1410.4133525776913,45.16452090733786,177.16692783859213,M,1
297.5,308.1281189907764,1297.604143987113,57.72910196696624,87.36223357227368,L,1
301.3,310.7,1448.271808157795,43.05172867792172,208.07856794474577,M,1
298.6,308.5,1438.029489132742,46.54772634636363,193.0,M,1
298.8,309.4,1170.38209941106,75.1250653740673,35.018178531024,L,1
296.5911981798065,307.6,1702.5084758247965,28.081830681781767,214.3939236704157,L,1
301.06160781528115,309.8,1335.527276258145,60.34789195250619,217.00646384940643,L,1
299.3658902150345,309.6,1331.6489669881462,57.428777254634966,112.16085135652412,H,1
300.8,310.5,1466.781414099571,48.70595908855497,223.3182647148749,L,1
303.0,312.33120503759585,1365.7405601335452,47.53730715821611,137.95950172424634,L,1
298.5,309.8,1868.430148774635,24.49703489681684,180.0,L,1
300.9,310.6,1337.7431311536172,53.169777515548745,204.24523233940988,L,1
302.8,312.034089621587,1346.7253882518269,55.59136016972845,212.0580614453918,L,1
298.9,308.66393617522414,1567.8684701175944,39.0,199.53578730398905,M,1
301.5,312.0,1341.1388099305004,60.82012700742758,194.7722197075813,L,1
298.6,308.7,1516.6596874258855,45.65680054166922,213.54228342684445,H,1
302.3,311.8,1449.7398998869712,43.73284830944596,129.97687459598023,L,1
301.6200490936281,311.0,1465.5111473769746,32.71922477143234,212.67773313025884,L,1
297.46709674569183,308.2999449481831,1304.206259890178,51.69074980847788,217.0585129790644,L,1
302.2,311.9,1307.8747569121058,57.53646362400556,202.40720662873488,M,1
300.4,311.2,1622.6131252705138,41.81236079366121,19.16253578182434,L,1
296.9,306.78701979694864,1209.917724926696,69.52019934241217,164.71753137499772,L,1
300.2,309.1304182241568,1304.2400132770756,62.30052837551549,182.0596115337404,M,1
298.4,309.4,1368.483178666038,53.75668245354333,176.58695039414943,L,1
303.7509651103769,312.5274453640594,1699.2969323540287,31.61920717257357,197.10489255652783,L,1
300.7333614013463,309.7035123381214,1376.5901720063025,48.92553697619824,91.598438410512,L,1
303.88310391635264,313.0811294303021,1496.7456668651705,39.91824588454729,94.4915652960568,L,1
299.1539711883561,310.3,1354.2725006013138,50.364043653000486,200.55863600251408,M,1
297.4,308.6,1374.586703242888,52.61489196781161,141.63516592224596,L,1
302.5,311.1,1388.454301743404,56.37252309246284,123.07764093513296,M,1
302.01988758420464,311.0,1360.805478180086,51.44365904785304,177.54885170862514,H,1
298.2,308.6,1354.276670137195,50.939501974080905,178.13211673536597,L,1
295.3208247831584,305.70061534318654,1173.151055089985,71.09641169157948,247.59251359110664,L,1
296.9405454537519,308.1331152628833,1290.911428563491,65.59090177274248,98.0,M,1
295.6989003541592,306.4008103405355,1345.7869878880767,53.219255088446666,213.1412607652608,L,1
302.2,311.00592628650764,1374.521348352279,50.67281581964218,183.79157908629867,L,1
304.4075682659904,313.647738029,1536.2774448996288,44.33396628919351,73.69259818147333,M,1
296.1776796540861,307.3536322705158,1410.79178461916,42.56123695472055,92.41713859188025,L,1
298.8,308.55754348068785,1179.6202519926808,76.572122507616,15.786083538923558,H,1
301.6,311.9070966968869,1177.590651825252,75.88552090462206,166.77252379845785,L,1
300.4,309.7022786476496,1301.495733093113,59.77966768878508,196.2639250399777,L,1
301.1,308.4,1340.4032985646386,53.9594762065881,188.639061250751,M,1
299.0622521356312,309.6,1352.5836422003767,56.25083226788864,158.19489590551768,H,1
303.8889774512377,313.1,1366.5326362015533,52.61626733963417,210.112021749386,M,1
296.8,307.7,1367.13887115283,52.138497669601904,211.44068860464145,L,1
298.3,309.0,1278.3608652293128,63.12269167061425,235.2474090649589,L,1
300.4,309.3,1420.0338610604945,50.44408525612969,197.0,L,1
301.4,311.3,1371.1981979726609,46.84902897081131,168.0,L,1
300.7,311.3,1416.7790832409446,57.3421661935884,81.1616870531959,L,1
302.30390094300606,310.97181275043994,1516.5812200595149,47.16414757039742,180.0,L,1
302.7,312.0,1421.9007601708477,46.358268689449375,137.0,L,1
302.0,311.8215072123863,1477.3242364465634,47.2087587546668,109.0,L,1
301.6,310.8,1313.067069333829,53.37703311246892,180.57757879331845,L,1
295.3,305.7,1168.0,76.6,21.168601152956366,L,1
301.0,311.1,1402.0767098235735,44.65754289605108,156.02889056752076,M,1
295.58301288193724,305.9531197711178,1168.0429870752137,76.59233715257156,143.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
297.423864073226,308.8,1593.904819295724,36.6,205.7345919100535,L,1
302.7100016879588,312.3,1404.0895989494754,45.24615774287771,224.6550167386694,M,1
302.0,311.4741133318194,1255.4275726481565,66.4844702594877,182.15972360807527,M,1
297.7,308.1,1338.194632105363,68.8522504861084,74.0,L,1
300.5,310.5,1382.6634438871138,54.0013806006333,201.3069907454195,L,1
297.86347435145547,308.9,1328.5266126037325,61.87931704151782,201.0,L,1
295.3,305.7,1168.0064576876912,76.58994050706698,193.7108260632406,M,1
302.0,312.10392279392465,1324.0615821822817,51.18288368663365,164.10809801224465,L,1
300.2,310.2,1251.865643646537,72.93721945175996,113.0,L,1
301.4796271535982,311.3,1400.04863793774,53.73482199460417,50.0,M,1
295.31132513296694,305.703497796874,1187.5362444758052,76.20421077781563,200.4852454955417,L,1
299.3931677220809,309.41283293248136,1303.5265415594542,58.21592690334661,215.15473789085385,L,1
297.5,308.5,1329.930721114897,56.01369313354845,169.67387775433798,M,1
300.7,309.9,1570.245821393711,37.95880424793916,184.0,H,1
297.3,307.8,1268.7870985711452,65.65176379901096,209.55453983648604,L,1
300.3,309.0,1390.68022356935,51.69837905371362,162.0,L,1
304.0665784251072,313.34823369086183,1408.7198433723963,46.63088487281421,197.36158721945537,M,1
295.30001650545665,305.7,1168.0038774503191,76.57550688737405,213.3731752020676,M,1
297.5,308.4,1329.2077788518736,60.18753176009522,0.2706276892265132,M,1
301.3,308.6,1398.8217146972274,48.11633063151792,219.55692837134163,M,1
302.39377547767094,311.5,1361.2739214480755,55.95665565487845,197.1357968688396,L,1
298.5,307.9,1310.7201980379275,56.15984281065885,43.454380789313696,L,1
299.0,310.2,1341.586574357788,60.49745032058056,128.9651046013806,L,1
302.66246808203425,312.3,1421.775699909219,44.67922195266812,104.727887700912,L,1
303.7,311.9,1371.7330005189108,48.20252034462405,195.1522480717781,H,1
298.7,308.4,1252.6108318647694,65.62828912405053,208.08859894377025,L,1
304.0725397738532,312.37920737034966,1385.5544249529094,51.444209740102345,173.09149067127154,M,1
300.3,311.4,1179.779992817801,76.23517999489923,188.4920380099795,L,1
298.3,308.0,1374.3243513001075,60.76734764561985,152.92529904238054,M,1
300.1,309.2779375394112,1399.955098986325,46.59848867105256,190.0,M,1
300.0,308.5,1338.921872887173,55.48957475432141,137.0,M,1
299.3,310.0,1634.8610586673558,32.84590027777632,86.60900991982835,H,1
296.2021008220632,306.79813985928695,1342.8912958137553,56.15420247466943,188.50920374007967,M,1
295.34455503654965,305.77319194158787,1262.8412940408173,57.983193383566935,137.0,L,1
298.8,308.7,1288.0514528808862,61.58211830002918,217.45806142533297,H,1
301.0750664637524,310.2,1492.4816560685338,37.82923835651849,219.8867094810775,L,1
299.2,308.9835616789195,1436.204956974203,52.2995274950966,195.00720576634507,L,1
298.07939136975943,307.6,1261.603245490036,67.18479153810564,152.0,L,1
297.4,307.5893947363618,1180.861191688673,62.08351048852978,237.6734169718192,L,1
299.2,308.6,1265.4166280754,61.515898833417495,111.60859941204929,M,1
300.2706821203987,310.2704445900859,1416.499213843341,49.48639285417726,168.0,M,1
303.20527507971616,312.0756734951501,1661.7346875406793,28.67240734326974,208.1765901701276,H,1
300.9,310.1,1564.3046404958468,37.5945616469768,168.22820052681686,L,1
299.7195514004175,310.83471191204234,1571.977434207772,31.639229792858973,195.83967134627957,H,1
303.717846538946,313.1822526013059,1444.7273586715455,51.88020964383714,212.6772501833792,L,1
302.2,311.0,1310.7126157441633,56.74803845425832,190.1425230399081,L,1
299.59722470828547,308.9,1664.33669072243,39.0,214.58939414991428,H,1
301.3,311.73919885579136,1514.5044227711078,31.79219891333328,109.0,M,1
295.3,305.7,1168.728272054644,75.8121466141212,199.6765927318056,M,1
300.7,309.3,1378.7237134796403,53.49558734704422,243.23817795331075,M,1
298.2837316786998,308.408189628227,1635.6997864011128,36.6,233.17859039837165,L,1
297.418185470412,307.8120488128556,1372.397557963391,55.92286083796653,220.4587255438408,M,1
302.2,311.54078673398925,1462.1582276634072,39.77895961409188,190.5291384463788,L,1
298.6,310.5,1341.7156698901558,59.26005842765856,205.2722494497108,H,1
295.72464027893085,305.949386580177,1417.319286075819,48.64133962619098,160.4416033800705,H,1
302.0,311.3,1359.5818385940863,57.28675027486268,204.86932042718263,L,1
298.9,308.7,1429.633669281433,54.07108753272603,201.78047877181768,H,1
302.3,311.617177271463,1378.0853116890914,54.2727715053114,182.66337116911265,L,1
299.4,310.6,1477.3592220180958,39.90061148538773,149.5411706547023,L,1
302.8,311.7,1531.2421688134264,44.840775706532,215.14504116929945,L,1
303.6,311.9336787586099,1482.0963132807271,41.373399361478754,147.92570983331848,L,1
298.0,308.5,1291.8549159743304,61.94291652846543,54.41206811623579,L,1
301.8,311.8920347448964,1472.0919749456448,45.486726330656936,196.97257750595213,L,1
299.1,308.0717690406085,1345.1511017070522,58.56562943910832,216.5983433161365,M,1
298.4858773266377,310.0,1412.6349411579756,53.33466175985103,120.1228896289718,L,1
298.7,308.8,1309.5726560673636,54.81244777143272,169.979754334877,L,1
298.5,307.2031872618191,1264.450840020741,76.27318326402494,213.7666040271968,L,1
298.2,306.8708400253553,1561.2011021470637,44.860090216667,224.0189778159564,L,1
302.6,311.4,1377.5623333449098,39.98103117561629,103.18858427396736,M,1
300.368664990897,311.0,1283.724947516208,54.32011937393021,203.39503528216343,L,1
302.038405683803,311.8,1375.8732583493818,50.253028653372695,191.24437776785703,L,1
301.0,311.6,1538.4397365121388,40.77113616505559,205.39124768226333,L,1
299.2,309.4,1380.3946348288075,53.051957438867824,245.37552103826405,L,1
303.5,312.2,1390.877170329249,53.45791843655654,210.34171227107564,L,1
302.84717244103035,311.4,1355.7812276753336,48.25218017777679,132.79318622192378,M,1
303.972006936848,313.1,1321.8842129676711,62.06040150560154,130.62168889859004,L,1
299.4,311.2,1285.7382818490173,61.7965272198544,206.18189462240315,M,1
301.2,309.8,1342.0408476687148,56.41238411989825,172.58908381004653,L,1
297.13826683001554,307.8,1528.9673043917242,37.28718259766072,219.70012235755203,L,1
295.3,305.7,1168.0,76.59698394263484,197.5958976191361,L,1
298.2,308.7,1647.7478187431757,33.29968827452064,238.12579689683412,L,1
297.1,307.6,1368.0447092775591,50.6332837987612,222.3452022988235,L,1
298.7059448283076,308.9,1396.2018722808368,59.8528149622508,120.4567081999333,H,1
297.2,307.7804170941743,1376.4794975982984,50.34836921990731,206.34298648046027,L,1
303.8767309694073,312.7,1887.041100221486,27.454606332210865,246.2663938932387,L,1
300.7,309.5,1410.09997387284,44.90942719468794,209.2216108354693,L,1
301.2,310.5,1307.0749852815504,60.557354047124726,193.47915765016432,M,1
299.1,308.8,1472.4441186774527,38.29448644071261,117.58356160230532,L,1
300.4,310.7,1382.5845098878317,43.87675748182369,174.36777487723654,M,1
299.738401920309,310.0,1258.619162246117,57.20648871339515,119.99572858511672,M,1
299.1,309.2,1364.5161437603388,57.224031462830496,191.215999640258,M,1
301.9,312.276754668009,1381.6931481417275,53.160410685522734,102.73005119874163,M,1
299.9360842510606,309.4,1361.5402052044471,55.01206235603374,218.3282171927275,L,1
298.8,309.1,1540.0771493023906,43.68226991122733,120.44642319690736,M,1
300.3272253337751,309.6,1314.6892146000864,60.46962335254256,153.13714967152873,M,1
302.3160835098297,311.1,1411.593014856991,48.501029824110326,181.91410921706523,L,1
300.6,308.2326560830505,1256.9015534786984,62.72318429967268,72.14256773388617,M,1
299.8,308.7,1307.7263617993751,57.89338359266179,145.45911503287005,L,1
298.8,308.2,1190.2802464467782,76.38919140188666,190.12175431949103,H,1
300.4,308.7,1392.371390289659,46.64851077658984,187.4870884674265,L,1
300.2,310.6,1392.6303215729074,48.68388876340393,163.49304507248965,L,1
299.2560964601151,309.3,1369.4155694332828,43.93378578735109,149.41153149813204,M,1
301.4,311.2,1332.3294483954626,48.98704297928258,201.0,L,1
296.6082887691182,307.6,1351.2253631231888,58.06784043414478,48.25664334519833,M,1
302.3,310.6,1430.9885818953971,43.003267691219214,216.4685742894758,L,1
300.3,310.3,1385.501867542189,48.182739112775806,150.37066597730373,L,1
302.4,311.4,1362.4421205899469,51.828354480828224,209.90482741593263,L,1
302.74164901421153,310.6,1484.5351440617787,38.76704730852404,217.4665485618152,L,1
301.7,310.9,1273.336678243639,60.807744919141015,211.1468499457399,L,1
295.67888043397124,307.6,1327.8991078910574,66.62824380833855,86.75221079352431,M,1
297.5,308.8,1452.6710651211663,45.20406039418952,203.78400127563245,L,1
300.7,310.4,1839.7477648147724,26.366307682985763,210.7649690780764,M,1
300.2,310.1048476346808,1382.2539887453356,46.8694883772257,193.0,L,1
302.51158231284705,312.640957121001,1405.3971781239438,52.06459748017413,147.80239579742238,L,1
302.4931228327133,310.4,1511.6840453538516,41.23253956863942,151.53591944845587,L,1
303.2791365409987,311.4,1346.905129666441,62.69345308120637,181.0343371763116,L,1
300.1,310.6,1484.4883313577873,35.023963632377985,148.0,M,1
298.1,308.3,1385.9165100255505,54.121997715753,207.9409860134368,L,1
300.4,311.4,1346.166961134556,58.56877027578759,95.6662003862799,L,1
301.0,310.2,1322.858597578115,62.362949248179305,194.0655929985857,L,1
302.23574052157505,311.2,1469.3915363168892,42.29920750500382,202.92802884705483,L,1
299.6598201821219,310.6,1456.4255083903174,45.17809352958882,160.87090288278753,H,1
303.25211526603755,312.33631938368467,1478.4946946060015,42.98760281592452,79.0,L,1
