Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.38202615859524,313.79887301411617,1168.3601122108298,76.58208948404986,0.0,M,1
303.9592553879042,311.0,1168.2557929735344,76.47196803375894,119.96938550395548,L,1
297.8,308.5,1418.7063849813453,49.89593010454074,84.92500183560216,L,1
302.3,311.3,1177.0572651127409,76.04885921764202,80.7960412142965,L,1
302.82520562166223,312.1812561631533,1168.0,76.6,104.41762997646995,M,1
296.7463369583614,308.03863422252505,1279.3497633216334,69.70855393560981,164.77560110744915,M,1
302.6,311.6,1168.0,76.6,97.00037972485168,H,1
302.1,310.8,1425.95499565672,46.81231093009777,142.42229105776929,L,1
300.1,310.1,1342.7485801275664,52.0528991669184,214.85528069621165,L,1
300.9,311.0,1383.3595887953495,58.55761241496755,156.63701894463776,L,1
298.9,308.8,1168.0732611229264,76.59253163813918,111.83639298382128,H,1
304.5,313.8,1500.8776939649872,49.78068110314848,230.5486543689134,M,1
302.0,310.4,1750.5976528518258,30.597099065744604,179.12614465373252,M,1
298.9,310.1,1434.9886845386663,43.26991462374377,250.50474955567384,L,1
298.5,308.5,1592.3633916097083,40.6,210.0970040660848,L,1
302.0,311.1688606473176,1373.9305005923986,48.518692099512045,96.84168037786878,L,1
302.3,311.0,1426.5765823570237,52.66717895962765,168.303120866692,M,1
303.7,312.0,1340.9901283593856,61.20311899354223,184.6670863928647,L,1
297.0841946524444,307.7,1168.0,76.6,197.0,L,1
295.3,305.7,1168.0,76.6,252.1871118924264,M,1
298.0,309.6,1229.3826695036062,68.74907481190796,131.6632048172353,H,1
299.3,309.9,1400.952509193901,48.988315575668594,162.8607481167257,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.44379059148,313.6860942324011,1505.731362259218,35.45657944738273,147.960117243631,M,1
302.95273480950414,312.4351819713108,1448.2265165471815,50.259189458739925,186.5503221814171,M,1
299.2,310.1,1199.596146218108,62.42125314931811,214.436085963046,L,1
300.3,309.0,1361.2433656796727,48.99108033001634,241.84575223227975,M,1
301.48045240585986,311.1,1357.4322667769322,48.19562197523034,215.7711722507212,L,1
302.5071824008,311.3,1364.77820938148,56.14017721495038,195.04301321555369,L,1
297.4,307.6,1364.4389353372064,51.68729009159435,98.47679386877148,M,1
300.6,310.9,1314.7649082184817,60.69487868319902,196.4238448053736,L,1
301.5,313.22264039459816,1302.6143229581014,60.4636237016165,153.524594967663,L,1
300.7,309.4,1503.9454283139648,30.82577745448104,204.9547976402905,M,1
304.5,313.8,1208.5804195840328,75.20800699873327,217.7228584986884,L,1
297.2921872338762,306.2290242277101,1377.1739058833718,53.264451052399934,214.99599433852003,L,1
301.66731704280687,310.76126835047216,1619.2946321891943,38.2648943956729,216.02268443204116,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.1,308.0,1176.0195521594696,75.83426312756546,198.82632610765333,M,1
297.0888452069054,307.42144828570105,1168.84512628496,76.44528436745928,196.77777822675907,M,1
301.09580099976625,310.1,1491.0349763462484,43.6732150300605,103.84887648646593,L,1
298.2741038763406,305.7000228526269,1168.0,76.6,253.0,L,1
300.1,309.3,1322.8011048396727,62.282263155523104,115.14387110308628,M,1
295.3010283545605,305.70031202495096,1169.8832555564131,75.95746796936206,143.71144094332402,L,1
302.22097588276915,311.9,1388.8330483717398,47.68835546476124,213.19196238498645,M,1
301.2,310.9,1187.3308614088098,75.3539644235775,198.6883112293028,H,1
297.11143266374523,306.1102901072909,1168.0,76.6,5.734477857153822,L,1
302.52456519257066,311.7,1400.7893769390012,52.25352505485049,217.309594250394,L,1
295.3,305.7,1168.0,76.6,251.9075845718073,L,1
299.1,310.16038172125315,1336.519041022908,50.2335049125092,92.54739741835031,H,1
299.0547591362649,310.5,1427.2782553914665,47.36407326031394,152.52296161645438,L,1
302.8,311.9426121816694,1179.1696877571608,76.50518192910414,67.47741154805242,L,1
299.3,310.6,1387.6397547199197,55.70636435983464,216.38797054513276,H,1
303.80073491491623,311.8,1601.9182702456485,37.9297460562259,122.04821408710583,M,1
302.3,312.9123622039763,1385.987511231005,50.78336285290443,214.7719439999051,L,1
299.6,309.8,1289.2193668028344,75.37203038097374,202.82848596428508,M,1
297.5,308.4,1168.303155561528,76.6,112.58433234393804,L,1
303.7,311.6,1586.9194711693615,38.72993565572581,165.75381706397383,L,1
303.1877966409687,312.0,1553.5372646514727,35.85819884075415,197.0,M,1
302.3,311.0,1452.7801251859362,43.72167522447951,224.72636487442009,H,1
302.4,311.6,1311.852153720641,61.36551877078488,188.7928236267745,M,1
302.0,311.29315959248345,1417.206639422422,51.14981605006725,240.154253880496,L,1
298.4,309.6,1372.92510174633,47.86108026759466,152.09995301364995,M,1
302.94794111223246,311.50181955849564,1304.360347687714,57.85458105940205,120.14184265282748,L,1
300.8,311.1,1565.171258352099,34.830262753459856,210.15655490046476,L,1
299.7648607278757,310.1,1300.5939699579926,60.73050352281558,226.6345305708869,M,1
302.3321448991553,310.7,1439.694707454155,41.8,177.55854389922723,L,1
301.7132114413471,310.7,1404.5084639766203,51.09284525937437,47.28594115475331,M,1
301.879417318354,310.9,1412.6267140155396,46.53760152924362,219.5809191904372,M,1
303.0,312.2,1456.2521468632626,44.08694736690579,134.29094829746586,H,1
301.7,311.21743072040687,1583.837242836208,38.64609310485319,193.3857724314472,M,1
297.3,307.5,1196.6413897654136,76.30258790809043,178.73228576055268,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.7,309.4,1326.530170448744,55.50699446657559,209.4617756651856,L,1
299.4176891526313,310.3,1415.538183674569,44.58652766829695,201.969108671322,L,1
303.0,311.0201784220342,1410.25817981934,46.40508984137604,114.21739181403592,M,1
297.4,309.7,1168.294182053339,76.59751056279481,72.23329741517655,L,1
297.2,308.9,1269.499733317516,61.90760018419287,50.68941730400457,H,1
302.4,311.1,1428.4373952283834,49.25941978134891,177.12552696354973,L,1
297.2,308.7,1498.4227444732612,42.439294660815,176.00613718664786,L,1
297.3,308.41044822287523,1168.4571718113575,76.414021104377,140.66433633161012,M,1
298.0167118925969,308.6,1391.393485591478,50.20432152345608,127.3023894079226,H,1
300.5260521851996,309.4,1444.306320230511,42.5,199.89592362666775,L,1
297.1,306.23490058735075,1179.7605688953518,76.4317415245867,149.73074276113567,L,1
299.0,308.55161975961107,1302.5418387500802,66.46982340301084,159.66650791408028,L,1
302.6,311.60473189349,1481.5746630918156,46.847466256382624,203.55247553600145,L,1
297.4,307.9,1372.086709846109,50.914960164424855,103.58960252240992,L,1
298.5,307.9,1178.8275520109914,76.37037423123996,174.81756487389382,L,1
302.5988826305589,312.0711266558101,1196.5027575361848,75.92431208502563,184.0,L,1
303.29422678266764,311.5009548283893,1408.2572190648912,54.005673542107736,209.9557403162276,L,1
301.24056076979514,309.3906062074059,1168.0,76.6,94.92816421951387,L,1
297.3,307.7136890862359,1262.9419011277805,72.04055605983372,114.64666480994929,L,1
300.1495845477229,311.29059647404625,1286.796599061054,61.521031546306304,159.01860737199476,H,1
299.2,310.4710130521196,1282.6726054475555,64.7992211786073,144.20898058505836,L,1
296.98922373333227,307.8,1495.1831469041997,35.40104774271077,51.119181610439135,M,1
301.8,311.5849364876637,1508.9505507169847,44.25617327752335,206.3602668113144,L,1
304.12422925253657,313.6068043274085,1468.0853097361992,34.02572686558146,202.4881117282166,L,1
299.9,310.3,1406.3630144750648,45.32670056928195,194.61405018728684,M,1
301.6,310.6,1215.7976877150627,60.928217184079344,195.14148263712707,L,1
299.0,309.5,1350.320672004765,52.10300114842866,206.533205404836,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.6942883655787,312.8615050947763,1485.3012944134157,39.09707892396778,68.98822860497395,L,1
302.3,310.1,1392.0783413325892,49.15623032495719,181.26572407302905,L,1
302.2,311.2,1386.534102022124,54.08233892956705,198.19911849685775,L,1
296.8369030105648,307.4614034122777,1168.0,76.6,55.37205683531021,H,1
303.0347864902488,311.9,1240.5310140016218,63.73647581127823,152.59635250050457,L,1
300.3,310.1,1377.8993042266725,52.95408279354917,179.00307244698791,M,1
302.3,312.2,1525.7897060167338,38.8,147.41355519039237,L,1
297.7,308.6,1295.1828964004274,64.2205938014779,126.60829196677356,L,1
302.3519985160277,311.2,1424.6550722842112,51.1446728343152,184.84649466027344,M,1
295.3010003782184,305.7000477660867,1168.0,76.6,230.3365041811579,M,1
301.3,311.4,1397.0394910007103,52.16568443216068,141.11417293943887,M,1
296.39035905539697,306.1154893999473,1285.4619343406798,64.43068640321695,180.6329039002132,L,1
304.5,313.8,1168.239081418648,76.59953693352979,21.15441049368508,M,1
297.7,308.9,1309.3960446380609,62.45942500482725,82.48028408194104,L,1
297.9,309.1,1310.763514164697,60.88863858153464,74.0,L,1
301.5,311.5,1333.333457095985,58.36938311400669,184.0,M,1
295.3026810043031,305.7,1168.0,76.6,211.55611355827372,M,1
299.4,308.3,1330.4875206238985,61.50627269816205,180.0,L,1
302.4692544512609,310.7,1654.266381455221,38.0251411640852,167.1121075158548,L,1
303.8,313.3085813471511,1255.3944451321836,75.95640369216693,133.05929433404458,M,1
298.5,308.3,1353.8058675504303,56.24249378809667,214.08109805517967,L,1
303.3592127358931,312.04198305347825,1218.8656613017315,66.54581798125716,179.59934358771432,L,1
299.8,309.1,1417.5679896645856,52.45138701148093,190.6339660988321,L,1
300.3,309.4903103054566,1597.040692810005,34.30781072467536,191.59022655255652,L,1
297.2040017018481,307.9,1475.770052415998,41.20387224649179,194.68977237062745,M,1
302.6,311.4,1446.607529699587,49.73427925049168,188.4896203997341,L,1
300.7,310.9,1336.4840597630928,57.93322749725522,69.39253397957697,L,1
303.4,311.6,1434.742503115388,42.93880388189801,162.0,L,1
303.8,312.8451107514912,1168.0,76.6,183.13482549310504,L,1
302.8727004560514,311.9,1406.4576703088608,46.13381286737817,190.0,M,1
301.7,311.3,1369.8966241546204,42.90030040966281,243.34476793667253,L,1
295.3,305.7,1168.0,76.6,226.40025630160056,L,1
303.7,310.6,1423.015944303914,45.470211300111934,195.84139391302955,L,1
298.6,309.2,1467.1848816170018,44.96376818759698,149.27225879981097,L,1
303.22631062318584,312.5139083069262,1350.239769828317,48.28987287667544,198.3423720255132,M,1
303.7,311.9,1400.3784494484046,41.70557706565158,214.4805949831795,L,1
295.3,305.7,1168.0,76.6,199.09418575108177,L,1
303.27845208341733,311.7,1455.5962647303547,42.73104709091472,204.24725184893,M,1
295.6843778286256,306.1141468572004,1168.0,76.6,212.3369892581412,M,1
299.54907642707536,310.6,1397.938461290507,45.64826732449886,170.3342817672361,M,1
297.970974533013,308.6,1368.0973948592805,57.55287039864667,181.2104558298097,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.5,310.2,1443.224967644441,47.740101326497,193.0,L,1
303.64139381083606,312.0379560286005,1309.059739241466,57.87169406319016,143.72790710612028,L,1
296.8,306.84465056882146,1261.319464427173,56.440028049597,117.36788519683796,H,1
295.3000181188024,305.7,1168.0,76.6,159.62017186573252,L,1
300.9,310.0,1263.9444741182208,67.35375123160969,109.0,L,1
295.31484559047186,305.70189017552394,1168.0024016717252,76.5877654333968,146.88837972201517,M,1
301.0,310.1,1395.9946463444687,49.62458122130203,174.31895785554136,L,1
298.4647763668586,306.7741362429552,1168.0,76.6,191.70841973828877,M,1
297.3,306.3444975473725,1433.9126819670942,57.66101500899319,191.08327176648316,M,1
297.81141373543505,308.9,1531.4070658148416,42.5,208.26605914936715,L,1
297.15731598479107,309.5,1168.5658597031868,76.41197574933553,157.25702325947407,L,1
304.5,313.8,1294.0133538567393,59.03558258420062,252.5846953769296,L,1
301.8110654305441,310.5,1253.333201238544,66.22410208647642,221.32204170460656,M,1
298.9,309.83531273253624,1389.4561336480203,51.251567797317485,152.0983524212972,L,1
300.7,309.8,1546.8344135795203,45.16648777877258,216.9372210701976,M,1
301.7540152619023,311.0,1318.1794548562204,60.96474797841309,62.73144827243606,M,1
302.71157229409823,312.74059294045816,1232.62088623105,67.27926392854437,135.80208275543797,H,1
302.0,313.2504414646792,1394.5637045340893,46.24734677672116,29.757969418393884,M,1
297.0011731606692,308.7,1519.2615649091242,48.24496795383582,186.4741755306769,M,1
302.8,311.9,1505.4111540368324,40.30891684185001,207.83096120754468,L,1
295.5507292561369,305.7,1168.0,76.6,183.98910842865635,L,1
297.3,307.379194105066,1168.2692645179811,76.58722776907933,144.4988048187159,L,1
298.4955158933143,308.6,1294.4866302141622,75.76943693352942,185.8923402162294,L,1
303.5,312.0,1431.8143729835783,44.60641555330316,173.9976913653383,L,1
303.2221693426932,311.4,1436.8823630504774,47.55879287720708,207.43630696878952,L,1
302.5,311.6,1643.789879828451,41.40327244944951,177.44643526417195,H,1
303.8872154788426,312.7,1185.4208029474523,76.57050220533453,192.56230432610968,L,1
297.5,307.5399547392667,1424.0180039241302,42.475859516178645,202.3454197847508,L,1
298.9,310.3,1491.3907837693564,38.9525475373119,81.06793941858814,M,1
302.475038259195,311.08418418347924,1330.8106318953544,55.31724671123105,129.52606294206137,L,1
300.1170558616035,310.0,1520.1136074798846,40.19196352346623,193.0,L,1
303.585878593062,312.3,1517.5937169494607,39.768466869145776,242.3440557829439,H,1
302.84252155155065,311.4,1542.418356458194,38.29105817988936,159.1540632670863,M,1
296.9,308.2769998220258,1385.00551244838,55.35442858846826,172.0,L,1
304.5,313.79915283713194,1433.8590685640163,45.1318363655597,29.747469495580912,L,1
300.3,310.7,1428.3991020766746,50.06914090954346,199.1776335963904,L,1
300.065887829164,310.5,1413.3300536910217,53.302862260549375,229.6219398676332,L,1
298.9,308.5,1338.6392056680802,51.63507132364609,127.0,L,1
304.1255021306605,313.1,1372.0857380852362,56.04980531518647,7.0,M,1
295.60143311314783,307.0053394777239,1273.824836371816,60.29733640268397,158.79221702618722,H,1
295.3,305.7,1168.0,76.6,189.5456240446836,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.0,312.5,1264.558756612866,71.43196615490182,193.0,M,1
299.2,309.2,1577.5460100538296,40.433561372413465,199.4782547699789,L,1
301.8537479120677,311.0,1507.6031821832562,37.57100655400474,105.06144601321569,L,1
298.4,308.6,1356.5767283876055,59.43429645399241,152.0,L,1
300.8,310.7,1272.572110132752,69.82763698883964,213.37215002256707,L,1
299.2,310.5,1287.3837140667188,63.75452695930962,93.1284696748122,L,1
298.1840915533941,308.8,1568.5615298506082,32.83907701768568,185.76191464080264,L,1
298.8,308.3,1365.6438201971398,61.88184990017008,172.392660216577,L,1
303.7357060588218,312.2,1534.290807912629,36.6965163277697,206.11196939828423,L,1
299.9,308.5878698628027,1324.8607325452274,53.90664097464376,172.0,L,1
301.4,309.3,1732.6048041196343,33.32331211197093,26.86296028910849,L,1
298.8,309.8,1375.2253770672055,51.25690541433849,152.0,L,1
300.8,310.2,1367.3688252836846,56.07227751157389,214.3538539683661,H,1
303.81682200192733,313.184952908924,1421.2543993627376,53.359038891431865,12.88255567856686,L,1
299.5,309.3,1203.9104567864554,76.02945327238265,215.8341108929618,L,1
295.3,305.7,1168.0,76.6,251.4028535867328,L,1
304.4831174213449,313.7875467954933,1578.7189351496331,39.956484820671534,176.59468557006628,M,1
304.09661065285053,313.4606106619852,1283.9316348834589,53.40619218280711,213.77975008576487,L,1
303.1049550258223,311.1,1432.9579814495864,43.75129028518317,227.732741763727,L,1
304.5,313.8,1168.1251849513287,76.6,213.7183825820072,L,1
300.0,310.1,1455.2117720893252,45.35101297954602,159.7904326199859,L,1
302.3,311.8,1928.9380812295624,23.881205165614524,203.63795963301465,M,1
302.4,311.2,1358.8275700273864,48.58425171323948,228.6698376690224,L,1
297.6,308.7,1432.887145546556,49.247333455370686,165.69667701557694,M,1
300.9,311.3,1283.2488235677688,61.89174819691674,173.99883368905412,M,1
302.0,311.2,1466.3981416847344,47.3,68.1658856112092,M,1
302.8,311.8,1254.9136686634506,75.49078945121485,102.3313359655972,L,1
298.9,308.5,1302.2649203025935,57.67353591712901,86.11670580888332,L,1
299.27466029395725,308.7,1434.0295973695288,50.740091505538,196.80626116186176,L,1
300.7,309.3,1408.4363304337678,48.96910252570305,166.0601996227188,M,1
302.5,311.0337426349905,1500.910852949849,38.5,137.0,H,1
301.4,310.5,1408.9604536531276,45.80229903054138,184.0,M,1
299.0,308.6,1295.729778303117,63.19989963109082,209.65101964741527,L,1
301.299237693086,310.6,1434.8645610444264,45.22009493972392,78.94157461820208,L,1
301.3,310.65288262327323,1481.4603307571788,39.681723990166745,193.51883283176767,L,1
300.1,310.0,1352.090369933982,57.62595918220435,162.37641210316522,M,1
301.5,311.6,1337.9564878273895,58.74513511958233,68.57248606919426,M,1
302.6,310.6,1320.867659817594,67.19005827432953,113.0,L,1
299.2009199127627,309.7,1463.3474740192578,35.09066294535592,168.5273717317864,L,1
299.6,309.8,1376.332542207635,50.65142248135049,119.16040234618518,L,1
304.35038296472965,313.7466989926432,1255.5582590069982,76.33774974745369,213.99141445505484,H,1
302.5,310.7,1317.1530102145182,58.89542453499276,148.0,L,1
299.60874963928,308.4,1326.9482383561774,54.51559707111221,190.0,L,1
298.6,308.3,1317.2503159390662,60.320958000242975,182.58194799949464,L,1
300.4,308.9,1415.77355400622,45.22444262574784,113.08192463025316,L,1
299.5248286681353,308.9319823572344,1425.2841612328498,50.68602957559967,53.971644323688245,M,1
295.6120466470026,306.1387426193526,1168.222614001883,75.62984453384294,108.77643915770362,L,1
302.87915573747824,311.9,1332.6612559148214,59.02667584161141,72.89399754396926,M,1
298.1,308.5,1254.711860977921,65.28314724045953,163.8684552012026,L,1
300.8776680139234,310.8,1366.9995819392575,47.52057978342475,171.59633150843328,L,1
299.7507733578973,309.2,1306.97319472403,60.42788999105055,197.0,M,1
298.1,308.36352378835466,1278.6196066931327,70.67931373192695,177.63265773275813,M,1
301.0,311.2,1445.5332622968572,48.19285309108468,196.91081685392487,L,1
299.2114496521091,308.5,1267.3124919172544,66.69107059372111,222.96461739634125,L,1
300.4,310.3,1514.3013043138624,40.30389393640986,167.77600146241736,L,1
301.3,311.5004270499027,1168.0,76.6,41.31735627693829,L,1
296.58494577588567,306.2190109450354,1168.0567415403254,76.59307497639298,51.24701148913878,L,1
302.1,311.4,1524.290629761363,34.59548117475278,221.7577106775124,L,1
300.16621145374523,309.8,1533.8975717019805,33.48462490547703,122.84957424427392,L,1
303.2435283013729,311.7,1382.117735722521,45.76495532055672,68.85750876905183,L,1
300.9082424536115,310.4,1382.4827149418609,49.91420406616272,125.15607142908152,L,1
300.8,311.1,1461.904752721562,45.72068954106549,109.34129073380258,L,1
303.4,310.9,1562.619723725343,39.961978390596485,46.0,L,1
303.79071232144577,312.77943984406056,1659.307661412752,37.85827340558087,33.923759148839245,M,1
303.6,313.1,1517.881543989678,44.02875519288161,186.4238984789704,M,1
297.2571320274032,305.87828983810925,1168.1301386950795,76.59915715095731,169.7558004886969,L,1
300.6,309.3,1354.3336944013004,62.12452982079722,205.91220941692012,L,1
300.6,310.3,1327.7770471229378,61.1425067692937,236.31466882112665,M,1
298.5,310.6,1389.60168295484,50.30710381424738,125.95304850712829,L,1
303.4784461855745,311.0,1396.5917952733987,50.46797691227762,197.0,L,1
295.6446657916271,306.1671494782095,1346.6856969706594,53.965132319548005,141.33555904171098,L,1
300.8,309.8,1396.580881915511,50.07412938554111,114.57543932107298,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.7,311.8,1329.5123579771305,56.89440514878108,152.0,L,1
300.4,311.0,1374.1858403955566,53.93662012546671,185.7292504581895,M,1
296.803370936386,307.0018781015268,1168.0614490923354,76.59961100342706,227.22288625255808,L,1
300.7,310.4,1596.368342289812,28.956456521633672,213.0285801943696,M,1
295.3,305.7,2886.0,5.154956777768158,0.0,M,1
297.4,308.4,1524.465948353657,40.57713976629713,187.2604322728348,H,1
302.7,311.96543291106065,1385.4076886008777,47.33452892108888,70.35721823379096,L,1
295.65810435379075,305.8114038255802,1168.0,76.6,203.49800233412537,L,1
300.9,309.6071519808048,1415.227148727157,49.71849602852699,206.4820328049725,L,1
298.6660708667334,309.0266254803324,1249.538750667446,70.81437223756434,171.8418951473624,L,1
302.3418480532848,311.1,1297.8555663048128,63.62367432786436,184.5869846908652,L,1
300.6,310.3201685995351,1259.5996556424486,74.77019231439706,210.420338585684,M,1
298.0,308.3,1410.17957719051,49.83077083978088,211.04572534602252,L,1
301.8,309.3,1457.8779102050537,47.09140247818232,2.0,M,1
300.4,309.3,1506.5473782688375,39.07401463345301,194.3253020244541,L,1
295.3141574453193,305.7005377291053,1218.9182071234363,60.78987420013761,207.8757986032196,M,1
303.7,312.4825681054798,1420.9829754450327,49.05591004780034,193.0,L,1
299.2,308.6,1171.775017019604,76.54718924283222,120.96995641640058,L,1
301.7,311.5,1359.41726936971,60.89414453061492,217.49324681980443,L,1
298.8866994735115,305.7475666513612,1168.0,76.6,13.770027352627077,L,1
300.7,310.2693773202849,1691.3209994903154,30.473319384186148,196.22382580493,H,1
302.4,311.4,1391.8933691664442,54.15104444737268,167.5072571428917,M,1
297.5,308.6,1436.8731111495863,45.68075655033888,123.5603559968758,H,1
301.7591356096437,311.4,1260.6855394928225,72.35697956851757,125.78093235947944,L,1
296.7493823799853,306.3328615217649,1353.6301188609696,43.61675333079153,165.0632030133512,L,1
302.3,310.8766243461149,1466.9856205867295,45.533897643073786,201.9143958263639,M,1
295.9220275489613,308.1,1354.781808761751,54.25145645838288,3.153394965684552,L,1
298.3,308.5,1409.5986782353327,46.212234527231686,228.58739871535985,L,1
298.2,308.5,1409.1027116002444,53.06387899158081,210.8216173015545,H,1
299.0,310.3,1342.6855540523025,56.93092726475054,217.28237193282828,L,1
301.1,310.4,1420.6539749864949,45.21487209761767,209.2045747544739,L,1
295.3,305.7,1168.0,76.6,248.52841906304903,L,1
295.3,305.7,1168.0,76.6,223.7179129620398,L,1
300.7,309.44579489836,1358.2577798414989,50.321522476797576,75.17808580248669,L,1
303.5,312.5,1307.209228997628,48.85180550346886,149.4283522248371,L,1
299.6451011317671,309.4,1365.9046729412846,56.68356325978308,207.06958013312703,L,1
300.9,309.6,1280.7449284661905,73.45802730620235,182.7881996125969,L,1
297.6,307.5,1168.4755748661205,76.4312223104449,141.48655702234436,L,1
297.6,308.103717619357,1350.0798775170815,51.43333341907145,96.09708588736832,L,1
302.1966463566639,311.4,1258.737222431903,73.24207427510771,79.43442756960813,L,1
298.16708539720435,307.9,1486.8399483152537,45.4903622772947,157.14349522444718,L,1
304.0,312.9145574508675,1426.7250442784182,44.02893014911323,221.48995632684355,L,1
303.03160727719467,312.6619890134973,1375.355920476156,60.04722586830368,201.0,M,1
304.1777189325219,313.7058215495355,1452.9101933187446,50.698060547907886,205.46276943164048,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.9,308.9345601033913,1492.9096563230569,44.5905276108328,252.91485150918564,L,1
301.8241183578302,309.9579359761695,1344.379213824138,60.97393318034849,76.90835845981984,L,1
301.7422952969389,310.6,1340.5067561053936,64.92589035633917,119.98349306353826,M,1
301.5,311.77512011115044,1353.4360299562993,61.671313459603525,165.84102738060247,L,1
299.7,308.5,1265.3651267149162,62.24908564675683,10.744640438672096,L,1
300.9,310.4,1563.3190343231372,37.72842049059858,44.35172284390883,L,1
303.0,311.2,1321.811863141142,60.564440734642986,182.0906189170049,M,1
303.72248673759856,312.29965077561246,1711.9128168571792,39.6653477984848,145.76658416211296,H,1
304.28526101784394,313.6507828321421,1420.4026509001944,49.77981781067668,195.1800463879057,L,1
299.4751606366771,310.4,1405.3823787666108,48.937991277520936,224.28521267140937,L,1
295.3143314278548,305.70405340842063,1168.0,76.6,122.77194240017884,H,1
302.4,311.3,1402.5753870445242,50.63220679232697,83.88328707703033,M,1
304.5,313.8,1289.2633091428977,69.25297755354583,248.196714062964,L,1
303.6264168898895,311.7,1308.507078186938,59.21473163437452,219.28368248996904,L,1
303.6,311.95622463447546,1529.3429446415269,40.6,115.3636417311072,L,1
295.36237291674547,305.7000851381442,1168.0,76.6,249.52675561355147,L,1
298.6989858242222,308.6,1357.1424440095716,57.99554799285438,87.05662278416297,L,1
298.8,308.5,1477.5411303255244,47.50041695806584,213.01413843271564,L,1
298.2,308.6,1316.2052536835251,52.580368202811,118.45739327137366,L,1
303.2830223728107,311.5,1494.6758368327753,44.47421743788539,212.7151266451997,L,1
299.16375534376056,309.6,1333.9312706486687,50.72782323598366,84.65663937125719,L,1
295.3140559331121,305.70031199578534,1168.0,76.6,211.24516729666888,L,1
303.3318875316705,312.97636235740583,1278.4931606840523,60.578765653404425,245.35595003263623,L,1
299.0,308.6,1362.815063516094,54.41846949419222,181.40864180710884,L,1
300.7,310.361527102878,1534.9954082365225,40.4,215.6534445923633,M,1
301.9,311.7,1408.7360109369984,60.84121663257302,207.8180748371719,L,1
300.7,310.6,1415.271981503416,48.53575370619582,201.0,L,1
302.859005978473,311.6,1401.289352623089,47.88393964326411,118.15673599931289,L,1
300.5,309.3,1168.0095702850824,76.59952493951683,68.40835201364372,L,1
300.9,309.8,1268.3211509719831,73.81436889207691,188.4185705160882,L,1
297.4,307.7,1168.0437135431291,76.6,170.16184791796522,L,1
304.41789724944766,313.78511020254166,1238.4382462048943,73.99436812384512,154.32444225252954,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
302.3,311.28457746239707,1305.09028457739,62.45540760809072,36.86362179219187,M,1
295.3,313.74061989154904,1168.0,14.283795360192531,0.0,L,1
302.99945018170234,311.7,1388.195384934337,49.44352245743492,40.50479560510765,L,1
300.1793072908069,310.7,1215.7533956256,76.24722772059432,139.13428292193709,L,1
297.5,307.8608639487847,1251.9405106789322,62.69326637425392,237.43744155317137,M,1
302.7,310.9,1726.0611427758934,32.45057793933396,232.43793491323356,H,1
298.4,308.1816986471072,1422.6353319473349,46.47163638520705,13.55847245195683,M,1
299.6,309.4,1496.757123499122,43.45416232892183,133.43295523075534,L,1
303.08540386877826,311.9907041626828,1169.5371649488684,76.40553572358121,200.3355508375337,M,1
303.0630532621358,311.50921818186885,1342.2041768536476,57.1782151838113,120.624450133015,L,1
300.3,311.1,1200.8918412169342,76.36619014380888,63.30184046068446,L,1
300.5,308.8,1366.7832771553335,58.37953713160183,208.29513291675744,L,1
304.49679270371337,313.7998879016128,1173.1897352397837,72.1298592153499,184.0,L,1
297.8,308.5,1397.5997497141664,52.11265778748832,217.4958853015051,M,1
296.7446944633216,307.45698807854126,1168.0,76.6,75.72087767008256,M,1
295.30418520309,305.7,1168.0,76.6,215.18080312954223,L,1
302.8270830554042,311.9,1597.5552374236695,31.83273011668773,162.6133686579462,L,1
302.18965959984087,310.7,1514.6565246527848,36.47539466582174,50.47620332106565,L,1
302.0445342163853,310.0,1471.8133382114029,47.05460744587493,172.6982604771713,M,1
299.4,311.3,1669.37832212774,28.85354761987584,184.2161341633412,L,1
297.4,307.43748290792354,1338.671559980445,62.00334981885756,217.9466260655659,L,1
298.5,308.7,1217.7651872881945,66.93053623023792,37.0597428829072,L,1
298.0,309.4,1319.744315566185,67.14545741325627,208.765794283023,M,1
302.8,311.0601636066539,1390.1399054258652,49.23656620579559,204.71387475108932,M,1
303.0765964251165,311.7,1386.9205459363511,58.99826559055779,85.18988133511377,L,1
302.3,310.5,1455.457299074615,46.37026708421234,48.66856073555483,L,1
303.3305890657128,311.4,1452.541149164554,48.20979145589632,138.23829238440064,L,1
301.9,310.7,1345.7387293653646,62.06291364798223,106.40455468449974,M,1
298.5,308.5,1314.4509042308223,60.55675790354126,57.92795261414609,L,1
300.6,308.85002395037594,1308.329594524116,58.505834202823706,201.0,H,1
297.3612416413165,307.7,1349.86204836432,55.897100733187344,168.50708844070047,L,1
300.0,309.6,1467.3085936946095,38.51172794388057,56.11771698466186,L,1
297.94431176344455,308.3,1358.9926435625955,61.25297214793101,191.4017147223225,M,1
