Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
302.2,309.9,1352.9172451252166,53.94230423592174,191.38284667347347,L,1
304.5,306.5768791746953,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
298.1472343782373,309.6,1531.3910197957748,36.41322567112654,73.19686641445175,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.5144666104387,312.94086058302565,1189.6366543503834,76.38253531342752,249.29783408243384,L,1
295.3,305.7,2883.65741592915,3.8,253.0,H,1
295.40417062620253,305.7,1168.0,76.6,0.0,L,1
304.2939761730806,310.060126318155,1168.0,76.6,0.0,M,1
295.445552898883,305.8322422259766,1403.6453068323783,45.78493861334231,224.0217842329604,M,1
304.5,313.8,1393.9719612820743,73.92094295648143,253.0,L,1
304.3136358194054,313.1430579173941,1317.3096404936116,61.48406306147441,252.8204275493492,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1955.0068797663148,76.6,253.0,L,1
304.5,313.8,1823.66999235799,76.6,253.0,M,1
304.5,313.8,1956.088145956798,76.6,253.0,L,1
295.3,305.7,2886.0,3.8,0.0,L,1
295.3005541799252,305.7031282006918,1437.4506096890466,36.38422356222119,180.0,L,1
303.0873850164436,311.1484997792862,1350.7069527114418,51.6114485608383,181.90179608844832,L,1
301.6,305.7017910766224,1168.0,76.6,224.98714522587497,L,1
303.7,312.9655896337389,1382.2533005106106,60.63288720175997,249.106884268219,L,1
297.2,308.2,1324.5552581881504,66.83859308386245,83.40342864557243,L,1
300.9,312.2,1168.0,76.6,0.0,M,1
295.3,305.7,2886.0,3.8,0.0,L,1
304.2024025169408,313.02252391231866,1321.2529868487136,59.81492103549383,205.63107990196005,L,1
304.5,313.8,1182.528038775063,76.51621092895806,252.42912233756323,M,1
300.80852160832114,311.0,1332.4683800425528,60.73864037719714,127.0,L,1
296.52523833865064,306.5241250406546,1168.0,76.6,0.0,M,1
298.5,311.0,1342.2566553447002,57.96993066620339,213.50105581784325,L,1
304.303042076058,305.7,1168.0,76.6,228.5471054086856,L,1
303.7,309.3,1168.0,76.6,0.0,L,1
304.5,313.79964439007784,1168.0,76.6,213.5701316404341,H,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1335.1350294005938,52.31753955724755,196.23020759062229,M,1
304.5,313.8,1360.850118480585,76.5975587308018,252.91642045112147,H,1
304.286405903485,313.3763936704608,1296.047606843969,66.87094649135443,184.0,L,1
304.5,313.8,2578.409839170495,76.6,253.0,M,1
304.1759652977343,312.7497572570307,1168.0,76.6,15.0,L,1
303.6,310.1,1168.0588821220335,76.59955551402601,252.99907140378087,L,1
304.5,309.0,1168.7373514287904,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.0,313.01046000355825,1413.0128698941496,51.137452983930906,228.5573381539883,L,1
304.5,313.8,1677.110870133864,76.59823482964963,253.0,L,1
304.2957775209554,305.81057655511535,1168.0,76.6,0.0,L,1
303.9847730880346,308.7,1168.0,76.6,0.0,L,1
298.5,308.6,1490.7124399657582,42.78325281195895,202.2539507740794,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1602.965193628134,54.02913340999742,253.0,L,1
297.3,312.7,1168.0,76.6,0.0,M,1
304.49969541654093,313.3825391215316,1312.5167759338851,76.57998994352502,253.0,L,1
301.08999441501896,310.6,1334.088954368601,56.02952216591482,246.72521186890128,H,1
303.5881973820304,311.4,1351.2146329517616,52.20625289942563,168.18971076246808,H,1
304.116415623453,312.79690327323914,1168.012493025729,76.6,23.67608705644429,M,1
299.8,311.1,1323.8897169463623,54.790560344723104,177.5605920909637,L,1
301.9584205637789,311.2,1168.145762995352,76.59705590316331,74.0,M,1
303.5,311.1,1179.9440856335686,70.02481393811453,108.16589489883565,L,1
298.2,308.6,1992.6416399919551,28.459710159616,144.71592571062223,L,1
304.49994333174686,313.4964254260452,1333.0290849404932,76.23346455709743,253.0,L,1
304.4509867334651,313.1783492145815,1168.0,76.6,0.0,M,1
304.5,313.8,1172.7621015508385,76.6,221.95817755446097,H,1
297.0298234140573,309.0,1168.0,76.50966063396123,192.06345950960048,L,1
304.5,313.7999814378184,1263.4194852762791,73.79310543650608,253.0,L,1
300.1,311.4,1168.013531039442,76.59627274099188,137.2430130672941,H,1
295.3007830265329,305.7,1168.0,76.6,0.0,H,1
303.297065097297,310.9,1428.5881982227656,47.72810892107431,207.32941060376703,M,1
304.5,313.7952787367545,1181.8176882663226,76.59373570434147,252.3141069893664,L,1
302.5,310.9,1476.3815401742777,40.57930130158257,172.77484148232674,L,1
298.0985788741048,306.4956638789256,1168.0,76.6,0.0,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
302.5,312.0634151713345,1334.6124245385895,54.83930921939706,201.86720187377148,M,1
302.5,312.1251012262257,1322.450462859974,58.64834009328186,189.41081041658825,H,1
304.0,313.1,1396.4320121223886,50.12487062906818,195.295565729812,M,1
304.4997855860997,312.9947433970485,1413.764409684817,66.57128197652855,253.0,L,1
295.3,305.7,2213.707068850227,44.48013046588789,0.0,L,1
304.18062911270334,310.9,1168.0,76.6,0.0,L,1
300.3568571649414,310.5,1367.8872552743242,53.81436114091427,190.0,L,1
301.0,311.2,1440.7515731287394,45.43599419879176,98.39247841685338,L,1
304.5,313.8,1292.0197511157498,76.6,253.0,L,1
303.2947003020817,312.1211817810092,1444.9158918563712,50.57381754906949,150.33167929516432,L,1
304.27756173567764,313.1,1372.4145898756335,53.69943818860237,211.6374230500354,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
298.2,308.35921470827566,1481.0379916985646,49.61696807308797,80.08924271816934,L,1
297.9908288538961,305.7,1168.0,76.6,0.0,L,1
302.0,311.2,1504.402889200942,44.758550764164106,215.44517934583507,L,1
304.5,313.8,1170.371228635022,76.6,252.64501790379413,M,1
302.3,310.4,1282.799651095302,63.92822725326131,214.50472889020412,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
301.0,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2867.972034582184,76.6,253.0,L,1
304.5,313.8,1168.0058727868702,76.6,252.9881975910066,M,1
304.5,313.7999786231423,1496.1324510228364,48.799136180593614,253.0,L,1
298.2391243777993,307.5,1344.5155478328345,48.925602726328,84.0,L,1
295.3,305.7,1168.1146227368338,76.6,0.0,L,1
297.5,307.9,1276.8584271602788,66.35863675733475,217.11793888259928,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
296.9,308.5,1244.9927695226331,75.43621997946424,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.33991607098744,305.7,1168.0,76.6,0.0,M,1
300.7,313.7890297402149,1168.0,76.6,0.0,L,1
303.7,312.681134001383,1361.610281455425,57.690337448492535,204.9616073276046,M,1
304.07575878349263,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
300.936161792898,309.8,1255.2464846332966,64.23708724316894,173.74262169242263,L,1
304.1508681055023,305.7,1168.0,76.6,0.0,L,1
303.9399008650494,311.7,1168.0,76.6,19.77357954540462,M,1
303.0464241645813,311.8,1268.644146883071,68.65680088690637,192.0779128051589,L,1
302.2,310.7,1216.9831960262024,62.94520765621901,177.0212034423423,L,1
304.4999348555789,313.7787483614664,1417.8356814304102,53.88972328263751,240.0626794761945,M,1
304.5,313.8,1452.589483652107,63.0249480275964,253.0,L,1
302.3077238332112,311.3,1359.4869190926045,53.1831092616748,252.9992378952611,L,1
298.4,308.3,1401.2317978848237,46.26872766234216,190.2084873900984,L,1
303.78669100029293,313.4519215014483,1672.6954728775056,28.30959896827243,210.28252071797743,L,1
304.1004629776569,313.1,1506.7792125838262,48.00297901814341,195.76577905179943,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1169.5704637958745,76.58732402876254,0.0,M,1
304.5,313.79982847539617,1707.8874740325443,53.778989231316,252.99929789906207,M,1
304.37968038862425,313.2687051730896,1451.8416668097434,46.29971074935687,201.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
297.8,308.5,1483.037296259941,43.33302142893184,39.74197358936265,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.48519583869995,313.7891555540168,1170.074402984126,76.5981250202349,0.3811402788211166,L,1
304.5,313.8,1168.481618165065,76.6,253.0,L,1
303.6,312.3091645085385,1432.7854957337038,48.25517156760653,229.5296874077764,L,1
295.3001681980549,305.7,1168.0,76.6,0.0,L,1
299.7,309.15417278148374,1388.313016439003,44.32009479755286,27.766054065167044,L,1
303.7,311.8,1172.153913603256,76.58739882339214,242.61436212693516,M,1
300.8,309.8,1355.6266755516442,55.31539235555212,199.9077878606745,M,1
304.4996550849424,313.737868959097,1211.1474947583708,76.59682102624829,252.93802592358284,L,1
302.5,312.206202614335,1168.0,76.6,206.53146088714277,L,1
302.8923489498862,305.83510698495746,1214.0481427551904,76.59934509970118,253.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
303.6,313.016420897012,1171.4252993325856,74.35348488866242,159.58274889140958,L,1
295.3,305.7013624827074,1168.0,76.6,0.0,M,1
298.8,309.4458073578572,1409.0738420957928,45.06153065211177,209.44879485170733,L,1
303.28418080701584,310.9774418269077,1399.5935050576948,50.444934498724514,210.19369402222807,L,1
296.8937527941971,305.7937097634739,1169.144274741558,76.58028171305439,38.149991173886974,L,1
304.5,313.8,1613.8908837734148,57.67362278593243,253.0,L,1
304.5,313.8,1417.5603858476293,76.4843884556058,253.0,M,1
304.5,313.8,2469.342830311166,76.6,253.0,M,1
298.1,308.7,1345.3208915732523,53.09215793371893,140.6312549492877,L,1
304.5,313.8,1780.0204221412837,76.6,253.0,L,1
304.5,305.7,1168.0,76.6,0.0,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1476.7321059620162,70.46308010735953,253.0,L,1
302.45237340217574,311.1,1344.3325356444343,55.59128345603134,210.2252777112724,L,1
298.0,309.6,1395.6235304220222,54.28380860233696,168.9847017913098,L,1
304.49520297738,313.7217096971866,1445.8209568105792,62.865389671539205,251.79859274907787,L,1
304.4991730201944,313.7842381196776,1557.1239253912656,42.88970428858411,252.76178856376757,L,1
301.7,311.0,1307.2727246808215,60.85982137319541,221.71487963383575,M,1
302.2,311.3627663704985,1424.3833925680492,47.14613414109332,140.08190453907812,L,1
304.5,313.8,2140.803068815665,76.6,253.0,L,1
301.3,309.4,1338.4493274206598,57.52016498656915,214.40381118337544,L,1
296.12891125826616,305.8755127224485,1479.7967361746955,46.45234174959278,205.85079804117947,L,1
304.5,313.8,1814.116321852308,60.14857138835604,252.96347209927876,L,1
295.3,305.7,1168.0,76.58182712937274,35.0,M,1
302.2,310.4,1337.5592595766143,49.70688936979642,128.3594346816839,H,1
304.13493327364864,313.79436983446607,1168.0,76.6,0.0,M,1
304.49977770300364,313.7984070314988,1433.0398526623512,60.68833522648405,169.3635905915403,M,1
301.1,310.8,1369.0245274895922,52.09453497617472,206.882629170988,M,1
301.54828018482306,310.9,1451.319594595316,47.66063268616649,198.55917908191543,M,1
304.5,313.8,1733.0043199480028,76.59268534251298,253.0,L,1
295.30068650432776,305.7,1168.0,76.6,0.0,M,1
304.4791069024403,313.39410369794774,1168.0,76.6,0.0,M,1
297.4,307.5,1169.2682240775118,76.6,146.83750248224183,L,1
304.5,313.8,1168.0652771822058,76.6,41.47421150918428,L,1
304.5,313.8,1560.72414689048,76.6,253.0,L,1
304.0,312.48602876864163,1290.0978666512865,62.42069699073706,210.34076169884327,L,1
304.4239070900593,313.09299139511273,1168.0,76.6,0.0,H,1
302.0,313.17121821582805,1168.0,76.6,0.0,L,1
297.27532088699786,309.7,1168.0,76.6,0.0,M,1
304.4997616442937,313.7957681197065,1435.3961654150785,47.7439667190911,252.2295923251208,L,1
304.5,313.8,2112.468731160997,76.6,253.0,L,1
297.9,308.4,1410.9780635078075,52.69648327735295,209.9972517788315,L,1
299.9,305.9811921585246,1168.0,76.6,0.0,M,1
297.1992839271806,307.9,1514.1234496891784,40.25960536083257,218.23269618921609,L,1
295.31473050876104,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1371.1554100154494,76.58639393451242,253.0,M,1
304.5,313.8,2885.979781285099,76.6,253.0,L,1
303.29906872930167,311.9,1406.328461889245,44.94027630467197,89.92861173316993,L,1
295.3,305.7,1168.0,76.57315810876966,0.0,M,1
304.5,313.8,2850.145692945656,76.24899967031057,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
299.5762196047049,310.4,1329.157771802467,64.01985444211073,199.8324310995844,M,1
304.0,312.99561373723503,1488.7663775439885,41.49737935541546,200.4766474750786,M,1
297.4,309.0,1628.301970260423,36.6,186.5102365558793,L,1
304.5,313.77352289308254,1168.0,76.6,0.0,L,1
298.8,307.7820888923636,1562.3195423386717,40.03468149093775,153.75087463097333,L,1
304.4980500547192,305.7,1168.0,76.6,0.0,L,1
303.89375271076227,312.4,1207.725046294578,70.7806764808305,229.29455878786203,L,1
298.4644168942817,305.7421284780293,1168.0,76.6,0.0,L,1
297.2,306.282984871345,1335.0924108428385,52.6978320848029,209.5382845283281,L,1
304.4997740363013,313.79966781885474,1168.0,76.6,0.0,M,1
304.5,313.797109093184,1382.2359198646593,76.6,253.0,L,1
304.5,313.8,1444.451884085635,76.6,253.0,H,1
304.5,313.8,2100.540577687209,76.6,253.0,L,1
302.3,311.5,1539.564945340904,29.995327752690663,171.8414991674051,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.49958581507144,313.45813390580435,1309.3036306243014,76.4354805094457,253.0,L,1
295.3027396415337,305.7012861567543,1489.5648711939846,38.77181963298028,197.0,M,1
300.1,310.0,1203.510645029996,71.70408277803628,176.35836389975265,M,1
299.0343580119068,308.8196613930767,1596.0443202224112,30.998319211497915,215.0511466726064,L,1
304.4975966378779,313.79549989833896,1171.0450502970036,76.5784854082905,144.7250865247402,M,1
304.5,313.74127459659337,1356.178841388338,76.05183045269575,253.0,L,1
304.23334918931977,313.599626619518,1443.1972878856789,55.64966406628762,247.70793343728536,L,1
303.8,305.7037839125602,1168.0,76.6,0.0,M,1
304.49134997159194,313.7118286015621,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
296.4886602900998,305.7,1168.0,76.6,83.08269551486892,L,1
302.9840315525998,312.4,1921.014861944512,27.43335987933779,196.29847330021656,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
302.2,310.9,1638.3596468008386,28.429332668309197,167.81035675609616,L,1
304.20322533965003,305.79332381278084,1168.0,76.6,0.0,L,1
302.4,305.7,1168.0,76.6,0.0,M,1
304.4946146982636,313.7313056250624,1289.7113802304978,75.57357397828038,164.99840913929586,M,1
304.5,313.7844473480514,1286.9992926209684,76.57241806238846,253.0,L,1
303.7280839472969,311.7,1358.5342246735604,60.18813556895925,193.63445424420507,L,1
301.7,309.82150305871903,1532.8900391983964,39.719871786853055,130.9600903609034,M,1
299.0,309.2,1168.0,76.6,7.353169856325329,L,1
304.4483810700822,305.7,1168.0,76.6,0.0,M,1
304.0,313.1,1193.687232909048,66.86037927984776,203.754120609367,L,1
304.5,313.79977032563164,1420.0785956192424,55.27528082012201,252.37106090952707,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
300.5,311.1,1168.0,76.6,0.0,M,1
300.3,310.6,1385.9768498044891,51.13590467031668,199.21810336464463,M,1
304.49997317732726,313.7619782901675,1177.7569680411998,76.59953751747983,252.99614872725263,M,1
300.7,310.7,1363.6237578072614,62.6706210940828,120.67699384777556,H,1
298.8,309.6,1168.0031961595523,76.6,0.0,H,1
299.4,305.7,1168.0,76.6,0.0,L,1
300.5,308.7,1350.0313554626143,41.95943144842594,177.44186391442045,H,1
295.3,305.7,1168.0,76.6,0.0,M,1
297.5272283199627,308.4,1483.8810908070284,43.87578331272196,114.36000727367808,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
301.7,312.5,1362.021349797675,54.26447545882549,213.9003313478511,M,1
304.36924757215525,313.6307145656726,1589.7134052238564,37.04404495328328,197.0,M,1
300.1,310.4,1258.7243262147886,54.8946938621023,200.97043351148363,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
298.2,307.9,1540.4290558452878,40.31580167809687,141.59310498624643,L,1
302.6,311.5,1385.8121354291525,50.67833585247707,203.55804888686671,M,1
303.0,311.9602400727829,1447.3851711340296,45.22129022356134,204.2386688226944,L,1
302.8,310.9,1383.64250041739,54.61168032539203,212.53915036916416,M,1
298.46072586816825,309.4,1365.150508619685,46.11790370523286,179.39440004109855,H,1
304.5,313.8,1318.1667339428418,74.62235250948352,252.3816569737546,H,1
302.3,311.1094644783589,1352.419156860571,53.44235822685279,252.90774001877105,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1168.4353236425868,76.6,244.5593102083616,L,1
300.4,312.0,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3108568186358,305.7,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.79954215344685,1431.1806741631815,76.53599611703345,252.9892612615122,M,1
304.4940444936138,305.70056709918765,1168.0,76.6,0.0,L,1
302.2,311.3051353354281,1367.3522908368238,50.34706901505,201.0367763622752,L,1
297.9,308.6,1307.757647800095,61.220318111263055,183.9663638159475,H,1
304.4465844828925,313.69198231873577,1326.0695177760056,64.65458956442673,252.9135577689908,L,1
303.56915459255225,311.8,1458.5888616264665,53.71175336508541,185.2485101598573,M,1
304.4995943310095,313.71764904953886,1389.9550736578774,54.95043270872442,252.91597034674916,M,1
300.0,309.3,1467.8861977018332,45.85015202999319,168.88821141693654,M,1
295.3000112510257,305.7,1168.0,76.6,0.0,L,1
304.02021705374864,312.46633413066405,1480.068940529658,46.618186374778034,218.07395609049075,L,1
304.13949706523977,313.2344378379292,1181.7355106699622,75.24658082685805,217.4075824215608,M,1
304.4999546455498,310.5,1168.1633517434125,76.6,253.0,L,1
304.5,307.23883131707703,1168.0,76.6,0.0,L,1
304.5,313.8,2383.606991799378,28.892668604224195,138.75659092621916,L,1
301.4669674420023,313.79735289343574,1168.0,76.6,0.0,L,1
299.4,308.7,1331.568911366207,55.15026498379168,223.17557373014787,L,1
304.5,305.7,1168.0,76.6,0.0,M,1
298.1,305.7,1168.0,76.6,0.0,M,1
297.090984331616,307.3672901986131,1338.8822406350944,54.56646371325186,184.94224544275065,M,1
304.5,313.8,1741.952953330661,67.00630457143384,253.0,L,1
301.8,312.039852832756,1287.8965403278971,70.86187378762722,126.39573390275564,M,1
295.3,307.18758141474683,1168.0,76.6,0.0,L,1
304.5,313.8,1177.3950384510886,76.5940672176854,253.0,L,1
304.5,313.8,1562.9917783340031,76.36374141379463,253.0,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.35626257588626,307.8,1168.0,76.6,0.0,L,1
302.6,311.6,1549.2036192549492,38.07497117927608,210.84248594493823,L,1
304.5,313.8,1341.7065507151883,63.19277480908305,226.7306011491856,L,1
304.5,313.8,1529.6402816385553,76.42813897302887,253.0,L,1
302.3,311.6,1470.4158271326355,49.09834856887427,208.19502384150664,M,1
304.5,313.8,1535.9481731868304,76.59788327632229,253.0,L,1
304.4958969074673,313.7781996399602,1575.3720238226838,46.20842734756489,209.9811771128853,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
298.44240732530614,309.2,1311.358364216458,59.95257644132037,184.17547223505815,M,1
304.5,313.8,2885.912960955023,76.6,253.0,L,1
304.49997878666403,310.9,1168.0,76.6,0.0,L,1
300.9,312.3,1449.380065099904,49.73159286099165,197.0104447288687,M,1
303.250738444136,311.5014222679957,1400.553635289315,52.18518880339721,219.07120335058372,M,1
304.5,312.698513623286,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
302.27734203765834,312.7,1418.0828898351886,43.67050946737516,211.69675191630145,L,1
299.7,308.8,1300.7501534123055,52.84071897337613,204.3485410015138,H,1
304.055080993163,311.3537551325383,1279.8775407545625,55.46744049256991,251.85082778580983,L,1
303.25947106460654,311.4,1381.0403246663475,48.35334831586062,180.0,H,1
303.9931586567579,312.4,1181.477954744754,75.96203657529723,29.879799720169515,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1668.308633005629,75.20352834513437,253.0,L,1
304.04385163256666,311.6,1383.8509300853582,60.952585557802784,197.0,L,1
304.47607025138507,313.7575678644207,1357.040814983665,57.81774750475551,228.36206622982027,H,1
304.5,313.8,2886.0,76.6,253.0,L,1
301.6,310.4,1187.8220688136223,63.0447798278979,89.78822285802426,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0758485095546,76.6,29.6683901824334,M,1
304.4999696364231,313.7993781876306,1282.0612711982335,60.91437248493477,212.43622814602017,L,1
304.5,313.7999626646041,1168.1333801786602,76.6,142.87721997008586,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1531.5544857381103,76.5446918782864,253.0,L,1
295.3,305.7,1465.507088674362,59.77714613784617,0.0,L,1
304.4996677780903,310.18175378637176,1168.1067782388836,76.6,253.0,M,1
304.30922419790505,313.77940772987324,1412.1961610890849,47.3525436393174,228.29833011828384,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,2886.0,3.8,0.0,H,1
296.6557279409841,305.7,1168.0,76.6,0.0,L,1
300.5,309.6,1345.9031750015013,50.95077168647503,209.61362778294108,L,1
300.3,311.7183785342284,1168.0,76.6,2.0,M,1
303.7913782430662,308.595740047936,1168.0,76.6,218.8623346730853,L,1
303.428596261686,311.1,1313.7550282094685,57.83741360580617,252.99828295546772,L,1
299.1,309.2,1308.4389952828567,58.4399395566584,98.0,M,1
301.8,309.9,1183.4406081738864,71.29374036901999,228.05814264425447,L,1
303.8,305.7,1168.0,76.6,0.0,L,1
298.0,305.8854423857537,1283.284256904847,74.3442759848791,248.8748237819017,L,1
303.9942018802473,312.5,1169.9792155321793,76.50185754068664,127.0,L,1
304.4169782298709,311.9,1256.8316372303966,74.55691720394097,252.98989604776435,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.79909974756697,1520.0192277646631,48.50230587020627,252.97405205957656,H,1
303.32341590360005,311.9963195794614,1171.9228436330727,76.5971785195921,174.16898288523902,L,1
304.5,313.8,1288.439751909902,76.12481587539813,253.0,L,1
304.5,313.8,1338.1556841974705,76.58129228854432,252.9795662007294,M,1
304.29490078426136,313.7999909665701,1168.0,76.6,0.0,L,1
304.4907204725583,312.8206862340895,1329.0884282033949,62.06175372811513,252.9647228149988,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
303.3447244864064,311.1,1362.3857579994751,61.611672219426445,214.8750275312457,M,1
304.4975853817471,313.6888744811304,1286.9732090996188,75.918131339996,252.863459420541,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.0168366799608,312.66802375032154,1408.8459431559218,51.03178786122324,89.40671582458559,L,1
302.8,310.8,1168.0,76.6,0.0,H,1
304.5,313.8,2052.25475585599,76.6,253.0,L,1
304.5,313.8,1756.0841031942634,58.2479853290661,253.0,L,1
304.0336747971237,311.6,1357.4096590862944,56.08944534893335,197.8836316285444,M,1
297.39482952780224,307.5,1403.314699777085,53.85380429310147,218.03962725695672,L,1
304.43136944985315,305.7,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,2844.6562624458325,39.26483650624196,0.0,L,1
304.5,313.8,2834.4010450058404,76.6,253.0,L,1
304.5,313.8,1287.827409750707,76.6,253.0,M,1
304.0461384196485,312.5372509194513,1345.1234537560388,59.223143156216594,252.9334450358837,L,1
304.49826518277354,313.76082169868926,1346.015220721697,54.59109610101857,221.9372189505121,L,1
295.3,305.7,1448.2736797870084,44.77825403100431,252.5819893744489,L,1
296.03738485265785,305.7,1168.0,76.6,0.0,L,1
295.3000417973228,305.7,1168.0,76.6,0.0,L,1
304.4940585144994,305.7,1168.0,76.6,0.0,L,1
301.7,312.5,1437.8893286090506,30.767172033058127,176.12368586238796,L,1
300.4,310.1,1168.0,76.6,0.0,H,1
297.2,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1309.63759836571,76.6,253.0,M,1
304.499965683564,305.7,1168.0,76.6,0.0,L,1
304.1108739942829,311.9,1285.716291742785,76.23203169242018,239.5590217393684,M,1
304.5,313.8,1321.864882093865,76.6,253.0,M,1
300.58452774331147,311.8,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.799965908137,1511.0529629471316,75.57406612364176,253.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.5554250821807,1168.0,76.6,148.84488273732316,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.7949777831165,1479.1729024515002,74.83756212147497,253.0,M,1
304.49997500595344,305.7,1168.0,76.6,0.0,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
303.9213469477803,313.4468129918315,1168.0,76.6,0.0,M,1
304.5,313.79865049433096,1298.5978545255578,76.47408694329027,253.0,L,1
304.38312305790583,313.6131764838327,1168.0,76.6,124.78171602535215,M,1
304.48838960096464,313.79359292344003,1465.9124168851629,40.2569809984426,204.9919128636284,H,1
303.3566729330472,311.3,1273.110093681777,65.04501211244896,205.54275911229783,L,1
295.3211974449379,305.7008425583121,1619.324159441751,21.983209543759237,248.53087561481,L,1
304.4949114273473,313.53078505697584,1291.6655330494646,63.2528901928822,250.47072223188977,L,1
295.3,305.7001524824926,1168.0,76.6,0.0,L,1
304.5,313.7999676779887,1487.95973735208,61.05888952922293,253.0,L,1
300.4,309.7,1499.7579094876128,49.36583938853825,153.29098729353072,H,1
304.4460845168795,312.68543396120685,1403.025693450261,51.13526442268065,212.8985887205707,L,1
297.47979847149435,305.7,1168.0,76.6,0.0,L,1
298.1478593513545,308.3,1743.4217509933658,39.0,214.3372528090712,L,1
301.61302548036923,310.0,1342.9545424674452,57.93278710257826,220.52394486203056,M,1
304.490610683926,313.6543733954071,1177.1004903124106,74.12751764535705,123.58892337322106,M,1
304.5,313.8,1675.5469760469591,76.6,253.0,L,1
299.5,309.0,1469.723111503343,46.365123129852655,200.6582418095038,M,1
301.4,310.8,1458.0617207129949,48.62354617294336,117.97296883854465,L,1
298.4400617519559,308.8664589344881,1225.5978022515003,74.72349614350995,137.0,L,1
304.5,313.8,1351.7667841014666,76.59884310872611,253.0,L,1
295.3,305.7,1386.5069770620514,76.5389822141417,0.0,L,1
303.0928036692216,305.7,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.4232326375394,313.42929045550903,1489.3225411435712,49.61984865272494,224.34792087012565,L,1
295.3,305.7,1264.6281418735152,58.80455600652462,193.0,M,1
304.49942880805384,305.70011422388063,1168.0,76.6,52.13965896891092,L,1
304.5,313.8,1171.1353250706543,76.6,223.2182504145193,M,1
295.3,305.7,1168.0,76.6,0.0,H,1
304.045652342145,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
300.6,313.79994743700536,1168.0,76.6,0.0,L,1
300.4,309.7,1168.0,76.6,0.0,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
301.1,305.7,1168.0,76.6,0.0,L,1
300.1,308.5,1297.7048707978406,56.68758536264489,116.06174209403638,M,1
304.5,313.8,1660.3986871385362,76.6,253.0,L,1
304.35339037495686,312.44682813050736,1347.6459046182256,72.0607444972436,253.0,L,1
296.851333070231,305.7,1168.0,76.6,0.0,M,1
