Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
302.6,309.93447882177605,1284.2219244359433,61.34375202843276,84.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.4958541600946,313.77718641267734,1619.1865849003514,33.87441676708453,246.6647987957699,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
300.67723594175385,309.7,1587.680919443524,35.802495183378284,13.67930804496832,L,1
303.0171207296612,311.7,1168.010436843162,76.6,157.0,L,1
304.49507217632845,313.64296983891325,1203.1113550200896,62.18674371279318,157.0,M,1
303.4,310.7,1415.9359291017945,48.81616567475858,91.36755654302586,L,1
300.7,311.7,1287.5726719359316,61.317949679850514,165.55662626854925,L,1
302.6374607956649,311.3274975148979,1339.6203016069364,54.339350231960736,153.68906255253273,L,1
297.2,307.8,1349.511357172031,58.89547915069473,191.9873083924935,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
301.4,310.5,1417.0171134377338,48.53122123272991,235.8135201879636,M,1
304.5,313.39244041233246,2886.0,75.01612108264762,253.0,L,1
304.5,313.79968199818416,2886.0,76.6,253.0,M,1
299.7304959188252,309.6,1338.0436708645857,54.83553518085398,189.2264891339808,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.4700694640939,313.1,1709.42044680879,42.5,210.58511230892012,L,1
295.3779346861567,306.1161395650707,1308.631481315506,59.73348971154451,176.0,L,1
301.2342728333642,310.4,1361.5005288755851,52.15394506490594,172.0,L,1
300.9,309.77664865361584,1340.798472798473,52.92017996688676,149.24294674882773,M,1
295.3,305.7,1168.0,65.04264197868855,0.0,M,1
304.5,313.8,1173.7883935066566,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.0215108595468,313.02800716325925,2121.877963422696,10.819622661565472,96.22677128154926,L,1
302.9604342794366,311.5,1458.386861621254,44.35928293123109,164.4111596749616,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
302.2,311.4,1470.3046578611438,49.94472371862565,139.85456543764764,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
300.9047540998936,311.2,1541.6694665490731,38.75812797698639,195.7870621197681,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.6106738389029,305.7041399949307,1168.0,76.6,252.74241508376133,M,1
302.5,312.3723047152281,1513.0290580098977,40.12451289353248,146.58103502954563,L,1
304.5,313.8,2413.079477376677,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,252.95457851697984,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.0249874686637,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,223.336755639744,H,1
304.4870501171268,305.7,2886.0,3.8,253.0,L,1
298.6961610191749,309.5,1549.0285171273586,41.892835790228,211.679881609965,M,1
303.4,305.7,2886.0,3.8,253.0,L,1
301.4,311.5,1323.959952096003,58.295298701665935,44.42860067654495,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.5988739138139,0.0,H,1
299.7,309.9,1432.52806999222,49.13442617087391,20.939596914667227,H,1
302.3,311.6,1388.77772917863,52.70701526398842,133.53115224310793,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
302.2,310.1,1477.003099785044,46.87353818264689,104.86870020009496,L,1
304.5,313.8,2884.618962273259,76.6,253.0,M,1
299.7,310.5,1438.0342456760484,43.19767129094796,57.60462872426087,L,1
297.5,309.4,1307.384850069635,53.33527490236574,50.27422452533506,L,1
304.5,305.7001294378236,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
302.3,311.4241988522803,1380.0095381585656,41.11375138848764,209.5324448154005,M,1
299.5136575450195,309.1,1353.052731138088,53.0067556898786,184.8610573685755,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1574.5368736928608,33.546094488959255,238.93079431654817,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1412.2604651045508,76.6,253.0,M,1
299.2799475447456,309.0,1322.996563272029,54.35891423273815,56.0,M,1
304.5,313.8,2876.110442269321,76.6,253.0,L,1
299.7503137909186,309.8,1617.409744383536,31.7252287091006,150.5986484679837,L,1
304.5,313.8,2605.3935075446943,70.67819444229025,253.0,L,1
303.9124828532131,311.9,1385.0555120084366,57.58545419037958,126.70949643134958,M,1
304.5,313.8,2866.6872625516557,18.730775031430536,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.6,312.3,1552.8972093616107,43.2881315009711,63.82285874846816,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
299.76479116582385,310.3,1425.3082545885516,44.251516610694935,124.69030938727728,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,305.7,1168.0,76.6,253.0,M,1
304.5,313.1620858895048,2886.0,6.030889143670867,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
300.4,310.219310004965,1294.475651946131,62.83992893087088,190.0,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.5668472187073,1521.2683370804452,52.430242638172686,253.0,M,1
300.4,310.2,1436.5341441268083,40.8101138324408,90.21214374278593,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,305.8492417376225,1228.7171764418083,76.6,253.0,L,1
304.5,305.7,2886.0,3.8007423967591234,253.0,L,1
304.0197846746965,313.2955649342076,1363.4513230974635,56.025490973586926,128.63926819488577,M,1
304.5,313.8,1168.0,76.6,252.31900194210485,M,1
304.5,313.8,1169.8065040960885,76.6,252.9842199660165,L,1
301.2,311.3563279383467,1390.051958270853,48.6212554366191,213.4016105893382,M,1
301.4,309.7,1451.5468759089702,41.8,177.12219015910568,L,1
302.3,311.046083980648,1486.8566348627808,41.05419010745918,172.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
303.50399279833454,311.6005950244754,1197.5696292423977,62.94684595757583,221.02480476485684,L,1
304.5,305.7,2886.0,19.2993833403858,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.0,309.7,1309.908789784666,65.87429303007262,208.01637106349733,H,1
304.2848100172098,313.5228029610292,1366.568196863856,54.86948927168652,79.29828608312077,L,1
304.3905748559464,312.5483943307809,1551.9347142728095,38.5,251.3094745728756,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.4987572264325,309.0,1168.0,76.6,253.0,M,1
304.5,313.79984745375054,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,305.7,2886.0,5.004684844408503,253.0,L,1
302.2586259872952,310.8,1299.5636484215718,64.56183684389687,94.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,2886.0,76.6,253.0,L,1
301.3,311.1918951191214,1404.641872939784,43.14449589770644,71.00758348807621,L,1
304.5,313.8,1319.9373860473286,76.6,253.0,L,1
304.4886861382831,313.42469411852466,2791.627922210314,40.96693324791721,208.07123212587567,L,1
295.648970687424,306.38765184974824,1168.0034560135923,76.6,192.91552666482232,M,1
304.5,312.6376740431687,2886.0,76.6,253.0,L,1
304.5,305.7,2886.0,3.8008860296093543,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
302.6,310.2,1302.8944469503415,63.0900103335255,179.75643666355018,L,1
300.8,311.0,2074.3681901066047,17.22241278451972,168.0,L,1
302.0444148823982,311.38057877018906,1343.9216612335524,55.35597597942729,27.76759316127,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,252.9459003932565,L,1
304.5,313.8,1396.5974906657232,75.9169396136531,249.16366478380965,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.343507345902,313.28378197516224,1332.310680206229,59.35274734152546,197.71346337150015,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
300.1,309.7,1264.419673804183,68.3923706740987,50.0,M,1
301.9,308.7,2001.187996170072,31.66196780287593,217.86186422062,L,1
304.5,313.8,1368.6467747192237,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1757.1564343627592,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.7858464541488,1864.408765540436,36.22477198962128,245.96737768927164,L,1
301.4,309.8,1463.291139451699,49.08005785063495,197.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,225.72794517028728,M,1
303.41591096094754,311.81090542583433,1505.776966141436,42.49084961803249,177.2530905916376,M,1
304.5,305.700078977208,2886.0,62.68335587023367,253.0,M,1
304.5,313.8,2886.0,76.6,253.0,L,1
303.8,312.5,1385.1938167997137,57.00551373496772,209.59537710374477,L,1
300.5912941961426,309.3,1576.168345642271,35.291805719733865,197.94432238165425,L,1
304.0,312.7014485620215,1752.7550911292956,28.947366514505013,217.57917569260292,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
300.765248682738,309.4228095519639,1168.0,76.6,208.688069445226,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.0891280168864,2874.485466018625,75.7628176686232,251.5067001525825,L,1
298.1,308.6,1331.1557573980715,50.95561051478855,211.5208841692467,L,1
296.42678791991466,307.13621829218283,1827.58284811577,20.96555680465645,220.33941686665045,L,1
304.5,313.8,1168.0,76.6,35.379048443724415,L,1
304.5,313.8,2886.0,76.6,253.0,M,1
302.8,305.7,1168.0,76.6,253.0,M,1
304.425084980512,313.46903155003986,1168.0,76.6,252.99100243157508,M,1
295.3,305.7,1168.0,76.6,168.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,2886.0,76.59889588227999,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,250.19103469054588,M,1
300.3,308.6,1503.965159158292,41.8,152.16978904619106,M,1
297.70521815035994,309.3494620806532,1366.5458601855128,55.880160950820006,193.1730783519255,L,1
304.5,305.70001606550875,2886.0,18.386971144639283,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.4962167510027,313.7882505703004,1168.0,76.6,74.0,L,1
298.4,309.7,1542.412974976278,39.86104430760204,56.0,M,1
304.5,305.7,2886.0,40.203662315355935,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
302.3,311.4,1432.5074147750613,48.347643656485104,109.75144974234313,L,1
303.8,311.8,1412.9474730899217,50.733974827983495,218.01948364394227,L,1
304.5,305.7000229653906,2886.0,3.879875416568762,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
299.8,308.9,1469.5371466585564,46.51018521638614,163.966546424285,H,1
304.5,313.62666948740167,2160.3777618849977,46.77236036271607,234.1826509613671,L,1
302.3,312.5,1172.1697072960717,68.06468883976308,217.8866447629122,L,1
304.5,313.8,1168.0,76.6,252.7294380835368,L,1
300.1,309.113884475648,1533.107080827295,43.64461596435706,49.63944310811256,L,1
298.1,307.8,1479.0348225487078,47.27762168719982,205.5876018376126,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.1,308.9,1359.6022681824095,48.13575624923214,42.30083060630774,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,311.49938823900084,2886.0,66.49287187647376,253.0,L,1
304.5,313.7924844382348,2853.87626707474,31.24953024133802,207.5922056325792,L,1
302.7917595026759,312.8414138466785,1469.484460523587,40.51813532730316,212.1102601401805,L,1
300.5,310.1,1363.159612514055,48.442458516220526,121.0,M,1
304.5,313.8,1421.6946865348589,53.9331950797737,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
302.5,312.7,1168.037579779852,76.58497668510915,0.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.4,310.1,1544.5267176688694,29.4901211975125,101.913854595936,M,1
304.5,313.79997181459925,1211.7028121203186,72.04107206523048,25.95717897067144,M,1
304.5,305.7,2886.0,3.8,253.0,L,1
304.5,313.34876948565227,1431.2558180812794,66.68509996203427,252.4902578561937,L,1
304.5,313.8,1170.7704237651665,76.6,253.0,M,1
298.2,308.5,1515.1909764083923,40.5576027273317,193.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
297.26523910009126,308.4,1417.6300841766,53.54107092195479,199.32902055622685,L,1
302.7,311.7890724574157,1453.5789416468133,44.152358716219176,183.99003993046196,L,1
297.091042718365,307.9,1517.4495788818433,34.1351548013544,143.33700297203328,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
296.70875201069543,305.72283375124186,1168.0,76.6,223.7811842796437,H,1
300.20155729415063,307.9,1568.0172346459665,40.4,147.24072067158002,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
301.5,310.0,1453.7009213045585,39.93382642210934,183.4707838555058,L,1
296.5438605800836,307.3574499607116,1325.8656558217726,58.13920402296797,201.48825333220145,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.3,310.9,1798.7775184409816,30.809607722839257,71.92117614044275,L,1
304.5,311.2,1168.0,76.6,253.0,M,1
304.4763982090181,309.9,1168.0,76.6,252.99907841073505,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,2027.617479315138,73.84168946850816,252.7790057137732,L,1
295.3,305.7,1168.0,76.6,252.9584481932171,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1300.396384185413,76.6,253.0,M,1
300.1,308.984602472402,1311.9532475320975,53.49906320006202,33.17093491306912,H,1
297.5,307.2537494627809,1168.0,76.6,252.58315597369847,L,1
304.5,313.7999627563653,1484.05254528676,76.6,253.0,L,1
301.5818262360928,311.5,1335.9191312543337,54.71802623124215,243.83293742199575,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.49998942707776,307.40946991713474,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,H,1
303.8,312.84482511413006,1330.2570006163105,60.6524817073058,65.27075095198651,H,1
302.0,310.4,1442.2637658363,42.43417282803432,212.03442110592547,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.1357855850119,310.1,1473.0916473489658,37.94011351204069,109.99466001529592,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
302.8,312.4,1457.3659370061423,44.1416797071082,181.14028753771677,M,1
303.8498460127155,312.5,1438.442785740607,48.97551137044608,201.88389257791155,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
300.1,310.5150288350237,1662.5701242030634,35.81118849949342,192.1561345691344,L,1
304.49264798460024,306.33768645369014,1168.0,76.6,253.0,M,1
298.3,309.8,1426.2146251928802,47.17491947234336,201.6509208657913,M,1
303.42316348653657,311.6,1418.1285341950847,45.8613438887425,10.892299053383375,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
300.0,311.0,1317.4831942986552,59.25067896230207,224.5229084328973,M,1
299.78539354657056,310.4,1334.5015727772468,52.071339510821645,204.0039174940225,M,1
301.1,309.9544460372469,1374.599813071716,53.04211398597087,173.22074184367406,L,1
304.498794401377,313.79816765531905,1168.0,76.6,217.24521931048383,L,1
298.9,309.5,1168.0,76.6,209.91344732021864,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
302.3,310.9,1696.7962873306406,26.979383406718647,214.6735144419889,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
303.6417328659713,311.0,1168.0,76.6,253.0,H,1
303.7,305.7,1168.0,76.6,253.0,L,1
296.8,305.7000198158843,1168.0,76.6,252.99644636671025,M,1
304.5,313.8,1168.0044832534488,74.55949524715913,112.53176730841705,L,1
300.2,310.4,1401.1307366438064,49.723662353972415,94.0,M,1
304.5,313.8,1168.0,76.6,212.48164201344932,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
301.1,310.5,1172.9031289943637,76.55243138472085,138.33601775958843,H,1
300.4,309.1,1362.9786229035478,50.27912851624061,105.83773752133165,M,1
304.5,313.7999901325878,1772.8599001703938,7.38076798563709,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,230.9513496952357,L,1
298.95748294828763,309.3,1583.82261267959,36.02020902567238,214.8307213459117,L,1
300.8,311.1,1488.8787986873938,43.5632400947452,7.0,M,1
295.3000890346559,305.7,1168.0,76.6,207.18901192735456,L,1
304.5,313.8,1169.0020861997868,76.6,253.0,M,1
296.1844913224317,307.7,1441.0576017299609,41.056368401408925,2.2043317430204303,L,1
298.3,308.9,1552.5948754990604,40.30515145827968,161.081863153577,M,1
299.5366357404971,309.9,1496.8082187787204,46.455307466969806,210.70185067152607,L,1
303.6446531723849,312.5,1473.766942607882,45.161481072959255,176.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.0841058747598,313.28962170922495,1435.1414384263153,52.26998417474538,53.4546133118219,L,1
304.36127690651426,313.3171730921912,1297.3462992036116,60.7498691398606,187.93361565753924,M,1
302.5,311.8,1715.6622364389011,28.30298803220343,228.5772458789504,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.3721085048785,2886.0,76.59794443950585,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
303.4,312.3084902189074,1477.1753768943738,45.48475557427904,207.65032518503017,L,1
298.4,309.0,1547.706771121884,37.91649984775727,65.97230910171159,L,1
302.6511398551016,312.8710022374564,1698.5887066299483,24.37483534109905,133.40400940312168,L,1
300.773321397815,308.6981139180226,1437.1861713959254,44.65124970174626,196.42654741041883,L,1
301.0,309.4,1325.4254135544625,56.02812814354084,183.6394642618513,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
301.5,311.8,1228.9154716186442,67.10236516347425,186.95498349404127,L,1
296.0717730409617,307.2463574779504,1232.660799402563,68.19341465460035,109.95400141766576,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
296.7973134443656,307.10023784786006,1168.005798818702,76.6,228.44250898371945,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,307.8,2886.0,19.96582295624946,253.0,L,1
299.1,309.0,1861.418551348752,27.77646086447121,204.93387016542857,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
302.74753581688987,311.3,1331.1829011356297,62.355083511247294,114.88104122723688,M,1
304.5,307.9,2886.0,76.6,253.0,M,1
301.23149995255545,310.9,1373.1270204069358,52.8912032453165,193.0,L,1
297.02662819064795,305.7862485352266,1168.0,76.6,226.1443005247644,L,1
302.8,312.0186649726711,1168.0,76.6,252.7059286799928,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
303.0,311.4454438238357,1330.25098341404,57.92404076380456,154.20398846808968,L,1
301.2,310.5,1557.0760217588788,39.157460269897946,125.1668398547459,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
301.0,310.2,1572.1966309447737,42.75834003780383,173.07619877071835,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
299.0878719267666,308.8556886908829,1310.0159068375897,56.55816481861306,95.87549992713002,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.2568991928193,310.0,1570.3863675760358,31.30145460381349,0.0,L,1
304.5,313.8,1168.0,76.6,61.55849585551972,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.8,309.9,1443.8967266175096,46.36376251361493,190.0,L,1
303.1325326247209,312.4775251859417,1559.2303100052327,44.61350307715468,203.77117283234008,M,1
304.36674205025565,313.7968787784422,1378.1167182447018,45.45447134535284,208.9357605665529,L,1
296.8,305.7,1168.0,76.6,253.0,M,1
301.9,310.8,1168.0,76.6,180.0,L,1
300.9,310.5,1389.2729141124903,52.1272197552939,68.72033106550182,M,1
304.5,305.7014595977893,2886.0,30.396077701516106,253.0,M,1
300.8,311.4,1493.9986965418348,38.64611359743845,68.00221820020121,L,1
304.5,313.66732765726897,2885.8562399414936,3.801235719115138,253.0,M,1
304.5,313.8,1285.9129294608929,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.7891555478228,1168.0,76.21722176328566,253.0,L,1
302.2,312.4,1397.675082112737,51.38866227464153,141.70813334387483,L,1
304.5,313.79899635743794,2886.0,67.87306163384864,253.0,H,1
300.25029421467576,309.4,1451.7609410208352,43.99238565834143,184.05281080961876,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.7,307.9132030617414,1590.5832778277183,36.29350562271251,131.0,L,1
304.5,313.8,1168.0,76.6,211.9201851432156,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.5,310.1,1389.53534402326,52.15799463850962,168.0,L,1
300.32545747577075,310.1,1379.7537826287394,51.60335081963723,143.5026093258987,L,1
304.23731803771125,312.6553035340757,1168.0,76.6,246.86783864987797,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,305.7,2886.0,19.523849496775345,253.0,L,1
304.5,313.8,1168.9760849899656,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
301.80719860109105,311.2,1259.053169271382,75.03206985045206,94.46125215936186,L,1
301.8,311.5,1466.205564878117,44.80419502530589,184.0,L,1
301.8662866342175,309.6,1418.023383261923,46.99088835462455,12.0,L,1
303.7299786046953,311.89864589379187,1608.7837692161818,33.12974236555916,148.95413542603345,L,1
304.5,313.8,2885.9342571379707,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,252.9834142221453,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
297.63066862044934,307.9,1365.3590389972817,50.33418011012931,69.90713655784985,L,1
304.5,305.7,2886.0,26.071906923468458,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
297.3045674654706,308.4,1427.6718234562911,47.59824753675274,188.1662993529125,M,1
304.5,313.7172547906287,1168.903711005477,76.6,249.44338679416603,L,1
304.5,310.6,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.49263161511,310.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.6122652644562,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.49261750663,313.73692601590955,1168.0,76.6,144.32901521980926,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.192092547906,313.4123677812136,1634.1082800883507,39.0,185.90179028440724,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
301.1,310.9,2154.591208384618,21.70984312998241,194.61422934340845,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
298.5,309.3,1407.115662376788,43.34157137620669,184.99619649264488,L,1
301.4,310.4,1473.808635555861,52.350112217124526,172.72274421569904,L,1
301.16305855222527,307.19815530685383,1168.0,76.6,214.7867159748844,M,1
300.8,311.380803986091,1483.7644916640627,37.16045998182899,29.686071843607472,M,1
297.62952350244166,308.6,1384.3925850532237,55.07932356084482,120.24590685718005,L,1
304.5,313.8,1303.8770838385792,76.6,252.9924189473826,M,1
296.5931991020388,307.7199609713812,1457.2325578070229,52.81300801634286,152.48966971700247,L,1
304.5,313.8,2886.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,252.96425006944045,M,1
304.49983007143067,313.7781695363512,1269.5037183979189,76.50461482163654,203.67322601820936,M,1
298.3248861881973,308.3,1423.2460872843449,50.18326590691591,114.44266757961512,M,1
300.1,308.9,1552.6796378705392,35.42445753837556,230.6937876165911,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
300.3,310.2,1406.2593093770329,52.99935641006814,159.44556978638715,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
300.6,309.8,1343.7335004786803,54.674890591162495,214.614520832228,L,1
302.055675858071,310.9,1676.0731411255226,36.0961552826592,194.28324064326503,M,1
304.5,305.7,2886.0,3.8,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
303.4,311.1,1426.5875785172052,51.24649826794786,182.978504198186,L,1
301.7,310.5,1348.5453015005546,55.5717531786093,210.67002818751732,M,1
300.7,311.50122101721405,1404.213554719358,47.97162802071528,246.4163158035965,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
300.9,310.3,2066.9152309932147,20.55064568372815,182.9717767387235,L,1
304.5,313.8,1333.9120294282293,76.6,253.0,L,1
299.7,309.0,1168.1928346606635,76.55609219290938,115.41408671638938,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,245.180935710916,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,176.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.0,309.8,1168.9623266186252,67.18180774036874,210.14482499313448,L,1
301.9,311.0,1362.428836557717,43.19978670308026,159.17718148642078,H,1
297.3,307.29298172642734,1688.1010981761087,34.16404635098287,207.99924539112607,L,1
304.5,305.7,2886.0,3.8,253.0,L,1
304.5,305.71345914999387,2886.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,305.7,1168.0,76.6,253.0,M,1
295.3268835096346,305.7143853401298,1378.8128984962234,55.75350764653636,207.66315931845725,M,1
304.5,313.79927139167427,1168.0,76.6,252.999403968858,M,1
302.3420292696743,311.7,1503.6099687710016,43.98251258662859,184.68016528436536,M,1
304.0930350642674,313.0790701248484,1454.9428693842951,45.64170022015967,218.66654827252336,L,1
302.4032707248977,311.2,1349.3790014266558,57.15130566913864,144.7456784674432,L,1
304.5,313.8,1169.3040099682428,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1485.3851724615356,37.12541966656317,186.96768113214736,L,1
304.5,305.7,2886.0,14.3590757449839,253.0,L,1
