Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
302.0,311.3,1326.9535310934796,55.39806196178773,88.0,L,1
304.5,313.8,2886.0,76.6,253.0,M,1
304.5,313.8,2886.0,76.59497055047011,253.0,L,1
302.3,312.4,1181.6513831127431,76.34327759071189,139.21243283636204,M,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1378.9419093361687,73.1757075674257,252.99862141648237,L,1
304.4999494658588,313.79991062986136,1292.9073502826209,70.67508571416278,248.97571762436704,L,1
304.49997174501493,313.7999439566136,1189.040030621351,74.75304289598317,252.9736975453561,L,1
304.5,313.8,1318.44194922574,76.3875244693982,253.0,M,1
304.5,313.8,1835.719577964387,76.6,253.0,M,1
302.7,311.1,1366.8502660966058,57.87297016993428,223.68996507978687,M,1
304.4981505792187,313.7942772218212,1170.0886631974722,76.55678755536056,87.6201594305843,L,1
304.1546605704148,313.548387183845,1259.0188954268544,67.16397373700391,212.65690388166237,H,1
303.8,311.8036379775254,1317.8739565273038,59.33622932762333,101.02680320249794,L,1
304.5,313.8,1820.870661626636,76.6,253.0,L,1
304.5,313.8,2885.693194706524,76.5571859076631,253.0,L,1
304.5,313.7999885933612,1194.2188976005846,76.5459105345719,252.11868023348396,L,1
304.5,313.8,2053.485343675923,39.03840424424936,253.0,M,1
304.5,313.8,1170.0793343699297,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
300.6,310.4,1473.5051150536776,50.9480868627904,214.37764855464775,M,1
302.76181538711904,311.6843403832518,1392.0374454900657,54.33445475010478,205.0048083202504,L,1
304.5,313.8,1272.188833448599,75.68248937255407,227.03678921692085,L,1
301.9536700475339,311.2,1258.9226747109458,62.08009719401789,201.0,L,1
304.5,313.8,1265.771866218259,76.52058165927086,253.0,L,1
304.5,313.8,1304.3069116286845,70.29660671018867,253.0,L,1
304.4987391923784,313.799411789342,1269.6103594742135,75.55741628793868,240.6241814104911,L,1
303.4012699421952,312.37989563380216,1416.3443899739648,52.05846104454424,114.15513561099608,L,1
304.5,313.8,2884.7060837069257,76.6,253.0,L,1
304.48010201944146,313.79427112456614,1258.5327535743395,74.2674591422536,214.4973454059472,M,1
300.1,309.9,1410.907169003095,52.22035435069832,164.85349185664975,M,1
300.9,309.5,1298.4291713221962,53.90357693668413,219.57642323136773,M,1
304.5,313.8,1343.6434957287106,76.54723782197046,253.0,L,1
304.5,313.8,1168.0218499505845,76.6,253.0,L,1
299.8862382851892,309.9,1244.1751182443518,59.58911678666059,18.486084775397625,M,1
304.5,313.8,1262.788175232344,76.5986768643889,252.99675222354293,M,1
299.0,310.5,1266.7758167211246,63.82436789256811,189.15057255416104,M,1
304.4999186101953,313.8,1300.7568069495528,63.61132592289265,251.86109669789167,M,1
297.5,308.3,1265.41154856453,69.24269379229926,202.59811984088583,M,1
304.5,313.8,1292.949085392149,76.57982880028068,253.0,M,1
304.0300659160341,313.76974089395304,1202.6391298422172,75.53090823991434,210.17419631259304,M,1
298.1,308.0,1328.975115472408,54.98321194993016,100.34540285415366,M,1
304.5,313.8,1177.329099695996,76.582621816309,253.0,L,1
304.5,313.8,1224.9407561331243,76.1943630552585,253.0,L,1
304.5,313.8,1344.0393321836468,76.59908776268722,253.0,M,1
302.3,312.0,1289.124134675738,61.82294475201567,141.60864078873706,M,1
299.7,309.8,1386.9204669613384,48.51814364771547,193.63274516303625,L,1
304.0,313.4394087977408,1362.0949536886371,52.0102042886944,246.3086129601266,M,1
304.5,313.8,1168.0379732635297,76.6,253.0,L,1
304.5,313.8,2886.0,76.45209761215308,0.0,L,1
300.8,309.42081907027665,1593.8974363766272,38.27338860791269,58.734424163957286,L,1
304.5,313.8,1168.0734646159397,76.6,252.97613469726355,L,1
304.5,313.8,2885.9593153059677,76.30711635462464,253.0,M,1
304.5,313.8,1452.3242930867011,76.6,253.0,L,1
297.929169219429,308.3,1210.5849577953395,67.64941783555116,180.0,L,1
299.3,308.2990179144566,1437.7547075895532,47.03508493610218,83.73399022586968,H,1
304.5,313.8,1663.6722809999535,76.3479768689676,253.0,M,1
304.5,313.8,1182.8935754657923,76.6,253.0,M,1
302.2289726196441,311.0,1346.3635553920092,54.04368767944647,108.20191399707475,M,1
300.3,308.3,1305.5922433292778,59.42034177852711,24.0,M,1
300.5,310.6,1415.238690833431,49.42396321619616,202.15704437965692,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
302.46562121274894,311.8,1376.635324592204,53.41655974175711,0.0,M,1
304.49030004433456,313.7991807126458,1176.697041372572,75.86000278920983,230.50396819086055,H,1
304.5,313.8,2885.231616742894,76.6,253.0,M,1
302.2,311.36776846581733,1570.6293666552715,31.152508127658763,201.72810651473955,L,1
298.0797727162948,307.21471234137675,1205.748736572071,61.60759529489607,125.34664920044756,M,1
299.6,309.5,1329.310182742555,59.01671514412564,168.0,H,1
304.49982847625745,313.7986569310278,1228.1294020492082,76.59628622141565,249.4613783844756,L,1
300.9,310.7,1360.930519172003,50.53881537843324,226.1092486398277,L,1
304.5,313.8,1289.124853623118,62.76873813557564,252.6050440851625,M,1
300.5,309.6,1299.7463275279467,62.45062549088996,184.0,L,1
304.5,313.8,1307.172379481886,65.29813234328581,252.9657917191331,L,1
304.4987473859845,313.7990359626058,1261.5108249609432,73.26824382421445,245.3569189180494,L,1
297.8,308.3,1471.3191320704427,43.58346261102911,173.24242880807,L,1
304.5,313.8,1168.4927593906418,76.6,253.0,L,1
304.5,313.8,1341.4999394198612,72.88446305930066,210.73410644214053,H,1
295.50604743647915,307.7,1374.8143137324275,43.74181758919018,115.6408594489287,H,1
297.3,308.0,1338.1529710907978,52.28787705428333,211.53367593437895,M,1
304.5,313.8,1758.4997802845755,76.6,253.0,M,1
304.5,313.8,1207.1323355744832,76.59736436427953,213.3642633334826,L,1
304.5,313.8,1169.0012090392188,76.6,252.9797928832843,L,1
297.18918369991684,308.0,1256.6786364017116,75.0072177663901,172.0,M,1
300.1,310.2,1615.991884929097,38.26689034704668,196.9672839174285,L,1
303.0003401176326,312.5,1320.2434952704557,59.61076316787176,232.4752611575073,M,1
304.5,313.8,2886.0,76.6,253.0,M,1
299.0,309.7,1332.0802039769126,57.056926663322464,31.556395014904076,L,1
301.6,311.8136444453176,1351.462796746169,50.320383236083615,157.9770828255616,L,1
304.1754393893186,313.4078305893224,1197.8931822810928,65.61651505091588,201.0,L,1
304.5,313.8,1514.348348584158,76.44382730287646,253.0,M,1
304.5,313.8,1697.8750228071017,76.6,253.0,L,1
304.3623901251716,313.571850327244,1256.3165705832753,75.42450999022999,234.31116697127663,L,1
304.5,313.8,2441.2943708463004,76.6,253.0,L,1
302.3,311.6,1408.133578572238,56.10960748567734,131.0,L,1
303.29220727950366,313.05852007223126,1511.384925896717,44.50226682349102,131.17030051166518,M,1
303.7,313.1,1257.7549988497162,71.78484477729751,203.6639249150892,L,1
304.5,313.8,1171.89824745665,76.6,253.0,L,1
304.5,313.8,1614.8925645791023,76.38614475592661,253.0,L,1
304.3660985892964,313.79981384161124,2886.0,3.8,243.79093915430605,L,1
295.8968638354774,313.8,2886.0,53.61597063227968,0.0,M,1
304.5,313.8,1382.2813313223976,74.2354660270954,253.0,H,1
299.1,309.2,1377.757856903984,56.26026904803903,150.8430745879311,L,1
304.5,313.8,1206.7339598920366,76.51080245118392,253.0,L,1
300.5,309.9,1275.714357111877,68.20467995162328,174.21362997211656,L,1
302.9949425175748,310.7,1401.694181972299,53.181124056477344,152.0,M,1
301.3201247382743,311.9237414639498,1241.263994401968,76.277462891552,188.94586060285644,L,1
304.5,313.8,2885.937157984564,76.6,253.0,M,1
301.2,309.9,1596.0990541340173,33.56457339285049,217.4401721998656,L,1
304.5,313.8,1184.311351307887,76.6,253.0,L,1
301.94028219786264,310.9,1366.9716650703149,60.68185187730025,170.50212905824395,M,1
304.5,313.8,1224.370469821005,76.54305681126502,253.0,M,1
304.49998875577273,313.8,1179.656550057828,76.5993451483158,249.39109688423608,L,1
304.5,313.8,1451.802560458584,52.33055340907965,253.0,L,1
304.49609765298675,313.8,1168.0,76.6,251.46092414155856,M,1
295.3,305.70257957241853,1317.091011048752,58.703600715774805,252.66309028005315,L,1
296.1863459540226,307.6,1367.4140778934177,50.41790197679112,122.40069567174017,L,1
304.19288911262834,313.1,1217.225453035895,70.61800038343239,184.0,L,1
304.49997075363,313.8,1359.7693950638718,58.498396479090495,227.24280604653504,L,1
304.46779978899747,313.769407055238,1362.7837963835775,62.32997330054148,250.28794207165504,L,1
299.3,309.9,1360.306197321221,47.79613989756448,208.7792330017651,L,1
304.5,313.8,1295.799888114073,76.59944917563878,253.0,L,1
298.0,307.7,1392.7733669899833,52.06211319828739,181.52346836274089,M,1
304.4895754853056,313.79913637917,1255.8227314217645,71.07107179657739,224.62817657410284,L,1
303.59540987830377,312.5012254111033,1291.632284383961,59.38956671800483,202.8525594164253,L,1
303.8,313.1,1225.1525315873218,71.95254808137393,159.08857478293598,M,1
304.5,313.8,1181.7791303252045,76.6,253.0,L,1
301.3549241322852,311.4,1300.2808313187504,54.89890703118808,193.0,L,1
304.5,313.8,1407.7927537612634,76.6,253.0,L,1
304.5,313.8,1181.975004072441,76.6,253.0,L,1
298.4,308.4,1420.085214412044,47.763428792365055,116.11189065703223,L,1
297.9,308.1,1420.0845516803472,50.00387331859326,207.0422922595382,M,1
304.5,313.8,1237.4564117284258,76.44427980234624,252.9971055137876,M,1
301.9,310.3,1331.223908255669,62.990010005655776,195.86765980284656,L,1
304.5,313.8,1497.3551635286808,76.6,253.0,L,1
304.5,313.8,1174.8410989171764,76.6,253.0,L,1
304.26439804051324,313.77784593534443,1259.0332292395,76.43980365735824,216.8806322406276,L,1
299.8,309.4,1429.3450323932827,53.99226848983005,113.37624450785005,L,1
298.7457603556897,308.3,1334.2332118954298,59.305605595709885,193.0,M,1
304.4934682908984,313.580642391582,1346.0505382275248,62.020572845314895,242.00776601802943,L,1
304.4938072464078,313.8,1168.0,76.6,252.62511567098156,L,1
304.5,313.8,1254.227073153212,75.9772534141544,252.60661963567432,L,1
304.5,313.8,2295.912457988135,76.6,253.0,L,1
304.5,313.8,1168.0211332794024,76.585640444416,250.24286461738217,L,1
304.48161741595106,313.7952869201136,1541.8124878874942,36.6,216.77311954348437,M,1
303.8827656771136,312.3270078718798,1169.669727448632,76.59654589681456,177.30569293712784,L,1
304.5,313.8,1232.8316259902356,76.6,253.0,L,1
304.4994673744043,313.79997136476425,1169.8306000920932,76.58721096092341,210.94459515106416,M,1
304.5,313.8,1207.5486581024556,76.6,253.0,L,1
298.97531214383645,308.9,1495.0210680404389,43.65234694062688,218.62440751124777,L,1
304.5,313.8,1335.6193178546357,57.40179430643859,253.0,L,1
303.412578107006,313.01159448186775,1488.731405980829,45.87534096887471,190.11548188152943,L,1
303.8,313.57293300404393,1256.352448566905,75.44988764256279,209.8879914752932,L,1
304.5,313.8,1277.454623779615,76.6,253.0,L,1
304.5,313.8,1256.515105165025,76.6,253.0,L,1
304.5,313.8,2538.285263702836,76.6,253.0,L,1
304.5,313.8,1470.4009520756051,44.70566454943015,253.0,L,1
296.6745146825728,307.11079890291063,1389.0799625895943,55.29117750892255,153.6428495960023,L,1
304.5,313.8,1196.2842345149368,76.6,252.9845507438805,L,1
300.3,308.6,1238.2413096202845,69.93393900454772,172.0,L,1
300.9,311.9284220607277,1269.7736700212504,63.43838991317167,202.45130603560352,H,1
304.13606813841847,313.4223342902144,1331.0175822069962,52.07185518072098,224.1201329600725,L,1
304.5,313.8,1262.6070268570584,76.6,253.0,L,1
302.0041508222026,311.5010241954067,1706.1578076968178,27.97918002717234,167.06854143211882,M,1
304.5,313.8,1273.6361940519434,75.12964671032631,252.5781092720327,M,1
299.0681926051636,309.1,1311.0868073481686,61.3793119864046,169.69153211181646,L,1
299.1,310.1,1358.825283058704,56.291024580356265,153.4593223161229,L,1
303.2999514034772,312.3,1200.1844370326971,61.92564154126664,197.71344938862157,L,1
299.1,308.3,1422.3008205485266,40.6,193.349584439986,H,1
304.5,313.8,1492.490482559234,57.22105895617285,253.0,L,1
298.4,307.9,1415.0373437864275,57.31577276095501,94.05283629469912,H,1
304.5,313.8,1570.0800410110148,76.6,253.0,M,1
304.5,313.8,2885.942788809435,76.6,253.0,M,1
304.4998551541551,313.7983754132932,1422.3659134722611,44.610052995185335,243.38327387700016,L,1
304.5,313.8,2882.610513068698,76.6,253.0,M,1
304.5,313.8,1994.0115729786248,76.6,253.0,L,1
303.18590999648245,312.7399463155506,1297.5156648850773,62.2062028167108,181.96692304322585,L,1
300.5,309.6295180372103,1417.8869175857417,44.49201622348086,162.64734669133284,H,1
302.44772673347217,311.8,1281.4800454261656,67.20877916565875,168.39176527795644,L,1
304.5,313.8,1187.2781736375669,76.6,253.0,L,1
304.3835390205569,313.51898258822695,1406.5642649381523,54.97070619720796,251.06003964012345,M,1
304.5,313.8,1235.5999442177222,76.6,253.0,L,1
304.5,313.8,1175.538658657806,76.6,253.0,L,1
302.3,311.0,1260.4599832248557,70.75187129473454,209.4827563361962,L,1
304.3539572492682,313.8,1177.0493052275262,74.54186314587503,253.0,M,1
304.49983517940706,313.7951682202339,1436.056715196371,53.843314057279294,243.35338752738335,L,1
304.49999155673487,313.8,1177.1284104860215,75.82707405423126,252.88601689609283,L,1
298.66939164636045,308.6,1374.1226476621775,47.66966296157885,143.0,M,1
304.5,313.8,1168.6127598205928,76.28632742964197,252.8053749347144,L,1
301.1,309.8,1357.2174975862504,55.20770077380943,191.5569646269605,L,1
304.5,313.8,1391.855532504626,55.31536700637874,252.9297045940831,M,1
302.0,311.7,1343.239612029165,52.42938646136278,207.24789130573933,M,1
304.5,313.8,1455.8813364232958,76.43001923699822,253.0,H,1
304.5,313.8,1360.3418994991257,76.52060186168029,253.0,L,1
302.2,312.42789999801346,1187.8742337664817,74.46024040182851,189.50649646812064,M,1
298.06110757968486,308.6,1389.7779453875455,62.166750252491845,212.471398657798,L,1
304.4998995807416,313.8,1372.5979260613838,57.51057791678313,230.26482615271323,M,1
304.5,313.8,1352.3065990324403,61.44591563642756,252.9909114737616,L,1
304.4932443728581,313.76577691256614,1171.1770563134078,76.50662709039193,218.5645944829417,M,1
304.5,313.8,1346.920249306172,76.035171699475,253.0,L,1
299.5,310.7,1300.024496824995,66.7117840006549,210.52239008101185,L,1
304.5,313.8,2886.0,3.8,253.0,L,1
300.7,309.6716239942128,1307.7633528215874,73.80180227490358,19.496894673380496,L,1
304.5,313.8,1518.351991080499,76.6,253.0,L,1
304.5,313.8,1168.2892006378397,76.6,252.9990249732608,L,1
302.3,310.9,1805.574345508868,33.62972272520653,249.33535462041297,M,1
304.5,313.8,2886.0,3.8,253.0,L,1
304.4999880270663,313.79998739486933,1210.7578330134993,76.59720088157479,214.5999581098308,L,1
304.5,313.8,2882.7386805451897,40.66179375501912,253.0,L,1
304.0147930399928,313.66497559033337,1371.0826297902036,48.05117182398271,239.0440032976014,L,1
304.5,313.8,1168.392817223838,76.56826389347903,252.8874569741012,L,1
304.4994054084485,313.8,1208.3782984647603,76.6,234.20260471762967,M,1
303.8,311.8,1358.8998292470517,50.45771889419826,100.86841754349273,M,1
304.5,313.8,1713.8721351489487,56.76187996596013,253.0,M,1
304.5,313.8,1308.1437878139743,60.678362882407136,210.7622458842525,L,1
302.9801362560788,312.2,1329.259026273371,60.514632984872506,117.09958594913886,L,1
304.5,313.8,1193.1394453648531,71.54066146334225,252.99850908802057,L,1
304.5,313.8,1300.069746599909,76.58771434104781,253.0,L,1
304.5,313.8,1463.0758068957966,61.3583998157035,253.0,L,1
302.7141689803857,311.5,1332.1092239699,59.99558157149074,164.66748182406056,H,1
295.3,313.8,2886.0,76.6,0.0,L,1
303.85778169916665,313.43090218763376,1548.511068826176,36.952904329797576,225.80524203357487,L,1
304.5,313.8,1290.94270277092,76.6,253.0,L,1
295.3,305.7,1306.3703747074787,67.62219313167755,224.93926497896487,H,1
298.9,309.8,1212.024389629076,71.45826470381381,165.77240508800674,L,1
304.5,313.8,1210.706134194398,71.69672534487299,244.03702752276857,M,1
296.3868171882752,306.8641663450438,1261.95206182672,71.85440023737412,7.7579108702017665,L,1
300.42695432030354,310.9,1200.8249845402067,76.23898755393351,199.04490665367197,L,1
304.5,313.8,1410.354216411403,55.35575892022504,250.2864179821437,M,1
304.5,313.8,1478.159838202481,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
299.5,307.8,1363.7233734369418,49.743016501363805,247.66093268471192,L,1
297.7,308.72751277914745,1370.3231410495691,49.2455644940454,211.66737190151864,M,1
304.4396129773995,313.61859157367115,1327.182996134606,58.96200860679311,204.7700737437464,M,1
302.5,310.2,1407.286813341751,50.88747983484121,92.20391384948694,M,1
303.25573418560015,313.20082189073025,1490.8987844911178,42.78043050940037,194.9678601511976,L,1
299.4651089287912,309.4,1397.2836967249327,47.67254352951228,166.93996189111726,L,1
304.5,313.8,2884.6666642296664,76.6,253.0,M,1
303.7,312.4,1428.984543166215,50.35497319026118,172.0,H,1
304.4999093462338,313.79910405747705,1295.5245658848637,60.5167463321687,251.1882448604414,M,1
301.3,310.5,1510.2406635981183,44.4471451281166,158.82782001195335,L,1
303.7,312.85593902518764,1770.722325097029,30.297855812349898,219.5154224018952,M,1
304.5,313.8,1171.2336851239058,76.6,253.0,L,1
302.4086171945018,311.4,1356.8274991258231,54.06881842164885,193.79357989178752,L,1
304.4954031409115,313.7909015591989,1325.147892622118,64.54828869303749,251.8593723113764,H,1
298.9,308.53825306185905,1364.4601885412,54.038446462643535,143.0,L,1
300.1,310.2,1302.714662542649,58.499681170776704,132.2449055650006,M,1
301.9,311.50124206881014,1350.843529525038,50.44170174167108,59.011542915735646,L,1
304.2707427708059,313.31676638501216,1385.042104847881,55.59445096533286,212.8685705556288,L,1
304.5,313.8,1363.7871149313917,71.25089646169903,253.0,L,1
303.8,312.2000437475773,1312.0209715548751,72.0047591868149,191.9605594239779,L,1
304.5,313.8,1370.6506977946538,76.59754495000763,253.0,L,1
304.5,313.8,1718.375619877089,75.31584810430759,253.0,L,1
302.3,312.3693461131188,1206.5367309750263,60.34606178296906,198.7212138909956,L,1
300.7,309.4,1370.2633273272702,51.19217321978725,180.03368045005718,H,1
304.5,313.8,1457.0801947251302,76.6,253.0,L,1
299.3,309.2,1171.0930732278284,68.98812266286666,184.0,M,1
304.5,313.8,1296.2667928117614,76.59962618333725,253.0,L,1
300.0,310.0,1299.117429532431,61.821067077261205,85.96651871521442,L,1
304.24074670522384,313.2152590964031,1255.446135952366,74.18944497853259,222.54260931276667,L,1
304.5,313.8,1176.7087740473285,76.59954217998788,253.0,L,1
300.7,311.0,1276.6621424190034,64.9722624249205,216.2209719913239,M,1
304.49890155961026,313.7995470787356,1298.224578551405,70.81130569213309,252.96731848783563,M,1
304.498251032578,313.8,1215.5907512642782,72.30116892565123,252.01687760930912,M,1
302.5,310.7,1264.4372379357214,66.36167093822978,227.2698317874001,L,1
300.6274810592926,310.1,1336.40355342589,57.98304619202118,214.2483886069601,L,1
304.5,313.8,1583.951694539439,76.27237862363636,253.0,M,1
304.5,313.8,1479.199891043668,76.6,253.0,L,1
299.1,309.935009040063,1168.6148892766164,75.96967298287896,210.47117652034927,H,1
302.8,312.7,1289.415812548611,52.15938619384692,222.2568653161097,L,1
304.5,313.8,1925.612236391025,76.10894776465743,253.0,L,1
301.9,311.1195794629489,1760.634440478924,28.01427995089506,162.5634379544381,M,1
299.2286910109257,309.3,1316.6174240639116,57.98019556586616,123.73059596220293,L,1
297.8,308.2,1168.2171939593964,76.57326183194121,10.803861404049997,H,1
304.5,313.8,2878.9258990908093,76.6,253.0,M,1
304.2769715928017,313.38161305320665,1494.5143421451353,46.43802793586566,238.6981553963465,M,1
304.4999860306833,313.8,1435.512080213004,42.59657003999686,229.339141805122,M,1
304.41913328874244,313.60748390500584,1328.4540333142086,60.41973417779159,57.61130434157307,L,1
302.2740813030315,310.9697202372251,1299.6542968437511,49.21043072147241,197.0,M,1
301.6,311.4,1179.2243949976194,75.55370511435957,223.96079549048247,L,1
304.5,313.8,1168.0403414315867,76.6,252.99120290289648,L,1
300.2,310.8,1403.6288816800725,42.42235641061674,132.34367837975526,L,1
304.0302975585325,313.70110655063604,1269.1125430453435,74.76566552737997,185.6514558457035,H,1
302.70689620785174,311.9,1321.7894893360565,60.774581080563614,195.1671541281834,L,1
304.5,313.8,1460.56143428009,76.6,253.0,L,1
302.2,311.8,1488.687356607995,48.92478853952969,180.0,M,1
300.5,310.00194994418325,1479.9796746511468,46.95884822966185,223.4033713379551,L,1
304.14590669824344,312.6433434956341,1280.53318323701,69.05175510682696,80.31331011186327,L,1
304.5,313.7998538515436,1169.5400455192848,76.58288989516208,214.13231550228107,L,1
304.4999314690138,313.7958705088679,1269.7642129295712,70.84988028764816,252.7422541249135,H,1
300.7,310.2,1591.3642248558424,30.73237562887433,95.36765022307586,L,1
304.5,313.8,1168.0159612186808,76.6,253.0,L,1
304.4999903884631,313.8,1264.8520269159842,76.54918052702162,252.59217721235515,L,1
304.5,313.8,1597.5751326092402,76.6,253.0,L,1
304.5,313.8,1630.4655689283836,76.6,253.0,M,1
304.5,313.8,1416.1346729248248,76.59098054597331,253.0,M,1
302.0,310.2,1306.8861954831889,60.90699064745482,127.00078287358863,L,1
299.1670690983268,310.1,1365.9285995559428,51.76035418971473,159.81967606374135,M,1
303.18276999372296,312.2726304397794,1488.5542834033508,44.139440433917656,198.11910670920923,L,1
304.5,313.8,1698.5228340853355,76.6,253.0,L,1
304.5,313.8,2482.61549127147,56.11697463277488,253.0,L,1
303.4531344616531,313.1,1394.2416380797358,50.69584806555594,167.7268339298916,L,1
302.2,309.7,1263.6874343614777,63.82973059228747,159.45877558488553,M,1
304.21425583186493,313.1136997351442,1333.686945242764,60.20573747549116,200.54630859322896,L,1
304.5,313.8,2289.005031505228,70.5720650506818,253.0,M,1
303.7954292987834,312.5,1361.1268162722731,57.83654379328669,235.40887244095657,L,1
304.5,313.8,1385.8884485241604,76.59554192067344,253.0,L,1
302.7,312.1582223283876,1341.04930430275,62.11627376691028,169.51688840614602,M,1
302.4,312.3,1176.147285128446,72.50400594062086,166.5853748012274,M,1
304.17047194523326,312.5637721253275,1451.67813374797,57.38354503646998,252.98569129296655,M,1
304.5,313.8,1378.850025307236,63.058055170343074,249.57861934912572,L,1
301.4,310.9,1354.0097423283491,49.47107629861949,206.53813911836437,L,1
304.5,313.8,1412.7098645536066,76.6,253.0,L,1
304.5,313.8,1283.5412262224336,76.6,253.0,L,1
304.5,313.8,1474.625581823663,51.13892479022061,252.6543920487324,L,1
304.5,313.8,1304.7821678905905,76.05531076253286,253.0,L,1
298.8319482383616,309.1,1280.209207644435,73.14675560430322,137.87959958259842,M,1
304.5,313.8,1280.5625373266848,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
299.0,310.6,1392.2628709994838,46.27509358075533,160.2075173712437,L,1
304.5,313.8,1177.4057686860845,76.58864775582533,252.1743545137531,L,1
297.5,308.3,1395.2211196614785,51.7197772507113,6.315204921186574,L,1
299.84033557813507,309.98764524441367,1357.899738259545,64.80328307178395,141.64729935706328,L,1
300.9,310.964003103286,1521.101233631862,39.7173908896864,192.5514199543511,L,1
297.9,308.8,1290.2998205251172,63.96721738464377,14.283995037037132,L,1
304.5,313.8,1168.6605335468753,76.59852272919504,253.0,L,1
300.9,310.8,1329.5608524656914,60.43965527322317,180.0,L,1
304.5,313.8,1412.3247816091646,76.6,253.0,L,1
304.49982979372953,313.7976644083282,1428.687089119469,45.40923173610812,164.71392661013306,M,1
304.5,313.8,1221.481458197629,76.55906278651257,253.0,L,1
298.8,310.1,1366.335078261851,59.74728366141864,197.3823097439487,L,1
304.5,313.8,1306.0657780362717,76.6,253.0,L,1
304.5,313.8,1599.9710122230272,76.6,253.0,L,1
304.5,313.8,1171.3789327936668,76.6,253.0,L,1
304.5,313.8,1461.0826821434275,76.6,253.0,M,1
303.4403633038135,312.3,1354.0209186730915,60.71321355889609,201.1678137753134,L,1
300.3,310.1,1311.8071532561478,61.18798590648918,187.59812362139,L,1
302.3,311.0,1356.9879591309525,54.95457625039129,123.15491151612297,L,1
304.499851389753,313.79992511703927,1355.7974182459557,58.88091387614515,226.5028775513376,L,1
304.5,313.8,1542.6527874236522,76.58676747028068,253.0,L,1
303.8,312.5,1170.7287101648865,75.75594930502719,217.2125544876941,L,1
303.95262238521394,313.2809118413868,1168.2997511300844,76.50975394024319,238.56683901514907,L,1
297.5,307.8,1256.4989025192165,66.58950678777214,177.75991392562108,M,1
297.28529810156346,309.8,1283.804684380049,63.98263076112499,189.1508678353028,M,1
298.0,308.5,1299.81627542351,63.334422261087305,189.79099814461915,H,1
296.7118130933906,307.21602634276394,1278.4856465596583,58.31174300429189,61.36710934171743,H,1
303.8,313.55469994894224,1254.5931746855283,72.89429158036872,220.14518267615964,M,1
304.5,313.8,1643.4554915109463,46.54144446679384,253.0,H,1
302.9592488898161,311.3,1373.5605900184175,60.18528389725748,148.43950482043036,L,1
304.5,313.8,1671.8707917125755,76.6,253.0,L,1
304.4999182783337,313.8,1168.0,76.6,242.60510855582515,L,1
303.7,313.1,1236.601146073316,63.90144389837894,162.61228891903073,L,1
304.5,313.7999760488568,1285.5381250146695,65.50604791103407,248.70776168978497,M,1
300.3210290440248,310.3,1455.0320916064372,49.86478763134564,178.31712649311328,M,1
304.5,313.8,1225.245194560414,76.6,253.0,L,1
304.5,313.8,1501.6020488693948,76.6,253.0,L,1
304.4970522146059,313.7985801071565,1168.1048717308854,76.59751918312847,163.85868504294433,L,1
304.4984628049744,313.7994883818219,1173.8416225569265,76.30620062053981,222.4292939591068,L,1
302.3,311.7802950233944,1183.252127949265,75.27794620788524,203.93832215626372,M,1
300.7,309.8,1355.509431355037,54.91124628651663,213.19074523183937,L,1
296.4947735044084,306.4338605498379,1399.7186029705924,47.3,195.2720872700528,L,1
304.5,313.8,1557.5933722046557,59.23146278389728,253.0,L,1
301.7991821178132,310.54800494107786,1176.5776473173848,75.60464920471111,200.4989850612189,M,1
304.4999636311946,313.7962417371817,1328.9871541171196,71.28554510000482,220.44736088916872,L,1
301.0,311.14019750321137,1172.0438327931065,76.21330794864983,229.7273185275821,L,1
304.5,313.8,1320.8153041390108,63.90448267404872,224.90816622738296,L,1
304.5,313.8,1488.5064971370928,76.6,253.0,M,1
304.5,313.8,1357.0034448617837,76.6,253.0,L,1
299.1,309.4,1275.6118017167016,65.0001333554439,195.4106238463112,M,1
304.47527974677087,313.78976736978615,1287.3846778569623,57.5023761500711,227.31010538170312,L,1
304.5,313.8,1398.2036315289974,52.822793026234194,252.9949148525756,L,1
299.5,309.7,1312.9931471293469,52.37701726643305,152.0,M,1
304.5,313.8,1329.0778973217382,76.6,253.0,L,1
299.4,309.68023870678286,1412.8689638667263,53.54978663663345,214.40277107386245,M,1
302.6,311.8017171086029,1322.4152827967278,60.54218641244344,224.08616842197776,L,1
300.8,310.6,1314.6829157812335,70.23119859644488,184.95804366571917,L,1
303.6,312.82834064366887,1376.95202152091,55.68979974589207,194.0049372663013,M,1
302.1842509993174,311.3535735789923,1465.9841097417343,48.88272638483398,150.94409108527068,L,1
304.17405282472663,312.83635199304416,1329.2422617418424,52.44782077474683,217.41398697808447,L,1
304.5,313.8,1505.562964069164,76.6,253.0,L,1
304.5,313.8,1588.2014838406262,62.5701226354426,253.0,L,1
304.5,313.8,1183.263378665895,76.49280475138679,252.8438723791348,L,1
302.7762815559883,311.8,1373.737605368304,52.60745245102314,185.9449127676804,L,1
304.5,313.8,1186.01588814562,76.5739095102068,252.9216472958927,M,1
300.4,310.4,1560.5995139021395,35.55817817628617,203.21977521171712,M,1
