Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
302.6,310.9,1168.0,76.6,186.79817893083532,L,1
300.3,307.3386416059758,1168.0,76.6,154.3226069601623,H,1
298.9,308.8,1168.0,76.6,253.0,L,1
302.2506793644651,308.2988802432571,1168.0,76.6,251.8022230500041,M,1
295.3,313.7983290294903,1256.3558412025548,76.6,253.0,L,1
300.6,307.8,1168.0,76.6,214.14351399604945,M,1
303.0436632515152,312.4,1457.1554905157866,52.74282226659859,127.0,L,1
303.28750671342,311.9,1192.8451612876563,73.36756138001824,217.20005707093,L,1
304.49988194676064,312.6718701543394,1168.0,76.6,230.8907684156759,L,1
295.3,313.8,2886.0,76.6,179.3095828074365,L,1
302.5,310.7,1256.6597507490524,76.45289335580142,197.34827991623524,L,1
298.5,306.5221268909642,1168.0182823910495,76.6,252.4982560882512,L,1
302.7,311.8,1290.3174501097726,60.20883500986428,88.95811290076195,L,1
303.8,312.0,1178.0053761022348,76.24073275256606,171.75046566178557,M,1
295.3,313.8,2886.0,76.6,220.6552539410108,M,1
298.2,308.0,1169.749676763978,76.41884958524274,195.71765543692436,L,1
302.57020907883907,311.2,1273.88600915195,61.88583464795461,8.964980851548814,L,1
302.3,310.6,1168.0387828690723,76.59946170910055,184.06791742304745,M,1
301.1338672593655,310.4,1168.755401389068,75.83507395677535,197.1061098204414,L,1
299.9293446082967,309.3,1168.3032429539014,76.58880063253915,180.7123382810432,L,1
304.1932974834933,313.40672296924726,1405.861757668543,47.84125336616876,37.89231664592739,M,1
304.4977828711105,309.2883609095843,1168.0,76.6,195.50751955146816,M,1
300.6,308.8608723454967,1264.2189528988033,68.16415972116296,200.11419436391768,L,1
299.0,309.4,1353.8598822803542,54.53165759804487,192.04001939956177,M,1
299.4,310.2,1494.0541841015545,47.75213121869408,155.49374904102362,L,1
295.3,313.8,2886.0,76.6,215.34343728043203,L,1
297.6,308.6,1168.0,76.6,216.9441740087862,L,1
300.34851830581016,305.700163593377,1168.0,76.6,253.0,L,1
301.8,311.1,1168.9996648494298,76.22393462309307,214.08707549369183,L,1
304.47341685865155,312.3,1168.0,76.6,143.54300937904924,L,1
303.4,311.67112956612186,1168.0,76.6,104.56326475855376,L,1
304.0,313.3498206971627,1400.6651134102651,53.262145381050615,157.0,L,1
300.9,309.0,1168.0076165051933,76.59874288295133,214.4360770212945,L,1
304.10167753008017,313.0542534236833,1178.6821474049616,73.86145085091758,198.45370799855695,M,1
301.2,310.2,1458.5075265934818,48.94250088312817,171.74593750813528,L,1
304.1751773807654,308.4,1168.0,76.6,218.08547085530248,M,1
300.1852984307725,308.8,1168.0,76.6,208.05861066581,M,1
300.7,311.1,1260.1565427905389,74.39782785100208,202.78680844269317,H,1
299.7,309.2,1209.9972407285472,72.0464335692294,217.50890586041132,L,1
301.1,310.5,1168.0,76.6,169.0871724583381,M,1
295.3,313.8,2886.0,76.6,0.0,L,1
303.5804330072431,311.6,1168.0,76.6,127.0,L,1
299.101000768032,310.7,1358.6944562706535,66.26675990236595,208.7259942880597,M,1
296.01502310165785,305.9460707339002,1365.7571178233493,52.338839319905006,215.87071639251516,M,1
295.301259329382,305.7102557096964,1168.1004057944033,76.59899283063342,132.00633108226506,M,1
304.35873895907366,309.8,1168.0,76.6,239.53582770767653,H,1
299.886245512828,309.8,1168.460621235891,76.59930716580101,193.0,L,1
295.67114176252755,309.0,1175.3110679445072,76.6,197.08869849068645,M,1
300.78639290206644,309.5,1168.05685649467,76.5977628189446,238.90546275657303,L,1
300.7,310.4,1274.5670630910497,59.46044106977416,208.23942896547084,H,1
303.3105283504825,312.2,1168.0,76.6,211.2953097491797,L,1
303.2117657267735,312.1802080934962,1168.0,76.6,215.6065994337409,M,1
299.15943780029573,308.29867932927453,1420.641734539638,47.02078672102841,85.8618229958992,L,1
300.9,310.2,1168.0502086854815,76.56965616386695,152.0,L,1
303.4782487178064,310.8,1168.1590105090895,76.59922495303991,196.65334654061135,L,1
295.3,313.8,2886.0,76.6,253.0,L,1
304.0,312.4505035856872,1168.142454316369,76.59396323879773,211.5224366986756,L,1
304.3513477892446,311.5739616200161,1168.0,76.6,246.69392790266187,L,1
295.3,313.8,1733.4303620901303,76.6,190.0,L,1
302.6,310.6,1168.0096390116014,76.6,196.5481801140035,L,1
304.1633302018373,312.5745867675332,1169.415928421079,76.56817983752298,218.96944897678728,M,1
295.3,313.8,2886.0,76.6,252.13643303283143,L,1
299.4593199610156,308.1,1168.0,76.6,225.90239648866253,L,1
302.0,310.9109339047579,1168.0097403473408,76.6,78.41479600080824,M,1
295.83677566571833,307.53975197221735,1191.0667562688698,76.6,221.5738117638139,M,1
301.5,310.9,1254.183683553357,66.19997329398387,201.2733318818709,L,1
303.9834974425428,309.7,1168.0,76.6,159.30860190653053,H,1
304.1459940283548,309.9,1168.0,76.6,252.3031315416666,L,1
298.8,310.0119616201937,1220.2037259253043,73.02221667300391,163.13396719578816,L,1
300.7,309.2,1168.0,76.6,216.04813015067745,L,1
297.4,308.6,1291.2212369825604,63.483831653246014,180.0,L,1
302.1,311.5,1336.2205151781593,60.82162838442393,131.0,L,1
300.2,306.49006116644813,1168.0,76.6,251.5756934748427,L,1
302.96531494991154,312.3906186615698,1542.8122606036295,30.204222650230065,221.6902917920184,H,1
298.1,308.6,1493.8786548453577,41.81123482426994,200.6717109126259,L,1
301.9,309.8,1171.0164353489677,74.20409336151586,155.67317008764778,L,1
301.2,309.5,1168.0,76.6,248.92636875483385,L,1
300.05777448525475,310.3,1269.8794237156128,62.9019369644458,87.46700948439442,L,1
297.9,306.35284712205646,1168.0436879972744,76.59907485177689,156.7003361082286,L,1
304.153715468522,310.8,1168.0,76.6,252.67672593282185,M,1
304.4572866889379,311.9,1168.0226648764817,76.6,179.5154220834772,M,1
300.2,308.7,1381.801002800117,54.58207078669202,182.83069437738672,L,1
301.5,310.2,1511.817679091738,46.17384982151386,114.0997794287618,H,1
303.8,312.04025438405176,1182.3564402092986,75.4429110051917,193.0,H,1
302.2,310.1,1168.0,76.6,252.9810788371048,L,1
295.3,313.8,2885.930158529813,76.6,3.100586522339015,M,1
295.3,313.8,2886.0,76.6,253.0,L,1
302.3853958255512,312.4317508676893,1382.6153193902635,46.79044800217525,12.0,M,1
299.57111761282124,309.3,1172.135203628923,73.04428876905763,207.0853646283228,L,1
304.3246395515032,311.4,1168.0,76.6,107.65512882999268,L,1
295.3,313.8,2886.0,76.6,190.0,L,1
303.4,311.0,1168.0,76.6,233.56113409920368,L,1
297.2252435207738,307.7562328193835,1168.0,76.6,209.36349351416516,L,1
304.0848013616412,310.9,1168.0,76.6,246.80974134771583,L,1
298.1,308.61182711369435,1254.760365682261,72.0580762831047,36.90303409631626,L,1
302.5,309.8,1168.005877485646,76.59635704281604,131.0,H,1
302.2,311.5573288895806,1283.0691218481002,74.33961583460201,201.0,M,1
300.8,310.7,1316.4584321044615,58.75456230401692,62.09517913437074,L,1
302.6,307.9,1168.0,76.6,253.0,L,1
300.9,310.21610533542565,1302.3123587227028,61.996154309061154,215.77475259268527,L,1
302.2,310.5,1304.210956100245,55.126003932151725,42.87375662710859,L,1
304.2209499343046,313.1488822355106,1168.0,76.6,252.7075884382828,L,1
298.0,309.06444779986447,1449.6861402797913,47.43131449737587,100.22463390853876,M,1
304.1756551725705,310.9,1168.0,76.6,65.01361889218694,M,1
301.6,310.2,1168.0,76.6,248.32311738799703,L,1
300.3,310.7,1331.05693799686,76.6,223.3841359370198,L,1
302.3,310.7,1168.0,76.6,253.0,L,1
295.3,313.8,2884.502181855085,76.6,251.33915598588652,L,1
300.3,308.7,1261.0577137061996,63.42156252022482,176.61415056425778,L,1
299.7,310.07389753533465,1168.0048087264386,76.58697062713946,177.22823585030253,M,1
297.5,307.9,1195.347012050797,73.10747528657899,146.80150359365666,L,1
304.49998957665343,311.6,1168.0,76.6,252.9903099614093,L,1
300.4,309.9,1169.6958461377476,68.17218148721322,226.3277639834501,L,1
302.2,309.1,1168.0,76.6,103.57148385241032,M,1
302.3224287874005,310.9,1449.6474855576507,49.2143306496503,157.0,L,1
302.5,310.0,1168.0,76.6,251.32335721315,L,1
304.0072060293302,312.6855191585335,1170.2422119329044,76.58016315954428,94.47492397591633,L,1
302.67157478491674,309.0,1185.784419110057,76.25053074240466,247.27168685617391,L,1
298.9041865724664,309.2,1168.137362783824,76.59371611179601,205.21498504165493,L,1
303.4035612796521,311.1,1168.0,76.59924942686044,180.51473938931807,M,1
300.7,311.1,1170.4505705361616,76.15607346752563,197.0,L,1
301.4,309.7,1325.9563608569767,54.319187603772704,185.68102869572397,L,1
300.53065325095656,308.3,1168.0039098246511,76.6,119.2437458104021,M,1
303.5,311.1,1168.0,76.6,193.2143241451852,M,1
303.7,311.00101101706025,1168.1207603008818,76.58079664559719,143.0,M,1
295.3,313.8,2833.9504267337884,76.6,41.065024293371415,L,1
303.8681283274319,309.9,1168.0,76.6,253.0,L,1
302.6592321483202,311.9,1171.1627925405928,75.27363484578534,223.1142493512272,M,1
302.41176514337525,310.5360107905751,1408.5027478161026,47.05461882633222,46.159245046891805,H,1
300.552886681082,311.0,1389.295559454913,48.453683056815066,142.5475048250548,M,1
302.3,309.7,1311.372671235392,63.80763717598679,131.0,M,1
301.2,310.8,1189.2427876828835,76.27696872784449,186.7900227652674,L,1
302.7,310.6,1257.4199245230045,76.46648754076851,196.09085175182489,M,1
301.8,310.6,1194.3918643910015,75.48662181265347,228.21714237796036,L,1
295.3,313.8,1703.4478537311702,76.6,252.56542919049704,L,1
295.3,313.7875451571538,1586.1751724295543,76.6,253.0,L,1
296.1127954687786,305.8763745427116,1178.6351877159225,75.73880371352693,215.6050474772128,M,1
298.2,308.5,1179.9526661796078,76.17194289719271,106.11128328666192,M,1
303.6200994627183,311.5,1168.0124307988078,76.6,240.60881458949748,M,1
297.14836092944284,307.9,1168.4395759844374,76.5693347960507,209.1608550157825,L,1
301.1,310.2,1170.6141132202356,76.4271739541561,140.9714467037748,L,1
299.97980739126785,308.5983760220891,1168.070334490259,76.6,224.84267960096295,M,1
300.4,308.5,1283.8402028102823,63.13931146683531,185.51144974433197,L,1
300.7,308.3230526288259,1168.0385694797617,76.59631911069442,208.68652621049307,M,1
301.9323325239164,311.3,1338.4664363456116,45.78488969491762,123.94269309579435,M,1
300.1,309.8,1437.292586009612,46.96208020792972,219.19721381786275,L,1
302.3,310.9,1408.1128098247448,53.94789843361144,138.9632794719204,M,1
303.7,311.7,1296.578434132346,61.63838888597393,206.1494782987204,L,1
297.4,308.29987207437694,1502.7890934732702,40.62112559556064,113.0,M,1
297.2410363073546,313.8,2593.290879208411,76.6,248.3300511213797,L,1
296.5002624954524,310.3712770838341,1175.2161583972754,76.6,214.50012646500565,M,1
295.30803685518833,313.8,1799.3318081785076,76.6,228.10536947790064,L,1
299.6,307.02458793834955,1168.0070999206184,76.6,131.0,M,1
302.4,310.1,1168.0,76.6,213.3431308094604,L,1
303.9345641298761,309.2,1180.0097713986038,76.5599540289195,199.54043203349443,L,1
295.3,313.8,1414.2963159945634,76.6,240.80510783570725,L,1
297.98543118582097,309.5,1187.4671471745962,73.85444043764817,48.61305546767347,M,1
298.8,309.9,1168.0,76.6,222.0451201963638,L,1
303.60069833497766,311.654244426847,1329.0840848834914,58.59443745949961,64.0,L,1
303.8362081779908,311.9,1277.131726565009,75.59521244870258,214.46468932059415,M,1
299.0,306.0006582768265,1168.0,76.6,206.71170851881945,M,1
302.1061021107718,310.1,1168.0,76.6,169.76565174523702,H,1
302.4,310.0,1376.9038719569462,53.83025941329932,198.9779834665923,M,1
300.5410429864908,307.5048221432573,1168.0,76.6,223.372009597684,M,1
300.59838075264133,310.8,1308.3863747179398,53.62480228252071,76.04301099972584,L,1
304.0312223875544,308.6266187895898,1168.0,76.6,253.0,L,1
304.4785678054924,312.3770665369747,1168.0,76.6,164.56863707329103,M,1
301.4,310.52029193754043,1396.4785840276088,50.61311984017539,12.860968159468792,M,1
299.9,310.0,1173.1392766307251,76.34020281265431,98.0,M,1
297.4,308.2,1169.1926538294726,74.7134786281325,112.97180662785006,L,1
304.4867385671638,311.85353237315087,1168.0,76.6,104.6389489606213,L,1
302.5,309.6,1168.0,76.6,252.25280422925803,L,1
300.6,309.8,1184.5367465559093,76.56123840992497,172.0,L,1
304.3611872392622,313.49706148431187,1168.0,76.6,252.94077589171644,L,1
300.7,312.0,1186.7929339450086,66.66292850573312,105.3904457801248,M,1
299.8,309.5,1480.6873276303847,44.60418675747211,220.1606137020741,L,1
299.2,309.4,1169.363274672596,76.17865217345627,142.1852979568132,M,1
300.1,310.0,1406.4567691560528,49.413789145886106,213.4249512361337,L,1
300.9,310.4,1168.0,76.57068169978216,118.2509903594094,L,1
298.0,309.3,1371.1418948695105,50.6052749537681,178.5923345402434,L,1
304.1732018893947,313.1,1168.8510806721906,76.59679599213253,169.23421369570153,L,1
297.3,307.5,1354.0199440633112,53.27367726569796,216.9627839350427,L,1
302.4,309.4,1168.1667418140846,76.4666231956606,206.8914248916521,L,1
295.44464578646483,308.3,1168.002402035312,76.6,182.33361056360363,L,1
303.5703208848135,306.0078126766102,1168.0,76.6,221.81867289525255,L,1
298.6,308.9,1318.7972740438188,55.238637010946746,210.06716044306583,H,1
295.3,312.62093034224307,1175.2287770431103,76.6,123.25305497737628,M,1
298.9,310.2,1168.0473248665028,76.53391095497639,191.00490357775556,L,1
300.2,308.4,1168.0,76.6,180.0,L,1
298.6909672862172,308.4,1258.5700245524713,61.49784975303965,223.5570981043668,L,1
303.0,310.61851797178434,1203.9272033771783,72.80724211139112,145.8964755703627,L,1
300.4,310.8,1296.3387550698978,61.93537213032983,251.72931899576915,L,1
304.4515437287384,313.657261076755,1419.9800801770748,49.7461999393232,153.67150443057452,L,1
303.7,309.7,1168.0465854036925,76.59590062149925,251.303890112076,H,1
302.4,309.8,1168.0,76.6,252.072280242577,L,1
296.8,307.8,1168.0,76.6,251.3472334400919,L,1
304.1283035342206,312.73867112140465,1170.870813805769,76.13873298436204,217.5551917843152,M,1
298.0,309.1,1168.0,76.6,223.4167121004115,L,1
304.1492101681868,312.176446585421,1168.0045340896663,76.6,196.2039277601263,M,1
298.0828361815668,308.06051882634824,1318.2038907497308,62.019207524590975,216.38211086201085,M,1
301.7,309.4,1168.006658494611,76.59928556651829,197.21487805944776,H,1
302.0560939183475,310.1,1352.082729288221,47.23471704873285,92.02293921992964,L,1
299.7,308.6,1168.0032403220637,76.6,174.04469751643742,M,1
298.3,307.9,1168.0,76.6,199.24520766491813,L,1
295.3,313.7972222146158,1798.4413051555343,76.6,0.0,L,1
298.3,309.0,1587.9460102696098,41.8,148.16370032862451,L,1
299.1550376101606,308.9,1168.0547431859716,76.52105843923343,250.84404682800036,L,1
298.6,307.68523756613524,1168.0,76.6,251.136949697182,L,1
298.2,307.7,1168.0088112319534,76.58935446741337,193.9654186678343,L,1
302.8573199615041,311.7072008001998,1168.3772742567014,76.59830194350523,243.27200231751883,L,1
299.5607755026885,308.3,1168.0,76.6,252.9777902888528,M,1
298.8,311.2,1275.735341431377,62.11116603706268,204.52112223703972,L,1
300.3,308.6,1258.8176816470584,62.43589897627248,159.85228631019243,L,1
298.0,312.0,1168.0,76.6,252.99642463536728,L,1
295.3000486855311,312.93875996563287,1168.019582779789,76.6,249.13569008818783,L,1
298.0,309.0,1289.2993841626362,57.452641438183306,206.5646474398622,L,1
299.3,307.9,1168.0,76.6,108.620708929853,M,1
303.8237057547004,312.4458943051657,1331.645225163226,58.38479046850213,18.001201661189196,M,1
303.1079216580479,311.5,1406.2125180649398,48.55239589812314,127.0,M,1
300.5227469532421,310.4,1360.1184318491537,55.69159491072346,104.73388258219512,L,1
298.0,308.4,1257.3388667750646,71.41995950477992,230.37820533546312,H,1
302.2,308.8,1168.015656186562,76.59916188591734,211.9559537619115,M,1
303.2878114677868,311.7,1168.0,76.59972676425078,252.33193531629703,L,1
297.8,308.7,1452.1853592683656,51.75864309225124,197.15834368510195,L,1
301.73687110456723,308.7,1168.0,76.6,218.45770148210812,H,1
295.3,313.8,2886.0,76.6,253.0,L,1
299.8,309.9,1168.0,76.6,228.9084804189237,L,1
300.6,309.90354853654816,1333.0333839074624,62.0430671415933,214.95899334449453,H,1
297.4,308.6,1883.9313289737293,32.33252771340189,229.9023491586161,H,1
300.57625150477537,309.3,1219.0802325605102,63.818649045711695,183.54547014794468,M,1
303.8399642804432,309.0,1168.0204806620286,76.6,193.0,L,1
297.7,312.81695060771693,1168.0025577103218,76.6,252.84993076213965,L,1
302.6,311.0,1225.597824391176,73.97705324880616,173.81692010894622,L,1
304.0,312.5,1168.0,76.6,215.09033749986685,M,1
302.3,310.0,1168.0,76.59957769977426,244.4089768643796,M,1
299.7,311.0,1169.2913163413805,76.5570674371706,221.1344973950347,L,1
303.6,306.5299740246587,1168.0,76.6,253.0,L,1
303.5,311.8,1168.0066490831273,76.59974564217423,221.8013675645666,L,1
297.6,307.9,1172.868422210599,74.31776019108507,72.35410322147544,L,1
304.4935606616779,311.2481448820665,1168.0,76.6,252.78441132261645,M,1
299.8,309.7,1412.130262003239,53.979422044661256,116.92298311328015,L,1
300.8,310.1,1480.5717939155586,43.33033483110329,40.14806885191592,L,1
295.3,311.69009297007085,1276.5208718181557,76.6,248.96175192323915,L,1
304.1844090556804,309.0,1168.0,76.6,231.5228179137544,H,1
299.7,309.6,1481.8363895072346,44.57568410186121,131.2622383798137,L,1
296.66651283267623,308.1,1168.0,76.6,193.11127359996735,M,1
298.8,307.9,1339.0011900181353,67.05866603802076,204.09088493807704,H,1
302.1518844374912,311.3,1168.0233776263165,76.59247568660211,212.85114889707623,L,1
295.47996717353914,313.79994934139785,1474.1683481526898,76.6,117.24444137751551,L,1
295.3,313.8,2873.4650371386806,76.6,240.06908447655368,L,1
298.0751736404296,307.5,1168.0,76.6,138.21717605987726,L,1
304.4660478078587,313.4947618944474,1168.3117246129327,76.49334136021636,189.4688560929922,H,1
299.2,308.6,1168.8769597857429,76.51756791840633,200.1769741026396,L,1
301.6093788123439,311.2,1228.5676014721205,73.87351059278781,64.0,L,1
297.03181222245496,306.4726354827338,1250.9539084527964,76.30392418167385,199.2343295022945,M,1
302.0,311.0,1168.0,76.6,252.99922743224457,L,1
300.665286895442,311.50081626921354,1171.1913550583786,76.15102016431246,200.6746528802593,L,1
302.4,311.3712108738624,1354.296177881617,58.79332435187426,146.14465943556732,L,1
295.3,313.8,2886.0,76.6,163.84718915340255,M,1
302.3096122849567,309.9,1168.2938603049988,76.51369688673259,200.29579741079957,L,1
295.3,305.7,2886.0,76.37581252906298,0.0,L,1
298.5,307.7,1587.7147444905604,30.884023723687143,225.61976452968432,L,1
300.3020537866309,310.1,1168.2039378465602,76.59368421084213,213.6499254403971,L,1
303.8,310.4,1174.5520612111234,76.57743783222125,162.93658675007669,H,1
296.3668464156787,311.4,1168.0,76.6,253.0,M,1
304.19612232415085,311.89941941760685,1168.0,76.6,249.398278261096,L,1
304.17924792283907,311.3,1168.0,76.6,233.50447707402603,L,1
300.7,309.8150590670724,1322.471620953634,58.53871619658,98.87121250648596,M,1
295.3,313.8,2886.0,76.6,240.44821252894505,L,1
303.5,313.2350044268946,1459.7952526520987,45.461106411881104,209.81432630253192,L,1
301.1,310.1,1180.6704450238228,76.47101820569515,218.75191420750812,M,1
297.9,308.30500779094564,1269.5951187346725,59.10809830389434,137.0,L,1
302.3459855932342,310.6,1320.2859492538018,57.05261468471699,210.79384263285,M,1
300.4,305.984075120051,1168.0,76.6,253.0,L,1
299.5,308.9,1386.7255240387915,47.7904551294885,47.142816151067976,M,1
301.1,309.63943769708834,1169.311320880734,76.59868253010973,111.12832624319311,M,1
303.6,312.73072789954443,1181.558258091005,75.80617523418073,237.4149476190687,L,1
302.3,311.1,1304.6115200883748,61.07804560306843,152.0,L,1
302.41312687043484,309.8,1168.0,76.6,222.30861833375295,L,1
302.3,311.3,1445.701924953927,47.3,199.0646810904829,M,1
298.5,308.3519158402526,1169.1920372355687,76.32777530835729,204.07623423784557,M,1
298.2,308.3,1223.9420719527036,76.04017846485233,29.82637911063318,M,1
302.0021075334189,310.4,1190.9494059409672,75.77278021738167,142.82830168216532,M,1
303.9608316792269,313.1,1168.3361771571936,76.34483155629636,169.8329203635652,L,1
301.3,310.01222676185773,1168.3390634093664,76.59553269382408,202.75020401480091,H,1
304.0,313.71411317055833,1273.0521903660087,60.27153128618146,202.73115076621107,L,1
296.9,311.6,1265.4691071426428,76.6,252.91092499010648,M,1
301.2,306.7780933772768,1168.0,76.6,35.0,H,1
298.0,307.7161926068694,1168.241736179538,76.59886605261826,210.50548815902889,L,1
297.77901001789354,305.7738666962018,1640.2292428236588,31.352634586146092,252.9989758267017,H,1
304.0,311.72972213668584,1356.4438361229925,56.36504527659965,214.4799885629492,L,1
304.09914967224694,311.2,1168.0,76.6,253.0,L,1
303.9263095449239,312.5,1170.339412929301,76.41872564626519,164.40809719589558,M,1
297.4,308.4,1175.7833106201936,69.09321287667656,202.93901007008668,L,1
295.4117413346312,305.7051856899029,1168.005860587014,76.57207161076367,252.7831812841719,L,1
303.9278397848313,311.9,1343.7670534760432,59.98547092546775,128.06046121033663,M,1
301.2,310.1,1168.0,76.5997350577621,47.01174545931019,M,1
299.87325212691417,308.1,1251.1891979997472,74.24076293050557,88.0,L,1
297.10878217999624,308.288567843348,1168.1717945929431,76.6,188.90364005749245,M,1
297.5,310.1,1527.4552621963217,33.21633988047179,117.62587720012682,L,1
301.2,306.7047670113332,1168.0,76.6,252.99931500300204,L,1
300.632261913175,310.7,1168.0,76.6,252.17150723991395,L,1
301.9,311.0,1168.3347144226875,76.59897790054822,248.54376333793783,L,1
295.3,307.44466464081506,1168.0,76.6,214.51492837334453,L,1
300.5,308.6,1168.0,76.6,252.4609175089762,L,1
298.6,308.7,1169.026913976208,76.58945245482666,206.1704899836046,M,1
302.6,309.4,1168.0073787078263,76.6,219.5035704905184,M,1
301.6,311.4,1168.0,76.6,213.73474490682275,L,1
296.02819560956084,306.15905468508885,1168.0,76.6,252.2526865578984,L,1
302.6495143898469,311.3,1300.3490983836905,54.14357846824824,225.27210972285695,H,1
297.2,306.90466568398494,1168.0,76.6,201.50684266253035,L,1
303.4877559821943,313.0028036373754,1179.5195031169249,76.39822004097509,212.35012397636388,L,1
301.7,310.7415776949316,1552.0651704136192,25.542399718916258,201.0,M,1
303.9798140537426,311.8,1168.0267656402,76.6,249.2666221553897,L,1
296.6957449803508,307.7,1304.320764879967,54.79940916969744,41.31187588896565,H,1
295.3,313.79957212304714,2095.5987878992846,76.6,253.0,L,1
304.0,312.4,1170.629733547624,75.74918248371002,167.52335955866644,M,1
304.49685901437994,310.5,1168.0,76.6,168.0,M,1
295.46288346883443,308.2,1168.0,76.6,252.9770953505532,L,1
295.3,313.79977600346353,2876.1744535373414,76.6,253.0,L,1
304.47779989040646,311.2,1168.0,76.6,252.9828670889705,M,1
302.8,308.2774968083299,1168.0,76.6,253.0,L,1
300.8,310.3,1168.5575493900135,76.59823601535311,238.7782694065177,L,1
304.4955164775098,310.2,1168.0,76.6,252.92310705313457,L,1
300.5,309.2,1224.6540075587088,71.99807695552204,168.0290988169014,L,1
300.8,309.4,1309.4570772960212,57.62045423926881,217.4903423747486,M,1
303.8302673074326,311.9,1171.241499975655,76.43783949980278,214.37420656712345,L,1
303.8,312.49367677206266,1168.8448204514866,76.5854379993037,167.80885733102642,H,1
303.39218747901583,312.3,1368.4689247007732,48.77965996559405,214.0979641358645,L,1
299.0844647101655,308.4,1391.351031348911,48.28715934275849,158.74243276934058,H,1
302.49764573581416,312.14221211757814,1168.1684970929366,76.48004971166698,19.779120575047084,M,1
297.859397611447,307.7,1168.5507249995248,76.3940921360527,159.04829170776583,M,1
304.34165404695307,313.0882746801126,1259.1179520638736,76.12657333230041,252.7502473270396,L,1
303.8,313.4977239928474,1554.9848537845464,41.48980825313425,142.06280999191424,M,1
303.7921253885887,311.65368054165754,1168.0,76.6,252.32316414374,L,1
304.42086890792586,310.5,1168.0,76.6,252.45992045936745,L,1
299.5773792377587,309.2,1307.666801845663,60.72833011889658,152.0,M,1
304.4955058943838,310.9,1168.0,76.6,252.91176655365027,L,1
297.5,308.6,1170.5155945194251,76.58597508250342,131.0,M,1
295.3,313.8,2885.9420169808345,76.6,250.1256199886286,L,1
304.43645473643807,312.0292773041797,1168.0,76.6,228.5368003681293,L,1
299.0,310.6,1168.009003418639,76.6,225.19134083397412,L,1
298.17010892115985,305.8764963570404,1168.0,76.6,253.0,L,1
295.7061159088491,307.31381722250063,1369.1758549596618,62.48788804867851,73.97398649273802,M,1
297.3669521443229,310.6,1168.0080586609104,76.6,252.998633364281,L,1
303.6907920711711,311.2,1168.0490841798644,76.59662421583539,71.74424963884756,M,1
298.9567477108691,308.6032254768442,1393.9407244184008,55.08749106570913,224.896695627746,L,1
303.7,311.4,1168.0,76.6,178.67741981258888,M,1
302.98949209865657,311.5,1168.0,76.6,252.55788454855048,L,1
300.2,309.4,1263.3653094776953,57.81838932047049,194.20557528592423,L,1
304.1567388351942,308.0,1168.0,76.6,252.84892668355303,M,1
302.73401345696783,310.6,1168.2060805814922,76.34697091802265,125.64906021201632,M,1
303.32481912946105,311.0,1168.0027061305234,76.6,198.9012363620891,L,1
297.2,307.6325633071485,1220.7087519031777,74.70973353253575,217.04027213075145,M,1
300.7,310.5,1168.0,76.6,202.43253369897317,L,1
295.3,305.7,2886.0,3.8,253.0,L,1
302.9349807832572,311.6,1280.1138607656624,73.12353578875971,215.7848375382584,M,1
298.9,309.2,1172.8638648210292,75.41591959125847,152.2611324993974,M,1
302.07889994670137,311.9,1168.020664684358,76.59915274665701,214.05210081048827,M,1
303.59898761628403,309.2,1168.0,76.6,201.2162452054087,L,1
304.4031464723862,312.3,1168.0,76.6,223.64370512544576,M,1
302.6238533341453,310.75141739620847,1168.1251054589402,76.5993922679121,194.90082752301043,L,1
300.9,308.2996981749961,1168.0,76.6,210.95330672759945,M,1
302.1,310.6,1206.1528767531734,76.33149345807601,247.1596541462784,L,1
298.1,307.41953072057987,1168.0,76.6,181.8450846408103,L,1
301.8,309.4350287030759,1168.0,76.6,240.0604350775498,M,1
298.9,311.2,1168.3004936688546,76.6,252.91087593025117,L,1
304.0,310.97026845546776,1168.0,76.6,252.99874763025932,L,1
298.9,310.2,1254.5198686475435,74.2968229307167,97.59661501480646,L,1
296.68534300227765,307.9662701322145,1170.2822313779336,70.99657216471051,173.28584416768345,L,1
304.4431446598407,311.6,1168.0147370099462,76.6,143.0,L,1
295.3,311.00501186748147,1260.2728559305003,76.6,252.9860714749797,L,1
303.7422284243074,312.0,1209.3736887141524,66.67707796513746,0.0,L,1
295.3,313.05217045885644,1168.0,76.6,252.7203020787756,L,1
303.9911512481757,313.60790679914504,1388.561651323083,42.085751339603206,181.86486086799204,L,1
295.3,313.8,2886.0,76.6,253.0,L,1
298.9,309.80624104460225,1329.220249594902,56.55487886355666,157.0,L,1
303.7,311.9,1168.1066399173997,76.59892855435365,232.88274744182925,L,1
298.8,307.8,1377.998416935734,51.487254429441535,223.4946535648888,L,1
300.1,310.8,1168.002791313802,76.59913263793875,196.66629951662503,L,1
304.0732216818572,312.0592699002747,1168.0,76.6,226.2431672001051,L,1
300.2,310.0481276637595,1197.0202560255716,61.09810464968832,205.67351300412892,L,1
295.3,313.15367419841823,1201.5970738391527,76.6,200.7902285581344,L,1
302.1007168367528,311.2,1168.0047465301216,76.6,210.91390975898776,L,1
303.51027318627126,312.8595713081966,1171.158114053289,76.0960297804089,202.42605078602216,M,1
300.9,310.6,1231.3979582996035,66.60639188160779,206.66873147078823,L,1
301.2930551692941,310.2,1387.9955288178055,47.59679748492428,141.3411282403518,L,1
