GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
130.6227034462161,218.67370451156424,134.9611580908017,549.041859095881,21.62387362764214,1
134.3583028151602,194.10455194047728,100.14928483692232,539.1181227314131,22.81118364538615,1
126.03304064008871,182.2434698317108,95.09293363862211,288.9515076857002,16.132582757754804,1
112.26029581003893,172.61576712081538,87.61353849205501,108.01890001686476,11.800961441472475,1
131.95219178502958,178.4523381102042,79.12649647589355,297.69372571137905,11.50103959458973,1
117.87991531781957,197.05563696398323,109.57938757764866,330.6897086556326,23.4966433232793,1
124.13007510799432,206.3656512648268,111.34153587568962,565.0263348545068,31.61114531243041,1
125.54007183176908,211.5864968421766,122.29383229171466,439.70854047234855,23.495357778346204,1
122.53759346804132,181.85286409190016,97.20187272165536,122.78628472103657,16.540202906616745,1
133.68456530708758,182.52124627410387,97.97455154842628,340.7985801517359,15.173768278608891,1
124.54597811523888,216.35095592512835,136.23883913973447,580.7015796819348,22.16114507644096,1
126.04500069671242,217.9352732772264,138.01138568631464,534.0034759713976,23.15236125533888,1
128.8762641734559,197.8706727108806,104.22644525864034,364.8629768773655,16.865027889755265,1
130.40811973206704,211.2883499643132,120.70695212523796,538.498740067629,22.921265910810103,1
127.44229446061983,205.03650963592668,110.5162570232029,453.0373526813749,20.835483113245427,1
124.79830781909376,171.8874094610343,86.72735130084932,197.70795642905085,16.021703682052912,1
124.02855648021746,211.443935855674,129.93531461827007,467.5816833340345,16.73049929808564,1
134.66382814275997,217.14530438115128,134.04064409134426,474.00392136237207,11.326973299576686,1
133.2024266530056,180.2492276754192,85.9215943326425,280.9257397456992,16.83631696498673,1
132.60934707547284,179.18893462802353,79.79730559409136,229.6171076440442,7.834468736139406,1
161.80909826635923,218.1475056159511,132.83552590958163,509.263403358456,15.10991239490522,1
120.33326070091488,214.23336699154828,130.33194172443302,552.9657785154205,35.13289045839848,1
113.45796552351878,194.81136968862904,102.2702865477735,446.6545761903077,17.81686249350255,1
138.13355867619268,219.74854981473388,123.96383149095908,628.844941476315,35.235380723229206,1
137.2156753721202,213.630403719602,123.6898767589214,511.8947290833514,22.958934319976084,1
125.9933236112143,200.01290996766951,130.88375626341443,446.65427557788166,21.8252812564662,1
119.57933610607068,207.8021631340677,119.12156684685208,425.1149930566981,26.593206981700483,1
132.44570760340127,209.8052503160314,118.5737838175314,399.8161056546039,18.00616251441022,1
123.872677765755,119.97105691853368,51.543499895627136,142.41396159389765,9.126500709857394,1
124.29512909992977,203.850793725176,119.13158889332142,302.192731291556,14.90183591410968,1
131.87224377142434,216.43788494710896,133.1955080849695,523.8796527492392,18.07965355805075,1
137.66680611944108,217.66580844661823,128.26047299501906,496.0746209662272,23.86072442590664,1
135.42389234869125,207.5431727066172,121.78067562166176,479.5783496767448,20.581247862998698,1
134.0197346379077,202.11365695597684,107.3317932550002,471.2456314224506,13.782207492451583,1
160.2220353508294,224.04118568373835,118.76302290531277,552.1089069898258,17.273099730987482,1
0.0,117.210526,50.578947,124.99188635540553,0.0,1
132.57343648068994,194.3072169478599,101.88070301105093,332.679850966887,11.285470706360996,1
124.42745485338176,217.4525714136513,135.5333516990263,436.80735670762624,15.798690341603164,1
128.1135814900583,185.79339267879703,89.4383501310056,283.595214387561,17.891165135474534,1
117.72374187731016,217.20914514303485,123.08922853657675,523.3435728630917,26.17408794449968,1
133.7820905886854,192.8131870337884,98.18959732773702,327.5572470551022,11.994343631479166,1
116.89972759855011,218.3280133977762,120.33750202773966,538.337861542201,31.133418142093188,1
123.33953388174164,187.3853541990165,108.68188480954372,257.0318465689903,15.900329982958851,1
137.2628042943146,197.0716813516195,112.11147035169785,361.1322115348336,19.06948195954733,1
111.344303508247,208.61837596576368,117.35419179197078,386.8301258487852,34.08257317745925,1
127.12132315598686,198.54077541907884,109.5555618187902,288.3801693541165,19.93029999388796,1
125.59091273690515,223.10697024539144,119.80030652724744,657.0277201043464,17.56574100732813,1
118.48868479988356,231.2604833150639,128.83983415630962,609.5734268801607,22.47566481681329,1
131.21225455157614,202.8994108355845,131.47587175395097,412.6454278716919,18.801594173391408,1
114.7506289665438,227.84794727346733,122.86205497312342,616.6580906879351,31.367403135871463,1
135.78508389437067,209.2970313849784,123.13679131868903,623.9340525986428,24.48335747471264,1
135.103051477815,221.6092222907552,126.6529341453804,450.4481396946129,21.343192409080817,1
126.31868306394507,193.3680369549592,94.65684514523898,371.81200175341206,19.131441729201747,1
136.31855647871416,201.33078589110184,102.27163449307056,492.9123918196901,20.57788747266669,1
118.57797193740004,183.9752027818347,97.38440629994356,148.03532438751833,14.996747506453396,1
129.65938143584555,180.13793535793988,94.56648751916808,329.763735867132,18.59191479504685,1
123.96404845865509,229.1721037602624,150.72505655606173,555.6703632602747,17.102545037250167,1
118.6700611937234,179.3932337925756,89.64521260802701,233.7695429149101,19.627488044357897,1
130.87294123355855,192.29805409985985,94.24937421784529,322.32037828584515,12.518532279975338,1
128.57716469395936,161.82263145007445,84.89664858280116,308.5342761136024,10.738095758200972,1
118.89470485827574,208.08902207145672,109.31800536962456,568.9644954738999,31.030927571183213,1
137.51012666282156,223.41470735725267,142.76692147426954,615.7183601666956,12.697271531445296,1
116.7338549183283,216.45223255279484,132.3057882367545,580.529379706712,29.682942931421664,1
130.56159068144365,200.8073169500521,115.56838970339044,371.27450915971536,19.41818927246471,1
116.3478431756563,214.67063399488487,124.49706936211597,455.81640849455454,17.878584730958654,1
124.80734571242128,216.4956425890242,111.3996268918324,660.4414935005119,23.779449998767635,1
125.7151751605746,198.19987102432984,109.97818827498595,371.7051912337501,22.275378795437792,1
136.03985508130796,208.11687773075,124.76729242111595,415.16982865762657,20.17086776311705,1
122.266495715361,208.62409734122105,124.97279913669529,371.7155697309121,20.6522754662671,1
117.4421393071097,197.94986988667443,113.55234450863036,398.9473785506261,12.42208441192138,1
126.66697454536556,186.6047037830976,113.4968374507268,307.9650093620303,16.20261222556511,1
122.63487419646,195.49710457372103,103.70324446408796,387.8745772953984,27.02981173257805,1
93.4413254632555,186.85702870691927,108.1326367061969,341.08329412576984,9.784860064077945,1
130.91143539004955,203.89548447372505,105.14759768461428,458.7942506663663,25.61091323898033,1
108.85415486069157,211.29050923054209,152.9836961636342,380.0678036186282,15.376925573087409,1
127.45104146385712,210.19310405872736,132.44827019847273,447.14214382305295,16.863021590854185,1
135.44005007433614,200.83951501979325,111.77086311456242,348.705470150744,15.145600821346385,1
134.8701528987396,222.88098417513683,129.39148346462244,487.550330056168,30.728511300151368,1
135.8280823367506,195.76954792523853,114.32617304361966,453.0519491813315,14.959234972657429,1
117.77853033790204,218.62621435583569,132.08101891655286,579.9487262342883,30.202293616267305,1
130.54746252208918,190.83743551101296,98.9048402777354,393.3225047798037,16.700997439487725,1
130.16518690229535,236.5226499684396,161.7934409419698,467.3991025327017,20.16492663076028,1
136.71742016903198,131.66394314959092,79.9484250343145,111.73287826103636,8.266866616136525,1
116.9863608821352,215.1227029417099,129.05574059426834,460.37243780110856,22.118382622780395,1
135.56790286990358,195.2597963702599,111.94770174393295,326.7976918631644,16.466365713658252,1
130.91218128573124,187.25663940134228,98.74612734561433,281.9924746698241,24.218554265723448,1
141.3867782959063,177.03253227261794,81.34177575037988,403.2497557942809,14.914118382060058,1
122.77817493418462,183.360663366677,85.40297247734429,353.8866598188956,19.099766155921603,1
116.32487596846032,219.46055342717767,138.55007413496554,624.790569062735,28.74862142395825,1
0.0,1848.916667,1594.583333,86.5,0.0,1
134.10522534813938,203.8139596104785,119.71642076025512,331.50539728197214,16.094526982458984,1
116.00372151825924,213.20718319016743,124.90943934641716,548.6089762063422,24.20898679900013,1
124.32402047491314,188.498393206459,94.97477125206748,204.32094726992423,12.288627998932144,1
117.05893255754118,204.42813143189792,108.23517535538,481.5394617843586,19.994141411037845,1
139.71286388837655,207.9841779540448,136.422563909419,469.8031319808385,16.02314232060137,1
128.07925376983246,233.35726542034868,151.0645198641524,584.1378946348052,34.6438670228146,1
121.54492772806698,214.4826182052964,123.48469728485992,564.5579391730748,15.505487058829669,1
119.26209815353106,214.3927308007409,114.32096109148986,389.4427165591577,15.100914500527052,1
129.39967970076916,202.5731953505641,117.010172802793,364.0202668508196,21.27949831762504,1
131.33376529186785,150.11726679831085,79.67258429915964,390.6835693573938,19.59316400049059,1
119.70598016367872,186.39964668931512,104.04201260966336,236.2401364058025,13.10020028586968,1
132.21080418473693,200.47810664371264,117.4215770718532,520.3379143560834,19.147388895621013,1
132.06558477205178,197.42468102965017,103.00717746853115,355.54685501386484,21.38265937252141,1
137.70695051767308,188.6707944671647,97.22821824889722,372.078920200002,11.834995163522814,1
127.14123422524796,210.98160531845585,124.3444019292239,495.3919570347345,19.14536997692469,1
129.1530560582379,190.0823294898493,101.67128461359258,342.6876634421609,20.75651705171891,1
129.19432782357134,190.06777595588665,109.82728544765313,384.6811795734261,23.38914853959553,1
144.9240871206279,206.8065653471529,116.94382233467466,571.2506014348495,24.72865527400917,1
133.5217108126054,198.5657587424746,103.43657055579328,334.4315251377875,16.326632676579752,1
129.3624215488297,239.81298223908587,146.59518422074504,602.4293037775487,24.44219975313335,1
132.7017971864899,187.78334452253847,114.3952169835993,302.47810126766336,15.039575239189586,1
117.2181995013842,214.98216738588417,126.04591578199071,510.3843269199358,26.26734366176387,1
118.3430971232144,189.39290885921525,102.26776063266948,338.1978466800203,17.17104072288416,1
124.28310821175153,208.25154254086613,115.81115497898736,531.4642511817204,21.101854549907674,1
125.41674237257736,221.60199853918792,128.79545908002527,440.5545637884464,16.830556919806796,1
116.06332753832864,183.23728390298,94.59313904292398,262.7918632583989,23.248191248523344,1
133.30550862851874,179.99347335059434,101.52941616972446,408.30086112218765,14.385281039527408,1
132.03632461657392,222.0496824980974,141.44240358604588,438.8491127769362,20.28650797469896,1
133.5727414127269,207.2482773739524,121.54862797530342,459.6732263677542,18.967415600019624,1
119.73678442662975,183.87095072554905,91.04905452088926,326.4151378493326,12.899389962436231,1
137.00851707275453,199.0256138451577,105.06639578567568,485.8335179484311,21.97880649660666,1
127.1873751196954,177.1792976492031,83.77952891202582,253.2065853913123,21.782903698747944,1
116.53497182000972,192.309064244752,103.61931375677126,307.0144353845451,17.92960628178213,1
140.6960533116238,209.44467088764432,112.20054848911342,543.1188110728401,20.497513059674137,1
133.02644120302216,200.77500998901183,120.51256315277617,370.8360432095785,20.696610650478192,1
138.74260006072063,195.1669322543284,94.6914720384685,518.1197391718987,24.26097882556268,1
137.20841661502632,189.090661915928,94.11192070877652,511.116951661753,13.916024392564816,1
134.73201843323025,212.0058956134543,122.16503914883728,474.67257013586186,29.39118275928065,1
121.48143374856636,217.91188770111324,117.76060982853654,548.9298869662094,21.844006508146453,1
131.87086887369367,205.946521619622,121.19840162185544,393.7407375516578,24.628031755808536,1
141.18988048577236,202.72955021259887,105.92841580779748,474.809458810299,16.08728826225216,1
114.56764724370971,195.2036931911368,114.75573426156542,333.9592939982156,22.447748257293743,1
125.08230691224288,203.9548387744109,120.4615740770192,384.4326382780812,17.03564196926784,1
131.72761117320235,187.5463304746324,92.15377269558964,417.34607259916993,20.61423041629944,1
132.0659769420998,209.0250535274556,127.65754874481242,444.6381297380596,13.439237101698907,1
130.96965766124708,186.3560870134174,92.54725712862756,318.62072910401844,23.62120115840052,1
125.38976548700364,197.98056830086168,108.35164508786544,385.3062109940119,15.299920096822207,1
134.02132084538223,181.68017410084536,89.68254040081894,415.5987610473187,17.039485461982117,1
119.68518173112813,225.6987138357052,152.91832875112348,485.7826398189952,16.765168766147166,1
152.7424678446142,224.6818714039077,120.71709237540504,634.9574381982852,21.909770368767447,1
125.99895547569945,200.8987254026611,124.06938808871898,417.1725259290823,17.732305502498406,1
139.2282732130245,208.811166497981,114.26921124573748,551.4179980289082,17.93061174362819,1
138.66014550112396,216.53842947983844,120.1957932064073,518.3646460423091,30.16504612063297,1
128.99837653369087,167.71666411800547,82.00361051162734,210.04668813543847,12.582004732531946,1
133.0724151220694,200.8960477190257,122.57818644229292,390.5871584708756,25.86828009825667,1
147.97380413720904,126.53535988721042,79.28718642389939,280.97179766479434,10.479294532442188,1
124.18957280281906,213.10507336702287,126.5776316715417,524.479512116789,24.89337677846617,1
136.44009987629525,202.9362605501335,113.13315336928684,512.1536433395023,24.15018265053221,1
145.4093816450921,214.5568441918041,117.5222453486288,554.9332309348652,20.16732234507045,1
130.92088739888257,197.6928685773107,104.39253182266135,484.7000314256149,24.71516151251607,1
120.16042667576072,197.18356797632327,113.25966068019126,496.56391564893534,25.40415277352333,1
113.0054233015809,217.6795299255648,129.91344238295585,434.2277514720079,21.936225072484984,1
129.71851133096595,200.83309110851425,122.86942946993123,323.78499083737245,19.99465488077219,1
136.14862844958455,213.90794778120937,111.19748920182114,518.1714650874733,24.35251972313901,1
132.31024337589102,193.49814589860176,112.68373500683,385.1356236360491,16.441403933971728,1
123.0577306692005,203.06791397349951,144.21041625540667,399.91506288043433,24.57715837687809,1
136.12930116668633,184.81924178112405,99.28265262823732,427.2839483660485,22.01347413627276,1
139.10054412424827,212.39152710501995,132.6563310073467,466.9306379359419,16.937843564166272,1
130.4740176413132,219.75936499872165,124.78485385798544,558.172127549926,12.698717374738386,1
124.95018106279154,218.1643372718689,139.11775255604718,547.0463136626548,18.529899284621862,1
127.38575765283814,221.9032673551166,146.46251462476792,496.8665553267105,17.643506881097263,1
132.71644064298528,194.37862291164583,99.787127368831,397.5789125538125,18.33003629984909,1
123.69115223603536,231.18099994300783,152.89885402137605,448.8131763869424,9.66476486181388,1
116.35892386845175,211.2074594835049,125.19650065594683,475.500944026241,16.56839183121987,1
135.61048771764067,153.08972439504657,79.94377978046063,197.99794026549625,0.9712631118890396,1
117.16409458123148,195.3939958046738,116.5331524093278,229.5301319240004,15.34063287404372,1
132.15721851290814,200.07452343475387,102.16725961480914,426.7598655143072,20.65090911525004,1
128.61152198230553,176.87653384545476,88.91655116286573,342.2196977958921,22.10801969898023,1
123.27250461797637,201.1003020068672,114.7122762904106,475.3640307549284,26.14352225791017,1
133.49922381336577,205.3044721840888,113.33320616295174,426.9660426962628,27.978774675203248,1
113.70751452132002,229.2127113116102,129.57533781105116,618.0944314600245,28.99744068618233,1
127.9603698901796,204.1683443268906,123.55351382841876,414.5356516000048,27.33252425857183,1
133.10816462264012,202.7125339696667,106.17176228618276,464.2341194086986,26.46463767577144,1
123.0270150453813,200.4864775382565,116.3038152929621,404.9105536105502,28.241077213599272,1
122.83238016900256,214.20176432321924,108.4783291344798,687.5916165448606,26.5371002824685,1
130.21349217131024,195.47237389971565,117.02721544712952,420.4299168039285,12.871946236065282,1
125.81145724147034,214.37060386692283,134.9604595861218,437.39838294073206,23.45971125182136,1
128.5968950654458,171.52991305766398,81.55264613478829,302.0874182918063,16.583445937026607,1
140.71020531547583,194.98851114076928,104.7168967948098,424.156734098412,20.717305244536394,1
118.27609282662948,216.3416372273002,124.38986687716312,474.360404964596,33.84793654657903,1
142.27254206307452,180.0989794833284,95.93638340677812,333.0527420284937,13.607269674862172,1
127.33328027524011,174.22653165204713,80.68098406549964,129.5981362330478,8.858721013362201,1
117.67868800872655,221.3479650432448,123.16124638558728,533.9257760229483,21.08349780307525,1
119.0790244117802,210.21823321356595,123.46678073024457,407.877672886034,22.956260525295782,1
136.87748437974454,211.345746202156,120.76464527191143,541.8614792124215,27.436994790648505,1
140.1764317460416,206.5693392379776,119.934842602914,482.3409813350389,10.101726353844434,1
129.16785365929078,213.68705305103785,123.0266630339878,477.27273563705353,13.303930855473116,1
127.85703965631272,199.47158018048208,115.81640876972943,427.0541978418988,20.562048012102856,1
111.71836689875292,219.60878391035828,141.1775080622453,340.5721003759374,14.225094242950568,1
122.7625626524678,203.8600969191089,144.55443679726693,426.6258951933833,17.42514664171932,1
143.6228906929627,202.3414926755626,108.2587392037208,361.6666859662469,13.729226424617009,1
124.32772261854235,211.27491135694703,118.5361913112336,486.88398277623656,21.8588059580588,1
127.73873437707272,224.7622221330409,126.6364208612602,495.2019847965659,20.62937807841197,1
126.22906012779008,193.2964449271686,110.6114837173305,516.0846034039864,21.89135533708708,1
115.03574035201964,228.5439287671594,150.87412101830765,498.5163814932535,21.76795977309565,1
128.31316854005388,187.06963530717144,101.31984593401124,350.69242324863814,14.535891596035215,1
126.34061143796474,231.2667093526867,126.6699191102099,566.3145037793828,17.73100133923778,1
120.735801893638,208.93601201885227,124.71593737507848,519.962743423931,21.474911301503205,1
120.92466775346216,225.9162540726849,133.84964480975063,559.6482293214341,31.26875012093094,1
127.62422809007036,222.274419943868,122.23072945029672,456.7202780882735,27.44234734486064,1
137.63489453281147,233.14608528533853,148.16091110732543,706.3035303213042,36.92975332885545,1
128.6878998479525,208.2719083730489,129.27608437541122,337.7834027054884,18.990280704133465,1
129.646493492084,214.7212713190934,123.11123763012844,453.8904850312691,28.27189728185045,1
132.2455238033844,209.13048954500383,110.64375144165848,495.1951553621728,18.965616610371903,1
136.1836616577344,189.0026543735389,95.49993994430903,383.2941604959542,25.185990961745592,1
125.43073300781003,181.66755467321187,103.5726179504106,231.4710786138289,15.153089559764291,1
138.5564097078738,239.55805292042567,149.35532624163943,620.7959746687808,23.090057849135505,1
147.84932257090531,204.0555835303737,112.41323239908208,281.85436608573866,9.549647348321542,1
121.67509162501518,186.3174303435688,96.97758674468832,294.029322841783,14.61292262155388,1
135.56755172660002,200.665786849532,116.66199395307832,423.3001140242238,20.303946178262454,1
119.8646131844002,212.0472423175593,124.18208999482884,392.5375895901744,18.25058338615229,1
106.94316107894817,190.32327950623963,98.53997781196412,252.84594282776948,11.571450269928564,1
127.498764231096,220.64467360787788,146.325635677998,505.6649766983946,15.597202934425331,1
136.81116921632008,224.61633958872963,120.9858204366276,583.3222315793947,24.581120018254616,1
132.4997446381839,179.26634401296076,87.9343674919619,377.7095429452013,18.02717618695032,1
136.96670733059753,208.04701975791045,103.34963317175492,522.2916132303486,21.9125745698924,1
139.50676078093048,206.63159158999176,105.37850507005147,481.8832408640316,26.29422974197158,1
138.61868378035442,187.03768306193308,97.86313183124244,272.887990866041,8.657648173285601,1
115.89797605415168,207.267263585119,120.97090048427336,436.086563931764,23.014107378409232,1
118.88950202496412,217.5738869846808,124.92128216347858,434.6493449787467,25.19794515878121,1
130.12905179068898,201.7213103811736,128.78017399528076,372.87408554288857,24.66151988794425,1
130.64710255999773,218.67004678043176,121.86414183129536,685.5508396330496,25.484198254412146,1
116.07083227830556,229.3330670843565,132.28655356239898,466.07270794613385,18.635265413513537,1
121.1195289430986,220.8091105301345,128.42662242642518,529.3110661426264,23.618825249072408,1
124.00564479370482,223.61642714614908,135.36577822591696,520.8221922087466,17.45178482057635,1
133.1065684442498,231.62616022010383,126.06278521117382,581.4297638104042,16.05078312107926,1
131.2668010253165,210.2778393948599,119.62857295231449,455.1985992584318,23.41857921937813,1
139.6840346642113,194.75863541956085,94.55647952604969,625.2106050669298,28.128609752638337,1
118.64928198492336,192.6669322280017,102.3107705008776,362.18446112402586,15.95025853149953,1
122.15590163697615,184.84677811444908,111.19752159212678,356.8644933399652,17.108669670881397,1
124.32495130174448,192.36298549014765,104.99815611048253,371.2619610190294,22.12177926407648,1
132.4785016512569,192.96319439971472,115.99063816831232,408.0959940286538,20.428200512705043,1
137.1008510594947,206.7569064713456,119.04702835115204,430.31482193636106,13.641821264599914,1
113.36015998167603,230.34386706640825,141.02394202042447,475.8353784847476,28.226802557296065,1
127.18585742679076,210.90792563915875,132.95852672518478,356.5964907438185,12.182785396134314,1
119.50482139469722,206.52798915774733,116.41767584405204,508.3401263603912,27.78479960402174,1
117.47509304533206,203.10129377928905,118.62748263497537,333.06178293037584,27.82623419893301,1
129.22821953400185,207.3187090807718,120.089345524602,477.2441775844737,22.254539947835163,1
134.54932801979305,230.1388063589795,159.39566707234866,554.7943629353567,15.607523055930947,1
128.58965155198436,210.89083522464924,120.95588389902308,508.6420083193654,29.02578344411388,1
126.33892427276238,188.1380276759953,94.81821711262916,389.2217966275153,16.172928049824925,1
129.22496769651772,204.2662941880654,119.37761661308164,543.7977045719136,24.960981102784785,1
124.92752890785562,203.89705338272063,112.66049377251922,303.73336411010695,17.21275455890954,1
124.8272058050699,192.17534439810504,113.69134885263306,448.53571072704415,16.522650627307073,1
119.577065266163,199.56306323593623,123.94538773021208,368.6822966117963,20.01572736273275,1
136.36030082286712,188.7609455237917,99.24088412375195,424.8434839220354,15.48105544153801,1
148.18761104108012,214.03104640134725,123.69037476350084,635.7420901869634,13.137259183895686,1
134.61800978762804,202.74373162734423,115.17770864458149,549.6895548087278,23.96207670362513,1
125.33477510968916,207.58198643314705,105.16655234415909,499.4617483038063,20.435631705898743,1
132.62001086996537,194.9322090723476,120.03683879989724,325.3985434785607,23.01702990010844,1
120.9978645257607,215.70760842452023,135.58882108201806,377.3407591647955,25.62311495938315,1
134.09440405471366,196.59759577882065,111.6628605756172,334.36967136345925,13.765125208534515,1
145.05917781014836,208.05663459092327,125.37031002889464,414.601325763767,14.724813362920564,1
133.8901697672312,176.50648129459577,83.68282086430081,532.894904420987,20.039540601379688,1
121.99747079327187,231.11973425885083,128.56576201803136,618.5878590428005,28.293712902672542,1
144.99181871440078,211.3755614069084,122.74774258019384,559.7158504178037,16.643720092853147,1
141.69936943135332,213.4755940933544,115.84057373822633,609.4146206537316,21.673720892590087,1
130.41038480270134,243.3826591149346,175.37714469156828,599.9035949776861,24.59356397210665,1
118.12693449276054,222.2391781934068,146.98648086435696,464.8432221783903,20.434257638177456,1
122.11716337878592,216.83095345476164,150.87976645927608,478.9873913630179,21.59825825831756,1
118.81015875767662,205.28657022107475,117.64154718177446,432.2942887987715,23.12342661585876,1
123.61279340116262,187.47091000337275,95.9012127249076,385.36651821733216,22.52918745979021,1
125.06773166366165,224.8074243903487,146.52253825322393,610.2700756688247,30.52468688621785,1
117.4551035639908,230.0054106998116,148.48199217266273,551.8381378101657,23.86376716167649,1
130.79705791156047,189.7686120384284,96.70195313039822,353.011169585432,26.518334224784034,1
124.06313127763552,215.38171755397028,124.01521061954692,449.45064430125416,16.078198002185044,1
113.2416802600782,206.32176546435247,117.95946459520636,397.0532728439958,24.581612767449645,1
137.09912744432714,211.6600253740105,118.27201606813912,413.3308196656919,11.339950127759067,1
124.77623078844088,217.71597736791,147.6201793477279,433.6653969579818,20.609205369726435,1
122.05119892249712,200.3302105185664,107.52558828316046,431.5797920040369,24.721444774645764,1
127.4737573722254,177.54363896745795,86.40741567149888,305.76545055232634,17.623234346572062,1
128.20934221417667,191.04381685994755,110.52463244186764,257.73486209725144,14.042350596119157,1
118.98827876849748,217.81055597280348,121.36148577258923,526.1118560970938,18.439762397419496,1
121.5684443253955,190.753924980141,96.39178843932012,406.9708908961488,13.855537854041405,1
146.69894815380437,218.08551121624689,125.71193636338216,549.2363355055267,17.15966860031162,1
136.08881238235114,214.33791661592912,124.96268932407924,517.0361719355676,18.52842540183537,1
131.81834437791863,182.3182319753688,91.68701353040576,373.6684876182605,14.595751264682718,1
129.18389982618186,189.81319527334423,104.07136821546112,442.3884554405892,17.62505151328094,1
121.40222463454847,226.4011213858404,138.83858094820525,423.5630416225123,19.03125494022608,1
129.20879959995315,204.38176866483147,121.1482156410158,406.055772066894,19.456976876292124,1
122.3011574176836,211.78550699845823,125.76923533941576,458.3965130356058,19.344160439397783,1
131.98371129176877,178.061806101702,101.0934854399705,312.3729099899982,16.150879355656688,1
130.56264041420548,187.8868520650095,112.6631854964742,325.7003797529933,15.027363222814351,1
135.2917796353936,209.9705775692701,119.29803157435909,475.6331519122051,25.256435377349508,1
127.49553915158648,196.3959328099866,115.03721371144692,297.6345774135476,20.23832467879122,1
109.00272949452297,212.27943127536264,126.0225390892146,523.2954850125731,20.789287798677705,1
133.66254272284164,214.1324378892496,137.8995908390985,463.4807579299804,25.62523230498608,1
120.88551711039528,222.6016942638592,131.17325868090856,591.9575419886517,30.772332261423088,1
126.74723841458794,235.5542393885861,146.8056046353692,471.7278768835856,17.164929580266914,1
117.0824131594194,236.50294767610032,172.49818587541068,538.7645847581471,17.93327413403327,1
130.8225288312975,214.4829895115573,106.82426563932688,412.5401795759316,22.75470512790618,1
126.09357796665498,226.80515790828403,126.1944722898723,600.0227589468252,32.00839839732355,1
118.0433812138663,201.08795406889047,113.66603005697908,333.3100071324102,26.15065577266202,1
123.41738116995234,181.6843259365388,83.792655794517,331.62597926494914,16.78346289684918,1
129.6045423376477,181.46757424968945,105.94209055284578,352.1323314467173,22.627821405126426,1
119.65606493994277,175.2573105685535,93.56867230188752,192.5958402360636,11.020394403944382,1
130.16198620465866,191.0921839861705,107.40229951178996,375.8322727369217,22.44346808897381,1
131.74416699556429,195.2165806157537,121.5981025932566,440.0850612933791,28.482533388132563,1
115.70229359007293,204.22669074254267,98.46360959415232,417.3886113930813,23.825841469416904,1
132.8718353499535,202.86863814620725,117.81107854387514,461.8358559510888,15.390782000166157,1
123.26809703231542,206.3288083563588,112.86561088157832,505.6900500163568,25.20455034894859,1
126.07933652377028,213.38019400285344,131.61544894663987,499.9247407532556,22.748567904661204,1
117.41643211323526,126.099846893473,60.558851055070754,264.5474307152908,8.391566342217532,1
129.6942206295658,212.419475892926,127.31422592016774,441.8683399888655,23.630364677433896,1
119.11490094451968,196.4101007352324,100.52294078051187,479.2847847020134,24.27645656932324,1
134.96717219126288,195.90032184183733,98.43122324445667,581.1708021008449,27.82591468362933,1
127.45213949478222,199.28942417117105,106.46025245803938,585.9011549517941,18.10203404080329,1
131.40154322298395,216.96173784194,127.2022415811697,423.1583248637402,14.822211412734983,1
125.95459154899542,213.8152563940797,128.85814615937633,507.1021200797611,17.151112694455694,1
146.65519161261645,208.74613230768108,113.67251990272874,545.9966695488547,20.59924320043654,1
132.6155166990631,176.39429555725826,87.76704458769123,268.6526779907039,7.383664524348801,1
131.6025141129032,196.30633393718188,115.05877898629028,503.850811130886,16.844592162125448,1
118.75413130054774,234.7806394704022,157.28792875199812,622.4903011916431,20.919545977201683,1
131.581997635083,212.4586162407101,146.18904496296133,457.4629853088237,18.871976489389493,1
121.8286188001365,220.4331193878056,115.23984237457547,658.7104822615622,30.502466752249305,1
128.99075059766122,206.6341379020937,111.24631697991217,497.7940746135546,25.666079589067195,1
129.41488149855778,194.27552357712085,105.3433075030407,360.0001500634542,20.66198651679552,1
121.6531684717377,202.04941264579887,103.18755021153602,486.07340769809554,18.50299772546272,1
135.14888563805826,194.08508431900648,103.5594723501069,434.18200023977374,17.17686389428535,1
127.60404896628702,242.816464706716,171.71102637459,604.6376234801866,24.85021850461316,1
123.09082776770128,185.6976219957417,97.74779063455225,331.71911856948213,24.44217277488221,1
122.54694190332768,186.16362125405104,102.90432847964706,222.9966062764286,17.73104918357068,1
152.23100165263966,193.4678330824676,98.19932520546064,566.0244477404059,22.722573641652584,1
124.17606271007868,213.63240901813728,120.73755506263063,678.9027423986055,29.206171786870296,1
120.19756216797012,221.60463111523308,115.78449932088247,676.2451669213921,24.94944156584496,1
130.01022956749944,216.8847418259804,116.88378546197616,466.2240763931063,21.39356831892204,1
136.6177221328595,203.57772517867087,115.95802333728264,484.7516815377564,22.26416433781273,1
128.02766735032623,196.91364246835184,112.44513074842644,410.3749955655597,24.08015617342005,1
127.04311249741713,187.5256837147013,100.476697414035,335.2735170418767,22.714936048021645,1
114.20640713850776,214.31421091962497,113.45135111799212,518.9099053151024,17.340229607750338,1
126.28370355986596,228.90471753097967,157.03176903499315,507.4337632584836,12.676790768244194,1
140.2521371055371,200.6985579988024,122.72921629061884,425.819147562854,14.923395535959123,1
117.0717480929726,191.0779758155724,99.54599674238106,313.3047400721087,15.64932423383696,1
126.17447410898691,187.6806719110689,102.233496205652,347.38086399021915,10.869398185441112,1
