GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
124.93407745628797,224.66899948859484,161.67964653202594,515.6273238374445,19.04976677895286,1
136.05485101984507,229.2474087491697,146.3027760282321,559.3151865984087,18.058708876381324,1
138.46350096569148,181.80007894984087,91.2380886476814,271.05231530575713,16.21587996000326,1
146.44776284222158,195.90132142397303,96.71709897313804,644.6795063179784,25.969105879343086,1
136.12669951121828,209.8450533782189,124.74856538027346,498.0158701712864,22.07983393277916,1
114.75910230128352,246.8545814486877,185.06171820584808,599.7292866284341,24.23498469073522,1
134.59674856067733,211.0138446593448,117.3597593598683,507.733819935336,16.32168882055506,1
134.38189814691597,212.310495129824,114.95139040607012,605.6345635337259,21.636368760680494,1
121.12043783424066,193.39155259917683,114.8886223585889,262.9913437664654,14.616254081680616,1
133.87363175755684,216.1344763538331,112.99600784744834,629.8782997210564,16.743158160417355,1
116.5049031127555,242.7598868432746,177.41125834856163,574.2612548472309,27.835210948301103,1
132.32158312283028,182.4060558691028,86.6437105600414,479.959556496406,24.068265880564784,1
130.0210840003795,179.03014290753794,96.2227735933446,333.38769996111245,14.253695542649629,1
117.1122517469128,224.2703441997953,133.49007062239184,543.2314775560861,19.53617891129863,1
115.0396208644483,208.932576633284,119.64494358944616,416.7748618603289,24.023703265322645,1
123.95220730576844,219.7113373558745,128.9216718172579,497.354492276732,23.175984510117047,1
114.75795133965342,230.8865272754268,147.62855722884535,567.5197863916009,15.772185086763052,1
123.13107559672407,199.61649768373863,112.5607600864228,387.22849137806594,23.410674969138707,1
115.59838719657952,197.03093275788845,121.52982183160496,327.5529401607256,14.62317864053994,1
135.98805956212593,185.9778233816021,100.73339529751811,333.55475460353017,21.309962554796115,1
136.10183961245548,194.6773852268256,108.7561432133127,391.242699677336,16.27787858062305,1
116.0998411690302,193.44780714646424,112.43341830700568,293.93381949934326,12.482421165278357,1
120.91954486709,187.6286650003584,99.07037328725872,374.5903895817022,29.321380032962832,1
119.7234813336913,144.992453215072,77.27616642175042,164.13451164996133,16.730247510181073,1
130.42077994230402,173.5955585648979,91.22561475127928,334.35571581295085,18.337792047282413,1
117.93560864122766,196.84823136205847,102.94953528608843,337.5493013105256,17.056007479479135,1
133.04848849852203,202.0047817419268,114.76310727027276,524.2090440250349,30.220258706863,1
128.44340457603073,200.8824311694885,117.51922364092776,450.0096390649822,18.017622899890487,1
141.65561991444923,211.82323074730337,120.8327446502235,388.8182652917,14.235273278538196,1
122.199701763714,227.70419859266937,123.91052937553702,581.5622825563543,19.913921651324344,1
135.34783762690398,180.6245573550736,90.62298533004208,260.3208195626286,16.860854096584433,1
129.74412705418803,205.3807655405445,121.81137192415392,517.0857019764288,19.234274124925538,1
123.55727736052437,193.2197972380978,108.1920522481868,389.8940905968405,19.768479925349265,1
119.5676663892499,193.79622691994743,98.08424873434453,247.5290315651316,15.60911788400953,1
129.56172421234515,222.9859775790825,123.5696117164617,451.10473957573697,24.81521591533462,1
121.27774215826696,230.5719255578504,128.70591039292907,717.5348461864461,27.668544746959306,1
116.90080193402142,231.2385527598192,150.54159204055657,425.5464201734835,15.63329212171569,1
127.52598590780428,196.3564061745164,105.38160808559424,491.5068600569323,24.04192075277085,1
128.58431889114036,171.21712323692748,80.1445950858808,223.43667306859723,12.554950013370918,1
130.991432575301,203.430068384952,120.58741719199736,429.72050490270897,16.477442829064554,1
126.94928238704308,207.159971474774,128.04814544048006,406.34166823689407,22.21763803078426,1
116.20235844870632,188.9419269217616,95.80967209245334,251.9015582683168,19.82804220227595,1
138.96129566407578,225.72472395883548,123.74243416307613,560.8987742843472,27.721433191807808,1
126.41021661776514,227.45384717404664,148.85226326359015,525.6325015439647,12.799920179489511,1
127.61528660063652,225.92887240690183,118.69547904615666,764.3772970574163,29.42610384099409,1
125.03178839019338,206.4868769480324,120.10177404728212,445.52398413430086,15.842689982353455,1
137.68685334814836,174.0692281744436,94.2809326443099,248.69258775373936,13.171729457804853,1
128.35846571213972,187.40811937737595,97.26871185659884,339.88242014452896,17.089718696527694,1
105.18452941604548,229.45449095897337,147.28172176174502,460.13864282997565,28.00576810455328,1
116.655840418912,182.7276893454609,94.176195528914,355.7888690873822,18.188400870508424,1
121.25562576653785,204.63436205807577,113.55238605132178,477.4254811367181,27.12618096043324,1
130.25955641027946,195.9068750205504,108.05244700033325,406.4735432298757,14.582445404409242,1
121.73434478412156,193.4783121363253,111.26454828324026,338.38345509934874,22.04533293905492,1
123.99914981191024,205.5961975183613,108.51855568298627,451.9318875646095,26.17889845655607,1
118.72240696810849,223.6548502563112,136.01901362812495,399.4957775619672,11.699132578276162,1
132.48204941134102,213.0528879591031,119.00043606291295,648.0796467675294,23.02023873894264,1
116.56327351829952,195.71601692317068,100.96546796564706,474.8805779776778,19.05653787249229,1
107.28731231078966,228.5525148547954,144.14941972984118,526.2032149791061,29.10719280788977,1
127.75201675672577,215.0520277197648,133.60654811148356,541.9221001428906,27.331307154361216,1
128.51331170305468,215.71297782093936,124.43116664547712,490.2313703942767,12.762699437609518,1
132.6596727773511,180.2579358221,84.63491885733502,291.6793606149068,14.178156419724676,1
115.78946871992744,209.80827416887664,112.98302900529228,394.1743953858438,21.002781279976872,1
126.0816266534832,195.602933312575,116.5702435432538,403.0145955409085,22.882976258542183,1
119.327744709013,207.31809446842712,107.6274571137329,629.0253285048508,31.124387684355305,1
134.65481984321949,199.4868847469453,96.91401198188387,369.7301179166915,17.792785154461072,1
126.35572909423033,216.074817737169,129.7072483649303,526.1064935511583,23.74223846001352,1
116.373950887441,205.6393833204584,126.20182439567536,409.030788206457,23.934489634403064,1
146.1919442071946,225.0516397297299,121.17490130412924,503.0381596034056,23.29189138600418,1
128.73569738770763,188.63875162971016,108.56217908501613,247.33166490707544,18.62576022262904,1
131.65618825698402,185.12564893584545,93.43543354905287,213.4858873319412,7.656417792099615,1
119.26019677396518,216.3600178280061,147.63476635332086,535.7015907963495,21.1411074800681,1
120.94256063207736,214.8085099252448,121.70163733142786,508.74458700441375,28.467641851871875,1
132.299128886654,228.7474795461488,117.46249346654184,604.4983152007446,28.739672442808,1
127.38478947513852,202.8437432100923,118.60055870144208,420.0551319549822,18.14974666782505,1
139.90778646771932,184.32089486122285,97.14137664387378,298.09726077973033,17.049195901501005,1
110.78753812869545,211.2030604230773,117.3972971163368,355.84526165044446,23.88233879326273,1
112.10137169905217,206.96594267054425,124.57447966838502,458.8073861294905,24.815193740384217,1
133.42398594309546,202.6592109988723,122.7106364340932,383.3575464805186,20.48167220341735,1
116.33668176993282,204.324195594608,115.21643037850612,422.7079873999198,26.990450774085865,1
133.52719663330032,180.80866240309047,92.12305290302164,295.25371502239096,17.93330551765631,1
128.59169107329606,221.11593730897803,129.27185363689384,517.8649169916293,21.371792170953604,1
131.29098888534315,224.99799363206267,129.61391194148015,564.2366225458593,20.89965385867276,1
120.37282360990254,194.251733513024,110.48636907705296,322.3135668035304,19.841955452722186,1
130.137308410694,200.056452596646,123.97832260454442,500.219061074064,15.447773098415388,1
141.4083091131952,200.8563808722755,103.74452213122224,627.9835806304857,18.69452503079308,1
123.56763116607318,203.28643701068108,108.8820067785933,400.25960406392585,27.28879186869188,1
126.5409871052117,214.1779267080716,122.49704626890303,427.1902913190257,25.945360017936416,1
131.86849977971596,211.4949182082381,117.26189977859774,346.6736037699628,20.581033113057305,1
118.51759180450873,216.72350668894435,131.6356847855916,442.1240226970932,26.760893942806465,1
116.32518925759234,207.13503222282543,117.9981997670142,504.43876617848736,32.77212599378369,1
128.87379757307056,170.7483454896282,84.76952625371386,311.9460028552827,18.01318185831423,1
119.65752611669508,223.41133423606144,126.16415548459064,534.6475724593593,20.998072265531025,1
122.46680411729749,204.749640784417,98.9175888466665,600.7304289605055,34.355095259494284,1
135.0734612845375,201.71661329493136,109.408417959896,545.198737853833,21.78076485942008,1
120.19843541286888,193.2111837731384,92.78624798199128,427.1166365243429,17.458585911138503,1
130.63575071581863,206.04543354814493,108.6269624893682,428.16237197820686,16.197001943230074,1
116.83077555569275,217.2013958274972,123.48577879703905,554.9377473686734,21.73248761667472,1
135.61502919947392,215.98374419239912,116.36753031054089,560.8198498220495,18.31525566650864,1
125.68206448492452,222.504675959554,126.9781392301381,595.7225246429359,16.04490025197361,1
125.9713823126738,232.50294230712413,131.89927991982972,643.7144648028825,24.05053542130197,1
131.90047425850562,233.495015487372,143.44398409082143,632.5479660653983,21.469870939538804,1
119.71473632733864,184.45917660845143,96.90712710624696,403.3019048295122,20.677840581003256,1
124.682662366921,233.26360110512925,139.1348802677131,541.2209224913146,18.55577694449426,1
133.75917467196075,205.7002301609249,114.79087150082832,530.4183631660193,16.752339683554144,1
133.2907755488516,207.4963780979257,120.55223637787232,461.1422713235021,21.73660843883707,1
126.61974513411134,212.34394481242992,116.57975686852424,476.8152661697216,17.568967833832353,1
132.66659554879047,195.84271245885108,106.40079277486156,398.3446152407839,12.331792196202816,1
118.20651464694043,217.6576515808674,157.9983904963082,453.91793255866224,33.290845972108144,1
131.1374682117958,230.6520517154348,137.71336791621968,512.9237313745552,15.177397909109068,1
125.48703060092824,224.11898801563524,128.17056432500655,584.6952099087807,24.18445804738357,1
127.15444954917405,229.1399656115672,138.44465924899347,466.3713915297894,19.398152106982284,1
115.38803384249675,193.29266389114176,100.56785452243211,243.08485344554444,9.957939749214596,1
119.4746348702926,211.1053385607082,122.89540270418088,441.98499952895526,12.796096852319414,1
116.6426353055988,208.88940460134177,115.42757003520036,454.9607591815227,23.58269697920201,1
112.32447968714293,204.01038920002745,116.92165516988678,275.5521640340275,18.304820401597382,1
120.06448580284145,201.2303201069981,107.21378268919034,515.0108514849464,20.06780134796537,1
0.0,1848.916667,1594.583333,86.5,0.0,1
142.64490219503242,200.3491676951211,101.74051569365383,406.70066773326846,19.37979944388717,1
132.8245849201139,193.12102540695,103.41970028461198,322.69619723994737,25.750104892711605,1
131.47876171331436,203.7607532011233,100.02481438896098,448.4201215422901,16.814319271666644,1
81.80482467268777,207.3295134619437,127.90632189816918,350.15406686808825,19.593844307632903,1
126.1929812179239,199.2382477868662,120.4628516992886,351.9966435694214,25.54630971587649,1
131.3035387680713,190.14393256310663,104.52891155475236,360.9097681899869,18.475651597830108,1
122.7719063973788,208.7152876533496,122.7286314689766,414.80400076707815,20.348528364439897,1
128.39452206579406,201.1418814891076,117.04179735616098,451.8490197010779,24.364500433795097,1
132.92208543619086,182.97619251643457,101.21027245845588,247.8151920087629,13.187842462068131,1
126.21701968387164,215.0426788165447,146.1779379776659,546.9161055069418,20.88016620478466,1
116.37911256052276,214.3162895166836,140.89769127420217,401.693582455652,23.71982901195092,1
124.10686774232522,196.27443744497688,105.0123035347142,447.282283755094,23.49591868273993,1
129.39815022286183,229.47937344991385,122.19645211293488,537.5733976652044,26.15883286346818,1
134.07566256215145,214.80139436880503,125.37652708380011,515.3710057772721,14.690497015451784,1
139.88507822156933,182.59350057443984,83.68253143142238,354.45495651905225,13.893781056496426,1
123.3255062444312,182.96334460518304,103.37381323250412,243.84468476089816,19.418593958422328,1
130.0140921009746,221.19020975075563,118.24337933517042,595.786730941605,28.19996625593244,1
121.9691397720074,222.6120605356224,122.07650256342065,591.4427940032733,29.43001809423084,1
127.82787164009258,202.60536224286304,109.817241212878,447.567401324169,15.83691667418966,1
119.1535386551694,219.61534221524093,124.02354627564792,503.80577159911246,28.888998850380244,1
119.53614139688052,190.19829250660683,99.05082077576884,256.4186345911937,23.94281355637142,1
113.92091774808884,117.210526,50.578947,230.0144281651808,8.322402430533199,1
113.96243465088055,200.85802124678287,103.10173756813316,421.57158562737993,13.310179073973568,1
135.49583547459383,185.8356198758844,91.22303564883168,375.8472345461099,18.45732535314428,1
135.14755815328814,215.1829123957877,122.7688031542369,441.03679857855946,16.425893914139838,1
120.91094537027978,210.02213983374173,117.0828834846494,417.37473641177866,18.47830147453077,1
140.08926237459826,199.2391949946264,112.78003534256662,459.3900095897951,20.38955579862465,1
131.47455430941503,193.00676671624967,101.49240197011956,306.3295549823313,12.589487780775556,1
130.6173721175619,181.0645121864578,82.78510780494837,228.1754927079565,16.904508219836202,1
135.2056192286027,119.44875908828796,52.451930371029256,459.8322033490749,10.691609855132771,1
121.34688108637248,194.94840850458488,114.30725306807985,331.2076457515761,21.71335338521977,1
125.56801753174544,228.1145242231012,163.0428167475582,476.1078030195821,14.937266016581605,1
129.7370977945196,209.6902830663292,122.04161806686815,571.2700882679222,18.39640252424035,1
130.44599055871194,206.39638460928035,121.53345321604604,436.0868605274009,23.76933969140349,1
131.72586609160345,213.3702537083352,113.57342344648816,604.7355360613509,23.52582776689173,1
141.145951792373,215.83410441909305,110.4376063505003,704.39502423798,28.203023258401743,1
116.8141049381087,215.57530742639315,123.86444844478144,566.0110997517589,28.11123643193629,1
100.50226675429757,200.3232760480815,118.59770997715752,395.29800404707566,28.69219444471053,1
127.83248678023324,179.37870482412325,88.17944287368931,405.8320569560818,18.08129292839991,1
117.18433430455346,214.9422414323578,125.09165964262831,463.45866256158064,18.753926412016654,1
133.4938698869009,222.51485840051143,126.1533964536402,403.5909007396549,10.93027973038294,1
126.26981900620537,204.56279984597765,107.98500995446676,527.6336416664069,30.35226933166478,1
119.29063474811824,201.79215643025287,112.32840539960412,420.5498131905151,16.414590105717785,1
124.32227722963566,201.86717234195248,117.90847404518932,462.7114384623478,30.754260664748728,1
135.67648794576408,216.35649677866385,114.39270042245752,552.6964009341729,24.977832205801587,1
129.630390481334,234.9115631146552,149.21123104492509,463.7164647011599,8.205710052877805,1
127.87808500622256,229.9329341867705,140.54777563146942,554.8175979991272,19.33885118509301,1
126.48539964930764,206.3814290938037,124.78904152514086,366.0115189261347,17.937001864987277,1
124.87031636779624,145.51923118611572,81.33371949123814,194.5164022527356,14.260335893837834,1
117.31803378526952,197.42583510349152,108.0107779889818,316.19456621516304,22.80970088525557,1
161.7031331602218,229.16910925830703,138.62640188212347,487.00978401542994,16.69918802126639,1
126.05551483519908,206.6475207680368,121.11814636139442,406.5708016265369,27.77686645791152,1
131.81158274159756,203.53999150234995,102.24078399030996,472.2892795006405,29.788192302502377,1
134.87723471231473,206.3277553677441,106.49958230373429,400.7561549783121,17.58879928838008,1
127.40374879148074,201.277961398433,115.57970883043484,448.4976827626444,24.25847454037256,1
141.39697358851518,201.94967984958345,127.10421480261876,391.057496071521,16.06010053442657,1
0.0,117.210526,50.578947,86.5,0.0,1
118.97686536909195,205.71562061754548,110.25579086148043,249.331826784022,24.89513045945602,1
129.7106123704132,174.44882461214164,78.81595800526824,227.5594637996512,14.208251799850355,1
126.98434221844252,231.625383115042,149.2174425169087,626.9149122368497,20.489874060429976,1
139.54374956608024,130.4361825112277,78.08312091086529,177.40822950727065,7.615792815324311,1
130.30551929325463,173.3577897180608,77.93260993150172,260.3408562117092,11.85631823531145,1
131.78549851735056,186.9834772109413,92.89564402251246,215.5009043449046,16.466112389095198,1
145.24193869279105,194.1468167769829,98.96875768366856,529.0506497699283,14.691393305523404,1
115.29765228774636,215.14794122158008,121.11859564860752,509.3064537151254,21.930977403164075,1
127.79232887251692,188.2240832737147,112.51065895742646,358.2758130792714,15.026140788193231,1
126.3778533189223,188.40799684160567,116.2854902700525,389.7655729829698,27.780282276225616,1
126.82984896293014,197.63687581517297,102.45031423242038,408.8987204719341,22.37854108386421,1
132.2438231676523,129.16755415949484,72.53605361403429,342.180794060124,18.16530247738806,1
133.29646090260346,219.1025395860472,116.6931666626097,578.0541952585456,14.111530045531966,1
119.50193038584072,217.2255572067116,122.54739326120752,603.1558595243929,16.976018901473218,1
138.2986359438243,204.45762133405577,111.48407075977738,449.48553309315616,17.209144120372706,1
132.7276555211047,214.7247197330908,121.95751441068818,469.2752877202735,21.586518305218497,1
138.99449180470197,211.29829132953952,107.74968847991524,657.219526194287,25.88603372733069,1
136.3665306110703,222.39803693003591,128.805990432208,423.0339772028344,16.888366005224192,1
142.6724261826192,208.189459910708,121.83299468080072,499.4189465636474,27.055763139852075,1
98.89923383926016,117.210526,50.578947,86.5,0.0,1
129.28425319610287,203.97528347057505,116.78833052866176,492.9287234495081,29.52273855630468,1
123.31565085530144,211.26846913052765,127.78125117152165,389.6871831987492,23.93400813264343,1
131.0451701606964,211.2741025928455,119.56955366223102,466.3389125970354,21.137818120069,1
123.80784118384707,214.73885890626528,116.03783640721032,617.6588265977431,27.344939944588027,1
124.40378779565212,195.6501763681917,114.90744646593508,448.5053526552339,17.794671762967113,1
129.63864283958307,189.8501375239574,102.5692253855136,321.35078837574287,16.74113420241789,1
147.09084330258034,193.5313793281889,96.27024045851584,451.8326016663565,22.244850728421167,1
133.39449055587005,213.01125453290769,114.83492801720293,623.6758766948328,23.99865015854619,1
117.16420329122629,216.46995450605849,139.1638331396425,449.86273946036033,22.855360060855908,1
132.10536402149305,201.5006970660408,98.25576666880904,566.2881144127355,31.25926898257921,1
133.80130150585205,213.3691523213689,116.29620534555548,460.7163863653822,16.60633851903858,1
130.8874485583101,182.6030650684729,99.65933532281409,149.2658266197386,14.897218592475271,1
133.1334240725375,211.71881377413828,121.74256699105791,557.6317790531809,30.38604074698746,1
123.44283582689908,226.00749718157348,122.58730457943996,665.1862234796345,36.53209898884825,1
133.3662107847255,205.075896902656,115.44113146127664,393.877122375422,19.36146380274321,1
132.39255376816382,165.7156277692773,78.86025647785404,277.96032312935625,13.64592405987872,1
132.89003101213837,202.4568602355093,118.82918726109996,408.71842974245135,21.443735901058204,1
119.91071570114522,223.4105642551017,131.99229394023942,475.7512889881381,14.39600237403008,1
130.8611092109033,204.2323342274548,123.13464181799542,427.54120016271935,27.69712144428596,1
66.4195786309853,179.44347658817114,91.48108769494338,99.93722296397628,11.767626868146618,1
118.440063701597,199.5042767689948,102.09488497283114,551.4780303236794,20.47779075841055,1
126.77053641690618,173.60654198947887,79.0238018662611,263.3833313624412,13.975669835326404,1
129.91593204617513,208.1491675740549,116.42432565441848,385.66640836944265,26.747375838520195,1
133.96324671906305,200.77219726661,116.67030787950652,402.9189872409699,16.274299160839213,1
125.93585176367436,185.31029773405203,102.39493838203204,274.5121617631623,12.306187582464188,1
113.44652641265832,228.1652954098778,134.4896421301197,530.7670426148801,25.992298242033232,1
123.3499621500506,194.31768397102385,125.71004847083606,405.7754715111454,18.61761986372873,1
132.36481589603954,193.135806622792,111.15162361534144,422.4409093645815,20.643934689631152,1
127.8373348247084,182.9787506266779,88.51414812731021,328.5426503277173,14.479976725877506,1
137.0893588898578,199.49892283229488,108.2176380575386,375.71350911846,15.584727011550084,1
132.8827361988843,205.56353394682105,132.46033593966405,510.4070294622832,22.058936699239688,1
117.5036529759733,171.731926169195,91.99982628536652,213.7129555029376,17.34563620270718,1
132.17410349233054,230.3745707247686,131.1727281975547,546.0160613723989,31.87069915381979,1
113.85144024159786,228.3659115081921,151.66646256490887,483.12602594134125,29.08291389564424,1
123.30745709482744,227.52268705048348,116.58206835666388,654.7580749704257,19.44895917187552,1
129.8581187216664,203.82335132500705,109.6753969847192,429.28179498189104,26.82437706826932,1
128.29024932609178,208.25287832971784,121.16217420550106,528.012181577142,23.185431873998088,1
132.5753786230477,190.24932783088795,98.61640449322454,581.5314170936377,29.07611104978888,1
126.76468788863026,202.288857021194,119.27881630104376,361.94347067213226,17.60205856270813,1
117.94418924051328,219.4702318023081,139.58697777790715,551.1859019201062,29.081718306222022,1
119.28717818722728,213.4269492183812,130.92614670301143,431.8157224140449,24.23867773618884,1
128.52523198462163,171.6023352148165,79.35369564602476,237.63804832473548,6.342455254398682,1
106.03995685989634,199.89413655186945,110.6721175686463,399.5877055302559,20.00959728094363,1
130.8402745541552,249.0656861660776,149.84348884072278,541.4390613742505,20.17144216944849,1
124.90224762295342,205.49408752857096,114.41805253658902,338.1941379821733,18.32505707928912,1
126.52440781172768,207.0299026110953,113.07251840367016,435.62285395500095,19.39607364410339,1
127.74927524851658,197.19595705271607,118.9539434838084,358.4982568253248,21.493255553478125,1
122.2697645920722,238.04705851571467,155.7493069558333,532.5491594601559,17.61611371054586,1
116.71286037142367,223.93457854835387,149.8278800920762,559.0865373173651,17.411381260988144,1
134.75454887475402,183.61540565199687,94.73858277448564,348.31621361482195,20.13458739764569,1
131.23407595310212,189.6247728975786,99.49273972891196,413.90699762482654,15.313898409222384,1
125.16407845405898,208.6018283725705,116.0706824054158,466.5790888298824,23.51591089674996,1
128.8925543005716,186.6884097284953,91.77585946401923,393.726468262775,22.026798184813742,1
126.90668219766654,190.4847820508364,103.37751647998924,390.49278848364895,16.029735150923663,1
129.69624367031426,217.4303262427281,120.68362265547604,599.5780607360242,22.78076383172425,1
140.55281808078772,207.9993439464162,115.01462857466916,446.5104831889506,12.06980862872177,1
128.11138804347863,207.9719838698588,137.09895107613676,436.8392428270596,17.658209879112075,1
115.01175493710518,204.4808034274485,121.1448530744731,343.7337753693303,19.708322608997303,1
123.71486084460028,192.2965432121478,109.33357701345255,363.997713726613,20.95826027224614,1
123.75650616532964,199.2894458929017,109.94337462900216,296.1827143121598,20.42184979152787,1
120.55471351066775,231.35779256492347,145.99840439890338,605.9673950254195,17.95662761477539,1
127.38825834894796,213.7530128986772,118.48376774381092,629.1244349261104,19.56166565507375,1
119.2357146361154,203.4104489485896,117.82642092200844,341.7589796256433,22.26353860430564,1
132.99781294844263,128.92576668043162,90.29238727883713,212.75975270556256,2.654217286165403,1
111.4633344398086,221.4758940815965,122.72729229628116,585.695854013918,25.857584582061897,1
118.95325912408812,213.0487418769792,127.63675738120904,420.3978644837514,21.52697255123581,1
129.5465239292315,174.8565437991399,90.74449308999132,357.3418214172001,15.792795952877848,1
133.18661383012096,212.89498544519003,129.03557418654475,408.73752846215854,29.83544798678988,1
122.32145268353084,207.8139345260695,121.33190141192388,407.7162231733452,29.702148672866343,1
128.48556924776807,199.8553185448866,108.37643342602895,359.1387113635623,18.11548402677504,1
129.39292350490865,190.85705559529305,105.29144485328132,302.81553897728594,19.47649650921875,1
130.85722853735106,190.3891794984644,100.09200120455128,399.78450234096414,31.721782222777456,1
119.07139768565273,203.6939325740693,126.07279420943732,437.93293079698975,20.39121099862265,1
114.77433135577144,212.3275472092853,125.23777895663122,491.1248813990337,23.975175038608427,1
135.37764409908277,233.33832841183465,135.0334708772607,748.2423054838296,30.03941056791691,1
131.77250299244082,205.7733640151092,115.35687999897682,414.34142584202345,23.07142406287837,1
143.7758957699937,205.7590239297811,111.60186605685476,448.1945650749165,16.577414485088944,1
120.0891496584727,221.3198876302255,130.9107647274562,459.3791825338481,29.782336728571053,1
135.61179267610726,218.02612461999016,124.64784043669913,476.6150432599208,16.71180842860894,1
125.27392853425415,209.7471671300554,132.14534019664242,415.5267209360263,20.814211286468662,1
127.9426199109474,210.24042103604867,134.19896414253617,432.2477107748146,16.155961634754092,1
113.93857978719171,220.7906427043907,130.49481619062348,526.553999104558,26.095194784533764,1
131.36870605303733,192.9146140588748,105.10292566629604,410.7701856339648,14.924392807872188,1
119.71402986825464,209.0826516090113,116.33902078283128,542.3020693686306,27.01625618399289,1
125.9669752582597,211.4682861138712,126.87141167268672,447.9897293266924,16.931792484274553,1
135.17375306462512,198.8086812286346,95.7711204192346,541.6652898691663,26.423186500835776,1
136.3970080715857,188.7565064430947,97.15171525865212,408.95574371174297,17.62859552701443,1
125.3009733484966,225.63697434838488,123.67844400342958,497.9964031491024,18.68815423733958,1
127.39060903337416,208.1028110996737,114.3751941006596,529.8957427902509,27.40168089294937,1
124.05579043384346,205.4328598198321,120.58430593007922,420.51302729570807,15.830910817747956,1
136.446182584334,216.86547492583617,116.6152877278735,529.7115111787781,22.94515052494232,1
112.80124090732292,196.0807768184886,113.17233646936208,394.1463429707704,15.299518905803636,1
127.536877512975,212.3370431488336,113.68021317579388,458.2219080353669,25.590513155309083,1
135.71766521199703,207.31812296793217,121.49219239899035,416.19039720026575,17.621558470028294,1
124.31248738238531,198.8995288964325,115.98782534226756,313.2696089972453,15.571234433936544,1
130.22915353582502,208.8668623699956,112.49572461819352,543.942171888448,26.638099466779448,1
131.1534392564629,204.8370207897717,105.89571720884445,471.9338021943346,26.33655360895414,1
117.17511099723534,250.90576643304536,166.38685522957422,801.9883958971193,16.650782507669806,1
128.4153958210055,187.797841721729,93.84899393413998,392.9647336419944,13.6865225245122,1
130.35373083767163,185.3590243859853,88.66701841332315,395.50357824163945,16.844625844645826,1
116.19430311322762,215.8225111191363,147.95007973749966,397.2615912671277,10.45120019843764,1
125.748515182509,209.8596805435018,119.56873009365592,368.483975589213,17.261447750753256,1
123.622490491581,224.42772871177127,123.39694040440024,558.7883197942507,26.67742875778469,1
125.9286703515054,220.2728548545797,128.24857377242375,475.1433571875671,26.97746611028701,1
131.0445603993061,207.0030966654177,107.34460637036176,548.403763322439,23.87926150888803,1
126.23853728866897,207.26648966970205,123.5731273621756,397.21782846971104,19.875131469147064,1
137.60977995031152,173.6907924338303,80.39106884159764,198.5836002948559,12.663146382573355,1
135.06135683998565,219.72319388036547,124.9831725929403,591.3374011078955,17.035863328696202,1
122.76041202361264,191.6703586738018,111.22976443253896,367.3961505198236,25.93743960053701,1
129.3238043057156,204.17628910429065,121.41822383696572,494.2064223207802,26.132380259387165,1
159.32807902188546,214.7789143757732,120.97612215542117,520.0490542572968,22.133047022045048,1
148.40565248999204,171.58851219637947,76.59084379589889,299.230370022031,5.852680152807379,1
131.56032498011388,203.3030384905807,121.43363950487009,460.0598356197469,41.53241724498135,1
136.73470479261655,209.37178345311384,121.14474240969616,520.2389975901267,18.93914924266741,1
114.79096249546666,213.3299630481,122.66250614095078,454.8064849752233,20.394087416687547,1
137.5669871351168,180.3513781545549,92.72581135548516,415.58309728452656,21.020667164070243,1
115.18370807477775,239.8442725899881,141.90500278740635,429.8662892090097,28.634190391864053,1
134.3213254690137,209.96189328387527,117.73823750444,594.5122987441054,26.390287713053,1
124.45811272288051,189.89865832055352,91.40225497105236,255.9232718040888,17.6469390872348,1
137.82493594336083,198.43543470754287,91.53580375848269,514.3834217301601,23.974932611120693,1
123.3420027149016,213.9158654368504,124.34995773203973,475.46693635936055,20.21327206095572,1
121.4183735271694,218.1194008409303,130.9186207498263,500.73720215956894,21.392033399052004,1
143.42327375858642,187.6651033708335,92.00267571243076,337.5651913415578,19.62488056232565,1
120.940856487164,208.09271400383903,109.46781401307042,469.4160293112212,23.92558515926053,1
118.72497660775365,209.66500631020804,121.94554499128677,557.7186079533113,30.42376078649433,1
110.5843337650752,197.93528689257872,117.19333293465849,300.7882288873498,20.02715881042327,1
125.3591109270354,199.88931871506423,104.0676999962762,383.6563903638358,17.149506065862827,1
144.372209543494,210.8366211938593,118.95562809357976,513.4633598696468,14.22582748247722,1
135.1448970452805,208.5993833090216,119.76766074418124,485.8856543225325,14.853454955804276,1
123.75334002042612,213.3276904605712,132.96098675473036,421.5759848877205,21.5960471474494,1
136.48245745412294,191.5463754766503,100.0316321209982,354.34335692154883,11.94325899814404,1
135.7662287541989,231.2262827669334,128.7478488734783,644.4748609971382,20.03973807368341,1
129.42706886426552,232.45042552209503,131.72095211234912,596.4525871556535,20.96899797509053,1
124.59255573189166,216.08610576850936,118.2846370985598,645.582367818611,29.986737783794627,1
132.40188854412213,194.6143962649451,109.24188895646948,393.4593786628764,17.3578750093686,1
151.24476293158963,216.53030947893524,127.2765956718139,540.1498036930308,18.957464823589625,1
114.55238901308168,213.9452165233894,122.9153024992011,508.5786789389584,23.677624026652303,1
140.65708040428757,219.17112193671807,122.0251968055762,559.7524568898702,17.659943666851913,1
136.02775159354212,206.56207162607143,116.12366366529696,441.4206603219132,23.049984034499644,1
129.06285880494107,193.39619471494143,100.69844638304072,323.4633847812488,16.262334180431672,1
144.04470500734138,200.9997742746517,106.56875289381468,466.8026586793135,18.07651401750594,1
