fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Class
-0.09509817560442207,-0.18500665295052104,0.3335519803641427,-0.033836126550646974,0.04000670274418176,0.3064750405606404,0.5835043541087533,0.6407986310337835,-0.38180637153210933,0.8275191220027303,0
0.14656891226911117,1.1972067444933125,1.4277820201190683,-1.0995203254218349,-1.0323151944514442,0.8328245289195828,0.5886821553032966,1.347354446693506,-0.8892089654829155,0.9028421232439091,0
-0.08272301699743065,-0.43090622040676535,0.1376699669593998,-0.5996317730163249,-0.6938344564670856,-1.0766289499054071,0.22883909122482032,-0.18492579875935392,-0.8940100360574768,0.08110119533293227,0
2.682795602981659,5.264789740554258,3.13524532247589,-1.8312007764287828,-1.799724691314053,1.0254430327133912,2.241958954173725,2.999621210288933,2.931508107048941,1.7520403538081801,1
-0.6876586425057762,-0.6630961228780907,-0.7752993293265918,0.960914166001547,0.6516964110575126,0.26859316344814665,0.13443984316981933,0.1740208130108592,1.7410936975183828,0.1644064565539883,0
-0.9120138081417398,-0.7308502659223421,-0.6981076248125387,1.5267098124672245,1.5123512902849585,-0.09472100071283478,-0.2087557044254579,0.45118331543519496,1.9995506085840973,-1.7249805500372288,0
-0.2425994263499857,-0.1069842997361723,-0.025959245116351115,-0.37007401319658767,-0.33577218818611154,-0.5687075470879932,-1.0600611795564407,-0.7770253856922356,-0.5317305149654984,0.31873014949827827,0
2.349625807045786,4.596802558793451,2.5757667287556463,-1.606669828867872,-1.3633363018466156,0.09433999102950887,-2.8127738382536562,-4.0333340341896395,2.7534745395933458,3.023150478101151,1
-0.8796129322802411,-0.7325990704669368,-1.302310103042316,0.8927729331596786,0.556586121045379,-0.04653012882346906,-0.25320470178962023,0.2666704625398531,-0.9022398243011565,-0.8646224792113881,0
0.17699064940763892,-0.42982324511538783,0.2686163403551065,-0.766633646948445,-0.7413896014731525,-0.26705692515239854,-0.725817041363926,0.4132199862719497,-0.5801481644748693,-0.0978518791897572,0
-0.608179598013228,-0.9429529822484146,-0.8636720049680294,1.1251233664565412,0.48665208427175116,-0.8633058990870164,-0.4049114530012807,-0.21200471303157922,2.389060728336121,-0.5472572952505438,1
-0.6319102629571364,-0.40866110571795294,-0.7892755432358215,-0.19916239639649172,-0.14182179286725036,-0.2096130596303913,-0.796388649018456,0.5334267093400575,0.04420746966689333,-0.8746386134618795,0
1.354942351100258,0.21226077208350946,1.0988034465633527,-1.0760618682139784,-0.9819626879744321,-0.938472406763218,1.3730561428064538,0.45883386370541474,-0.7192017143891212,1.5139377576894026,0
1.6065114658325585,-0.5863653179741994,-0.16034591732048323,-0.5638855525091151,-0.6099136123387322,-2.6793357356991825,1.7575560142590438,0.23147542386912162,0.3988113387041404,0.5592148860298981,0
1.7583383221710467,1.4476708522517328,2.875072725088689,-1.648559931024758,-1.5945848501114113,-1.4831309641412858,1.6860576905751483,-0.7523561424623574,-0.8195956067462665,1.1542345553501252,0
-0.4057881222693045,-0.6086826310157704,-0.3680539578791899,0.3308870295619767,0.6656832184122382,0.8079717151050626,0.1182800719652336,0.6852863175623396,-0.20934447028883243,0.09231536511268987,0
-0.3704834540734632,-0.06855070995106569,-0.008542732398696079,-0.5560660667731633,-0.6378872270481833,-0.08763627172469902,0.15070743175178278,-0.20171799722417022,-0.3416531437782274,0.17275091332178288,0
-0.6311027743581643,-0.08113728944863029,-0.36590377112392397,0.3381479806025035,0.1295222698144253,-0.7892538188478613,-0.8469704014910784,0.23394801060448048,-0.09174638094042835,0.2725639896844692,0
-0.5507845750470763,0.1760252210379396,-0.022948983658978885,-0.31198640487237217,-0.37213788730839786,-0.15194630862097472,-1.1282890427932126,0.5529557404508818,-0.10750462881364979,-0.8402577799010824,0
-0.3296371974533038,0.5817719415014957,0.17938359001156257,-1.0425497864884696,-0.996881949152806,0.6477754759506062,0.44679705375466167,0.9395600908690277,2.882674855397858,-0.9047566694417996,0
-0.9614606099964408,-0.7023479606611267,-1.1169640047383773,1.7076750537849734,2.3170589400935024,-0.08340793927423559,-0.5039417141226951,0.5503258644829937,2.723914837264127,-0.6116419534966101,0
-0.9773095528899906,-0.6250957232095353,-0.6886468030893679,1.3781395834841348,1.3519692326174388,0.05787332856522549,-0.5458570031184815,-0.4535506416420052,0.6945165917207335,-0.41285163951258547,0
1.5718211222963274,0.02379900526624694,0.4703038579990677,-0.9191136187995111,-0.9409347197339037,1.3042706135256297,2.288461615868891,-0.6157284235182021,-0.7488393421199111,0.1073743931026498,0
-0.7021111051163978,-0.4190416244367857,-0.5658711393636725,0.22476543743119795,-0.017805434322017047,0.7952997013742982,-0.8234841827856367,0.7787853289469912,-0.31338353976390404,-1.804702849187038,0
-0.3938151246508208,-0.4026766644781931,-0.3450469595978426,0.051061147153975917,-0.0038186269672914773,0.4618089137907409,0.20684177915935648,0.8108094166899342,-0.16463260654305423,0.24095535461581097,0
-0.13053584192244713,-0.09979655261710411,0.11896334218858523,-0.5918122872803727,-0.6406845885191285,-0.06879054638637455,0.6386914488436517,-0.4221997518142871,-0.8376699707217334,0.7316762796614483,0
-0.9142937759506021,-0.7418725477768061,-0.9215120286846877,1.4138858039913442,1.8219259597362174,-0.031263554904318855,-0.4207760099582846,0.46809505371673343,0.6416225608100137,-0.43076644986881923,0
0.579550632281845,-0.026755885743091415,0.3858015185171097,-0.28964501705536616,0.07730485569011661,-0.895325671486969,0.8970655254076467,-1.0714708289868786,-0.45165783566244727,1.4902835213092436,0
-0.9363967972087394,-0.6916626044528692,-1.073530232282002,1.5049269593456436,1.5086214749903655,0.05108073104116985,-0.6059831605694437,-0.5020900988005131,-0.03812071709273716,-0.6470257935470249,0
-0.5870233967201599,0.03505392625737702,-0.10852641651857034,0.023692947078143435,-0.18191730728413028,-0.4064620598114339,-0.8745023389285971,-0.7863998239509752,0.7264270436640076,0.17275091332178288,0
1.7463368249549525,0.14993754957453592,0.3873066492457963,-0.8118749572778823,-0.8915146670805402,0.8412855216940517,2.6943940416959187,-0.88719076415568,-0.5551124646257374,0.6331030307650954,0
-0.5272787402620974,-0.8319119157058468,-0.8245386060221856,0.6101543772745521,0.7234953554784376,0.08141479669654159,0.2194743818754432,-0.6452925076643886,-0.5600217649247026,-1.50052859362924,0
-0.7294042197616536,-0.2554802672820091,-0.2824765250195984,0.19907284144164103,0.5733702898710499,0.12919019272588222,0.03873651826463107,0.45653744091048853,-0.5014391796993084,-1.463799053205254,0
2.1564143683544903,0.02458516510739489,-0.3702041446344557,0.24375561707565316,0.18360459158603076,-2.9748213017743006,1.7604337114028628,0.8622870367120873,-0.7006294936813958,0.20256249509654178,0
0.14220847383466195,0.8347469475280725,1.7406341930102882,-1.2531173666637514,-1.2449146662432726,0.8985670919582366,0.6244929270751746,-0.738369983905862,-0.43996036704886354,-0.5914146559559788,0
-1.0597905549975408,-0.652819890668798,-1.2814532915162347,1.953988854467465,1.6764631632470717,-0.35948082857703706,-0.2295747265810084,-0.7161733274113427,1.6963125667489862,-2.0003963806343665,0
-0.8101530796588599,-0.677038426999676,-0.909686001530724,1.2033182238160625,1.0228130328695642,0.2740506119845176,0.06472050621265596,0.32337637665127655,1.0034258711146142,-1.5501997038984368,0
0.6033857957503264,0.2535742739397604,-0.3934261615913301,0.993867713031631,1.0162858561040258,-0.805933443478451,-2.1758709192794647,-0.28065831724591994,0.9058372932140207,1.8437374359923728,1
0.49129687834713365,-0.26760959054543654,0.001993182702108151,-0.23490861690370118,-0.05790094873889696,0.3258422746607672,1.014796967343264,-0.7842984398043853,-0.08577210015332778,0.8544052681827696,0
1.389350865282338,0.71865199629241,1.7636411912916354,-1.0230010721485894,-1.0463020018061697,-0.08656079514952997,1.1793827609907317,1.347580943188348,-0.8291631143835796,1.8976016706140009,0
0.30078340156299144,-0.21103817013955656,0.4111737222292499,-0.8744308431654991,-0.843027068250825,0.1596843897023053,0.7358759791475763,0.4739965457212286,-0.29251684889881396,0.3771692081642199,0
-0.2269879801031924,0.19802967455089032,0.5715776541721015,-0.6420804098686363,-0.6779827414650633,0.6451700960783657,0.28907820021398767,1.233936326901358,-0.6446963721094116,-1.1189821388493908,0
-0.8837643736655445,-0.7370994344555499,-0.8520609964895918,1.0480455784878702,0.9155808431500014,-0.023806628791577307,-0.5314197428715252,-0.38409171655711505,1.437080730856539,-1.413208520320574,0
0.0070443822326088125,0.07573368701719232,0.8483066895748509,-0.8263968593589361,-0.8663384138420342,0.9882384678102091,0.3046603783254786,0.7500139825327518,-0.9072183916237402,0.9135408591331681,0
1.600539216822122,1.5944501034097562,2.5680260564366884,-1.4614508080573327,-1.3670661171412093,-1.3087825785047256,1.2830414680981457,-1.6797900815781703,-0.7478306410884659,2.085331051920848,0
-0.6293642989039068,-0.39090031093936267,-0.3269853908536073,0.17393878014750921,-0.06349567168078733,-0.7444992785507862,-0.8041258293855126,0.6149025317901777,-0.7483804480884381,-0.5788074216073077,0
3.9279493558404943,1.4013355538591685,0.9003412090522909,-0.5806415933718696,-0.6835774644069537,-3.905876736849222,-3.738273071502977,1.8376438591948936,1.8494359808357574,1.8157591271903046,1
-0.7416147140268939,-0.25763819582556846,-0.6430628438777256,0.4275135318705277,0.568708020752808,-0.17121616556640812,-0.2795814530409496,0.2534455838687989,2.10181903976792,-0.3456919966452427,0
-0.46469995715274093,-0.5542290289574731,-0.609304911820048,0.6118299813608273,0.8503090754946159,0.4167124714838536,0.12838153339335834,0.744880061982999,2.0496176790933855,-2.057276600047693,0
-0.8218189149475387,-1.0184403710770207,-0.835504558474043,0.9452751945296426,0.7617259622480207,-0.8979505267901482,-0.25043738910359264,0.6132730153411754,2.857210565840086,-0.49402969113690975,1
-0.8542134575651238,-0.5604701754514854,-0.8318492409900906,0.8056415206733548,0.7076436404764149,-0.072958288607251,-0.12326165832577193,-0.6010753586157829,0.8494669235554442,0.6426733843535346,0
1.5029344282491182,0.4546306422937829,0.4092385541495101,-0.2723304414971865,-0.0224677034402589,-1.2048075805966818,0.6203239884832368,0.6953905778600148,-0.7787280628113181,1.921283768285539,0
-0.5471429597968103,0.5827666743617238,0.29011820790776716,-0.725860614182409,-0.7162133482346467,0.5932226299546067,-0.15807383581669918,1.1575881334316893,0.33945815784098976,-1.1196647404881588,0
1.3083771752262026,0.26592019226146335,0.08821567158827984,-0.5080320829666,-0.48682970761714744,-1.6996717889380997,0.7631024340158585,-1.2696426788350552,-0.8080886224476337,1.8177790708152304,0
-0.8056564764802704,-0.5768110692924917,-1.014185077836657,1.54569999211168,2.263909072145545,0.1843056622823324,0.046635424697754245,-0.6800785943305442,0.11620188234043023,0.05273840070984368,0
-0.8240608832929198,-0.9994120941055591,-1.5143185171115554,2.1170809855316093,1.6615439020686977,-0.513416798653095,-0.7285176099591959,0.32781193300859973,2.6634230797002463,-0.4585023654358963,0
0.8676498979072502,0.7751833065023128,0.7685347609544778,-1.0196498639760383,-0.928812820026475,-1.8151286353528777,0.9403978427918258,-1.7967251886096711,-0.3833735379414791,0.7396028170585691,0
-0.9225776589894683,-0.6718160794834781,-1.314351148871807,1.005596941635559,0.8335249066689451,-0.015704849521088526,-0.5457594540627588,0.28092086700699775,2.257072414830962,-1.3665199612934222,0
0.7214754617615661,0.6113572220540886,1.6587120776346491,-1.170454231740829,-1.118100946227094,1.0484932871976984,1.3179640300468645,-1.236561607449516,-0.8374361945170209,1.1868461969084014,0
-0.7232736396533794,-0.5863733400133948,-0.46975779140327684,0.8358023942263128,0.99670432580741,0.08927205111191146,0.09199060144797197,-0.6721323423031695,-0.8347780724856588,-0.2684744275903409,0
-0.43579186530954117,-0.5319919363078561,-0.7350908370031156,0.9877238313819537,1.457336514689705,-0.6594803667563862,-1.0413728341443067,-0.6971413302753107,-0.24238484055488374,-0.4876174149261985,0
2.241279836795476,3.164130534810624,3.3111305990566566,-1.7524473843738364,-1.6645188868850391,0.8673631237209374,2.189089933052447,1.620924463046875,-0.8380509393516354,1.2246400386630372,0
0.5882778423946567,-0.2529934351314385,0.610065997091365,-0.855440663521044,-0.6845099182306019,0.6991386791462051,1.0015533994887036,0.6155002308737888,-0.7009368660987031,0.700248742986749,0
-0.9721131262589585,-0.664981302089007,-1.0232158622087746,1.5272683471626496,2.1715961436043565,-0.07184169723343363,-0.5058875610763212,-0.5758398741487996,-0.8002874239125938,0.22341667169318422,0
-0.7773152099673293,-0.9118675803662842,-0.7978762902568859,1.855686748072639,1.9086441653355162,0.4164506351345669,0.07519162722036127,-0.7064780191182435,0.11614993207271643,-0.5590259047287289,0
-0.6675379265925665,-0.9697786813177939,-1.0187004700227158,1.6696946944960636,1.6186510261808729,-0.31274628613453004,-0.12498416928340134,0.3039039696641629,-0.16819119988145756,-0.7449860940330555,0
-0.8343904041158487,-0.8141029886920843,-1.0595540183727723,1.1725988155676788,0.9454193655067495,0.5087403744794057,-0.2042735820230422,-0.2794629190786981,1.210101352836482,-2.1380297669784984,0
0.6485133252560161,0.7842642548714928,0.48600022131251003,-1.0984032560309847,-1.0742756165156209,-2.7201259438318517,1.1407250970399998,-1.2626338706335545,-0.22978690063425886,0.932806942121248,0
0.2226786709996739,-0.7423298040109432,-0.5617857845286669,0.9810214150368521,1.0629085472864443,-1.3605547657500365,-1.1808859533906324,-0.34497703021175613,-0.5884082570413822,1.5268653968889243,0
-0.9873952438222494,-0.6055781018471549,-0.9625805957102702,1.5479341308933805,1.6167861185335763,-0.060225684646899494,-0.47139626863711315,0.4404624813460054,0.014855568408530032,-1.5237788412844142,0
-0.6926935714170138,0.06062016517308023,-0.420518514707683,-0.5359588177378576,-0.5381146679178078,-0.193331599365659,-0.7289899527553269,0.5461168046205126,0.21766508437468693,0.5150268779039467,0
0.9967055757547266,0.2001234267808867,0.418914394548208,-0.6733583528124447,-0.6145758814569741,1.1267953392550265,0.9317750196820236,-1.0238939819314494,-0.6853907484853135,1.2346422422678398,0
0.37403686728856295,0.729578013676529,0.8263747846711361,-1.1749225093042304,-1.134885115052765,1.587910789716492,0.8754609766454873,-1.4302601515245625,-0.6617966685652427,0.19927486271390493,0
-0.7111518108029281,-0.590977990511548,-0.7770194787308046,0.391767311363318,0.5537887595744336,0.13458055922235326,-0.1195650625299652,0.5389066662013746,-0.015574300904897004,0.39912390577030404,0
1.134504296824798,0.9794966227696631,1.0652605331812013,-1.2201638196336675,-1.2113463285919315,2.1582098338937112,0.1325350695028134,1.050883118083887,1.6150103977767056,0.23361390433763451,1
-0.8323257666000458,-0.6561811250916658,-0.5166318626680787,1.0821161949088045,0.8922694975587921,0.10587593795551734,0.0019990304633877927,0.25048854629725004,0.3122708510707064,-1.5950619552757423,0
-1.0679034404507426,-0.6222880094911494,-1.3807919196095295,1.7462139477693088,1.50022939057753,-0.38065927775446057,-0.15897744812234083,0.48177921694677295,2.7371318512083427,-2.0206598978537893,0
-0.5765228783115662,-0.23650012254571995,-0.19367381202710765,0.16388515562985637,0.23022728276844934,0.5438567403986077,0.07346911626273187,0.4238716130988265,0.9564108788335192,-1.8910477772974639,0
-0.49977979518965276,0.13339610475364486,0.3531186798370645,-0.5610928790319893,-0.6462793114610188,-0.11586699083869385,-0.5080670123475989,-0.8842211434455288,-0.5149938703836647,0.17800276674658871,0
-0.8794957672678413,-0.42099900200046053,-0.7467018454815523,0.9268435495806129,1.5673660658802124,-0.05203518396880119,-0.511591613755684,0.6675881331181552,0.6238425816849252,-1.4404582563531005,0
0.810600036734385,-0.11750119312132665,1.09643824113256,-1.1397348234924458,-1.0808027932811595,1.3828388298057863,1.3016682035803497,0.5147533316541922,-0.8808536307589272,0.0631724543310093,0
0.5077601459002935,0.2513281029650517,1.5546430386797694,-1.1045471376806613,-1.0388423712169828,0.7810285383697912,1.1338658581744474,-0.782335470182421,-0.8356136059580576,0.8732812930915543,0
1.2890132819606566,0.17175749618599287,-0.3482722397307419,0.1236706575592456,0.025087441565807927,-2.219434253766228,1.1046678855484013,0.5100094884011118,-0.7893865260706235,1.206098349250792,0
0.6151244633440105,0.4143038512585647,1.3093067299039056,-1.140293358187871,-0.9045690206116175,0.2630686328718758,0.6527487811893722,-1.1324801765003008,-0.7928239021176944,0.4510852141907952,0
0.07004749268417014,-0.05613259327660441,0.30323434711489045,-0.7454093285222894,-0.5502365676252366,0.37673373964029583,-0.807909705915387,0.7436720806771748,-0.858034475665589,0.20690885655155355,0
2.1529627504216293,1.6717986053316929,3.008599322590715,-1.7172596985620519,-1.636545272175588,1.5310684986168126,1.9163350720105983,1.789412688932143,-0.899815478474507,1.4960786699159256,0
-0.8642706488997719,-0.418945359966441,-0.5230824229338763,0.776039181815822,0.8074161996067905,0.03374326963220721,-0.6863071067158277,-0.25016937241246184,2.9477988451662296,-0.4378292872332132,0
0.9512677172972751,0.49869570359405196,1.4639051576075388,-1.250883227882051,-1.2551716583034047,1.233180962725924,1.5371978315423418,-0.7914267878226081,-0.5098421355020346,-0.4165571912658965,0
-0.5572001511314583,-0.14462370764093502,-0.45621161484510037,0.2839701151462639,0.41951540896906864,0.8904761323716026,-0.9669069655021109,-0.36784688462150034,-0.5430903068389417,-0.16516475915968046,0
0.3671272981789276,0.8388060993609394,0.302159253737258,0.025368551164419016,-0.09519910168483181,-0.41968587741879426,-1.633795950789371,-2.0031830352274853,-0.4730007373149149,1.587435844345304,0
1.4505521678405073,0.8538474228522929,2.0792886069647007,-1.2642880605722544,-1.1675209988804576,1.4331157367423613,1.757155549714498,1.8220093094814922,-0.880251873491241,1.2907688137493838,0
0.43299936812330736,-0.4493408664777681,-0.051546467504018395,-0.4532956828149353,-0.4476666470239158,1.3224801414532907,0.5885127279959889,-0.2890386875550751,-0.676732370532994,0.5240260750191313,0
-0.19487843346171518,-1.4228875211909238,-1.0457928231390687,1.5624560329744346,2.2732336103820288,-0.8843912989832885,-1.1412168597568813,0.09159496359626268,-0.902629451309011,1.824061792021032,0
-0.6171031386873584,-0.24481897719133786,0.03424598403110012,-0.10141882469709024,-0.0662930331517324,0.24522481025850765,0.010046827560508753,0.31984680627332157,-0.8389037895799389,-0.16012186542021192,0
0.6381838044330872,1.284518619095921,1.0489191138411786,-0.9598866515655472,-0.9017716591406723,-1.186472544336305,0.879293627703223,2.074433361413637,-0.908214105088257,1.1902592051022407,0
-0.6805400763469951,-0.3320586534411879,-0.3018282058169932,-0.023223967337569033,-0.19683656846250436,0.7694017060994024,-0.17351995866626113,-0.8735317672028451,-0.005881246787275251,0.5229673459467564,0
-0.3359007756837616,-0.5062251464122682,-0.9236622154399535,0.7726879736432708,1.0675708164046862,-0.7259521764868547,-1.072947923233489,0.42624353472536664,-0.8585020280750143,0.1455582929365821,0
-0.3854869089045598,0.3951151335031954,0.27076652711037236,-0.7900921041563013,-0.6667932955812831,0.2041186673572777,-0.13091412503917466,-1.0609198672688205,-0.011206149227951821,-0.68192206099832,0
0.7141858980171204,-0.47453809159048344,-0.23323724832400458,-0.6543681731679896,-0.6313600502826447,1.1065084320272403,1.0835177100194766,0.5569634700957256,-0.8389081187689151,-0.43567003715139646,0
-0.6386330013713234,-0.40673581631105965,-0.619410789569799,0.5202302913111028,0.41765050132177156,0.5188113362114717,0.22783792986345597,0.4593246061109058,-0.4345575392066161,-1.2463221710938175,0
-0.1092181429095846,0.3051399418877179,0.8188491310277051,-1.033613231361667,-0.9912872262109158,-0.2918123618122254,-0.8433071777406503,1.067216031989718,-0.3557662998405082,-0.32898915246396393,0
-0.12710322372132657,-0.34887284759472226,-0.6871416723606814,-0.1946941188330904,-0.3656107105428592,-0.7510863020816003,0.18180761096442077,-0.5392229408160043,-0.4301287788840047,-0.39425422751758377,0
-0.3401250493740704,-0.6354922860067589,-0.42395881351610837,0.5112937361843004,0.4307048548528489,-0.1213828656678808,-1.0754636620389686,0.5920704267962407,-0.7493328696631933,-0.21534294493196193,0
-0.27818592389997815,-0.05002782144891372,0.38494144381500334,-0.8202529777092595,-0.8197157226596158,0.44237892552425623,0.13702746022688403,-0.4754704690872731,-0.20781193739127177,0.35465728473056984,0
-0.7987564072365051,-0.633390511737567,-1.1836197941516273,1.2932423097795118,1.0992742464087304,0.19605583894866627,0.10986004820811826,-0.5375997159363031,-0.16813924961374363,0.07565431286847873,0
-0.2083112438022622,-0.17388810662571255,-0.014563255313440535,-0.6638632629902173,-0.7348624247076141,0.5620424650217881,0.3866888658665957,0.234979827969872,-0.9017203216240173,-0.11739657509162017,0
-0.2637936271065348,0.7522162082859156,1.685374393399949,-0.9799939006008526,-1.0024766720946963,0.44831027621346825,0.2430863875211588,0.4568016868211376,-0.2856767303164815,-1.2319318140969362,0
-0.25854970114615156,-0.2608790996605056,-0.08293919413090306,-0.3957666091861449,-0.3460291802462435,-0.1397417052327384,-1.0573400743178607,-0.5346993024884649,-0.5669138337747489,0.19244884632622633,0
0.2458615103450641,0.0014897142638715802,0.2505547716108712,-0.40526169900837233,-0.1921742993442625,-1.0468445241898603,0.5161441640518306,-1.0155702357460046,-0.5893606786161374,1.2480295927751033,0
1.921166023187296,1.780842184114609,1.5570082441105613,-0.9822280393825533,-0.8588787832528473,-1.1157550906612053,-2.1865166017553053,-2.2670011191640445,-0.8941096074039285,1.942625517481301,0
0.5437551376827069,1.2228933139969465,1.9758646240364008,-1.317907391333069,-1.278483003894614,1.420973887520483,0.8046146913866855,-1.9568267526164824,-0.7237906547038506,0.8716235462545466,0
-0.7783823615667551,-1.02348623373092,-1.4919565748567873,1.7959235356621475,1.5748256964693996,0.4969642305718202,-0.14581345976060683,0.39585525500072716,0.8678746350820757,0.23166361394115473,0
-1.0417566429538314,-0.7570261798168949,-1.3053203644996891,2.385177639335682,2.3151940324462053,-0.32838722111505697,-0.5744902180535012,-0.7466748553834032,2.260228393594582,-0.16119452513827567,0
-0.0735651462985004,0.09943881283956545,-0.5951136792352912,-0.44380059299270785,-0.5194655914448404,1.3088884545948665,-0.922850731441253,0.5117333783896317,-0.16021683378737125,0.2789720867014736,0
0.899547280877625,0.7967545698987127,0.7528383976410354,-0.8889527452465531,-0.8710006829602761,1.3013276595171186,1.3547323228130728,1.8779476521381733,-0.0915991885152388,0.4844909025533523,0
0.8299195972925357,0.16349479581474258,0.8790543601751563,-1.0498107375289965,-1.0957220544595332,1.4971596094158086,1.2712945081248044,-0.8544305628045004,-0.8960923759550097,0.23249945268250316,0
-0.714926424175378,-0.64563214354973,-0.7550875738270907,1.175391489044805,1.8331154056199983,0.4913401589040851,0.006129462849119026,0.6278002488575714,0.3943522740586957,-0.13394618217031806,0
-0.8601952064414305,-0.26227493448050304,-0.4822288745838208,0.5911641976300969,0.8120784687250323,-0.08041737865676349,-0.5198884176529391,-0.7875008485786795,0.7686106610477081,-0.02917379594229807,0
0.9615149059493284,0.046284781130921,0.054242720855075165,-0.5488051157326361,-0.5856698129238747,-1.837947348602692,0.9867182417776152,1.2891008065339953,-0.8603419333898822,0.9208962400570341,0
-0.7739965901566519,-1.0417684610572107,-1.3549896785463362,1.945610834036088,2.1053919221253223,0.44938358885186636,-0.04977128024080289,-0.43149239967211167,0.707776897554711,-0.9565926020510888,0
1.4396051557360112,0.8276634869185447,0.4771844556159195,-0.8526479900439182,-0.8588787832528473,1.8504828775052498,1.5045753736443475,1.672320292668113,-0.8060712203847433,1.2829955134548439,0
0.01569559341845839,0.08494298801349826,-0.36246347231549764,1.2385059096278468,1.815398782970679,-0.8972991818220881,-1.2474914218059112,-1.3588634230949128,-0.6025733633713769,1.5531664559500207,1
-0.8020750270471825,-0.5644170187356164,-1.0120348910813912,0.8765754269923492,0.7551987854824818,0.4978276413434348,-0.0278817855527167,0.58840244189366,-0.28169387645841454,0.6436206682603959,0
0.29213852362105514,0.2555156074250445,1.183305786045311,-1.0419912517930443,-1.0780054318102144,0.3502579732475527,0.5883484348495086,0.6689030711020992,-0.6918498984377438,0.49032784309710203,0
-0.8131518706519052,-0.5807900007334045,-0.9275325515994332,0.5922812670209471,0.3561085489609792,-0.05763978020559765,-0.3196587124604877,0.6034267093848481,-0.9054087906317054,-1.4357650218204292,0
-0.38348243720593506,0.07300619369076003,0.08886072761485912,-0.4276030868253784,-0.5688856440982041,0.506862077362209,0.00757216204164917,1.2183709844502693,-0.7365184702937604,1.000482018879089,0
-0.6682852493743602,-0.44958152765362974,-0.9815022391566118,0.5246985688745038,0.24048427482858156,-0.3133630081142547,-0.6240374371193803,-0.7864627396439869,1.2621728378417318,0.005959292485712298,0
-0.5221804789117248,-0.14776032496633204,0.11552304338015887,-0.1366065105088749,-0.05603604109160042,0.3386008458623702,0.1488103593260181,0.6529602344929406,0.3243319715582875,-1.2407638434638508,0
-0.058843520821554814,-0.30547361554767033,-0.29258240276934944,0.4202525808300006,0.6423718728210289,-1.3902569618682867,0.3695613053460245,-0.9898251341656268,-0.581576796837002,1.511193420488642,0
1.1114259560039812,1.4484971222888579,2.570606280543007,-1.5206554857723986,-1.467771130095233,1.7397455771879438,1.4586631404443449,-1.8160340147949543,-0.9017203216240173,0.38874557473189486,0
2.4094052963453736,1.589893585146776,1.208462971081925,-1.067125313087176,-1.155399099173029,-2.5960544651318664,0.9869775168994044,-2.796820461584668,1.4793162985079538,1.2438866187471525,1
-0.33051118511336786,0.49843899833979954,0.6941382992222699,-0.49797845844894745,-0.5782101823346878,0.5457848080615364,0.28887796794171483,1.4634905244237584,-0.26407407732544425,-0.18760702936488446,0
-0.931140204760529,-0.6770544710780667,-1.0973973052654555,1.2519107423180502,1.1160584152344013,-0.10034074450702798,-0.20781872007443744,0.3868708940386599,0.22404197973657033,-0.7164422010160084,0
1.0442112383499378,1.0070122172098461,1.7232176802926322,-1.4407850243266023,-1.4192835312655179,-1.8779455558771885,0.6153027791939326,-1.291216469968759,-0.8905510140655252,0.741218771958509,0
-0.6488738567794632,-0.10513923072123267,0.04005148827031847,0.10859022078276663,0.4073935092616396,-0.27297745615775576,-0.07899235659057247,-0.18206942629662384,-0.7751348359611056,-0.606278654906291,0
0.44106475424715774,-0.16274549418331763,-0.015208311340020774,-0.6175048832699296,-0.5222629529157855,-1.0901059481149702,-1.646603114973593,0.9473679283717765,0.3985385997986423,-0.058456013180869904,0
0.11814214696333777,-0.02690028244860864,0.26066064936062133,-0.5862269403261212,-0.5614260135090171,0.7735521368261111,0.6462643360642278,-0.5710394067720087,-0.8012311871093966,0.0401590276525506,0
-1.0599013867660272,-0.6592134559075227,-1.4416422047835602,1.8824964134530455,1.945942318281451,-0.3550663975642707,-0.1914895215625439,0.4198827581618862,2.6553058503699467,-0.10201714225080968,0
-0.5569943207042694,-0.5810547280268522,-0.24097792064296267,0.23649466603512606,0.13325208510901887,0.4133388940579209,0.013045177483774166,0.5385983793056173,-0.3083616805515587,-0.917948990909415,0
2.5227386961775693,0.30471477381036216,0.8455114467930048,-1.0190913292806132,-1.019260840920367,-2.16028304213193,1.4113415800971911,1.2991610258465622,1.1967587924119576,0.9259990355729656,1
-0.6043226524699025,-0.16197537842056042,-0.08057398870011012,-0.059528722540203874,-0.12224026257063467,0.2669918502376334,0.14296255014348488,0.6429188898882772,-0.8235048643917388,-1.0381983244980695,0
-0.4010761887976557,-0.462553165032573,-0.07885383929589741,-0.25780853941613263,-0.3693405258374528,0.08030902500657904,-0.9241034666831652,-0.4974343375176491,-0.5310984533749791,-0.5166767418337442,0
1.182193623493501,1.4466279871563326,0.24883462220665853,-0.7789214102477983,-0.8290402608960995,-0.5995523018213124,-2.550220554776069,-0.7590126227829928,1.6442194357988558,0.4820669702034423,1
-0.5157490697175591,-0.6156297169589768,-0.6460731053350988,0.18566800875143735,0.011100634211082358,-0.8318141272591789,-1.0164875566133686,0.6722313112624169,0.7825982706296806,-1.9592633631080436,0
1.1145862447168209,1.002247125927785,0.14283041517203884,-0.8459455736988164,-0.8159859073650222,-2.8993431872030806,1.1488191015845683,1.4150202745275633,-0.5865510349706096,0.09078299408688431,0
