state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
0.8793157126539175,0.6814431011814729,0.5135548952784712,-0.5816038775501152,0.6154135052630033,-1.9161438784537697,0.615691223246898,0.700695770107845,2.152528974619384,0.7001796982955423,0.5392662250338873,-1.704373593952593,0.540311714985852,1.935236677158296,-0.5937128001689694,1.932009033643836,0.373517271571973,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
-0.2675134725088078,1.1603723413350069,1.1193261294004198,-0.5816038775501152,-0.5590633317634358,-0.8555199291200751,-0.5592408501631867,-0.2539037004446645,1.4993614175084466,-0.2547754555162357,-1.002853704921765,0.0003928816279021,-1.0033453086176265,-0.8489992032114897,-0.1837227676451505,-0.8537993844274279,4.353094339177695,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1
0.4745524708317792,0.3285478715946583,-1.178307327252051,-0.5816038775501152,1.2653667063358875,0.4071276296105134,1.2652017224393426,1.1908954982294038,2.0017979999014752,1.1904989704238398,0.0788134274152114,0.75249573850165,0.0772146079048081,0.1634502078320682,-1.0037028326927884,0.1640921529447649,1.1694326850931176,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
-1.6167242785826024,-0.528483400259034,1.1373467839624,-0.5816038775501152,-0.5039503410291859,0.6091512390074076,-0.5044628562553899,-0.4503805145500668,1.5998487339870524,-0.4509031643675545,-2.0626890235785456,-0.651429594329346,-2.061852981945726,-1.7891307991805083,-0.5937128001689694,-1.791331063586026,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
1.4864605753871252,1.0091315286549434,-0.5739222973271779,-0.5816038775501152,-0.9334515791650682,-1.0575435385169694,-0.933743461573632,0.9190033413360696,-0.0581919879099419,0.9196559439148756,-0.5602633003141585,1.2037574526258987,-0.5623004447309182,-0.3066155901524405,2.276217427497764,-0.3046736866345343,1.1694326850931176,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.4745524708317792,-0.2512085770122511,0.8698093739268482,-0.5816038775501152,0.4690790126237869,2.326351918881008,0.4692439334117682,0.532003555976944,0.8461938603975094,0.5320702335658407,-0.9512512362231204,0.2510938339191514,-0.9504199249512212,-1.0659526484351094,-0.1837227676451505,-1.0680923396636788,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-1.0095794158493947,-0.5536902023723779,-0.8768079143881522,-0.5816038775501152,-1.7031330014882202,1.2152220671980902,-1.7028712127688157,0.5300189416930513,1.047168493354721,0.5297353798890398,0.9699483676341144,-0.6012894038710962,0.9681252329559592,-1.210588278584189,0.2262672648786684,-1.2154187463886013,-1.2183135554703162,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
-1.751645359189982,-0.2260017748989072,-1.682192552888958,-0.5816038775501152,0.3531516872862258,1.013198457801196,0.3529804361380778,0.0497422849909572,-0.5606285703029705,0.0487555224679478,1.7896337358087409,1.4043182144588982,1.7884686797852358,1.826759954546486,1.0462473299263064,1.8248625560257103,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
-0.8746583352420153,-0.5788970044857218,0.8836714158976022,1.545006140445604,0.6154135052630033,-0.5524845150247338,0.615691223246898,0.4684958988923698,-0.1586793043885477,0.4690291842922026,-1.030639649605651,0.3012340243774012,-1.029808000450829,-0.1981388675406311,1.8662273949739443,-0.1975272090164087,0.373517271571973,1.4205279026189677,-0.3017202680428887,1.6398361198608369,0
-1.751645359189982,-1.032619442525912,-0.3237124397550687,-0.5816038775501152,0.0718853897459133,0.2051040202136193,0.0723829571409978,0.0953884135204947,-0.2591666208671534,0.095452596003976,0.5868992730634057,0.0003928816279021,0.5888266500133896,0.3804036530556884,1.4562373624501253,0.3783851081810156,1.9653480986142624,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
-1.211961036760464,-0.3268289833522828,0.7734681822301082,1.471674760514717,0.4557758769293124,1.2152220671980902,0.4558289144955734,0.9725879270011796,-0.1084356461492448,0.9733575784813082,-0.3101897981591879,-2.506616641284591,-0.3109048723154945,1.6098065093228655,0.6362572974024874,1.6105696007894597,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
-1.3468821173678434,-1.2594806615460068,-0.8476976262495688,-0.5816038775501152,2.3372193537192394,-0.9060258314692988,2.337285317491931,-0.6508265572232549,0.8964375186368123,-0.6517005805724765,-2.542988924542855,-0.5511492134128463,-2.542591883582238,0.0911323927575286,0.6362572974024874,0.0971256044334361,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
0.002328688705951,-1.2846874636593508,-0.764525374425045,-0.5816038775501152,1.100027734133136,-0.4514727103262868,1.0997498224729363,0.4168959275111532,2.3032599493372925,0.4176624034025718,-1.062395014958663,0.7023555480434002,-1.0606811409228984,-0.4874101278387902,-1.0037028326927884,-0.4921800224662541,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
-1.751645359189982,-0.6041038065990656,-0.2987607642077116,1.0316864809293955,-0.3538149524772622,0.3566217272612899,-0.3535438934481957,-0.6190727286809677,1.8008233669442637,-0.6190126290972565,-3.5154969884788523,0.1006732625444018,-3.5173010327718623,-0.2704566826151707,-0.1837227676451505,-0.2644937575277375,1.1694326850931176,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
-1.3468821173678434,0.6814431011814729,-0.5565947448637354,-0.5816038775501152,-0.4355342146004607,-0.4514727103262868,-0.4351519251883823,-1.9090720132113856,-0.761603203260182,-1.9101867123684384,-1.649869273989388,1.2538976430841486,-1.6516812585310876,-0.5958868504506003,-0.5937128001689694,-0.5993265000843798,0.373517271571973,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
-0.2675134725088078,-0.3268289833522828,1.0992261685428264,-0.5816038775501152,0.3721561668497605,-1.0070376361677458,0.3719850462693543,-0.2558883147285574,-0.5606285703029705,-0.2547754555162357,-1.3263614894555766,-0.2001678802050973,-1.3253080592549231,2.2968257525309954,-0.1837227676451505,2.29362839560501,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.3396313902243997,0.177307058914595,-0.7222461464142453,-0.5816038775501152,0.6344179848265379,-0.2494491009293926,0.6346958333781745,-0.9882109854850566,-0.6108722285422734,-0.98791951003188,0.3864435292725166,0.5519349766686505,0.3859460126255043,-0.9213170182860296,-1.0037028326927884,-0.920765932938756,1.1694326850931176,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-0.9421188755457052,-0.6797242129390973,1.2627982637977233,-0.5816038775501152,-0.7909179824385585,0.1040922155151722,-0.7906499264675515,0.2164498848379652,0.6954628856796009,0.2168649871976503,-0.1772142057434492,1.0031966907928993,-0.1785914131494825,0.3080858379811481,-0.1837227676451505,0.3114185596696874,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
1.5539211156908148,1.538474373035165,-0.396488160101527,-0.5816038775501152,-0.3633171922590296,0.1040922155151722,-0.3636051576353419,0.2521729419480381,0.9466811768761152,0.2518877923496712,-0.971098339568753,-0.8519903561623454,-0.972472168145557,0.8504694510401972,1.0462473299263064,0.8471509477603149,2.7612635121354066,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.3468821173678434,1.588887977261853,0.8476301067736419,2.3516513196853595,1.0107066801845237,-2.2191792925491107,1.0103163630316363,0.2362960276768947,-0.4601412538243649,0.2355438166120612,1.3529974622048238,-1.3032520702865942,1.3518342645373949,0.7419927284283878,-0.5937128001689694,0.7400044701421893,0.373517271571973,-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0
-0.7397372546346359,1.4628539666951337,-1.6891235738743349,-0.5816038775501152,-1.1196954788877074,1.1647161648488666,-1.1193178899143303,1.2365416267589415,1.0974121515940238,1.2371960439598677,0.3864435292725166,0.5519349766686505,0.3859460126255043,0.7781516359656576,0.2262672648786684,0.7801843992489866,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
1.6213816559945045,0.1268934546879072,-0.0887508283507888,-0.5816038775501152,-1.442771631467796,-1.310073050263087,-1.4423962621460282,1.6235414121180674,1.2481431263119322,1.6224469006321016,0.5511744870412668,0.6522153575851503,0.549132612263586,1.0674228962638168,0.2262672648786684,1.061443902996566,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.3396313902243997,-0.4276561918056584,0.7304958521207708,-0.5816038775501152,0.0015688153608354,0.1040922155151722,0.0019541078309735,-0.634949642952111,-0.8118468614994848,-0.6353566048348664,-0.4253029975638566,-1.754513784410843,-0.4255765369260385,-0.5958868504506003,-0.1837227676451505,-0.5993265000843798,1.1694326850931176,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-0.469895093419877,0.6814431011814729,-1.4160413470504816,0.8116923411367352,-0.9315511312087148,0.7606689460550783,-0.9315076250875995,-0.7758572571085104,0.0422953285686637,-0.7754478254429512,1.2835326004951098,-1.8547941653273423,1.2856775349543883,0.7058338208911173,-0.5937128001689694,0.6998245410353925,0.373517271571973,1.4205279026189677,-0.3017202680428887,1.6398361198608369,0
-1.6167242785826024,-2.393786756646482,0.1663107439110842,-0.5816038775501152,0.3892601984569412,0.3061158249120663,0.3887538199145979,-0.2499344718768783,-4.429390254729291,-0.250105748162633,0.2713303298678473,-0.7517099752458457,0.2712743480149603,1.1035818038010872,-0.5937128001689694,1.101623832103363,1.1694326850931176,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-0.7397372546346359,0.5554090906147534,-1.1200867509748844,-0.5816038775501152,1.2368599869905856,-0.0979313938817219,1.2372537663639362,-2.30202564142219,-1.4147707603711193,-2.3024421300710767,-0.4074406045527872,-0.8018501657040956,-0.4079347423705706,1.2482174339501664,1.4562373624501253,1.248950238828286,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.0697892290096408,0.656236299068129,-1.6988270032538626,-0.5816038775501152,0.9403901057994452,-1.6131084643584284,0.9398875137216118,-0.5893035144225734,0.0925389868079665,-0.588659531298838,-0.6237740310201826,-1.4035324512030938,-0.6240467256750576,-0.0173443298542814,0.6362572974024874,-0.0234141828869548,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
1.3515394947797457,-0.8057582235058168,0.769309569638882,-0.5816038775501152,-0.3785207759098569,0.9626925554519724,-0.3781380947945532,0.2362960276768947,0.2432699615258751,0.2355438166120612,-0.044238613327711,0.050533072086152,-0.0462779539834698,0.018814577682989,-0.5937128001689694,0.0167657462198419,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.3396313902243997,0.9839247265415996,0.0110558738386397,2.57164545947802,0.9936026485773424,-0.7545081244216281,0.9935475893863924,0.4446805274856547,-0.9123341779780906,0.4456806475241882,-1.038578490943904,0.2510938339191514,-1.038628897728563,-0.7043635730624097,0.2262672648786684,-0.7064729777025048,0.373517271571973,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
-0.200052932205118,-1.032619442525912,1.2135880148015468,-0.5816038775501152,1.0012044404027562,-0.3504609056278397,1.0013730170875064,-0.6329650286682181,-0.409897595585062,-0.6330217511580651,1.1287251943991752,1.2037574526258987,1.1269013839551738,0.4165625605929582,0.2262672648786684,0.418565037287813,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-1.211961036760464,-0.3268289833522828,0.1316556389841992,-0.5816038775501152,-0.0288383519408203,-1.411084854961534,-0.0293476029734813,0.9725879270011796,0.2432699615258751,0.9733575784813082,0.0093485657054973,-0.651429594329346,0.0110578783218018,-0.5958868504506003,1.0462473299263064,-0.5993265000843798,1.1694326850931176,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-0.0651318515977386,0.40416827793469,1.0742744929954693,-0.5816038775501152,-0.7472076794424286,0.1040922155151722,-0.7470511149899175,1.2286031696233706,-0.1586793043885477,1.2278566292526625,-0.6535446860386315,0.050533072086152,-0.6549198661471269,0.0911323927575286,-0.1837227676451505,0.0971256044334361,-0.4223981419491715,-1.4097390831054062,3.314328223577722,-0.6098170346954884,0
0.002328688705951,1.2359927476750383,0.2480967915385326,-0.5816038775501152,1.244461778815999,-0.8555199291200751,1.243961275822033,1.2325723981911565,-1.4147707603711193,1.232526336606265,-1.108043352653618,0.6522153575851503,-1.1091960759504365,-1.1744293710469191,-0.1837227676451505,-1.1752388172818045,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.6094735514391586,0.3537546737080023,-0.4394604902108643,-0.5816038775501152,0.2429257058177248,-0.6029904173739574,0.243424448322485,-0.4900728002279259,-1.113308810935302,-0.4905956768731785,0.3963670809453329,0.9029163098763996,0.3947669099032382,-3.705552898655815,-1.8236828977404265,-3.70657435101002,-1.2183135554703162,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-1.3468821173678434,-1.738409901699541,0.5606858379790347,1.6916689003073777,-1.4940837262893394,-2.320191097247558,-1.493820501324776,0.920987955619963,-0.1586793043885477,0.9219907975916772,1.0850615670387838,1.5547387858336477,1.0872073462053702,-1.5721773539568884,-0.5937128001689694,-1.5770381083497749,-1.2183135554703162,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
0.542013011135469,-0.8057582235058168,-1.0653316851904062,-0.5816038775501152,-0.6996964805335921,0.6091512390074076,-0.7000985487832346,-0.6686880857782915,-0.3094102791064563,-0.668044556310086,0.459877811651357,-1.1528314989118449,0.4609236394862446,-0.3789334052269808,0.6362572974024874,-0.3850335448481285,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
-1.751645359189982,-0.0243473579921561,0.9571402383425982,-0.5816038775501152,1.1342357973474986,-0.198943198580169,1.1344052880064406,0.9249571841877487,1.4993614175084466,0.9243256512684784,-0.038284482324021,0.8527761194181497,-0.0374570567057358,0.7781516359656576,-0.1837227676451505,0.7801843992489866,1.1694326850931176,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
-1.684184818886292,0.4293750800480339,1.3099292064982868,-0.5816038775501152,0.3759570627624672,-1.2595671479138637,0.3764567192414192,-0.3987805431688497,-0.409897595585062,-0.3995363834779236,0.6702571071150624,0.9530565003346494,0.668214725512997,0.1272913002947984,0.6362572974024874,0.1239122238379675,-1.2183135554703162,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-0.6048161740272564,-1.0074126404125678,-1.4915894757910908,-0.5816038775501152,-0.8232255976965671,1.7202810906903256,-0.8230695555150228,0.1192037849272105,-0.761603203260182,0.1188011327719904,0.0728592964115213,0.1508134530026517,0.0728041592659411,-0.8489992032114897,-0.1837227676451505,-0.8537993844274279,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
1.4190000350834353,-0.8813786298458485,-0.3798537097366223,-0.5816038775501152,0.0889894213530945,-1.865637976104546,0.0891517307862415,-0.3233652003809178,-1.0128214944566962,-0.3224862121434769,-0.9294194225429246,-0.8519903561623454,-0.928367681756886,0.1634502078320682,-0.1837227676451505,0.1640921529447649,1.9653480986142624,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
0.542013011135469,1.7149219878285724,-1.521392866028212,-0.5816038775501152,-0.2911001699175978,1.7202810906903256,-0.2909404718392851,0.7979418700185997,-0.6611158867815763,0.7982435527212022,-0.7210248374137824,2.3569818331656456,-0.7210765957301333,0.4888803756674978,-1.0037028326927884,0.4855315857991412,0.373517271571973,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1
-1.3468821173678434,0.7318567054081606,1.0604124510247153,1.39834338058383,0.3398485515917513,-0.5524845150247338,0.339565417221883,-0.3829036288977064,-0.2591666208671534,-0.3831924077403137,0.8865905335824578,-0.8519903561623454,0.888737157456351,-1.319065001195999,0.2262672648786684,-1.3225652240067267,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,1.6398361198608369,0
-0.0651318515977386,-1.7888235059262283,0.9557540341455228,-0.5816038775501152,2.555770868699888,0.1545981178643957,2.5552793748801013,0.3256036704520776,2.5544782405338067,0.3266031100073165,0.3586575845886309,0.3012340243774012,0.3594833207923016,0.9227872661147376,-0.1837227676451505,0.9275108059739092,0.373517271571973,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
1.5539211156908148,0.0260662462345316,-0.2668780676749774,1.471674760514717,0.790254717247522,-0.198943198580169,0.7900864691574341,1.7049105977576788,-1.4147707603711193,1.7041667793201507,0.0530121930658887,0.5519349766686505,0.0551623647104732,-0.3066155901524405,0.6362572974024874,-0.3046736866345343,1.9653480986142624,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
-0.6048161740272564,0.0512730483478755,0.778319896919872,-0.5816038775501152,0.5907076818304086,-0.7545081244216281,0.5910970219005405,-0.6786111571977562,-0.0079483296706391,-0.6797188246940933,0.590868693732532,-0.4007286420380967,0.5888266500133896,-0.5597279429133305,0.6362572974024874,-0.5591465709775824,-1.2183135554703162,0.0053944097567808,3.314328223577722,-0.6098170346954884,0
-0.8746583352420153,1.2107859455616947,1.6925215648910965,0.4450354414823009,-1.6176128434523145,1.871798797737996,-1.6179094262995803,-0.1209345434238364,-1.4147707603711193,-0.1216887959385554,-1.100104511315365,-0.8018501657040956,-1.1003751786727023,2.6222559203664244,0.2262672648786684,2.6284611381616525,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,1.6398361198608369,0
0.6769340917428484,1.4880607688084777,-1.5317893975062773,-0.5816038775501152,0.3816584066315278,0.3566217272612899,0.3820463104565001,-0.0871961005976565,-0.4601412538243649,-0.0866659907865337,0.2574373575259047,1.0031966907928993,0.2580430020983585,2.260666844993725,1.0462473299263064,2.266841776200478,2.7612635121354066,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
-0.8071977949383257,0.7318567054081606,0.7166338101500168,-0.5816038775501152,0.3740566148061138,-0.4514727103262868,0.3742208827553863,1.2861569838562656,0.293513619765178,1.2862279711726976,-1.764982473394057,0.050533072086152,-1.7663529231416315,-0.3789334052269808,-1.0037028326927884,-0.3850335448481285,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.1372497693133305,-0.2512085770122511,-1.6537753668489124,1.0316864809293955,-1.0303744249390945,-0.2999550032786161,-1.02988443047303,0.6312342701715916,-0.5103849120636678,0.6301340879915005,0.4340765773020344,0.401514405293901,0.4344609476530419,-1.3913828162705388,3.096197492545401,-1.3895317725180554,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
-0.200052932205118,0.7318567054081606,-0.2419263921276202,1.6916689003073777,0.2714324251630268,-0.0474254915324984,0.2713724043978914,0.4942958845829784,-0.6611158867815763,0.4947125747370181,-0.0541621650005273,-0.4508688324963465,-0.0550988512612037,0.018814577682989,1.4562373624501253,0.0167657462198419,0.373517271571973,1.4205279026189677,-0.3017202680428887,1.6398361198608369,0
0.4745524708317792,-1.889650714379604,-0.0915232367449396,-0.5816038775501152,1.3565882082408534,0.4071276296105134,1.3568710183666757,0.4367420703500828,-0.1586793043885477,0.4363412328169827,0.162171261466868,-0.8018501657040956,0.1610131320432832,0.3080858379811481,-0.5937128001689694,0.3114185596696874,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-1.5492637382789125,-0.3772425875789706,-0.7485840261586779,-0.5816038775501152,0.4310700534967177,-2.421202901946005,0.4312347131492159,0.5855881416420541,0.1930263032865723,0.5857718681322733,1.0354438086747022,0.3012340243774012,1.0342819625389648,0.6335160058165777,-0.5937128001689694,0.6328579925240643,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
-0.5373556337235668,-0.0999677643321877,-1.014735231997154,-0.5816038775501152,-1.45607476716227,-1.310073050263087,-1.4558112810622237,-2.107533441600681,-0.6108722285422734,-2.108649274896558,0.7119360241408907,1.2538976430841486,0.7123192119016684,1.3566941565619766,-1.0037028326927884,1.356096716446411,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
-0.6048161740272564,1.1855791434483507,0.7533682213725149,-0.5816038775501152,0.6477211205210125,-1.0575435385169694,0.6481108522943693,0.0834807278171371,-0.4601412538243649,0.0837783276199696,-0.8758322435097169,0.6522153575851503,-0.875442298090481,-0.0173443298542814,-1.0037028326927884,-0.0234141828869548,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
1.2840789544760558,-1.1586534530926311,1.266263774290412,-0.5816038775501152,0.3607534791116393,-0.8050140267708515,0.3608058638391915,0.4248343846467252,-0.5606285703029705,0.4246669644329754,-0.2169084124347144,0.4516545957521508,-0.2182854508992862,-0.8851581107487598,-0.5937128001689694,-0.8805860038319593,0.373517271571973,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
0.8118551723502279,-0.3016221812389389,0.7471303024856756,-0.5816038775501152,0.750345310164099,-1.20906124556464,0.7498414124088489,-0.6071650429776095,-2.0176946592427534,-0.6073383607132493,-1.175523504028769,-0.0497473088303477,-1.1753528055334428,-0.8128402956742199,-1.4136928652166074,-0.8136194553206304,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
-1.6167242785826024,0.0764798504612194,0.9675367698206636,1.0316864809293955,0.7655488938149269,1.3162338718965372,0.7654922678110757,2.2228949258537383,1.2983867845512351,2.222504295570065,-0.0660704270079067,0.6020751671269005,-0.0639197485389385,-0.4512512203015204,1.4562373624501253,-0.4520000933594567,1.1694326850931176,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
1.6213816559945045,-0.1503813685588755,-0.7666046807206581,-0.5816038775501152,1.7575827270314337,0.2556099225628428,1.7570857493664949,0.0537115135587429,0.2432699615258751,0.0534252298215506,0.4221683152946549,-2.456476450826341,0.421229601736441,0.452721468130228,-0.5937128001689694,0.4587449663946098,1.1694326850931176,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
0.8793157126539175,-0.50327659814569,-1.548423847871182,-0.5816038775501152,0.4500745330602523,0.9121866531027488,0.4502393232804917,1.1968493410810828,-1.6659890515676334,1.1975035314542442,-0.4550736525823055,0.6020751671269005,-0.4564496773981082,-0.3789334052269808,0.2262672648786684,-0.3850335448481285,1.1694326850931176,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
1.1491578738686763,-0.2512085770122511,-0.693135858275662,-0.5816038775501152,0.8187614365928241,-0.1484372962309455,0.8191523434758564,0.0775268849654586,1.7003360504656582,0.0767737665895651,0.3070551158899862,2.7079631663733945,0.3065579371258969,-0.6682046655251399,-0.1837227676451505,-0.666293048595708,-0.4223981419491715,-1.4097390831054062,3.314328223577722,-0.6098170346954884,0
-0.2675134725088078,-0.0747609622188439,-1.3633655875616166,1.7650002802382645,-0.1960777720999247,1.467751578944208,-0.1959174211829036,0.5161266417058008,-0.1586793043885477,0.5157262578282308,-0.169275364405196,-0.2503080706633471,-0.1697705158717478,-0.6320457579878701,1.0462473299263064,-0.6261131194889112,-1.2183135554703162,-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0
0.8118551723502279,-0.2260017748989072,-1.4784205359188745,-0.5816038775501152,1.00880623222817,1.013198457801196,1.0091984447886193,-0.9782879140655918,0.293513619765178,-0.9785800953246742,1.3668904345467665,1.454458404917148,1.3650656104539958,0.4888803756674978,1.0462473299263064,0.4855315857991412,1.1694326850931176,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
1.2166184141723662,0.0260662462345316,1.3743877016622927,-0.5816038775501152,2.914955532450693,-0.4514727103262868,2.915249049131335,-0.97034945693002,1.1476558098333267,-0.9692406806174688,1.5375755233192072,-0.0497473088303477,1.5370731073698125,0.3804036530556884,-0.5937128001689694,0.3783851081810156,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.4143426576715332,-0.2007949727855633,1.2142811169000844,-0.5816038775501152,0.1136952447856892,-2.017155683152217,0.113745932132599,1.2325723981911565,-1.3645271021318164,1.232526336606265,0.7774314651814785,1.0031966907928993,0.778475941484674,0.7419927284283878,0.6362572974024874,0.7400044701421893,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.2794215770641535,1.1855791434483507,-0.7236323506113208,-0.5816038775501152,-0.192276876187218,-0.4009668079770632,-0.1925636664538547,-0.2419960147413069,0.3437572780044808,-0.2431011871322289,0.3209480882319288,-0.2503080706633471,0.3197892830424979,1.5013297867110564,1.4562373624501253,1.503423123171334,0.373517271571973,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
0.4745524708317792,0.4545818821613778,0.2009658488379691,1.984994420030925,1.4744159815347684,0.9626925554519724,1.474252433883382,1.1551724411193316,-0.4601412538243649,1.1554761652718188,0.3011009848862962,1.504598595375398,0.3021474884870292,0.5250392832047677,-1.4136928652166074,0.5257115149059386,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,1.6398361198608369,0
0.542013011135469,-1.1586534530926311,0.5516755106980445,-0.5816038775501152,1.094326390264076,-0.4514727103262868,1.094160231257855,-0.9346263998199466,1.4993614175084466,-0.9342178754654472,-0.7944591197926228,-0.0998874992885975,-0.7960542225908737,0.3442447455184179,1.4562373624501253,0.3382051790742188,1.1694326850931176,1.4205279026189677,3.314328223577722,-0.6098170346954884,0
-0.200052932205118,0.0260662462345316,-0.4768880035319001,-0.5816038775501152,0.0984916611348618,0.7606689460550783,0.0980950767303718,1.1115109268736862,0.0422953285686637,1.1111139454125916,1.4820036339514358,2.2567014522491458,1.4841477237034075,0.1996091153693387,2.686207460021582,0.2042720820515617,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-1.6167242785826024,-0.276415379125595,-0.3590606467804913,1.2516806207220563,0.6914314235171417,2.023316504785667,0.6917096637720033,-0.0494884292036903,-1.5655017350890277,-0.049308331957711,-0.7587343337704845,0.8527761194181497,-0.760770633479937,0.1272913002947984,2.276217427497764,0.1239122238379675,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
-0.469895093419877,0.7318567054081606,1.212894912703009,-0.5816038775501152,0.2695319772066734,1.5687633836426549,0.2691365679118586,-0.2856575289869517,0.0422953285686637,-0.2851285533146543,0.0966758204262802,1.504598595375398,0.0948564024602769,0.2357680229066085,-0.1837227676451505,0.2310587014560931,-0.4223981419491715,1.4205279026189677,3.314328223577722,-0.6098170346954884,0
-0.1325923919014283,-1.5619622869061336,-0.1282576479674377,-0.5816038775501152,1.9457270747104272,0.6596571413566312,1.946013932436241,0.7185572986628816,-0.9123341779780906,0.7188585277099541,0.590868693732532,-2.0052147367020923,0.5888266500133896,0.2357680229066085,-0.5937128001689694,0.2310587014560931,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
1.3515394947797457,-0.6041038065990656,-0.1407334857411162,-0.5816038775501152,0.5660018583978134,1.2152220671980902,0.566502820554183,-0.5337343144735706,0.8461938603975094,-0.5326230430556039,0.4122447636218386,-0.2503080706633471,0.4124087044587062,-0.1619799600033606,-0.5937128001689694,-0.1573472799096119,-1.2183135554703162,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
1.014236793261297,-0.0747609622188439,0.3375069622498957,-0.5816038775501152,-0.192276876187218,-0.653496319723181,-0.1925636664538547,1.1770031982421534,0.2432699615258751,1.1764898483630315,1.5772697300104723,1.1536172621676488,1.576767145119616,-1.0659526484351094,-0.1837227676451505,-1.0680923396636788,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
