Time,Length,Flight,Airline,AirportFrom,AirportTo,DayOfWeek,Delay
1240.0,143.0,2886.0,DL,ATL,LGA,2,0
1080.0,369.0,701.0,US,PHL,LAX,4,0
925.0,345.0,18.0,HA,HNL,LAS,7,0
1035.0,114.0,1690.0,US,RSW,CLT,5,0
1075.0,130.0,2815.0,MQ,DFW,SAV,5,0
785.0,310.0,249.0,WN,TPA,LAS,7,0
1275.0,112.0,528.0,US,PHX,RNO,2,0
470.0,72.0,2268.0,XE,IAH,LFT,3,0
1227.0,30.0,224.0,HA,LIH,HNL,5,0
966.0,204.0,421.0,F9,ATL,DEN,1,0
635.0,70.0,410.0,WN,CMH,MDW,1,1
685.0,65.0,4456.0,MQ,JFK,BOS,5,0
360.0,80.0,4420.0,MQ,BOS,LGA,4,1
815.0,129.0,590.0,UA,ORD,BDL,5,0
435.0,135.0,1709.0,DL,MSP,DEN,6,0
915.0,60.0,1163.0,WN,SAT,DAL,2,0
1385.0,238.0,1794.0,US,LAS,CLT,2,0
360.0,160.0,6594.0,OH,BHM,LGA,2,0
1140.0,73.0,2140.0,US,LGA,BOS,7,0
630.0,115.0,28.0,WN,ECP,HOU,1,0
1265.0,118.0,285.0,US,PHX,SJC,4,0
370.0,105.0,3762.0,WN,MSP,STL,3,0
1015.0,43.0,388.0,HA,HNL,KOA,7,0
420.0,145.0,3629.0,MQ,MIA,BNA,4,0
1125.0,131.0,412.0,F9,LAX,DEN,5,0
770.0,145.0,1418.0,B6,JAX,BOS,7,0
685.0,167.0,7.0,US,SEA,PHX,1,0
635.0,86.0,6651.0,OO,RNO,LAX,2,0
895.0,110.0,2716.0,MQ,DFW,EVV,7,0
492.0,88.0,7068.0,EV,IAD,GSP,4,0
1308.0,166.0,2059.0,DL,ATL,SAT,6,0
577.0,150.0,1696.0,DL,ATL,BDL,7,0
905.0,105.0,3879.0,MQ,ORD,DCA,2,0
812.0,65.0,5997.0,XE,CID,ORD,2,0
910.0,50.0,4177.0,MQ,ORD,AZO,7,0
360.0,326.0,1084.0,DL,ANC,MSP,3,0
545.0,130.0,2916.0,XE,IAH,OMA,3,0
890.0,32.0,1027.0,YV,OGG,HNL,2,0
1035.0,406.0,1565.0,DL,JFK,SFO,6,0
1120.0,195.0,427.0,AA,AUS,LAX,2,0
615.0,169.0,630.0,AS,SEA,PHX,4,0
690.0,167.0,2183.0,DL,MSY,LGA,3,0
1092.0,108.0,5978.0,XE,BNA,ORD,2,0
600.0,95.0,1002.0,AA,DFW,STL,4,0
1165.0,80.0,7094.0,EV,DAY,IAD,4,0
470.0,195.0,2175.0,WN,ALB,MCO,2,0
1022.0,52.0,5434.0,EV,ATL,TYS,4,1
375.0,170.0,300.0,FL,DEN,ATL,1,0
1335.0,305.0,298.0,AA,HNL,LAX,7,0
802.0,60.0,7029.0,OO,DRO,DEN,7,0
955.0,75.0,1166.0,WN,BDL,BWI,3,0
730.0,85.0,1737.0,US,DCA,CLT,5,0
945.0,70.0,1925.0,AA,TUL,DFW,6,0
1078.0,198.0,5.0,UA,DEN,BWI,7,0
1241.0,85.0,5052.0,EV,ATL,OAJ,6,0
870.0,115.0,1853.0,AA,DFW,COS,3,0
1227.0,107.0,5473.0,EV,ATL,LFT,6,0
420.0,172.0,418.0,B6,PBI,BOS,3,0
1010.0,110.0,2628.0,DL,ORD,MEM,7,1
605.0,119.0,1179.0,US,FLL,CLT,2,0
340.0,94.0,2385.0,DL,LIT,ATL,5,0
700.0,80.0,3262.0,MQ,LRD,DFW,5,0
575.0,65.0,1345.0,WN,LIT,DAL,7,0
1140.0,150.0,2744.0,MQ,DFW,FAY,4,0
1046.0,72.0,129.0,CO,MSY,IAH,2,0
480.0,81.0,782.0,FL,LGA,PHF,2,0
345.0,129.0,2710.0,DL,DFW,ATL,4,0
570.0,65.0,3485.0,MQ,DFW,LIT,2,0
1005.0,136.0,625.0,UA,DCA,ORD,6,0
810.0,83.0,2034.0,US,DCA,BOS,3,0
1080.0,369.0,701.0,US,PHL,LAX,7,0
591.0,84.0,4855.0,OO,SLC,BIL,4,0
1260.0,121.0,2239.0,DL,DCA,ATL,7,0
1171.0,102.0,6729.0,OO,DEN,XNA,7,0
586.0,197.0,503.0,B6,EWR,FLL,4,0
345.0,58.0,6749.0,OO,RDM,PDX,1,0
650.0,101.0,6435.0,OH,DCA,CVG,3,0
1085.0,122.0,78.0,FL,FLL,ATL,7,0
865.0,98.0,2336.0,XE,IAH,ICT,3,0
920.0,103.0,4473.0,OO,SLC,ABQ,6,1
720.0,92.0,2033.0,US,BOS,DCA,6,0
695.0,250.0,1754.0,DL,LAX,ATL,2,0
815.0,105.0,721.0,AA,DFW,ELP,7,0
1228.0,124.0,338.0,UA,DEN,DFW,7,0
1320.0,300.0,1803.0,CO,LAX,EWR,5,0
370.0,120.0,989.0,FL,PIT,ATL,6,0
610.0,120.0,2803.0,WN,IAD,MDW,7,0
605.0,162.0,514.0,CO,IAH,PIT,1,0
905.0,130.0,357.0,UA,BWI,ORD,2,0
535.0,90.0,902.0,FL,ATL,PHF,7,0
1050.0,73.0,4543.0,OO,BOI,SLC,5,0
865.0,260.0,474.0,WN,BNA,LAS,2,0
753.0,74.0,7274.0,YV,IAD,SYR,7,0
1110.0,46.0,66.0,AS,YAK,JNU,4,0
440.0,65.0,993.0,AA,TPA,MIA,1,0
1295.0,120.0,2160.0,AA,MIA,ATL,6,0
855.0,88.0,6304.0,OH,DTW,SYR,5,0
1000.0,150.0,1919.0,AA,ATL,DFW,4,0
1175.0,102.0,1430.0,FL,BOS,PHF,3,0
365.0,250.0,705.0,AA,LGA,DFW,5,0
600.0,160.0,3726.0,MQ,EWR,ORD,4,0
1320.0,93.0,7118.0,EV,IAD,DTW,3,0
730.0,180.0,208.0,DL,MIA,JFK,2,0
515.0,80.0,1123.0,CO,BOS,EWR,3,0
1005.0,75.0,2739.0,MQ,DFW,MAF,1,0
880.0,100.0,944.0,US,CLT,CLE,2,0
735.0,225.0,1809.0,WN,SAN,BNA,6,1
370.0,126.0,2546.0,XE,MCI,IAH,5,0
654.0,112.0,298.0,FL,HOU,ATL,5,1
761.0,89.0,5215.0,EV,LWB,ATL,3,0
465.0,226.0,1268.0,US,PHL,SJU,4,0
1090.0,220.0,4413.0,MQ,LGA,XNA,3,0
1160.0,112.0,6587.0,OH,DCA,GRR,7,0
900.0,166.0,1454.0,US,MSY,PHL,4,0
392.0,108.0,491.0,UA,FSD,DEN,4,0
1235.0,268.0,515.0,UA,ORD,SMF,5,0
450.0,102.0,2337.0,DL,BWI,DTW,7,0
677.0,182.0,2178.0,XE,RDU,IAH,1,0
678.0,174.0,721.0,UA,DEN,SFO,1,0
1090.0,170.0,2462.0,AA,LAX,DFW,1,0
1005.0,71.0,7794.0,OO,SLC,SUN,4,0
745.0,106.0,2824.0,YV,MRY,PHX,3,0
510.0,324.0,48.0,US,DCA,LAS,4,0
1260.0,77.0,2999.0,XE,CLE,MKE,2,0
587.0,168.0,2728.0,DL,SLC,MSP,4,0
810.0,130.0,622.0,AS,PDX,LAS,5,0
885.0,93.0,2721.0,YV,PHX,SBA,5,0
361.0,59.0,7011.0,OO,SMX,LAX,7,0
860.0,75.0,3180.0,MQ,SJC,LAX,7,0
395.0,205.0,690.0,WN,DEN,BWI,3,0
1050.0,76.0,1392.0,DL,LGA,BOS,5,0
723.0,67.0,281.0,B6,LAS,LGB,7,0
1025.0,214.0,1222.0,DL,SLC,ATL,6,0
565.0,340.0,19.0,HA,SMF,HNL,1,0
395.0,135.0,876.0,AA,ORD,BOS,4,0
977.0,137.0,1044.0,DL,BUF,ATL,2,0
1000.0,55.0,589.0,AA,DFW,OKC,4,0
365.0,125.0,634.0,UA,ORD,EWR,3,0
390.0,125.0,923.0,FL,MCI,ATL,7,0
760.0,99.0,3828.0,9E,SYR,DTW,6,0
1275.0,235.0,1692.0,AA,SJU,JFK,5,0
780.0,65.0,5051.0,EV,BHM,ATL,1,1
1020.0,79.0,4494.0,OO,BIL,SLC,3,0
595.0,163.0,1200.0,DL,ATL,BOS,2,0
742.0,97.0,424.0,UA,IAD,BOS,3,0
1140.0,33.0,195.0,HA,OGG,HNL,5,0
742.0,187.0,2392.0,DL,PHX,MSP,4,0
535.0,279.0,142.0,DL,SFO,DTW,3,0
420.0,327.0,1235.0,DL,EWR,SLC,5,0
620.0,155.0,1945.0,WN,DEN,MSY,4,0
462.0,50.0,122.0,HA,HNL,ITO,4,0
993.0,116.0,148.0,FL,ATL,DTW,5,0
975.0,110.0,3502.0,MQ,GUC,DFW,2,0
700.0,142.0,1467.0,US,PHL,ATL,7,0
585.0,50.0,2912.0,MQ,GRK,DFW,3,0
1260.0,380.0,185.0,AA,JFK,LAX,6,0
900.0,130.0,255.0,WN,STL,HOU,2,0
1409.0,293.0,778.0,B6,LAS,BOS,5,0
390.0,183.0,493.0,AS,SAN,SEA,3,0
956.0,126.0,6882.0,OO,DEN,AUS,4,0
700.0,85.0,945.0,US,CLT,JAX,6,0
560.0,195.0,635.0,AA,MIA,DFW,5,0
860.0,88.0,4378.0,9E,CLT,ATL,6,0
695.0,85.0,151.0,WN,PDX,SMF,7,1
1435.0,56.0,195.0,AS,ANC,FAI,4,0
1105.0,65.0,4327.0,MQ,ORD,TVC,4,0
1170.0,177.0,639.0,CO,MIA,EWR,4,0
960.0,150.0,2011.0,DL,ATL,DFW,6,0
1219.0,65.0,3670.0,9E,ATL,TYS,5,0
930.0,36.0,6332.0,OO,PDX,EUG,5,0
810.0,146.0,1790.0,CO,IAH,MIA,4,0
835.0,215.0,1770.0,AA,DFW,EWR,4,0
425.0,86.0,1212.0,B6,BUF,BOS,7,1
845.0,187.0,160.0,AS,ANC,ADK,4,0
750.0,110.0,4295.0,9E,JFK,LWB,5,0
390.0,169.0,921.0,B6,BOS,ORD,7,1
960.0,75.0,30.0,WN,ELP,PHX,2,1
1189.0,103.0,2837.0,XE,MCI,CLE,2,0
650.0,150.0,2418.0,WN,MCO,IND,5,0
620.0,155.0,1945.0,WN,DEN,MSY,7,0
1345.0,142.0,109.0,FL,ATL,DFW,7,0
930.0,72.0,1388.0,DL,LGA,BOS,1,0
365.0,80.0,1018.0,WN,SMF,LAX,4,0
1115.0,105.0,2845.0,XE,PNS,IAH,3,0
500.0,65.0,279.0,B6,LAS,LGB,7,0
554.0,98.0,6396.0,OO,CEC,SFO,3,0
1058.0,151.0,2374.0,DL,MSY,DTW,2,0
1035.0,79.0,1430.0,US,JAX,CLT,5,0
1204.0,165.0,695.0,UA,LGA,ORD,5,0
1220.0,105.0,523.0,AA,DFW,ELP,2,0
760.0,210.0,438.0,CO,EWR,MIA,5,0
390.0,205.0,2401.0,AA,DFW,LAX,3,0
802.0,85.0,233.0,FL,ATL,RIC,7,0
650.0,140.0,1261.0,DL,ATL,HOU,5,0
450.0,210.0,965.0,WN,DEN,MCO,1,0
1325.0,99.0,2772.0,DL,MSP,RAP,2,0
450.0,196.0,728.0,F9,DEN,DCA,6,0
760.0,168.0,4608.0,OO,DFW,SLC,1,0
480.0,70.0,1270.0,WN,SAN,TUS,1,0
360.0,288.0,966.0,UA,LAX,IAD,5,0
550.0,70.0,5463.0,EV,ECP,ATL,7,0
1125.0,145.0,4671.0,MQ,ATL,LGA,6,0
535.0,99.0,2799.0,XE,IAH,ICT,2,0
440.0,80.0,494.0,FL,CLT,BWI,4,0
600.0,75.0,3478.0,MQ,LIT,DFW,1,0
570.0,200.0,82.0,AS,ANC,SEA,4,0
565.0,90.0,388.0,WN,SAN,OAK,4,1
1250.0,105.0,560.0,AA,ORD,DCA,3,0
785.0,70.0,1046.0,WN,PHX,SAN,3,1
1120.0,136.0,2686.0,DL,ATL,LGA,1,1
950.0,195.0,349.0,AA,FLL,DFW,4,0
1180.0,155.0,353.0,AA,LGA,ORD,7,0
437.0,176.0,1411.0,FL,CAK,RSW,5,0
478.0,110.0,6625.0,OO,DEN,BZN,7,1
530.0,125.0,1462.0,AA,ORD,EWR,6,1
1299.0,327.0,68.0,UA,LIH,LAX,3,0
590.0,130.0,1581.0,WN,ELP,LAX,3,0
875.0,63.0,5273.0,EV,MEM,JAN,6,0
865.0,101.0,2642.0,YV,MEM,CLT,3,0
1050.0,68.0,1430.0,DL,DTW,PIT,7,0
540.0,130.0,2775.0,XE,EWR,AVL,6,0
375.0,115.0,2631.0,YV,EWR,CLT,4,0
390.0,135.0,324.0,WN,GEG,DEN,4,0
565.0,125.0,6309.0,OH,DCA,JAX,1,0
930.0,115.0,2010.0,AA,DEN,DFW,7,0
815.0,325.0,1109.0,WN,MCO,LAS,5,0
980.0,68.0,6609.0,OO,SFO,RDD,4,0
420.0,171.0,1222.0,FL,PIT,FLL,5,0
965.0,335.0,1663.0,AA,MIA,LAS,1,0
866.0,45.0,7247.0,YV,ORD,SBN,4,0
555.0,84.0,3142.0,XE,OKC,IAH,1,0
405.0,112.0,3690.0,9E,LAN,MSP,5,0
825.0,109.0,5064.0,EV,ATL,CLE,5,0
465.0,221.0,1920.0,DL,LAX,MEM,7,0
905.0,140.0,2356.0,AA,DFW,ORD,4,0
890.0,140.0,2751.0,WN,GEG,LAS,6,0
465.0,157.0,6654.0,OO,MLI,DEN,7,0
444.0,121.0,58.0,UA,ROC,ORD,2,0
920.0,88.0,4816.0,OO,SLC,DEN,3,0
377.0,47.0,6314.0,OO,PSP,LAX,3,0
1005.0,120.0,7075.0,EV,IAD,JAX,6,0
1156.0,144.0,631.0,F9,MSN,DEN,3,0
480.0,145.0,4108.0,MQ,ORD,JAX,3,0
734.0,155.0,594.0,B6,MCO,HPN,7,0
1060.0,125.0,3703.0,MQ,ORD,ATL,4,0
375.0,240.0,568.0,WN,BHM,PHX,2,1
1067.0,43.0,2827.0,YV,PHX,TUS,5,0
385.0,270.0,419.0,AA,BOS,DFW,4,0
450.0,110.0,1618.0,DL,MCO,ATL,3,0
550.0,145.0,717.0,WN,MCO,PHL,5,1
770.0,71.0,2304.0,XE,IAH,GPT,3,0
450.0,155.0,1528.0,DL,DFW,DTW,3,0
683.0,91.0,2433.0,XE,IAH,LBB,3,0
320.0,158.0,1276.0,DL,MSP,ATL,6,0
513.0,147.0,5263.0,EV,ATL,HPN,4,0
919.0,219.0,6551.0,OH,LGA,MCI,5,0
697.0,145.0,6646.0,OO,PDX,DEN,1,0
360.0,145.0,3946.0,9E,BNA,MSP,4,0
1130.0,209.0,1568.0,DL,LAX,MSP,3,0
505.0,80.0,2654.0,WN,BWI,MHT,1,1
1197.0,235.0,6898.0,OO,DFW,SFO,3,0
425.0,171.0,4471.0,OO,MSP,IAH,3,0
370.0,87.0,1703.0,US,PVD,DCA,5,0
845.0,40.0,1025.0,YV,KOA,HNL,3,0
420.0,145.0,401.0,F9,DEN,LAX,4,0
620.0,150.0,1163.0,WN,LAS,SAT,4,0
1105.0,70.0,466.0,AA,SAT,DFW,3,0
365.0,77.0,6232.0,OO,FAT,LAS,1,0
990.0,58.0,51.0,AS,ANC,FAI,2,0
430.0,145.0,950.0,FL,FLL,BWI,3,0
1020.0,55.0,5601.0,EV,ATL,DHN,5,0
905.0,88.0,3666.0,9E,MSP,BIS,3,0
380.0,200.0,1185.0,AA,RDU,DFW,6,1
632.0,113.0,6749.0,OH,XNA,MSP,5,0
725.0,175.0,34.0,WN,FLL,HOU,5,0
795.0,155.0,1113.0,WN,LGA,MDW,3,1
1055.0,285.0,2370.0,WN,BNA,LAX,6,1
935.0,88.0,1203.0,US,BWI,CLT,4,0
720.0,158.0,679.0,UA,LGA,ORD,3,0
770.0,150.0,2879.0,WN,LAS,GEG,4,1
930.0,60.0,31.0,WN,HOU,HRL,1,0
725.0,42.0,4075.0,9E,DTW,FNT,5,1
690.0,190.0,2423.0,AA,PBI,ORD,1,0
1170.0,258.0,2617.0,DL,MEM,LAX,5,0
615.0,101.0,4612.0,OO,SLC,ABQ,7,0
1060.0,60.0,4194.0,MQ,AZO,ORD,3,0
1080.0,84.0,636.0,FL,DAY,BWI,5,0
501.0,79.0,7259.0,YV,DAY,ORD,6,0
480.0,147.0,2236.0,DL,DFW,MSP,2,0
1345.0,82.0,131.0,FL,ATL,TPA,4,0
1065.0,120.0,4103.0,MQ,LIT,ORD,3,0
1160.0,87.0,3930.0,9E,MSP,AZO,3,0
540.0,57.0,5111.0,EV,BHM,ATL,4,0
780.0,158.0,2147.0,DL,LGA,ATL,6,0
585.0,65.0,1879.0,AA,TPA,MIA,2,0
360.0,224.0,469.0,CO,SFO,IAH,1,0
1080.0,65.0,47.0,WN,DAL,HOU,4,1
455.0,108.0,5129.0,EV,BOS,DCA,2,0
615.0,122.0,558.0,FL,ATL,BUF,2,0
818.0,106.0,735.0,UA,OKC,DEN,2,0
1060.0,81.0,1436.0,B6,LGB,SFO,3,0
1045.0,108.0,2882.0,XE,IAH,BNA,1,0
1265.0,87.0,480.0,US,PHX,BUR,5,0
620.0,60.0,5113.0,EV,DHN,ATL,6,0
1077.0,63.0,5164.0,EV,ATL,CAE,5,0
480.0,90.0,1983.0,US,CLT,ATL,3,0
420.0,116.0,6334.0,OH,RDU,JFK,6,0
670.0,305.0,796.0,US,LAX,PHL,4,1
620.0,60.0,9.0,WN,HOU,MSY,5,0
365.0,240.0,223.0,CO,SEA,IAH,1,0
725.0,95.0,2544.0,WN,MCO,RDU,6,1
531.0,77.0,739.0,FL,MKE,MSP,4,0
1299.0,53.0,6951.0,OO,DEN,GJT,7,0
505.0,113.0,1576.0,US,PBI,CLT,5,0
835.0,168.0,1202.0,B6,MCO,BOS,1,0
1045.0,130.0,1135.0,AA,BHM,DFW,7,0
1066.0,43.0,248.0,HA,HNL,KOA,3,0
840.0,135.0,618.0,FL,MKE,MSY,2,0
1040.0,160.0,2206.0,AA,DFW,IAD,4,0
420.0,220.0,1851.0,DL,MSP,LAS,7,0
405.0,67.0,2227.0,XE,DCA,EWR,2,0
360.0,83.0,7085.0,EV,CAE,IAD,5,0
1196.0,46.0,6367.0,OO,SFO,SMF,5,0
795.0,80.0,6932.0,OO,ORD,PAH,3,0
1305.0,236.0,712.0,B6,SJU,JFK,1,1
1205.0,85.0,982.0,WN,PVD,PHL,4,0
360.0,169.0,203.0,UA,BOS,ORD,6,0
1045.0,75.0,981.0,WN,BUR,OAK,2,0
990.0,91.0,2040.0,US,DCA,BOS,1,0
515.0,98.0,5044.0,EV,ATL,CAK,3,1
1230.0,55.0,773.0,WN,HOU,SAT,3,0
830.0,165.0,1053.0,AA,ORD,AUS,4,0
715.0,212.0,1546.0,DL,PHX,ATL,6,0
1000.0,75.0,4366.0,MQ,ORD,CVG,4,0
425.0,139.0,298.0,CO,DEN,IAH,3,0
1144.0,102.0,7249.0,YV,ORD,SYR,6,0
995.0,65.0,35.0,WN,HOU,MSY,7,0
1035.0,50.0,1300.0,WN,AUS,HOU,6,0
1005.0,71.0,7794.0,OO,SLC,SUN,7,0
800.0,92.0,457.0,UA,LAX,SFO,7,0
1140.0,99.0,1101.0,CO,BOS,EWR,7,1
435.0,100.0,4537.0,OO,DEN,SLC,2,0
510.0,166.0,544.0,US,SEA,PHX,4,0
825.0,85.0,2653.0,YV,ORF,CLT,3,0
925.0,106.0,6389.0,OH,MCI,CVG,3,0
885.0,170.0,1826.0,AA,PSP,DFW,6,0
1110.0,105.0,3712.0,MQ,ORD,XNA,7,0
1125.0,82.0,2867.0,XE,OKC,IAH,4,0
360.0,140.0,2096.0,DL,BZN,MSP,7,0
560.0,139.0,2811.0,DL,MEM,FLL,2,1
1135.0,237.0,2005.0,DL,CVG,SLC,2,0
940.0,149.0,1461.0,CO,CLE,MCO,5,0
1123.0,124.0,2409.0,XE,CLE,MCI,4,0
350.0,83.0,107.0,B6,BUF,JFK,6,0
961.0,54.0,6696.0,OO,MTJ,DEN,4,0
460.0,85.0,2965.0,MQ,LRD,DFW,5,0
985.0,61.0,5030.0,EV,AGS,ATL,4,0
610.0,108.0,2120.0,DL,DTW,EWR,4,0
515.0,123.0,423.0,UA,SFO,SEA,6,0
463.0,88.0,648.0,UA,ABQ,DEN,1,0
1090.0,325.0,743.0,AS,ATL,SEA,3,1
390.0,90.0,708.0,WN,MDW,MSP,2,0
1065.0,205.0,397.0,CO,IAH,LAS,5,1
794.0,67.0,2241.0,DL,BOI,SLC,3,0
365.0,175.0,1024.0,DL,BDL,ATL,4,0
510.0,122.0,1788.0,DL,MEM,MCO,6,0
1110.0,108.0,4859.0,OO,XNA,MSP,4,0
440.0,281.0,2968.0,DL,SEA,ATL,1,0
1019.0,92.0,7110.0,EV,IAD,PWM,4,0
855.0,125.0,1074.0,AA,DFW,ATL,5,0
490.0,130.0,2545.0,AA,OMA,DFW,6,0
1138.0,88.0,6768.0,OO,DEN,JAC,6,0
535.0,111.0,1965.0,DL,MEM,TPA,5,0
915.0,131.0,2037.0,DL,DTW,MCI,2,0
420.0,110.0,766.0,F9,LAS,DEN,6,0
330.0,67.0,5257.0,EV,DHN,ATL,3,0
909.0,91.0,843.0,FL,ATL,MCO,5,0
585.0,93.0,145.0,UA,SFO,LAX,2,0
900.0,315.0,22.0,AA,LAX,JFK,7,0
821.0,56.0,6941.0,OO,MSN,ORD,6,1
530.0,70.0,4103.0,9E,DTW,DAY,2,0
916.0,101.0,3099.0,XE,XNA,IAH,2,1
668.0,48.0,436.0,US,PHX,TUS,7,0
654.0,256.0,2815.0,DL,ATL,PHX,3,0
390.0,124.0,1613.0,US,EWR,CLT,2,0
1329.0,75.0,1580.0,US,CLT,PIT,6,0
720.0,154.0,2157.0,XE,EWR,JAX,7,0
720.0,154.0,1104.0,CO,EWR,ORD,3,0
1150.0,221.0,582.0,CO,IAH,BOS,7,0
630.0,75.0,4505.0,MQ,BOS,LGA,5,0
635.0,124.0,4980.0,EV,PHL,CVG,5,0
1080.0,135.0,2701.0,XE,IAH,ABQ,5,0
655.0,160.0,2411.0,DL,ATL,DFW,1,0
810.0,154.0,273.0,US,PHX,IAH,2,0
1126.0,91.0,341.0,UA,OMA,ORD,7,0
30.0,228.0,2722.0,DL,PHX,DTW,1,0
489.0,83.0,489.0,UA,CVG,ORD,3,0
775.0,169.0,1411.0,B6,MCO,AUS,7,1
410.0,115.0,4031.0,MQ,MHK,ORD,2,0
607.0,128.0,7082.0,EV,CAE,ORD,4,0
640.0,176.0,1412.0,FL,RSW,FNT,1,0
1050.0,150.0,472.0,AA,SLC,DFW,2,0
1200.0,85.0,2983.0,DL,DTW,MSN,4,0
728.0,84.0,170.0,DL,LAS,SLC,1,1
480.0,210.0,1106.0,AA,DFW,BOS,5,0
890.0,135.0,4010.0,MQ,CLT,ORD,7,0
55.0,215.0,132.0,AS,ANC,PDX,3,0
1050.0,380.0,1843.0,DL,JFK,SEA,1,0
765.0,130.0,2986.0,MQ,DFW,AGS,6,0
965.0,114.0,2227.0,DL,ATL,FLL,7,0
979.0,121.0,4329.0,9E,RIC,DTW,5,0
300.0,36.0,206.0,HA,HNL,OGG,1,0
600.0,75.0,5.0,US,SNA,PHX,5,1
920.0,110.0,424.0,WN,BWI,IND,7,0
360.0,90.0,4272.0,9E,ECP,MEM,2,0
510.0,71.0,1374.0,DL,LGA,BOS,3,0
625.0,43.0,168.0,HA,HNL,KOA,4,0
420.0,93.0,1465.0,US,MHT,PHL,3,0
1195.0,70.0,1971.0,WN,MSY,HOU,4,0
1080.0,360.0,138.0,US,PHX,ANC,4,0
770.0,140.0,1264.0,WN,DEN,HOU,7,0
805.0,90.0,4399.0,9E,MSP,GRR,5,0
495.0,105.0,1642.0,WN,ELP,HOU,1,0
710.0,151.0,2724.0,YV,AUS,CLT,1,0
963.0,68.0,2619.0,YV,ILM,CLT,4,0
360.0,123.0,901.0,FL,PHF,ATL,5,0
880.0,90.0,1120.0,WN,TUS,LAX,1,0
715.0,153.0,1487.0,CO,MCO,IAH,1,0
1160.0,90.0,3674.0,9E,MEM,MLI,1,0
835.0,116.0,3932.0,9E,DTW,MHT,3,0
585.0,65.0,1879.0,AA,TPA,MIA,5,0
630.0,309.0,367.0,US,DCA,PHX,6,0
410.0,115.0,1450.0,WN,DEN,LAS,7,0
390.0,45.0,3007.0,MQ,SBA,LAX,5,0
475.0,160.0,3799.0,MQ,ABQ,ORD,6,0
550.0,209.0,161.0,FL,ATL,SJU,3,0
660.0,71.0,4952.0,EV,ATL,SAV,7,0
845.0,82.0,5482.0,EV,ATL,CRW,2,0
544.0,241.0,330.0,UA,SAN,ORD,3,0
955.0,72.0,3925.0,9E,MSP,CID,6,0
1035.0,145.0,3237.0,WN,PHL,MDW,6,0
635.0,62.0,7303.0,YV,PIT,IAD,2,0
505.0,150.0,2546.0,AA,MCO,JFK,2,0
754.0,95.0,128.0,FL,TPA,ATL,3,0
666.0,90.0,6609.0,OH,JFK,RIC,1,0
935.0,108.0,735.0,US,PHL,CLT,6,0
1425.0,254.0,258.0,US,PHX,PHL,2,0
975.0,101.0,596.0,US,RNO,PHX,3,0
835.0,125.0,2335.0,XE,MCI,IAH,5,0
330.0,69.0,2748.0,DL,SAV,ATL,1,0
445.0,106.0,3929.0,9E,AZO,MSP,3,0
725.0,170.0,2658.0,DL,RSW,BDL,1,0
913.0,98.0,4749.0,OO,SLC,ONT,7,0
665.0,145.0,1856.0,AA,MIA,IAD,7,0
710.0,122.0,1494.0,US,CLT,ALB,4,0
786.0,96.0,5925.0,XE,FSD,ORD,4,0
745.0,335.0,4.0,AA,LAX,JFK,5,0
535.0,119.0,2559.0,DL,DTW,STL,5,0
705.0,127.0,881.0,US,CLT,FLL,3,0
618.0,55.0,6908.0,OO,SFO,RNO,2,0
360.0,83.0,494.0,UA,DSM,ORD,4,0
775.0,211.0,2535.0,DL,LGA,MSY,3,0
590.0,65.0,1103.0,AA,ORD,STL,5,0
845.0,150.0,1479.0,AA,ATL,DFW,7,0
1208.0,269.0,473.0,UA,ORD,SNA,4,0
615.0,50.0,3066.0,MQ,SAN,LAX,5,0
600.0,45.0,3319.0,MQ,DFW,GGG,4,0
1212.0,167.0,255.0,CO,PBI,EWR,7,0
660.0,110.0,3627.0,MQ,MIA,PNS,4,0
375.0,104.0,4551.0,OO,RDM,SLC,5,0
595.0,278.0,250.0,US,PHX,PHL,2,0
1085.0,125.0,635.0,WN,ORF,MCO,2,0
835.0,80.0,4344.0,MQ,ORD,DTW,6,0
687.0,132.0,7309.0,YV,CLT,ORD,3,0
760.0,80.0,3282.0,MQ,DFW,JAN,4,0
665.0,330.0,40.0,AA,LAX,JFK,3,1
1120.0,47.0,4789.0,OO,LAX,SAN,1,0
649.0,90.0,118.0,FL,TPA,ATL,4,0
754.0,91.0,2399.0,DL,ATL,RIC,5,1
690.0,85.0,1082.0,WN,OAK,SAN,5,0
715.0,168.0,2310.0,XE,MIA,CLE,1,0
508.0,156.0,6741.0,OO,LIT,DEN,2,0
780.0,75.0,4037.0,9E,BDL,JFK,2,0
629.0,73.0,739.0,FL,MKE,MSP,7,0
420.0,220.0,28.0,WN,MHT,TPA,5,0
1110.0,60.0,4026.0,MQ,ORD,GRB,7,0
885.0,170.0,2880.0,MQ,GSP,DFW,1,0
885.0,49.0,4500.0,OO,SAN,LAX,1,0
780.0,95.0,3823.0,MQ,MSP,ORD,3,0
630.0,195.0,599.0,AA,LGA,MIA,6,0
510.0,54.0,6280.0,OH,EVV,CVG,5,0
820.0,110.0,953.0,US,PHL,CLT,2,0
525.0,89.0,133.0,FL,ATL,TPA,5,0
345.0,65.0,3959.0,9E,ERI,DTW,1,0
1003.0,122.0,6554.0,OO,FAR,DEN,2,0
638.0,142.0,46.0,B6,MCO,JFK,7,0
650.0,155.0,1646.0,AA,DFW,MIA,3,0
660.0,75.0,6292.0,OH,DCA,JFK,6,0
599.0,338.0,75.0,US,JFK,PHX,3,0
390.0,140.0,3393.0,MQ,DFW,MKE,5,0
