V1,V5,V6,V20,V21,V8,V14,V15,V17,V18,V19,V22,class
0.8280782757718562,0.4444174930670795,-0.4268290788128647,0.2880089477318219,-0.5708630136847456,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-1.2384344287450515,-0.128503737382132,0.1936623426741349,1.6484257885522695,-0.6498873017275564,0.1573114955642853,-0.0495769443996901,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.5463009870408241,1.017338723516291,0.016379079392135,-0.6868352055833652,-0.7684237337917725,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,-2.2426498815473512,0
0.3139220047915729,1.4470296463531995,0.6368705008791348,0.6226569406609159,-0.7605213049874915,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-1.4658497024478694,0.5876478006793824,0.5482288692381347,1.7793750031766975,-0.7526188761832104,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.0716951984436395,-0.7014249678313436,-0.7813956053768646,-0.5340611218548657,1.3652320433641194,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.2545962812169248,-0.2717340449944349,-0.4268290788128647,-0.9705585039362928,-0.3653998647734374,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.6698763462394614,2.163181184414714,1.8778533438531344,-0.0757388706693673,-0.6498873017275564,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1853829370465021,-0.7014249678313436,-0.6927539737358647,-0.9050838966240786,1.143964036844249,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.1161695928760793,-0.7014249678313436,-1.1359621319408644,-0.6213605982711511,-0.7289115897703672,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.5067505046577254,0.0147265702301708,-0.5154707104538647,0.789980937125463,-0.7684237337917725,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
1.6487507852211547,0.1579568778424737,0.6368705008791348,0.4335080750922976,0.7567450254344761,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.9665049641127016,-0.5581946602190407,0.4595872375971348,-0.5849858164310322,-0.2626682903177834,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.1161695928760793,-0.8446552754436465,-0.9586788686588644,-0.963283547568269,-0.7684237337917725,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.9665049641127016,0.5876478006793824,0.016379079392135,-0.5486110345909132,-0.5629605848804644,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-1.3867487376816718,-0.5581946602190407,-1.0473205002998645,1.5902261376080793,-0.7684237337917725,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.2447086606211501,-0.7014249678313436,-0.8700372370178645,0.0770352130591321,-0.5471557272719023,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.6056267106154722,-0.8446552754436465,-0.7813956053768646,-0.6431854673752224,1.5706951922754273,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
3.863577798674682,-0.8446552754436465,-0.8700372370178645,-0.9851084166723404,-0.6261800153147131,-6.356814525302255,-0.0495769443996901,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
2.7957147743310173,-0.2717340449944349,-0.8700372370178645,-0.7377599001595316,0.0771361482663031,-6.356814525302255,-0.0495769443996901,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.343584866578897,-0.7014249678313436,-0.6041123420948646,0.8481805880696532,-0.5076435832504969,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.2941467636000235,-0.5581946602190407,0.016379079392135,-0.65773538011127,-0.6893994457489617,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.0766191104929806,3.022563030088532,1.1687202907251344,-0.490411383646723,-0.4444241528162482,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.343584866578897,-0.2717340449944349,1.2573619223661343,-0.38856199449439,1.5865000498839896,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-0.5067505046577254,-0.7014249678313436,-0.5154707104538647,0.753606155285344,-0.713106732161805,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-1.287872531723925,0.5876478006793824,-0.1609041838898648,1.8157497850168165,1.1992810384742163,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
1.6487507852211547,-0.5581946602190407,-0.6041123420948646,0.3753084241481073,-0.5076435832504969,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.9319181902760366,4.741326721436167,2.6756280286221337,1.8157497850168165,1.6181097651011138,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.6105506226648133,-0.5581946602190407,0.4595872375971348,0.2880089477318219,-0.2389610039049401,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.4523486931324184,-0.8446552754436465,-0.6927539737358647,-0.8396092893118646,-0.7684237337917725,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.1112456808267382,-0.5581946602190407,-0.9586788686588644,-0.38856199449439,0.6619158797831031,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.6105506226648133,-0.7014249678313436,-0.4268290788128647,-0.9123588529921024,-0.7526188761832104,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.2941467636000235,-0.7014249678313436,-1.1359621319408644,-0.4394866890705565,-0.7289115897703672,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.1161695928760793,-0.8446552754436465,0.7255121325201347,-0.9705585039362928,-0.7289115897703672,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.210121886784485,1.8767205691901083,0.4595872375971348,1.124628930054557,-0.7526188761832104,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.1656076958549527,1.7334902615778054,0.5482288692381347,-0.963283547568269,1.2862077553213085,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-1.4065239788732211,3.881944875762349,1.966494975494134,1.5756762248720315,-0.7605213049874915,0.1573114955642853,-0.0495769443996901,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-1.347198255298573,-0.8446552754436465,-0.2495458155308648,1.9394240432732208,-0.6656921593361185,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.8280782757718562,-0.8446552754436465,2.143778238776134,0.2661840786277505,1.531183048254022,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
1.1840326172197446,-0.5581946602190407,-0.4268290788128647,0.6081070279248684,1.317817470538433,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.1161695928760793,-0.8446552754436465,-0.7813956053768646,-0.8978089402560548,-0.7605213049874915,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.6105506226648133,-0.2717340449944349,-0.4268290788128647,0.2661840786277505,-0.6656921593361185,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-1.2680972905323755,1.160569031128594,2.0551366071351342,1.4447270102476035,-0.4681314392290915,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.3782114369126546,-0.7014249678313436,-1.1359621319408644,-0.6868352055833652,1.1044518928228435,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.0469562487056566,0.4444174930670795,0.016379079392135,-0.9123588529921024,-0.5392532984676213,0.1573114955642853,-1.083880677562693,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.5116744167070665,-0.7014249678313436,-0.7813956053768646,-0.7523098128955792,-0.3495950071648753,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-0.0123694748689914,2.736102414863926,1.1687202907251344,-0.9341837220961738,-0.4444241528162482,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.0963943516845299,-0.128503737382132,-0.7813956053768646,-0.694110161951389,-0.1599367158621293,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.6402134844521373,0.1579568778424737,-0.1609041838898648,0.1425098203713462,-0.5629605848804644,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.7193144492183348,-0.128503737382132,-0.3381874471718648,-0.6068106855351035,-0.6498873017275564,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.7094268286225601,-0.7014249678313436,-0.5154707104538647,-0.9414586784641976,-0.7684237337917725,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.6254019518070215,-0.5581946602190407,0.6368705008791348,1.9321490869051967,1.2783053265170274,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.155720075259178,-0.4149643526067378,-0.7813956053768646,-0.6868352055833652,-0.5629605848804644,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.1211333014225129,-0.8446552754436465,-0.6927539737358647,-0.7886845947356981,1.7682559123824544,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.1112456808267382,-0.4149643526067378,0.3709456059561348,-0.4394866890705565,-0.4760338680333725,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
1.1049316524535473,-0.8446552754436465,0.016379079392135,-0.6068106855351035,-0.7684237337917725,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,-2.2426498815473512,0
0.1161695928760793,-0.7014249678313436,-0.5154707104538647,-0.9196338093601262,-0.6182775865104321,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.3831353489619957,-0.5581946602190407,-1.1359621319408644,-0.8541592020479122,-0.3812047223819996,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.6303258638563627,-0.2717340449944349,-0.6041123420948646,0.6008320715568446,0.3853308716332652,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.2447086606211501,0.5876478006793824,-0.3381874471718648,-0.9778334603043164,-0.6498873017275564,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.0667314898972059,-0.8446552754436465,-0.6041123420948646,1.1464537991586283,-0.6735945881403996,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
1.6487507852211547,-0.4149643526067378,2.143778238776134,0.4262331187242738,-0.3733022935777185,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-1.535063046618292,0.1579568778424737,-0.4268290788128647,1.5465763993999364,-0.6656921593361185,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-1.4065239788732211,0.4444174930670795,-0.5154707104538647,1.6047760503441268,-0.5234484408590591,0.1573114955642853,-1.083880677562693,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.3782114369126546,-0.8446552754436465,-1.0473205002998645,-0.8759840711519835,-0.7526188761832104,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
1.2235830996028434,1.4470296463531995,2.6756280286221337,1.059154322742343,1.6181097651011138,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
1.6487507852211547,0.0147265702301708,-0.3381874471718648,0.4262331187242738,-0.6498873017275564,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-1.1098953609999809,0.8741084159039881,1.8778533438531344,1.161003711894676,-0.6498873017275564,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.7193144492183348,-0.2717340449944349,-0.7813956053768646,-0.6286355546391749,0.7251353102173518,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.2150457988338261,-0.8446552754436465,-0.9586788686588644,-0.9705585039362928,-0.7526188761832104,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.0024818542732167,0.3011871854547766,-0.6927539737358647,-0.5122362527507943,-0.6893994457489617,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.6105506226648133,-0.4149643526067378,-0.5154707104538647,0.2880089477318219,-0.5234484408590591,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.0618075778478648,-0.5581946602190407,-0.6927539737358647,-0.8832590275200073,0.164062865113395,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,-1.6432794408795526,0
-1.4955125642351934,0.1579568778424737,4.803027188006133,1.8812243923290304,0.5670867341317302,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.1161695928760793,-0.7014249678313436,-0.6041123420948646,-0.9123588529921024,0.2114774379390814,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.0865067310887553,0.0147265702301708,1.2573619223661343,-0.6504604237432462,1.5865000498839896,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-0.6254019518070215,-0.128503737382132,-0.6041123420948646,1.9394240432732208,0.2114774379390814,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.4325734519408691,-0.8446552754436465,-0.9586788686588644,1.1173539736865332,-0.7368140185746482,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1161695928760793,-0.7014249678313436,-0.4268290788128647,-0.92690876572815,-0.2152537174920969,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.373247728366221,0.1579568778424737,0.3709456059561348,0.7099564170772014,-0.4523265816205293,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
1.6487507852211547,-0.7014249678313436,-1.2246037635818643,0.4116832059882262,-0.3179852919477509,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.2447086606211501,-0.2717340449944349,-0.6927539737358647,-0.555885990958937,-0.7684237337917725,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1458324546634034,-0.7014249678313436,1.1687202907251344,-0.9341837220961738,1.6023049074925515,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-0.6254019518070215,-0.2717340449944349,-0.9586788686588644,1.9321490869051967,-0.0651075702107563,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-0.6649524341901203,-0.8446552754436465,-1.0473205002998645,1.255578144678985,-0.3891071511862807,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.4918991755155171,-0.2717340449944349,-0.7813956053768646,-0.9123588529921024,1.1044518928228435,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-0.9121429490844872,1.4470296463531995,0.6368705008791348,1.182828580998747,-0.5787654424890266,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.6105506226648133,-0.4149643526067378,-0.0722625522488649,0.2807339913637981,0.5986964493488545,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-0.0519199572520901,0.1579568778424737,0.3709456059561348,-0.7523098128955792,-0.0176929973850698,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.867628758154955,-0.8446552754436465,-0.2495458155308648,0.0333854748509894,-0.7684237337917725,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1359448340676287,-0.5581946602190407,1.4346451856481344,-0.963283547568269,-0.7447164473789293,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-1.535063046618292,-0.2717340449944349,0.3709456059561348,1.5320264866638889,-0.4760338680333725,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.5611125196859399,-0.128503737382132,1.1687202907251344,-0.759584769263603,-0.4444241528162482,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.6402134844521373,-0.128503737382132,-0.6041123420948646,1.0082296281661765,-0.0967172854278806,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.4375371604873027,-0.7014249678313436,-0.8700372370178645,-0.7741346819996505,1.531183048254022,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-1.4262992200647706,-0.7014249678313436,-0.9586788686588644,1.430177097511556,-0.6024727289018699,0.1573114955642853,-0.0495769443996901,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.0271810075141072,-0.128503737382132,0.105020711033135,-0.7304849437915079,-0.1757415734706915,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-0.3386609545295558,0.3011871854547766,0.016379079392135,-0.7959595511037219,-0.3179852919477509,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.0222570954647661,-0.2717340449944349,-0.6041123420948646,0.6372068533969635,-0.5076435832504969,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.2694476103591331,1.3037993387408968,0.016379079392135,-0.5704359036949846,-0.3179852919477509,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.9319181902760366,-0.7014249678313436,-0.4268290788128647,1.7866499595447214,-0.4918387256419347,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1161695928760793,-0.7014249678313436,-0.6041123420948646,-0.92690876572815,0.0455264330491787,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.6995392080267854,-0.5581946602190407,-0.7813956053768646,-0.7377599001595316,1.1044518928228435,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-1.317535393511249,1.4470296463531995,0.4595872375971348,1.8957743050650784,-0.7684237337917725,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-0.1409085426140623,0.1579568778424737,-0.5154707104538647,-0.6868352055833652,-0.7684237337917725,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1062819722803046,-0.2717340449944349,-0.4268290788128647,-0.8905339838880311,-0.6973018745532429,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1161695928760793,0.0147265702301708,-0.0722625522488649,-0.9560085912002452,-0.3812047223819996,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-0.180459024997161,1.017338723516291,1.1687202907251344,-0.3667371253903186,-0.4444241528162482,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.7193144492183348,-0.8446552754436465,-1.1359621319408644,-0.9050838966240786,-0.4997411544462158,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1161695928760793,-0.8446552754436465,-0.4268290788128647,-0.9487336348322214,-0.6656921593361185,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.0865067310887553,-0.5581946602190407,-1.1359621319408644,-0.7668597256316267,1.8551826292295464,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.3534724871746716,-0.8446552754436465,-0.7813956053768646,-0.7668597256316267,1.3652320433641194,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.0667314898972059,0.3011871854547766,0.4595872375971348,1.1755536246307234,-0.5866678712933077,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
1.1049316524535473,1.160569031128594,1.2573619223661343,-0.5849858164310322,-0.7289115897703672,0.1573114955642853,-1.083880677562693,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.2051581782380514,0.0147265702301708,-0.4268290788128647,0.5353574642446306,1.531183048254022,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-0.0519199572520901,-0.8446552754436465,-1.1359621319408644,-0.694110161951389,0.2272822955476436,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-0.3782114369126546,-0.128503737382132,0.016379079392135,-0.8468842456798884,-0.4997411544462158,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1952705576422768,1.4470296463531995,1.2573619223661343,-0.5704359036949846,-0.7289115897703672,0.1573114955642853,-1.083880677562693,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-0.2397847485718091,1.7334902615778054,0.5482288692381347,-0.9851084166723404,-0.7526188761832104,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
-1.198883946361953,0.3011871854547766,-0.3381874471718648,1.7211753522325073,-0.2626682903177834,0.1573114955642853,0.9847267887633124,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.126057213471854,-0.4149643526067378,1.2573619223661343,-0.5849858164310322,-0.515546012054778,0.1573114955642853,-1.083880677562693,0.0,-1.9430755456652564,0.8453133026717207,-0.6678560818258265,0.1548318811238438,0
0.6105506226648133,-0.8446552754436465,-1.0473205002998645,0.2807339913637981,-0.4918387256419347,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
0.0766191104929806,-0.7014249678313436,-1.0473205002998645,-0.9560085912002452,2.17918221020507,0.1573114955642853,-0.0495769443996901,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,0
-0.9418058108718113,0.1579568778424737,-0.2495458155308648,1.7939249159127453,-0.5234484408590591,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
-1.347198255298573,-0.4149643526067378,-0.5154707104538647,1.9321490869051967,-0.4128144375991239,0.1573114955642853,0.9847267887633124,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.1161695928760793,-0.7014249678313436,-0.6041123420948646,-0.9123588529921024,-0.6735945881403996,0.1573114955642853,0.9847267887633124,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
0.126057213471854,-0.7014249678313436,-0.6927539737358647,-0.7232099874234841,-0.7052043033575239,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,0
