fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
20.415020507436,16.414860219528144,2.59221384060018,0.4299499997539723,0.2187021536495058,2.8665195979511893,22.05856406188741,14.915167294774433,40.01044202776406,78.98437293176079,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
28.65899554737861,23.75499383714362,2.6806835711161985,0.4878952448252451,0.2604513377265477,-15.060886004078318,-24.534890675811106,16.401360334312777,44.47078323508102,304.5568920255381,1
91.8783382715276,47.37100520321045,3.374294638588226,0.1987151229675283,0.1228456894059084,-14.551057588781372,-19.461409244496924,35.52507977783445,32.06073170014635,379.8254042971311,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
70.52484099419792,21.99289766082229,3.1072754184863096,0.3245034396729149,0.170284469055159,-33.96456599891993,-14.7013951296691,-16.451202354962902,11.94427443848271,348.88531835856406,1
59.52987221517256,18.99123445050423,2.945292607867606,0.3281517998479784,0.1658072630673765,51.38571833237606,50.98899639391766,6.094771765057313,64.58340649192107,155.26186170246427,1
275.62591217078574,25.74363934430286,2.835313369726427,0.3588590225367652,0.2120332092154097,-180.48821999101145,-159.70784318340566,24.97956530878792,7.437455613314593,249.1329782090017,1
103.46359582578934,38.58671435386861,3.439064740690084,0.1619824878922205,0.0781454318217174,-73.57835654563806,-59.95574477555972,63.25261714394762,62.42321029172151,265.9940735097321,1
103.3352644976377,105.42817707177797,3.9552930724774815,0.0377428600998577,0.0214242819763514,21.83530983705836,-177.82272980338098,29.272485868488765,81.01587194201744,6.639258824733421,1
106.81287367883844,34.1026685612341,3.2904280133256747,0.1820808154999055,0.0850554005624204,-121.16448112498468,71.96216342717793,-23.435019826235145,25.98463045915197,322.41932712798206,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
78.46447807795026,19.01941027309392,3.475022331116111,0.1571289474877773,0.0895817217527174,71.89989705463896,83.3634927570823,-13.63148548726554,81.18774421422124,180.52279459479635,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
32.4081957941392,10.848208662551478,2.574291807553478,0.5031617917726371,0.3620739088553883,-27.849814930943563,-19.27349877349693,-13.781608685942292,67.99728416537626,240.6271562943358,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,6.116832260926942,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
17.035198753503174,11.260423640052258,2.494011371282616,0.6314035754588115,0.4346775781234201,14.191805979472353,15.824199120003708,9.151780681355827,63.67586071032444,140.64549640421757,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
18.252363061860617,9.414565242445846,2.478133760995541,0.5561738522139842,0.2984645673242149,26.69839344788767,15.030001574331267,5.817514357088914,83.69296365508227,169.1088705542798,1
287.7708,228.0385,4.930102816491603,0.0143830227073887,0.0077564033979897,-363.3063839741038,-287.3636,170.6860863197233,89.90951404007329,173.56583623302083,1
38.26161232821114,25.73953037074146,2.924285052073948,0.2690695309832741,0.1793603440805428,27.13020961784931,15.083902058752724,15.271558149986582,15.977925504098462,93.84430399989152,1
287.6651336057474,103.14324689686048,4.007009723324956,0.0913681342502205,0.0383315904490084,464.631,-286.6509546464488,35.230458175023784,13.969651025455,197.3252770121197,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
21.81668889227645,10.580807917539618,2.3941469320665827,0.488899660319015,0.3017571696183577,10.619163894391514,26.118549793801595,4.672233496810279,29.286412637700263,188.1382277378601,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
23.801311552771192,0.0,2.597122747215806,0.5223028131646551,0.3014272450915142,-30.637080007985222,-11.539787593014935,10.322561670561148,16.50411127726038,221.2370082758285,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3578570188634,170.692,89.2441626991011,44.0210930651972,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
16.24148328649599,10.486682355225556,2.275942326684645,0.743726415842107,0.5363959364489149,8.504090814874827,-5.099072955721688,-2.5848630174422342,70.88299035349627,262.74630727568604,1
41.81890701399459,16.359679701551045,2.6675945797671137,0.3766198951802635,0.2228803005347107,34.163696352264544,34.56675531267404,-10.5661496780329,24.31828858422557,179.87558524175358,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7530548615604,222.93876420136883,4.771792330477022,0.0140757672628066,0.0079138508183132,-277.1843781381946,-287.0486912354532,162.4866011522235,89.75433932075435,96.37495101670731,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-310.6439112706741,-287.3636,170.692,87.48596792840557,412.5215036078852,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
80.91220741869793,34.69603193505834,2.996267442536256,0.3171328453282533,0.1384773505005975,-12.733461207335209,85.86507970500543,-15.2658101673727,55.9191730508637,157.63263772284793,1
111.18842266408883,31.781991034987133,3.0278958765175017,0.2485131409271206,0.1580426975748432,36.357465159617874,133.9458945405771,-15.061763484091834,36.14458661378861,7.749067225414327,1
27.040440260764388,13.879986295088436,2.5342748917657816,0.5876203640980361,0.3763986523628971,22.693351272860912,21.58916327621705,5.436028192953958,21.0566917594691,169.8705690795484,1
104.6408358670556,34.79723158576299,2.9838222385204856,0.3164231596513975,0.1573198108062397,-208.53963302276733,-31.064560917767864,49.544149352292855,57.56276253156452,225.02775471454305,1
163.2133350395121,53.546855337858815,3.495573915602539,0.0933722574758352,0.0513520488345322,-186.68089490835848,112.69948855654243,49.71358598938824,11.625922600912304,89.03725304327722,1
283.9055281159036,226.76767096499904,4.243484588725692,0.02717299297056,0.0111546865899401,-356.7323205637202,161.6208076775062,170.42347103165048,37.04877520714116,260.39703495753463,1
27.68673427246552,15.552736488200573,2.771311957635638,0.526785204782851,0.3014382233584064,-46.61391486769375,-17.991128822625946,-8.516498152154423,57.41612041825502,203.26448765737763,1
17.973605521441865,9.502948896553177,2.298047271578667,0.580757111124492,0.3204919531456661,5.887342746614792,-10.201033649419474,-11.18079317271611,14.208197300341048,89.81300741635121,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
107.23316650628044,41.90804829693575,3.154766057031156,0.2668004053195254,0.1443301070420889,59.2504332351858,144.38641104679377,26.50276278151858,49.0943622245488,219.8725822595443,1
29.0881709350815,10.46352562105684,2.4586223695884675,0.3882183021078432,0.2438070763811686,-17.228334149403832,-22.111109225530697,-6.522562197348341,83.65928783264735,337.78864818486386,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.672631890774528,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
112.2714349451408,21.71457607456965,3.023786344854244,0.2868665194309258,0.159855225598104,-23.629348909157383,83.56955759919327,0.3316638183029554,10.542356216573111,124.84873261509236,1
172.20734005570205,87.75541121787927,3.3560462417096404,0.128589260287746,0.062357736542213,99.43273014419198,157.02420618319303,39.97370626513629,77.00146536362153,179.89723538995338,1
130.67155040272638,29.492720228097088,2.979626789600449,0.1970899862591564,0.1087002698165373,-123.9162173417516,-8.136542309791725,24.118786909999223,21.03235561968696,202.73067979031688,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
63.43307316322792,24.37874280420424,3.0826237698924226,0.1975794139139743,0.1060409354646025,14.906213083975176,-18.65925653223156,6.270922881570685,44.518828595915714,203.96809665563745,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,49.92567927482776,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
101.6973981626431,72.660948881971,3.429277306135579,0.1086613547567358,0.0495607454131672,70.89769932158208,101.60082711339795,-102.4597453297552,37.22276317118603,93.9221785988806,1
87.30752126319842,117.32046122594863,3.198939131327262,0.0969579309491877,0.0502156476613354,21.70054563955042,-48.8713446528815,-165.17732114092752,80.02463027747345,96.21664422332016,1
78.76219249261156,22.71248926672937,3.11197543493623,0.1471915516195132,0.0851672397373558,3.4545240978822385,-123.68290092409296,-23.541430284648104,31.00698354656961,201.1753222640264,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
39.51555901248069,34.67571622457301,2.8965120049295674,0.2811875199146423,0.1271143482238534,10.57800493419284,8.837818774814682,-30.11699283212029,65.37960870623309,186.39852696135523,1
30.96905044945192,12.552430177927231,2.5814243278993567,0.4254106265416285,0.2150901220033894,8.596798805033739,15.753614284753647,9.990472295695357,79.9405952059523,270.6556432780884,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
65.71030887449703,18.70497196933848,3.135336668288581,0.2051604898643351,0.1102310526407042,0.6671700288601592,36.00330413620042,10.5202333310187,39.082236109078366,180.3101902053996,1
287.7708,228.0385,4.9946,0.0139,0.0073,-361.59064741766167,-287.3636,-205.8947,70.32343001037064,229.4459921765608,1
17.73401083105068,10.200409918994652,2.4550599444984105,0.6281424136422038,0.3282593746513453,1.7130856874388254,3.8971071230614935,-4.21846550111532,15.02254959232245,134.94561446376926,1
63.49047132469698,7.6750622752513245,2.6101610984243275,0.3307330990695882,0.1665414958903009,48.36433075277753,-16.039719834893837,-5.649412242527251,15.57978419938378,106.58573594369412,1
193.20701040093533,148.40531710569576,3.886197870065778,0.0343223819008991,0.0150416917625927,-176.97439962383604,-133.0938625593125,120.56576407101136,68.9356574334427,278.13805377215294,1
121.47566790705284,27.795401455955933,3.10886648939995,0.2346553315778153,0.139543991432911,-152.86648643634857,-45.051406329880535,22.70828766031028,31.00183961641768,150.23656696325537,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
32.36842400086377,16.478525869481143,2.471894449390785,0.4637461412383504,0.2787709111137701,19.39016575644094,26.972015149715848,6.516818793540218,50.51037851299974,52.60068742162812,1
26.791815620484048,21.657401490408223,2.765145990101227,0.3960632098773208,0.2069851509416356,-4.396881053737519,-19.23502256420918,-8.408842626938036,44.49170220561541,292.7047529298524,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
50.079380578057055,23.448669213072684,2.639205134966899,0.3668121282282134,0.2104004455767301,16.285387471086754,25.41789814575097,11.414868424230724,53.128865540633306,193.8243092494112,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,227.8174,170.692,90.0,5.5922,1
53.86454211015639,10.833342260526884,2.4728225118230185,0.4547442768554039,0.2623450380694676,-25.81086943127613,-13.491407245483144,8.802624055752988,63.57874112430639,138.6800718777183,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
91.02352269843968,19.28906215095455,2.7710917758614664,0.1792455413681737,0.0939258351285545,136.1650821108741,-37.10722363195023,22.88927261434869,66.19159221928167,161.37230915543918,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
107.77464253392183,65.08174359327255,3.380149603612576,0.2657373651761893,0.1553268737935891,-107.2816188641174,-145.84105804103908,33.32437648105285,44.84132242780858,213.98679235134617,1
96.12587943056532,22.68281196777248,2.898267789822932,0.2750324989590898,0.1641562468463182,-135.84839865313708,-55.054083970512266,-29.884822266489405,42.46182463427529,225.4617190531674,1
34.96392423404835,9.925080077222406,2.65223362938219,0.4149828337597945,0.2033321646182317,-20.33261733338845,-18.59626499712326,-2.771702660928005,26.074025986044745,258.03299689946203,1
23.371521867741457,19.66028487704592,2.670153609821949,0.3014342354457705,0.160980420349565,-13.698466527138695,-8.03962358559122,-11.316456727398371,1.2743385869390302,217.16212619036108,1
287.7708,201.73242707979463,4.113976174281876,0.1119655420764924,0.0635239730967682,-363.3382,-287.3636,24.266492081410973,74.5059641475356,151.49934751558004,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
37.24355970472429,12.40033085339306,2.545005977266511,0.4277977834001562,0.2227317903458566,-3.2788607736107984,-8.331611780664367,8.573123074093063,2.5066863652777256,10.759875909420932,1
280.43164487450383,215.0955824195173,4.294099167532139,0.0155675334544736,0.0079405163162587,115.15709007443482,226.05055132221293,101.35889898586107,66.43410077981828,144.06191847853444,1
276.95527027048166,31.981364180014594,3.389145251234344,0.2778395755619853,0.1427910142335218,-274.26404761511986,-219.1501020212564,29.576692235960067,29.991006501908096,224.9526520578445,1
13.180951096119305,11.30932247710441,2.4637201658393626,0.6793729467210716,0.3614140543414955,-5.760231973659848,-0.0048694393054822,-8.039287718926412,59.97911332052186,37.81068773979001,1
137.34993281460473,44.04082634540292,3.55101748210372,0.1476087868222016,0.0801114177558209,-203.94160893459136,-128.03913214842402,-22.03888848371974,35.636006468905784,312.7088070343687,1
99.77128641966378,37.74052770670401,3.3281414755097107,0.140848683380972,0.0768290845869002,0.6621391980416422,81.14885284584905,31.085738424160464,15.481302267994266,226.17242826827064,1
265.76541394501373,228.032816880894,4.960445358572691,0.0156061963015464,0.0075759786265777,-133.63469197156067,-248.4443945779825,170.6875492203026,83.17203653207147,139.75896817404072,1
95.01531230299084,33.33952812838991,3.189381292119276,0.1486632303866315,0.0932413147687401,7.618343910228797,90.40615428852716,-22.52592322572957,5.655019593878216,93.37284657990932,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
100.6144243682082,19.910381311082208,3.315185060505339,0.1361032579960974,0.0708122365417427,-13.302849585178771,77.3330516589561,13.41607370012191,14.491037333464911,256.872830165964,1
10.65118154689811,13.335070510066892,2.169893106718801,0.7762839592748598,0.4383954473017762,16.73329879522965,-1.975061435070629,-12.391144754135318,70.74493932647022,138.43240675833562,1
25.59537459313168,13.475950704953592,2.6410891349402856,0.3252171581710821,0.1708967410658123,4.106482352529815,-11.157598678614908,4.112506495806623,68.03448339010062,48.75038677366734,1
39.62181681848949,16.301262589848353,2.9475729157954564,0.2737940904294828,0.162008266263493,59.59014377142618,19.231559295450857,7.446860845215652,49.11151964927733,99.8505947161874,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
176.5340388383042,91.87820352282186,4.709674263754979,0.0183321164315598,0.0100468829102939,-247.4281287143921,160.55855973537209,-19.18008480283028,49.91848843629023,234.64408864597368,1
18.81839725331181,10.307777127559811,2.4144904510987177,0.5382807772597519,0.2704809644885184,-2.436476483756798,5.293663798978463,-5.133169077599639,85.52952458089466,281.9915096017965,1
35.57716544289699,15.224478942785144,2.706885818942474,0.3904878314413159,0.2216255908946033,24.55166396322877,19.31103354110408,8.571660272304234,67.0549678557014,258.60179287025,1
44.57239093893996,11.397379708458953,2.717174378107885,0.4326566162273496,0.2454331504566573,33.065781981567525,41.11911454454757,13.332197558847907,73.87226044274148,268.94261105900995,1
97.72112523470736,28.23055697583735,2.935854199044607,0.5356584086655036,0.3381095861867151,-27.71175863820952,-117.77556293667928,-22.516972924721017,67.88190127943776,318.35559844756034,1
92.44165525170824,50.593267006008254,3.2082426633373693,0.1992689189174228,0.1229157053772701,-26.277439652535136,74.12581161400601,18.52622874815397,64.83330790528518,338.94740016004414,1
287.5498364803218,72.91472404961753,3.653422437166416,0.3969704729886471,0.2145314064097931,-151.96290235348758,-284.430400467849,-27.62336560112105,6.896022600020863,256.40243490777533,1
107.35329341899212,50.620227140150426,3.76929074802856,0.1101672321576424,0.0596042423243594,82.61596407952365,90.35307707992824,28.07826470337121,65.84806956493303,267.986948050414,1
19.029352930961057,9.968340644150516,2.2389910498234658,0.4700778486749697,0.3012462431079675,-15.649772208775383,13.72459038830982,8.223450564363171,32.10855207941707,161.29130038600331,1
144.18423524369527,35.0014646653877,3.380171922723795,0.1565758708937263,0.0872057205619868,19.96180364040379,-199.32476494368063,24.84682675501104,44.52272792028021,102.82428249859626,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
32.172906686677784,19.018096263466543,2.5068002592387373,0.4488865342904116,0.284937203933217,56.87195474117912,29.484820940087115,-15.404929350632692,36.64729103765973,249.0941270352698,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
24.236932304382005,11.527699703071969,2.7159456055282827,0.4983783570108993,0.3231284664067683,27.611943508174736,15.599617011955448,-5.754632694389932,16.32155971540967,244.46757390934224,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,227.8174,170.692,90.0,5.5922,1
28.79394944075551,0.0,2.132570845803986,0.7384311951687205,0.364455932670948,-14.038469130828176,-6.865333949812428,-6.681183412150423,63.49895727781493,150.9545070594436,1
30.92700310338494,7.071640945896559,2.4056928314619515,0.4352696220008629,0.2048741473307205,7.184948887509035,6.806293207490256,7.060866646271527,59.05495710538286,229.64584293166607,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
27.276206762481987,10.237058600701964,2.69428763378191,0.4634075696245271,0.3071890788560372,-65.67112470918241,-16.773932888007952,10.81151848367116,54.58216424187561,232.16431759148463,1
20.286875381840808,10.623957436873251,2.2672203262308464,0.629297708261474,0.3829066905455913,23.25577573591225,15.072064384630766,-8.53637985944428,6.50423602505913,262.3797919095506,1
104.83890998456972,41.99126217678529,3.63856851487065,0.180952733267118,0.0928415985568826,-103.01550106563155,-28.04255729678797,-27.277829328292,43.3909795310736,287.2256035240568,1
76.24718722300865,32.025267407183925,3.1525506386785325,0.1807743652407648,0.0965875510355624,-68.48319529197153,-51.00079003663063,-38.838964886210526,21.301573148702115,218.208159528142,1
160.93227096586523,40.78341843259529,3.7528480956720487,0.1179658694548349,0.0524844192059167,-99.92771997201604,81.1582671366944,18.85039278872104,77.9033237228577,323.77420230795684,1
215.2083226248894,39.14474593346244,3.18700225580307,0.2852861763347291,0.1518874638064368,-156.02851561372387,-206.0862094214368,-26.360378771437578,36.7703218437045,252.3425753321167,1
13.129145287784612,11.95791611269392,2.641262414272548,0.5317657436272819,0.3004918848689487,-0.1097893454314489,13.06509639919626,9.33084866468042,77.47274191311364,200.19859010306007,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
191.9556196271024,124.1827330984475,4.102754450683432,0.0319104059609122,0.0291140594228731,80.86832431163509,99.79687508839736,120.31254573484532,75.54613754584625,172.88142026214612,1
19.056948457296222,13.982146774720915,2.429304964843233,0.6147511141810549,0.4136979550526983,21.66507153279209,-16.265174329799773,2.28011193522344,43.81898290719111,188.2047466012332,1
23.488797160617683,9.77674230149663,2.538621438993198,0.5042594411327067,0.2642280020303654,48.20595278585885,21.025648159057752,-10.175538431419426,47.55722548555337,206.32725654675124,1
27.88775144846907,18.993442121993542,2.9396599380386585,0.281215156676134,0.1228483134240539,-39.04918708043574,-7.188553436475806,4.901401767990309,43.6955327247483,212.75459914365004,1
282.5778061474748,152.5910666807818,4.065695870915278,0.1552269570407484,0.0938810408479821,-110.45821275702012,-284.66933410431284,54.69951322963057,5.183506078728859,368.0345760376777,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
13.109857112136131,8.39716626254956,2.130951060276473,0.739955584652255,0.4267268503668758,20.65078410326418,10.303986808571002,4.550888140463251,47.43977291051647,216.1413415905372,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3206565647413,-287.3636,170.692,89.99613195219528,167.2213897112624,1
107.66768605051642,21.93025964470242,3.29687491493065,0.2421896135998456,0.1587592691339558,-41.74300819089139,74.70559222576344,-3.110571022973763,88.67649359544592,211.57404917345343,1
104.98272758198463,22.588077256930333,3.47278615442494,0.2516890866824273,0.1442646536083178,-96.16177999173225,-93.00943624081322,-19.56903753235155,77.83154807182343,201.5781108894236,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,186.922698632067,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,89.9705432752926,194.48301911428803,1
67.69663208650931,15.033989663448716,2.5952822881884945,0.2578242270942077,0.1592146379727563,43.216723786027096,42.67341240193823,-3.7829088963131503,54.5890863868529,114.84583832236792,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
17.87108101302185,9.779182196615547,2.3921422427414587,0.7356953795079922,0.3597956752488586,24.71391700355072,11.194249534787248,5.134922393402372,11.185010828709965,76.16873792281942,1
125.13849225505636,44.997385162499135,3.437543517943288,0.1679382300929421,0.0783370002104703,-132.4389893958609,-60.946675451839575,-29.02109164959276,83.34439092089978,355.3176405022418,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
92.81158632363548,25.95614792926458,2.731481698343614,0.2771088866631115,0.1608847205735608,65.56350911392597,78.80118442473406,9.034603734108863,68.65870077639764,210.00792289396605,1
45.795432654938885,28.2224716101708,3.3306775080401385,0.1559661128642484,0.0787838370184915,-112.6332286382046,-23.537488302735223,16.30983181986188,83.13523183654524,64.82510935828476,1
46.56093350811868,11.555333915136991,2.627109848639788,0.6780413579280512,0.3805234770105954,42.441344296132506,41.34502463577398,-11.200062498655033,5.997557426035752,145.719996851594,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
86.1770883766606,24.677240854430146,2.581642472179249,0.3348943932868701,0.1628493484539274,-3.0993646111224065,37.184611601273325,17.42032269453121,54.4418057710663,352.57959693878746,1
28.4719633456476,12.091819690173576,2.617289714506855,0.6936666198014484,0.4471106722255276,-4.976023083129245,-24.451518333777106,-13.31020015040884,49.28187803449906,243.5312106064512,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,40.25923271195442,1
20.818718211549783,16.008269079923583,2.511058319223906,0.5314500266591714,0.3022142332347231,-14.702347015070194,-16.92588371269212,-10.45982398746468,61.4125563381962,130.1358680316366,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,191.6530913530752,1
8.349678691089645,13.974611327886016,2.2279320949251686,0.7210732182640148,0.4100409850041595,8.79411188240419,-7.904024941383285,8.598728905275605,20.19607659259932,180.14991628146407,1
50.83237498648108,17.435968348155413,2.914369242931864,0.2459855490658369,0.1364955246333864,-19.31664357183957,-32.28000036267022,-9.21148963823322,27.62196161022322,91.70703157322772,1
202.01817681704003,133.03508933204412,3.5218733900495294,0.2107157333349936,0.1176013317856173,-18.57818751864152,-234.5433961741957,145.3448403988134,39.76739224440215,352.1461295450696,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
72.92800047021123,29.12586506477073,3.200627056260342,0.2200155209024047,0.1202769893986161,-10.148173416533782,73.91626576563685,-16.41022675526701,52.27748500954827,214.2775296588348,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
