fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
31.282079184839827,11.557625742410108,2.7579864634743307,0.4174532355968688,0.2569475940579634,-27.26379070228033,-18.59487263862189,-9.807658680879952,3.5479185667284674,224.3478156489148,1
88.02752982207429,19.100703843359383,3.0364437689633816,0.2301949434786368,0.1228382143376038,13.787505931916916,83.54823077104305,-15.254096225390656,2.220490144000108,278.0236034824576,1
94.38676766154003,36.30461402773368,3.995747137352954,0.0997837439768508,0.0560077078060138,-32.896315371144446,78.90848357804896,-8.214847775717239,0.8309871468962435,292.8505274360228,1
72.26616805852757,16.734562318946843,2.865999871995316,0.2283191280420184,0.1268781317913326,57.62352995397161,48.76217288461435,-9.94514374779122,1.279563738264785,232.2512001531896,1
55.58125916151259,14.904857639838225,2.562734243367883,0.3870665521978469,0.2169936303336545,34.57474788434521,41.28186346996768,6.354572548117152,16.870478467192626,206.55453056783315,1
57.90819075025057,23.34873648947179,3.195771701622861,0.2259550098919911,0.1304875053060813,-7.385383173796993,-24.62276868992135,-12.47246430977255,6.850051872162392,199.9605708937775,1
48.92608428827212,29.595226692865754,3.3996047691156464,0.2354304726235471,0.1344506153318985,2.5467237797236546,37.89065606424238,-22.906251070845503,6.843779357648314,209.59947094544893,1
44.34733689376235,28.931509909033764,3.0808588161701262,0.2283560019230762,0.1182448055674319,4.82257787721424,-24.68731215089355,-9.847464429945266,3.0749838615777385,282.7172123190456,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
13.075756392559496,11.448972178001108,2.2021236343337627,0.5204789668302512,0.30972062313512,8.709295387358178,-4.522906850017473,7.53075085096891,47.548107798872536,166.7351335709645,1
31.26042925326786,10.19868290912388,2.772969068565497,0.4003494894834153,0.233583635960113,-21.09706853213729,7.983910954405764,6.836924646789623,7.305034005555102,123.12923661448846,1
33.03764024335787,13.442733700751484,2.5243200255840947,0.4962535966745197,0.3124801918488065,-8.336058261514506,-21.20683836243016,-10.440653828153488,1.1341129629106157,197.8992133518388,1
79.11578256570063,24.734941862283364,3.19754244055769,0.1599974000540826,0.0827783313085828,31.91734057264956,76.64715516145257,-6.16344157686694,29.884517827962224,128.82246052667037,1
17.25964500122516,9.88669891844768,2.300024204163092,0.6692030088648103,0.3999622616490998,0.3473244036399533,13.068585884717418,-4.616996800989296,64.6359148938789,130.34033340491754,1
287.7708,0.0,1.9916,0.8889,0.674,126.93631444773428,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
36.62815867643174,23.55169669874843,3.122125824516199,0.2719689025133852,0.1381814256544284,6.150877747921775,25.62726664309469,-9.987485176264356,23.29541206138129,109.75943457456722,1
37.07152677270837,20.35443075343581,2.932554057945843,0.2299355756516106,0.1096200315887266,21.97759493335678,15.350630021552508,9.496128758145751,4.128134212959649,178.44347670696874,1
287.7708,0.0,1.9916,0.8889,0.674,464.631,227.8174,-205.8947,90.0,5.5922,1
24.30497944773004,11.573502711654058,2.2122664915897774,0.5979040644940902,0.3276771588124259,26.71598504880605,20.615370399458342,15.801118694348958,27.9927492062601,181.61041333831287,1
18.440761340353983,9.431423368243356,2.1463200725543525,0.5671044007866056,0.3126178308398784,-2.183481249903037,-11.98199671111334,-10.954900262884385,65.92969355011614,179.08380204752513,1
22.19953253785261,17.80915372619304,2.7685755869688684,0.4191296464538643,0.2324592922857268,-16.09228427604718,-8.671546352956888,5.401175461494166,19.123044972549064,174.5659514342125,1
25.247120489189268,12.232256094683416,2.377016635969764,0.4700730496949824,0.2486289158026232,22.09394730721465,-22.82464862533901,-7.785456924478109,20.54862222236151,173.4201944584605,1
19.67407343494189,14.401187445786215,2.370227565124377,0.5157996863941138,0.2937959668308524,-15.056867298238098,-16.20471568180319,7.0742210981713685,7.713788532715979,170.62282124885144,1
91.7108234945192,34.269581175856985,4.055600287919351,0.0883842664221302,0.0469531361961193,30.23498103776712,61.6469481525492,15.90229557255655,7.646764460918024,271.5121724125974,1
287.7708,0.0,1.9916,0.8889,0.674,464.631,227.8174,-205.8947,90.0,5.5922,1
19.127887633315364,14.845814290171578,2.612519763025124,0.4924038578491257,0.2461157531823082,8.656234617192865,-12.741905091028812,8.013047626723681,13.234085808190237,46.11441221710479,1
78.40632462588057,23.58885398610583,3.4396886062804857,0.1749987075902216,0.0851773931123336,26.531803878372607,72.97493377600281,19.87678403769282,4.968644628023057,258.0824727392915,1
50.5146575869359,12.658402813916574,2.603672076588618,0.3186675408942951,0.1953738764137899,24.90227059369409,31.127385076762632,4.390564274444075,5.707200646381934,138.0288536834926,1
59.51181314882137,21.964757350962444,3.20954112047602,0.2156089402943244,0.1097735966512944,46.32989109990224,31.54667194538533,-13.1965264256684,6.195415277873353,278.0491698384868,1
65.45109357420998,26.426456715153545,2.856824675900687,0.2830400494230684,0.1357857296958889,-83.54459858426898,26.868063377537243,26.08250158142505,8.468672333014736,271.84292713680185,1
21.17478919568785,9.525821733096912,2.364213060230493,0.6101731598006788,0.3798570105142628,-10.810645694948668,13.533268530157462,-6.94830770760591,20.67243279489913,225.66867975830985,1
31.738138522590848,15.936099010018632,2.533090921186895,0.432444017119108,0.2381276943669427,19.74572676385705,21.46309104599801,-19.80829431257465,3.978625346009918,260.56918672660345,1
24.16796422527534,25.580201422478105,2.6842969750359016,0.2641310879856211,0.1335396849596223,-1.2778661045540838,17.879426838609,18.12110955351637,57.565873866087095,138.30776384779858,1
43.93303125085804,26.0009037469924,2.9945053255544654,0.2385909603175378,0.1246832655945664,19.78320835118341,-28.366753242911443,-16.579717545273414,59.01023835549582,106.2557090261878,1
287.2174386061404,57.64858056283408,3.3498576881533024,0.2942711627713166,0.1799629396813893,-181.7273389139352,-273.23122446910986,-6.543486041731445,8.007380575126742,312.2554701857283,1
66.97180532913121,12.953121517710011,2.6871050327612527,0.2990846276086698,0.1285744782256239,58.26646307830247,44.687878984166936,9.995576337527808,3.61403414710731,191.6040976394763,1
28.754127362849008,20.34622185486877,2.4908998183646283,0.4109987040231537,0.2307792790184543,19.80148248615494,-20.306360432062952,5.018476997418528,73.6321792211889,166.82007153172555,1
46.411165251342574,21.97000547069835,2.935812829200264,0.3045499782221257,0.1734120026742525,26.82385330421279,17.75395842720433,-17.718523642637344,18.49822757799943,252.74334329826385,1
17.674428753016922,7.337308586017022,2.1363113933816136,0.7294907322315567,0.4047678337278984,5.574992157222489,-8.944867437902678,-5.541033905405301,64.85223289761092,67.69519131588642,1
30.36244355360929,7.1414074382879535,2.307538746040944,0.6915459878860774,0.3767153634676045,-1.2490861084894218,-6.329209816389575,8.543261952276307,24.96857900130128,176.95713687380453,1
34.22835137968267,15.555584280132804,2.781556910046883,0.3047774012816699,0.1455547918212827,28.021014846216936,14.201072752809068,8.643286321125592,27.05426092906523,203.63653389458847,1
50.9755143518802,18.338010680548187,2.914019202078925,0.2826592155560192,0.1643164148896272,-58.050631883694834,47.50879249001214,9.492835105360262,6.407769014131151,238.85220311967464,1
39.78878031655297,21.87188866592661,3.196933424371227,0.2462610242538421,0.1356232128545085,0.386553289326463,20.854662877612416,8.873755117808244,6.933114080588751,208.8966081764521,1
69.54815147024264,16.691471775937988,2.8921272361004453,0.2057348890305252,0.110171117868936,45.07939681481369,40.16865557684255,8.821990693839526,1.7126200266997156,166.77747351679577,1
41.30352022892452,25.28770461097309,2.829207674645936,0.3153972455288352,0.2020720972871838,2.399597970017533,-20.55681387593537,17.21942975431056,31.21676465187563,291.15879879694376,1
44.14434316745586,24.511952107740964,3.2539564533981014,0.2030577076477829,0.1076935195427949,33.33898061499466,47.09697833867374,10.395681563228804,8.743900780073595,206.1315184138752,1
33.23259978929549,15.92427489391182,2.683998400207309,0.3471283822981595,0.1689179212845636,21.88226777621865,18.676398850852458,-8.257211007640471,5.392355097990431,185.0810861085369,1
53.18523375281165,17.661366255790846,2.934345595096872,0.2816680763011217,0.1555597746853767,-91.25247072778733,38.35638586139256,10.281742103073716,5.680801208048585,267.7691105693601,1
27.55619709362029,16.64543457350806,2.640887801322066,0.4571750397341374,0.273401483618126,26.26867273249948,19.56750158240968,9.41969790814794,19.95194422674199,85.67786659474295,1
50.23036208622222,16.314422328304282,2.8972582619208795,0.3615553845628567,0.1902105557084338,32.99065895272594,49.06155231525451,11.107588798807052,12.984651464896196,191.47018976542176,1
81.33910946577559,37.235772804118014,3.8479892006936014,0.1077197368482593,0.048376644765886,-23.46802025496709,23.133776335113023,-23.37948397758189,0.1881648803166767,244.1531253687308,1
35.31385838473898,23.602077388087693,3.373851229409045,0.1866121917484154,0.0952776771177987,30.75987380090996,21.20424861326584,7.911665179201889,5.107115704084887,185.3937511426161,1
17.122338993322654,9.1609930646685,2.1200701158859268,0.7936581725674675,0.534306210559412,12.5471728134595,8.678590585637746,2.819943794622421,15.180973102653972,113.83900722106009,1
82.33483579553763,42.3228926084397,3.224417031152917,0.1407568323669291,0.0718461670478912,-21.658292382277697,11.50775377094373,-21.33942113210546,38.68909874953092,251.35915921676,1
69.87484777642919,25.485855745818142,3.1606363128042303,0.2305793061585556,0.1395871427772479,-47.77082183735657,32.31975971306314,16.33082218432874,1.9566635382507347,314.4820620516055,1
148.58377300886335,166.46414702188437,4.93379326567486,0.0152421379285311,0.0078922389660505,90.45945455660636,111.466670097048,-25.628423912434258,1.5761345156413014,257.7036786736981,1
44.45940404801832,18.645957952156387,2.620354468963628,0.2749866508419018,0.1491750581344412,71.78680834167861,-19.67263003797233,2.748956819829109,15.941150063717606,183.72184025660468,1
68.59546121310167,16.46197878243337,2.6693934518955924,0.3220388122118179,0.1614899544842204,-54.4689979385392,-44.93287025015264,-6.864342393507832,1.5529603089513049,211.37624814421005,1
23.530210944459512,11.546128343752336,2.1952527662434376,0.5090489857612535,0.2869094211238048,-21.17021645950141,-10.463003114633734,10.625429300019167,66.99460793640219,135.67713597007972,1
30.900622776404404,20.223594715532755,2.642901605720053,0.352448945144488,0.1684916890637055,3.8664266133466247,-16.78112364560736,-5.81105408461228,47.41587341001163,197.3176298998656,1
23.109622164087945,9.497723317453362,2.3338024088451808,0.7665175246093715,0.4745539510622226,20.02693670703184,16.97457950323775,5.813811560616671,33.102833043158725,198.2360100149897,1
12.941900639673577,10.792764717048035,2.1013973540705435,0.7247207922440871,0.4263260853783696,18.13301788292186,-7.448357552808585,-8.991094950086158,80.38043476840282,223.22066657018647,1
52.807779854887166,16.544320117421595,2.933250809741587,0.4641993015139363,0.3075288293487262,-40.29590078780782,-25.51736051339541,12.188150713454563,52.78407418034619,264.3331742138891,1
76.74710408921693,26.847954148042955,3.325480226670566,0.3376654412899824,0.1898026936782182,1.2590640782891749,71.46429128931288,-16.98378252648951,3.018717032092957,334.2962546567456,1
71.81491752375644,18.296186314829423,2.9140295964157734,0.3325660060917356,0.1985937803925751,-16.879814499855804,38.94980076426665,13.870534926615644,0.7075105790963739,324.83791585772906,1
23.33787346724128,11.01341196126242,2.400554057825666,0.5218529746030588,0.2810155284540884,-6.766405206464561,-4.663893527664619,-10.18017896679171,4.613139348175354,121.49737388675791,1
287.7708,0.0,1.9916,0.8889,0.674,464.631,227.8174,-205.8947,90.0,5.5922,1
76.6096703894603,22.92732547286019,3.2654129483756127,0.2051968925513242,0.1025877236317879,9.499570484927869,71.54951592015178,22.17895434496789,0.8976271870851139,283.0641308885957,1
47.39126503778352,31.575708507468104,3.359542766883989,0.1699709484748146,0.0874746028821458,38.49101053602692,47.01828600586578,-12.148650682084098,10.689830077767336,171.4448160131189,1
96.12069374646366,44.383324344115245,3.9615086877310097,0.0906838811677286,0.0448720359138667,2.252349492067029,67.72963146503554,-32.31515453487138,3.881191250812533,266.15334571587607,1
81.78827415287735,6.0545981989086375,2.444111086426324,0.4899334470990732,0.2932740532519275,-87.02545782382728,59.73246836751778,-4.192487624409259,36.637980385317455,144.642699944882,1
33.67041740132657,15.37912999185822,2.7429555262884184,0.3047972124902602,0.1641303874989987,0.9053978418893512,16.601303503114394,3.8370074120198967,0.455439021101222,206.98541464315537,1
89.40742660955456,22.800550811837315,2.9455607275269777,0.2153830424301422,0.1175359608318603,-96.87682698483604,-63.74793441036825,17.582767115665966,1.834289452050751,212.75560398340835,1
63.11288971850315,26.709896596081474,3.3452526372759253,0.1741004915361318,0.0908427495039522,83.51723446158212,38.61204217468972,-18.1153953340888,3.900768694288024,199.53218428393976,1
42.3837835182515,21.21136725561447,2.596284692745475,0.3883934393835795,0.2326266300100483,-48.668209974239744,-25.23064340694326,7.54805002486949,36.49108773861016,137.93123576987242,1
31.81728137681183,13.361985695119456,2.415659117041,0.5199524670866071,0.266525495731241,11.85571608735706,22.467512817888387,-4.721033850621651,19.206878727474106,165.58907808506706,1
13.421606635471193,10.383335006945378,2.3062052033472624,0.6108336091502331,0.3071827498862438,0.2532022718993968,12.86174017796639,7.790732566486413,46.76802967488656,166.8708341338864,1
24.533931130869348,11.527184501397084,2.3994260457791152,0.5390301575899934,0.3089901948270759,20.843916671704907,19.40106311646311,7.640436765974153,11.407080157898632,118.87528313853949,1
23.622896766587512,9.864985902442612,2.254394190451829,0.6241619352367782,0.3113232947199596,24.31535492752929,16.59293232489373,-9.819178537370192,26.34796083821492,175.8094075106603,1
86.11696184371054,23.031227312182928,3.717436475757056,0.1734235113052943,0.0963569398601926,-82.3720661806391,76.13232727178018,-9.847171862119067,5.563291942318782,295.203717895506,1
287.7580815395824,72.6823841203472,3.676493028232436,0.1960069920133713,0.1184736270879878,-320.4344240762389,-283.9641763794278,14.63102026188813,50.51607872342815,329.5270075028204,1
56.638275949985314,26.70790632958056,3.63308970761536,0.1619536672573953,0.0788248724303158,50.56956254925633,34.47113005614456,16.249461592259824,2.4174158214827983,219.74016094807047,1
73.3671463876867,14.842891146222794,2.457118811710936,0.3447758967302422,0.1717431901321125,-39.46244584886864,-65.50475977568917,-5.186214980049862,9.821713910807688,183.1853625131756,1
17.05113897828136,15.737821730287976,2.396724354391388,0.5450086498972286,0.3204719266480149,-14.900483900489874,-10.745244995392818,-16.749178761722852,19.904426515589275,146.77970597270004,1
59.15467000203272,24.464834561411266,2.9903167408677764,0.2183375087189028,0.1151898533768861,39.73219463038417,59.44626884947909,8.182846184269584,15.653417720345251,112.6531365328931,1
36.97416964534775,8.533320137744726,2.3186637805145005,0.5778946914653313,0.3659668433507539,13.825445428532836,21.357548725035944,-5.864878957297986,13.013464375256042,196.00309160231168,1
38.45719597699864,25.86123917644501,3.296802956953406,0.2393813436394079,0.1224279503109059,-9.97540529738052,12.683166589191272,-18.21619347959341,16.528625469588636,173.00908244104173,1
25.36849230140436,13.80496704793159,2.476167343611212,0.5227311924875049,0.2901011167254192,3.178452310640501,-9.416139222118124,-16.966473372630887,89.13661547046486,224.1110655386697,1
37.45086936172131,12.792836827809824,2.666530609985114,0.5118554459366967,0.3140720052224192,44.50750567162487,45.93174798554716,-1.3370525926572163,22.238323200872784,120.06871226005596,1
32.582669652267995,17.562996715318683,2.829614778869181,0.3180333377465029,0.1940134321707532,-2.8257657148400903,17.11916353675645,-11.650425851569809,23.71993226863759,38.79177262128067,1
32.39180748192468,27.55280137167997,3.0207362064212786,0.2657272877668718,0.1396560359862142,4.259779401171771,34.17433399628062,-16.679792686835373,26.64000456582557,185.3214574822836,1
27.18241180519604,18.90165039453972,2.7552156694168177,0.3281729674268731,0.1780577589993787,2.2741451378113124,-19.048398706960587,-12.336116280953734,6.910710919954107,164.94918809280884,1
32.5973828060269,6.812174785117804,2.542737740341218,0.5269066157218039,0.324953818442325,-25.45429200508653,-26.855801884111774,8.386029217498749,61.14696243458927,138.56040892571497,1
21.26245876357776,10.766929299392084,2.491996907114008,0.5796119459255715,0.375772465060089,-17.960101745361364,-17.362438586555662,-7.788171755574785,2.085075827988561,237.16517368565653,1
16.803891979439957,10.3378629697992,2.1255507169708485,0.7498189771876541,0.4223907315983807,-4.83425128852733,4.950885013690976,9.485952005772992,12.20266062507646,106.33045516782634,1
42.32059692189785,19.33868441305233,2.648449585867047,0.2681175949036916,0.1484264200958283,41.89514447575912,21.309920016419703,-10.62124886241162,9.416833687459969,56.4239372002934,1
51.413086530783,23.82074692631905,3.140656760309069,0.2736375079833792,0.1547419392870885,53.03554836983803,44.2098377439061,-23.739364168218486,2.2851529050244994,259.3875542133267,1
27.77383424111501,12.977548053628194,2.552966339602775,0.4990339728407633,0.2553221569577487,-11.28299139306079,19.0321991138157,14.62800492359234,3.919754195805736,217.0568679989169,1
18.53734237604376,11.318638557789924,2.355330989520841,0.5973831255556625,0.3569008810121512,26.545051614598304,5.908243853131569,10.7351569812342,5.003605924299696,151.4180267821705,1
39.01056849721167,23.539394822417258,3.0682372129757507,0.2256106586411563,0.1246628274410994,-38.8433403300859,-22.114766238526883,13.321060496522833,38.54305563398862,109.18144003957808,1
92.86792301518258,46.39388500965467,3.994295331794512,0.1099612821073969,0.0572133710744292,-45.8721851180132,48.90968859032407,-21.2089089522545,1.094624158445349,377.81975555581846,1
79.5962988749742,12.891650634557225,2.949344025554129,0.4029468742917321,0.2200110302203088,-40.04109731616532,22.58534737480346,-8.822415279292114,6.40337287296317,335.036169421547,1
39.12496085587013,22.7421011469824,2.7531410866097348,0.2837892882135876,0.1751324617025627,15.671950437963154,21.449366371271097,15.207461139473928,9.161062951957568,97.80969166401516,1
109.62547359968518,11.149255663901512,2.6977520345290524,0.5099448661064078,0.2818831766971803,-106.7567166613216,-58.94235888709896,-10.568904669428754,6.013135442774392,263.78714062338094,1
25.50638102414619,12.181678348040494,2.3119079585695808,0.446881087564279,0.2464293459547335,2.896389527491422,-17.30063225855044,-5.106213324245613,87.37612873489283,155.12514497646904,1
18.69560979706109,9.157260429257734,2.218436179386268,0.7840894695329884,0.4395763951210345,-14.3833327679031,-16.938977871151554,7.785120032800368,16.741750663693534,126.69327851059607,1
25.13370509009394,10.821601581676893,2.210218696381928,0.6115430020415095,0.3184457842212665,42.338726431119504,-15.611832336880768,-7.44263369222717,9.417451254540984,175.1046366796757,1
25.1912892772337,11.639813490560122,2.30557000899616,0.4972068780787972,0.2457737370016327,-27.023247820676914,-11.93385661791392,-6.905323793715832,61.657198546208726,195.7022924859804,1
12.932128942433977,9.07349677909923,2.225589789955549,0.782090729529058,0.4308251482369751,-11.753579073303454,-13.23353015341561,-8.8297671204152,3.753975754930624,165.35798043523545,1
30.054076718489203,19.0230086367691,2.454419606347596,0.3850490207040397,0.257461716515527,3.588240539017388,-23.33290741584329,16.00701954582477,31.45613094494946,177.78642114108476,1
50.988698722296185,18.382419117581485,2.4008717809297373,0.2548531173649642,0.1267090105453402,-12.59985899928176,17.92779086691099,15.11962664653741,3.2627718699622936,177.06254371200643,1
46.59870870347011,23.586924630668765,3.0029979834300944,0.2432606326149024,0.1434302175716616,56.8605052904603,12.78334576270622,-7.4108510624921475,15.866843583642597,228.3899950199104,1
158.05124403125834,22.64217852623999,3.479725064836344,0.14704769432701,0.0918568488593589,-84.0900377852183,-174.76066237762444,16.102407820123243,73.02039160201191,113.39914660130164,1
77.79952019025265,25.08556807955514,3.057604401833414,0.20146158576421,0.1117825610677371,64.84966979383461,54.487680221852,16.379754572364586,52.922239159822304,193.4469565108961,1
23.46761774131946,13.53157596139621,2.495271945403463,0.4439052019823705,0.2382230823463405,-30.34185661281834,6.403394379245174,-7.627114303888422,0.8601104320381767,199.1559117297012,1
75.35159351974727,24.30253886982553,3.440967858492991,0.2003848828683787,0.1129863219911485,29.41310950701116,44.79636397968601,13.627103128272108,3.382549184492329,204.45098115608783,1
20.28549432061384,10.503326900745812,2.2019870294620456,0.577761815204578,0.312125584087634,-15.37590263508528,3.2795557151083425,2.458211988973404,5.297492901577956,112.62064872085082,1
41.81631171418008,20.221901279740127,2.731460669016886,0.3071197361147429,0.1393688510338422,12.879930827287662,37.389339017872224,-10.639537770375986,3.655426181491273,124.0773522672263,1
17.5406593617223,10.759122340038298,2.3615430327655296,0.6830535091710733,0.3982421643937584,-10.451887135397168,-12.46683444650677,10.769707646193464,42.67786941775292,144.35346566711735,1
33.3874814658413,16.097586319244552,2.746473838224252,0.2804083022083174,0.136865243512576,-67.6152424837572,-21.501948071164392,6.979960969075347,1.5679970199471371,205.5081054921864,1
19.62644326367688,15.621105513799977,2.5932288096914733,0.4359102839577581,0.2597442876902708,7.347325616472486,19.39710515109657,10.338484858080475,38.22535727128561,55.13312122476447,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,173.64314356522624,1
39.1058011094778,17.10159272656289,2.898644159922298,0.251831751379381,0.12670524481107,-35.34023050235181,29.737644080414352,-13.093205991963517,46.9951570749799,225.46386272775652,1
32.2981143167862,14.074318826903488,2.3575236643612327,0.4115997850534637,0.2255372069674507,19.491113667488168,-18.52663436790638,-10.10578479077316,1.39632623804422,93.88399520193268,1
32.3573586288467,12.91911958998166,2.5475669747007537,0.3385884349708762,0.1875414766526548,25.284319022838226,-11.410314775679064,-4.469497952485412,5.922234989775752,92.39254829236616,1
18.805222821338376,12.091636027219394,2.4023644482389024,0.5649603170669354,0.3401656422778212,-2.4585607017964906,-15.257845132257357,-6.490650296478511,61.81584310502504,204.7509460271641,1
96.1369909725464,17.434081882155887,2.9663549995666822,0.2730646285961615,0.1347431107290231,-43.33842291101118,-97.74281314078443,11.523049464483028,51.90841600659776,204.9959333270256,1
25.658998525997312,18.13079272048398,2.5850006848659133,0.3290862139674623,0.1830036205366245,-26.64063504295641,-18.698853422391707,11.82769148816441,3.2149897691060376,203.57060628389587,1
64.74384953994988,21.93332169659301,2.853029517619248,0.2094680826288056,0.1162172500217791,82.45015135069923,40.62982891568048,-16.311915211545017,20.880574639647147,220.8375182032092,1
72.4024389586228,20.636051344841,3.031563637860728,0.2929651961977264,0.1478201884415168,48.45634514154746,76.24106788021098,-16.475035083824146,0.4613697723797283,229.784695576702,1
67.13494750442642,37.05615836895046,3.212642923130216,0.2174560428008853,0.1359021703326552,-70.3342363196186,-42.09305577359428,17.722327181681596,3.979122499651884,282.3864757591235,1
47.90256934583922,21.859099496789643,3.0870564135782845,0.2028160484300854,0.1084262349446079,-33.39935560845652,33.80683650167615,-14.409916253069662,4.698458561296704,185.5752765190704,1
68.01885444127763,28.366828649922507,3.4422778806225325,0.1457939895233166,0.0712564029916384,38.618528452320895,59.44502576007535,17.22795032223005,1.623962049813542,199.09282679408344,1
72.03122233120001,23.89373037183737,3.277488576675437,0.2046682513139947,0.1020833091396579,24.0933523809696,55.1199930714391,-11.544744708240795,2.6075641869168065,221.68700113857025,1
26.853316851058263,13.461965299787243,2.438998940449308,0.4530372617647275,0.2369413286392895,-2.306350565170564,-23.59043282396377,-7.086358346635541,35.22147746099606,110.19236328132888,1
12.5937062117159,11.186121405623156,2.0877038615845813,0.7542950720673623,0.463163440001557,15.590748187838276,0.4003434347356364,12.424247247650875,63.575495798309646,172.0574229516176,1
21.08547418765154,12.745372754471296,2.3582425569323124,0.4632046321083322,0.2586169306554507,3.912732159060981,-7.23609549562063,8.176659330666714,12.16633476452079,155.31998919668942,1
23.409499832696667,12.51843673938212,2.385338337122345,0.4292421560450356,0.2170661507920961,19.04104086440014,-14.754615399814076,-5.077059560186788,84.88793458493295,117.09276145454052,1
89.62109027300015,33.44742510760413,3.3808321343210803,0.2728831835782373,0.1520874251894492,20.573480235158964,61.06572920854838,23.65872410303208,2.930236402867828,337.65404547636854,1
50.459983612767225,22.825249853642188,2.84385810661451,0.1894925080536751,0.0868457957863509,-103.79173785634862,54.63734024187816,11.182918479449135,1.685385344633087,197.12890022970112,1
287.7708,0.0,1.9916,0.8889,0.674,464.631,227.8174,-205.8947,90.0,5.5922,1
83.94218185591315,102.4079747213736,4.052797391708571,0.1092147473229169,0.0586991716917315,19.050016298185025,70.32206051818528,-179.44716255243085,9.599089720174684,329.0327715308621,1
21.034406334125624,7.007618147784712,2.1953522567751365,0.7509695649725802,0.4493925375792226,19.011207567671487,11.938992300916038,-4.847269939031203,59.384579382755845,74.19528796685141,1
82.11832791159347,20.70763786429341,2.7514043642093835,0.2914192331616586,0.1801337651636546,50.43655553666655,78.57768359000288,16.32115569677029,12.40364403812151,278.7424868600538,1
21.165261810659565,16.54693926891551,2.564958779382184,0.4506577191494896,0.2409962465723799,7.1514036623192245,-16.311510135340175,7.109711332703721,17.981107256590352,129.25829289990682,1
38.336700253183245,22.318962259712738,2.7298023015170565,0.2910387707226985,0.1673161375904597,9.401487261829184,17.871005656896035,-11.570176183821395,14.417621619222546,116.78654180254392,1
84.5494400781215,21.219492341207708,3.252914040514041,0.1631148402837211,0.0913591012659144,105.4915995339808,51.31060149806334,-8.049508545926356,4.2018063477644025,189.02860774643216,1
101.47178798077591,24.55273971156005,3.770217334403788,0.1224648109383159,0.0553706096357134,75.86486959450049,95.30214964885286,-15.790195090332457,0.9143002088192496,291.8350560083868,1
13.576764258942555,10.386363915405674,2.684558506896924,0.7193465418806474,0.3976608131249175,13.327751636578812,14.7657285412093,-8.040126726960864,20.04196891331624,264.65864443802536,1
54.02066722861067,21.7403249468395,2.984415415094213,0.2444830699783723,0.120296588987186,40.11247439308512,35.055441364137934,-4.53290282657537,1.329042573407725,229.440112410214,1
40.95977830350855,28.42427208117025,2.89449888271566,0.3110095245398004,0.1807962100831965,19.83130266091654,55.88822841592917,-14.30451390264728,6.414314030713252,278.2919813163598,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
40.23809578532395,14.230527625800082,2.5207865841951973,0.3802446808761046,0.2179709387089552,22.134553469509903,23.93367044799508,-8.792221025600657,0.0003259933770812,266.4636191267026,1
42.96526791778759,25.999006824215307,3.3911449513241543,0.1925002959697621,0.1127614213920123,41.06991915549983,24.740889818109,22.24126219413563,3.1782204261870723,172.03756000329372,1
20.72881125834329,16.31576873492669,2.454072296567106,0.4709392219520687,0.2509172783297748,3.425772126476523,11.260324936192749,14.737089322424508,7.758904196763485,191.10097482263689,1
20.84031287468685,10.748148113380289,2.477386044741801,0.6112143927364896,0.306778136104425,-7.885447862307971,11.588552645120808,10.30009128875246,3.960621347406631,95.51757077840496,1
80.84414607217295,27.41045308657948,3.2916395464767723,0.1964436224610483,0.095592527166914,53.12626044645253,79.38903993822979,-32.11114891997167,10.634871811184002,252.61348949863608,1
59.831154914769215,20.345719505608315,2.844378795745345,0.2411200205352216,0.1316717014771399,32.57485640053031,78.6129813513654,9.904999074744634,7.548956894179814,196.597350423722,1
20.585492954465025,14.93247811054636,2.3239241831795567,0.4128557016014431,0.2174964131456844,-28.960842691528605,-17.287318627820405,4.824430334008639,43.3318672441528,78.07310034515694,1
28.20008368437041,18.64793536369166,2.863641774160968,0.3285141856885604,0.1849082046251256,-10.299669857032914,-5.93620626399969,-9.39419253130674,4.290116146783129,176.28577659971464,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
74.63757887102469,46.49782314139006,3.8744672040154224,0.1271422415036065,0.0644917469070942,61.4394019254696,71.15421558112524,46.14442129559872,4.492405976084177,301.24063849507644,1
25.91146971009059,8.03344396613125,2.2885613367665747,0.5537395194475068,0.291621652082039,26.43515889634709,16.47142597396796,-6.1781645293988845,0.4596268999726686,183.49289451118705,1
22.975352683272945,0.0,2.0908618787949846,0.7896201429414097,0.4685471978418986,24.69096624889021,7.353863904420733,3.476185717919131,3.187138690859185,82.95209631964319,1
69.32351682960628,39.80081973898404,3.524106558646185,0.1623206968746293,0.0781807703590544,57.56935282197242,64.33666667672567,-24.21983818879784,7.562867676280677,187.36895300157167,1
