fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
38.45034014302012,0.0,2.639018980386662,0.7461731095242194,0.3274814080358582,1.0123895687003008,12.440329066757112,-9.426434967895345,89.99991197172942,347.3678656081468,1
186.8907549405148,51.7677669906061,3.601563881588154,0.1766041098351191,0.097954594582845,-208.60498971923104,-132.44730442796623,33.54818228402395,1.992760482019252,299.27979760973665,1
65.84373455586238,35.5011619248455,2.9960694599303173,0.2421909478452447,0.1170357973441533,21.89002987934628,-15.223897136296843,36.31089552390957,20.84918809044865,180.9911808398488,1
190.28638693397943,67.22874968356896,3.614543041162047,0.0684481696309282,0.0513113000242092,22.2738077032222,-241.041814679336,-148.6708956167865,83.6291887502807,233.7429651054126,1
32.948543293103164,11.742512227407042,2.7639690093426523,0.4685229552197052,0.3080365109286164,-25.387625143067755,19.9772466203951,-10.699797171456476,57.4100949998291,297.8005002958903,1
93.48684433464314,12.93138778045196,3.1943418714294736,0.2876869372320899,0.1547079917681928,119.89652927166507,63.20131484434389,6.196774073309395,3.722069357034489,258.49410144918977,1
97.36097291949146,32.596039044619474,3.271171658012277,0.1993459818882855,0.0969372660383465,-93.3572501108,-94.76036085796336,-11.91158058704375,85.56014313422466,239.66664841730395,1
41.27623946499471,24.51554326477939,3.035733293171908,0.2095415622864992,0.1198949364069802,-41.0223615527745,21.664178307942866,-5.131248665317142,89.96945124892198,108.66626846764989,1
103.032329865348,45.08020544809481,3.86686000075048,0.1368373179456775,0.0739225835423358,55.98612166063911,78.14160300225467,10.133499145042691,50.510109977131314,314.49488419601806,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
38.65581461045895,21.01821491330327,3.2227673465232805,0.2794505461078033,0.1694236679424597,-15.228117336301064,-18.122920388830096,-12.592872257902703,71.5147494753506,272.227246809021,1
60.89729732792894,25.49122929985442,3.113877493905669,0.2853443270262756,0.1708265658891848,19.11363486587156,27.97651580245147,-11.33173768022211,11.751778032914537,86.90215817788403,1
120.39846562673571,30.59472531843045,3.816705174524001,0.1022359096405191,0.050675188695424,25.0642913770548,86.82426729867512,-2.6014316847896404,27.105564118492342,184.0319492823945,1
149.73397744758452,58.19543433501291,3.9004941107095767,0.2150048171024019,0.115760781318009,-123.61718480550532,-119.34907832621823,53.28409594489002,46.659122856575,398.5149399309705,1
24.920878614322667,11.382057671994133,2.6501698466877963,0.4258936853893064,0.262320467667213,14.879240035590277,10.50379428013536,-9.021839842948124,56.2290859592904,102.33873588830052,1
86.8336826269792,22.167797773211937,2.629506225965468,0.2599219216532746,0.1412824504630041,-90.78175111620382,-63.64458165855092,10.21709102026777,31.71405765198216,195.5961936288757,1
85.36928809266466,37.14187095015623,3.4808040010672383,0.1268728974630214,0.0733607360940261,70.97652312558084,44.15938439357083,18.50465375741613,53.6496436270073,243.3091790798184,1
56.01276023595175,17.261320429190963,2.9438391702026254,0.4401263080134492,0.2407988222382986,58.08228740650453,42.27263909767535,-17.887558035634903,9.978415234887173,83.92987550737513,1
98.11241055312954,28.29829078671814,3.847202341450593,0.1607959198673352,0.1038896278646773,-28.67110924008165,69.46900454821248,-31.017892340011112,31.167630742077588,285.0801621054166,1
26.08205120220206,12.058710877529318,2.475523273659215,0.4971018658278288,0.2597110409471361,20.939509351500675,21.194062495135668,14.303529442163478,87.96379494276444,201.3265743781498,1
35.7063610787156,7.212085032525189,2.3870221819006137,0.5639466159294285,0.2510762450987249,-15.816409966496623,5.150479036897789,5.061060011891971,38.90816779714757,125.8144394315384,1
93.18043698792472,43.391479182039866,3.793800230671591,0.1499644759621327,0.0730891847503319,-4.860427278118599,79.06623019082542,-22.042686747472896,11.736485569665344,330.88338191940227,1
287.68919885626195,228.0385,4.9946,0.0139,0.0073,-359.8545758140307,223.6312099755905,170.692,89.98365103018124,150.96517095430855,1
21.675940933633267,16.824946477017267,2.799966064521488,0.4180553027038728,0.243895816872675,-31.62420714265914,22.56994369006762,5.358902241927236,15.028887157561195,198.50392203408143,1
287.7708,0.0,1.9916,0.8889,0.0073,-210.50490409017272,227.8174,-205.8947,90.0,450.402,1
41.54430328577056,12.808087760652077,2.6634166543279703,0.3470341584277974,0.2518293176503183,-30.58806099161159,-28.00929719064667,9.933729815150084,44.572074674975,130.20673390191087,1
90.25314430273116,9.83646794131668,2.6798806054031785,0.2781559355064968,0.1695871962572933,44.065723160931256,60.549512741323525,-9.188183784736802,25.82699274076068,137.12735881295745,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.687709457281017,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
279.0003132397965,224.6142617333282,4.890473233624223,0.0139301082868628,0.007322203255272,-337.3990688597684,-198.50484703178017,102.7892711056,52.505235105322576,43.98618389164157,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
49.96083492631556,7.244266586075731,2.419337095137722,0.4585893554538065,0.2611974249030893,-40.97667208227201,-26.284289208763816,8.792774306809354,63.22069561297401,172.91172886689603,1
144.90744850892892,37.934383655450986,3.2413361689890845,0.2216286252422934,0.1164890019916842,-204.46062663343577,-37.2805148613602,10.144283654845973,59.87939090902589,309.9816169566118,1
74.06386779478305,29.45865032461372,3.616358315641213,0.1583012487726634,0.0761236949764939,0.7148812461626922,-29.77934931776827,-17.36809103442602,52.24966377489452,204.3109471998616,1
283.15707857718445,85.34441042944896,3.7485342517763054,0.1685692598709447,0.1174196877146398,-286.34333815192764,-207.59148719864243,-10.424892236742354,30.24584299010328,323.2975217550764,1
18.65182711806105,8.873755130502465,2.3501536485934715,0.5143233574650431,0.3096377506293452,-0.5098194692549332,8.827079847080512,8.272547537075067,84.15823145305241,291.47671106909434,1
128.76373312505297,37.90889767503267,4.123484824474429,0.0710290264029427,0.0444321230854864,110.48559979519509,76.28517628387172,33.733623920582204,65.23351818455255,270.54317575373216,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
33.05597113083037,16.94834441944264,2.930988472473894,0.3016246140457449,0.1766523948810454,-22.02457517246241,-35.33476193719591,7.317535899334698,17.876302672245608,131.22612916170655,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
136.7161722987127,22.19784185428348,2.7793083742921283,0.287287839090294,0.1408547816738238,-148.4425005754832,109.2269447440426,-17.430817714627004,9.214404584223246,178.14994597062443,1
33.04994073087888,15.600553943484114,2.6938776917683964,0.3954914575374782,0.2416311196683827,3.111527560726834,-41.04905340786832,5.022935204074088,74.59092497991475,183.247554952382,1
96.96664771707772,30.274131163955307,3.3381821989551725,0.157754405128309,0.0793577604932427,-119.23541831875968,-27.07977495638209,19.830415387823106,73.80961750103954,209.0789609442469,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
33.57826021827387,12.280265651587682,2.739004597059885,0.3280989443448341,0.1658920304651769,47.55224311080082,23.827342668349253,-9.504542242187156,32.037907525629336,195.37154468205392,1
54.75425225549032,41.02354571219127,3.021962297989034,0.3270510498797516,0.1950185697332392,-26.658043900903333,-61.40780790147329,8.415389157146242,10.476371519395604,371.103427851497,1
31.773396406837065,16.049322745425677,2.572387527468168,0.5383559357818835,0.2571808246556987,-13.466673002116092,-23.10574029822333,9.777103195815505,88.8561002165281,129.43317728754786,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
154.05533404013454,28.53479756070802,3.100264250920752,0.1654243542243214,0.0795539733766734,-96.13065020055664,173.33005024525272,-20.99380611471334,57.94591398373766,218.9232327568976,1
38.43069857370091,12.248527205390058,2.648149282580982,0.3541873304819942,0.193216565157651,-3.0421562170424727,37.84155556100539,8.12898809114855,50.42376045414812,107.95651589998032,1
97.15155772309114,40.53868070966002,3.0963851071647546,0.1311917418207723,0.0679268738090175,-37.274092318732656,72.15047986232376,21.072454003849582,83.61789536510521,152.76779365094288,1
217.3952008290025,97.59001288064808,3.505755766526948,0.1175378840076591,0.071940306332988,-307.11833305970447,129.1460396387749,64.97842419891563,75.3828064690764,164.35809721413625,1
23.8260398037122,17.707890018367273,2.478456097071026,0.357719413562072,0.1722429702946216,2.083111514962284,27.41727259194065,11.786963141902904,59.57911853444314,217.5210679514508,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
57.30902066424679,18.835454759719173,3.022848597630224,0.2345552110137137,0.1151884210457355,29.96598291387758,32.290660295484415,14.474577487102623,38.30898367601868,104.77710812168708,1
87.2341431729649,20.705177629698905,2.879066297043721,0.2331912767610763,0.1271206399016685,-18.76173934327741,-67.31649581823721,5.130247925140725,89.77395501642731,6.107420921633263,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.598732170081768,1
85.60895224667901,12.191436360874269,2.8350405705567234,0.2338138362313445,0.1216252621256413,32.20926817015044,-12.019016592405944,16.81537052893283,64.15530144378369,94.49866613938174,1
68.27458691224531,6.244619777382276,2.776451943884432,0.4729693163457121,0.2731178704384947,-19.3097890622914,42.60697405257114,0.9797568208494704,17.918720141789034,169.6450086394735,1
29.68756718567533,9.483549946920265,2.497911699131106,0.4999797955451156,0.2793764062619194,25.596629603799222,-17.6738772816881,10.027179801399738,85.0840980656224,72.97605879754815,1
61.47834783798281,28.660803485033515,2.8616639598123275,0.295313457964498,0.1484754094768983,-30.373492826326377,47.24792199854778,-17.741245583812137,50.30953641494792,89.22486345813226,1
36.38510482901065,9.11182557006066,2.2196159627050225,0.5525506971594367,0.2670270496513159,-5.196733685114022,1.863891483475827,4.001736600899262,65.80222499605523,183.38797819737343,1
50.00543062264253,19.98232097568801,2.9766558351610484,0.2929816913415161,0.150013258793858,-27.21593196616108,-22.58684018288844,-5.838249131100358,34.44405786750458,234.07366508438264,1
85.81531382099902,42.10410801722595,3.0179549604144214,0.414604759050251,0.2313825419165956,-56.08780368113302,-75.29210417360494,18.088361537729288,24.579950937320174,360.9016764149885,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,11.871244869125826,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-346.9043143491362,-286.74874569542783,-205.88319954700407,89.99017018423328,37.74371362516074,1
27.53642097302499,14.270710003029151,2.8761282713564147,0.3871539156007283,0.2083230004009607,5.0941636644028,8.711807889244138,1.3462610528521657,28.00553200710249,104.58868767170354,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.28038716463846,-287.3636,-205.8947,89.99997493844187,374.3983354407664,1
103.2767521104397,76.4763952277735,3.461624196015042,0.2208045843691792,0.0966509769479802,-12.25245807493572,-25.027796798909986,31.554051198108112,52.16356927907686,431.1647761736756,1
22.588258266175835,14.083050520430334,2.5998216630169,0.359507872319756,0.1863316681638253,-20.15070934729477,-9.706481430337623,6.734099126958834,29.83265839980808,99.54581190711168,1
36.2239083253033,10.089005961665494,2.776543433302743,0.4256569744406335,0.2998109000395412,-0.0256002466313884,22.706429494225983,-4.723343876154906,71.50759377339949,128.69144525642378,1
136.02308279538772,146.68732163733364,4.132192720440445,0.0721079437130399,0.0390398402391121,47.97844126656612,106.4866194659626,-31.012344542523856,81.29131567893509,33.53251496728386,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
41.47309283362676,20.36296088627948,2.84847731150082,0.2652328196735324,0.1355626691749753,8.31847633082952,-25.40788136613827,10.731563323643163,79.19294962665124,161.25599235807294,1
25.940621325347355,19.52920999038429,2.601430202594787,0.4547463768358825,0.2385820938717057,-23.68960409892738,-15.901008864090612,11.902101478860594,0.1040101765919359,61.34693183414871,1
94.59040968875928,29.16405328870184,3.025990492836268,0.4520268206300816,0.2860125704910959,-52.75589121184975,-144.6527858739513,-18.827791911790698,89.64981915472988,72.72501508704784,1
12.966461046429863,10.230310115891228,2.4730278632905627,0.7193894473969143,0.3681687565332121,-4.973682240334175,9.50156533942566,3.3637301023821253,66.9396315940849,212.02091112595096,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
116.5016987514536,121.19068456144478,3.762145906279159,0.1104712858945333,0.0600955006216806,-58.38778773540755,-152.86256137137403,154.83047373864937,42.843331667511066,163.49985858923608,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
35.99110725421918,28.32492344807883,2.8141744902779613,0.2735021965704634,0.1481755888686583,-74.38759012435963,-15.074403967476526,20.9107263550332,55.87988734530643,309.37753781487675,1
27.86145549491632,14.110194851333558,2.843008403693813,0.4375790301946857,0.2498045164706956,0.985338593579456,7.620238191564062,10.044140832035746,80.05010762364141,74.39191774614949,1
72.01498861194332,21.62336604461857,3.0112394172612773,0.2915690769642501,0.1425793470812075,-65.39871661926281,-36.18087431152571,16.258572996859407,35.36797637552075,203.848904565176,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
286.701531040779,75.67514193231695,3.14880070480219,0.189824215258507,0.0930622591876468,-312.64882876408086,-207.47430264626985,-18.10302555055188,42.73754361030418,220.69330218055973,1
197.84255390493945,35.99887701117842,3.435655167189917,0.1823977159726306,0.1043594975602353,-278.2808685696793,68.05967810467166,-29.540132165921165,40.46857952271693,284.00031480564013,1
287.59101939851416,211.80294775776088,4.993039384673488,0.0139,0.0073,-356.6168037053906,-284.25069906218016,57.2671102375768,89.09732493269108,43.59532056344443,1
24.7902663598134,0.0,2.2070191286369987,0.7298696676031637,0.4169188811638625,-43.99278503247288,-10.2759134578446,5.291089419778246,81.21046015027528,152.27132042967483,1
50.84666153214053,15.759533647192027,2.9372963246067227,0.2369883555774518,0.1221766785109123,-12.380177428842671,30.822412766118784,12.938767990800564,26.80724352455644,242.0837716505852,1
33.090125180045895,17.935946746605936,2.754006396114305,0.3189695172459909,0.1674564894530148,39.406584371325046,32.39753532932031,10.4337663881001,26.95626435078104,246.59680395624068,1
16.80331725099156,9.549325939689895,2.2502063672392203,0.7201768745875704,0.3740278811246182,-2.4119774657855544,9.89617384670977,-11.64616686776401,69.01430153825724,118.12005948639896,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3331236421505,-287.3636,170.692,90.0,29.998177750851013,1
103.08088774681576,47.18331418019575,3.300907232056203,0.2952243596143005,0.1660486350310036,-101.58451557599491,83.85331117643092,30.50115858019001,25.891453970347417,356.7487900569261,1
92.6248718613452,26.166369673991504,3.358286037509761,0.1901542434752331,0.1123679933294742,-2.3238474846779327,81.50715325093701,16.461601494397843,37.184301604317376,313.45887670763784,1
65.58160974923844,17.918991796517503,2.680022371504247,0.3247965428034267,0.172967555825178,-75.44736912751316,-34.13992013595121,17.74661627673095,11.063953193285004,230.17232064684583,1
270.6206757364281,227.7250086421585,4.976309545359742,0.0141144242801831,0.0073841216998868,-326.3587858329566,131.78569160070484,169.41295731625462,87.43244704839151,234.76212767891508,1
287.7708,228.0385,4.9946,0.0139,0.0073,-362.17940132172856,-287.3636,-205.8947,89.77969914696449,170.67554337852732,1
109.89870147864596,15.888647993362127,3.0764251781748384,0.2588173640800809,0.1497231861243124,48.24275494687408,87.3059092310757,-10.225014584400334,59.69264642623742,142.24129551515642,1
49.49320469858055,13.008189225815451,3.0779501907899323,0.3831855781766598,0.2373261022711303,17.29454735432335,44.618145047028754,11.501540710105166,36.81497293793357,47.64318886460812,1
42.60343072978532,10.878946525189818,2.703909962711223,0.3890361398698504,0.1878852263661565,0.8574256010743976,-22.26106429376788,15.273203467345557,30.30688326208796,104.73852757859925,1
97.10519254330164,40.54467449881475,3.7052104085977535,0.1516567174345912,0.0898230497810528,-78.52543135225348,-22.44458227533224,7.98125973445991,18.446011236397588,340.73339396456834,1
62.85740226200952,40.695378143926725,2.9883527473448503,0.1799065040689132,0.0896102948091505,7.193841978340728,-93.88801192845015,-20.532356635126057,2.685597061303534,178.44950703689926,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3172921999919,-287.3636,-205.8947,89.99987175049807,179.51213241951666,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
25.58820814597697,7.262344517804093,2.726548659013527,0.414955693872349,0.2170116388436339,9.38800591229799,5.64225703991775,7.334292041836236,63.990607771691714,225.54425207657496,1
32.39896888523687,0.0,2.5688816960897123,0.515508361009029,0.301666672415105,-3.155313938021544,18.303874051554192,7.220992290177537,73.95790525153527,204.94239547101824,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.328348805976,-287.3636,-205.8947,90.0,179.87296697535044,1
41.37326686795086,23.00908000938474,2.6379409342466094,0.4223155597016082,0.2615311518667349,-2.407160961666152,46.111661971022784,12.423824622968036,5.398998593834131,205.6623109474789,1
54.41480492403712,17.030779552720674,2.8646099169506027,0.2891565170387814,0.1595271994683839,68.94724446398172,-25.31694986953581,15.93428454036954,85.61478954116332,268.0903515143057,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
57.53042125854326,25.088918450791567,2.8530711930869628,0.356473215170953,0.1613847440995305,-26.160132651864583,-43.55548889564574,25.29671231257925,88.04214020704643,75.07299390217199,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
77.081998479316,19.874183863400663,2.8951073040114346,0.3004291696174099,0.1434759511661769,-126.44080787362198,47.57586484372071,9.014685304432325,77.6880429529149,347.3963554759415,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
130.34728184600263,105.17793802241091,4.039214205609025,0.1189338709326627,0.0494621252475908,-98.1531872981566,60.04074890627566,78.0603943957383,79.46704090292582,345.9809175842322,1
63.53277277213103,29.489791358189304,3.0270390572342194,0.2842631795944542,0.1900459761562768,-38.00984144196923,-17.676761648780356,-11.06060778377224,3.494498589516728,263.542009696946,1
25.705642269625173,13.817594682009958,2.6063881691905952,0.3641700172295959,0.2110094498760733,-14.437819641757306,12.895452087885747,4.974980901641842,89.25333875426023,222.68993231057985,1
67.62131054307939,35.09789439319039,3.5155350151172304,0.1552160821155803,0.0684645380202299,7.419067753803495,5.876897388844352,-7.896180706598396,74.77810347487636,162.72921824009055,1
112.34992024664524,101.38439392757012,3.6809117970010137,0.0914159120143975,0.0526536291527386,-49.69695027090543,-89.97036652415649,-132.55934118616966,87.79741728101851,145.8489694081845,1
99.76494064467542,67.06790945129013,3.257102218642148,0.1285914803712152,0.0539883497835661,44.67080078998894,64.49748143891141,60.852773101130765,74.35798626342049,209.7282751885845,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.20930199133176,-287.3636,170.692,90.0,5.605840867863962,1
30.76637784860034,29.66548303087397,2.764497727229665,0.2508726763886213,0.1136089209116779,15.46276191139567,-18.82997676654779,26.24877210073275,88.56525239638053,100.9122529052574,1
49.719768625029566,16.032780492109218,2.944143388979362,0.2386190922381214,0.139863887978418,50.50715775523538,-15.783318338111108,6.261319930486763,25.316064936876472,184.6814108444725,1
135.82863066450753,180.2423182178256,4.387078710001685,0.0178016962185503,0.0102341396528262,85.47217640805749,96.13925360932382,-170.94343134999437,88.71205000063404,200.89664881727583,1
70.42830971942915,12.842851509839733,2.5634916231882707,0.3924309626846311,0.249070158691787,-18.39090992565442,38.96104391627758,-3.790594259955612,70.86284753273426,237.85568058496096,1
66.16950431544517,16.410188185769304,2.7228208520600576,0.4825454064586696,0.3058970143439616,-28.13503601127921,-47.76426625818621,8.786729117208926,45.71965359304039,131.1295033522864,1
99.98116652778828,43.429594146279975,3.8511306621646257,0.087850341965624,0.0510831441547107,-164.5193925198612,65.67304566465596,-139.999297223578,82.53877814326445,245.51028430088664,1
83.78696514190153,20.03493283335117,3.239762506443146,0.2200026792660722,0.1050873370694368,-61.42230235755437,-33.20395982490189,6.768098816012805,13.026985055881868,248.01393228252545,1
101.18995305861245,81.52561368338452,4.098782878173679,0.0981300846520921,0.0519855386829298,24.174325423577493,89.92220881277997,-106.12372194285238,70.32645103455697,209.1737307945365,1
26.68696513288944,17.10096259898233,2.8328320431681067,0.3557613549142601,0.202233066953741,-5.9528792262335966,-14.663621827113866,-7.3304830907942495,61.91817625554264,209.6371141575802,1
123.19365022749828,82.45552125638228,3.670256631106428,0.1361635094486767,0.0708384560961737,-218.71655757310856,79.15851248241177,29.2429666244302,48.38018572106625,291.05518303437265,1
84.42587413250529,18.84959750404116,3.0797626089222545,0.2870192403517623,0.2105686374315444,-81.66206432041868,-83.93683380403904,-17.380605663587424,37.42480234676117,28.67713574562238,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,6.540241553260932,1
30.34212271922967,10.522305513305673,2.454065169083924,0.5062119207169122,0.257479564470386,-20.674799670100853,-22.25926944501432,8.02168835990176,11.65799274195209,159.55206649363336,1
17.91965897646609,6.91410819034042,2.4586542192959344,0.799454031378249,0.4507680401131039,-23.315498868006184,-14.716285597315538,-3.2210345082815626e-05,32.19291830119314,96.43153771406249,1
29.745357590051693,7.5496708063400355,2.315802014228076,0.4769844914357261,0.2327525398749054,-29.56359507833549,12.48257757788932,10.135536415424886,49.53382489769352,158.14942390706642,1
287.7708,0.0,1.9916,0.8889,0.0073,433.8059566915349,227.8174,-205.8947,90.0,450.402,1
28.35475595061288,14.874374867591014,2.724733642361832,0.3986534769966285,0.2486143657756493,-6.9109249407087,18.675699776435994,9.87016125001003,87.44379156636155,183.3781145763616,1
59.985772089611125,29.229333314106807,2.8438145447932,0.234799851723559,0.1270542670232207,-0.2407448970250247,67.43812503080878,-28.35475468917004,16.804784993563718,64.12801080502216,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
195.67247804328017,38.95433489805766,3.336971812669232,0.1765929828504603,0.107250277828803,77.35884760868123,65.7908758713181,16.593586357683325,86.80727474098539,252.2568429374585,1
98.67967499777345,16.885912972827096,3.169591659379258,0.193520552903667,0.1036035619891811,-170.66311071171108,30.44948043401655,-15.3645933161794,44.260981998516286,192.08124317604745,1
71.91180486886628,32.22405419692516,2.873625139686938,0.2609565878798516,0.1713396894963376,-28.572663454415995,-24.908179731003337,20.8672540759116,38.338878136918886,310.12166306561784,1
107.01654484913476,98.86892014963313,3.5934837453211603,0.2335740631506594,0.1203394928971279,-146.41209378532614,-132.8631662025337,-53.842955270651046,54.18378585703516,387.86356279306494,1
19.91648648319871,11.317576973862346,2.3447727030057126,0.5015610282827551,0.2255864620419009,28.009657638515268,20.86123877283116,-4.892644546779944,85.42842503361905,176.09295123071573,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
160.5557171988594,30.52912628039715,2.746392683545513,0.4239041168787137,0.2376434519205155,-89.2128016830516,-74.54325614320567,29.29380935706672,8.600467064761489,162.51551592925932,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.597489556113949,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
22.543923854354585,12.250871278072667,2.7021461473020154,0.4679798330971899,0.2285510262500971,15.637732401425485,9.752733125427316,9.998068613870968,21.523114977462463,199.2513737682213,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,353.57313469720947,1
83.50740664167186,6.452018051331076,2.8027263057121683,0.5454615443765845,0.2929008796790441,81.7286380782475,43.39331973997597,-7.758489587444402,68.64023790481788,229.4410752224721,1
69.84395695323128,15.7025597946027,2.560801451245703,0.4238585590192167,0.2488457948845452,-27.531284526668568,-19.32321061828984,9.70451691137905,64.8553931465041,260.70251406116483,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
25.9918487151172,14.57392223479278,2.685647024569504,0.422441700521514,0.2452169887734203,-23.90807762730469,-9.878102924914176,-11.812802960205683,31.81949218380425,87.0601091517209,1
174.2060577546383,122.2901857253334,4.258501739883282,0.0568425755894351,0.0437170386623306,-4.557961036793305,116.49441038016256,114.72314015951386,66.16289591510125,286.43576429571743,1
55.68891521995058,19.889569907722308,2.950584779244002,0.2978883563388526,0.1673311104802421,27.371427989935693,43.63597594894156,-10.61417157651775,51.58779056633249,253.1360097016912,1
89.36023865073543,35.18341835939419,3.384996893011332,0.1507457696332169,0.0776992767236057,24.71579985077253,-62.894538887541465,17.55728314373138,7.221128191435964,168.76401762945696,1
48.4470360570282,20.92743520597614,2.5529718163547725,0.4496128042610305,0.1979013308252336,-63.71048772751697,40.78099237754496,-18.811453688392625,56.66381671231818,214.06704649261457,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,6.660393608268285,1
125.432374319169,35.23554666216388,3.22585508301435,0.1833406497176283,0.0969570360250125,-156.47803099819288,192.99157810348845,-16.11116326894602,40.50817627682627,181.5087284794723,1
28.782068197422262,14.530187774825526,2.3261496257066967,0.4476716913888277,0.2339347916464531,27.13415371065968,-4.730145813222009,-13.289239811786084,29.33271948921616,213.2764588811237,1
66.4582734635643,30.28559233579575,3.06254880893086,0.2369573766316451,0.1210328517508663,-192.23165806959747,17.030195134704805,-23.629525596151936,4.969018694587593,172.7083384442987,1
260.98649779270727,75.0781716745572,3.1354807986217983,0.3732032144108495,0.1862626374430372,-106.72982816518486,-124.33476835563394,10.98995131221408,18.55489140567997,347.6142712203098,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
38.10670179188659,14.39177363870177,2.6885452811084347,0.3204032037096601,0.128241442326528,19.1535999865602,-4.413951188173843,1.687140867754739,76.97244230074323,250.3700246969362,1
86.72504897522785,37.56996970336654,3.528919985901201,0.1431348937008449,0.0691597831051225,-45.14427154665172,-60.765818138862286,-21.33577066360249,34.41371320353351,171.76183883276275,1
60.96263101927823,0.0,2.8235793901737662,0.5269056802874174,0.3132109224091413,-10.419717064081068,-17.813307295870626,-7.48135853487718,26.615518713715577,218.2512975695796,1
35.800533937166755,32.90526176970369,3.0348829139690303,0.3791997810548166,0.2334939089985252,36.968295642732166,38.57838040437081,-20.981617537073767,67.93957597119524,15.688757434359244,1
74.87877353406624,41.98125841297883,3.239128297663231,0.2084287029512359,0.1023418206848031,42.35556928114492,90.42184837330012,-25.73761091139411,77.48600609025068,134.6072910154016,1
