fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
55.47859062026488,18.93931650504417,2.925542361095055,0.3056750458973908,0.1833185682910503,-30.39512420458753,-60.89281947989125,9.602070754454326,68.98953263686458,109.3507421126452,1
21.89533436367769,6.05589946784237,2.438474028754211,0.6145070491207392,0.3551431015530012,7.824105343452768,15.71669511500242,-6.404940377760131,36.36201314066697,183.28778651981668,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,449.4704296464695,1
91.05439341962384,16.871784089552,2.850568858433681,0.3293178313364426,0.1556202418596875,-46.02117038701948,-38.63489192527421,6.037802861478537,51.90452318518671,300.5479660128199,1
50.65621594963236,11.61232050629059,2.932353992678439,0.2907180341751078,0.1612146452852592,22.657652827933155,18.66576457152328,12.39420766352593,70.37211059799434,244.0505138121621,1
91.7433912442965,27.035469234815416,2.8636472529315826,0.3150552303117688,0.2000915188615878,-10.277748237669108,87.82214697050746,16.080235113835283,16.70104513922304,169.8807173747292,1
287.56062999751026,220.71746140479632,4.231087188378005,0.015370785529699,0.0082103356424535,464.5886701206093,226.7181110558938,137.10116732473787,65.74841299287739,147.56514437054045,1
112.77273522245554,78.75663464865282,3.419505742680833,0.1106613176293489,0.0512447133958062,84.55644802024234,108.32820678637746,145.255872648844,33.797469919246325,183.62848220012444,1
169.97672987136258,87.26322269160417,3.5957930805684,0.1130593851844876,0.0619277154351908,-4.605339430943917,94.38255697970098,32.928592143292505,80.94369858196865,280.7683418396484,1
20.767868904726072,12.089800508667786,2.587377395671978,0.4496371816121163,0.2577026836378832,0.7190991432279115,15.744476624759402,-2.57565433502436,73.10543812488801,160.7830784525256,1
46.54555519365705,0.0741104568089553,2.789902398740367,0.4278926045539157,0.2052702542607265,-35.4185613619849,24.242428158839783,-5.437308108066207,81.69737313438912,211.89352147883525,1
95.74241217085492,52.65653712295767,3.2098755039348257,0.2085121488379523,0.1135119897016242,-114.20302137176976,-64.55647280777647,12.272746221333495,86.68379671514552,269.05617987592626,1
97.56147810888972,27.51368896643425,3.266587291802039,0.2171482473650248,0.121856487978943,-108.35938136156204,-75.84415937084238,15.723878091980056,39.33077875126761,219.4814286730241,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
23.99334773263232,10.29756864243807,2.598366112300881,0.6106853852028975,0.3098470420664255,1.3369359216404064,9.61058193939038,7.031851616565644,67.71426718632398,213.12518280601665,1
140.00315400559202,77.78057716283573,3.7507732978457433,0.0767394264004329,0.0414120476237759,147.53680427581557,137.5533961605015,64.21962160125133,32.50698881224891,66.86736337777641,1
70.37698296721153,11.116404149548153,2.539384848993244,0.4724582644388536,0.2308594833304508,-101.0781697379657,13.703951264555943,-7.625671300093502,22.14145646642184,172.86199136140732,1
44.3329143908556,13.398861976158464,2.8482152107774605,0.4816361452733848,0.2945677937403163,23.690169463283965,28.232022374996497,-5.619331616381928,24.14679397145048,150.16029585975156,1
38.0763837286974,37.2057658547026,2.5988330876845955,0.2009478507746832,0.1138741675876966,-47.13857012089092,-42.651728131990325,-22.46473640646352,88.6084658331378,189.94728018995303,1
143.43727072964936,41.43575077357026,3.1113716024270155,0.2234666663407069,0.1080373745015432,-72.31309520083649,-177.57368994737757,-34.547378345224246,36.10998060394136,291.96570166640123,1
43.61860706789782,19.020738605875422,2.81233719693849,0.324723956719066,0.1736225288590374,40.6018783076816,44.36397019007697,11.820474470008254,29.74992777670889,236.4835385222682,1
58.15391917841799,22.68082994903421,2.850351583158264,0.2468087648287262,0.1445941244613098,42.54025028532644,27.749730037445545,16.043979519148802,22.23546235118527,246.7993443085661,1
89.63891479885177,55.95526588702386,3.876168556071384,0.068247085997591,0.0363459195546218,79.35609927029932,84.68868813644262,32.01679780536929,28.810615181067497,210.80263983331577,1
82.53960260334269,33.05271299689049,3.208311468051928,0.1551008541256973,0.0732985783747756,27.325366180584304,82.46636171584275,38.47990925632364,24.76994662517248,167.8565290596048,1
38.51870105092307,15.168817046906543,2.789727228839169,0.2924454032441324,0.1569496401884208,13.014269795721397,21.692457114637584,-10.58020888036639,39.96609737047091,175.56835390388932,1
38.595160259061714,29.76313734814844,2.952757055451776,0.2277453117390487,0.1543770694897019,72.20659135923745,20.50805021605497,-26.731800473867967,63.61854862624799,138.67377339747853,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
96.0308718577781,31.502350839990548,3.397833314554546,0.1683107696228357,0.091278254207175,12.131099357314378,88.59237032096351,-21.773070102343123,13.760100436038355,242.12871199034592,1
13.165538178612092,11.404016020218483,2.1439043698166764,0.7070827122215847,0.3657910971920758,-3.409741895034531,-6.078028920378025,7.739019526900176,15.279851679861173,93.56948876366772,1
24.987665721616928,9.889522333758132,2.638662023763886,0.5357908973931225,0.3339378724193767,-3.0100685084438457,15.30472507661178,11.19898894129331,84.52683418037684,222.5316586349356,1
102.86624522078084,37.04028599238413,3.618266268309699,0.1903002868798863,0.1162646518562698,-45.70510006872082,-150.87805424701844,-23.49261131577739,37.48918804727155,164.27287460401274,1
277.84205904021337,35.48479261024147,2.6616973957023484,0.3876768979327496,0.2373689194243801,251.6239413327816,177.67102583861285,18.559411305776628,8.260348397676568,123.6568462472878,1
20.625355511970188,3.679689903370865,2.381301241391128,0.6817437830179068,0.4130897496032472,-1.781523602465647,13.381455072899906,3.806916023359996,49.20554495186307,174.29556322094575,1
23.09491782230272,11.041027303660483,2.74352449836336,0.4212297249044578,0.2462740064414617,-29.05675945611722,19.79115215703469,4.5305825402862165,76.92336554004831,197.67213101008284,1
26.75599681938644,10.495598374035984,2.4030699967979365,0.6047736619475242,0.3305621559927206,-24.9091999745248,0.9028419931436285,1.2066310558490876e-05,61.058920938955325,129.4084889839393,1
40.24995970279768,17.458165483524116,2.9968743656875936,0.2831473069448982,0.1651917493273512,16.80173536996648,20.85114274643166,-10.119864326818652,6.025657293195205,116.97512102201377,1
287.2283778491025,223.6031680699353,4.790036591691044,0.0178744194031783,0.0078984200397637,-136.4288970142411,226.83243682632465,97.6946004641441,76.24586195481072,238.68995732525983,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.656760861772541,1
13.276775874051312,12.31269635595516,2.326414828597011,0.5710231932487317,0.328786705260601,-0.7773578424733847,13.786681705652134,-4.309266369543687,75.38892134856798,239.38342802135173,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
23.521508594384912,10.550146130138966,2.6304431881186487,0.5448195096866828,0.2951920401896916,5.725999532566515,11.3537249536183,-11.054249066318892,75.41475172965225,233.06470358422325,1
58.12862732079049,24.287198141615107,3.044916622087159,0.3369435318825404,0.2038065814311162,-64.28032480546581,-75.12323757309873,22.451267887017984,49.39432649575666,142.30766010365562,1
38.98843541771634,22.185112971818565,3.0090005059279847,0.2486400707144428,0.1212821367258972,34.743097123006144,15.186648932979963,-9.766664980843084,72.81354503871874,95.48233226050787,1
40.79960142655328,12.69249381406448,2.582676123084627,0.3400482435347595,0.2112533553202055,47.64276707440355,37.68368900812406,10.054348038578224,64.01152643343467,162.00419483849052,1
63.85735202441184,16.645596631048008,2.7835805398149587,0.2444299400637105,0.1510698787944471,10.526597821090904,-12.214109758650778,5.742638197018179,11.521624212281232,164.78711837697162,1
102.221326724235,37.9392083369556,2.862744752633915,0.301409452846011,0.1665611145921985,27.64885965952397,96.41596445316311,12.68506340499236,10.920451076289236,233.46578663471,1
19.669152211496307,10.415542514955876,2.453108481308471,0.4734687729500471,0.2646809040772543,15.643354197831467,-8.57306913212386,-8.855086190483096,13.669171504821485,185.57903784626075,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
28.473875644433427,10.775398888117468,2.6448128050718496,0.5419997545224053,0.3607385844593341,-21.77702405434584,-20.466270137306907,-7.090610644212442,53.93103649027928,48.40328311982197,1
72.7450889545442,33.56694381999974,3.3060388812249863,0.2887927127717969,0.1627394054314457,-73.34374201740634,-27.041573191537783,24.35036992026001,10.715289258531936,195.5174036705806,1
21.72114096889071,6.091839177679156,2.3358880435103364,0.7052370540605872,0.399090474905673,53.78251023847852,10.647851524378634,-0.3203958095522153,60.88135982543358,195.71598247359813,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,89.99928242305515,450.402,1
271.037073647268,220.1417840832384,3.615675241187697,0.1065521662892796,0.0505763558010129,-355.0841546284234,187.08606124630543,166.20117116810488,88.68294224478066,320.39891183998753,1
38.83591956580637,7.390845977897258,2.5107005107456226,0.5630265743779092,0.3323651217338166,30.62732105651904,18.00855677845042,-0.7692705611222578,89.47740489369,181.80947523578047,1
59.56699213299896,27.81918873464868,3.204031676623923,0.2109755300454285,0.1174375992012877,-15.18066402491812,26.58853379694076,20.30716855602097,88.65124787143931,176.70171021949844,1
28.999920286862924,9.111975769747389,2.397485153684852,0.5033993214366007,0.2630843791941907,27.04298730795857,18.21766207031929,6.270294588074946,84.84759595373129,191.13889923755912,1
20.74016949101264,10.184261928715536,2.489989034778568,0.5376714243742348,0.3109554648229193,19.14265864110204,20.50001939860204,9.841906076891734,32.86110616790111,177.8406705956439,1
42.75499986518056,25.252840506354183,3.001576355862886,0.2968335193117934,0.172721135152981,37.17369937628977,-11.323583845745071,20.926333100983168,65.20358740597334,173.68981466129563,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
142.5248822169793,96.64251324918692,3.979464507226528,0.0581471642297932,0.0298104492150599,-63.049472979262006,173.85746311744953,-194.95691406070063,72.84370315474054,203.5179317078488,1
287.7708,228.0385,4.9946,0.0139,0.0073,37.599010181138894,24.37016574126917,170.692,89.99996155054322,103.22546574543024,1
12.975255707201043,6.985709509720888,2.1609120249937943,0.8091177427259587,0.5268559628058511,-2.898755098464068,1.7118605671668996,3.156107960488025,73.59627253350733,220.81659207312177,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
285.6715728427304,219.6469987913252,3.648047859888643,0.1800367810014898,0.1200087719774259,-192.65836228059075,-274.4605490350859,150.40154151570107,63.22689858120705,245.4576695410411,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
80.42985977925328,23.549428617816787,2.910440885002788,0.2850440592544767,0.1356927173159388,-31.535802767820943,-62.34250739731692,-7.912266433907018,10.731175531524812,294.51884827865774,1
287.7260777940945,228.0385,4.98057821204547,0.01394758354404,0.0073171446457231,-313.0872865305492,-283.77211219047336,-205.81484099081985,87.73136338692453,313.9629474256569,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
80.52685145303641,14.37576025016665,2.9333560792835307,0.3030152119320002,0.1842072333266318,66.63071654108425,30.23758876686179,-8.086269477668436,41.28565681492802,205.98653092759668,1
287.7708,228.0385,4.9946,0.8889,0.674,-363.3382,-287.3636,170.692,0.0,450.402,1
32.649453833460115,16.557854063847753,2.574920091933698,0.3794618245293132,0.2399129196540056,-14.17016733118357,-4.520785027599709,-11.965174254574688,66.83041916287864,158.7634303983879,1
22.93025042989465,7.276927994373853,2.417200081361856,0.7853086470388275,0.508861780945937,40.15114128425542,3.681732427340127,-10.553131464024531,72.07010369369759,167.0472981254702,1
20.16529196009004,10.322375267684164,2.502642279779572,0.5606465034206614,0.3302123446145489,15.129343384729449,11.283205463444288,-5.448016789837678,39.4677230982767,127.53748147744254,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
35.82167987854503,16.61326729063657,2.638384556806161,0.3833612620156209,0.1695350186756492,-51.00512472589802,-7.337888866890156,10.580772834704533,52.58221979609993,288.3827350325576,1
72.050437959903,33.059684324727414,3.5575738531469394,0.1484787292293325,0.0914902089864291,-108.65164694097776,46.22926327419333,-52.99962877828751,2.1758268346879768,242.09389654793463,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
120.59245487491614,46.93928664252186,3.6271254995998152,0.1178216813316306,0.0551742097821023,-136.07924880469133,46.33741082590142,37.74798798651388,39.73406971625933,338.8221557636938,1
47.8758677637286,10.60280651501136,2.590301048364453,0.3541498908853772,0.1843543340002928,36.26435770448013,13.811887426049504,9.662225526818965,72.93804746039413,101.69864471317432,1
29.7693565088992,12.851976984803134,2.5812182541407966,0.4405499672270342,0.2212958990884201,13.210551905774368,26.61839929159228,7.945321309528666,19.56284730102725,192.3991315718037,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
156.4748024035134,44.95021778374221,3.1769881985578827,0.2229565139289011,0.1169195172792625,-25.671307449396885,-157.618327322288,-28.67536154572284,48.31512424904749,139.61946895136634,1
274.8030318988078,227.279804132238,4.170023608850732,0.0822982523152156,0.0507811210723067,-334.79629948115854,193.5823279180664,167.5123663975523,88.30071965233375,204.59154754016123,1
157.73287148188774,52.60288897395691,3.33473068599701,0.1665139690315866,0.0835069866548739,-70.27860522992479,-132.84812617481643,44.67417710367084,10.835367625086382,300.6407089546238,1
12.943161779451938,10.025529944614648,2.2806135148879707,0.7672706142573269,0.4078344271191981,-8.306104194941103,9.936441519382967,5.725215149090943,19.97637951780386,138.14091846405083,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
18.76641859012584,11.088052932148944,2.1604753242701205,0.579170609582831,0.3067111784874924,7.272902421115811,11.376817484807068,-7.188323564115711,10.092667501986272,179.15020319285367,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
37.3705914058451,9.71782152607754,2.3741158686785138,0.4293524922004668,0.2295420375333077,47.60374595984568,23.91348855386053,-7.798060977204113,61.18111697752684,194.6675841236428,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
65.98917016684486,7.274027091442117,2.5188450673763625,0.4194142002323718,0.2057458228704528,35.35463125122526,-24.54570477007,6.396025151958136,55.3596129949504,58.614405905129686,1
93.29083067149,22.5480305764628,3.615418955427316,0.1565639950171726,0.097809686240321,55.42761235691321,80.32300124780268,-10.709992404713876,7.030235370670888,134.00176923896896,1
136.80260582563594,73.27207414340866,3.899991902752064,0.0959069549703604,0.0502650754466125,0.1892668097293216,-163.2312661388916,34.79661596514139,79.24171009341848,258.360545184102,1
17.350341618631177,7.164878093234193,2.261580120165798,0.7323223362929033,0.3908612011016689,-21.753891567523173,-5.652332710437091,11.780308747160678,19.384611784844367,112.35966418210356,1
112.94177375516595,144.8541409968597,4.024618376483168,0.0562113270009857,0.0208876741050327,27.46047193243096,119.65071909301636,-25.4667379211178,35.04510345213144,68.61451235103786,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.01283379297575,1
8.788131564432831,13.576051196015612,2.061941491476073,0.7980576900935281,0.4685295252779918,14.728857793148247,3.175911622570146,-12.436958929514152,17.68115040804089,223.88096276511848,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,100.95013658546,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
70.61169736618915,12.96795651608574,2.4420973411409537,0.6968366829294801,0.3909529987331407,24.098399725948784,72.81997478921907,11.06193582176082,55.95472667959324,64.04489384679617,1
182.52965514385707,26.37319514016955,3.72102889930159,0.1351157524938225,0.07615777347738,-205.3909900095713,-229.4500986584188,-10.12781003521011,14.801892959676644,167.00444858509445,1
55.97632035711822,63.71524349958499,3.742414494376297,0.147921906270276,0.0836637967777786,-45.37008073398163,-7.238187805220901,-86.76881526345201,9.585065066655217,187.737689483612,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,147.3269291257443,1
31.890111703729765,12.71031663531262,2.757583671588377,0.5121712142007949,0.3440948466293544,28.591400146454856,2.532011257804149,-12.97493754992601,17.59488124994015,141.87274989323507,1
285.81600620484164,219.4608580998571,4.958862210851637,0.0139284098184311,0.0073600390231453,-361.5693951544943,207.98704466194303,-45.43155698792755,27.00752733158747,194.0663352537537,1
81.56482772597816,37.35260868129699,3.286920306230872,0.2381821353307126,0.1329410774000304,-12.67358592627428,-84.32420018413096,18.4104414232397,58.0531021040049,282.0183370136299,1
149.40945880147794,95.08891370585874,3.647994020561794,0.2501103337929106,0.1586826958663682,-123.92173959194294,-88.23040913902219,11.250140410344146,19.825276601092177,397.8554015288597,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
106.93943793620272,31.401719048039684,2.952661496588581,0.2230321048449359,0.1214889170606345,11.10902884057226,-39.520804076214894,-20.60500647194674,23.762157118236097,250.4927215596308,1
36.01842279847915,11.294721901288188,2.6306938833464817,0.3829889522965141,0.1981252477463277,-15.618594834585524,30.557574811545063,7.729251606968508,65.39039231373013,245.47674044460328,1
34.8901201562048,17.977992622827,2.741912437860625,0.2349841583351906,0.1335407238427533,-13.458513573061245,15.736573292017026,-11.95519262759288,45.89188285912101,160.50483633001346,1
21.1197664387596,10.038684195922531,2.4897186393290784,0.4137881666951432,0.2922120558627929,11.48683261390164,-4.114806288561123,-6.185730458949156,3.6492908246947735,53.98506533087568,1
43.796235557067575,14.148616217344998,2.546124432446789,0.4381074299491641,0.2464723682731759,19.95094689505303,62.607269894944125,9.353746827025637,51.53471526356831,147.0495366741941,1
72.64413565490413,12.060962953842786,2.881708300834862,0.3202885528708348,0.1718634892378448,-38.20593488221216,-29.584162731136047,-20.201806233335887,85.53547333100325,186.421459152547,1
82.71259620853104,16.338853491898515,3.276291030618354,0.2648822462924017,0.1430745675182091,-73.05002056168179,81.0478489151115,-11.514750747266469,20.09997750021466,199.66282628346053,1
212.44807014109327,49.6282175268754,3.4419054042417137,0.2797950496997301,0.1498108984678905,-137.4874876047076,-91.1210887851147,17.73524503257254,60.98745879269031,287.33986883819506,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
68.01001809929,19.7044404979311,2.546778193208784,0.3242011475861992,0.1447803717004431,83.88766668513728,67.95083405279856,-12.154197341971315,11.6452603772605,183.88372862057187,1
51.18701281548214,16.9351561339698,2.831321833436369,0.3602080477347446,0.2568240912782319,-18.080386046160523,35.24173165167487,16.813023042727764,6.624645900937956,271.3539755761669,1
89.20998467550724,17.656106738957575,2.8193084217736093,0.4406556508660024,0.2562472502319696,73.95191814836339,86.31062916023498,7.738487874997147,43.35686450181464,159.03657220916872,1
274.8225400226916,228.0197613154193,4.8525112036144815,0.0305575591889635,0.0130884187189921,391.160348511289,173.51888407307894,170.64358480928357,56.073225135608375,444.2537329153064,1
57.35145557347262,26.431499833121897,2.9218314879557417,0.3743565812045258,0.2562478315149749,47.18830776139359,31.024164693931453,-24.57239626772038,4.821614889021432,357.33723711589244,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
62.16157129244817,34.74464584953261,2.8133609891271725,0.2170283455974799,0.094267540403672,15.545733239889302,-35.823638867303224,23.24770602919432,3.428027904914289,214.17239764159544,1
132.6506132115547,29.404066030097848,2.6227435126994747,0.5691365331790318,0.3203773407859664,-75.00638663264779,-37.09561660958271,20.20727129303916,25.23232059819174,310.1447406290115,1
55.0050624005892,11.176048520484247,2.9114949838903503,0.3966785361595599,0.2068700262254583,32.39356789136089,33.33449812214233,11.296158246000262,42.33219209650044,111.35559290077744,1
24.74849698289804,10.949004411619162,2.783741548187802,0.540884242349698,0.3624315711647135,-0.7415375959556691,18.520372382186125,9.484128057064677,23.92638068929178,66.9718735657613,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
14.996127525862953,9.345291363253514,2.133094565100568,0.7611501748662601,0.462585835461467,3.8256074626381,15.863238440637115,2.615090039268775,67.26919252775288,161.31944891989406,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
31.728316174489752,12.832124586271068,2.6144812601237675,0.4143278374317721,0.249361579075572,47.491710989291576,-16.381784256535425,-4.5699282479106325,68.77050675653679,201.94341676668844,1
75.48926148902653,23.448420516986907,2.9317367041075326,0.2184569284220097,0.1224721015802802,59.80502284728749,68.4939424057631,-15.643621001765029,60.7999387009597,258.47746693161605,1
63.970052154756175,29.77311399678758,2.8341099367048965,0.1996499605004452,0.116443395906705,32.627558669354244,58.09998103415575,-2.4661230692074603,84.78301581061346,37.77954994797483,1
42.34704763760194,21.077389583024942,2.70030428078171,0.2839611813290252,0.1753228661592449,7.460795354746242,-25.9922454696506,21.938608706804388,67.08809511071924,111.56689128842235,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.633577229095486,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,417.3145070186818,1
91.39491232985802,19.2525377287046,2.9644428156944027,0.47722142922775,0.2623210588997324,16.852629315816408,87.37767271434168,14.261910219281615,26.66832578954889,78.820869401315,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
17.374695043292988,7.326224802520889,2.2567914960765423,0.7812724076571967,0.4442711948738756,1.3145771349196478,13.11114681823172,9.190704891945073,21.838713152350365,127.20208265887167,1
13.07559662690329,12.81447697405578,2.495929659740769,0.7175260534242823,0.4316510123719768,11.865598243695404,11.794151859365394,-6.629912466470285,23.84885351758305,160.4367243442719,1
121.68213978969813,29.635385817097912,3.148778336012352,0.1761028582940784,0.0850929857882091,64.79996026323897,117.6861313530448,16.253338270351573,48.62755861791084,231.9949015226325,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,33.434603421927015,450.402,1
202.49545447633537,92.86298533808308,3.43017501538432,0.1616638299232141,0.0869822433348603,-153.87812941792484,-118.05375539712472,30.67616636051013,79.21791195637032,295.25775117584215,1
84.89511972087176,31.34669116944349,2.835268762606072,0.2295017904317364,0.1186816856592699,93.14855313987594,76.18871327718843,10.895586181099118,39.218806281392325,91.01316928854412,1
92.3027118902114,11.923893205821004,2.951386785282052,0.2297851311674212,0.147487508503448,-147.5014806586392,-44.92959806228583,-6.759744518730271,77.25361284858036,205.5958233934912,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,66.21873444679942,450.3827937625168,1
26.68833348693631,6.942681804683257,2.5016119012828395,0.4517839914068465,0.2549181818461939,-10.573476419051095,21.24936971579256,9.113868034339117,46.29418773451051,127.03587266797196,1
52.66547639258306,18.53205649360908,3.276696374612686,0.3256110123856713,0.1996123297114368,36.807909733839736,52.1353574785886,-14.96236995623114,48.91736055245146,99.77749980818044,1
24.23473403715266,11.803077953675796,2.6958575034423533,0.5410701486963571,0.2905382438743482,-1.4163998460050111,17.368583082936937,-7.669994696254951,65.71235502608171,84.75020105719416,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3301693446699,-287.3636,170.692,90.0,5.763839267233774,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
39.42693441842928,18.49725706992908,3.1454452371330937,0.2777848563734452,0.1511671196507036,-20.728837820523065,15.04269105039166,-12.686139908032526,80.30050688792188,162.18371310574358,1
65.4595525612565,23.35277195596052,3.052047905741099,0.3113589364375076,0.2019719621643666,-30.84532262673159,55.33350219050278,-17.80665787083389,35.648269193916626,257.7977658344992,1
85.52093108110373,36.29804123840084,3.138731991558434,0.1948013020429548,0.1322818154373596,-39.06244844593385,70.95056624892135,35.718657748303244,30.30370446764576,235.64283078911512,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
79.46307575980703,36.5250758289035,3.231516710405929,0.2190436096025841,0.1494256826802736,-1.311370175945371,-47.60003283424611,-28.03343460060136,74.2861528175436,324.139513828652,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
16.967699716916066,1.441964517562011,2.2192014860908897,0.7580742843985153,0.4165017880231803,-14.640899820881655,-14.947643060460743,10.1031701520989,83.20518831803157,133.8162108065995,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
102.9369098500104,61.83215067185284,3.5328133792692435,0.1874518251280495,0.1024518162720681,-43.089074485349,-109.50647633686002,-43.98976272982435,27.98674401940816,257.2343400749367,1
278.6521766118308,47.48903788418016,3.183038004512954,0.1519850404098368,0.083877120517806,-338.96565260795825,-158.56616541237517,-13.703986973025764,21.39357652443766,256.9625634012537,1
287.7708,228.0385,4.9946,0.0139,0.0985452465912093,-363.3382,-287.3636,170.692,0.0,450.402,1
97.74417267293715,23.57782903467012,2.948943135577061,0.3002027829549148,0.1885903953391167,-148.96159532006075,82.46629745535468,-16.834992908510102,22.58481861692928,206.3228278236545,1
49.82344246154029,7.387533628788611,2.832855167553693,0.4136371460824243,0.27097944664329,23.051686287877747,-8.521412904579911,10.755590516500622,20.69648672201073,186.6534551601564,1
261.4164928534936,219.80286960497108,4.759937116111952,0.0502568794783221,0.026292522396696,-87.501445038108,-258.23656407726344,167.41260894615326,86.53893434424774,379.1054706066183,1
39.67864871983236,10.855951779982568,2.84917672882263,0.3638258991588198,0.1831232333786244,-1.6890483065516848,35.73093249920044,4.703530061066669,7.99424193523406,257.6992387059593,1
56.79507245170128,12.69797276418043,2.985161240537199,0.2628216174721524,0.1279736632750066,-55.61068211314621,39.91839362722899,-10.125644694225388,9.551937762941964,231.6307442165605,1
