fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
41.005517953157856,9.879030365597908,2.443198055559376,0.3988990800407249,0.231835988191538,0.6589094375989328,-21.399932210119182,4.684908225820517,47.70825958239618,84.94408075890182,1
42.166426644318015,13.913787746714826,2.829946224500312,0.3158475528942483,0.1627575207723811,29.06888061962755,23.647353353819067,4.575750511848783,3.135810861378571,114.5164324286348,1
30.555538291585528,10.427121027363157,2.486277281480814,0.3829058895818338,0.2034601627579589,-30.39247434188981,20.87133301070213,-2.530603078863751,0.3324379535329992,203.4877192531856,1
81.4685501648884,23.72571088279084,3.6194370096319246,0.1755048578210217,0.0938197931918814,5.05575845067265,82.19655739285946,-17.80672406215059,0.4099461171085674,257.2470832585311,1
29.39293188024037,15.92277091698161,2.8755580437211075,0.4351912167634359,0.2887481976360321,11.00137318764805,15.255324465813189,-6.06197492667946,5.481856171681684,132.8245751435782,1
59.84266676044675,21.14988892818671,2.6219607466495143,0.33473402902747,0.16277455429487,-3.7893256752755256,-18.747347009551248,5.506876266829854,0.4199239638846357,306.78921055839254,1
17.769994772466042,9.683572491558404,2.1079964221916443,0.737529707959108,0.4413960353525055,-5.1291816651524815,-3.818869943842375,-10.667586285479672,66.9028763246691,164.81654192353304,1
18.131519785360737,9.657828707680483,2.351354550130451,0.7206027821684602,0.3956462235694113,-9.04422718649281,-12.407124024374951,7.736599677571688,38.39847496736876,118.56688962743092,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,227.8174,170.692,0.0,5.5922,1
21.618348030833108,15.387867421500014,2.629032641520676,0.449313537537173,0.2359493355325318,21.09638748665184,13.447206416217584,7.352836774644148,9.742419725718506,202.74444513258183,1
26.63351430542768,0.0,2.6097188628848005,0.5988371168394561,0.3352507140990847,9.821342089348397,18.516742128666287,5.772477233842202,50.67324998278952,278.6611134678441,1
286.33377369036054,228.0385,4.9946,0.0139,0.0073,464.0960439555252,226.76066140466008,170.692,10.474797417458834,172.37904013513145,1
21.41242603656069,11.239584517817976,2.377965815388373,0.4842702614722202,0.2664996346856939,23.281380017366384,-7.443091288594449,4.844095958897841,24.036227315563423,160.98908578546926,1
43.13466360084448,17.64098073384332,2.6607481517957066,0.3971018025593112,0.2269822071523952,36.77266266927524,56.43313569477722,-10.373370835886046,17.428527898078425,59.79931019141434,1
73.23360031011148,34.794587565166346,3.1918381900093435,0.3130580528286761,0.190333026316343,1.845189829517344,-37.069577809536106,-21.62533178398548,5.4883463880580114,332.0725941826523,1
31.609001930211885,17.525428777284784,2.963517996289954,0.2596625198694809,0.1357031302677804,21.81095055066295,20.66434456870005,-7.111833063705584,1.5608079027035933,159.5779061230877,1
16.552472522283782,10.692114496729738,2.237582470196705,0.782452943031434,0.502721934625564,8.6358777163305,-7.502827152768907,10.439645756919324,51.31638365800293,48.383494039662,1
103.65064305319144,59.58672409854092,3.3001601820651243,0.1516564906354859,0.0822916154935698,55.73727519451569,128.61076842439334,34.739420973255235,23.270837102589848,159.13181042918572,1
45.37142379944848,20.08899358494445,2.904254541384482,0.2871329780716979,0.1612999901779714,43.09517817218303,32.63711241877882,14.643183072445062,12.18469637862266,199.5960549063912,1
29.231694754437147,17.94993920982577,2.753532280906596,0.3103161617650762,0.1749040528838528,-14.6233200537844,25.940732061742683,14.701088682744144,8.132350188846205,212.38217163469707,1
26.96184656837409,11.253711772172055,2.475649163737325,0.4279184648723251,0.272625914798756,-7.595107200691755,-17.52091299082618,6.118119630201658,17.85336488324023,179.50603152391145,1
169.27245114920353,203.720856896175,4.209507223301087,0.0161254282986184,0.007867073318215,-216.33132853957312,-104.48762600234716,-141.67172117518487,68.78860972395094,240.773468980462,1
81.57540157621945,22.51610315974367,3.4358963187470435,0.1582266440239142,0.0871638027190987,59.91035329661421,68.01567763572001,11.741142607341764,1.109681607048953,278.9762676831945,1
66.74129836487943,29.127432577070778,3.743595772305165,0.147605381157563,0.0720046981213024,16.578766108693962,-33.55574569422569,-17.222757561000353,10.636826431976653,182.71639826569788,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
18.93550957038968,9.010982863756404,2.360165820534797,0.7599296960738489,0.4714049848780284,0.9696882000825544,11.794503502331672,10.739662815652585,78.85496158115825,78.29331111926933,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
28.75729059108314,11.67414783622945,2.505089494915729,0.4652172032554297,0.2202592323333692,-4.259122640176861,-18.129481229307096,7.674239577552447,3.953669865910813,105.87494421424918,1
42.93419408622312,28.1561640252252,3.052894692055532,0.2078713791511816,0.1162104701903153,32.41994279657316,51.539790454996144,18.09442566767143,5.902182025460904,188.82789527592652,1
36.39623260344869,15.427486199676984,2.9295601506644866,0.2816524729779418,0.147647678472605,-29.382717928311195,-14.318000452975111,2.4102703705262183,11.260856874710376,153.94474318291714,1
24.895322136697025,10.635776333012496,2.569013158007877,0.3825444985090958,0.2066221404671915,-4.447936278790607,-20.10522438458964,-7.297491454837946,43.21308538173815,83.1631943651015,1
20.8860184423296,15.042661021569424,2.481174847846837,0.5028191027432433,0.3159277129172548,14.133124033688764,13.443937180937024,-10.17701410070184,2.147845207482433,133.41094475858614,1
24.124574397934342,15.337467479333494,2.544258631583358,0.4540465496017276,0.2651241031015968,16.87587046805766,17.160034296441804,-9.831273845437693,12.901888678098532,168.06878629058176,1
16.872608730231367,12.140710910552354,2.321971650257646,0.7077992158161642,0.4152951392790586,-2.7342556168809304,-9.468049851841824,-4.066933514515966,82.18718970229428,153.00990850392617,1
34.435396704455,15.28131860614912,2.717663824492464,0.4021583590683045,0.2247530112776132,34.157757733204534,29.381750822591663,-14.537436226994126,6.430522241440609,206.41580128829867,1
86.12272065377527,31.07903392967316,3.168693018154325,0.1962770673931628,0.1079078335263802,-67.98588634985722,61.813959192591135,-18.16713354221941,12.25373340097119,286.19315267846275,1
26.613118363076417,14.427733499273584,2.51613390162507,0.372331908698941,0.2054936146173795,1.3298903450992512,13.352197915922895,6.688928115802059,51.92322910712738,110.75577063937423,1
90.4158427784066,36.732839977479976,3.918777588456195,0.1278121943772228,0.0642740466454835,29.10324509086846,94.48585261526796,-21.52577205369053,0.0657066333276045,220.53615407186788,1
36.707985662880205,19.44568916535664,2.9530116577983807,0.3434906622846099,0.1930181549382497,29.47711722034624,24.63033782519225,3.881765036167132,18.065651056830774,114.54334922139992,1
34.60920704425003,20.316521850954665,2.5977234332965007,0.3314206829142238,0.1823273135021468,4.864799801315107,22.43891133981572,9.468971903128969,88.20186088050912,77.62304914789387,1
88.85510001800851,72.90752219180742,4.114924404532096,0.0917209840575516,0.0547066430439901,57.05175886146478,87.95871406572441,46.02071341626267,1.14052203653943,252.8152062476593,1
43.15111084184082,12.792350063396668,2.7431366020620325,0.4085337587295252,0.2589610601706121,27.746501375469983,23.5170564153596,8.305201710700594,3.82914875298284,167.0104311042001,1
53.8381815318892,28.020807196773504,2.7342275428777643,0.2303826870069242,0.1219079295324813,59.47177721189726,48.26907830108107,18.413482217060388,16.48068790284137,91.06979322715632,1
18.53136629266888,12.80179711387347,2.40313935038127,0.5623681951522127,0.3720643120207363,1.325472472497003,8.794899742737648,-6.951115845151499,31.62902357562842,110.10808772457052,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,227.8174,170.692,0.0,5.5922,1
77.46881454639555,30.406041500881265,2.962479584169514,0.3161521139787071,0.1653367683040284,-61.26593287390355,-67.97883156934608,14.730261277738084,7.3326900628484,254.397874727578,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
31.66697303212596,16.08664853492658,2.76081212276892,0.3113318896923958,0.1791293490305378,28.385396712368173,2.961528485417383,-3.553892188691519,5.81298471587584,176.92647970607092,1
32.07986761654846,9.478529573378614,2.2940773137308854,0.581816474532436,0.3720734123861536,13.262420450897952,28.79164829810021,-5.238320909750924,43.92064442993189,139.870653523354,1
57.91642188219152,11.957172081707633,2.2835462342359745,0.5042838821128289,0.3106457917530294,58.63654235830374,60.498125199172,5.337308250773306,15.015184552221829,107.47777995432584,1
21.11982890674833,17.945308571874307,2.553028960816467,0.5010145184445434,0.2888790347470333,8.337913629552132,20.033497959237856,11.214568245546374,23.810207478032112,250.57600906996865,1
81.0564183321767,16.221728299754123,3.000207912078757,0.3514259018600904,0.1942721008937256,55.644923220438045,78.35933265597357,-8.60926217343138,7.152801456357279,241.3474940225419,1
64.47901188580983,25.681593124631945,3.0070710939360525,0.2139436541522661,0.1403041804263302,-59.264602118487005,48.50459148860931,-8.832898868140116,3.1331132527521435,237.85131683977647,1
63.58909042337911,17.49621355878527,2.8820935222114046,0.3096616776443128,0.1954290235105904,-74.10881549303207,39.4570102320941,10.720845266659348,3.2332558137167413,201.41623126258483,1
18.237250394722587,0.0056022995967948,2.128936658700852,0.7387696372382331,0.4495654331117796,8.038143088774357,5.125877868914844,4.658241680066462,86.67465998178959,21.53155728371275,1
99.58375758905252,13.379829543019245,2.569862880081065,0.3959080807975951,0.2369372663721513,-152.33579038782264,15.945859296801704,10.131546683490775,9.063053987312388,276.84684512715694,1
93.15663835498194,29.22092771631744,3.783753408249021,0.165166160291588,0.091435009132346,-5.546766776410401,74.62712061334992,-8.530638774879002,2.788011582243957,356.7539592143381,1
93.2622557589007,33.04230078919003,3.679158206063669,0.2587238348644031,0.1430972810224809,-28.9006148975895,35.88897070412333,-24.118348227672133,2.6686116866270986,363.6795319616796,1
67.34054321124367,32.90434121254953,3.191803463959469,0.1709715600049804,0.0874016752620283,37.82330250605862,56.4728641702626,-19.502388288525463,25.08937904014589,126.5266213543528,1
32.126706097540115,7.245087048213342,2.485041560990947,0.5418493222099501,0.3169801056482922,-18.48454408486592,24.315353296897023,4.172417856486425,5.542335423355391,154.67795850711386,1
113.43980277359807,21.93238068635153,3.051771968005069,0.2138968218660319,0.1139493573950143,74.60075009386479,105.52965655287603,15.118777770452128,6.134373858858062,239.79162617332187,1
153.39479877474724,45.03918923938007,3.329343899254124,0.1959184794495135,0.1191671318741968,-152.858719914821,-152.96157151115548,-18.193376626885964,16.45853158446869,239.9410423727924,1
46.3772365707591,21.00672699693349,3.0654868615640947,0.226676425291226,0.1163112087175199,38.957111521237216,30.66008502065436,7.196154444447813,7.554492453510249,207.5864615167632,1
63.57043925964979,11.57597411518303,2.7978078406360893,0.3372899157936431,0.1731290368631801,81.14322102605634,58.39221498830669,7.108341637261766,0.7302125109311489,209.9538673363554,1
26.49601596388915,0.0,2.401193189433505,0.760591740690571,0.3657507602504665,-9.20943437270754,-13.025434327861843,4.712520516392338,2.8909348616299573,177.43122159435302,1
26.86150323031039,12.441769475282449,2.437893449768414,0.4697349082333096,0.2688688047800247,-5.253961230275201,-12.723177589069367,-0.71156918079903,20.900522616453376,209.445113339466,1
12.975373927219175,12.68623781344665,2.326890438569475,0.630605624634751,0.3389929253834129,0.7030356722742885,-9.929377579538754,-8.629911186625522,35.419442185748444,224.2205193169505,1
32.51876341709368,31.847759490980472,2.8911509521656016,0.4048863462017414,0.2011291244794728,-22.453865459905323,-9.242104962200694,22.031008826286723,86.2333300944431,311.19427411012634,1
31.09224642054832,21.962266979620725,2.930820145702039,0.3249607050986053,0.2056394489852736,20.69955159895734,20.81330316699344,-15.805182249474532,65.43907869918598,188.17073689356124,1
40.14405120344234,22.322679682760025,3.085861675421304,0.2063457874506624,0.1115739352889127,49.30508409814486,34.446454288703016,-13.772319527338476,9.15067581463742,200.1557664158706,1
48.74697125434645,16.939799508876202,2.8753470086677586,0.2478730386145973,0.1272434627672067,16.273155909153154,39.128235709158254,8.073222297042111,4.949545183009654,97.79187039702278,1
43.59866548762015,30.751796495332435,3.6744474983977726,0.1941846687489799,0.0919906466101788,2.430811958202931,18.92054564225675,-5.844957778705375,13.814755314134882,225.5935797550984,1
22.17919202040485,17.526326189420576,2.8099829635485274,0.3816383818775897,0.2498200894906743,10.76405873291078,5.942565635487403,8.525450036201068,5.471874023096927,65.91730323223429,1
31.955494869403264,15.945142435628307,2.943846676754774,0.2346303101858468,0.1238922064665165,17.14574406127175,18.6441711843607,12.322759864408416,26.3258550144293,95.8028054723678,1
206.2381277059543,82.68026051275982,4.034591118245013,0.1592317925404043,0.0680035899514346,-75.340178783071,-228.2953195913992,13.91903632993646,63.77235368997258,353.25030383151784,1
18.236640345004943,11.129496347243231,2.3172710759304227,0.6975162584930817,0.4415872051774665,6.041019578491096,-3.220708714387353,-9.406226243113975,71.78086873253653,179.65474688351142,1
43.08935505492389,11.824480688866071,2.5779691485707583,0.4255507163070349,0.238463602114947,-90.91185623933488,10.568884743413742,-10.269244545289473,4.45475067954535,221.23132259713407,1
82.82247855985582,30.06347290576084,3.398760539190994,0.2822200823995303,0.1634836828018169,-66.58999076729562,-59.95431553281015,-15.209966439490962,0.9376278169253768,351.79320514482373,1
57.64729222118006,17.431194755779718,2.862917545470597,0.2437922279331338,0.1213931244370712,47.95878259490711,40.13919433692868,13.191752372024878,3.915209612889881,243.60167257124087,1
33.26269384528543,13.784376683673344,2.8404891292544585,0.3470983865946045,0.2123967018521917,49.00751553543313,20.36051167565684,4.509778443454832,0.5229328327580769,242.6181019366799,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
20.66157238959504,9.47898907469769,2.1690890312170663,0.6649755717341149,0.3753121831539709,16.808972383390316,17.6123948074789,-8.926472226416726,31.16723360229676,179.92843161453106,1
44.3082024243706,12.32409042276998,2.4789579895288907,0.4032824696727801,0.2231106982645423,48.9626555198294,30.40806842586822,-8.951748684540469,15.80836396145892,100.54660433148634,1
37.43840264196898,17.177528588856887,2.38629386826594,0.3172969659734598,0.1710018904409806,-42.70413405127416,-23.394422414180685,15.560670223709936,15.87080230712555,177.21791332200587,1
12.671897829676215,11.908311130951176,2.0761579962240946,0.6930302453978181,0.3163054384780145,6.421528983752837,-7.364222215719608,5.75557484244725,24.60525200806225,166.0722255397751,1
36.91438139960166,23.45943301300393,2.926985931835818,0.2607841219080133,0.1520263549020089,-5.5353652737359536,-16.187147081740854,15.849654513269684,21.84301296288028,251.8000594213817,1
23.521487893146865,6.5985683862979405,2.1279621261506407,0.6149101170194529,0.3327798085654837,-26.155420393117264,7.931535746712925,-3.785714579183941,38.86946978188931,191.1236562760581,1
87.0886436733639,26.375770729859703,3.548975789685873,0.1640999306562104,0.088843846138521,21.05024989392522,65.0128985695804,19.606647422881107,0.556026436806017,335.57418047612896,1
21.5098319573156,7.098425206051395,2.229390652032305,0.6868097902008697,0.358047749051099,20.62369271585669,15.851972707702894,5.438006244995659,0.1035590273295501,168.4249041695151,1
32.3558373517573,19.431747903600588,2.916682762519604,0.3274935662753879,0.212701806384657,7.571681254373751,7.301877121196703,-10.973835915571517,4.290809887598161,221.7008772230347,1
26.78404425116009,12.261980986813493,2.499158451975988,0.3752444770281502,0.2072470520436415,-1.0161974835600338,19.00436852874444,-11.86731137962084,43.11115103284869,105.65788822510692,1
84.91533203850602,45.30944042976112,3.4876964457052804,0.1543904384899083,0.0753174645842082,-85.15599590026551,-24.822159861656075,21.366235654798025,18.324876271897026,224.96110861509385,1
89.78987230283154,19.330410746417428,3.0110861030946587,0.2093577531530214,0.0975278678761984,-175.32666743319456,77.28128407272129,16.115236050974925,1.7138239976661178,255.35232649044315,1
100.61731938362988,37.61202351340281,3.894122837999536,0.1234032577303307,0.0598943511772945,-9.20620157799075,64.40516934161153,23.35096994279849,1.0154568149635346,303.76832293039433,1
20.8137460940848,12.68918813606913,2.328352507864237,0.5581279027537536,0.3114734989973499,32.30940313978379,-8.828090466640797,-4.847650189842639,25.780474788268243,199.33874668211453,1
18.140027097566826,7.328080381746462,2.307370838581876,0.7447150391453964,0.4408125004354922,-0.5347534887852762,8.411118311660141,10.280951765228371,13.013034055976952,203.74513200236444,1
17.565638932106264,11.251253417493777,2.3095817171217505,0.4918602260028138,0.283714589676306,-14.456270998062166,11.686516054353866,4.978810334734257,19.615099856815725,148.327794689787,1
18.972119591226647,12.712898944607089,2.6007848197810755,0.5723726579793345,0.330990753097271,9.851402605212249,14.72979929534478,7.706584547854381,10.45027094683099,65.59423216931673,1
19.217635983758413,13.518938788207391,2.233864472805707,0.6369400262837263,0.3713242466239006,19.752149378890568,23.05419697966466,-11.071104666623256,60.439273643527336,163.93050017290847,1
40.00429420580339,28.544296035404365,3.0040108266501577,0.2581142789670839,0.1482897605646506,-35.631806150923964,-26.72835926933919,-7.223680444815077e-05,28.35914225852151,82.24232511971556,1
25.16707118156345,7.132292580798822,2.3169228019467027,0.7311923852587023,0.4168194242302542,-17.320477296474476,-20.125990511504185,5.447296914060854,23.324414312276986,166.96740231922308,1
67.49454618147738,28.82901526598243,3.59166525289632,0.1937663587583859,0.1022735392670018,0.0266422885326886,57.47470152202484,-16.18068381235149,1.613311401787451,224.9566417576996,1
39.43713468496056,12.420076743701864,2.536295838966549,0.3880584315634206,0.2177272461516697,-38.578794402278405,-30.57189122612127,4.391122678923672,0.009733924692325,180.87641000929872,1
23.048539578402888,11.015292877024107,2.328056421848702,0.4681670557472849,0.2335497273478986,-4.2300728229576325,-13.45096831241009,-6.606592158183695,14.99385565675946,107.92591125405852,1
27.36218433823576,11.520116043360773,2.4080580368436286,0.441607439656774,0.2747255927884593,33.68071187724576,17.299547193293062,4.765678111894366,0.127943059344208,201.0328591860994,1
43.21348154332451,18.460580206815035,3.151123290789162,0.2358349297356992,0.1312993249600393,-3.798441624291113,28.30752920783205,8.629144733346386,0.6496710151001941,284.61055330196456,1
35.678463729293235,20.245189073572107,2.9356000556021464,0.2749442136492757,0.112858616565673,2.989799308164931,-24.37031061821816,18.935294870518018,0.8778552194364031,161.78376619529826,1
17.873464156148152,10.722133924805885,2.304832137914274,0.588306850884153,0.3212255461406134,-7.719079811256389,12.082697832761385,-5.230606557588721,9.408454782387034,95.19203403900548,1
33.55940367812423,15.400748455355313,2.600932992504464,0.3786730354076023,0.2307180638112604,7.567791420328429,24.420447167266783,8.734034472579355,17.034398538165473,32.498073493509445,1
76.59927755107216,31.263389486233,3.429439393357345,0.2437339807988245,0.1464231627084493,46.33060374025081,55.02689561670976,22.34382150395537,2.517575373866825,358.8595003393125,1
46.346079907364576,26.303566251205027,3.040294058589448,0.2379169096989305,0.1224209536154887,9.567667875532074,-35.40167962157651,-12.18055906071674,7.933034083232338,166.4504950918715,1
28.52124475559321,21.915302509866702,2.7047799496166847,0.2807056424413151,0.1428207518020059,-5.1575230752642085,-33.268213899924135,-21.437739931180563,76.98182318816517,171.37611270603938,1
89.2565336645932,27.943312584789403,3.747314026493885,0.1298540447335631,0.0589478349482352,65.68599707450674,58.3048252708007,-26.01781872080788,2.004400669561789,290.7122104346509,1
22.56932041316805,12.679059089492473,2.4873215172459724,0.5024495284258607,0.2778729388062223,5.787958571601713,18.21801589771206,-7.834472764812587,6.7104669107181465,123.35147209327783,1
26.00971310250236,25.01227678406635,2.6405424565813136,0.4026412148746825,0.23305481754395,2.5910176314825715,19.382656573550683,-17.4763306771132,10.093923948283368,172.21789777158904,1
44.84022192205183,18.900603839212632,2.7862059396791627,0.2404345706881087,0.1259036618803805,15.064951968329382,23.021146553360563,10.675638740391248,13.36804145214105,113.5576559534939,1
37.22255167751627,26.793135961446303,3.123400475265039,0.2374950406249902,0.1278175823514807,-8.603757098189346,34.56558056435314,-20.661677618531563,3.400273352332924,142.2045028878851,1
75.78974126575348,14.669842762512909,2.786784822384554,0.2952507388064037,0.1645215101758485,49.40105356862673,41.178456303302006,6.5539647424756255,9.410377720054578,160.92342167358615,1
93.92522117667907,17.753733370652206,3.1924598402106588,0.2506788116623065,0.1397822823593724,56.21569493830743,86.60828277757156,-11.517172258692083,1.958215626409324,291.91608402250426,1
20.93666964673617,11.155449900922026,2.3436560019623776,0.6538805489846324,0.3644250071381004,21.15851663691437,10.600221654178693,10.1736599971408,73.25491344749088,189.68259430428827,1
70.24047419743707,22.220249912837424,3.543961399413909,0.1678789615020521,0.1025746083613781,-4.878482619190091,-24.37640643255337,12.046013076268112,8.669673706796786,220.4272064961236,1
19.89140389738822,15.523803328691592,2.245467185416447,0.5230230315855077,0.2883204624603264,7.883785516985661,12.47127210370596,-11.481408165912915,3.6128681215085017,231.2594466139693,1
35.8116825672762,10.998346644809263,2.612137653817569,0.4053668736405716,0.2172957539123635,-0.2804350120026041,-24.17205513596604,-13.10607515428292,10.300954187974694,140.02007738776976,1
80.70934104118778,31.035107362386054,3.5441764254888,0.2074147658813319,0.1049198922536648,-179.0089705956665,62.231608641378095,17.039885509671755,3.437860510876358,301.262271621883,1
34.2021195073871,22.82511721877885,2.8503839417982872,0.2574188619666243,0.1661720966567297,35.70272549646335,-12.295430092741023,13.452328634657317,0.2518939230314305,179.75719732318453,1
81.34041751230839,25.5947180928581,3.173083622025646,0.2265367108426615,0.1133820859889838,-14.22164988387662,-39.43776902311068,-12.106640913615346,10.17082590882349,244.06053276551648,1
22.05035429329044,15.759992705870111,2.5180632616635275,0.4575660124858361,0.2567926575530329,12.223655830275266,16.95901754457796,-7.764086573827904,9.333997441546824,212.0458674153794,1
34.8628583360993,18.625413443671693,3.0311761315569035,0.3792951373697525,0.230050271186611,17.457689814036115,37.77206004021575,-6.233269197759274,4.683147914662797,119.29639061197412,1
22.55664791338901,13.751296845154153,2.510316178384244,0.4175422931454613,0.2175140724555752,41.661030407338345,-7.58281782293253,-9.956709460008842,14.437990211621152,154.95324339027965,1
57.07533963886974,21.52081417606004,2.7917194959552534,0.2600841892594957,0.1575630094204115,-122.08575162859692,37.35284022287206,6.862539534127826,4.697675713179428,206.2321298769904,1
39.40905680236168,24.09105049639408,3.0920719761036204,0.2303199569360758,0.1197374888426721,22.096292317695298,33.46383225199845,11.56323273822198,63.72811253045425,49.60758471402204,1
57.056564739327136,26.979004676062445,3.0638695123514625,0.1982091199198558,0.1045674320830216,34.249751280343595,36.18227152508796,10.0652341933081,11.770905841207568,137.70480414165178,1
35.98797467133673,15.324216782432837,2.603932188777116,0.3111915630304622,0.1712359538197538,-57.780580354602456,-36.57637759805543,6.549942054595403,78.76200454672639,35.63373113645733,1
101.3656748191822,26.50798773082224,3.6417260178431112,0.1577600293274585,0.0845060254928876,80.03208172548865,86.63031990448219,22.068516783491088,1.0043289649497429,261.3997447576149,1
81.63989367909595,23.144535427610027,3.2757273300654264,0.2240866831787159,0.1247458061562357,100.61138216781936,69.71350877411476,13.65668793177498,0.7779754698742655,293.2880637349359,1
33.25828831923899,0.0,2.1361292978098425,0.7040649742010253,0.344778729311503,24.062448715289708,-12.74680546637213,4.438106649761688,2.086165017092044,185.96729201547137,1
65.35752965500481,26.89378937816357,3.394075877596313,0.1925889237333136,0.1003683775955348,8.205355500689098,68.62151356956633,12.32125013912231,8.656298614923358,266.1305630082571,1
34.19870892375933,15.880649176992176,2.751699309788621,0.3119389369156651,0.1570286520185829,-49.29607544967791,-17.735848904605458,-9.718417744152635,63.14175092410768,73.47914963489514,1
41.92989882395962,21.148960551261503,2.767928057836913,0.2349723473582312,0.1282537749964734,23.163403531867463,48.06828081413296,12.871013214005057,11.33243611230222,185.75695121444164,1
41.05834354203223,25.796446833714896,3.1256103242706312,0.1965769011495226,0.1198380837596233,-24.63382337527863,-23.63924966315261,-17.208758500439455,3.513037646049472,227.665981607818,1
45.92092564389823,12.870542442045505,2.7261721395072827,0.3460964917709018,0.1827142758343687,22.8205337322756,41.735221310112784,-6.568257081653204,1.782091056579455,215.1823510133864,1
56.45168979081658,16.467410554979146,3.147767488738759,0.2955679272038937,0.1679293920319146,-14.731793778037966,44.93163438991519,12.818763851161709,2.0805608970098377,321.9261105363676,1
13.083178701488954,11.319453278340116,2.164484696355639,0.751678216244717,0.3699062082184102,9.508401317392238,6.533305471190274,7.84223980325495,68.19092540310506,129.5545635494484,1
24.3374348612521,10.655384500966315,2.4257802333595264,0.5575681426933358,0.3453828120631885,-2.0688762015443465,5.292896470084245,-7.32464312020969,18.87493171742912,138.30793669525028,1
55.384606855965146,18.619143995548665,2.8597893157477734,0.3218533119330132,0.2196600038553948,-11.413245083649352,-25.74055835563638,-13.512138107875275,4.114534775786801,166.89016811760067,1
13.023564627666875,11.879090989726576,2.208085513408716,0.7387411485704767,0.3845579611793268,0.0715689939179092,6.044473603603464,5.106408763027926,54.47396789530941,122.24282775674423,1
36.22898310307264,23.64081972856013,3.3264786387843577,0.3247029387461655,0.1709418204536021,40.4976079205886,43.91180247613959,8.61724791536903,13.237572532118731,96.30595098091467,1
22.18402253264028,17.90081470689126,2.358125164998813,0.4898229125105457,0.2689688988145608,-21.37464231198611,-14.577128679711404,-10.812931386682534,33.07169289782106,244.17660398766623,1
43.480032591298695,19.090178614958123,2.5521666591108363,0.4523204502482381,0.2403410111981057,-45.49110272783585,-25.79927564965996,14.223266571125482,8.57507502469894,246.8264697084103,1
42.29726006256425,15.132091149955498,2.645362714792618,0.3734312493278406,0.2041275375222936,38.61214448140255,26.873911860727528,-10.897938457811998,2.2807043471472537,193.72582485519663,1
28.080404391085136,10.754468675596812,2.5448722536713846,0.4983953938933347,0.2933064328240882,-26.67836495459284,-18.466118892680885,10.35362481216443,8.64442969039744,154.3424553490585,1
63.35229612787504,10.603957089097976,2.5417961944813063,0.3825928583477281,0.2330182182049706,-25.3768010790415,-27.23379183938078,-11.605344282262385,4.761057575856765,223.88086219666448,1
21.528358458660875,14.865134095665006,2.463505178634145,0.419786879984549,0.2333166480711052,-6.748111279158224,-21.985860779808384,9.916042877277247,87.6556384224876,122.83890646034035,1
34.52618206878721,28.61807927694024,2.993318547386505,0.2240852693926454,0.1285167172330185,20.99951059690212,19.35431853570661,21.568678463151272,3.085248870338905,132.5272754760147,1
12.675871860501823,12.208308795281138,2.1385997470949203,0.731441773924204,0.3887879496344797,-1.431998635215359,-7.919828629705289,-12.22220021533282,15.958278850935637,199.9577519593662,1
21.026018774235474,7.269512466209944,2.581546223093487,0.659401535047009,0.3714438125565301,14.595334545392848,-9.81629178543024,4.548682040246729,45.92241186271974,129.44468360196743,1
29.0906014711484,18.78801621406003,2.6602875769617373,0.2892482811249714,0.1430251407620487,32.12330167922197,-19.70895376921988,6.331305052602754,39.52978578746809,170.27695223255876,1
69.68804178891646,30.166383542302103,2.9705340921140984,0.1581392328424535,0.0787781066814158,18.364311948190355,38.60505081686815,27.250293852146616,66.04377501797951,202.8823890990157,1
25.69805120910032,11.39341602465588,2.581931705772408,0.4766278983374762,0.3155911114625006,-9.492745048067768,11.076331178132024,-6.005521275025195,26.459592976457643,183.2954431882845,1
79.79474833770807,29.42197402542548,3.890006997539901,0.1270291104620427,0.0680078545247542,-26.623783737641933,64.34465091965538,-15.0259573695733,0.3451055137582248,261.5798017313067,1
17.922003653120328,11.543655242098204,2.220014399722724,0.6010405811717054,0.2715754304754019,2.0479623578689945,-8.223060769082526,-2.9733907742296983,49.84259524365885,189.74461253997097,1
85.90184737815919,28.462426228628605,3.591284739268277,0.1191843090158438,0.0601165740038998,67.94550229828991,84.18378195968046,9.349594755631498,6.271483777301324,281.743643771836,1
20.8902952750911,12.197158290078324,2.31525398011274,0.7259564409632328,0.4119073318334861,-15.152747020881916,-8.673520185741356,8.03662185294554,23.872932436414263,171.58535693712153,1
43.203307311917165,14.482816601010676,2.491617660162088,0.3700384298765449,0.2171410464532926,27.03490666924579,-18.31439532548008,-16.00701578492222,31.50171331003149,87.5539074186373,1
26.46793883937003,6.872871135396848,2.355234645992488,0.6416338338896476,0.3841697505520079,17.835442307225104,13.20207857301348,7.01241845082893,37.21377810700267,198.38348297476824,1
