fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
110.4678634803064,65.82336608930885,3.029478729430618,0.194721403980675,0.1122933652728139,-150.76072879179108,68.54248197588575,29.55270923809527,40.00539150688343,191.44985297817507,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-205.92315694363992,-287.3272183373375,-205.8947,89.99644824392843,157.75155971974718,1
21.114154919768566,1.7309746402178587,2.428745154135524,0.7251806485662696,0.4333865360773151,2.1356451104084173,-9.789610650569342,-4.2696422216831245,74.63605243755707,182.52543647971729,1
61.247024507350574,33.15181296647595,3.013583286247321,0.3034583612943293,0.1793767948316844,-12.523872225580153,-51.923530758275184,-21.320904275668905,2.917392588978774,181.0526849676454,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
29.571039873451728,12.73499165888336,2.4505876914978733,0.5514026133588642,0.3220524117627353,-12.39617931178807,-23.768289433223,10.9868648201322,34.36517708035979,84.87568714328641,1
287.7708,228.0385,4.9946,0.0139,0.0073,80.93548573065692,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7115501068295,228.0385,4.994389676181643,0.0139041623458012,0.0073014485467431,-83.30287221650411,-286.64572899633504,170.692,89.48169971444466,304.6975593275972,1
101.61346079928497,35.581375189882586,3.9349741574969967,0.1340403536033118,0.0667639484159432,-125.9693042701465,76.09450274900719,-17.373776865515904,22.541112991877377,328.0875033981805,1
195.3665551245465,218.3820847321784,3.939288059434972,0.1176538770108778,0.0607004872207568,-123.22634337067328,-211.90358365235613,-196.32009843586883,87.8287133910365,352.16671341428406,1
287.7708,228.0385,4.9946,0.0139,0.0073,-189.0052500077633,-287.3636,-205.8947,90.0,5.5922,1
12.761539378933168,14.562319673393956,2.073870898803014,0.5830361755956879,0.2950355001209105,20.56989381816148,-7.7917901765158435,9.66685977107064,82.88177586591165,178.45022354804868,1
287.45626354544413,228.0385,4.976097358406972,0.0140470331971342,0.0073590744984386,-306.9807458454836,-263.70557063260634,-205.8947,83.39096422596721,184.360486947688,1
87.9248527379065,24.845822735954297,3.2968776354013847,0.1563312667451943,0.0879157025851784,-86.5127788899805,12.89300317102377,-23.81617422666864,46.089377212235966,312.9468780143683,1
80.67645823915022,31.84667582111284,3.025131047736693,0.3122807343523146,0.1709240881906522,-71.65012488630394,-38.434606530649205,-9.606440408810286,60.90957554568101,292.4020360994387,1
133.37790441507835,46.83725142701396,3.818962718975815,0.1272069089710872,0.0870052487716334,27.773153654796296,94.68089272512688,-39.25218414790773,86.5468291007319,258.67349206829425,1
101.34903386238516,102.2816695509374,3.3729148173704586,0.1145981759531384,0.0598076941837173,-147.59074809517574,71.52999835832703,-21.741186406910504,82.06557783385412,325.159544105275,1
68.81979840137612,12.22083995683451,2.57307740374933,0.314462726658842,0.1756662794444705,35.123376654497335,34.68021262343534,-6.027701890778854,71.71029302461838,184.44585438802707,1
287.7708,228.0385,4.9946,0.0139,0.0073,417.04829089328575,-287.3636,-205.8947,90.0,5.5922,1
34.531168050277,18.242045581628307,2.689229623091653,0.3684472214606464,0.2179011161506022,-25.709392997629976,-26.881342476653177,9.83184731815601,27.74413395465361,93.09169882939293,1
287.7708,228.0385,4.9946,0.0139,0.0073,-337.6740171302038,-287.3636,-205.8947,90.0,95.92767096910086,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
83.15498726537301,10.885159227238908,2.6938163392135914,0.3397086167184016,0.1757803864923715,-15.28699247887984,-50.644784085212656,9.564945220231362,45.932618946572845,180.6999905717151,1
40.69009693458105,12.368944671906313,2.627255526601885,0.5245259786468521,0.3318946517461438,23.15067932659476,6.776919785203167,10.264775909496125,40.7247453007074,193.29897573015347,1
27.71417840949154,25.768698180257683,2.7396084424728224,0.3725764816390279,0.2496801942080118,-2.498476248939163,-22.298480402698434,-16.848660685997633,26.782773796121592,192.79313438527785,1
93.39008443574782,32.89415661910455,3.03709792082886,0.222305970513742,0.1142425280117118,-88.50337803772861,-33.087448218072964,17.828808313722785,36.66788414639684,351.6769924128879,1
129.94308126495935,61.844834489844985,3.58178760251075,0.1365462028845016,0.0640923870124519,-20.403852651378617,-118.42393421663098,-31.00967507982806,59.767232118901376,239.8526522545453,1
99.82795855654192,23.352244560576683,3.222592073613024,0.2328256700876448,0.12640933992996,-115.37389800138362,-28.637482912430062,19.157729972864423,66.93879499677352,249.2288058814408,1
13.34107295360339,12.512135974144485,2.3043757121135555,0.6914915476425861,0.3964679575838274,-3.355759291611444,-17.83099886438843,6.5276371507406665,67.60500419697928,108.2024227666459,1
104.55375527174772,66.17210161882868,3.386394891727228,0.1480081836840051,0.0803470268144519,68.51953028380892,85.70318430395454,14.87119851253394,12.61047376769479,258.3604462481963,1
94.61167854198176,29.97051392241579,2.750989884873604,0.2681019794653542,0.1525412019317013,-289.54706053676654,38.44144248057706,12.444638566667775,60.65866270691018,215.07496474447188,1
102.71300530846628,127.34204773203676,4.009315978880667,0.0561825104999257,0.025639673586976,-19.825406133857253,76.23857338495257,156.50471436748956,81.7899870624281,216.82093718960616,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.32757587116055,-287.3636,170.692,90.0,5.5922,1
41.3874557648868,7.083208203457482,2.640701414658169,0.5021705040758164,0.3480561977108531,-26.28468732065122,-25.072164775044712,9.434814566333984,45.45234959176938,240.82165293992216,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139322970113363,0.0073263230992899,-96.73408560867831,-287.3529553374731,170.692,83.69501580496625,450.39782340854094,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,450.402,1
51.96431695123604,21.405539827671834,2.7931363980880475,0.4048539916926903,0.246388432020998,-65.16411951853854,-24.610103293565555,-7.355123236913601,47.27642351776526,210.7588999783227,1
141.62227140273168,31.91718054151973,3.2959744717715496,0.200336245872876,0.105128059244664,-170.32905002170375,-77.93134469762612,5.974417432689694,82.41743209881325,331.6687469508887,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.0807690803815,-287.3636,-205.8947,90.0,156.6761487116711,1
287.7708,228.0385,4.9946,0.0139,0.0073,7.530024894566175,-287.3636,170.692,90.0,209.4246413503831,1
23.965471523474,10.918261668462131,2.3894504314976563,0.505723745042404,0.2427605759733428,7.695960709462012,-17.559034198651027,-10.990983747972749,29.402497792285885,188.76713293760272,1
287.7708,228.0385,4.9946,0.0139,0.0073,-205.04460178549112,-287.3636,170.692,90.0,5.5922,1
33.30962429316367,12.072259892085238,2.558209028056754,0.4740114138718411,0.228229699923504,13.94567785918895,-21.73693208024056,16.429556323237257,62.98663124083356,253.34996469029025,1
19.233309060526924,8.984596743378324,2.481220947787787,0.6019223373792932,0.3582067629694266,10.26425171635223,-9.88875001661293,-8.301420830713404,4.001826496531045,49.578199836749455,1
274.3580843257328,227.4744185533717,4.947670291666667,0.0141412862994625,0.0076368190858185,-295.6468150954598,131.84026649180095,-194.8299539083394,80.9344324308967,203.5709317755949,1
287.7708,0.0,1.9916,0.8889,0.674,464.631,227.8174,-205.8947,90.0,450.402,1
30.71885118152006,14.989989550446506,2.634543164905581,0.3676444607857733,0.1819880626303324,-7.662707460692761,3.6225367984505614,14.020858500088154,55.3023232752512,170.27949596062973,1
82.79385166558521,55.82247281760437,4.047901494435699,0.135856258612798,0.0731908908814572,-6.196215786866018,-25.40517797659905,-26.54956727395001,87.94400924064529,206.09922995259345,1
287.7708,228.0385,4.9946,0.0139,0.0073,-57.076471996355934,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,20.3445487386124,-287.3636,170.692,90.0,5.593316536669547,1
75.11425719059656,25.019768156242804,3.5555051412732936,0.1377228978534299,0.0707110976759254,-31.718764272492493,68.12522560740949,-14.552215529637405,6.086680870809477,169.10486862392506,1
287.7708,228.0385,4.9946,0.0139,0.0073,-358.19620600147226,-287.3636,170.692,90.0,5.5922,1
85.64662385375375,22.41507260647812,3.269881122024178,0.3794502308976455,0.2437485185494847,-121.04484028815632,54.76162235656346,18.278178826410475,12.982703472969169,362.4501093292761,1
78.35192379410331,69.68365919881964,3.06752705408438,0.226842542108998,0.1280744223162176,35.447380310913296,63.38213664843735,40.06223544348319,84.48834198904159,69.38273345696719,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-362.67801343141633,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
146.90741129048695,22.875934547919524,2.9619695888730138,0.2463109163422517,0.1545342388144401,-1.5801631085552876,89.80626069998749,15.034382372471253,71.19267465350678,112.96017918158536,1
287.7708,228.0385,4.9946,0.0139,0.0073,-358.6830891887953,-287.3636,170.692,89.99761173589391,252.74375076291025,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-317.2290951572178,-287.3636,-205.8947,90.0,5.5922,1
33.040175576684554,18.48894526067746,2.639576012397476,0.3367167818881467,0.1930928298647679,9.45206855577078,-24.16702009321313,4.559509670439115,36.251577922429895,182.030127681604,1
264.1683210578976,179.28300727185132,4.822735154544004,0.0182971755997312,0.0105867159783792,-50.5096834057007,-176.35740452224687,-2.531299968081341,85.73342870757261,267.48816675189954,1
287.2115791857761,215.5457421565705,3.85433993122499,0.1613081981349197,0.0982151574712805,-165.73758940968702,-204.65932986526863,162.50811544227497,16.63912107309848,226.5639892471859,1
74.91051487066002,21.38064793353229,2.641715135460368,0.5277487977424931,0.3078030650329228,-70.45354248971302,-70.59439074231604,-12.58178097419371,24.24630240323265,139.82114670754217,1
287.7708,228.0385,4.9946,0.0139,0.0073,-351.5762242030938,-287.3083066695375,170.692,89.99995726924935,333.2767088161784,1
89.57506712614158,20.61289305051616,2.580090410729584,0.4398421795913828,0.2678918026653007,-29.401192500661104,16.18648358219033,-20.688996366896724,12.13110331908488,178.86155346838314,1
63.24706561866888,21.63963036882401,3.205813380653628,0.2289814372052626,0.1229358725079338,-19.011466701897096,21.28184831039548,-10.90572803067733,41.21112321812381,95.05689101430184,1
287.7708,228.0385,4.993905867358565,0.0185282872377751,0.0172253455706796,-363.3318743368534,-287.3636,170.692,89.9996924410009,388.9662506981535,1
91.18235987534509,35.29033014999648,3.388020719226646,0.1334804791855283,0.0583286658039547,53.78009895286378,53.29010432140446,24.35377593751405,64.99101761044474,318.55238210125793,1
90.62020478609143,37.67876775211499,3.160709928770073,0.2352854063304717,0.1580901098376354,15.033108362481675,52.60817137473786,-23.09993724232244,10.84852188354872,142.36910888454287,1
19.46763630710933,16.854539518955942,2.5648355970544907,0.3537848673840415,0.1874214370774342,-54.076657636870685,-7.006062392838894,8.633787909399622,9.06289568082531,128.14986790170082,1
45.91773385281441,13.30028984513361,2.747315369427749,0.3829756479153561,0.2605849282016751,-62.38140011018727,15.602237043542903,-1.6483315010621251,45.95349864544319,104.615734331056,1
17.500585219113283,12.81851698172528,2.502303826195116,0.4761127917158629,0.3042769613256078,13.936029471999964,-15.408128012228453,-13.293736716398993,75.54779093993308,205.55751022232275,1
287.7708,228.0385,4.9946,0.0139,0.0073,-362.43433614586905,-287.3636,-205.8947,90.0,352.06638576579587,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
38.37915157094327,12.748158652394077,2.7688953383014625,0.4130907499410299,0.2693650529594374,2.2035455681554046,25.98410950516685,-8.670337315944396,63.34866814922731,248.2013610090946,1
287.7708,228.0385,4.9946,0.0139,0.0073,73.66463181235478,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
256.8328671420382,223.552503814604,4.782674146411886,0.0697975272711832,0.0395449988552161,-98.71539472277033,-248.6257134297477,-200.04753485261168,44.61512674300573,422.4377938829728,1
48.5026459184022,22.83519221540679,2.895521698234248,0.4144972433119201,0.2572742181528697,-77.3852653542926,-31.6671774588158,5.843734742780942,71.36327728736619,268.51460432285813,1
256.8394706526572,227.3652694651064,4.685349389829748,0.0145901884178408,0.0078411331165956,-140.6660326599404,-151.15938285949724,-204.05066420938545,88.14276110806664,45.73129443403496,1
42.08997384447277,21.67341488145595,2.960842020940212,0.3368751189139167,0.2118358064842015,-0.1640714662707128,-23.028445907351543,12.817224649320394,63.6330116656117,149.70811220503157,1
92.29280864574746,36.52346981010277,3.380339777250576,0.1678935545757386,0.0909212904294389,77.63092885545197,37.072132020044535,51.80088528034008,62.22062541339408,202.53876789456768,1
30.34447479305076,21.984248806704507,2.8200504428751723,0.3601073287300919,0.2032905251772145,14.809670352586348,37.81333667955055,7.521650044227721,40.08295781236127,90.62536748839062,1
103.78746087489723,41.44034243041031,3.3848071860654554,0.185630668698135,0.0814448041414311,-25.29765771898745,-92.29166527489193,8.745446098781402,35.358745802162815,269.3403561048226,1
287.7708,228.0385,4.9946,0.0139,0.0073,-319.1088939360177,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-10.510762543457888,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
36.391045701350514,0.0,2.39015517113835,0.7767130543120532,0.4195874749345148,25.97133099988045,18.001765061069023,-6.534473321175202,8.979841743827613,243.98494969441344,1
281.83342906468715,226.95167503624705,4.427192934585034,0.0700047814204004,0.0373453322790881,-206.2285382909484,-244.51816781617632,166.71844833642996,54.49499234851178,278.2403079595552,1
287.7708,228.0385,4.9946,0.0139,0.0073,-324.17166692110504,-287.3636,170.692,90.0,5.5922,1
24.135766403839146,12.066116106572949,2.3931915344432566,0.4302091130850785,0.2183567694690467,27.112541328301926,-16.680375242448577,-11.27707607790491,68.28378720700783,123.59299901853218,1
221.9136370747616,97.21342758066572,4.908883871006795,0.023586720213348,0.0247571638105149,-98.10007110554665,-179.7127121913384,-15.476069239438344,67.76913743228911,251.2580248993169,1
20.188546969122665,10.119343390797374,2.4066966762113746,0.617366404137212,0.3844741601154028,12.719412798832629,24.85712295146968,13.33742335442495,18.884300111862835,165.55213771518802,1
287.7708,227.9910792368181,4.970018764595717,0.0608611439036928,0.0314634325156129,-363.0024222657442,-287.3441432285854,-205.8888202660145,74.43516608392223,346.7985888791739,1
188.58394376073312,226.64002815582887,4.7296854338819365,0.0151131659340225,0.0079751711483302,128.4646969857281,97.42154885758752,-205.4308215309076,76.09148032799595,140.2415819263633,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
55.77273340292509,12.953327430611049,2.9770736849119297,0.2626577705033798,0.1375589223353392,-61.26368301725473,-38.04537229288376,6.613735017957858,14.999295203343612,268.1540483112915,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.5701053381549,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
48.80867963560426,24.936783375187883,2.982160187556137,0.3346197362362624,0.1613369019700085,-69.14431343537628,6.088695209388215,-11.728777664542775,7.890174092577793,309.8539730217579,1
14.070049374713886,7.498629269363632,2.4351264662403964,0.7619532843456194,0.5021443004789113,-14.769807387089852,-11.559909776005613,-9.455390334362615,51.42435411692144,179.80575480682504,1
287.7708,228.0385,4.9946,0.0139,0.0073,-129.8384592610944,-287.3636,170.692,90.0,5.5922,1
83.45735020583197,16.80174113999183,2.880438657086756,0.273649135631136,0.1410308937329462,-93.54930683265692,-10.31938083917119,-7.481912949641406,65.94767825110632,161.2512486443819,1
287.7708,228.0385,4.9946,0.0139,0.0073,-357.73939866212976,-287.3636,-205.8947,90.0,5.5922,1
27.48426126487951,11.245161680792885,2.691733600889772,0.4536628901068181,0.2749460838964168,18.64933169107476,19.17309536507664,5.540450334936758,77.68698171119773,304.4624072685029,1
37.81207575123735,9.229913563617265,2.4019894493510825,0.5865711170729369,0.2977257888549075,18.26267013581894,-13.698436112993338,-6.698102405049768,47.66603103022178,70.92659426672053,1
214.9836847089764,222.139715611109,4.0394003207613824,0.0835007386227252,0.0421601168900098,-109.9511886541078,-161.58489670837716,170.413773808661,27.557654313026045,362.7493201713768,1
18.526209805905264,11.75319311928418,2.449590404872528,0.5589153994780596,0.3538922064515277,-1.1500863909304124,10.427932001892028,10.556318315422631,72.52529627796987,119.74608024802832,1
79.92213722763992,22.02063730347652,3.330929218702148,0.1846813679749247,0.1018634780896461,-12.993338887747989,56.64451664587969,8.852988029499377,84.31648944704354,39.60680365644881,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
28.830516670459147,9.041782657911009,2.5093658898688016,0.6390469724251089,0.3516395346258351,-4.604382368422366,34.30861292948074,-11.017471597422912,42.909324510779314,198.54399524551448,1
95.2844594660654,28.49127428114728,2.9705074870642645,0.5379949834279525,0.3756614202818562,3.4392189748889885,-149.65781537886122,24.44706353022546,25.086028408362047,255.0169117804056,1
69.13719317688026,32.26187292054954,3.028787200565864,0.2074242349652018,0.1230241736728119,13.423883144360165,-47.10937008536422,-15.12183139931296,31.26282961165138,54.065656370170935,1
23.35510222784572,7.098147066921189,2.456269388352033,0.4703820697561075,0.3078839052947222,-26.22110000411414,15.974343513645774,-6.5258508652466585,78.45134678012465,204.91838696038425,1
286.9812239981081,220.69958408195143,4.301007705140221,0.0149982250260417,0.0077601494104611,-181.6053339879745,-271.7354080708764,120.94270578555565,82.81912251757376,72.79932207081796,1
28.468689861167352,15.077356358350102,2.860124780529338,0.4412178311615173,0.2829522366458331,11.275096908663867,14.419870528273892,-6.380119972533354,80.72490718992971,254.4467315898817,1
141.28108948347605,36.02577157849685,3.345363826125526,0.1657117580665029,0.0790185323130312,-130.38128155413648,113.26558310638748,13.389028531982577,19.139879886078333,273.4750042985274,1
19.942309849979363,21.066263677020245,2.566356945382654,0.4677279286508066,0.2930537871934832,-4.208294774962632,9.153632222439946,-10.75310470515635,89.14106361717258,68.65777688110333,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
47.49268960880129,8.135724392241176,2.7321836017082703,0.4451127226975597,0.3071554322671483,10.009668036772943,-18.69835595131899,-10.797645561381602,83.20959053768068,250.71577415891045,1
266.68033619640954,21.39010000577159,2.732205383333201,0.1799912845851086,0.1052505686805863,-321.2960115252303,118.9714854985704,19.9018136246386,51.58265251814335,200.0561080282004,1
31.33461829339723,20.9167713758772,2.7086603516505563,0.4525866483043702,0.2304898708017971,18.90069491882049,-17.63207136777559,14.822280668820142,18.135624697744696,203.8921424223408,1
287.7708,228.0385,4.9946,0.0139,0.0073,-361.1482538511549,-287.3636,170.692,90.0,5.5922,1
287.3716471589381,225.0315771246164,4.647205416664091,0.0174486313261841,0.0094444247355287,-166.15560736345748,-285.6027099529789,-204.1006389365924,89.89480185044151,27.0076539390542,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-235.62540754167543,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-340.5623185068266,-287.3636,-205.8947,90.0,5.5922,1
152.8908985421718,30.511572681441773,3.252454973049485,0.1655731009631181,0.0792282502697567,-147.78041575132087,54.13547976732346,-10.311176521067956,51.81806574071192,109.66990511769352,1
287.7708,0.0,1.9916,0.8889,0.674,464.631,227.8174,-205.8947,90.0,450.402,1
127.97885866445311,83.93099047246008,3.0008489087189862,0.2090331571193296,0.1266817499554893,58.76594510239091,86.48752263334522,18.539290957212984,50.63400174448143,216.09845585108263,1
18.537001354321323,0.8444820091151363,2.367242171394772,0.6832206450602276,0.4319666855557861,-4.004835282331428,19.891527261867427,3.970389953679108,22.262039358852626,182.9721383288777,1
18.45969140690963,24.75785877701034,2.472497752028269,0.5390389051246935,0.2824416812303567,28.6525997576322,15.94291126661789,-8.856589990634,44.02330074483073,229.13964126630407,1
287.7708,228.0385,4.9946,0.0139,0.0073,-41.16212810279501,-287.3636,170.692,90.0,93.132185667616,1
207.5385209745691,76.47628969979237,3.7392102516050434,0.117411761825064,0.0601703268445869,-187.50748765669,-157.00674138672224,30.074895723026213,20.876664162228955,292.7316080068273,1
287.7562279570618,228.0328401998244,4.99450626977894,0.0139035588577335,0.0073025823124375,-281.42198214793683,-284.2930140623359,170.68555587373436,82.12072426050254,349.1690329498157,1
21.409741374531187,24.014603390234747,2.730577564118487,0.3257245519237299,0.1575759519982252,-16.170270197263008,-14.75425967377334,15.067092630530157,30.29706552687369,139.5089182218853,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.30116957507,227.8174,-205.8947,90.0,5.5922,1
115.6956785599834,72.59250393215567,3.398949861271233,0.1416044937304536,0.087058407713424,-56.47950832019733,-104.36545142760706,70.99201202011719,44.38801678743961,214.70008837353632,1
109.58378084723888,158.11126573278287,4.580323842539915,0.0150302090048358,0.0078515347191925,86.32106132642222,61.00325468683867,37.13089110097336,21.105628486561184,107.30121326966446,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
31.4351033524632,12.38076089354458,2.843306370849916,0.3667496159678109,0.2170161647073823,28.7625271089134,19.1897280336462,-0.6407463421071252,24.31159761241003,182.81368309280188,1
35.48969915762232,8.071714995048987,2.474873253062676,0.5491712081446116,0.3147803930040683,25.000169809397185,7.84557410088221,-11.545796128743502,80.56442318440052,101.08931322185012,1
287.7708,228.0385,4.9946,0.0139,0.0073,-134.4136011786981,107.39181542405768,170.692,90.0,94.6751885432228,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
83.8910316533633,19.976677720589336,2.6050834067280144,0.6342476338480156,0.4382124438152325,-54.323359205070645,-29.41145569222538,-14.399003208768962,76.96297746444665,391.58108249296447,1
34.1827956401964,11.3169122146056,2.607756357290495,0.5075380896743216,0.2351797208001518,58.19788177593792,14.922282570109797,11.264454195991906,13.33628666217436,223.945894541305,1
89.06997030617977,31.74868123795824,3.542325042084597,0.1480303777679369,0.0724753929923,63.52295054811574,80.3468816969766,-27.02920327593384,61.81224731417598,234.45079973587,1
75.36526084845926,18.336656767137324,2.661147536914543,0.4036373794242116,0.2393218779352379,3.3437404223193488,-123.08654130369897,14.258860088505912,10.796152620582886,171.77217116675263,1
59.83936215454729,11.137338715782953,2.630611821174295,0.2827418429523734,0.1823208137372273,-99.00547491494754,-30.14163165693302,6.983761844017055,24.14713423583873,233.40476755303965,1
275.946534516615,203.68929883578303,3.931944433574973,0.1784594748945627,0.0773388973063436,-177.92984959184034,-246.8420391083212,-62.84824324899549,78.1368374628727,407.541770132085,1
32.78893849653478,11.820167355277915,2.596198459782533,0.44415227115837,0.2987144941442549,0.4796949012864114,-9.829897575450897,-12.795858923547348,52.89384165202026,108.10799912044422,1
22.84422622311802,7.012290746587285,2.298856190032344,0.7510138831409944,0.400960612516372,-13.825660839696624,7.84102887223789,-5.915859359795066,47.56684761326055,106.8635694503109,1
101.44725059219452,28.53880630022444,3.134772700212588,0.2114583661273842,0.125693110627321,-120.39371963621716,52.401212210597166,18.47843483628211,82.1758947966795,185.57457852389985,1
24.474440545594383,17.621175462482146,2.714924138444443,0.3684910719977296,0.2134136043221208,4.719443537604904,9.914040981998747,-12.267588262373788,85.60268607016978,77.48996648059071,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
77.17755562556053,40.79030302599279,3.536356786950724,0.1412913154050346,0.0829226360591317,58.38123030130458,30.61741676688852,26.545514941500503,61.30710769373971,53.36922926974252,1
93.87139451912974,32.31518858507973,3.3996926569658896,0.2361035682639269,0.131881448607238,-29.869062030114684,-97.83510165033265,-5.281417588852979,27.10791189007779,363.7240276231434,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
119.26049509713732,194.93245170609936,4.108202300521301,0.0364820866782251,0.0233989747650672,-64.10903128416828,89.1242609413776,150.42182486330222,38.74759112157374,264.1689706420796,1
19.39384583936076,10.14918491523478,2.6241463172107973,0.7087002576523215,0.4599333588448146,1.1332447192436703,-14.12219474897406,-5.235703712157812,74.02302910912745,52.25353970059098,1
51.08059378556738,21.351593819884013,2.802695047867004,0.3965294258080769,0.2253789565022592,-32.610282984755244,-41.728624255063146,-17.579399237047046,42.42761486304974,240.25958078389425,1
287.7708,228.0385,4.9946,0.0139026862567055,0.0073038825957403,-361.4830303257788,-287.3636,-205.8947,89.99996624757122,450.402,1
35.19212917959776,12.768457213771413,2.641701706643687,0.3520265731715656,0.1762320110984941,-87.46434890141667,-19.46721286444232,-9.60541508915311,56.030971297830185,72.4486305544331,1
41.47551010839853,10.647707548777731,2.834890851579799,0.5067626407651792,0.3336599346367813,15.822950911243364,31.914110530971403,8.82857272646081,10.850140280720652,258.33999242522054,1
31.031350283430378,20.26542418095173,2.819105183356487,0.4304611484459982,0.238926040614232,-11.957085719358712,38.43946258372269,17.171954282761984,81.69079675572507,253.38554799322057,1
36.69409205212236,12.379721100761548,2.853502564942462,0.3986195588966126,0.2396164179858446,5.612678477450532,23.67076408474872,2.902174059330033,52.28260312858082,252.92708409393728,1
287.7708,228.0385,4.9946,0.0139,0.0073,-339.5464956718438,-287.3636,-205.8947,90.0,243.2688353506616,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
112.96562174932942,7.202129011241477,2.7308818279585134,0.28734399007249,0.1416077500058749,-73.4475343712089,72.03869604121564,6.617870850852369,59.26587907430728,194.2665201234344,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
110.024652657197,73.42742458507986,3.6165376258890336,0.1505713958249725,0.0720714684967938,-32.99350231179775,-76.12198272244474,103.7341675482495,73.59665686510331,215.25481005626096,1
287.7708,228.0385,4.9946,0.0139,0.0073,461.1759087407,-287.3636,170.692,90.0,5.5922,1
28.08295026093208,11.14919080395055,2.408811028554221,0.4999280080170306,0.2481556760487161,12.70461165792849,26.24163369818383,10.400043895009782,75.77011091288743,197.8772383420741,1
31.16913602148661,16.298410433130925,2.607687344468588,0.3657861070959215,0.1936907120291838,-23.194361662281644,-18.077489380705416,-11.037175114837648,29.97379369505484,203.7794049355463,1
196.21845934931508,21.777525694981364,3.346048608989612,0.3036294441177773,0.1805968855762884,-193.3602481682914,-144.05844765360192,-19.05722307259037,45.18360746815047,184.3907910886267,1
