fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
35.403808226810526,16.307275283085826,2.845152743720593,0.3569033160516421,0.2017158647726785,-0.3368173570134991,38.20519325397361,-12.509798253859474,7.9549141732756175,207.0065802495693,1
81.16959213594373,24.6146280685032,3.2134972273148112,0.1566459181018317,0.0882186409597679,-6.974681695272919,62.34439561142727,-13.043880287523937,1.5051588943620409,252.5024743547829,1
69.8655415062645,18.10985126905934,2.747941286320428,0.3160961795890668,0.1877540036815569,-132.29756566725672,8.202719223073503,13.231817792695493,3.3729175720663607,264.79352568467294,1
52.601356276253455,10.633146381102923,2.7476370715853533,0.4904140920795537,0.2767613123698274,-20.582282028947365,44.306627575341366,-4.1888635104680185,1.5767425582864345,282.3466899151099,1
48.77416673328961,26.71639787759313,3.123816565292453,0.2698992972169548,0.1400092237649719,-26.366845416002658,37.88826506424544,-17.89365556867637,85.21589434922618,313.2721626385071,1
12.532765421223177,12.042412501870812,2.256770088515264,0.7136178480366859,0.4186925016515208,16.01644225916026,-5.155597161612283,10.660585553499114,49.34916844705516,183.54199002664245,1
26.703628948210383,11.595293502671076,2.709505752955797,0.3684377825038871,0.2199564696627951,8.791831360621988,9.988072900691408,-7.391435061694113,69.4282314545187,260.32701906524625,1
23.66830779345716,15.70783192884188,2.480918328239647,0.4260844812253349,0.2173247167752117,20.32595819169052,10.15331567339374,-8.896018689173525,56.67478281670678,216.8468617702973,1
58.19604390590249,22.07000556143127,3.2659436043314813,0.2462182430339591,0.1415926782819606,-58.46417252249263,-20.22765605818689,-4.519605192876655,1.549404134965606,289.16353754543536,1
40.636328781334896,24.121042893251825,3.157962886962165,0.2284558974478785,0.1373558553310075,1.3985882298773378,-14.043413187497771,11.053876239593642,38.14658767505443,141.08007958242345,1
75.243332118084,22.727978875364823,2.872132618579188,0.2807070713490104,0.1434635148577811,-113.30477740511604,-27.100708084727497,18.722345878166813,4.981733065281768,288.3530604127227,1
62.95413139664806,26.857684985837714,3.243398050609832,0.2836713531577202,0.170213231565948,-5.86128051822856,53.93446011606955,-12.620126885678689,6.683641574785804,266.8095441262765,1
287.47095953854114,227.9685279275358,4.369680873080671,0.0224472659700428,0.01087301368713,-85.50530966132041,-268.79721463828207,-205.84467467976376,78.41478299281302,336.292030584876,1
21.53049484307237,10.021568657095282,2.259020774467956,0.6061783879500227,0.372555304139485,-57.89823095113709,7.70625385863455,8.446243279518704,11.76277398840132,168.3983169810553,1
12.882104023919256,11.46913906984282,2.073954688597512,0.7382852574149453,0.3913148981922396,21.87019773008476,3.3518277785576656,-7.709964148927853,79.14576008361874,141.16777485201268,1
28.08797261562649,18.704296540387222,2.57297659958758,0.361132526488024,0.2232112971314506,3.18191569944684,14.57265830363094,14.499180626898989,16.621662540969947,204.75503004031643,1
22.02434745871568,9.774837101882143,2.563737185470051,0.5702627720130867,0.3564495301499626,7.902177897463451,17.33515304040806,-4.273699562327286,15.897067422804517,120.59766213190868,1
77.34362830264752,26.059392962965344,3.3715735087234457,0.2338421712595471,0.1338241026852303,39.66559454354434,54.76940971684287,-15.8689296982989,1.5712407578405123,352.89110058339736,1
35.54818560065263,16.295429703572612,2.775304419400055,0.3779257707339971,0.2027083819947132,26.785862402748705,29.85923204801876,-10.771776642130424,1.3110167158039667,190.18192302079385,1
32.32362119820812,14.709979113739202,2.410358483606467,0.4318746195857037,0.273882781295342,-0.7704389443119669,22.864670341284672,-6.014807962140832,2.6365811228384497,198.79514210258483,1
27.10742418907179,18.837613875667067,2.626873011496768,0.415031148818922,0.2015582065147764,14.853807909123502,-9.653757308313631,15.673462797071643,50.019541896319446,67.31756493777779,1
99.35974930094343,33.01566720537253,3.2626797762523565,0.2719879515346248,0.1479015832793128,-59.47315700836174,38.20937360121217,-61.21344657010263,35.24539244694033,289.0359657612038,1
77.378035249654,28.805715529745328,3.415390434124465,0.1690163241560005,0.090313587754245,51.19699536388212,76.84245085644203,7.878698967374901,3.521313463531149,106.98653164956792,1
63.20127915216801,41.250097115961935,3.4070596200442225,0.1466497035750516,0.0715291735291002,65.23643967085883,59.50787142165301,-28.96400957419541,7.863662593421687,278.35738334642537,1
20.431988788663567,16.868824881053207,2.500123688098606,0.4253341589724528,0.2502952460244789,-13.713966940768174,11.676841795949636,1.7103458703287653,74.15289103918502,28.871907078146013,1
61.14721075608999,17.108491790433437,2.7871269379794934,0.2554667869509059,0.1507093852150633,-33.55931481136681,-26.64975208392264,-8.927647956826737,4.435770612787559,239.15938259000072,1
29.089451702392857,7.231551249904109,2.308119556942127,0.6226452628850305,0.3272543485583148,-10.032925008665863,18.76094415628821,-3.6839846496632926,23.249937807711778,230.6870820874529,1
62.217277361644335,16.737055962091784,2.854666282598107,0.3019167602271587,0.1749218165439975,45.442993799495135,44.886465435772216,-11.342288608471858,13.255316320772897,177.5275476779871,1
21.07311323171879,16.35651688042164,2.638865910583753,0.5301254034236161,0.3257089789587485,-0.7683426986025874,23.712060033113502,-18.0646239441954,17.127404975923675,110.8214399345278,1
17.599619233905116,15.94520593868608,2.4577562604710983,0.4837062100887071,0.2797428671314106,-15.074067409770072,9.96027032876822,13.8759367899319,14.340539327845764,216.34669633160027,1
73.86093234285961,24.80781072693704,3.4305312332732734,0.1831564395936365,0.1062484401771967,64.93179161161525,54.18692978826779,-12.967376248621534,1.448166884374417,278.8788750236211,1
89.33207778279231,31.373224548679246,3.1116516390653155,0.1991659824269898,0.1092487694235156,66.48165719546375,85.05451321269449,-22.485916095562764,3.541449330819612,325.16493268880635,1
25.450439875351243,19.01088315591236,2.894815101862465,0.3460751090367334,0.1901054616123507,-9.09129657896446,17.871831393892496,-13.154010063649704,10.08912134049286,176.1095746687211,1
23.8831764587705,9.66066399216312,2.3444480184354584,0.5685144345867842,0.3621246650944511,-29.49087657645501,-18.311472197819874,4.589162160755542,47.36889616801086,93.62565694213258,1
33.378760318569,14.05862254272301,2.697165979703913,0.3501429815574538,0.1987627863364045,-25.42988353882818,-14.602513152076847,5.7096903722025525,8.353266178556742,265.4490461009718,1
25.15778742967982,10.560645194301632,2.4866831305679384,0.5432617685579215,0.342874038309822,39.09316004922318,22.668666302098845,4.538213447907385,4.468165662530838,158.2109475147934,1
95.67236296413958,18.341341749073784,2.9752400862212167,0.2640386505568137,0.1356735381540575,-7.767512937845191,104.23072795369676,-11.334179986788977,3.323517012716324,332.1531543089558,1
27.52957533015907,14.979013561521304,2.520032640158687,0.3137384625907182,0.1892959697884944,-14.72023773973173,20.528768910315648,-8.355133325431682,68.07689515483243,180.46777311350496,1
19.99001225617612,12.15347259073259,2.442256415227582,0.5610207860352086,0.2779838177944398,8.803429941758013,11.519017817925764,-6.269937008595038,7.745138447865305,105.76416251166162,1
86.51008018765256,25.753589928035613,3.494062246581501,0.1925033680928452,0.1002598880100066,33.70031341292367,83.83487699272786,13.633323783074047,0.0541456612195791,283.70404895435126,1
40.38666845920496,14.85490864480325,2.543888305451844,0.3944688200497912,0.2236693155726125,37.78339112974524,30.49749852654332,-8.049636353018657,9.06737404728524,149.62791059404262,1
62.63784485677749,23.377368081318803,3.2298467142158,0.1993054532244687,0.1180749545709478,60.36264265073846,49.75629751361682,17.483228992597958,0.7500801951235895,250.9400731652296,1
21.904678709613705,12.872413760066577,2.677050575037051,0.5026223645908731,0.2966390051710525,-0.2691257952691192,14.015969934233924,-8.890318855744544,17.303514703611686,234.4405143467067,1
38.121944767489225,14.400755304991192,2.552685362329359,0.444731287936962,0.2274580360700499,44.75246599684543,35.408791375239566,4.748005078434461,3.159366813303758,227.20243719567523,1
31.15206835179496,17.22044635611523,2.7661128173886524,0.3500865618819586,0.198342600563335,-2.99587277355151,-8.670362668034631,13.451685133332552,5.679076365188074,206.9542388169536,1
19.126833682464085,7.084719767934966,2.151383637469312,0.7167477548845914,0.3868744676368352,-0.2962479011611506,13.29657641752197,-3.2840765631247595,39.24064244371136,87.46735366755377,1
33.29318533363845,14.177051847861296,2.520140594524374,0.3726104139224461,0.1920970231138814,-19.472250409572343,-13.797211984190035,-12.160001042807105,23.436998605981707,224.8104281692148,1
87.17406350966743,24.517930706289672,2.951457190885639,0.2439380531819479,0.1291776541816693,13.910325188219648,69.4593902440318,-19.659546127592527,0.2763144909953677,319.0444106835589,1
24.99271460143558,10.965716727859592,2.445617266002613,0.4814519866000665,0.247780837982793,10.492672138702638,16.88989308551623,-8.82499132597579,2.1768232795292666,189.82758904278697,1
44.47822474856157,23.441928035020727,2.87624811429874,0.2434937241069917,0.1244714635414188,42.17111171663541,60.4499362592967,19.00763953532424,16.176502691236397,136.07370127283235,1
92.57200322184792,19.463661628777214,2.597508465291783,0.2672640070163499,0.1524901647287121,-69.05959087400099,26.12368549492593,-19.698611111346302,65.11306109878892,155.78701470095757,1
24.261764275843426,9.60854103259263,2.133670732124975,0.6088272293885071,0.3124843525226632,-13.1600093634681,-17.044266445134568,6.430820172947388,84.58563383732937,58.49367357571165,1
28.80922328367106,24.490247882527058,2.778238900725144,0.2710837198752687,0.1456930669393915,-5.908178785110098,17.600317929413986,17.59111661773474,37.03049556860388,84.5098588411439,1
36.8685097525961,20.65813301300916,2.8524933764996643,0.2814266036108777,0.1523678280983393,31.862957780268303,30.18583906372401,-12.623445782590748,5.334186479440337,197.9269317542173,1
21.44597601843048,16.15776329185518,2.437786818489615,0.4794537729114728,0.2449672957030072,-8.891678726568866,15.824209585306884,-10.376321638855716,4.80575258643327,67.49293920954085,1
17.177936946920912,10.224533534073624,2.217743793655715,0.567261257187669,0.3485013064713203,7.354115442635429,0.2937747960380975,-4.079089652413086,25.52534592418992,167.16520101049267,1
87.08309953655566,32.153377434154635,3.827914783746342,0.1409770365948729,0.071347258754021,6.306736791935505,70.29452609996743,-15.802016730570546,1.8261172979322504,282.2456018255946,1
38.48835450307635,12.452362696971552,2.573512770541717,0.3889325931346669,0.2208008629641691,16.40058218970531,18.637955862380583,-8.402785868896022,35.070223256326294,43.17763175254961,1
68.10735663105635,36.60993369858472,3.106109043676689,0.1935598621108972,0.1163732263824129,10.086737545242018,-24.712892676342417,-39.66737881414933,3.714097228584239,218.7253187320996,1
22.70696474943468,0.0012627586341913,2.0821400572391817,0.7175510866874031,0.3586882625515667,-20.09358762197469,7.286907695964337,-3.065073012105308,43.79255925145774,85.43533598948379,1
63.82640058930428,21.64378567339428,3.14833681849089,0.2516170890519245,0.1246322111452064,56.32219303007936,55.73088706118444,-8.209847100373329,0.2961871395230381,228.26105537143985,1
16.608054149808254,9.11244457555626,2.1947832202478432,0.7564227964553967,0.4346761561410831,4.563297730570296,11.0857531819441,-8.450282312056192,9.328644019886411,130.27304012862297,1
33.30797284248377,12.719228173285575,2.3965952750798976,0.3301102889103089,0.1692354079313879,37.22645730577568,-12.005516704652567,4.604928793704515,3.6122677554208784,210.5726524921684,1
12.672710632836544,12.466056265650844,2.1425255897966675,0.7437914555350776,0.4393126011811916,7.168327193393299,-10.801880587220156,-10.844738181654774,54.94353920112072,197.8458646674881,1
22.410413102585704,10.9428961052999,2.3151280919230466,0.5042615443883777,0.2668840089944851,-19.009274789866687,-18.602091809971604,-5.916390555606946,18.76911833226098,170.47746650858292,1
13.58477503044814,11.93049829045844,2.129897178686318,0.6043277530468446,0.3751175842192178,-5.975940210497289,-5.589948745038578,5.334507490811684,72.5307839936198,170.39193109532243,1
42.83647199124866,21.993118819306623,2.96786928432698,0.2430493526289389,0.1343138965104984,-20.681129133191988,-45.176256123320734,18.874407954572643,6.672767015859489,227.396614121472,1
55.75568791465624,11.639885312015236,2.9424989085280826,0.3381590933262247,0.1931030442308192,-3.075501413116021,21.94802140957457,4.425281464278194,29.566555483354254,190.1540291548093,1
114.70075364493935,47.421667387339205,4.310919230097424,0.0714155323858857,0.0367387529535669,115.10588597825536,90.51744601426816,53.4059617758662,4.506966966395436,242.29053419415712,1
21.239221363941603,11.184396245519949,2.497692083899276,0.6160809053314918,0.3552949893343208,13.125373227183768,7.43861136199272,3.783983061819858,32.83821493034841,106.24586877045896,1
39.07707226219879,19.00320861971056,2.740837904676844,0.2499303084559304,0.1549574676385393,-4.469549641713877,38.37472365629895,-16.105867645485777,27.95964397368878,157.6357228572053,1
26.91989015149945,15.529264787407492,2.780313303451853,0.3678968617294605,0.1943154364136931,-35.60824275435236,-16.664796742033506,-9.558703881029803,17.507177404432888,149.6072021128374,1
31.95050024254345,17.900043290344236,2.897507114063693,0.2256246590996166,0.1231144016525222,18.20886815210455,34.55305836003352,7.816069936697654,52.19004279276312,110.6127390032154,1
23.542086874727296,12.689312378274929,2.358329699524364,0.5003424337648713,0.2729782971170594,15.781279293148742,-13.500360379456636,8.821605309825694,10.697697717877878,183.4913581126332,1
76.38673700023132,20.80186433436963,3.10669455880273,0.2648639680455928,0.1435597965990575,8.93892645844554,53.51788843158803,15.024841448348214,4.7788010160758505,312.90876465428994,1
25.258038720253133,15.882548544101278,2.4054045631671164,0.5106026193161671,0.3210258525636457,14.5528876150811,20.716776201574746,-4.197738400215854,0.8164199128563921,68.96065466360547,1
67.88589317912566,16.900017490937273,3.0937534573366783,0.2741639974617034,0.1547442187948168,49.15383775292874,39.18573731254678,-6.851871519916723,0.8829961696715282,212.1202983783156,1
30.77557137944957,18.48252243168415,2.546000486378547,0.2837950988702881,0.1471180040521737,-40.98488551317176,-19.576808352182645,-11.780781214976816,9.97379959852789,144.34858057995592,1
99.58286796814416,41.26909634884088,3.9950178085114696,0.1654357468949447,0.0917039458059992,-57.51266548447039,89.22894073658482,-31.52735811108,1.012179659713054,311.19766521365847,1
80.9491956560141,36.179635545852506,3.835941953616712,0.1272996743065193,0.0714514978203391,-98.5786013747148,78.93488514751691,-21.15567601775859,9.05016934079243,212.04363874078828,1
73.07214570912446,25.110468350655243,3.453609006354758,0.1792570297149207,0.0938719367833197,-46.68407903648027,69.92602072427437,-14.251497684105855,0.5900614216863594,252.6036979975856,1
21.136467992836188,14.595376412144557,2.3663418185079954,0.490885177234848,0.2854462777471555,-1.8144202086266965,14.102762710745017,-13.211480459324893,19.767264302793546,105.18943527493578,1
32.92550426945754,24.43721768104311,2.9844443926610973,0.2501583130372435,0.1377717334858762,-16.91126888353195,22.988969362418644,9.823983012866677,9.098075389492182,174.95522229613655,1
93.35473786550412,37.28889750731155,3.3910173907538343,0.1513530853752603,0.0902233207878533,-116.44133530804,70.74263297598209,-20.21185631083952,9.06764703646812,281.7505870690842,1
93.267232370603,29.965522928433128,3.154169454367,0.25145402929266,0.1626918489305054,-46.42127250582412,-51.67799291271639,29.14606014182385,1.846273237222102,332.31335041365594,1
93.94208966068096,37.97070258315957,3.824802456943381,0.187666521689358,0.1035381048474064,-66.97628544632076,-58.27992117965524,-13.691150112393116,32.353658854266804,337.09240081926475,1
18.039902953653662,10.860848515243529,2.21244339046508,0.7384917431903416,0.4449279236631643,29.58330083648201,-10.58610152884755,-6.617004739211206,54.73242751033504,98.75194213373086,1
38.40868337156445,18.47467264540294,2.724075279856524,0.2704731695168231,0.1668226378759202,4.85337905565201,-18.45659784914308,5.023746432967613,9.681710943500509,128.9576862497163,1
95.90579018110812,31.77031839548023,3.7951775891804296,0.1012895045537615,0.0525234654440075,58.38425887136277,108.1033868452681,14.395004737030476,2.340065974961993,242.3628778984483,1
27.34468420026513,12.129875111316512,2.541996165581133,0.4375822477855953,0.2638781071150753,15.491476943425456,15.475487506217174,9.923170143279664,9.848880917321033,202.88031839057427,1
17.988336717105646,12.547136396465548,2.210404970658769,0.6948893515576232,0.3394319377833238,9.03063628873155,11.645439541864215,6.911065700950852,3.9470718953077344,143.66073195949542,1
77.43199335874843,25.81947741579459,3.0778119482979083,0.2758923753719073,0.1631554872098767,-48.943529447796784,24.353685328395667,20.737828618319988,1.2108265348186071,328.4103522414443,1
59.05742628211596,12.030448107739684,2.5754448796325327,0.3719177704964216,0.1840527444618211,25.59990964357669,58.5824091022873,9.669831622632982,14.941039737662352,183.08757888240825,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
26.97685036959621,13.131651414795062,2.499491733959985,0.4412238226832383,0.2349883719950592,1.6617960705676769,-14.245031386319106,10.157123435756365,16.123616185778573,166.46878093637133,1
28.82245089427196,7.843818710804953,2.536417551483881,0.5210697266286509,0.2777295117891878,43.78052429259161,14.691963307886468,4.179626396752158,6.270146210601569,194.8651698989053,1
44.19203876839685,10.050480476316878,2.3444336409391626,0.5537711031396612,0.2961337488619885,-34.64085614637161,27.25582719227713,-8.361640446348938,58.47066485079287,215.80554838488368,1
28.090915512523072,11.082526864433165,2.533402293299253,0.5414472377017503,0.3686487956163914,15.904074717252724,15.61752654300273,-5.550654825144781,22.82024628914054,182.51911261851083,1
44.93487486543471,34.27128238328,2.990136356861559,0.1756135476421978,0.090971881222245,-71.17924782695677,41.898539950016,-24.96160049101636,60.33727469154024,240.54540867251347,1
18.1954313790816,10.549695779419416,2.3197459699401266,0.7252091977340059,0.4672800445384486,-8.897348565434596,-9.468147284206076,4.571579937083419,13.472344082444977,118.4468898354524,1
22.772814923204635,17.09228043008388,2.6403782772574127,0.3621439512561921,0.2265438223448865,-3.978129866392573,-20.77449664983376,-2.2116452504692408,51.014761488234015,149.87901162011002,1
118.9831979798221,36.45928256699371,3.670096740421647,0.1552403540885603,0.0750588759304784,15.01986538835988,79.2610857237763,35.541370041440274,1.0751425224526758,346.4989831373134,1
98.4649124682598,28.55722131887345,3.2019630461384443,0.2609180943074908,0.1461641408828787,-62.15297521355818,-78.0727125618407,22.947270313008183,0.1339464044248149,323.8515439952931,1
17.91360961899069,10.60269655215692,2.1728201195004444,0.6181905949847281,0.3761819467948011,-3.17022638601872,-7.448441786952779,9.696299104275408,39.50860663714278,197.4510681987321,1
67.0167817404042,29.1832792118322,3.518052576273452,0.1511130660406831,0.0804866735856024,19.966462319500724,63.134118816341896,14.830683086360258,5.021067243312714,243.66284942882808,1
24.76392183860641,9.317460580780631,2.280462280248361,0.526845442097281,0.2805018096762517,-33.150110409864,-5.218464555665041,-8.223657445110105,40.350604178675134,190.18525904693243,1
93.34203436073028,19.73854684068612,2.866242430583501,0.2646773479744525,0.1454584535641785,93.48497538081928,68.19738390268259,-14.521964090855048,4.385619884287194,260.94097241125564,1
287.7708,228.0385,4.994395679600874,0.0141452391818738,0.0083054095214935,-358.4448873530621,-287.3636,-205.8947,86.4091520404992,372.4509310595642,1
23.44078487641717,11.1960534967083,2.310223115974234,0.5514964216040145,0.3425357573907019,-26.850671664409365,7.937455062587096,-3.603670071753062,12.893327107103772,194.2471007041841,1
19.936292520994563,11.065353931213949,2.518995642760282,0.4988988052084342,0.3387704582772107,5.057392268028519,11.03063068504372,-6.72866519305634,78.51265327194928,102.4099654736571,1
279.9894968172995,204.1900905548874,4.9775825166202585,0.0142299453057141,0.0075713191923576,464.5315164414576,226.41363330843376,158.26023633841902,8.311737766447665,264.3495468589481,1
12.984889000112382,13.024048984912234,2.366402910101597,0.7532138829256806,0.4400813822394372,-8.921383204630567,-9.34092698447771,-8.073062586261225,76.12756811977468,114.13672544247632,1
42.05889115796067,12.699990192698891,2.6729233733360083,0.2895956151860806,0.145580343366991,20.53102829112877,-31.502420591895184,-4.207852549490971,0.48456359342401,190.47373028375392,1
60.72256731078595,23.02336368903136,3.3764982613550263,0.1882352765630007,0.1152692967811231,26.00411670209589,-18.2581779491928,18.108722528962087,5.2369189870734125,234.00419490634573,1
89.24459619081613,33.81778125640611,3.806286390943874,0.1015834367046646,0.0536503436519898,33.169164049801964,83.84496712726417,11.274667202522796,6.379073277004332,228.775194730063,1
26.654699744643143,12.667499066835346,2.5554935034459434,0.4293141504127658,0.2766327407360065,9.782317328021408,21.921453330677625,5.339024548503341,5.736861365584223,131.49858648326398,1
64.03820491388589,17.13594858694737,3.1982969354135613,0.2793776082050428,0.1646812931775093,-29.503379438591224,48.60530637608,14.65991616153651,9.324197234460476,224.7860465677321,1
29.5052731421808,17.168977085950683,2.819258542078179,0.348183986361165,0.1961792364012414,-20.62233415418223,19.477943286988125,-2.806492456078923,44.995683047122085,105.6581820386365,1
43.66373155673045,18.378109139257425,2.8411312245125564,0.2576816673188114,0.126766086190338,-15.18556784724228,-35.3628547572543,-14.704119920340906,26.089168663131453,256.7599853833088,1
95.1363885140488,52.887959785422325,4.341859019997668,0.0559854608501065,0.0304121964291669,47.62902303747095,76.48529135278213,25.51369671628086,3.025997988563158,197.28760278495665,1
12.663547104948991,11.722298960610743,2.160484743056829,0.6183179308941175,0.3552475962087449,4.5969474478933074,-8.758570407022829,7.836259410510924,19.187592495382912,85.07415804848276,1
21.47140365788068,12.45670475307037,2.3202431948397497,0.6143642695816649,0.3795357640636004,-1.3227141432047975,-8.437217039727402,-5.061381049130836,23.319386538161623,136.6770558731072,1
43.612585707658845,15.939172665437743,2.84310147438296,0.2540777265602031,0.1485143169133776,58.31232816195402,-21.435650464338423,-5.657181515696632,41.69469582979298,242.2723327123039,1
27.491493241042395,20.05349471866112,2.673510462193565,0.3461899380223538,0.196304982425586,-25.639778874942312,-18.79492776063545,-14.499873881197384,30.87306222574212,171.4917923020674,1
33.19626992653663,6.144940031133073,2.197682156146165,0.6798251545690239,0.3750891698480103,-15.662315755224574,17.804925850620556,-7.557883937172217,0.7104926130313566,277.9241321578212,1
22.301665936478795,12.931346550839312,2.472061459340712,0.4142908312424282,0.2181617362940684,2.5945861540285544,-20.500371020326224,1.3827362723573569,16.248247382481964,187.10339963718508,1
70.34899289917334,21.974064610844064,3.245062498733784,0.2007983211249515,0.108235229600635,43.09552456238585,70.7196544949245,12.021655017353623,4.358867461080217,214.91878673211613,1
44.15798952421319,20.62527995379245,3.059419904056253,0.2065846335799106,0.1090610041748127,-1.544883806475761,25.795466415627907,-7.938832985524042,5.679981183217747,177.1358046793112,1
32.715463087376,18.23167432501321,2.892650573181908,0.3250464648504396,0.1857938510807134,22.90552015076252,32.19624102594696,10.021345624769111,33.23455266770198,205.500500898285,1
56.52993058543425,14.283929626998368,3.1066376019431754,0.2648292533836347,0.1429243988650879,-8.014210555426091,39.0381168468541,8.002214963835376,54.5652831920039,128.24758555449517,1
30.562897156723167,16.880202488739886,2.431748404194495,0.4153646301959162,0.2461629095463793,3.804745933268353,-29.27308406229184,-8.747051717675657,7.280154832911548,210.6819477469805,1
34.85572615390331,29.28782839523963,2.938209765037791,0.1918906473335352,0.0999941136887825,7.740627063320094,-30.19827966345715,16.914271170337617,30.05801395006881,102.0309512738878,1
37.13143595009714,20.44984698447249,2.917303890825224,0.2695663982058691,0.1488953105107098,-1.392953687162571,26.29098055974936,-14.588366763815094,11.03717911184224,152.86454312235878,1
47.928014690321405,19.80511027850165,2.956535569361852,0.2086052027282591,0.1138463049642384,10.339005716271592,41.98958858806096,-6.806602019333974,0.8378732216609005,228.53334822445183,1
79.49032348148458,18.45526585410975,2.705569731540972,0.3155270674567041,0.1864351356418463,-25.87712335212003,-39.36920616414585,10.69725556853464,12.103030328267891,105.95519950360948,1
22.00195616051297,9.09365417160418,2.260114122971519,0.5933974199853259,0.3237308301405636,-15.36764295574886,-19.142775851007745,-6.030672863809468,10.948013574466383,147.71310290522803,1
26.399798966865927,16.200275369592493,2.5628860720480566,0.3766722232200967,0.2143393928311935,-30.245402856947475,-23.17519335838908,-7.322499790200792,63.39426918028909,239.1730264486082,1
19.750001877764493,11.930176722998814,2.441738158139237,0.6102525031260503,0.3829421809940151,2.3263746245657733,-10.667499426944644,9.567113979266486,29.012267564986487,256.58120063382694,1
118.8952367563812,45.76893348926104,4.019617949443585,0.1058816335901937,0.0525430501796725,92.337818908999,109.75835290050942,-33.33995035995771,0.9516645559500064,264.31713120846666,1
13.033065910348723,7.329972189429004,2.21337964847805,0.7799751971762581,0.5361899044961033,-2.2736026554888698,-9.508020588794617,-5.057015157297112,83.11035485985882,77.46314856593993,1
30.81530274931495,17.2151210944576,2.6863020787625973,0.4684086018853802,0.2850049247754865,23.27067022409522,28.946836840089684,-11.766195883380846,7.938036959437202,317.25618231118943,1
22.02480098463734,12.793289021065558,2.5831803537832805,0.4466709689308873,0.2340487572129004,-23.87486472024464,-20.269661741494577,10.329086096031572,0.2443053069315965,185.5652260135909,1
26.17199156040651,26.655139361032152,2.925958028663855,0.2402830624540949,0.139606237455908,-0.678590432599638,17.684807367734887,-16.756124002991637,40.55344919877931,38.5666145869524,1
28.07553137175192,18.477767215690807,2.7433518448281906,0.4137992206309192,0.2327843491205759,-32.0441802116083,24.365550881082868,8.993693300525946,38.28215078083095,238.37778956643936,1
71.84703709757049,20.38168504368649,3.2959395218820227,0.1821150349797931,0.1034879377076428,24.44088971600516,55.72134486947038,-11.521513813398975,5.135342635610918,222.0070553671852,1
22.50235959835642,12.180588800236285,2.2542604453089266,0.5180094506889575,0.3053063000364852,19.42513037123369,4.036681425925243,-10.98540872098673,21.912773308294508,78.30883191018094,1
51.01203659561561,11.135617528323522,2.518651085486844,0.5786598180867715,0.3270543929227613,-117.01213994400337,-15.600915913557984,15.7357154350198,89.00930252196697,331.3884870572011,1
22.560171657222124,19.00770694510737,2.3642255666117373,0.4234101127325301,0.2476649550763529,5.5972092725957845,-16.615224879232496,11.657632572368597,1.9968848193649864,108.28793128293384,1
21.84250963357077,12.158306595846282,2.449640021794585,0.5211746281740726,0.2642079771103825,-8.555655763224088,6.827589838395142,9.53581290661134,27.66310287453153,223.8738085213108,1
37.39801914189209,15.10524250925302,2.653098252877077,0.4275953731450109,0.2802113543220613,24.12067059318421,41.72621349466098,9.959063313246627,3.0650848963306343,70.64350438555704,1
31.19733287207538,15.48390280427023,2.485884019503608,0.3477606193743314,0.2056023209450136,-15.256132635597831,-24.38294291716406,8.14255733398026,4.1483776819030185,146.37751006107942,1
18.51933722549033,12.799541679219407,2.4008262002579106,0.6167288004648565,0.3699807155180658,-10.831950551339514,-24.714713486124705,9.039486575108729,14.107282729998396,156.69776328826325,1
32.5346692448925,19.89614553725893,2.619818502480292,0.3782775124771382,0.1876690789011728,11.436913424167397,20.06582360434879,-17.62174715748853,33.92914669509434,153.79170411190574,1
19.34696177418448,12.882719237950068,2.429538159833834,0.5600856840817341,0.3052733948858456,19.540070488313777,18.11274847736881,-2.627584227297384,40.49284568161068,172.47939084624434,1
42.04611928135938,11.945835579290014,2.554267440399358,0.3388555698980215,0.1669946561586185,23.48551686585072,-8.878120459968677,-8.719752848167818,0.2287753073019708,226.71918806814807,1
13.10518051135364,10.517220814812156,2.258919249134818,0.783686313531256,0.4718517736334668,7.329973600565237,-6.1000246619872245,8.166558596064764,12.037931719109618,182.94576927346048,1
29.08339597968201,17.928138163997296,2.7351312540812422,0.3914281358275938,0.2031745595976555,21.087119088484048,31.04624682089708,-9.621027653120784,22.283551274470163,83.48276815622515,1
79.27194304633386,18.542040947135664,3.009462733264133,0.1964703399873334,0.1035603207803396,85.29049435687202,70.70462522720736,10.13970466570855,2.7631281345524883,217.5792129607904,1
21.08825153690584,10.144666402386408,2.3089787796144106,0.5049289334418843,0.2587118062928999,-9.870657616031034,-14.539512823366971,-7.269307020479894,19.46684552300862,157.71198237413776,1
32.76339154481625,20.398355179744325,2.8246668307914584,0.3245679830000151,0.1728746160298012,-41.69890201844337,-19.34442193558855,-17.099791569353954,1.1300023211415116,141.26490325399945,1
33.17038434182407,21.137584440677465,2.949539383527351,0.2837186185106441,0.1526318772086237,-42.61942226171729,-19.276964521854406,-15.8313633285674,17.53115979814822,217.3519057201503,1
23.513719163907552,12.778648277944823,2.730028981096424,0.476503166290905,0.2690855069025529,33.490700808345416,13.17565759526662,2.037065495542062,4.246461080387332,130.13180647061984,1
33.31529774887299,15.247048020094358,2.764198672445662,0.4076756724886026,0.2244167182277235,14.008187141198375,23.39262066113284,-10.055860806586391,11.100396435692844,141.67352645630206,1
