state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
24.0,179.0,1467.0,0.0,287.3,123.0,48.84,288.0,114.0,24.48,266.0,112.0,11.97,10.5,4.0,2.84,0.0,510.0,0.0,0.0,1
45.0,121.0,1600.0,0.0,134.1,112.0,22.8,195.1,104.0,16.58,159.6,139.0,7.18,10.5,2.0,2.84,2.0,415.0,0.0,0.0,0
44.0,140.0,1798.0,0.0,160.5,123.0,27.29,185.9,110.0,15.8,150.4,94.0,6.77,10.7,5.0,2.89,1.0,415.0,0.0,0.0,0
26.0,48.0,4819.0,36.0,230.9,92.0,39.25,167.6,121.0,14.25,270.0,87.0,12.15,7.6,4.0,2.05,3.0,415.0,0.0,1.0,0
34.0,54.0,1103.0,0.0,286.6,73.0,48.72,223.2,108.0,18.97,203.7,107.0,9.17,11.5,5.0,3.11,1.0,415.0,0.0,0.0,1
23.0,132.0,4152.0,0.0,121.5,88.0,20.66,253.0,124.0,21.51,195.7,120.0,8.81,10.7,4.0,2.89,1.0,510.0,0.0,0.0,0
31.0,1.0,4910.0,30.0,183.1,95.0,31.13,232.6,110.0,19.77,248.3,110.0,11.17,8.4,2.0,2.27,0.0,415.0,0.0,1.0,0
15.0,81.0,3186.0,0.0,176.1,113.0,29.94,162.0,80.0,13.77,160.9,83.0,7.24,11.9,4.0,3.21,1.0,415.0,0.0,0.0,0
8.0,64.0,3920.0,27.0,201.3,101.0,34.22,143.8,89.0,12.22,150.2,127.0,6.76,12.3,3.0,3.32,1.0,415.0,0.0,1.0,0
24.0,119.0,3260.0,32.0,142.6,77.0,24.24,208.2,126.0,17.7,171.0,102.0,7.69,12.0,2.0,3.24,3.0,408.0,0.0,1.0,0
36.0,160.0,1192.0,0.0,166.4,117.0,28.29,317.0,129.0,26.95,160.4,121.0,7.22,10.0,2.0,2.7,1.0,408.0,0.0,0.0,0
48.0,103.0,3095.0,0.0,180.2,134.0,30.63,97.7,85.0,8.3,181.7,134.0,8.18,8.4,3.0,2.27,1.0,415.0,0.0,0.0,0
36.0,92.0,4459.0,0.0,176.3,85.0,29.97,93.4,125.0,7.94,207.2,107.0,9.32,9.6,1.0,2.59,2.0,510.0,0.0,0.0,0
1.0,19.0,2750.0,0.0,237.7,98.0,40.41,207.1,121.0,17.6,182.2,95.0,8.2,4.5,4.0,1.22,0.0,415.0,1.0,0.0,0
41.0,39.0,3662.0,0.0,179.0,88.0,30.43,148.2,124.0,12.6,146.8,116.0,6.61,8.8,4.0,2.38,2.0,408.0,0.0,0.0,0
43.0,86.0,3835.0,0.0,92.8,92.0,15.78,159.6,87.0,13.57,148.7,115.0,6.69,8.8,5.0,2.38,1.0,510.0,0.0,0.0,0
20.0,60.0,602.0,0.0,190.8,100.0,32.44,196.0,85.0,16.66,151.7,110.0,6.83,9.9,9.0,2.67,0.0,510.0,0.0,0.0,0
13.0,119.0,618.0,32.0,173.0,101.0,29.41,209.4,93.0,17.8,231.1,91.0,10.4,12.2,4.0,3.29,0.0,415.0,1.0,1.0,0
7.0,53.0,2593.0,22.0,76.1,115.0,12.94,171.2,119.0,14.55,246.3,126.0,11.08,6.0,2.0,1.62,0.0,415.0,0.0,1.0,0
42.0,94.0,2130.0,0.0,170.1,113.0,28.92,271.8,94.0,23.1,110.7,78.0,4.98,8.7,4.0,2.35,1.0,408.0,1.0,0.0,0
36.0,71.0,615.0,0.0,123.8,130.0,21.05,226.5,91.0,19.25,213.9,96.0,9.63,8.8,7.0,2.38,2.0,415.0,0.0,0.0,0
32.0,141.0,1849.0,0.0,160.1,87.0,27.22,256.7,120.0,21.82,270.0,107.0,12.15,7.0,1.0,1.89,2.0,415.0,0.0,0.0,0
0.0,71.0,227.0,0.0,185.0,84.0,31.45,232.5,129.0,19.76,191.1,82.0,8.6,14.9,4.0,4.02,3.0,510.0,0.0,0.0,0
8.0,97.0,2891.0,0.0,169.2,91.0,28.76,224.6,122.0,19.09,108.0,115.0,4.86,13.0,5.0,3.51,1.0,408.0,0.0,0.0,0
25.0,190.0,3496.0,0.0,111.9,55.0,19.02,223.0,124.0,18.96,243.2,81.0,10.94,10.0,7.0,2.7,3.0,415.0,1.0,0.0,0
49.0,123.0,3129.0,31.0,203.6,108.0,34.61,156.9,112.0,13.34,236.2,114.0,10.63,12.0,5.0,3.24,1.0,408.0,0.0,1.0,0
18.0,137.0,3793.0,0.0,151.8,90.0,25.81,229.6,68.0,19.52,171.8,122.0,7.73,10.8,5.0,2.92,2.0,408.0,0.0,0.0,0
5.0,135.0,286.0,0.0,177.2,151.0,30.12,209.3,83.0,17.79,236.3,114.0,10.63,11.1,5.0,3.0,2.0,415.0,1.0,0.0,0
17.0,155.0,4523.0,0.0,184.6,102.0,31.38,196.0,117.0,16.66,226.5,122.0,10.19,7.8,1.0,2.11,1.0,510.0,0.0,0.0,0
20.0,93.0,1734.0,0.0,312.0,109.0,53.04,129.4,100.0,11.0,217.6,74.0,9.79,10.5,2.0,2.84,0.0,408.0,1.0,0.0,1
11.0,134.0,2263.0,0.0,242.4,126.0,41.21,152.9,115.0,13.0,318.3,115.0,14.32,11.8,6.0,3.19,1.0,408.0,0.0,0.0,0
11.0,97.0,4237.0,43.0,121.1,105.0,20.59,260.2,115.0,22.12,222.4,100.0,10.01,8.3,5.0,2.24,3.0,415.0,0.0,1.0,0
28.0,68.0,3358.0,0.0,219.6,97.0,37.33,141.1,144.0,11.99,205.7,101.0,9.26,10.8,4.0,2.92,2.0,408.0,0.0,0.0,0
22.0,57.0,430.0,0.0,140.0,100.0,23.8,174.7,102.0,14.85,258.5,111.0,11.63,13.3,4.0,3.59,1.0,415.0,0.0,0.0,0
6.0,133.0,793.0,0.0,240.8,72.0,40.94,202.7,62.0,17.23,212.9,76.0,9.58,7.7,5.0,2.08,1.0,408.0,0.0,0.0,0
39.0,1.0,74.0,0.0,241.5,114.0,41.06,195.2,94.0,16.59,201.6,93.0,9.07,14.1,3.0,3.81,3.0,510.0,0.0,0.0,0
43.0,90.0,55.0,27.0,156.7,51.0,26.64,236.5,118.0,20.1,123.2,111.0,5.54,12.6,6.0,3.4,2.0,408.0,0.0,1.0,0
14.0,142.0,349.0,38.0,163.3,104.0,27.76,136.0,114.0,11.56,249.1,127.0,11.21,4.3,6.0,1.16,0.0,415.0,0.0,1.0,0
28.0,81.0,769.0,0.0,234.1,105.0,39.8,237.4,88.0,20.18,240.6,85.0,10.83,11.4,4.0,3.08,1.0,415.0,0.0,0.0,0
44.0,91.0,2235.0,0.0,123.8,107.0,21.05,319.0,125.0,27.12,237.6,78.0,10.69,7.3,4.0,1.97,2.0,510.0,0.0,0.0,0
39.0,119.0,82.0,29.0,117.8,66.0,20.03,256.8,114.0,21.83,147.6,76.0,6.64,7.6,3.0,2.05,3.0,415.0,0.0,1.0,0
13.0,60.0,4284.0,0.0,221.1,106.0,37.59,178.6,48.0,15.18,202.7,90.0,9.12,7.4,3.0,2.0,1.0,510.0,0.0,0.0,0
50.0,25.0,3259.0,0.0,199.2,80.0,33.86,123.2,84.0,10.47,82.3,77.0,3.7,9.6,4.0,2.59,2.0,408.0,0.0,0.0,0
5.0,131.0,3663.0,23.0,170.8,145.0,29.04,236.7,93.0,20.12,294.5,100.0,13.25,12.7,1.0,3.43,1.0,415.0,0.0,1.0,0
9.0,103.0,2768.0,0.0,158.7,90.0,26.98,198.4,117.0,16.86,181.1,76.0,8.15,10.5,4.0,2.84,1.0,415.0,0.0,0.0,0
12.0,157.0,3120.0,0.0,102.9,94.0,17.49,229.1,96.0,19.47,198.7,129.0,8.94,13.6,2.0,3.67,1.0,510.0,0.0,0.0,0
1.0,87.0,1264.0,0.0,237.2,124.0,40.32,222.6,87.0,18.92,173.3,81.0,7.8,11.0,3.0,2.97,1.0,408.0,0.0,0.0,0
30.0,8.0,4955.0,0.0,176.0,97.0,29.92,234.2,136.0,19.91,193.5,134.0,8.71,8.5,5.0,2.3,1.0,415.0,0.0,0.0,0
46.0,85.0,377.0,0.0,176.4,122.0,29.99,224.9,123.0,19.12,219.6,50.0,9.88,11.5,1.0,3.11,1.0,415.0,0.0,0.0,0
10.0,98.0,2360.0,0.0,126.3,102.0,21.47,166.8,85.0,14.18,187.8,135.0,8.45,9.4,2.0,2.54,3.0,408.0,0.0,0.0,0
29.0,63.0,578.0,0.0,211.2,80.0,35.9,237.7,93.0,20.2,259.2,58.0,11.66,12.3,2.0,3.32,0.0,415.0,0.0,0.0,0
17.0,66.0,1120.0,33.0,88.8,104.0,15.1,109.6,94.0,9.32,172.7,107.0,7.77,7.1,9.0,1.92,3.0,510.0,0.0,1.0,0
14.0,103.0,2900.0,0.0,205.2,74.0,34.88,200.8,97.0,17.07,251.1,94.0,11.3,11.2,1.0,3.02,1.0,408.0,0.0,0.0,0
41.0,75.0,417.0,0.0,147.5,110.0,25.08,191.7,97.0,16.29,135.0,68.0,6.08,16.4,3.0,4.43,2.0,408.0,0.0,0.0,0
33.0,183.0,138.0,0.0,116.7,92.0,19.84,213.8,112.0,18.17,214.3,112.0,9.64,9.7,6.0,2.62,2.0,415.0,0.0,0.0,0
1.0,61.0,3752.0,20.0,254.4,133.0,43.25,161.7,96.0,13.74,251.4,91.0,11.31,10.5,4.0,2.84,0.0,415.0,0.0,1.0,0
6.0,107.0,933.0,0.0,90.7,90.0,15.42,207.5,109.0,17.64,169.4,96.0,7.62,5.6,5.0,1.51,2.0,408.0,0.0,0.0,0
20.0,86.0,80.0,0.0,226.3,88.0,38.47,223.0,107.0,18.96,255.6,92.0,11.5,13.0,3.0,3.51,4.0,408.0,0.0,0.0,0
49.0,93.0,2955.0,0.0,141.7,95.0,24.09,221.0,100.0,18.79,227.1,71.0,10.22,10.2,3.0,2.75,0.0,415.0,0.0,0.0,0
40.0,49.0,682.0,0.0,237.8,92.0,40.43,208.9,119.0,17.76,167.8,86.0,7.55,15.6,6.0,4.21,2.0,415.0,1.0,0.0,1
35.0,103.0,2861.0,40.0,164.5,95.0,27.97,228.7,82.0,19.44,194.7,97.0,8.76,7.4,1.0,2.0,4.0,415.0,0.0,1.0,0
26.0,39.0,2102.0,0.0,196.2,105.0,33.35,306.8,111.0,26.08,201.5,110.0,9.07,6.9,11.0,1.86,0.0,415.0,0.0,0.0,0
26.0,101.0,1375.0,0.0,154.4,130.0,26.25,217.2,101.0,18.46,185.4,52.0,8.34,13.9,4.0,3.75,1.0,415.0,0.0,0.0,0
36.0,127.0,943.0,0.0,212.9,92.0,36.19,260.1,124.0,22.11,177.6,85.0,7.99,8.6,2.0,2.32,2.0,408.0,0.0,0.0,0
15.0,81.0,1049.0,46.0,168.3,124.0,28.61,270.9,103.0,23.03,222.5,98.0,10.01,6.7,2.0,1.81,4.0,408.0,0.0,1.0,0
36.0,78.0,4918.0,0.0,140.0,84.0,23.8,216.8,73.0,18.43,224.5,102.0,10.1,9.0,6.0,2.43,2.0,510.0,0.0,0.0,0
5.0,74.0,3498.0,0.0,225.2,93.0,38.28,215.1,120.0,18.28,241.8,95.0,10.88,9.1,2.0,2.46,2.0,415.0,0.0,0.0,0
45.0,103.0,3431.0,0.0,167.8,121.0,28.53,212.9,123.0,18.1,208.2,73.0,9.37,13.0,3.0,3.51,5.0,510.0,0.0,0.0,0
33.0,7.0,1503.0,30.0,221.4,114.0,37.64,165.8,116.0,14.09,247.0,105.0,11.12,10.8,12.0,2.92,1.0,408.0,0.0,1.0,0
46.0,124.0,4681.0,0.0,178.4,72.0,30.33,233.6,134.0,19.86,179.4,91.0,8.07,12.0,2.0,3.24,0.0,415.0,0.0,0.0,0
48.0,87.0,184.0,0.0,238.0,97.0,40.46,164.5,97.0,13.98,282.5,132.0,12.71,10.6,6.0,2.86,2.0,415.0,0.0,0.0,0
33.0,41.0,1466.0,0.0,182.1,89.0,30.96,211.5,104.0,17.98,207.4,124.0,9.33,6.8,1.0,1.84,1.0,510.0,0.0,0.0,0
39.0,87.0,2494.0,0.0,210.7,46.0,35.82,215.6,116.0,18.33,170.4,79.0,7.67,13.2,3.0,3.56,1.0,415.0,0.0,0.0,0
38.0,59.0,1139.0,0.0,189.1,141.0,32.15,198.2,113.0,16.85,280.2,103.0,12.61,2.2,7.0,0.59,1.0,510.0,0.0,0.0,0
43.0,73.0,4909.0,0.0,195.3,97.0,33.2,96.8,89.0,8.23,243.1,84.0,10.94,16.2,13.0,4.37,1.0,408.0,0.0,0.0,0
1.0,125.0,2981.0,0.0,169.3,90.0,28.78,156.0,138.0,13.26,210.8,106.0,9.49,11.6,6.0,3.13,2.0,408.0,0.0,0.0,0
23.0,152.0,2670.0,0.0,317.8,60.0,54.03,152.9,100.0,13.0,123.4,63.0,5.55,10.4,7.0,2.81,1.0,415.0,0.0,0.0,1
48.0,77.0,3521.0,0.0,168.1,83.0,28.58,202.0,91.0,17.17,173.2,91.0,7.79,10.0,3.0,2.7,3.0,408.0,0.0,0.0,0
48.0,133.0,2362.0,0.0,113.3,137.0,19.26,160.2,103.0,13.62,228.8,98.0,10.3,10.1,7.0,2.73,2.0,415.0,0.0,0.0,0
42.0,123.0,4624.0,34.0,305.2,80.0,51.88,156.5,109.0,13.3,280.0,81.0,12.6,13.2,7.0,3.56,1.0,415.0,0.0,1.0,0
8.0,122.0,247.0,0.0,157.1,134.0,26.71,184.9,122.0,15.72,197.2,59.0,8.87,8.5,5.0,2.3,4.0,510.0,0.0,0.0,1
45.0,115.0,2088.0,0.0,132.0,90.0,22.44,197.5,75.0,16.79,175.8,114.0,7.91,0.0,0.0,0.0,3.0,415.0,0.0,0.0,0
20.0,107.0,1185.0,0.0,241.9,102.0,41.12,126.9,117.0,10.79,185.6,92.0,8.35,11.7,6.0,3.16,0.0,415.0,0.0,0.0,0
35.0,68.0,2788.0,0.0,143.6,80.0,24.41,134.3,65.0,11.42,215.6,84.0,9.7,15.5,5.0,4.19,2.0,510.0,0.0,0.0,0
43.0,26.0,332.0,0.0,194.4,105.0,33.05,238.3,100.0,20.26,239.1,129.0,10.76,9.6,5.0,2.59,0.0,415.0,1.0,0.0,0
40.0,78.0,4006.0,21.0,160.6,85.0,27.3,223.1,79.0,18.96,124.0,92.0,5.58,9.5,1.0,2.57,2.0,415.0,0.0,1.0,0
45.0,130.0,3243.0,0.0,211.2,119.0,35.9,231.1,120.0,19.64,220.9,80.0,9.94,6.3,9.0,1.7,2.0,408.0,0.0,0.0,0
6.0,87.0,3924.0,0.0,240.0,83.0,40.8,134.1,106.0,11.4,189.1,84.0,8.51,9.3,2.0,2.51,0.0,415.0,0.0,0.0,1
21.0,78.0,3844.0,0.0,252.9,93.0,42.99,178.4,112.0,15.16,263.9,105.0,11.88,9.5,7.0,2.57,3.0,415.0,0.0,0.0,0
41.0,125.0,3465.0,34.0,268.4,112.0,45.63,222.2,108.0,18.89,117.6,102.0,5.29,10.3,3.0,2.78,0.0,510.0,0.0,1.0,0
46.0,78.0,4119.0,38.0,199.0,96.0,33.83,75.5,93.0,6.42,180.2,78.0,8.11,7.5,7.0,2.03,1.0,408.0,0.0,1.0,0
1.0,83.0,293.0,0.0,202.3,87.0,34.39,201.5,111.0,17.13,101.7,82.0,4.58,6.8,4.0,1.84,0.0,408.0,0.0,0.0,0
19.0,130.0,1117.0,0.0,162.0,62.0,27.54,278.1,108.0,23.64,197.5,82.0,8.89,9.1,4.0,2.46,1.0,408.0,0.0,0.0,0
27.0,49.0,4425.0,0.0,189.9,104.0,32.28,247.4,120.0,21.03,159.8,113.0,7.19,10.1,6.0,2.73,1.0,415.0,0.0,0.0,0
27.0,107.0,2521.0,38.0,204.2,57.0,34.71,205.9,92.0,17.5,286.5,80.0,12.89,8.3,4.0,2.24,0.0,415.0,0.0,1.0,0
5.0,49.0,3695.0,0.0,172.0,142.0,29.24,224.0,100.0,19.04,177.3,86.0,7.98,7.4,1.0,2.0,0.0,415.0,0.0,0.0,0
44.0,86.0,2571.0,41.0,225.5,95.0,38.34,229.3,101.0,19.49,134.0,82.0,6.03,11.6,10.0,3.13,2.0,510.0,1.0,1.0,0
25.0,145.0,4103.0,30.0,175.3,107.0,29.8,153.3,116.0,13.03,233.6,85.0,10.51,11.1,3.0,3.0,1.0,510.0,1.0,1.0,0
28.0,108.0,2295.0,0.0,112.6,86.0,19.14,114.9,101.0,9.77,177.8,119.0,8.0,7.2,6.0,1.94,3.0,415.0,0.0,0.0,0
20.0,97.0,3644.0,0.0,218.0,86.0,37.06,184.0,94.0,15.64,240.5,110.0,10.82,6.4,8.0,1.73,3.0,415.0,0.0,0.0,0
45.0,112.0,2763.0,29.0,198.8,122.0,33.8,238.6,114.0,20.28,289.5,69.0,13.03,11.5,5.0,3.11,1.0,408.0,0.0,1.0,0
49.0,13.0,373.0,0.0,146.4,74.0,24.89,148.5,92.0,12.62,216.7,96.0,9.75,11.3,3.0,3.05,1.0,415.0,0.0,0.0,0
24.0,66.0,661.0,36.0,106.7,76.0,18.14,209.8,77.0,17.83,190.4,117.0,8.57,12.1,2.0,3.27,1.0,415.0,0.0,1.0,0
39.0,127.0,3240.0,0.0,211.1,62.0,35.89,235.2,143.0,19.99,227.5,66.0,10.24,15.6,3.0,4.21,2.0,510.0,0.0,0.0,0
22.0,146.0,4114.0,0.0,149.3,83.0,25.38,187.1,130.0,15.9,149.8,100.0,6.74,7.9,4.0,2.13,7.0,408.0,0.0,0.0,1
33.0,113.0,799.0,0.0,245.3,108.0,41.7,259.9,140.0,22.09,204.3,115.0,9.19,10.7,2.0,2.89,3.0,510.0,0.0,0.0,1
2.0,79.0,4140.0,0.0,152.2,112.0,25.87,177.2,132.0,15.06,96.4,87.0,4.34,5.3,3.0,1.43,1.0,408.0,0.0,0.0,0
48.0,140.0,1671.0,0.0,129.6,79.0,22.03,246.2,99.0,20.93,172.1,124.0,7.74,9.4,10.0,2.54,3.0,415.0,0.0,0.0,0
33.0,90.0,3754.0,0.0,203.4,146.0,34.58,226.7,117.0,19.27,152.4,105.0,6.86,7.3,4.0,1.97,1.0,415.0,0.0,0.0,0
11.0,78.0,1234.0,0.0,89.1,124.0,15.15,226.6,121.0,19.26,249.2,88.0,11.21,6.9,5.0,1.86,0.0,408.0,0.0,0.0,0
0.0,91.0,72.0,0.0,197.3,120.0,33.54,202.4,89.0,17.2,290.5,128.0,13.07,15.3,7.0,4.13,1.0,510.0,0.0,0.0,0
13.0,77.0,3774.0,29.0,211.1,89.0,35.89,223.5,97.0,19.0,148.4,106.0,6.68,9.7,9.0,2.62,2.0,510.0,0.0,1.0,0
0.0,59.0,2032.0,0.0,182.5,104.0,31.03,204.7,95.0,17.4,229.9,100.0,10.35,11.3,8.0,3.05,4.0,510.0,0.0,0.0,0
8.0,87.0,3615.0,28.0,202.7,124.0,34.46,248.9,98.0,21.16,184.7,50.0,8.31,14.7,6.0,3.97,1.0,415.0,0.0,1.0,0
6.0,50.0,1276.0,0.0,301.7,82.0,51.29,167.1,118.0,14.2,72.2,89.0,3.25,10.5,6.0,2.84,1.0,408.0,0.0,0.0,0
26.0,49.0,1396.0,0.0,236.6,91.0,40.22,220.9,146.0,18.78,146.8,114.0,6.61,8.9,2.0,2.4,1.0,408.0,0.0,0.0,0
0.0,76.0,2068.0,22.0,160.1,107.0,27.22,168.7,136.0,14.34,23.2,102.0,1.04,9.5,4.0,2.57,3.0,415.0,0.0,1.0,0
6.0,127.0,1696.0,0.0,155.8,91.0,26.49,103.7,85.0,8.81,117.2,125.0,5.27,8.6,3.0,2.32,2.0,408.0,0.0,0.0,0
22.0,87.0,4085.0,0.0,198.3,80.0,33.71,187.0,89.0,15.9,133.5,96.0,6.01,16.6,4.0,4.48,2.0,415.0,0.0,0.0,0
31.0,107.0,1457.0,0.0,212.1,95.0,36.06,150.1,88.0,12.76,219.8,111.0,9.89,7.7,2.0,2.08,3.0,415.0,0.0,0.0,0
12.0,73.0,4321.0,0.0,137.1,102.0,23.31,210.8,114.0,17.92,191.4,120.0,8.61,11.1,4.0,3.0,1.0,415.0,0.0,0.0,0
49.0,161.0,1927.0,0.0,159.6,102.0,27.13,212.6,119.0,18.07,151.4,83.0,6.81,12.6,7.0,3.4,5.0,415.0,0.0,0.0,1
6.0,163.0,3722.0,40.0,231.9,56.0,39.42,211.8,91.0,18.0,268.5,74.0,12.08,12.3,3.0,3.32,2.0,408.0,0.0,1.0,0
15.0,158.0,62.0,0.0,119.8,123.0,20.37,262.2,122.0,22.29,219.8,111.0,9.89,12.4,5.0,3.35,1.0,408.0,0.0,0.0,0
50.0,105.0,2371.0,0.0,102.8,74.0,17.48,281.7,125.0,23.94,228.1,113.0,10.26,13.2,5.0,3.56,2.0,415.0,0.0,0.0,0
31.0,83.0,3553.0,0.0,178.8,102.0,30.4,167.9,84.0,14.27,178.9,65.0,8.05,8.6,4.0,2.32,3.0,415.0,0.0,0.0,0
19.0,127.0,456.0,19.0,129.7,115.0,22.05,160.8,101.0,13.67,265.0,63.0,11.93,12.2,3.0,3.29,2.0,510.0,0.0,1.0,0
2.0,5.0,2739.0,0.0,199.2,106.0,33.86,187.3,12.0,15.92,214.0,85.0,9.63,13.3,3.0,3.59,3.0,415.0,0.0,0.0,0
15.0,122.0,883.0,0.0,243.8,98.0,41.45,83.9,72.0,7.13,179.8,84.0,8.09,13.7,8.0,3.7,2.0,415.0,0.0,0.0,0
27.0,126.0,48.0,0.0,228.2,68.0,38.79,170.2,102.0,14.47,168.9,72.0,7.6,10.2,6.0,2.75,1.0,415.0,0.0,0.0,0
46.0,68.0,3609.0,0.0,158.8,119.0,27.0,211.8,105.0,18.0,198.1,101.0,8.91,10.3,3.0,2.78,1.0,415.0,0.0,0.0,0
31.0,139.0,2515.0,43.0,231.0,85.0,39.27,222.3,82.0,18.9,148.0,105.0,6.66,8.3,5.0,2.24,2.0,415.0,0.0,1.0,0
23.0,59.0,4250.0,0.0,231.4,93.0,39.34,168.0,92.0,14.28,257.2,124.0,11.57,11.4,5.0,3.08,2.0,415.0,0.0,0.0,0
8.0,87.0,2689.0,0.0,177.2,72.0,30.12,248.9,105.0,21.16,200.8,87.0,9.04,8.6,7.0,2.32,3.0,415.0,0.0,0.0,0
25.0,116.0,4049.0,0.0,139.4,102.0,23.7,261.8,97.0,22.25,167.4,101.0,7.53,10.5,4.0,2.84,1.0,408.0,1.0,0.0,0
26.0,149.0,2857.0,0.0,244.2,83.0,41.51,262.0,72.0,22.27,144.5,113.0,6.5,7.0,4.0,1.89,1.0,415.0,0.0,0.0,0
35.0,114.0,1865.0,0.0,191.5,88.0,32.56,175.2,78.0,14.89,220.3,118.0,9.91,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0
6.0,31.0,3308.0,31.0,100.1,54.0,17.02,246.3,97.0,20.94,255.0,131.0,11.48,5.9,3.0,1.59,0.0,415.0,0.0,1.0,0
34.0,68.0,962.0,0.0,141.9,112.0,24.12,166.2,94.0,14.13,223.5,77.0,10.06,9.2,6.0,2.48,1.0,510.0,0.0,0.0,0
0.0,99.0,3880.0,0.0,238.4,96.0,40.53,246.5,130.0,20.95,198.4,117.0,8.93,12.4,4.0,3.35,3.0,510.0,0.0,0.0,0
1.0,117.0,4389.0,0.0,198.5,75.0,33.75,179.8,92.0,15.28,234.1,119.0,10.53,10.6,6.0,2.86,0.0,415.0,0.0,0.0,0
17.0,60.0,347.0,0.0,135.4,134.0,23.02,205.9,85.0,17.5,204.0,103.0,9.18,7.9,4.0,2.13,1.0,408.0,0.0,0.0,0
47.0,65.0,1951.0,0.0,183.4,63.0,31.18,183.6,80.0,15.61,153.5,83.0,6.91,10.7,4.0,2.89,4.0,510.0,0.0,0.0,1
34.0,168.0,304.0,0.0,163.4,134.0,27.78,240.1,87.0,20.41,164.0,147.0,7.38,11.6,2.0,3.13,2.0,408.0,0.0,0.0,1
6.0,129.0,4029.0,27.0,196.6,89.0,33.42,180.6,95.0,15.35,245.0,83.0,11.03,6.6,5.0,1.78,1.0,510.0,0.0,1.0,0
25.0,29.0,3878.0,0.0,313.2,103.0,53.24,216.3,151.0,18.39,218.4,106.0,9.83,12.8,4.0,3.46,2.0,510.0,0.0,0.0,1
49.0,101.0,2114.0,28.0,220.3,96.0,37.45,285.8,72.0,24.29,203.0,111.0,9.14,9.4,6.0,2.54,4.0,415.0,0.0,1.0,0
17.0,102.0,3622.0,0.0,209.8,85.0,35.67,165.7,100.0,14.08,230.1,92.0,10.35,8.7,6.0,2.35,0.0,415.0,1.0,0.0,0
13.0,148.0,4941.0,14.0,93.6,137.0,15.91,193.8,72.0,16.47,144.9,84.0,6.52,17.5,5.0,4.73,1.0,510.0,0.0,1.0,0
36.0,159.0,289.0,0.0,198.8,107.0,33.8,195.5,91.0,16.62,213.3,120.0,9.6,16.5,7.0,4.46,5.0,510.0,0.0,0.0,0
14.0,129.0,3533.0,0.0,198.4,91.0,33.73,264.7,106.0,22.5,111.4,101.0,5.01,9.2,2.0,2.48,2.0,415.0,0.0,0.0,0
28.0,90.0,113.0,22.0,124.5,94.0,21.17,231.7,90.0,19.69,222.2,108.0,10.0,6.4,12.0,1.73,1.0,415.0,0.0,1.0,0
23.0,129.0,2150.0,31.0,193.0,99.0,32.81,224.8,87.0,19.11,197.6,91.0,8.89,10.3,8.0,2.78,2.0,510.0,0.0,1.0,0
33.0,25.0,2367.0,0.0,250.1,108.0,42.52,221.9,97.0,18.86,208.5,84.0,9.38,11.1,3.0,3.0,2.0,415.0,0.0,0.0,0
3.0,85.0,1419.0,0.0,201.4,52.0,34.24,229.4,104.0,19.5,252.5,106.0,11.36,12.0,3.0,3.24,1.0,408.0,0.0,0.0,0
18.0,96.0,1035.0,0.0,102.1,74.0,17.36,93.7,88.0,7.96,236.2,125.0,10.63,14.0,2.0,3.78,1.0,408.0,0.0,0.0,0
17.0,147.0,3586.0,0.0,212.8,79.0,36.18,204.1,91.0,17.35,156.2,113.0,7.03,10.2,2.0,2.75,1.0,408.0,0.0,0.0,0
45.0,54.0,4326.0,0.0,197.7,84.0,33.61,221.3,89.0,18.81,189.4,109.0,8.52,7.8,3.0,2.11,2.0,408.0,0.0,0.0,0
38.0,88.0,3577.0,0.0,218.2,76.0,37.09,169.3,60.0,14.39,141.1,99.0,6.35,8.0,1.0,2.16,1.0,510.0,0.0,0.0,0
2.0,103.0,3895.0,22.0,219.0,126.0,37.23,311.9,126.0,26.51,197.0,112.0,8.87,9.0,8.0,2.43,3.0,415.0,0.0,1.0,0
50.0,94.0,1393.0,0.0,271.2,105.0,46.1,202.6,105.0,17.22,221.6,51.0,9.97,11.5,3.0,3.11,3.0,510.0,0.0,0.0,1
39.0,80.0,265.0,0.0,202.4,118.0,34.41,260.2,67.0,22.12,177.4,112.0,7.98,9.2,5.0,2.48,3.0,510.0,0.0,0.0,0
43.0,90.0,1499.0,0.0,221.8,97.0,37.71,203.8,134.0,17.32,215.8,154.0,9.71,8.4,4.0,2.27,1.0,408.0,1.0,0.0,0
22.0,97.0,532.0,32.0,168.4,129.0,28.63,225.9,97.0,19.2,191.8,95.0,8.63,8.5,7.0,2.3,0.0,408.0,0.0,1.0,0
38.0,91.0,366.0,0.0,231.8,120.0,39.41,150.6,106.0,12.8,269.2,129.0,12.11,11.6,7.0,3.13,3.0,510.0,0.0,0.0,0
44.0,101.0,4482.0,0.0,332.1,91.0,56.46,151.0,123.0,12.84,277.8,99.0,12.5,11.3,3.0,3.05,1.0,415.0,0.0,0.0,1
5.0,92.0,4251.0,0.0,184.7,60.0,31.4,262.0,73.0,22.27,239.5,120.0,10.78,12.3,6.0,3.32,2.0,415.0,0.0,0.0,1
