state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
25.0,102.0,125.0,0.0,224.2,81.0,38.11,243.3,90.0,20.68,147.8,66.0,6.65,12.0,8.0,3.24,3.0,510.0,1.0,0.0,0
17.0,167.0,1642.0,0.0,130.5,66.0,22.19,80.9,102.0,6.88,221.6,116.0,9.97,11.2,5.0,3.02,1.0,408.0,0.0,0.0,0
47.0,40.0,1334.0,41.0,148.1,74.0,25.18,169.5,88.0,14.41,214.1,102.0,9.63,6.2,5.0,1.67,2.0,415.0,0.0,1.0,0
49.0,32.0,2253.0,26.0,266.7,109.0,45.34,232.3,107.0,19.75,212.8,98.0,9.58,16.3,4.0,4.4,1.0,408.0,0.0,1.0,0
0.0,152.0,754.0,0.0,302.8,143.0,51.48,189.8,69.0,16.13,214.9,114.0,9.67,10.9,4.0,2.94,2.0,510.0,0.0,0.0,1
41.0,52.0,1651.0,20.0,133.3,63.0,22.66,184.1,123.0,15.65,272.9,107.0,12.28,13.5,2.0,3.65,1.0,510.0,0.0,1.0,0
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
5.0,138.2449745857561,4269.935941542545,0.0,249.60859579432216,96.80283928462596,43.67583025052913,242.8686489549697,67.06853205986224,20.65398212299872,260.44155870967745,121.0,11.812538731707296,12.083560410000178,10.0,3.48,2.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,20.545617598177763,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,92.332744113635,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,1.0,4998.256381858439,0.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,2.083686280521675,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.73236470946252,0.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,1223.4576865391618,0.0,0.0,165.0,0.0,361.8,0.0,30.74953697845228,0.0,175.0,0.0,0.0,19.0,0.0,0.0,408.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,395.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,29.66019223535189,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,1.7234651458890662,9.0,510.0,0.0,1.0,1
50.0,243.0,0.0,0.0,0.0,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,210.578990081072,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,0.0,62.79761927870649,0.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,123.09016083201054,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0216033159041635,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.31964467852044,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,9.877186642638604,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,0.0,59.76,14.55083525604438,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,70.02162930199052,59.76,283.9395210790508,169.0,21.11705017256442,0.0,0.0,8.500456877069466,0.0,0.0,0.0019658711055002,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
41.89946928427203,102.8784997226256,4702.910616682513,0.0,291.75752051810406,116.0,49.96101818234683,84.61154931768563,87.71081969595906,6.746341670075371,265.4749910239632,147.77189206329214,11.537535337896712,16.26241600924964,9.0,4.791979942779135,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,232.0118183151484,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,0.0,0.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
43.0,242.6486310655501,4999.0,51.0,351.5,0.0,59.76,226.2598217717905,168.99218109232288,0.0285472993880573,390.890567464201,0.0060686538886025,0.0003633381608717,0.0003983953514978,1.0,2.240668988539658,9.0,408.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,88.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0652983165717127,1860.294831180003,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,243.0,1712.8038023210636,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,0.3130457218648104,165.0,59.76,361.8,142.90572216171816,9.474680044821412,395.0,109.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,0.0,0.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0002086484523378,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,116.82571105494556,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0036261291046875,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,4.7668670587264685,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,165.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,175.0,17.77,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,13.944785207383484,7.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,203.4276531559967,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.431640807233828,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,368.22156431164,0.0,0.0,0.0,19.0,0.0,9.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,87.51887984927441,0.0,59.76,2.1700894366330483,0.0,0.0,395.0,0.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,242.8619315636344,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.421430118156085,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,2.826815771216376,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,5.32,9.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,132.22073802821373,4999.0,51.0,129.77579350555675,0.0,59.76,361.8,109.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,242.99407268138043,4055.338016087052,51.0,351.5,93.39628823757424,59.76,361.8,169.0,27.08478080223633,395.0,80.89767171654378,17.77,0.0,0.0,1.0071252749296669,9.0,415.0,0.0,1.0,1
0.0,242.3944999175348,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,9.0,408.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,37.450520065003225,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,248.45231161908245,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,2.8635964344680023,59.76,361.8,169.0,2.5735253685834274,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,1.0,4999.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.8196963297211072,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,46.837266895487225,0.0,395.0,175.0,17.77,19.7,0.0,3.719904463963555,0.0,415.0,0.0,1.0,1
50.0,236.8041538506617,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,7.274687302126867,0.0,0.0,0.0109438386308072,9.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0033931500971813,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,59.7557607932628,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.180229937952,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0018844626629051,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,98.0,0.0,395.0,0.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0014039211928909,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,19.0,5.316313846748221,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,510.0,0.0,1.0,1
50.0,1.0,3674.8744719184606,0.0,268.8664089880064,165.0,59.76,361.8,106.0,30.75,395.0,0.0,17.77,0.4292055650267629,0.0,2.7944092511469942,9.0,510.0,0.0,0.0,1
0.0,242.99719342921296,4998.133423083405,51.0,351.5,64.33788463853357,59.76,361.59677467746246,119.20492618819416,0.0,395.0,0.0,0.0033797546777454,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.056563691608947,4999.0,46.722296657094326,351.5,0.0,59.76,361.8,169.0,30.75,394.96817877398735,0.0,10.038555356894456,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,351.5,18.221104397656227,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.428467840344969,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,174.9991504452109,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
45.0,243.0,4997.808976520493,51.0,351.5,0.0,59.76,361.8,169.0,24.150124202377658,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,361.8,169.0,30.75,395.0,0.0,17.77,0.0,19.0,0.0,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,85.0,59.76,361.8,0.0,30.75,0.0,2.3281620489227244,0.0,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,239.3450401041386,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,230.1506992703117,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,82.04084111235136,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0004931393704932,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,1.5099347708437283,395.0,0.0,0.235028005339726,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,121.92548409904406,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,2.1193650705170533,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,26.79265772552484,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,2.94,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,243.0,0.0,0.0,0.0,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,51.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0001759201430146,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
48.97297708855696,155.26749365959793,1953.9183252236685,0.0,351.25183262219684,107.0,59.65006848660813,189.1665274612927,122.26413827499596,15.993872014621155,189.18822039117248,112.0,8.124682442475253,12.4,2.0,3.265465568157007,9.0,408.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,0.0,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,165.0,59.76,361.8,168.99654472063173,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
