state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
50.0,129.0,2685.0,0.0,143.7,114.0,24.43,297.8,98.0,25.31,212.6,86.0,9.57,11.4,8.0,3.08,4.0,510.0,0.0,0.0,0
44.0,36.0,3869.0,16.0,149.4,111.0,25.4,131.8,113.0,11.2,132.7,87.0,5.97,6.7,2.0,1.81,0.0,415.0,0.0,1.0,0
37.0,25.0,4987.0,0.0,178.8,90.0,30.4,141.2,72.0,12.0,203.0,99.0,9.14,8.4,5.0,2.27,2.0,408.0,0.0,0.0,0
11.0,148.0,4672.0,0.0,218.9,88.0,37.21,208.0,85.0,17.68,203.3,99.0,9.15,11.1,4.0,3.0,0.0,510.0,1.0,0.0,0
13.0,99.0,4171.0,0.0,145.6,106.0,24.75,98.3,106.0,8.36,230.8,83.0,10.39,10.9,5.0,2.94,1.0,415.0,0.0,0.0,0
26.0,137.0,151.0,0.0,258.0,112.0,43.86,246.5,117.0,20.95,173.2,100.0,7.79,10.9,3.0,2.94,0.0,408.0,1.0,0.0,1
10.0,57.0,4366.0,30.0,234.5,130.0,39.87,195.2,116.0,16.59,268.8,94.0,12.1,11.4,4.0,3.08,2.0,408.0,1.0,1.0,0
20.0,139.0,414.0,0.0,181.6,119.0,30.87,335.7,118.0,28.53,149.8,64.0,6.74,8.3,6.0,2.24,4.0,415.0,0.0,0.0,0
48.0,48.0,4852.0,0.0,176.9,110.0,30.07,274.3,114.0,23.32,115.3,125.0,5.19,11.0,2.0,2.97,1.0,510.0,0.0,0.0,0
47.0,143.0,4865.0,0.0,211.4,94.0,35.94,184.5,89.0,15.68,243.2,108.0,10.94,5.5,5.0,1.49,1.0,415.0,0.0,0.0,1
31.0,118.0,1646.0,0.0,178.4,81.0,30.33,182.7,119.0,15.53,251.4,109.0,11.31,10.8,2.0,2.92,1.0,408.0,0.0,0.0,0
25.0,70.0,2949.0,0.0,148.4,110.0,25.23,267.1,90.0,22.7,151.5,101.0,6.82,8.9,4.0,2.4,0.0,408.0,0.0,0.0,0
27.0,89.0,258.0,0.0,105.9,151.0,18.0,189.6,142.0,16.12,170.9,67.0,7.69,12.7,7.0,3.43,0.0,408.0,0.0,0.0,0
23.0,80.0,225.0,0.0,105.8,110.0,17.99,43.9,88.0,3.73,189.6,87.0,8.53,13.1,5.0,3.54,0.0,415.0,0.0,0.0,0
11.0,72.0,3515.0,0.0,153.8,64.0,26.15,304.4,106.0,25.87,185.0,125.0,8.32,8.4,5.0,2.27,1.0,408.0,0.0,0.0,0
3.0,163.0,1421.0,0.0,178.7,56.0,30.38,215.7,79.0,18.33,152.7,84.0,6.87,10.6,2.0,2.86,4.0,510.0,0.0,0.0,0
50.0,109.0,652.0,46.0,165.2,85.0,28.08,136.0,92.0,11.56,184.8,100.0,8.32,11.9,5.0,3.21,1.0,415.0,1.0,1.0,0
39.0,76.0,844.0,0.0,171.1,78.0,29.09,257.2,83.0,21.86,91.6,92.0,4.12,16.2,3.0,4.37,1.0,415.0,0.0,0.0,0
4.0,67.0,2076.0,0.0,102.8,93.0,17.48,137.8,91.0,11.71,158.9,110.0,7.15,8.9,5.0,2.4,1.0,510.0,0.0,0.0,0
48.0,112.0,4755.0,0.0,167.8,88.0,28.53,247.9,81.0,21.07,155.1,108.0,6.98,11.9,4.0,3.21,0.0,408.0,0.0,0.0,0
32.0,94.0,3199.0,0.0,108.0,79.0,18.36,241.9,152.0,20.56,252.1,92.0,11.34,10.4,3.0,2.81,3.0,415.0,0.0,0.0,0
8.0,145.0,4478.0,0.0,189.3,113.0,32.18,203.7,92.0,17.31,218.3,103.0,9.82,14.2,3.0,3.83,5.0,415.0,0.0,0.0,0
30.0,90.0,2882.0,42.0,193.3,66.0,32.86,263.3,85.0,22.38,214.4,97.0,9.65,11.1,4.0,3.0,0.0,415.0,0.0,1.0,0
6.0,125.0,4336.0,0.0,187.3,118.0,31.84,160.7,111.0,13.66,263.8,112.0,11.87,9.6,2.0,2.59,0.0,415.0,1.0,0.0,1
37.0,99.0,1363.0,0.0,256.4,44.0,43.59,214.5,105.0,18.23,233.7,75.0,10.52,7.9,1.0,2.13,3.0,408.0,0.0,0.0,1
6.0,135.0,3234.0,0.0,186.0,107.0,31.62,66.0,94.0,5.61,213.1,105.0,9.59,12.9,4.0,3.48,1.0,415.0,1.0,0.0,0
41.0,93.0,4697.0,0.0,215.5,108.0,36.64,230.9,70.0,19.63,144.1,134.0,6.48,13.2,4.0,3.56,0.0,510.0,0.0,0.0,0
13.0,109.0,2984.0,0.0,184.1,143.0,31.3,211.7,105.0,17.99,243.0,116.0,10.93,9.9,2.0,2.67,1.0,415.0,0.0,0.0,0
31.0,120.0,357.0,0.0,146.0,58.0,24.82,208.7,103.0,17.74,215.5,91.0,9.7,11.9,2.0,3.21,0.0,415.0,0.0,0.0,0
24.0,83.0,2765.0,30.0,272.5,105.0,46.33,253.0,83.0,21.51,180.8,123.0,8.14,8.7,6.0,2.35,3.0,415.0,0.0,1.0,0
3.0,192.0,4581.0,36.0,156.2,77.0,26.55,215.5,126.0,18.32,279.1,83.0,12.56,9.9,6.0,2.67,2.0,415.0,0.0,1.0,0
25.0,90.0,893.0,32.0,194.0,83.0,32.98,151.7,111.0,12.89,205.8,111.0,9.26,9.3,4.0,2.51,1.0,415.0,0.0,1.0,0
7.0,79.0,2734.0,0.0,161.1,110.0,27.39,170.6,111.0,14.5,274.4,80.0,12.35,7.6,2.0,2.05,2.0,510.0,0.0,0.0,0
24.0,167.0,3674.0,0.0,244.8,91.0,41.62,60.8,105.0,5.17,176.7,110.0,7.95,10.7,3.0,2.89,2.0,415.0,1.0,0.0,0
19.0,102.0,3368.0,31.0,125.3,92.0,21.3,141.2,108.0,12.0,168.2,68.0,7.57,6.3,2.0,1.7,3.0,415.0,0.0,1.0,0
28.0,148.0,2364.0,0.0,136.8,112.0,23.26,197.5,134.0,16.79,93.2,90.0,4.19,10.3,5.0,2.78,2.0,408.0,1.0,0.0,0
15.0,84.0,1225.0,0.0,163.7,123.0,27.83,175.0,93.0,14.88,194.0,115.0,8.73,8.0,5.0,2.16,1.0,408.0,0.0,0.0,0
10.0,85.0,3536.0,0.0,222.3,132.0,37.79,231.5,101.0,19.68,223.5,75.0,10.06,11.0,2.0,2.97,3.0,510.0,0.0,0.0,0
50.0,57.0,1584.0,39.0,213.0,115.0,36.21,191.1,112.0,16.24,182.7,115.0,8.22,9.5,3.0,2.57,0.0,408.0,0.0,1.0,0
10.0,98.0,3198.0,0.0,169.9,77.0,28.88,138.3,155.0,11.76,142.6,105.0,6.42,8.5,7.0,2.3,1.0,408.0,0.0,0.0,0
38.0,142.0,885.0,23.0,102.2,103.0,17.37,229.7,110.0,19.52,176.3,100.0,7.93,9.0,4.0,2.43,1.0,408.0,1.0,1.0,0
9.0,144.0,2952.0,0.0,278.5,95.0,47.35,240.7,90.0,20.46,120.0,90.0,5.4,11.6,5.0,3.13,1.0,510.0,0.0,0.0,1
34.0,86.0,3112.0,0.0,70.7,125.0,12.02,211.0,113.0,17.94,174.6,107.0,7.86,0.0,0.0,0.0,2.0,510.0,0.0,0.0,0
8.0,110.0,982.0,0.0,148.5,115.0,25.25,276.4,84.0,23.49,193.6,112.0,8.71,12.4,3.0,3.35,1.0,510.0,0.0,0.0,0
34.0,99.0,3439.0,0.0,182.6,83.0,31.04,154.5,111.0,13.13,196.0,57.0,8.82,12.1,5.0,3.27,0.0,415.0,0.0,0.0,0
26.0,69.0,3744.0,40.0,77.0,106.0,13.09,161.7,94.0,13.74,188.6,82.0,8.49,12.5,6.0,3.38,1.0,510.0,0.0,1.0,0
40.0,41.0,4764.0,0.0,237.8,92.0,40.43,223.5,155.0,19.0,217.4,90.0,9.78,10.2,6.0,2.75,2.0,408.0,0.0,0.0,0
7.0,108.0,3784.0,35.0,215.9,106.0,36.7,200.6,107.0,17.05,195.4,107.0,8.79,15.5,7.0,4.19,0.0,408.0,0.0,1.0,0
28.0,12.0,2692.0,0.0,216.7,117.0,36.84,116.5,126.0,9.9,220.0,110.0,9.9,9.8,4.0,2.65,2.0,510.0,1.0,0.0,0
34.0,157.0,4938.0,0.0,224.5,111.0,38.17,200.7,99.0,17.06,116.6,118.0,5.25,11.5,2.0,3.11,2.0,415.0,0.0,0.0,0
24.0,15.0,4779.0,0.0,135.2,101.0,22.98,152.5,79.0,12.96,224.8,83.0,10.12,8.4,5.0,2.27,2.0,415.0,0.0,0.0,0
14.0,117.0,2319.0,0.0,201.9,86.0,34.32,212.3,96.0,18.05,176.9,98.0,7.96,7.8,10.0,2.11,1.0,415.0,0.0,0.0,0
27.0,125.0,4503.0,0.0,212.3,89.0,36.09,215.4,127.0,18.31,186.8,73.0,8.41,11.3,2.0,3.05,2.0,408.0,0.0,0.0,0
37.0,65.0,3650.0,0.0,116.8,87.0,19.86,178.9,93.0,15.21,182.4,150.0,8.21,14.1,2.0,3.81,1.0,415.0,0.0,0.0,0
44.0,169.0,1023.0,0.0,157.8,96.0,26.83,160.0,120.0,13.6,198.8,112.0,8.95,13.7,6.0,3.7,3.0,408.0,0.0,0.0,0
24.0,107.0,920.0,22.0,281.1,83.0,47.79,143.7,130.0,12.21,239.4,128.0,10.77,11.2,9.0,3.02,1.0,415.0,0.0,1.0,0
35.0,83.0,809.0,0.0,227.9,78.0,38.74,207.5,115.0,17.64,211.7,100.0,9.53,12.1,5.0,3.27,1.0,510.0,0.0,0.0,0
10.0,27.0,2707.0,32.0,190.3,97.0,32.35,279.0,77.0,23.72,133.8,117.0,6.02,8.4,3.0,2.27,2.0,415.0,0.0,1.0,0
12.0,118.0,242.0,0.0,136.1,120.0,23.14,204.2,103.0,17.36,228.2,90.0,10.27,11.3,4.0,3.05,1.0,415.0,0.0,0.0,0
34.0,111.0,2847.0,0.0,181.8,117.0,30.91,158.1,91.0,13.44,266.2,123.0,11.98,9.7,9.0,2.62,0.0,415.0,0.0,0.0,0
10.0,101.0,2919.0,33.0,200.1,108.0,34.02,188.9,122.0,16.06,205.1,90.0,9.23,15.5,4.0,4.19,0.0,415.0,0.0,1.0,0
26.0,130.0,1030.0,19.0,152.9,87.0,25.99,213.2,99.0,18.12,205.3,114.0,9.24,10.8,6.0,2.92,2.0,408.0,0.0,1.0,0
49.0,160.0,1500.0,37.0,179.8,104.0,30.57,144.8,115.0,12.31,209.1,89.0,9.41,11.1,8.0,3.0,3.0,408.0,0.0,1.0,0
2.0,124.0,4355.0,0.0,192.6,108.0,32.74,223.3,106.0,18.98,187.0,84.0,8.41,4.2,2.0,1.13,1.0,408.0,0.0,0.0,0
22.0,178.0,1086.0,0.0,124.5,134.0,21.17,141.2,78.0,12.0,268.2,113.0,12.07,11.4,2.0,3.08,2.0,408.0,1.0,0.0,1
1.0,96.0,4384.0,0.0,200.6,117.0,34.1,289.5,120.0,24.61,98.3,95.0,4.42,11.2,5.0,3.02,2.0,415.0,1.0,0.0,0
16.0,84.0,437.0,0.0,225.9,86.0,38.4,275.6,105.0,23.43,201.4,108.0,9.06,14.3,3.0,3.86,3.0,415.0,0.0,0.0,1
37.0,136.0,1805.0,23.0,235.6,65.0,40.05,177.7,81.0,15.1,138.7,105.0,6.24,11.3,5.0,3.05,1.0,415.0,0.0,1.0,0
29.0,148.0,2837.0,0.0,178.3,98.0,30.31,282.6,110.0,24.02,181.0,98.0,8.15,11.4,4.0,3.08,1.0,415.0,0.0,0.0,0
3.0,157.0,3255.0,0.0,220.7,105.0,37.52,119.3,127.0,10.14,165.1,113.0,7.43,11.5,7.0,3.11,4.0,415.0,0.0,0.0,0
39.0,69.0,105.0,0.0,198.8,141.0,33.8,203.7,110.0,17.31,177.1,109.0,7.97,15.2,2.0,4.1,4.0,408.0,0.0,0.0,0
17.0,110.0,3202.0,0.0,99.4,62.0,16.9,275.0,86.0,23.38,212.1,94.0,9.54,16.7,3.0,4.51,2.0,510.0,0.0,0.0,0
44.0,243.0,1509.0,0.0,95.5,92.0,16.24,163.7,63.0,13.91,264.2,118.0,11.89,6.6,6.0,1.78,2.0,510.0,0.0,0.0,0
9.0,155.0,846.0,0.0,181.4,111.0,30.84,167.7,92.0,14.25,168.5,122.0,7.58,11.3,3.0,3.05,3.0,415.0,0.0,0.0,0
50.0,120.0,2818.0,24.0,227.5,81.0,38.68,234.9,71.0,19.97,166.4,128.0,7.49,9.0,13.0,2.43,1.0,415.0,0.0,1.0,0
43.0,64.0,2869.0,0.0,168.0,116.0,28.56,192.4,94.0,16.35,166.5,98.0,7.49,10.1,3.0,2.73,2.0,415.0,0.0,0.0,0
29.0,95.0,1639.0,0.0,88.0,81.0,14.96,145.9,109.0,12.4,237.7,90.0,10.7,9.8,2.0,2.65,2.0,510.0,0.0,0.0,0
39.0,114.0,4465.0,28.0,225.8,94.0,38.39,193.0,117.0,16.41,232.4,100.0,10.46,8.4,9.0,2.27,4.0,510.0,0.0,1.0,0
20.0,141.0,1933.0,0.0,185.1,126.0,31.47,233.0,98.0,19.81,152.2,106.0,6.85,9.1,7.0,2.46,0.0,415.0,0.0,0.0,0
48.0,111.0,2860.0,0.0,246.5,108.0,41.91,216.3,89.0,18.39,179.6,99.0,8.08,12.7,3.0,3.43,2.0,415.0,0.0,0.0,0
23.0,30.0,3758.0,0.0,54.0,68.0,9.18,179.3,96.0,15.24,247.2,101.0,11.12,10.2,8.0,2.75,1.0,408.0,0.0,0.0,0
32.0,153.0,817.0,0.0,185.3,127.0,31.5,208.0,73.0,17.68,206.1,124.0,9.27,15.1,3.0,4.08,1.0,408.0,0.0,0.0,0
19.0,166.0,1878.0,0.0,203.4,81.0,34.58,167.7,110.0,14.25,132.0,124.0,5.94,9.2,5.0,2.48,2.0,415.0,0.0,0.0,0
45.0,94.0,2982.0,0.0,235.6,131.0,40.05,194.8,107.0,16.56,170.6,93.0,7.68,8.6,4.0,2.32,1.0,415.0,1.0,0.0,0
45.0,71.0,2283.0,49.0,174.0,122.0,29.58,168.6,85.0,14.33,132.1,120.0,5.94,7.8,4.0,2.11,1.0,415.0,0.0,1.0,0
41.0,121.0,3372.0,0.0,179.4,70.0,30.5,143.0,93.0,12.16,116.3,113.0,5.23,11.2,5.0,3.02,1.0,415.0,0.0,0.0,0
25.0,123.0,3200.0,0.0,125.5,106.0,21.34,128.9,96.0,10.96,251.9,129.0,11.34,6.3,6.0,1.7,4.0,415.0,1.0,0.0,1
9.0,133.0,3407.0,0.0,201.7,85.0,34.29,169.4,116.0,14.4,286.3,80.0,12.88,6.0,4.0,1.62,0.0,510.0,0.0,0.0,0
0.0,117.0,546.0,0.0,181.5,95.0,30.86,205.1,88.0,17.43,204.0,82.0,9.18,14.7,9.0,3.97,2.0,415.0,0.0,0.0,0
35.0,109.0,1881.0,0.0,193.6,58.0,32.91,148.7,115.0,12.64,282.5,105.0,12.71,13.1,1.0,3.54,2.0,415.0,0.0,0.0,0
23.0,75.0,2714.0,0.0,143.2,92.0,24.34,209.1,142.0,17.77,173.0,96.0,7.79,11.9,9.0,3.21,1.0,415.0,0.0,0.0,0
11.0,64.0,4594.0,0.0,194.2,147.0,33.01,173.4,87.0,14.74,268.7,114.0,12.09,5.5,2.0,1.49,2.0,415.0,0.0,0.0,0
26.0,106.0,4403.0,0.0,187.1,104.0,31.81,250.2,117.0,21.27,144.9,81.0,6.52,11.0,3.0,2.97,1.0,415.0,0.0,0.0,0
7.0,86.0,3135.0,0.0,178.3,94.0,30.31,264.4,74.0,22.47,284.6,109.0,12.81,15.0,2.0,4.05,0.0,408.0,0.0,0.0,0
3.0,76.0,4504.0,12.0,98.4,100.0,16.73,187.5,119.0,15.94,177.0,68.0,7.97,15.1,3.0,4.08,1.0,408.0,0.0,1.0,0
20.0,77.0,2459.0,0.0,205.3,69.0,34.9,171.0,84.0,14.54,242.4,96.0,10.91,10.1,2.0,2.73,3.0,415.0,0.0,0.0,0
50.0,42.0,1599.0,0.0,146.3,84.0,24.87,255.9,113.0,21.75,45.0,117.0,2.03,8.0,12.0,2.16,1.0,408.0,0.0,0.0,0
40.0,97.0,3018.0,0.0,164.2,97.0,27.91,232.2,85.0,19.74,198.8,118.0,8.95,6.5,3.0,1.76,1.0,510.0,0.0,0.0,0
9.0,124.0,3632.0,28.0,251.4,104.0,42.74,225.1,89.0,19.13,251.9,121.0,11.34,7.5,5.0,2.03,1.0,415.0,0.0,1.0,0
19.0,42.0,1940.0,0.0,241.2,134.0,41.0,116.5,114.0,9.9,152.2,91.0,6.85,10.6,4.0,2.86,0.0,408.0,0.0,0.0,0
21.0,149.0,4262.0,0.0,237.6,79.0,40.39,192.4,107.0,16.35,207.4,111.0,9.33,9.1,9.0,2.46,0.0,408.0,0.0,0.0,0
35.0,65.0,1275.0,0.0,153.9,117.0,26.16,220.1,122.0,18.71,280.5,147.0,12.62,8.5,3.0,2.3,2.0,510.0,0.0,0.0,0
12.0,200.0,2304.0,29.0,92.2,95.0,15.67,200.0,101.0,17.0,119.1,99.0,5.36,5.7,1.0,1.54,1.0,415.0,1.0,1.0,1
35.0,133.0,2672.0,0.0,254.7,103.0,43.3,252.2,80.0,21.44,178.1,103.0,8.01,8.0,3.0,2.16,0.0,408.0,1.0,0.0,1
38.0,104.0,3578.0,0.0,144.5,107.0,24.57,180.5,85.0,15.34,226.0,94.0,10.17,17.0,6.0,4.59,2.0,415.0,0.0,0.0,0
22.0,115.0,3927.0,26.0,155.2,110.0,26.38,230.9,133.0,19.63,261.6,100.0,11.77,4.5,4.0,1.22,0.0,415.0,0.0,1.0,0
48.0,41.0,4686.0,31.0,278.1,86.0,47.28,268.1,103.0,22.79,241.5,77.0,10.87,11.3,4.0,3.05,0.0,408.0,1.0,1.0,0
49.0,48.0,4715.0,0.0,237.5,117.0,40.38,211.1,114.0,17.94,163.9,114.0,7.38,9.7,3.0,2.62,1.0,408.0,0.0,0.0,0
40.0,103.0,3527.0,30.0,254.1,75.0,43.2,200.4,116.0,17.03,185.9,109.0,8.37,6.6,2.0,1.78,2.0,415.0,0.0,1.0,0
24.0,179.0,1467.0,0.0,287.3,123.0,48.84,288.0,114.0,24.48,266.0,112.0,11.97,10.5,4.0,2.84,0.0,510.0,0.0,0.0,1
45.0,121.0,1600.0,0.0,134.1,112.0,22.8,195.1,104.0,16.58,159.6,139.0,7.18,10.5,2.0,2.84,2.0,415.0,0.0,0.0,0
44.0,140.0,1798.0,0.0,160.5,123.0,27.29,185.9,110.0,15.8,150.4,94.0,6.77,10.7,5.0,2.89,1.0,415.0,0.0,0.0,0
26.0,48.0,4819.0,36.0,230.9,92.0,39.25,167.6,121.0,14.25,270.0,87.0,12.15,7.6,4.0,2.05,3.0,415.0,0.0,1.0,0
34.0,54.0,1103.0,0.0,286.6,73.0,48.72,223.2,108.0,18.97,203.7,107.0,9.17,11.5,5.0,3.11,1.0,415.0,0.0,0.0,1
23.0,132.0,4152.0,0.0,121.5,88.0,20.66,253.0,124.0,21.51,195.7,120.0,8.81,10.7,4.0,2.89,1.0,510.0,0.0,0.0,0
31.0,1.0,4910.0,30.0,183.1,95.0,31.13,232.6,110.0,19.77,248.3,110.0,11.17,8.4,2.0,2.27,0.0,415.0,0.0,1.0,0
15.0,81.0,3186.0,0.0,176.1,113.0,29.94,162.0,80.0,13.77,160.9,83.0,7.24,11.9,4.0,3.21,1.0,415.0,0.0,0.0,0
8.0,64.0,3920.0,27.0,201.3,101.0,34.22,143.8,89.0,12.22,150.2,127.0,6.76,12.3,3.0,3.32,1.0,415.0,0.0,1.0,0
24.0,119.0,3260.0,32.0,142.6,77.0,24.24,208.2,126.0,17.7,171.0,102.0,7.69,12.0,2.0,3.24,3.0,408.0,0.0,1.0,0
36.0,160.0,1192.0,0.0,166.4,117.0,28.29,317.0,129.0,26.95,160.4,121.0,7.22,10.0,2.0,2.7,1.0,408.0,0.0,0.0,0
48.0,103.0,3095.0,0.0,180.2,134.0,30.63,97.7,85.0,8.3,181.7,134.0,8.18,8.4,3.0,2.27,1.0,415.0,0.0,0.0,0
36.0,92.0,4459.0,0.0,176.3,85.0,29.97,93.4,125.0,7.94,207.2,107.0,9.32,9.6,1.0,2.59,2.0,510.0,0.0,0.0,0
1.0,19.0,2750.0,0.0,237.7,98.0,40.41,207.1,121.0,17.6,182.2,95.0,8.2,4.5,4.0,1.22,0.0,415.0,1.0,0.0,0
41.0,39.0,3662.0,0.0,179.0,88.0,30.43,148.2,124.0,12.6,146.8,116.0,6.61,8.8,4.0,2.38,2.0,408.0,0.0,0.0,0
43.0,86.0,3835.0,0.0,92.8,92.0,15.78,159.6,87.0,13.57,148.7,115.0,6.69,8.8,5.0,2.38,1.0,510.0,0.0,0.0,0
20.0,60.0,602.0,0.0,190.8,100.0,32.44,196.0,85.0,16.66,151.7,110.0,6.83,9.9,9.0,2.67,0.0,510.0,0.0,0.0,0
13.0,119.0,618.0,32.0,173.0,101.0,29.41,209.4,93.0,17.8,231.1,91.0,10.4,12.2,4.0,3.29,0.0,415.0,1.0,1.0,0
7.0,53.0,2593.0,22.0,76.1,115.0,12.94,171.2,119.0,14.55,246.3,126.0,11.08,6.0,2.0,1.62,0.0,415.0,0.0,1.0,0
42.0,94.0,2130.0,0.0,170.1,113.0,28.92,271.8,94.0,23.1,110.7,78.0,4.98,8.7,4.0,2.35,1.0,408.0,1.0,0.0,0
36.0,71.0,615.0,0.0,123.8,130.0,21.05,226.5,91.0,19.25,213.9,96.0,9.63,8.8,7.0,2.38,2.0,415.0,0.0,0.0,0
32.0,141.0,1849.0,0.0,160.1,87.0,27.22,256.7,120.0,21.82,270.0,107.0,12.15,7.0,1.0,1.89,2.0,415.0,0.0,0.0,0
0.0,71.0,227.0,0.0,185.0,84.0,31.45,232.5,129.0,19.76,191.1,82.0,8.6,14.9,4.0,4.02,3.0,510.0,0.0,0.0,0
8.0,97.0,2891.0,0.0,169.2,91.0,28.76,224.6,122.0,19.09,108.0,115.0,4.86,13.0,5.0,3.51,1.0,408.0,0.0,0.0,0
25.0,190.0,3496.0,0.0,111.9,55.0,19.02,223.0,124.0,18.96,243.2,81.0,10.94,10.0,7.0,2.7,3.0,415.0,1.0,0.0,0
49.0,123.0,3129.0,31.0,203.6,108.0,34.61,156.9,112.0,13.34,236.2,114.0,10.63,12.0,5.0,3.24,1.0,408.0,0.0,1.0,0
18.0,137.0,3793.0,0.0,151.8,90.0,25.81,229.6,68.0,19.52,171.8,122.0,7.73,10.8,5.0,2.92,2.0,408.0,0.0,0.0,0
5.0,135.0,286.0,0.0,177.2,151.0,30.12,209.3,83.0,17.79,236.3,114.0,10.63,11.1,5.0,3.0,2.0,415.0,1.0,0.0,0
17.0,155.0,4523.0,0.0,184.6,102.0,31.38,196.0,117.0,16.66,226.5,122.0,10.19,7.8,1.0,2.11,1.0,510.0,0.0,0.0,0
20.0,93.0,1734.0,0.0,312.0,109.0,53.04,129.4,100.0,11.0,217.6,74.0,9.79,10.5,2.0,2.84,0.0,408.0,1.0,0.0,1
11.0,134.0,2263.0,0.0,242.4,126.0,41.21,152.9,115.0,13.0,318.3,115.0,14.32,11.8,6.0,3.19,1.0,408.0,0.0,0.0,0
11.0,97.0,4237.0,43.0,121.1,105.0,20.59,260.2,115.0,22.12,222.4,100.0,10.01,8.3,5.0,2.24,3.0,415.0,0.0,1.0,0
28.0,68.0,3358.0,0.0,219.6,97.0,37.33,141.1,144.0,11.99,205.7,101.0,9.26,10.8,4.0,2.92,2.0,408.0,0.0,0.0,0
22.0,57.0,430.0,0.0,140.0,100.0,23.8,174.7,102.0,14.85,258.5,111.0,11.63,13.3,4.0,3.59,1.0,415.0,0.0,0.0,0
6.0,133.0,793.0,0.0,240.8,72.0,40.94,202.7,62.0,17.23,212.9,76.0,9.58,7.7,5.0,2.08,1.0,408.0,0.0,0.0,0
39.0,1.0,74.0,0.0,241.5,114.0,41.06,195.2,94.0,16.59,201.6,93.0,9.07,14.1,3.0,3.81,3.0,510.0,0.0,0.0,0
43.0,90.0,55.0,27.0,156.7,51.0,26.64,236.5,118.0,20.1,123.2,111.0,5.54,12.6,6.0,3.4,2.0,408.0,0.0,1.0,0
14.0,142.0,349.0,38.0,163.3,104.0,27.76,136.0,114.0,11.56,249.1,127.0,11.21,4.3,6.0,1.16,0.0,415.0,0.0,1.0,0
28.0,81.0,769.0,0.0,234.1,105.0,39.8,237.4,88.0,20.18,240.6,85.0,10.83,11.4,4.0,3.08,1.0,415.0,0.0,0.0,0
44.0,91.0,2235.0,0.0,123.8,107.0,21.05,319.0,125.0,27.12,237.6,78.0,10.69,7.3,4.0,1.97,2.0,510.0,0.0,0.0,0
39.0,119.0,82.0,29.0,117.8,66.0,20.03,256.8,114.0,21.83,147.6,76.0,6.64,7.6,3.0,2.05,3.0,415.0,0.0,1.0,0
13.0,60.0,4284.0,0.0,221.1,106.0,37.59,178.6,48.0,15.18,202.7,90.0,9.12,7.4,3.0,2.0,1.0,510.0,0.0,0.0,0
50.0,25.0,3259.0,0.0,199.2,80.0,33.86,123.2,84.0,10.47,82.3,77.0,3.7,9.6,4.0,2.59,2.0,408.0,0.0,0.0,0
5.0,131.0,3663.0,23.0,170.8,145.0,29.04,236.7,93.0,20.12,294.5,100.0,13.25,12.7,1.0,3.43,1.0,415.0,0.0,1.0,0
9.0,103.0,2768.0,0.0,158.7,90.0,26.98,198.4,117.0,16.86,181.1,76.0,8.15,10.5,4.0,2.84,1.0,415.0,0.0,0.0,0
12.0,157.0,3120.0,0.0,102.9,94.0,17.49,229.1,96.0,19.47,198.7,129.0,8.94,13.6,2.0,3.67,1.0,510.0,0.0,0.0,0
1.0,87.0,1264.0,0.0,237.2,124.0,40.32,222.6,87.0,18.92,173.3,81.0,7.8,11.0,3.0,2.97,1.0,408.0,0.0,0.0,0
30.0,8.0,4955.0,0.0,176.0,97.0,29.92,234.2,136.0,19.91,193.5,134.0,8.71,8.5,5.0,2.3,1.0,415.0,0.0,0.0,0
46.0,85.0,377.0,0.0,176.4,122.0,29.99,224.9,123.0,19.12,219.6,50.0,9.88,11.5,1.0,3.11,1.0,415.0,0.0,0.0,0
10.0,98.0,2360.0,0.0,126.3,102.0,21.47,166.8,85.0,14.18,187.8,135.0,8.45,9.4,2.0,2.54,3.0,408.0,0.0,0.0,0
29.0,63.0,578.0,0.0,211.2,80.0,35.9,237.7,93.0,20.2,259.2,58.0,11.66,12.3,2.0,3.32,0.0,415.0,0.0,0.0,0
17.0,66.0,1120.0,33.0,88.8,104.0,15.1,109.6,94.0,9.32,172.7,107.0,7.77,7.1,9.0,1.92,3.0,510.0,0.0,1.0,0
14.0,103.0,2900.0,0.0,205.2,74.0,34.88,200.8,97.0,17.07,251.1,94.0,11.3,11.2,1.0,3.02,1.0,408.0,0.0,0.0,0
41.0,75.0,417.0,0.0,147.5,110.0,25.08,191.7,97.0,16.29,135.0,68.0,6.08,16.4,3.0,4.43,2.0,408.0,0.0,0.0,0
33.0,183.0,138.0,0.0,116.7,92.0,19.84,213.8,112.0,18.17,214.3,112.0,9.64,9.7,6.0,2.62,2.0,415.0,0.0,0.0,0
1.0,61.0,3752.0,20.0,254.4,133.0,43.25,161.7,96.0,13.74,251.4,91.0,11.31,10.5,4.0,2.84,0.0,415.0,0.0,1.0,0
6.0,107.0,933.0,0.0,90.7,90.0,15.42,207.5,109.0,17.64,169.4,96.0,7.62,5.6,5.0,1.51,2.0,408.0,0.0,0.0,0
20.0,86.0,80.0,0.0,226.3,88.0,38.47,223.0,107.0,18.96,255.6,92.0,11.5,13.0,3.0,3.51,4.0,408.0,0.0,0.0,0
