state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
13.0,74.0,2007.0,0.0,221.1,124.0,37.59,110.8,94.0,9.42,240.1,112.0,10.8,10.6,3.0,2.86,0.0,415.0,0.0,0.0,0
9.0,106.0,3241.0,0.0,159.6,94.0,27.13,276.8,118.0,23.53,223.5,65.0,10.06,8.8,3.0,2.38,0.0,510.0,0.0,0.0,0
45.0,153.0,3518.0,0.0,195.4,107.0,33.22,154.6,96.0,13.14,142.8,97.0,6.43,11.6,6.0,3.13,1.0,510.0,0.0,0.0,0
36.0,86.0,3640.0,0.0,162.4,131.0,27.61,167.0,102.0,14.2,128.9,118.0,5.8,11.4,2.0,3.08,2.0,510.0,1.0,0.0,1
6.0,48.0,4859.0,0.0,171.9,98.0,29.22,159.0,127.0,13.52,139.5,101.0,6.28,7.6,3.0,2.05,2.0,415.0,0.0,0.0,0
1.0,121.0,4593.0,0.0,168.9,128.0,28.71,123.9,99.0,10.53,266.3,105.0,11.98,2.9,7.0,0.78,2.0,415.0,0.0,0.0,0
9.0,36.0,4330.0,0.0,195.5,77.0,33.24,156.3,108.0,13.29,217.8,133.0,9.8,7.3,2.0,1.97,1.0,510.0,0.0,0.0,0
10.0,111.0,1978.0,0.0,177.1,102.0,30.11,249.1,102.0,21.17,153.3,66.0,6.9,8.8,4.0,2.38,2.0,408.0,1.0,0.0,0
1.0,71.0,1838.0,0.0,103.3,103.0,17.56,138.5,79.0,11.77,164.8,98.0,7.42,9.0,2.0,2.43,2.0,415.0,0.0,0.0,0
41.0,116.0,1985.0,0.0,63.7,101.0,10.83,195.8,95.0,16.64,210.1,87.0,9.45,10.0,6.0,2.7,1.0,415.0,0.0,0.0,0
49.0,44.0,4436.0,0.0,238.3,83.0,40.51,193.7,112.0,16.46,167.7,79.0,7.55,9.4,6.0,2.54,5.0,510.0,0.0,0.0,0
0.0,141.0,4970.0,43.0,157.8,122.0,26.83,132.3,108.0,11.25,137.1,81.0,6.17,5.6,2.0,1.51,2.0,408.0,0.0,1.0,0
50.0,94.0,886.0,0.0,207.0,109.0,35.19,167.4,80.0,14.23,238.2,117.0,10.72,2.6,6.0,0.7,1.0,408.0,0.0,0.0,0
24.0,99.0,742.0,0.0,193.3,51.0,32.86,240.1,117.0,20.41,145.7,92.0,6.56,12.2,4.0,3.29,1.0,408.0,0.0,0.0,0
14.0,117.0,2420.0,0.0,119.0,82.0,20.23,187.5,108.0,15.94,189.3,97.0,8.52,11.5,3.0,3.11,1.0,408.0,0.0,0.0,0
50.0,2.0,909.0,27.0,141.7,125.0,24.09,160.7,136.0,13.66,170.3,81.0,7.66,9.3,2.0,2.51,1.0,415.0,0.0,1.0,0
17.0,126.0,2460.0,0.0,175.4,120.0,29.82,98.3,71.0,8.36,201.9,93.0,9.09,10.6,1.0,2.86,0.0,510.0,0.0,0.0,0
10.0,58.0,42.0,0.0,243.1,105.0,41.33,231.4,108.0,19.67,180.9,120.0,8.14,7.8,4.0,2.11,2.0,510.0,0.0,0.0,0
37.0,129.0,2828.0,0.0,98.0,99.0,16.66,240.7,62.0,20.46,254.8,123.0,11.47,10.5,4.0,2.84,0.0,408.0,0.0,0.0,0
29.0,70.0,4965.0,0.0,213.4,86.0,36.28,204.7,77.0,17.4,256.6,101.0,11.55,5.7,4.0,1.54,1.0,415.0,0.0,0.0,0
29.0,100.0,656.0,0.0,220.3,106.0,37.45,126.1,124.0,10.72,242.0,67.0,10.89,10.2,1.0,2.75,3.0,415.0,0.0,0.0,0
30.0,101.0,1304.0,0.0,220.3,124.0,37.45,188.6,101.0,16.03,278.4,98.0,12.53,10.6,4.0,2.86,1.0,510.0,0.0,0.0,0
50.0,215.0,3464.0,0.0,83.6,148.0,14.21,120.9,91.0,10.28,226.6,110.0,10.2,10.7,9.0,2.89,0.0,510.0,0.0,0.0,0
46.0,109.0,3119.0,0.0,134.3,99.0,22.83,203.9,103.0,17.33,297.7,91.0,13.4,7.6,2.0,2.05,3.0,415.0,0.0,0.0,0
6.0,90.0,1051.0,0.0,175.9,111.0,29.9,285.2,115.0,24.24,150.8,122.0,6.79,13.0,7.0,3.51,1.0,415.0,0.0,0.0,0
30.0,64.0,3472.0,27.0,182.1,91.0,30.96,169.7,98.0,14.42,164.7,86.0,7.41,10.6,5.0,2.86,2.0,408.0,0.0,1.0,0
34.0,112.0,278.0,0.0,172.1,73.0,29.26,228.0,136.0,19.38,269.4,96.0,12.12,14.1,3.0,3.81,2.0,510.0,0.0,0.0,0
47.0,88.0,187.0,0.0,202.6,139.0,34.44,210.7,123.0,17.91,81.1,86.0,3.65,9.8,8.0,2.65,1.0,510.0,0.0,0.0,0
26.0,73.0,3524.0,26.0,131.2,98.0,22.3,106.5,97.0,9.05,221.7,96.0,9.98,10.2,6.0,2.75,2.0,408.0,0.0,1.0,0
36.0,35.0,1184.0,37.0,181.2,76.0,30.8,177.6,98.0,15.1,228.0,136.0,10.26,5.0,3.0,1.35,2.0,510.0,0.0,1.0,0
10.0,117.0,4620.0,0.0,110.4,122.0,18.77,242.9,103.0,20.65,170.4,75.0,7.67,13.9,5.0,3.75,1.0,510.0,0.0,0.0,0
13.0,86.0,1461.0,0.0,194.2,98.0,33.01,193.8,95.0,16.47,192.0,123.0,8.64,9.3,7.0,2.51,3.0,415.0,0.0,0.0,0
15.0,99.0,3672.0,0.0,197.2,127.0,33.52,156.0,92.0,13.26,204.1,99.0,9.18,9.9,6.0,2.67,4.0,415.0,1.0,0.0,0
42.0,74.0,3812.0,25.0,234.4,113.0,39.85,265.9,82.0,22.6,241.4,77.0,10.86,13.7,4.0,3.7,0.0,415.0,0.0,1.0,0
9.0,92.0,1169.0,0.0,201.9,74.0,34.32,226.8,119.0,19.28,217.5,80.0,9.79,13.7,6.0,3.7,3.0,415.0,0.0,0.0,0
17.0,169.0,1427.0,0.0,276.1,120.0,46.94,123.5,88.0,10.5,261.9,116.0,11.79,11.9,5.0,3.21,1.0,510.0,0.0,0.0,0
49.0,57.0,4858.0,17.0,236.5,94.0,40.21,163.1,94.0,13.86,236.7,117.0,10.65,12.2,3.0,3.29,2.0,415.0,1.0,1.0,0
47.0,152.0,528.0,0.0,161.4,84.0,27.44,163.6,88.0,13.91,153.2,121.0,6.89,11.8,5.0,3.19,1.0,510.0,0.0,0.0,0
31.0,126.0,2552.0,0.0,167.1,138.0,28.41,154.4,93.0,13.12,244.5,148.0,11.0,13.7,10.0,3.7,3.0,415.0,0.0,0.0,0
45.0,182.0,812.0,24.0,215.2,73.0,36.58,133.1,85.0,11.31,205.1,79.0,9.23,10.9,7.0,2.94,0.0,408.0,0.0,1.0,0
3.0,136.0,4105.0,0.0,92.0,117.0,15.64,253.6,77.0,21.56,214.1,90.0,9.63,10.3,10.0,2.78,1.0,510.0,0.0,0.0,0
10.0,72.0,1814.0,37.0,220.0,80.0,37.4,217.3,102.0,18.47,152.8,71.0,6.88,14.7,6.0,3.97,3.0,415.0,0.0,1.0,0
47.0,60.0,2678.0,31.0,223.6,83.0,38.01,235.6,77.0,20.03,153.0,119.0,6.89,4.7,8.0,1.27,4.0,415.0,0.0,1.0,0
17.0,131.0,2673.0,0.0,210.1,97.0,35.72,177.3,96.0,15.07,130.2,136.0,5.86,13.3,1.0,3.59,0.0,415.0,0.0,0.0,1
25.0,102.0,125.0,0.0,224.2,81.0,38.11,243.3,90.0,20.68,147.8,66.0,6.65,12.0,8.0,3.24,3.0,510.0,1.0,0.0,0
17.0,167.0,1642.0,0.0,130.5,66.0,22.19,80.9,102.0,6.88,221.6,116.0,9.97,11.2,5.0,3.02,1.0,408.0,0.0,0.0,0
47.0,40.0,1334.0,41.0,148.1,74.0,25.18,169.5,88.0,14.41,214.1,102.0,9.63,6.2,5.0,1.67,2.0,415.0,0.0,1.0,0
49.0,32.0,2253.0,26.0,266.7,109.0,45.34,232.3,107.0,19.75,212.8,98.0,9.58,16.3,4.0,4.4,1.0,408.0,0.0,1.0,0
0.0,152.0,754.0,0.0,302.8,143.0,51.48,189.8,69.0,16.13,214.9,114.0,9.67,10.9,4.0,2.94,2.0,510.0,0.0,0.0,1
41.0,52.0,1651.0,20.0,133.3,63.0,22.66,184.1,123.0,15.65,272.9,107.0,12.28,13.5,2.0,3.65,1.0,510.0,0.0,1.0,0
0.0,1.0,0.0,0.0,0.0,165.0,59.76,361.8,0.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,165.0,0.0,0.0,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,0.0,394.9953037049185,174.9995307949808,17.77,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,4997.022461222802,0.0,351.5,165.0,56.485447529004766,361.8,0.0,30.75,395.0,175.0,17.77,0.2746520629396591,19.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0748182522264681,0.0,2.645044679967547,395.0,174.93195836036784,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
2.0,243.0,4999.0,0.0,351.5,165.0,59.56002911608351,361.8,0.0,30.75,395.0,175.0,17.77,10.9,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,109.7952109748815,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
22.0,60.88725046613269,1953.906332558438,0.0,243.992567052604,100.22063729850288,44.426292355007824,204.68463771095617,132.83537287065187,16.516138936166964,198.52902956502007,87.0,9.055595279455757,11.450207957965697,4.0,3.48,0.0,415.0,0.0,0.0,1
0.0,1.0,1.3729896529560994,0.0,351.49900520828567,82.00998980862863,59.76,274.9780576326928,154.8765508324811,16.843255125734586,176.2259008147081,124.4010411547776,0.0419287733479643,19.7,0.0,5.3199711046665525,0.0,408.0,1.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,174.50297368385588,0.0,0.3637821307404745,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0013080419214779,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,19.69035249886205,19.0,0.0,9.0,408.0,0.0,1.0,1
50.0,237.2520178183165,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,4998.995843596373,51.0,351.5,165.0,59.76,0.0,0.0,0.2325069039105602,395.0,175.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,59.76,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
6.0,1.0,0.0,0.0,351.5,0.0,0.0,361.8,0.0,0.0,395.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,165.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,5.0,1.863621429490338,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,169.0,0.0,0.0,175.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,46.10842083058927,3244.2956119338364,0.0,351.5,165.0,59.76,0.0,0.0,0.0,394.9967368447019,56.721944068442326,17.725563424179427,0.0016805933950301,0.0,4.948489290885988e-05,0.0,415.0,0.0,0.0,1
14.345671007298154,243.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,0.4522976384986709,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,144.47726144271337,3840.11029792124,0.0,213.13052197033963,86.03372354419129,35.03622925124445,238.4443743615,101.0,20.84138749449893,293.0297922821678,71.47790055843153,14.188452582583242,8.660064602833328,2.0,2.1302690160580653,2.0,415.0,0.0,0.0,1
50.0,165.9698738190059,0.0,51.0,0.0,165.0,0.0,186.22930817796563,0.0,6.144621837283298,0.0,175.0,13.382211659166671,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,175.0,0.0,19.697126049839333,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,169.0,0.0,0.0,108.743151503128,0.0,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,2320.8243811968523,0.0,141.3614371444902,67.80838276882803,31.641003503263857,0.0386429562877263,0.0019132199059056,0.1116068876366262,316.3124149741627,0.6836664643675208,15.711577992241152,19.697814498777536,9.0,4.96506488236349,9.0,415.0,0.0,0.0,1
44.3503247637044,1.0,4999.0,0.0,351.5,165.0,0.0,0.0,0.0,0.3109631699132528,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,50.84209710664104,351.5,165.0,59.76,361.8,0.0,30.75,395.0,175.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,18.20667607767744,4998.913301573969,0.0,351.5,165.0,59.76,161.44296538567656,0.0,20.26657954096677,395.0,0.6807400301470314,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
11.155288471087916,1.0002458813265838,4999.0,51.0,351.5,122.06442279766968,59.76,361.8,0.0,30.75,0.0,0.0,0.0,19.7,19.0,3.239843756973578,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,175.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,1.2365853079082056,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,0.0,361.8,0.0,30.75,13.105194634724157,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
48.0,1.328355561208588,0.0,51.0,155.0915162718805,164.99883526030973,10.086495728524303,188.54153833283064,0.0,25.130941786126986,395.0,64.69768832180952,17.7435259726517,13.962095372327276,19.0,0.0,9.0,408.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.007158818122694,164.87353599776037,0.0,361.7930835323974,0.0,22.458651941250235,0.0,0.9680008558032956,0.0004578016576038,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
6.0,139.23731585102607,101.30702390950732,17.898419289133333,239.88705032338817,98.0,40.94165813296277,305.23732095555835,90.4873189073767,23.310392382359552,155.81214606381357,124.57294117969184,7.620566174668296,19.03089620968804,4.0,5.267137110212552,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,165.0,59.76,0.0,0.0,2.4019244188658133,395.0,0.0,17.77,19.44307007022894,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,0.0,2.697283567732283,0.0,361.8,0.0,30.75,0.0,175.0,0.0,19.7,19.0,1.4017107822130654,9.0,510.0,0.0,1.0,1
0.5570197981840712,143.37839048195744,3114.5936037546885,0.0,272.5881113014808,90.0,53.08970720485684,321.8167705873638,94.7321034314323,27.11032832938062,152.59019964692982,61.0810316665342,5.835159692067444,10.8,5.0,2.48,9.0,415.0,0.0,0.0,1
27.491399470311123,52.10224385996053,1576.191691423005,0.0,73.4796784193704,108.0,24.59322988977968,265.2469519188253,95.0,23.6882628467288,217.80678668190112,92.19034571337328,9.035416601420865,11.381953430518776,11.0,3.340175380108995,9.0,415.0,0.0,0.0,1
1.0,77.35275917624185,1347.0937723062752,0.0,348.70999641484127,126.44131892252884,55.72967839937592,311.0918750452174,119.0,26.584824216913475,247.82957677389933,114.4231171488635,11.728587256963449,16.232717705429973,3.0,3.9590368063917145,0.0,415.0,0.0,0.0,1
6.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,20.81261699833776,0.0,88.6195273169751,0.0,19.7,7.0,5.32,9.0,510.0,0.0,0.0,1
0.0,216.95426511472115,0.0,0.0,0.0,165.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
49.211504576156464,150.4504132467572,0.2367728084041458,0.0,194.3290075745205,155.98809262267542,26.854780627743544,206.7670528344618,67.68408135691348,16.801106606542728,0.1688754025311175,149.11532077872107,0.8116518656052549,19.7,0.0,5.316904327856525,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,0.0,22.81095708256332,0.0,175.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,165.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,242.9937246575933,4629.8155253354935,0.0,0.0,165.0,59.76,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
50.0,82.90349820973277,4998.96125441845,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,165.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
48.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,5.270627246580788,9.0,510.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
9.0,1.0,0.0,51.0,351.5,165.0,59.76,361.4159433310239,0.0,30.75,395.0,175.0,17.77,19.69970300830892,0.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,0.0,165.0,59.76,7.905774594770843,0.0,30.75,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,3722.728424953314,0.0,351.5,165.0,5.728826439465852,361.8,0.0,30.75,395.0,175.0,17.77,19.7,19.0,3.528546538017616,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,13.455259014686114,0.0,0.0,0.0,0.0,9.0,408.0,0.0,0.0,1
6.0,80.9577276216563,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,19.7,2.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,0.0,5.032038014779623,165.0,0.0,0.0,0.0,0.2424413588085334,395.0,0.0,4.751287747286395,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,30.75,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,0.0,0.0,0.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,0.0,0.0,0.0,175.0,0.0,12.119204779411426,0.0,3.558726280186788,9.0,415.0,0.0,0.0,1
45.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,124.0,0.0,14.59965228296852,3.0,0.0474632621036005,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,0.3944755849139608,0.0,19.7,19.0,5.293855703338377,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,37.56516635266642,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,1.1375099131578168,165.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,19.7,19.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,0.0,161.98594548688428,56.53568922299094,361.8,0.0,30.75,0.0,175.0,0.0,19.7,19.0,0.0,9.0,510.0,0.0,1.0,1
43.311033062615344,67.09227936329152,2218.401346520121,0.0,271.21681763112616,126.5102772850067,46.61199746964432,117.20692067621847,67.54462325845866,9.57977826106174,225.8514983235567,80.0205197197061,9.481280931157569,6.51189548613255,2.0,1.994143270258682,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,164.8582542840055,0.0,0.0,0.0,0.0029787508899327,321.1654647883132,0.0,17.77,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,169.0,30.75,395.0,175.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
0.0,1.0,0.0,0.0,0.0,165.0,59.76,0.0,0.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
11.0,28.528349781625217,3590.257520891987,0.0,239.00886821334743,109.0,40.98456187330881,245.6216029505169,109.0,19.629606804718485,190.23913602886103,82.0,9.6418617735094,6.495456146615472,5.0,2.11,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,0.0,59.76,0.0,0.0,0.0,126.9468217966028,175.0,0.0,7.551640391345471,0.0,2.67,9.0,510.0,1.0,0.0,1
15.0,58.395651672737486,2643.0582864956987,0.0,287.37041896546043,92.0,50.56702637776172,175.75482980763053,102.0,14.75874731478299,203.4862815243437,121.48550769247883,8.660565637580037,13.167129791851124,11.0,3.657803530529008,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,361.8,0.0,1.205998895888685,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
0.0,1.0,0.0,0.0,0.0,165.0,59.7590963632996,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,4106.455300649915,0.0,203.60577924615504,27.90421742181852,31.404224270834167,213.1539575266696,63.98462923427015,16.657789381941292,394.3366399080936,99.0,17.763207668078802,19.53680926277553,4.0,4.491159543578688,9.0,415.0,0.0,0.0,1
0.0,1.0,79.35879061270201,0.0,351.5,62.17939431471228,59.76,361.8,0.0,30.75,0.0,0.0,0.0,19.52681301422119,11.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,0.0,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0384532537987856,7.570721502685814,50.79310160862647,351.5,164.09442239664617,59.76,361.2742388114528,0.0,23.45675944668805,0.0,95.04630040770913,6.610897020093773,19.7,19.0,5.32,9.0,510.0,0.0,0.0,1
49.0,104.65076098506728,3017.556638589435,0.0,351.5,155.25167395002848,59.76,203.64798234763592,88.41588992548002,15.068368348827825,394.99434485958017,169.2533191122309,17.77,4.377088942892849,5.0,0.0907983434523943,9.0,415.0,0.0,0.0,1
50.0,1.0,799.7128794735905,0.0,1.1542675430579965,165.0,7.751485073484307,0.3639484442352765,0.0,30.39538827622368,395.0,0.0,17.77,19.7,0.0,4.372375263941128,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
32.69261930241493,41.4043668261662,1.5222837219773675,0.0,159.69289863219083,86.49255108773225,24.10362263769272,267.44783020431265,0.0021649043073434,20.248759262071708,301.8040586197875,62.15381509594688,17.61410775806781,19.7,19.0,5.32,9.0,415.0,0.0,0.0,1
0.0,1.0,24.45751456775252,0.0,351.5,102.34003672854372,59.76,281.4304064424197,59.10572025281282,19.546376959314845,0.0,112.0,0.0,15.57379645664072,1.0,3.927427490201838,9.0,415.0,0.0,0.0,1
1.0,114.62128449028066,640.7931030130985,0.0,179.17924576032755,90.31551460791565,27.56042570124077,220.98853059155104,62.82464834629338,17.051848505231675,240.4831979791408,126.38932881515998,10.07980532391944,10.0,7.0,2.854016076009048,9.0,510.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,96.95352570227774,175.0,1.3951692038827015,0.0,19.0,0.0,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,76.73797431301473,0.0,0.0,168.96539999723518,0.0,395.0,0.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0390331659265912,0.0,30.75,395.0,174.17357591142314,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,59.76,0.0,0.0,30.75,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,4482.107327996196,0.0,351.5,165.0,59.66412282775419,361.8,0.0,30.75,395.0,175.0,17.77,8.460450126299927,19.0,0.0,0.0,415.0,0.0,0.0,1
