area_code,international_plan,voice_mail_plan,state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,class
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.4864605753871252,-0.2512085770122511,1.6821250334130309,-0.5816038775501152,0.4215678137149504,-0.4009668079770632,0.4211734489620692,-0.7063957571722571,-0.4601412538243649,-0.7054022151389087,0.9659789469649882,-0.0998874992885975,0.9681252329559592,-0.4874101278387902,1.0462473299263064,-0.4921800224662541,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,1.6398361198608369,0.2047103096170202,-0.5536902023723779,1.7292559761135944,1.7650002802382645,0.6002099216121759,0.8111748484043018,0.6000403678446703,-0.1526883719661241,-0.8620905197387877,-0.1520418937369736,0.9084223472626536,-0.4007286420380967,0.9063789520118196,0.1996091153693387,-0.1837227676451505,0.2042720820515617,3.557178925656552,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,-1.4143426576715332,-1.133446650979287,1.6239044571358645,1.2516806207220563,-0.2492903148778218,1.1647161648488666,-0.2495774968476839,-1.2660569852300698,-0.2591666208671534,-1.2657670975712485,-0.4888137282698813,-0.5010090229545965,-0.4873228178701779,0.2719269304438783,-1.0037028326927884,0.2712386305628906,1.1694326850931176,0
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0.1372497693133305,0.5806158927280973,0.2903760195493322,-0.5816038775501152,-0.3728194320407968,-0.2999550032786161,-0.3725485035794718,0.8277110842769939,0.9466811768761152,0.8285966505196203,0.0411039310585093,1.0031966907928993,0.0419310187938715,-1.355223908733269,-1.4136928652166074,-1.349351843411258,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1.014236793261297,-0.3268289833522828,-0.4318363671269496,-0.5816038775501152,0.1098943488729825,-0.9565317338185222,0.1103921774035505,-0.5535804573125002,0.1427826450472694,-0.553636726146817,-0.33599103250851,-0.2001678802050973,-0.3373675641486972,1.2482174339501664,-0.5937128001689694,1.248950238828286,1.1694326850931176,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.0816973335649869,0.2529274652546267,0.582865105132241,-0.5816038775501152,0.9308878660176778,-0.6029904173739574,0.930944167777482,-0.5932727429903591,-0.2089229626278505,-0.593329238652441,-1.4216275855146132,-2.1556353080768416,-1.4223379293099991,0.5250392832047677,0.2262672648786684,0.5257115149059386,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.4190000350834353,3.4793981357626445,-0.8650251787130113,-0.5816038775501152,0.4424727412348384,-2.017155683152217,0.4424138955793786,0.2779729276386466,0.2432699615258751,0.2775711827944866,1.3113185451789948,-0.5010090229545965,1.3121402267875912,0.6335160058165777,-1.4136928652166074,0.6328579925240643,0.373517271571973,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,1.3515394947797457,-1.687996297472853,1.1754673993819733,1.8383316601691515,0.8111596447674101,0.5081394343089606,0.8113269157747426,1.512403012220063,-0.7113595450208792,1.5127087778224346,0.4479695496439775,0.1006732625444018,0.4476922935696429,-0.0535032373915512,-0.1837227676451505,-0.0502008022914862,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-0.469895093419877,0.0260662462345316,0.909316193543497,0.958355100998509,1.1266340055220847,-0.6029904173739574,1.1265798603053268,0.1926345134312495,-0.8118468614994848,0.1935164504296358,0.6484252934348667,-0.2503080706633471,0.650572930957529,-0.089662144928821,0.2262672648786684,-0.090380731398283,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.211961036760464,-1.461135078452758,-0.3604468509775667,1.6916689003073777,-0.1504670211474415,0.0535863131659486,-0.1500827732192371,0.6649727129977722,0.1930263032865723,0.6651568931435214,-0.5185843832883302,1.0533368812511492,-0.5181959583422476,0.2719269304438783,-0.5937128001689694,0.2712386305628906,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.2166184141723662,0.2529274652546267,-0.0152820059057928,-0.5816038775501152,1.755682279075081,0.4071276296105134,1.7559678311234788,0.7364188272179183,1.0974121515940238,0.737537357124365,0.7853703065197317,1.103477071709399,0.7872968387624087,-0.1619799600033606,0.2262672648786684,-0.1573472799096119,0.373517271571973,1
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.4818031979752229,0.9335111223149118,1.4755806080487968,1.0316864809293955,0.2068171946470089,-2.9262619254382405,0.206533146302948,-0.4146574574399935,1.8510670251835664,-0.4135455055387319,-0.411410025221914,1.3040378335423986,-0.4123451910094375,0.4165625605929582,0.2262672648786684,0.418565037287813,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.4818031979752229,0.40416827793469,1.0943744538530626,1.911663040100038,1.7081710801662444,-0.8555199291200751,1.707897346673779,-0.4305343717111373,2.102285316380081,-0.4298894812763418,-0.6753764997188272,0.3012340243774012,-0.6769721093414622,0.4888803756674978,-0.5937128001689694,0.4855315857991412,0.373517271571973,0
1.4205279026189677,3.314328223577722,-0.6098170346954884,1.6213816559945045,-0.0747609622188439,-1.0535489495152652,-0.5816038775501152,1.1057290780021969,0.3566217272612899,1.105339413688018,-0.8393649141930852,0.2432699615258751,-0.8384888747165894,0.8072021201999274,1.0031966907928993,0.8093490819567437,-1.0659526484351094,-1.0037028326927884,-1.0680923396636788,-1.2183135554703162,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.6769340917428484,-1.2846874636593508,-1.4000999987841145,-0.5816038775501152,0.6667256000845471,-1.0575435385169694,0.6671154624256458,1.2940954409918382,-0.3596539373457591,1.2932325322031022,0.7833855961851686,1.4043182144588982,0.782886390123541,1.935236677158296,1.0462473299263064,1.932009033643836,-1.2183135554703162,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0.4745524708317792,0.5302022885014095,1.6218251508402513,2.6449768394089066,-1.1919125012291387,-0.7545081244216281,-1.1919825757103872,-0.9882109854850566,0.996924835115418,-0.98791951003188,0.9223153196045968,-0.0998874992885975,0.9240207465672876,0.6335160058165777,-1.0037028326927884,0.6328579925240643,-0.4223981419491715,0
1.4205279026189677,3.314328223577722,1.6398361198608369,0.3396313902243997,-1.032619442525912,-1.010576619405928,1.6916689003073777,0.8795757711961346,-1.108049440866193,0.8795199285987342,-0.1705499005211602,-1.063065152695999,-0.1707207231513845,0.5233885423573811,-1.0525511179953448,0.5226699204303833,-0.4150923127642506,-0.5937128001689694,-0.4118201642526599,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-0.8746583352420153,0.883097518088224,0.1871038068672151,-0.5816038775501152,-0.4621404859894094,1.5182574812934315,-0.4619819630207723,0.0775268849654586,-0.5103849120636678,0.0767737665895651,-0.8262144851456354,-2.055354927160342,-0.8269273630629433,0.5611981907420381,-0.5937128001689694,0.5658914440127354,-1.2183135554703162,0
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-0.2675134725088078,0.0512730483478755,0.1787865816847627,-0.5816038775501152,-0.2207835955325199,-1.0070376361677458,-0.2205116225292611,0.4565882131890122,-0.3094102791064563,0.4573549159081954,-0.405455894218224,0.1508134530026517,-0.4035242937317035,0.4888803756674978,-0.5937128001689694,0.4855315857991412,2.7612635121354066,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.014236793261297,1.4628539666951337,0.9820919138899554,-0.5816038775501152,-1.530192237460055,-0.653496319723181,-1.5307118033443123,-0.0316269006486536,-1.465014418610422,-0.0306295025433001,0.9064376369280904,-0.0497473088303477,0.9063789520118196,0.9951050811892772,0.2262672648786684,0.9944773544852372,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.6167242785826024,-0.6797242129390973,-0.5267913546266144,-0.5816038775501152,0.1136952447856892,0.457633531959737,0.113745932132599,-0.7659341856890457,0.3940009362437837,-0.7661084107357454,-1.0227008082673976,0.1508134530026517,-1.0209871031730946,0.3804036530556884,-0.1837227676451505,0.3783851081810156,0.373517271571973,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0.3396313902243997,-1.461135078452758,0.3354276559542826,0.5916982013440746,1.1798465482999818,-1.0070376361677458,1.1802399359701066,0.2521729419480381,1.047168493354721,0.2518877923496712,1.4165081929108478,1.9057201190413968,1.4179909941204012,-0.3066155901524405,-0.1837227676451505,-0.3046736866345343,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1.3515394947797457,0.0260662462345316,1.4256772569540823,-0.5816038775501152,-3.3964321305991545,-5.047509824105629,-3.3965173509384425,-0.154672986250017,0.9466811768761152,-0.1543767474137753,-0.6257587413547457,-0.2503080706633471,-0.6240467256750576,-1.1021115559723793,-0.1837227676451505,-1.1082722687704758,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.0651318515977386,0.656236299068129,-0.4145088146635072,-0.5816038775501152,1.478216877447475,0.6091512390074076,1.4787241068554469,-0.0078115292419384,-0.5103849120636678,-0.0072809657752856,-0.2387402261149101,1.103477071709399,-0.2403376940936211,-1.1744293710469191,0.2262672648786684,-1.1752388172818045,1.1694326850931176,0
1.4205279026189677,3.314328223577722,-0.6098170346954884,-0.4024345531161872,-0.1755881706722194,0.3063173678156993,-0.5816038775501152,-0.8992435159507056,-1.108049440866193,-0.8990879960401282,0.3930805561044375,0.293513619765178,0.3919790129577564,-0.8857557951825332,0.1508134530026517,-0.8842631953682153,0.3080858379811481,-1.0037028326927884,0.3114185596696874,-0.4223981419491715,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1.6213816559945045,0.2781342673679706,-1.5387204184916543,-0.5816038775501152,-0.2511907628341752,-1.411084854961534,-0.2506954150907,0.5756650702225894,-1.3645271021318164,0.5764324534250679,-0.6078963483436769,0.1508134530026517,-0.6064049311195893,-0.1981388675406311,0.6362572974024874,-0.1975272090164087,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.6048161740272564,-0.5536902023723779,-1.396634488291426,-0.5816038775501152,-0.6312803541048676,1.2152220671980902,-0.630787617716227,-1.121180142505884,-1.465014418610422,-1.1210061696095608,1.801541997816121,1.1536172621676488,1.801700025701837,-0.2704566826151707,0.2262672648786684,-0.2644937575277375,1.1694326850931176,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,1.2840789544760558,0.656236299068129,1.1214054356960328,1.1783492407911695,0.3531516872862258,-0.9060258314692988,0.3529804361380778,-0.6409034858037901,-2.469887583396479,-0.6400263121884692,0.4301071566329081,-0.5511492134128463,0.4300504990141749,-1.0297937408978393,-0.5937128001689694,-1.0279124105568818,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1.2166184141723662,-0.4528629939190023,0.6618787443655386,-0.5816038775501152,0.2505274976431388,-0.2494491009293926,0.250131957780582,-1.651072156305302,0.2432699615258751,-1.6510179542434815,0.0450733517276356,0.6522153575851503,0.0463414674327384,-0.7405224805996802,0.2262672648786684,-0.7466529068093022,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.3396313902243997,0.883097518088224,1.2080431980132451,-0.5816038775501152,0.2467266017304315,1.2657279695473136,0.2467782030515339,1.6731567692153912,-0.0079483296706391,1.6738136815217326,0.2256819921728921,-0.651429594329346,0.2271698616262888,0.8143105435029274,-1.0037028326927884,0.8203643283557834,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.542013011135469,-0.0243473579921561,0.394341334329987,-0.5816038775501152,-0.6293799061485142,0.1040922155151722,-0.6296696994732106,0.6153573559004484,-0.6611158867815763,0.6161249659306915,-0.373700528865212,-0.7015697847875959,-0.3726511532596339,0.4165625605929582,1.0462473299263064,0.418565037287813,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.6722767143309462,0.3537546737080023,0.2439381789473064,-0.5816038775501152,0.5793049940922874,1.3667397742457608,0.5787999212273617,-0.6865496143333276,-0.3596539373457591,-0.6867233857244973,-0.070039847677033,-0.0998874992885975,-0.0683301971778055,0.1272913002947984,1.4562373624501253,0.1239122238379675,1.1694326850931176,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-0.6722767143309462,1.4880607688084777,1.4672633828663444,0.8116923411367352,0.1022925570475685,-1.108049440866193,0.1025667497024367,-0.107042243436586,-1.465014418610422,-0.1076796738777464,0.5015567286771854,0.050533072086152,0.5006176772360483,2.405302475142804,-0.5937128001689694,2.4007748732231344,-1.2183135554703162,0
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0.4070919305280894,1.538474373035165,0.8102025934526061,-0.5816038775501152,-1.3534505775191832,1.0637043601504197,-1.3529628027047278,1.1214339982931505,-2.7211058745929937,1.120453360119797,0.9302541609428492,1.5547387858336477,0.9284311952061548,0.8504694510401972,-0.5937128001689694,0.8471509477603149,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.0770399561530846,0.0764798504612194,0.2245313201882508,1.471674760514717,-1.0968901034114658,0.2556099225628428,-1.0969595250540054,1.3992799980381636,-0.0079483296706391,1.3983009476591657,-0.7904896991234965,-1.2029716893700944,-0.7916437739520067,-0.9213170182860296,-0.1837227676451505,-0.920765932938756,0.373517271571973,0
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-0.8746583352420153,0.3285478715946583,0.5766271862454018,-0.5816038775501152,0.598309473655822,0.457633531959737,0.5978045313586374,-0.0097961435258313,-0.9625778362173936,-0.0096158194520874,-0.5364467762993991,-0.300448261121597,-0.535837752897716,-0.1258210524660908,-0.1837227676451505,-0.1305606605050805,1.1694326850931176,0
0.0053944097567808,3.314328223577722,-0.6098170346954884,-1.3468821173678434,-0.9065854319591924,1.174081195184898,-0.5816038775501152,0.8852771150651952,1.7202810906903256,0.8851095198138151,-1.819764370436203,-0.6611158867815763,-1.819127418973184,-1.205294159047218,1.6048789762918976,-1.206225946005512,2.5499381052918846,1.8662273949739443,2.5481012799480576,-0.4223981419491715,1
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.684184818886292,1.1603723413350069,-0.6162015253379775,1.7650002802382645,-0.4697422778148233,-1.0070376361677458,-0.4698073907218861,-0.2856575289869517,-0.4601412538243649,-0.2851285533146543,-1.0346090702747777,0.3513742148356511,-1.034218449089696,-0.7405224805996802,-0.1837227676451505,-0.7466529068093022,1.1694326850931176,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,1.014236793261297,1.109958737108319,-1.2968277861019974,2.938302359132454,0.2106180905597162,-0.198943198580169,0.2110048192750137,-1.5181029992844743,-1.6659890515676334,-1.517931294665801,0.2752997505369736,0.3012340243774012,0.2756847966538273,-1.355223908733269,-1.0037028326927884,-1.349351843411258,0.373517271571973,1
1.4205279026189677,-0.3017202680428887,1.6398361198608369,1.0816973335649869,-0.6797242129390973,-1.590009973783444,-0.141615597964794,1.1190322136966706,0.2556099225628428,1.118754432604213,0.8932033556454616,-0.1084356461492448,0.8939725534700601,-0.2387402261149101,0.3513742148356511,-0.2403376940936211,-1.2467471861214592,2.686207460021582,-1.242205365793133,1.9653480986142624,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1.1491578738686763,0.0512730483478755,0.624451231044503,-0.5816038775501152,0.6857300796480817,-2.017155683152217,0.6861200725569223,-0.5178574002024268,-1.5152580768497248,-0.5186139209947958,-0.6674376583805747,-0.5010090229545965,-0.6681512120637283,0.2357680229066085,-1.0037028326927884,0.2310587014560931,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.0770399561530846,0.8074771117481924,1.5920217606031302,-0.5816038775501152,-0.0383405917225877,1.6192692859918785,-0.0382909489176116,0.8773264413743177,-1.0128214944566962,0.8776285777324502,-0.4769054662625013,1.0031966907928993,-0.4785019205924439,-0.4150923127642506,-0.1837227676451505,-0.4118201642526599,0.373517271571973,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,-0.1325923919014283,0.0764798504612194,-0.0977611556317789,1.1783492407911695,-1.2717313153959842,-0.7545081244216281,-1.271354770964541,0.7880187985991349,0.0925389868079665,0.7889041380139966,1.3490280415356974,-0.9522707370788452,1.347423815898528,-1.210588278584189,-0.1837227676451505,-1.2154187463886013,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0.7443946320465381,-1.234273859432663,0.6785131947304435,-0.5816038775501152,-2.4120000892080613,0.3566217272612899,-2.411631378841122,0.6014650559131974,0.1930263032865723,0.6021158438698834,0.5392662250338873,0.9029163098763996,0.540311714985852,0.0549734852202588,-0.1837227676451505,0.0569456753266393,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.5492637382789125,-0.0243473579921561,-1.7272441892939083,-0.5816038775501152,0.3702557188934066,-0.653496319723181,0.3697492097833214,0.1469883849017119,-1.2137961274139075,0.1468193768936077,-0.1871377574162655,0.6522153575851503,-0.1874123104272165,-0.5597279429133305,-0.5937128001689694,-0.5591465709775824,1.9653480986142624,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.5492637382789125,-1.0830330467525997,-0.2280643501568663,1.2516806207220563,0.0699849417895599,-0.4009668079770632,0.0701471206549654,0.2938498419097899,0.1930263032865723,0.2939151585320966,-0.5146149626192034,0.5017947862104007,-0.5137855097033807,-0.0535032373915512,-1.0037028326927884,-0.0502008022914862,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,1.6398361198608369,0.4745524708317792,-0.4276561918056584,0.8268370438175109,1.6916689003073777,-0.9296506832523608,-0.653496319723181,-0.929271788601567,-0.3273344289487035,0.4944882527223894,-0.3271559194970797,-0.6138504793473663,-3.008018545867089,-0.6152258283973233,1.4651708791737863,0.6362572974024874,1.4632431940645363,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,0.1372497693133305,-0.4024493896923145,0.923178235514251,1.8383316601691515,-0.3728194320407968,0.3061158249120663,-0.3725485035794718,-0.9941648283367353,0.0422953285686637,-0.994924071062284,0.2594220678604679,0.401514405293901,0.2580430020983585,0.9951050811892772,5.556137687688315,0.9944773544852372,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-1.1445004964567742,-1.5367554847927898,-0.8386872989685787,-0.5816038775501152,-1.0854874156733452,-0.0474254915324984,-1.0857803426238426,1.3437107980891618,-0.0581919879099419,1.3445993130927332,-1.9971935825379583,-0.6012894038710962,-1.9956962523627195,-1.1382704635096494,-1.0037028326927884,-1.1350588881750072,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,1.6398361198608369,0.002328688705951,-1.0578262446392557,0.4574136252969176,1.545006140445604,1.1722447564745675,-1.0070376361677458,1.1724145082689927,-1.6074106420596572,-0.4601412538243649,-1.606655734384255,-0.7170554167446561,0.401514405293901,-0.7166661470912663,0.3442447455184179,-0.5937128001689694,0.3382051790742188,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.0651318515977386,-2.4946139650998576,1.2191328315898484,-0.5816038775501152,-0.6445834897993415,0.3566217272612899,-0.6442026366324218,-1.7344259562288062,-1.7162327098069363,-1.7350726866083324,0.3646117155923203,-1.0525511179953448,0.3638937694311686,1.284376341487437,-0.5937128001689694,1.2891301679350828,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-0.8071977949383257,-0.4024493896923145,0.0817522878894849,-0.5816038775501152,0.0528809101823786,1.467751578944208,0.0533783470097213,-1.3732261565602892,0.5949755692009951,-1.3731703667041135,-0.274465012137049,0.9029163098763996,-0.2756212832045578,-0.6320457579878701,-0.1837227676451505,-0.6261131194889112,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,1.0816973335649869,-0.1755881706722194,-1.6461512437649977,0.958355100998509,0.6667256000845471,0.1545981178643957,0.6671154624256458,1.147233983983759,-1.4147707603711193,1.1461367505646125,0.3586575845886309,0.7023555480434002,0.3594833207923016,-1.1021115559723793,0.6362572974024874,-1.1082722687704758,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.0816973335649869,-1.032619442525912,0.8774334970107629,-0.5816038775501152,-0.3386113688264343,-0.2494491009293926,-0.3390109562889841,1.0182340555307172,-1.7664763680462392,1.0177197983405353,1.450248268598423,-0.1500276897468474,1.4488641345924709,-1.897607521792318,0.2262672648786684,-1.898477541204152,1.1694326850931176,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.8793157126539175,-0.1503813685588755,-0.950969838931686,-0.5816038775501152,-0.7472076794424286,-0.2494491009293926,-0.7470511149899175,-0.8095956999346909,-0.409897595585062,-0.8104706305949726,-1.4315511371874297,1.454458404917148,-1.4311588265877335,-0.9213170182860296,-0.5937128001689694,-0.920765932938756,-1.2183135554703162,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-0.2675134725088078,-1.2090670573193192,-0.6820462246990588,-0.5816038775501152,0.7655488938149269,0.0030804108167251,0.7654922678110757,-1.0120263568917718,0.4944882527223894,-1.011268046799894,-0.9631594982304998,1.454458404917148,-0.9636512708678228,0.5973570982793079,1.4562373624501253,0.5926780634172668,1.1694326850931176,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.27217084992071,-0.3016221812389389,0.0221455074152428,-0.5816038775501152,0.4462736371475451,-0.7040022220724045,0.4457676503084267,0.3355267418715423,-0.3596539373457591,0.3359425247145219,0.7754467548469154,-0.0497473088303477,0.774065492845807,0.5611981907420381,-1.0037028326927884,0.5658914440127354,0.373517271571973,0
1.4205279026189677,-0.3017202680428887,1.6398361198608369,0.002328688705951,1.840955998395292,-0.6966013687683505,0.8850237210676221,-2.2523624608743704,0.0030804108167251,-2.252886988332813,-1.6232875563308011,-1.2137961274139075,-1.622999710121865,0.590868693732532,1.5547387858336477,0.5888266500133896,1.1035818038010872,-0.1837227676451505,1.101623832103363,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,1.6398361198608369,0.002328688705951,1.588887977261853,0.8538680256604811,1.1050178608602823,-0.3557154004336156,0.2051040202136193,-0.3557797299342281,-0.2082575719151264,-1.816720026285542,-0.2080783819802072,0.5868992730634057,0.9029163098763996,0.5888266500133896,0.0549734852202588,1.0462473299263064,0.0569456753266393,-0.4223981419491715,0
1.4205279026189677,3.314328223577722,1.6398361198608369,-0.4024345531161872,0.40416827793469,0.8753541907151499,1.39834338058383,-0.061145967198829,1.871798797737996,-0.0606493137779366,0.212480656270179,-2.0176946592427534,0.2121952798440467,1.8749762801949608,1.0533368812511492,1.8766776525625768,-1.210588278584189,0.2262672648786684,-1.2154187463886013,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-0.7397372546346359,0.4797886842747217,0.2432450768487687,-0.5816038775501152,-0.460240038033056,1.467751578944208,-0.4597461265347398,-0.1249037719916227,-0.6611158867815763,-0.1240236496153564,-0.3856087908725915,2.2567014522491458,-0.3858824991762348,1.139740711338357,-0.5937128001689694,1.1418037612101604,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.6048161740272564,0.7822703096348484,0.9086230914449592,-0.5816038775501152,-0.2321862832706406,1.467751578944208,-0.2316908049594238,0.2045421991346071,0.3437572780044808,0.205190718813643,1.1287251943991752,-0.3505884515798468,1.1269013839551738,-0.1258210524660908,0.2262672648786684,-0.1305606605050805,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.1372497693133305,0.2529274652546267,-1.3342552994230332,-0.5816038775501152,-0.8289269415656277,0.457633531959737,-0.8286591467301042,0.1053114849399595,-0.0581919879099419,0.1047920107111823,-0.6753764997188272,0.9530565003346494,-0.6769721093414622,0.5250392832047677,-0.1837227676451505,0.5257115149059386,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.4143426576715332,0.9839247265415996,-0.2571746382954496,-0.5816038775501152,-0.7719135028750239,0.1545981178643957,-0.771645316336275,-0.7024265286044714,-0.0079483296706391,-0.7030673614621072,-1.298575544771691,-1.8547941653273423,-1.2988453674217206,-0.7043635730624097,-1.0037028326927884,-0.7064729777025048,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-1.2794215770641535,0.1268934546879072,1.0541745321378762,-0.5816038775501152,0.2752333210757335,1.972810602436444,0.2747261591269404,1.1988339553649765,0.1930263032865723,1.1998383851310452,0.5174344113536916,1.6550191667501477,0.5182594717915162,-0.8851581107487598,-1.0037028326927884,-0.8805860038319593,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-0.0651318515977386,1.109958737108319,-0.3223262355579933,1.3250120006529431,-0.0307387998971737,-0.2999550032786161,-0.0304655212164978,0.1211883992111033,-0.761603203260182,0.1211359864487922,1.0810921463696574,-0.2503080706633471,1.0827968975665032,-1.319065001195999,-1.0037028326927884,-1.3225652240067267,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.6722767143309462,-0.3016221812389389,0.8524818214634058,-0.5816038775501152,0.2106180905597162,0.558645336658184,0.2110048192750137,-0.0514730434875831,0.0422953285686637,-0.0516431856345128,0.6781959484533155,0.5519349766686505,0.6770356227907317,1.682124324397406,-0.5937128001689694,1.6775361493007872,0.373517271571973,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,-1.0095794158493947,-1.2594806615460068,-0.345891706908275,2.3516513196853595,1.0829237025259548,1.3667397742457608,1.0829810488276927,0.4585728274729051,1.2983867845512351,0.4596897695849972,1.928563459228169,0.8026359289598999,1.9296030362289829,-0.1258210524660908,0.2262672648786684,-0.1305606605050805,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.2794215770641535,-0.982205838299224,-1.5151549471413726,-0.5816038775501152,-0.7244023039661873,-0.5524845150247338,-0.7246927501295924,-0.5377035430413563,1.3988741010298409,-0.5372927504092071,0.2395749645148353,-0.1500276897468474,0.2404012075428906,1.212058526412897,-0.1837227676451505,1.2087703097214886,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.1445004964567742,0.3285478715946583,0.7242579332339315,-0.5816038775501152,2.6298883389976733,-0.1484372962309455,2.630179897162189,0.4942958845829784,-1.5152580768497248,0.4947125747370181,0.2931621435480431,-0.5010090229545965,0.2933265912092952,1.212058526412897,-1.0037028326927884,1.2087703097214886,-0.4223981419491715,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,-1.751645359189982,1.1603723413350069,0.2876036111551814,-0.5816038775501152,-0.8688363486490503,-1.764626171406099,-0.8689042034786894,1.2484493124623,-0.3596539373457591,1.2488703123438751,0.2772844608715373,1.4043182144588982,0.2756847966538273,0.3442447455184179,-0.5937128001689694,0.3382051790742188,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-1.3468821173678434,-1.940064318606292,-0.1753885906680012,-0.5816038775501152,2.7154084970335792,0.3566217272612899,2.7151416836314257,1.026172512666289,0.7457065439189038,1.027059213047741,-1.175523504028769,2.9085239282063937,-1.1753528055334428,0.3804036530556884,-0.5937128001689694,0.3783851081810156,0.373517271571973,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0.002328688705951,-0.3016221812389389,-1.6579339794401384,-0.5816038775501152,1.210253715601637,-0.5524845150247338,1.2104237285315458,-0.7639495714051528,-0.5606285703029705,-0.763773557058944,-1.1497222696794465,-0.2503080706633471,-1.14889011370024,-1.7529718916432382,-1.0037028326927884,-1.751151134479229,-0.4223981419491715,0
