Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
303.7504221415111,313.089420124394,1387.6468797434286,50.5417859752434,220.85982021769823,L,1
299.4,309.6947051464878,1292.628373057723,59.72911894037794,161.8060989413409,M,1
304.4990516811504,313.3770006642132,1169.2613107549107,76.59973856334885,242.29771873876945,L,1
295.30680598033723,305.80921542796284,1256.6053818396083,63.72337840145087,131.0,H,1
295.4965776701752,306.169457891631,1363.9247812426452,48.4813560195418,85.81791753777735,L,1
304.4809696979062,313.3114443258042,1168.0063115802543,76.6,227.91892647365853,L,1
295.4106724203648,305.7355619327351,1340.7721132512113,61.4273663817832,109.51190116513392,M,1
304.5,313.8,1168.0305629046818,76.6,252.8371859249811,M,1
298.9,309.1,1409.9610761793656,46.91949566385711,199.30327912957424,M,1
301.47894865495425,311.4,1414.3573246696683,41.8,220.2555376397696,L,1
301.7,311.5818025314989,1331.0562461470306,59.65417769964031,180.8012047873504,H,1
295.301143345917,305.7034015753003,1298.9446232399182,50.64585078742827,129.9131257102515,L,1
304.4921559580646,313.40109209072926,1169.8941807116682,76.58539694164773,252.92796206408613,L,1
304.499936573552,313.7998063647097,1172.397741539301,76.59713129264013,252.37858548026847,L,1
301.5389053635527,310.3,1183.0875281129786,73.79063964526065,216.91090737194327,L,1
300.1,310.9,1326.2186605114885,58.79659213662968,202.31514709984188,L,1
304.5,313.8,1168.0,76.6,251.9055140847385,L,1
303.6,311.9,1168.677955744902,76.5686126724184,219.03205265651363,L,1
304.0390434765613,313.2710504780769,1255.3679683236903,68.85083130454854,98.0,L,1
295.71440714878185,307.5559015166685,1332.0453562908328,59.36202403716174,219.6338416426788,M,1
304.5,313.790740869797,1168.0,76.6,252.9860353828488,M,1
295.3,305.7,2886.0,24.82343405243676,40.65211549812224,L,1
304.1942809329451,313.53121108905424,1172.1160972546156,76.55878613346282,156.88857722442145,L,1
300.1,309.7,1383.4571490123312,49.47867912203306,248.72932377057,L,1
303.9819018192092,312.4,1454.438735223329,45.231268929838,121.6517186791844,H,1
297.5,308.3,1321.0037945529489,56.39365210613939,61.83337343139339,M,1
304.4984912088,313.7995280412204,1173.9959628492486,76.31692047736504,219.6391168220547,L,1
300.7,309.86635334230385,1504.0876042716636,46.8045579231388,174.19122163342962,L,1
297.753800123558,307.8552019130423,1449.7220487742047,44.47838794880938,186.01150356859404,H,1
298.6,310.2,1350.8532575120196,53.79085533827029,166.7009823858349,M,1
304.0833908712735,312.59316862796817,1225.3012453916965,70.37074131219231,193.0,M,1
301.81694305980767,311.3,1257.9598252606695,70.55361274399998,18.66367141610354,L,1
303.0,311.7,1253.2189851196476,66.19281447654186,205.580570384713,L,1
304.5,313.8,1168.0,76.6,252.65782234239225,L,1
301.13029910906,309.9,1558.7192549225272,33.490174382941724,145.41803304923184,L,1
304.49787307983894,313.7972260883926,1168.0726615213273,76.6,190.68602424880285,L,1
302.80636971818274,312.4966426677049,1216.20039710985,70.924636452759,236.6778891444997,M,1
296.22778912147044,307.12468847814165,1420.0372327189343,54.01646141603055,169.11399642855616,M,1
304.49738505890474,313.7735885516992,1245.9426381031567,73.3004831835933,111.4040713495464,L,1
304.0,313.1,1168.4809375741472,76.56336110352217,197.57007053598755,L,1
299.9,309.6,1380.6259868717093,46.16253349885216,165.70155036843826,L,1
303.78762765642347,311.5231965502228,2197.9781322361914,24.501654545754,215.9221292220151,L,1
299.40129452802694,309.7,1314.2965829582513,52.9596245230555,201.6456237352362,L,1
300.99136650610126,310.7,1254.6058770420373,68.0040963828692,234.55096779240264,L,1
300.5,309.6,1183.8870279463013,75.4498829147256,131.80506308032147,M,1
303.71617107776603,312.9547044220535,1611.4913983166398,35.859067561488494,94.5017113005691,M,1
304.4999258702334,313.7998719509124,1168.1577941728938,76.6,207.49483986630244,L,1
295.3,305.7,1314.0180753171985,3.8,0.0,M,1
300.8,310.6,1438.923511845016,37.45490507040245,193.0,L,1
302.4,312.9250505598455,1168.529985966565,76.59173302993796,214.4209369012308,L,1
300.7,311.18247340571634,1313.3160117147158,59.19097982099574,197.46746827775192,H,1
295.3,313.8,2886.0,3.8,253.0,L,1
299.6,309.7,1284.289329891038,68.04286729372316,178.58909854658503,L,1
301.9,311.1,1376.124151892344,45.33083249996668,162.44613121826046,H,1
297.5,308.4,1417.5536169346178,49.98673633271482,99.88752368917616,L,1
303.5170902221579,312.2,1170.1142660094224,75.17034794846988,214.2080098778074,L,1
301.2,310.76751498093495,1382.5417472099984,49.73805147634119,238.419781540148,M,1
304.5,313.8,1168.0,76.6,236.1081467030417,L,1
302.34875427288773,311.0,1327.109597275884,51.31848140879434,79.0,L,1
303.7386409075106,312.38364256637675,1347.1006088699337,66.06059184650101,229.98779885575107,L,1
301.7,310.7612592815894,1305.3125792257797,55.97927214128619,195.90585775386143,M,1
304.4999143186857,313.79228979138657,1168.0,76.6,213.4811726138533,L,1
298.1420578534992,308.38245021561727,1456.4802205665792,50.6941016691934,182.359970296322,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.0,312.3112107872073,1184.3544504084523,76.39243525748321,237.88896571828784,L,1
302.3045942633794,310.4,1597.6687136114283,32.57802492573812,199.1442876831452,H,1
304.46677291860897,313.78048517175387,1199.7192582706962,76.6,168.82882027761633,M,1
295.3,305.7,2886.0,19.96949088528272,197.88028990224447,L,1
304.5,313.8,1168.0,76.6,252.9597598830929,L,1
302.22295329796475,311.2,1216.0881987143453,69.14597458997217,249.33705819407703,L,1
304.48974862823985,313.7978739073888,1168.0,76.6,232.6708245259072,M,1
302.13154455811525,311.0650776649792,1503.8159809429872,34.42498960759286,132.76457575329383,L,1
304.0,313.1,1412.6512851184916,52.940650837476255,216.9545493571926,L,1
295.6527155126274,306.0595412593153,1312.0480892062735,61.20210200192945,135.49183743893465,L,1
304.49148313421546,313.79990662405,1168.0,76.6,249.98611003015105,L,1
304.5,313.8,1168.0,76.6,248.9103998524241,L,1
300.4,308.9,1433.263949044454,44.03957537671863,214.56877669402607,L,1
300.4,309.3,1466.2743965480793,42.90150564419284,213.734304832834,L,1
304.5,313.8,1961.057816083096,41.461344114491766,0.0,M,1
304.4982149285688,313.7858035537374,1262.0806605059988,74.95244512323188,235.5449437718944,L,1
295.3,305.7,2886.0,23.88887628397589,252.9514803936869,L,1
300.6,310.2,1404.5474955436853,56.34707413044002,116.19718665451492,L,1
304.4897999555585,313.7627780989192,1171.175236137069,76.58827679294554,221.1807285241549,M,1
304.5,313.8,1168.0,76.6,250.3775639483636,L,1
303.65255025127146,313.8,2886.0,3.8,228.21684973308663,L,1
298.2,309.2,1391.6565091591856,54.515052210178254,216.5448866867736,H,1
302.0,310.6,1433.3139379629963,47.05601568985697,127.09815761326011,L,1
301.13925076793004,310.9,1255.994067257505,65.2852218763881,195.6731716672628,L,1
302.6,311.9735593793648,1382.088397534215,48.10624501383051,74.33503980061553,L,1
297.3,307.89712167650566,1356.3442158702824,57.96323477526593,28.729999556698218,M,1
297.3,308.4213919345978,1320.955419024095,58.66635225752614,206.024196704444,L,1
296.7638472208293,308.0558831071143,1272.8853869466316,64.27203642557734,164.171558336861,M,1
298.3,309.2442223197233,1312.132602187204,56.26666307228043,67.4390078470354,L,1
302.88242696656613,310.1,1388.4991672132676,56.75777364953315,165.06478370632914,L,1
304.5,313.8,1168.0,3.8,0.0,M,1
299.0,308.7,1173.866762846284,72.53178077816851,227.9952321050162,M,1
297.6501851251423,308.8224714405926,1273.071767639566,61.7381834714309,168.0,L,1
295.3,305.7,1168.0,3.8,0.0,M,1
301.0,309.8,1176.3767952703638,72.34462247001628,197.6358535870793,H,1
299.3,310.4,1238.862731823035,61.566117351544975,174.07902017804798,L,1
299.0209209595483,308.6890083145663,1349.9549207144198,60.1884504781272,159.63393557745383,L,1
297.9,308.4,1230.051050161792,75.3688709751591,158.38287380522462,M,1
301.4215674694366,310.5,1266.197933344556,67.6288487576651,192.09585554851705,L,1
297.1,308.3,1267.2403850400344,72.13214644109905,180.0,L,1
297.7265994996958,308.5,1399.5523863059204,52.34752876205041,172.0,L,1
302.1,310.4,1311.6001244305724,64.12805934488664,171.8842260112507,L,1
304.5,313.7912797138891,1169.5281890201477,76.6,252.9901513071988,M,1
304.5,313.8,1168.0,76.6,244.29424212768228,L,1
298.9,308.6250609729601,1339.6567907458175,51.97588101137549,137.0,L,1
303.6,312.35440241156647,1375.979553105264,50.46490115399786,158.6372420711312,L,1
304.5,313.79990823322936,1168.2449416967586,76.6,252.8326381825532,M,1
299.93907270789833,309.6746648258463,1423.423718376518,52.08829010373751,184.0,L,1
300.8001300332045,310.7,1339.948654453539,54.29215506998247,200.55529408021928,L,1
304.49095245905704,313.7221045343412,1299.4040216527037,60.2607629572896,154.51582009943053,L,1
300.56271463628093,310.5,1427.1656881800814,48.40287801309262,135.3414541383001,M,1
301.4,310.9,1318.9081009507129,57.68823453710368,218.03591772319905,L,1
303.71827175161064,312.4,1309.469784865907,58.11249375651288,225.0412214455034,L,1
295.3,305.7,1502.7170509286611,63.86641658332377,253.0,L,1
304.4950999558964,313.7958409477401,1413.2741147126126,55.82544800929014,208.90097637775773,L,1
301.8,310.8,1291.3296928918412,58.76604936290452,193.95997193678,L,1
304.0,312.9381220071257,1411.7298513005765,46.68451280422927,190.0,L,1
304.5,313.76157032002106,1168.1011231920352,76.6,217.6451883623677,M,1
303.7,312.5,1290.6162103446593,75.31049025047861,172.0,L,1
295.43998552963814,305.70424859880336,1737.4223770689955,32.53665266333061,201.19930700857475,L,1
297.1103319458186,306.2359288600242,1515.1723475374388,38.2,199.532297936136,M,1
304.49993078444214,313.7999864026328,1168.0,76.6,252.8919186520292,L,1
303.0,312.2221282368599,1168.8087864508366,76.11917233223637,215.6901032525928,L,1
303.8494461835209,313.45105424835214,1168.0,76.6,222.57445268419087,L,1
304.5,313.8,1168.0,76.6,251.4850293474776,L,1
295.3,305.7,2886.0,3.8,0.0,L,1
299.4901946910259,309.6,1305.6300605618585,62.44546171785022,185.7134468219197,L,1
304.5,313.8,1168.0234021376366,76.6,252.9599812500041,M,1
298.8,309.7,1284.9112181863052,66.8763250136457,230.7322685163484,L,1
301.0,310.1,1433.0885386189975,46.14581970176557,98.0,H,1
304.5,313.8,1168.0,76.6,253.0,L,1
302.3,311.1,1254.982121363585,70.28566905934161,212.40520742974792,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,251.15946558908576,L,1
300.9101161018108,310.40549499336026,1247.9079046937704,76.2254352192571,190.0,L,1
300.5034821687507,309.1,1304.434843934503,66.17885094898716,206.0429732389339,M,1
296.8,307.9,1368.257580805061,48.69076172748597,203.91025378066348,L,1
303.4,312.4,1492.2770827514794,35.93776982958417,160.12912319898595,L,1
299.3,309.4,1348.02140882319,57.07115008335043,164.39874975899355,L,1
295.3,305.7,1381.98272017717,62.33895345233291,232.93322342354145,M,1
302.1,311.2,1314.90477833133,58.46123481902402,50.31261593188017,M,1
298.4393885487041,308.6,1362.7516624125094,49.87120710404139,157.0,L,1
304.488995152726,312.8754997596395,1171.3079293676071,76.55693181779296,132.11576211161957,M,1
301.90602252185863,311.0,1183.068955758654,74.69039305638759,21.796740546442766,L,1
300.8,311.3,1433.5455457306423,50.84158942328953,203.4348791295789,L,1
299.1,308.8,1507.747739547502,46.29007832655818,219.02521209685528,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
298.0,308.4,1348.1136117088945,50.33098086172127,180.0,L,1
299.8415136726693,308.6,1426.9003868486277,44.411430948545465,161.29738379785852,L,1
295.30088622729613,305.707350904858,1168.0,76.6,252.2292938918486,L,1
301.9,309.2,1263.0942134602433,75.50596020884242,193.2122347103962,L,1
295.3,305.7,1168.0181617472963,76.59769396407806,243.6017428782452,L,1
300.4,310.3,1298.0707992239456,61.28032596219404,179.70912056530065,L,1
304.0,313.1957316645213,1308.9434442145653,56.81236129420105,229.47598479281035,L,1
298.7137739813835,309.2,1434.8387789481362,48.63085643908436,154.20087468030957,M,1
304.06336027348465,312.7889217374056,1397.730476977383,55.824881188302776,148.0,M,1
303.7,311.2,1402.1561297099536,50.49571075924342,209.4293813509487,L,1
295.3,313.8,2886.0,3.8,0.0,L,1
301.5,311.0,1681.8266987426,37.75658140272319,194.51682726330407,L,1
299.29170984495784,309.7,1314.8682172062067,62.27764821256425,68.6620192444553,M,1
295.3386042530153,305.73530590352874,1721.1212198900807,30.10320529603641,90.67925560743652,L,1
302.8,312.0,1256.1795485070209,74.35234745624479,124.1662993875182,L,1
301.5,311.4,1179.5350668080334,76.2023397757722,206.3606055138298,L,1
304.5,313.8,1168.0,76.6,243.31474218971832,L,1
300.5,309.32404680085324,1402.9881820534558,46.39299912496973,118.62554880654476,L,1
295.55736770541824,307.9,2886.0,3.8,242.4893138193108,M,1
297.8504538483388,308.7,1354.5593339934546,53.78530343279626,171.19849845553247,M,1
304.5,313.8,1194.165795638802,76.6,237.5032894107786,L,1
304.5,313.8,1168.0,76.6,252.99725536217565,L,1
295.3,305.7,1455.0574574790044,47.51428899111888,240.38168387485808,L,1
298.3,307.6669612442181,1489.970297717703,40.45223543513792,104.0,M,1
301.2,311.5064664511028,1308.1862925406813,62.16011871161048,140.07712534721787,M,1
298.9,308.2,1461.6162552462067,40.76566367448099,123.4629199781604,M,1
302.7,311.3378270667162,1506.4123121284674,40.6,202.79331833220087,M,1
299.4,309.74119247325376,1172.0697870205531,74.90638880245311,209.52447032676704,L,1
304.5,313.8,1168.0,76.6,252.8773446557352,L,1
298.2,308.18686897853723,1335.5020815810487,53.83791419458336,213.06848796655257,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1330.6101486312757,76.59929004704357,199.1616492528983,L,1
304.5,313.8,1168.0,76.6,227.4680787603615,L,1
297.18330696446213,307.8,1312.1565651916153,57.317895326153845,145.17128668418292,M,1
299.6,309.2924100386831,1326.669080784522,62.69086416937328,79.1641146002566,H,1
303.4,313.1,1170.6727789139975,76.596451226818,244.0975270277833,L,1
299.9,310.9,1377.2405149618216,45.16331663149525,204.70425104170272,L,1
302.10018047542445,310.1,1377.5199070480062,55.95471558002953,108.54666751551096,H,1
299.3,309.6,1425.585637106986,44.61053118953283,56.0,L,1
302.8,311.2,1307.7084972714256,58.531078725548696,220.1442916452207,L,1
301.2,310.7,1429.1811670082127,46.18544601858505,209.5752272776436,M,1
302.8729193516537,312.4,1336.735395574547,57.48329126119835,138.7956883666683,L,1
297.5,308.3,1446.0142224441993,43.30935697025727,148.0,M,1
298.00184010371385,308.4940138183491,1368.16353066141,52.19815985037695,220.3096253763364,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
301.6,311.1,1263.2336960582325,63.55800849330612,251.1525513859775,L,1
299.3,309.2,1269.8763224536349,57.38543274182905,120.34355860762356,M,1
304.4766089392431,313.7741921365909,1255.1432821929957,76.06585548604862,210.66771611110912,L,1
304.46786861300126,313.4639732979487,1263.8216698189033,69.56944074904393,184.0,L,1
304.5,313.8,1168.0,76.6,252.44818006724563,L,1
302.0,311.3025207950395,1377.6953357155364,56.13878073974225,33.5754362823653,L,1
299.6,310.5,1435.4704717848851,44.27563981273564,16.425445914440946,L,1
304.0045284877607,313.32708966515816,1168.6757537836122,76.04304793921725,213.26402228104047,L,1
304.48008668316095,313.1,1179.2189768565456,76.5843461608757,222.11784776806056,M,1
300.31646333281896,310.2,1458.58962124717,40.84216683612858,186.027471260599,L,1
296.9,307.8,1275.8899232130118,63.76165733555752,110.2125876019693,M,1
295.3,305.7,1509.199162033863,76.06949679903558,253.0,L,1
300.3,310.5,1356.954293342246,59.72384294324628,191.8225673535113,L,1
302.8,310.9,1336.6232267359069,62.12278574086564,210.6680027617561,M,1
298.0,308.5,1340.2722451972538,57.1415855035546,209.78089339549004,L,1
300.73459459197863,309.6,1542.6933120508666,41.34087996931402,68.53243199691236,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
298.9,311.0625995957086,1435.4831748949996,48.43553089293776,180.0,H,1
302.3,310.9,1308.16871189515,62.63625568127367,144.26970570901943,M,1
302.2,311.5,1520.7315687196203,36.30134331736473,198.38671077731817,L,1
304.499962252258,313.79964937829897,1168.0,76.6,252.54699486834045,M,1
303.74792438884856,312.94767554266224,1357.3538283033229,49.990264012928,41.15579744036673,L,1
299.3,309.6,1255.222512760313,64.92889940734001,120.82993900076264,L,1
301.3,310.22639022273245,1168.0782582446031,76.55727793084425,130.14081786690835,M,1
304.4578616400742,313.7477775195512,1168.0190847615518,76.6,220.5746353542808,L,1
302.08912605816926,310.6,1329.2632719291985,56.80876940807696,218.8750454782933,M,1
302.3,311.1,1685.893916595492,21.58768663592001,233.6257018230328,L,1
300.7,311.0,1183.6261930185176,76.15320497669542,185.9744933488716,M,1
302.08038623577454,311.65821873760336,1634.2285685357351,36.28160623455742,110.73783277051734,L,1
304.0,312.32695194835094,1707.4706610609016,29.829463906055214,73.64984003673717,M,1
301.6575317432864,312.2560509600156,1289.919887610137,70.94506287781256,192.60937359970785,L,1
302.0,310.4,1186.1433164001196,75.18453184876289,190.0,M,1
304.5,313.8,1168.0,76.6,236.83366636733373,L,1
300.9,310.9,1474.960906827106,46.665232804369474,219.1929761523081,L,1
296.5132009709208,306.2857484169813,1433.114027362391,48.380338920685496,213.21251341532965,M,1
300.3,310.9,1511.1109181500403,42.817577566379846,208.93001886748465,M,1
302.39574452357937,311.0,1400.849678841618,47.80378641268601,147.39751969413,L,1
298.3,308.5,1364.9255635586153,53.87058357936127,142.9380401910541,L,1
304.4507396556553,313.2371463630404,1168.0111368757696,76.6,223.80654871276192,L,1
300.5,309.7,1315.607443580091,56.56044333186028,177.6689147200638,L,1
299.5,309.0593937686296,1659.309108319496,29.62041569163725,209.1153671359175,L,1
300.0781351120807,309.3,1521.0599039589597,43.85448128579806,178.29768036476156,L,1
304.3839796034182,313.7942490525655,1168.0377473286958,76.6,251.21471754271607,L,1
296.92926557121166,307.2948287460344,1323.9218275907117,59.239572724502,201.0,L,1
295.31770111014106,305.7082714407403,1168.0069563880895,76.59667560622773,84.05106297712733,M,1
304.0,312.68597651982293,1168.0968031626746,76.59962282868524,242.54171186112228,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.4,310.4,1477.480809861322,50.02468372024819,230.6867651767025,L,1
303.5,312.4,1314.5628494208854,62.14166973628146,219.6347354524203,M,1
304.5,313.8,1168.0,76.6,244.61531370882145,L,1
302.0,311.5229009077251,1302.2249427350089,58.25403815511074,22.8918150376522,M,1
298.2,309.1,1320.1041231093086,53.36291626322664,168.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,251.6373291654413,L,1
301.3,310.2,1322.610262309387,56.89189019408084,157.82881669311678,M,1
302.6,311.9,1447.2914799225964,44.39622987322564,0.0,M,1
304.49991923289224,313.79959642464746,1168.0,76.6,190.0,L,1
299.3519446790072,309.1,1406.9654784204806,54.05276784448422,157.66833321728265,L,1
302.6,311.6,1433.946526682773,43.91498859245019,2.732151893635714,H,1
295.66779766257434,306.5265826388112,1170.6839893528013,74.6403817849043,171.8386013579186,M,1
295.6698284064575,307.8,1168.1532003703103,76.55894459016031,82.30184148631204,L,1
300.6,308.6,1350.882851714608,60.13564256138,126.45792486845612,L,1
298.6,308.6,1360.3465527089884,57.98905791120026,167.99057073978702,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
298.6,309.3917827523751,1419.1515636126742,49.92512991355346,193.0,L,1
304.5,313.8,1168.0,76.6,227.95660903577948,L,1
303.64078639652115,312.81530362992885,1366.9647577871262,50.33844687772253,180.52437582523083,L,1
300.5,310.3,1667.0220998590023,28.16069421261058,173.25102972060128,L,1
300.7,311.4,1294.8405173807355,60.5591209684582,211.7470098536996,L,1
301.2,311.5,2883.431609521222,3.816547905114333,190.6113766567178,L,1
300.9,310.9,1255.3329961662942,70.71841026886268,136.92968700076324,L,1
295.3,305.7,1465.155359880066,66.57638124276353,252.39747165014697,L,1
304.498162564143,313.7955024276348,1279.2615499179242,76.16605287761234,213.54907375446365,L,1
304.5,313.79998973772643,1171.2793554193006,76.6,218.07507503980733,L,1
295.3,305.7,1379.2077633449462,66.84770166550173,252.8906821160823,L,1
302.5676052629741,311.2,1171.7088504796957,76.43630033766628,185.99252960231465,L,1
300.6,311.8,1477.209322028999,44.475222066752615,208.4544004494702,M,1
304.5,313.8,1168.0,76.6,200.0037058650877,L,1
299.3,310.4,1400.086200108485,49.26668068646007,171.00461739263878,H,1
299.6,309.8,1323.9044717600054,54.6862193513489,208.4567322621012,L,1
304.5,313.8,1168.0,76.6,231.6045486283831,L,1
304.4971800801436,313.7992691133538,1168.0,76.6,221.07603257021944,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
302.9779055915967,312.3358135274711,1426.6173831721335,48.6298754549649,182.051580819854,L,1
302.5,312.1544686329845,1419.7956208521805,41.0583666429189,196.194183829821,L,1
297.9,310.0,1429.0553251685965,54.38702921452044,8.708499669841908,M,1
304.49442267509056,312.9189120601484,1170.1551763609684,76.59327500878801,252.84160652542684,M,1
298.5254350330463,309.7,1374.7174947400615,50.91330215030527,139.2886599345213,L,1
300.4,309.9,1460.4392403897032,40.18711458808028,140.84736601815337,L,1
304.1356225555051,313.19624554516685,1168.0,76.6,108.546083876093,L,1
298.5,308.5,1392.9210619952253,49.449569721601286,212.4623126070124,L,1
304.44204481887044,313.7854134074294,1360.4100432412858,59.20239187878597,249.0626061986921,L,1
303.8,312.8690702045933,1655.4539940384293,35.79434888658229,209.6384501070973,M,1
304.4953007332577,313.7970450146589,1168.0752320379515,76.6,186.7434477338859,L,1
304.4988967585661,313.77780415407074,1173.102483282203,76.51754625066796,196.2572130561529,L,1
300.4,309.1,1186.2769122566513,70.93983942956793,186.31145437285176,L,1
304.5,313.8,1168.0,76.6,208.77680960408208,L,1
302.8,310.8454674898864,1352.5137777612863,60.61637129052027,184.83764958790456,L,1
302.5,310.1,1369.3564243037852,64.60493191937773,195.8706737703184,H,1
304.4817492770607,313.7713476242635,1195.8465285841196,76.56132967048025,234.0201720215181,L,1
297.7,307.7,1356.2021914762938,52.73154946059504,152.86409231224596,L,1
302.75581856332013,313.1,1594.1596149190248,36.34010732497224,193.0,L,1
304.5,313.8,1168.0,76.6,252.96229085596664,L,1
304.5,313.8,1168.0,76.6,229.45440166963328,L,1
295.3,313.8,2886.0,3.8,253.0,L,1
302.7,310.9,1303.4391667593625,52.454713728539176,246.6143290664504,L,1
304.49310889447787,313.76691247807764,1252.3454152272304,73.83676381077784,216.3000405955997,L,1
302.6,311.9,1322.624001403298,59.34756787848995,116.78787450019064,M,1
295.30947612215186,305.70158564811976,1263.0652856895097,72.64914656100456,97.32662359736412,L,1
298.1,307.9,1317.9221489006068,56.836395534564055,103.58162904243672,L,1
303.63158854434147,313.3486210055447,1403.5367359042111,51.08724730134525,120.57757572627868,L,1
298.1,307.8463687133604,1297.4052704210992,60.64281590374152,195.95256346362905,L,1
304.5,313.8,1168.0,76.6,252.02117294940868,L,1
297.91311121661164,308.1,1244.1578737809375,63.82003031734458,209.6203393701177,L,1
302.5842193096429,310.9,1168.038588523208,76.6,229.94488955494373,L,1
302.0,312.5,1255.3134273757464,60.78656137565376,216.47073488656625,L,1
298.9,309.7,1363.0958817815938,45.54711567890765,93.47724944533844,L,1
297.7,308.4,1365.9389509189523,44.96844593807533,190.1559547433453,H,1
304.24530225065865,313.2634869619461,1169.8547022043394,76.58954237857456,227.4822124597572,L,1
297.4914705671755,313.8,2886.0,3.8,253.0,H,1
302.4,311.8,1210.7712586445853,72.43880064669636,201.9366938192716,M,1
301.0057144266873,311.4,1282.5239552574258,69.39194685562694,224.28012306064628,L,1
301.7,312.7,1313.6784091627076,62.35277050838696,191.0563297725579,M,1
304.0,312.67687776442784,1313.260204201952,73.20987786072531,213.27964731065035,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
299.7,309.2,1215.064382546729,75.22416925721102,205.8703812777018,L,1
297.1722230896412,307.7,1406.3016593217149,53.26212169074914,187.9560469180969,L,1
298.9,308.8,1613.7006956826308,36.34434284075625,154.69181031608025,L,1
303.9260432295953,312.2,1287.0527478037482,60.884843080608405,213.4666468450777,L,1
304.0,311.7,1186.235714221402,73.8672530865789,223.5380878306057,L,1
304.5,313.8,1168.1254078446766,76.6,252.62316598629693,M,1
304.5,313.8,1168.00557972183,76.6,217.32046988369527,M,1
304.5,313.8,1200.2507037183884,76.6,252.54105238926627,L,1
297.9,311.1,2886.0,3.8,253.0,L,1
299.3537236960063,310.4,1426.9472969098608,40.71972487583652,172.0357151626097,L,1
300.9167169805004,311.4039907561659,1325.5587257125744,52.049842795049685,193.59832696159995,L,1
298.6,308.29886976001177,1293.6150790059014,65.57927267836581,120.5245062263092,L,1
300.7,310.0,1257.8480345242442,67.72445152051982,214.9226876137145,H,1
303.9070261527086,312.4,1305.5422425173715,61.48868009394562,186.0794591307256,H,1
300.3,309.0,1338.5990949258498,55.01176427237578,201.0,M,1
304.5,313.8,1168.0,3.8,0.0,M,1
301.5,311.1,1566.591465487758,34.33632896799017,153.59080443798408,M,1
304.5,313.8,1168.0,76.6,249.95088191627727,L,1
304.5,313.8,2759.6735447231754,10.15968356960611,50.63238472296432,M,1
302.4,312.0,1304.608952436693,59.034311651269824,63.87804526453496,L,1
298.9,308.8,1472.3399196355438,45.3840403334987,202.1167281175917,L,1
302.91990517179767,311.4,1351.0996088222653,56.3654900459639,180.0,L,1
304.5,313.8,1168.0,76.6,252.63636437120007,L,1
295.3,305.7,1303.9706354939497,23.574541718643,238.3607903115826,H,1
303.8,313.40963089640496,1610.017800675067,29.36775363888088,204.5977558395141,M,1
297.5,307.619839073346,1329.6277194081956,51.54652708942851,211.634506848342,L,1
295.51149403884085,305.89095147025057,1287.8976878451058,61.49353082648473,218.6247796276405,L,1
304.5,313.8,1168.002920015589,76.6,253.0,L,1
297.7,308.5,1303.608128800647,61.65838959519894,125.02474329801984,L,1
296.7699412261182,307.9,1534.9353579093856,37.87323075392104,243.68433863651424,M,1
304.4567923549389,313.2014314711704,1176.8082736747554,76.59364280223221,213.6484030329032,M,1
303.7,311.1767573567821,1178.4253874091312,75.43149014668802,115.214695669419,H,1
295.3,313.8,2886.0,3.8,253.0,L,1
300.8,311.3,1289.3978337494566,59.19835273386334,76.06953246970407,M,1
304.4984155958249,313.74595989660554,1203.966768243652,76.28493319427487,157.0,L,1
299.46983131979243,310.6,1307.460813067286,65.46307836227767,193.0,M,1
300.6461919999296,311.1,1336.3247839655653,52.71977090853526,79.0,L,1
295.3,305.7,1168.0,76.6,182.9237531002541,M,1
298.9,308.7,1280.540416390136,62.86547631973647,13.883609555304677,L,1
299.5302111449504,311.7,1311.7033472867818,62.16662564781881,73.4114878479856,L,1
297.4,308.9,1405.2595267414542,48.77458609391252,18.0,L,1
300.5,310.3,1592.7026533229548,39.31650293639572,199.37427356211413,L,1
295.37567645882405,306.1146553569539,1500.2370017237608,40.13563739525246,71.64540765503895,H,1
300.9,310.7,1467.290114861783,45.739581589107146,212.24098356176992,H,1
304.37609286227666,313.6839689517016,1168.010896474255,76.6,157.0,L,1
304.4315666060477,313.79433178947033,1178.3519441054427,76.5528233010864,213.74786631052388,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
303.5,311.8,1326.7864030737394,55.68552879662354,193.0,M,1
302.8,311.7,1681.576823645261,36.2993422107402,206.58179980627315,L,1
295.7344244401376,305.70808214138776,1328.6444488926668,58.216030543808536,77.66767721727841,M,1
302.3,311.2,1168.0715461736647,76.6,172.0,L,1
303.9082901254949,312.43462595897734,1181.5424320450468,76.52562037337317,224.22738624151427,M,1
300.1982434538955,310.1,1373.0064171039414,48.88745144619257,75.22778688100792,L,1
