Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
299.4,310.9,1439.6643983730685,52.96373963826905,214.9678594894508,M,1
296.7856869845483,307.9,1168.0105414583238,76.59626232757003,192.84261056605385,L,1
302.8525679074226,311.0,1168.3507367640718,76.59527054792717,252.81726860660527,M,1
299.2,308.6,1330.745389340432,65.95218112713128,225.4595781807365,L,1
300.7,310.6,1438.92645773775,49.55772963768866,103.85593482198458,M,1
302.2,310.9,1242.496823996812,67.04982136741953,194.1791470830593,L,1
300.4251451757965,309.4,1458.297590935343,41.87043445854594,194.5591193627416,L,1
297.9,310.7,1392.4101515263933,52.44896601731075,200.4802001187278,M,1
300.4,310.3,1261.0967121710553,65.83882490226328,189.1778651283636,M,1
299.0,308.8,1327.9024621896465,56.890990337854745,141.49107567746887,M,1
298.8,309.4,1370.1170747747267,56.320673538887576,216.88123495301625,M,1
303.070106182154,312.2,1168.0065426398028,76.59846520446541,203.1788352273168,L,1
297.5,307.9,1453.170008207786,54.26939726222543,128.2514869185452,L,1
304.00539829209845,313.2297220358454,1184.932468031717,76.55560257590624,252.85574993647063,L,1
300.7,310.6,1171.5164172287034,76.46983369118308,218.36507108736689,L,1
302.2,309.84997378982735,1317.3704387877203,66.91247741249451,122.578321838122,L,1
298.4726246471154,309.6,1425.127260400984,44.33391240033357,213.6259084842117,M,1
302.5,311.8,1330.067118041249,55.12302801760293,114.14362142615566,L,1
304.47012253607744,313.79577019594893,1169.0672907677952,76.57394367218235,155.52138470484994,L,1
298.5427456708352,309.8,1305.1079274231035,61.65164340955968,209.23599102171545,L,1
302.0,310.4,1467.6702270712706,46.42369052734982,218.17101149703984,H,1
302.13772553676114,312.64566881420825,1272.4728055086332,66.20261175006486,168.0,L,1
298.3,307.9,1343.3416870899794,64.43521867227903,190.95663972527345,M,1
300.6,310.4,1334.2383338134034,56.76160276099633,179.7848149689465,L,1
303.3048189240308,311.8,1168.0,76.6,216.27440937697745,M,1
298.0,308.6,1560.0816083322704,29.92176571393145,97.00176046120012,M,1
297.8,307.7101950002292,1258.803163141937,74.02805504903418,208.8124901474789,M,1
300.3,310.5,1405.7094631616085,49.17783826548057,217.7070126750014,M,1
304.457719009035,312.5049045099187,1168.0075985489912,76.6,247.4433067846196,M,1
302.6,312.5,1168.0,76.6,229.1504507904129,M,1
304.0,313.1,1173.543989059527,73.97789476832999,243.0646766717436,L,1
303.5,311.3,1343.2794445001089,51.52918370267927,198.6509588752969,L,1
300.21688384010577,310.9,1301.993395115068,61.92301742628671,209.95956913819904,L,1
298.9,309.4552023029331,1254.9314002027963,61.71336338843266,190.84871218527687,M,1
300.36452132963217,309.1,1648.0221107866694,32.64352469100819,68.43420415769361,M,1
301.1,310.7,1256.2791916325991,60.80444879389533,194.3692543769704,L,1
299.4,309.2,1483.5528173318546,43.507132870778186,35.69634306273422,M,1
297.3742984017025,308.3,1756.3172405716543,36.03100910513153,92.88954388830948,M,1
304.499929686969,313.5315086820589,1275.2280981498675,71.34699381432014,253.0,M,1
298.5,309.3,1366.719885583516,53.27855474304906,114.09409697345068,M,1
298.9,308.5,1315.068725866914,54.94944111477192,224.1331006883892,H,1
299.24071508583734,309.1,1341.2607214438583,60.60937077840724,24.0,L,1
299.2,308.6,1189.4060477034384,73.82153581402935,205.0634372226961,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.63341223427386,313.1,1168.0,76.59366232168755,188.9972298201063,L,1
299.99505723072883,310.9,1375.591979160111,49.7343490198969,219.38307555753727,L,1
300.2,309.4090686232572,1285.1971816286598,54.30599830832603,95.76339928096854,L,1
303.27624461592166,313.5069154399653,1350.422045358215,51.2755693323605,118.4038393959266,L,1
300.7,309.4,1266.2910770853732,62.52066750799419,200.32577310598347,L,1
297.51348018620365,308.6601944767896,1261.6548006142225,55.8645612616899,180.53624487752737,L,1
304.0,312.6144774818032,1366.2072395812158,49.85460001379556,205.5653374064023,M,1
297.9,308.4,1299.5082564829286,53.53285026913195,164.51089533019126,L,1
295.65793683800206,306.20364707793726,1307.8686286701366,61.61573769960005,213.16861142798,L,1
298.3569214670303,309.36676875253096,1214.3015070593892,73.67041921387681,162.0,L,1
301.5,310.1,1302.7648516036263,62.45989214988142,193.0,L,1
304.49869090637736,313.79994483781826,1168.0,76.6,136.20311697664954,L,1
300.1,310.2,1325.224587230615,62.06733294397077,145.67589224772112,L,1
302.3,311.1,1286.5702332415742,75.17004571049286,225.15627078403628,L,1
300.92450130299574,310.2,1334.9791606021586,58.44408250238475,225.60690867334904,L,1
302.9215144541718,311.8,1311.2221453873149,57.149360638666366,218.1785859590223,M,1
303.7,312.4,1451.9202625216085,39.93707279250304,225.7793805253693,L,1
297.9,308.9,1261.3116315935174,74.7583995929067,52.56462145401985,L,1
303.6,312.82387193349984,1348.215259469417,52.59667910544604,248.01293587319864,M,1
301.6,311.8,1442.8080035939518,49.77209262917474,95.47163953573332,M,1
303.5,313.0162774116208,1331.50555014393,71.6410503350528,189.2286347501565,H,1
298.6849320034489,309.0,1202.3623753105182,74.8348255893027,174.81547896050506,L,1
300.4,310.4,1332.6226908991089,63.5162045860006,214.6646174873695,L,1
304.0,312.4,1427.1943830889966,45.98857301722541,224.4391666594272,L,1
300.4,309.3,1337.3763719503663,56.61999700959142,99.12332373222436,M,1
297.5,308.6,1351.1960442300503,50.834817513734855,169.23249453120064,M,1
301.9868664879987,311.5,1357.6603810011532,49.847593637981774,248.61297345691943,L,1
299.8072565308904,311.1,1446.147350993475,46.51051650404808,109.0,H,1
298.5,309.26569926827943,1169.2282945231066,75.96748931326714,136.37950274238472,L,1
304.5,313.8,2163.7354871355665,26.16404982939798,253.0,L,1
301.8642120710948,310.1,1432.3593342401318,46.16212652092618,175.72638310018326,H,1
302.434562257039,311.9039582634394,1274.6766990575798,59.06658199004146,230.72168047464783,M,1
304.3589915621075,312.3338168915559,1168.015500813092,76.53364028864844,224.3325609504141,L,1
302.2,311.8,1473.7704220755477,45.1064492012762,162.0,L,1
300.1,310.2,1352.3618550007743,55.56656683226772,244.36018367882247,M,1
298.73544358688315,309.4,1187.5636980852537,75.32059404068079,224.71721116122868,L,1
300.4,310.39815940943714,1339.061187284448,61.05328420476488,208.4870540746262,L,1
299.3,309.4,1186.548414077727,75.95388755859163,197.0,M,1
302.01637570394854,311.0,1389.0842360097913,52.4861884998575,223.95153440875592,L,1
298.5,310.5,1263.1267087162128,74.7878442478033,199.96804139827805,M,1
295.35729434879,306.12212223268483,1546.047067218219,36.40058749518031,166.70791669740268,M,1
300.5,311.0,1364.7869596639214,51.31637641024129,52.37398190850763,L,1
304.0,311.78491664828726,1400.5729458139483,42.72704252763651,194.3113279059061,L,1
300.1,309.4,1300.6362034631445,55.96983051800026,195.1879848323873,L,1
300.8,310.2,1275.4400626551997,62.80532672932662,79.0,L,1
298.7,310.1,1361.9985522577529,58.35776072739369,240.0310501986103,H,1
304.01614783718765,311.9,1168.0,76.6,252.47242725795385,L,1
302.3,310.9,1175.0430803048555,66.76696837833313,178.77200946372614,L,1
303.5,312.7681284633509,1376.4987941521354,50.44471046890336,137.70945560839405,L,1
304.493137691543,313.73191227578843,1168.0,76.6,247.64632482225505,L,1
304.1306446403792,312.75302898638904,1172.8024355041318,67.21792814988629,252.98754151690304,M,1
298.1,309.1,1429.1523365604332,41.68041445118595,67.96743958699507,L,1
298.9,308.9,1331.1249026983628,63.54680958114504,161.306540111537,L,1
303.6128718651097,312.7,1367.0788680429505,47.87527351201697,159.75463587032465,H,1
297.539807853079,309.3,1171.451009412162,71.65663071410084,161.79135262372452,L,1
303.6,312.0,1437.577555134044,38.8265257199082,67.17692057704966,L,1
297.4,307.9,1168.796746048328,76.45353424917296,193.85818759718416,M,1
301.0223376704677,311.1,1305.5567545473525,60.94490988448069,205.3558962061925,M,1
301.0,310.5,1374.0027272089485,47.35730241973737,252.64723124790288,M,1
300.1,310.9,1263.8488830458782,71.58320745002459,29.66633008612924,M,1
304.0095437680388,312.773092784144,1279.032061278661,74.49184872597358,197.0,L,1
301.1,309.4612014863563,1454.380990351387,47.11403619144392,207.78476995431697,L,1
303.28758434109136,312.40807029179587,1408.9651514119175,54.6158358814268,198.52533946584663,L,1
300.1,310.8,1438.9253245197865,48.1933122594228,194.2359036282089,L,1
301.9,311.0,1411.3280611692223,40.3362291711351,197.0,L,1
302.7120861976009,312.3983024499604,1306.329177242891,62.35821185774529,190.8539182097326,L,1
303.5437333491774,312.5641310151947,1461.1528664827288,41.7318831073169,155.31798431380216,L,1
298.85047629838886,310.2,1341.4113620756275,53.663728023797255,150.4529156875951,L,1
300.1,311.3,1260.5907730190313,65.51061973591662,132.39750638505674,M,1
298.5,308.5,1211.8014845121652,62.95483143986462,164.46209124876142,L,1
302.5,312.3,1407.9466248545227,44.417838028674026,132.2136690507999,L,1
304.49905133129005,313.7999464708342,1364.8780741140786,62.204677256878846,223.94887331864007,M,1
303.43484961352647,311.9122117457049,1201.4161575952116,59.43281926947848,239.3230161294652,L,1
300.9,309.3438613431217,1323.919365149859,61.23216095221434,178.95929422656107,L,1
298.2,309.1,1420.7054908791642,48.25984008459929,196.1358643640897,H,1
303.98228621080244,313.4581488907487,1168.0,76.6,56.42338117338653,L,1
297.3,308.6,1190.8824745442423,65.7472567125454,123.1239686951204,M,1
300.8,311.9,1195.6191697140955,73.83342500019887,229.6041593085565,M,1
304.15378083585085,313.2587456634448,1168.0,76.6,210.08210067001107,L,1
302.2,311.52298582674644,1309.8189058504254,56.53466720002017,181.36911734581727,M,1
301.9,311.5710273880446,1332.9252235813838,59.84860866926154,189.20618297225005,L,1
297.60005933359474,308.29984120996926,1386.7267641213857,51.64275456797898,149.43056673161527,L,1
303.18909278725005,311.4,1558.345844085171,35.54467759263015,103.20047706454622,L,1
300.25808231733106,309.8,1426.785363423151,43.424438124833166,190.0663294486133,L,1
300.4,310.9,1190.0677239544634,70.67964558695373,113.0,M,1
301.1,309.6,1500.9905630891155,40.52776657509595,22.64906245464643,L,1
298.8,309.72199752381863,1355.136365570722,53.82011606002916,221.1321538266457,L,1
299.6,310.7,1170.8151329350085,75.87056577264445,191.18003206828192,L,1
295.3,305.7,1653.9941431243196,56.04407571180408,200.92997255641083,H,1
300.8,309.8517218261684,1505.089135599523,37.47521639987294,77.00026685787041,L,1
299.2,309.8513133586224,1414.7831995377048,48.98953778097458,204.7079089283424,M,1
303.8,313.48200923205127,1168.0044968335228,76.6,217.3461884428388,L,1
300.2,309.96523953550536,1436.301914212579,48.6208261805659,216.3971450729297,L,1
300.7,311.8,1168.0,76.6,210.13306728120344,M,1
301.0,311.4,1482.8988578411745,45.60427716881441,224.49494048112305,L,1
304.18787065591835,313.7512129176199,1168.0,76.6,244.250642169675,L,1
302.5,311.9,1382.410116025328,44.86717551274128,148.35071466229982,L,1
303.6,311.7501841924342,1199.33618783298,76.21702150462274,248.0685975562026,H,1
301.8504733604157,311.5,1169.8811347742885,76.07361668445907,249.87452294803256,L,1
301.1,309.6,1323.7565168282638,55.64915791346273,185.008530023928,L,1
301.2,309.4995033297276,1326.626264668175,61.18613964934092,189.41949811599787,H,1
300.6,309.5,1478.5350347634314,44.46111312591036,213.1501905440765,L,1
297.4,308.0,1334.3826499763852,53.12127398942574,191.7075564999292,L,1
304.2839176600539,313.7902951335436,1172.6433980377865,76.5133704157845,219.31074012683288,L,1
303.5,310.9,1268.734508641735,59.37870572868291,177.57208580906945,L,1
301.3,311.5,1373.4145049322883,54.664453840348266,219.9747580559912,L,1
300.1,309.760102941576,1338.6934958349466,61.08570559309524,111.09402812603956,L,1
300.8,310.1,1401.722006651159,49.50444070843938,228.73355406030024,L,1
303.5,311.9087855806882,1234.7594770440046,72.14796184762933,80.60837524541681,L,1
297.5,308.9,1388.597885383471,53.7384655468423,180.34887248667013,H,1
298.0921752637965,308.8,1421.88047682639,48.03000770981454,252.4156993166379,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.6,310.1,1473.4002612226868,45.758182970420975,55.56082461773871,L,1
299.781020800974,310.2,1438.9848519864534,49.45253437632659,200.0479319844847,M,1
301.3242708588228,312.2,1168.0,76.6,51.11230820314943,M,1
299.7,310.2,1388.4649155674276,44.30469151433263,100.73121680212836,M,1
301.7992513749757,310.5,1370.9599578463233,50.32920748834686,215.2205368064317,M,1
297.5,309.02712463184,1371.373629583378,50.31448638462316,71.1089565591658,M,1
304.22074150936544,313.78525120048005,1168.0,76.6,228.0531932146147,L,1
302.4,311.9368139900726,1334.0438697072595,60.30520837480961,185.57902979244628,L,1
300.2,308.4,1489.06136386649,41.55296854528014,193.55669860599613,L,1
299.9,310.1,1325.010126346741,73.1315781963903,228.853844628164,H,1
300.12825309005257,311.3344010394771,1168.0,76.6,148.0,L,1
299.8,309.8,1247.8123915690544,71.02546956308036,210.1006319337505,L,1
300.7,311.5009120275406,1286.9532217082108,61.29523601094176,250.0514873126712,L,1
300.2,310.5,1321.2603325470493,47.264359087428005,227.3581225307304,L,1
304.49963071433723,313.8,1168.0,76.6,0.9737144971571096,L,1
299.4,310.4,1303.6184233306046,60.22826245860082,210.04876034207933,H,1
298.0,308.1,1444.9797057775688,45.4850633588088,197.1949903806291,L,1
299.9,310.7,1384.0023184877718,49.71350711053364,203.83950717120257,L,1
302.6,311.1,1282.8630560654135,62.238948384996704,194.95837183291343,L,1
304.5,313.8,1421.3045986275504,66.36021243827369,253.0,M,1
299.8,310.0,1178.9971044479803,73.70740790535007,121.2870813462658,L,1
302.0,311.0,1449.4284003786431,41.956141977913575,186.7657417657049,L,1
302.7805739832558,312.3,1168.0326874336124,76.46776203770538,97.31839566288797,L,1
303.7,312.7230393093269,1315.7482028330692,55.169927243474206,172.85622308452903,M,1
302.2,310.9,1552.7529866625807,35.08727282514759,193.116412502864,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
298.3,308.7,1549.416853727995,38.6339305938452,181.63956453428543,L,1
295.3,305.7,1608.9097134834492,32.72635013183409,180.0,M,1
300.8,309.4,1179.9100823794065,75.97806996087326,72.78300103866552,L,1
302.4,312.6919317132472,1169.0838702944418,75.9761878329557,206.30586628117183,H,1
299.3,310.0,1296.5211813172527,59.63231050505321,191.798305032373,L,1
298.5,309.7566067228122,1412.4888308854222,52.43625675270643,15.0,L,1
304.0547976499322,313.4804394394891,1390.742600690273,47.343768065378505,150.7120615733047,L,1
301.1,312.2,1345.0227672251483,45.99225144353949,183.8564696882528,L,1
304.0,313.78278433122244,1205.858528980967,69.00664012235843,220.0587087354997,M,1
301.7,310.6,1258.273304056525,60.901421407629456,113.42218929177838,L,1
302.1,311.6,1397.4326880759038,48.92444152192138,239.99848472911293,M,1
302.5,312.4,1168.0,76.59929108081442,28.712147105514607,L,1
304.11286275124564,313.2149410814986,1170.3943222446972,72.80045708513335,166.5720605783905,M,1
303.887050205374,311.7,1304.6242062961717,61.383205839311664,189.59972790407343,L,1
300.42133870954945,309.0,1293.976466449043,66.46788474807475,208.66163276466085,H,1
299.03976727302063,310.9,1316.729798218173,54.43556626139676,197.02402531667323,L,1
301.087239010684,310.7,1448.6836077042574,48.02318032471499,165.2511746250642,M,1
295.7963765583039,307.4097206672249,1287.5882891332944,63.521382604543554,244.44923599234272,L,1
299.8181718478926,310.9,1387.043876816337,44.95210679001024,203.36162139150235,M,1
301.6,310.5,1272.4624758176465,66.11157492109153,213.7024361894912,L,1
299.28582863291746,311.6355440848156,1182.5351421790456,74.88813374311019,154.43596240412154,L,1
301.7,311.5,1168.895382414345,76.51848243319704,235.55938855100248,M,1
302.00315526690787,311.1,1336.1944615061827,51.85176327914522,170.5455860720886,L,1
297.5,308.4,1464.274480042453,55.48622096228405,184.08760526551285,L,1
304.4367048943738,313.79662767987685,1168.0047350579885,76.59971264086745,194.79506215404365,M,1
302.18987739487466,312.2279797265694,1168.0,76.6,242.7441871985102,M,1
300.5,310.6,1322.3231055630224,57.116426489700366,218.8034898520612,L,1
304.0480349141285,313.1,1255.659036413783,58.18114454234817,196.65849602577777,L,1
303.7,313.20063829018983,1223.6380281698391,64.77635546148768,193.0,M,1
304.0502449562368,313.1,1168.2441645124943,76.59845523641246,193.0911339847072,L,1
298.9,310.4,1449.470821878647,40.888448467361,146.6886529219915,M,1
300.5461755456492,311.2,1168.0,76.5984926308437,210.8594069612868,L,1
303.48929949808206,311.5,1417.949760716439,48.93516791532642,229.399118877857,M,1
303.5811117750804,312.95921688374216,1168.0117844631918,76.6,229.4643447172698,L,1
303.7,313.1,1346.4071303883763,57.49493558209117,166.54419842599668,M,1
301.6,310.4,1532.382722265628,37.05127398865404,198.4406512703856,M,1
300.9,311.6913187047386,1168.0,76.6,246.23638167301823,M,1
301.0,310.2,1282.8966698645386,70.10954751054514,229.3492997775177,M,1
303.5084776028908,311.6,1317.049815421704,54.40994989677906,222.8742164751638,L,1
301.1674070472628,309.5,1214.0166330338443,69.64963371036582,156.68089926011015,M,1
304.0747610325943,312.3,1307.9247388946294,55.76254539207485,223.2556681560386,M,1
298.9689806835988,310.1490078053838,1302.3933353095342,59.30859884438606,132.82354635246398,M,1
304.3227708849119,313.73892927428454,1168.0,76.6,233.4415722250252,L,1
300.3,310.3,1747.1985545679638,35.616177269655424,122.47565949843757,M,1
295.56337107330825,305.78459401322334,1596.1458240706531,40.55020621589021,175.35831238336357,L,1
302.3,310.0,1327.0231772156822,55.86165311297622,246.66875260565533,M,1
304.1554584132048,313.5922638803677,1168.3475021386448,76.57309143715563,195.12451754056525,L,1
297.1559971014323,308.3,1524.233943880348,40.25794676962889,124.30242588153722,L,1
300.8,310.4,1365.843522784483,56.99622247819386,144.88172428500854,L,1
301.3770890977715,310.6,1334.7555366176723,50.31425221209208,214.87180934776487,L,1
298.6,308.0,1360.3222555318623,63.317742307001694,201.0,M,1
300.7,310.2,1179.9276022141587,75.81446372829973,122.9375180567336,L,1
299.4114094216103,309.8,1426.9163002850728,47.524086258049365,197.4277189243145,L,1
301.2,311.2,1255.9160662348415,67.40522633519925,185.4440077849219,M,1
300.58158894238335,310.1,1275.5106842746077,64.47417592822977,184.5032709492901,L,1
303.50531120259035,313.78679745270574,1180.5147728489883,76.57173808805423,250.06293602863,M,1
304.48470290165795,313.57970931543264,1168.3800774961894,71.78229334299255,249.16678758062287,L,1
300.3570577313685,310.1,1324.6785820229234,53.43390103057794,191.62931315447017,L,1
302.4,311.8,1429.040466881212,48.19924752991374,58.44955263361609,L,1
300.4365994860548,310.2,1497.4867429615797,42.32703890393758,229.1064138638328,M,1
298.4,309.4,1451.1437523877194,56.61634030036758,203.6304976662954,L,1
302.5,312.4,1389.550764393222,53.39156396777054,34.20995464517181,L,1
304.0,313.49460483495693,1394.418552663914,41.16717321804289,192.9436448291856,L,1
298.6,307.5025912431884,1334.0211082321052,53.56637390131077,171.67558585494154,L,1
298.25927270393044,309.6,1386.480095036822,43.006910405149306,171.2960905278564,L,1
303.7,312.46752080656404,1430.7622269482551,41.52046695668563,201.9565534227193,L,1
301.8514665530909,310.6,1557.9262010313942,44.32813563719319,214.92214320772607,M,1
304.1544907194516,313.1,1168.2868458785767,76.57655751902104,171.05031810765894,L,1
296.3670285582555,307.1221448105592,1187.2538397490514,74.6806144814793,199.3613354790087,L,1
304.058639262426,313.1,1305.517498335206,53.8586915479371,168.0555229727228,M,1
304.0985842494509,313.7672957247995,1169.120254266143,74.44509959891518,219.4773341467083,H,1
304.4996680221332,313.8,1168.0,76.6,7.0,H,1
299.0,310.1,1364.995270716976,63.062256278381966,109.2018309986496,L,1
301.69288878312665,310.6,1258.9981834986477,62.29455175361086,198.321265248888,H,1
304.0,313.2912899492707,1168.0,76.6,6.911757114308158,L,1
303.20348319794766,311.2,1308.181185537684,57.90029078262975,240.2690255865182,L,1
300.6,310.6,1226.2620695969797,67.1726108431957,206.61955504438188,L,1
296.09226504089423,306.77611502147994,1286.221066536313,66.29897520456636,222.2322738662401,L,1
301.0622512572442,310.310238460469,1411.365109866209,51.299412520438544,150.2001658601815,M,1
299.2,310.6,1308.0789486594842,56.787954989404525,230.41839083759635,M,1
302.3228255068864,311.6,1254.7922483343775,67.4020662423339,193.0,L,1
302.4,311.5,1430.3365133880077,45.87463662725984,199.1120536381975,L,1
300.1,310.1,1682.093568387167,29.68826260925525,201.0,L,1
303.82359703065856,312.0395070335774,1305.3674658908324,54.90943608276454,152.0,L,1
303.8644660915073,311.8,1540.8235329008887,40.14796570771472,204.8575546278637,L,1
297.9,307.9,1305.056853401757,61.66677900876883,174.18230266347885,L,1
298.8,309.4,1543.6579363123365,44.3467329023902,158.67802231154826,L,1
302.5,311.3,1168.066417113888,76.59883234547277,216.82727604357075,L,1
300.1,310.1,1299.8423640396518,59.019312473726345,214.50922779196844,L,1
303.39709241150564,312.0,1404.8858707089244,51.65693035141869,220.2045541790696,L,1
297.1049144683685,308.4,1382.868514094719,55.170122580022735,199.77133772722925,L,1
300.5,310.6,1610.9665119625215,34.99674210253239,178.09985733806244,L,1
297.8,308.1,1340.9874793436743,53.541695640788326,214.66585986953788,M,1
301.5,308.8,1330.8469773144018,52.137416334167085,180.0,L,1
301.8,311.9,1424.6046327032195,41.77602993969828,182.8716883945669,L,1
304.4489366819521,313.79941291620963,1168.0,76.6,145.96197600205673,L,1
300.2157507673309,311.0,1298.5814475204313,68.98655469328571,184.0,M,1
303.91566926358706,313.7713319972061,1259.9305153304715,75.61433952964343,109.0,L,1
303.526576663524,311.7,1256.512054781383,69.12826218660412,233.53113627695623,L,1
302.2,312.0321254277755,1168.0,76.6,206.7584345718667,L,1
300.4,311.1,1462.336585252844,41.36630298199396,252.7035706637897,M,1
303.4424903040459,313.0348421809296,1434.8789748522015,48.46189606453744,241.4944094440428,L,1
300.1,309.0136624259344,1609.8330494441666,27.3673232963372,63.566800302993926,L,1
295.69597605024273,307.55145709773177,1398.5910202034645,46.77675462459262,124.21420502783292,M,1
301.24807766647785,310.6,1171.9986569552689,76.58547185135373,214.9967935130701,L,1
299.3,309.7,1307.5099638646077,55.0325391613739,173.7791055715488,M,1
300.7,309.92473849444724,1209.731724353871,75.00847073433003,206.91123997528533,L,1
299.0,309.0,1373.3523593825005,52.45609461038781,215.83259233458875,M,1
297.61858132777286,308.4881056577666,1281.7341658731996,61.88930637047947,188.77314239493,M,1
304.5,313.8,1168.0,76.6,46.0,M,1
303.5764414379418,313.5686315652026,1177.7366555822252,76.53900775531675,244.05616119608504,M,1
304.48356150116643,313.8,1168.0,76.6,106.97666394937028,M,1
304.3947245464193,313.75768926469897,1168.2829048114409,76.48491926580304,213.9272741645585,L,1
297.2088150680544,308.3,1191.795016894477,74.8566300957254,155.34870308594026,L,1
298.1,308.3,1344.2312859027015,51.13005812460757,164.73349828050888,M,1
300.7,309.0,1437.1483020298683,48.66503520797305,225.4383056486776,M,1
302.2,310.5,1279.7535902463364,62.32866367152885,93.28598307151618,H,1
296.96313131689607,306.16116982215215,1320.4172981857548,56.70619316430239,177.65674303892663,M,1
300.2,311.15676493918204,1255.6328786017575,62.74565980720971,192.73113514796617,M,1
302.0034358041811,311.9,1374.3961602301893,50.24193267149359,215.4134770212214,M,1
302.3,312.4,1325.3555744745972,54.053900837180514,206.35563186235905,M,1
303.7,313.033217998159,1168.0,76.6,252.6221342056824,M,1
298.6,308.6,1354.111104995743,61.05818243955195,206.4118802736151,L,1
300.0,311.5,1168.0,76.6,224.27699028398283,L,1
304.0,313.1,1183.6840094041831,68.81813226394365,211.6942858713102,L,1
298.9,309.1622292678059,1336.644533931595,50.38025117718278,220.5265061018828,L,1
298.6774775451807,307.5,1617.7954913178153,33.35430080186191,244.675293179256,M,1
300.2954627209434,310.9,1179.316249942103,76.55641223105965,216.59658146885133,M,1
298.3,308.4,1512.7942824724637,43.03570108250781,119.01255541350992,L,1
300.804732272726,311.6422837030416,1303.983133740477,67.42692283933684,197.0185342304841,H,1
303.9081306257406,312.801477462256,1186.850795323633,75.73630652772138,172.54364981293645,L,1
302.9000738985728,311.6570545282536,1270.9773854342675,69.38437863408417,186.87742681106647,L,1
300.3,309.6,1288.4369156157989,55.08625956601561,164.86980533961562,L,1
298.0,308.6,1345.0405688734072,49.74589257309126,167.63229563436437,M,1
304.46202131040974,313.76385706762824,1169.7876597967113,76.59559518091024,207.28442352925288,M,1
302.4,311.7,1297.2247150531382,66.47351518540903,211.7028175367216,L,1
302.4513602528718,312.3729088676842,1445.765735801832,52.42299804664768,252.18687683991263,M,1
303.4,310.8466150941801,1476.12792705689,43.02676510198975,31.64828791057406,L,1
303.0,312.0,1182.0365730434437,66.6274302420484,175.8107275498783,L,1
302.5,312.085147111155,1168.3308701919009,76.35532603805656,244.34744111163795,L,1
295.6950774335552,307.1327997463692,1373.591900380446,48.35847736529267,197.0,M,1
303.8,313.2802010375765,1168.0039805534088,76.59909333084804,189.3826219233832,M,1
300.4769228009008,309.1,1404.112192925758,49.29329702388625,56.77810325810704,L,1
297.4,308.6731863026444,1340.4062095295849,63.26053932879245,162.0,L,1
301.5861839197618,310.9,1426.7660030533484,49.666780692542666,218.94712274610828,H,1
297.6,307.8,1546.1285873521206,37.543371340587456,157.58221321252685,L,1
299.25446961433454,309.0,1540.3966773935388,41.93053982300785,228.8072063831092,L,1
295.6958233534811,306.2718574391343,1282.1512525948422,74.23877120984817,157.0,M,1
304.4972701220579,313.79426805982456,1168.0,76.6,252.8019009357516,M,1
298.9,309.1,1392.9991272846746,58.39713510495934,218.00138987049075,L,1
302.5,310.5,1173.833675855697,76.41485107144699,252.97714667570665,L,1
297.3,307.97945463812925,1354.3225372114664,56.733904770169424,228.51522426893385,L,1
299.7,308.9152388115409,1332.9084961930346,57.63910241238038,180.0,L,1
301.5,311.1,1325.7460758044094,59.73814975346904,210.0144203352872,L,1
300.7,310.8,1421.031315876652,50.98547152905317,213.0464364709188,L,1
300.6653311423886,310.5,1263.0345329726586,60.59270327266084,250.481341143589,L,1
295.95168677130164,307.2811186841761,1359.864197029443,53.30392250341256,213.8967396411396,M,1
302.3,311.0,1323.425433772819,58.82881012725649,197.31674427436067,M,1
303.7662038960615,312.84727302325985,1183.242154642764,75.66534891246931,249.1170405311631,M,1
299.3071338879572,310.0,1170.8262052311404,76.58063600182133,130.37771332523587,L,1
301.5,310.6602069859125,1418.7463383248748,45.06780940776813,161.55856285348716,H,1
300.8,312.6153827530432,1168.0,76.6,147.79778012950118,M,1
299.2,309.0,1296.252271785943,69.67247536728286,202.2375532716092,L,1
299.2355786124676,309.2,1285.3313713942048,65.18133716559068,151.51441005521906,L,1
299.8,308.7,1432.2048523941744,47.01092822183834,195.90958523905184,M,1
302.2,312.6944027831662,1187.390892306635,75.31941839761302,229.87243283058456,M,1
300.8,310.8,1283.4393113151443,56.22811520152587,159.52146916559954,L,1
299.3,310.3,1219.1262503494188,66.96914393541577,206.44788495773872,L,1
301.7,311.2,1377.573732253262,46.75118311528458,131.0,M,1
303.6,312.0,1258.4961561994464,71.39545588953072,193.32814479030915,L,1
300.0,309.6,1216.8538038621843,74.78116300861396,61.97818951072933,L,1
301.6,311.1,1317.165156918545,60.642850981001295,229.27610110344853,H,1
300.9,310.1,1434.429338082212,49.52145039851194,200.01673346907867,M,1
299.57895845389254,309.1,1260.05139026222,71.31292376466907,204.9530030237964,L,1
302.07447236015315,311.1,1168.769285749247,76.42970173524881,191.2980157922941,L,1
298.9,308.6180202081084,1467.3294246168464,42.46586515563273,98.0,H,1
304.1165666053298,312.620954756166,1219.800261705247,76.45970948195215,196.7657279806302,M,1
304.5,313.8,2886.0,3.8,253.0,M,1
302.7,310.6,1369.1601326170796,53.03759782519409,200.3169466646688,H,1
303.8224961314871,313.1,1180.9231828984198,76.59655145945551,116.87031653138756,M,1
300.8,311.3784837991082,1372.1955797471114,62.81603524597021,216.4711513489557,M,1
