Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.0,313.3395755780438,1168.0,76.6,14.474460138805595,M,1
298.4022860894573,309.8,1256.4216016079167,69.67034370744652,175.14131229448418,L,1
300.7731351731695,311.4,1350.5765910508878,62.84805318500637,42.0,M,1
302.6,311.0,1168.0,76.6,159.97018781972977,L,1
303.7,312.6364746661389,1378.421112990828,53.7217865231943,156.4973076498885,L,1
299.9,310.43205472785945,1382.943855367127,50.25671927668875,174.77545346669598,M,1
301.8,311.9,1335.1168407127166,52.80444675772684,213.24093653818903,L,1
300.4,309.6,1452.4069530573026,44.61505765995785,172.0,M,1
302.8,310.8,1168.0060599719598,76.59974043899051,25.744380118422185,L,1
304.49784639836867,313.2548220533369,1168.0,76.6,143.49500555407704,M,1
302.5,311.7,1168.2045204387612,76.59895565794379,5.811000737679908,L,1
304.3573019188319,313.1596993428362,1168.0,76.5995614210798,94.0,L,1
299.7,309.0,1259.807011496671,63.52138209018865,153.83092963562677,L,1
304.4900106303041,313.7513539978222,1174.2917191204783,76.47280598185867,162.0,L,1
302.3,310.3,1312.807675881222,59.15386185418729,187.19977435364245,L,1
300.99150082909426,311.2,1208.7931224968495,64.9342824810881,111.15915863242614,H,1
304.0,312.7,1292.988685013928,62.21303940702631,154.5816054793192,L,1
302.37836136744414,310.0,1168.0032201861236,76.5793928217852,114.87783996878696,L,1
297.9,308.1,1328.0408636774207,61.23526155529986,86.191036516731,M,1
302.3,311.0,1295.3468738601043,59.55236664642689,131.9633894077211,L,1
301.4,310.7,1368.6273896343491,55.36304299560944,190.8312032331669,M,1
304.5,313.71257568566386,1168.0,76.6,12.0,L,1
304.5,313.8,2886.0,3.8,253.0,L,1
304.11685212728645,313.55229030414574,1888.2124244751967,24.12795457522079,215.22971583155723,M,1
295.3,305.7,1288.4129181566975,75.59322974771919,237.44957927733896,M,1
299.1095454717412,310.1,1325.0564355031572,57.83146041169943,176.89529563092952,L,1
301.8,309.4,1168.0,76.6,7.6125624103165555,M,1
304.3483894024151,313.11301620899025,1168.0975572412297,76.2851309098549,86.95075527107133,H,1
304.49989898340107,313.7977528729781,1168.0,76.6,8.910340670360977,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
300.9,311.5,1320.3109236794216,48.45102499784249,146.00887367445068,L,1
304.19285359098313,312.3,1168.0,76.52790105883379,156.52799432718783,L,1
304.5,313.7695675039702,1168.0,76.6,0.0,M,1
303.8901946001195,313.13209731879294,1379.6222554463698,52.389541321360376,213.1758014995673,L,1
304.0,312.0,1168.0,76.6,50.0,L,1
304.5,313.799927961139,1168.0,76.6,0.0,M,1
304.47849349397893,313.45240454861056,1168.0,76.6,204.20901875194733,L,1
302.0,311.6,1175.6110133359114,75.8217603716004,42.55940695363444,L,1
302.3,311.7524305753879,1341.1195821389836,56.51077089547631,214.0301213335452,L,1
302.5,311.9051269818882,1168.0,76.6,208.4672082598132,L,1
295.3,305.7,1195.83405762065,62.89078813785733,27.80359692036684,L,1
301.1,311.8,1292.1163765271604,62.44966793127979,204.4536153687628,L,1
298.3,309.1,1316.784888124909,63.4449573409078,82.5013595858212,M,1
299.3902888221008,309.4,1326.032801727887,57.428971614194175,202.0795262381449,L,1
300.55939816946085,309.6,1177.9795709451914,68.77787716917139,193.0,L,1
304.41191492823646,312.94338583444073,1168.0,76.6,0.0,L,1
302.8,311.8,1259.8592548502438,62.95483757818501,187.7784209915323,L,1
302.2,311.2,1433.281363012311,41.41629124001789,214.2725052919021,L,1
299.1,310.4211403448044,1466.5675132795268,45.66713340993546,232.72224405659423,L,1
302.3,311.8,1622.5192480838475,35.05274668534068,103.25932625779478,L,1
298.8,308.96754067336605,1376.978926928881,50.40737136224683,57.233216914855824,M,1
303.7,311.8,2130.9405685215947,19.174528067746465,202.7843278581315,L,1
303.4688419294872,311.5,1275.8184061525844,56.54952675776957,198.68910062979924,L,1
304.5,313.68822255743163,1168.0,76.6,82.8696532924597,M,1
304.33009929736227,311.8216883085098,1168.0,76.6,160.65872137740436,L,1
304.064854298426,313.76708081570223,1168.0251344822998,76.57194885313702,21.339973737268853,M,1
304.42397454875885,313.1989642150469,1168.2001464130672,76.52624050576088,148.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.6524986336873,311.9,1396.950288687039,51.52293105958239,168.0,L,1
304.08786841722946,313.7884396687751,1469.184062513065,42.52081594784349,7.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
301.2,310.7,1277.922726960776,49.854954293432485,252.10270740030032,M,1
295.3,305.7,1624.703347804784,36.97748688665377,241.7019635342853,M,1
301.84459191983973,310.4774624385895,1169.1949433966834,76.46382125615071,190.34111434997592,L,1
298.9,308.5,1168.0688938580374,76.58862085343723,50.0,L,1
303.66210852535016,313.12418205767875,1546.5393493252354,34.554307297756296,216.4929915627229,L,1
299.0,309.8,1433.4221231123072,51.13058829130189,176.13437378053038,L,1
304.02959373089124,312.5,1450.9792366657412,44.5240801850268,131.0,M,1
303.6763792751425,311.19922176390304,1485.3557492825234,37.37663804038594,166.30577811793964,L,1
297.9499841991949,309.4,1470.5551153545375,47.692373157541056,24.0,L,1
303.4,311.9,1264.6665235148903,68.94043738130323,251.66240737422493,L,1
303.8,312.4,1415.4790105496222,36.99085108763112,125.40256891971563,M,1
300.8,310.3092719206816,1230.7869765106043,66.71983204357004,207.9769945427751,L,1
300.2545175071669,310.5,1260.0079723175888,62.56805925408294,221.39290957359603,L,1
303.7,313.03438681892584,1535.9784719552529,38.26547969626564,178.78295214046898,L,1
295.66095851126084,306.49301734559094,1408.4046364757965,49.49180029374177,185.96998420484428,L,1
303.6,312.3074461653944,1569.6801243965444,37.87755451271352,152.95132468524233,L,1
296.657198178048,311.5,1168.0248562506824,76.6,0.0,L,1
299.9,309.6,1254.0575776597002,62.65572301360534,105.65561158399484,M,1
304.1902520078271,313.2064233734694,1173.204800604258,74.4315482901901,108.42908159796698,L,1
303.5220514907178,312.4554883594493,1312.2062896483385,56.06502386873558,198.16114714896884,L,1
301.8655867158201,311.4,1438.3835597287573,45.72128970468663,135.63390880261915,L,1
303.5,313.09058770940266,1343.1872000598644,49.52600943537974,92.0663635373025,L,1
300.9,309.78460597403046,1176.8799487278443,76.10297064951065,84.0,L,1
299.2,310.5,1310.957127806694,56.25839500887749,109.17476976274118,L,1
300.2,310.1,1412.882716189345,51.56660925201179,201.7100144192208,L,1
300.5,309.9,1377.7040897837585,53.76102245866151,223.5299489453275,L,1
303.8889408082144,312.79467411932114,1946.6750866433547,21.85455703844228,5.588436676601929,L,1
300.6,309.9626293659881,1350.211888833213,62.01167307562455,195.21287534766,L,1
303.16165633805235,312.78823124890147,1181.462491762556,75.99158006874337,236.895346688658,M,1
303.7217889724841,312.4340994831586,1326.4228487953562,52.652166599119845,188.2600968948376,L,1
300.7,309.3,1313.7796503208149,65.3019606810235,46.29947696778133,L,1
300.9,311.3,1168.855143924725,76.28924047436756,70.69230535397337,L,1
304.04346534945137,312.91227537470115,1168.0,76.59966484909664,155.9729082125393,L,1
298.4,308.3,1388.6646703825827,51.58604698658319,128.41849166466284,M,1
304.499569369696,313.7979085072631,1168.0,76.6,85.64935183360024,L,1
301.46865948132694,311.6,1288.067532846822,65.263642308334,46.0,M,1
299.31630377038107,311.1,1319.8551567142383,61.04860042980496,186.5122519294432,M,1
304.0232692485489,313.48126850599834,1275.268577016391,66.31476186310346,121.0,L,1
298.8,309.8068131896638,1324.094457813571,57.22874465077078,193.0,L,1
304.4924248639669,313.4059667043858,1168.0,76.6,186.9214844754713,H,1
303.54755635343173,311.4,1379.4967252378256,46.40096067814884,140.97464172592075,L,1
302.8031475468817,311.5,1531.5864333183033,38.27910534489964,219.5576137859749,L,1
302.4,311.6,1434.453147605492,49.759569162473696,156.4858015351505,L,1
300.9,311.0680898483196,1183.364384875194,76.16407950177981,197.0,L,1
300.1,310.1,1261.0834859322033,57.88642109988668,212.7217113608019,L,1
304.5,313.7996184607647,2886.0,3.8,252.40182018644296,L,1
304.5,313.5623919456784,1168.0,76.6,2.0,M,1
300.6,311.0,1470.535829450443,42.84510630207493,151.14081952011162,L,1
299.1,309.6,1334.9335164555266,61.95020656162599,181.24835978418605,H,1
303.0,311.3,1172.6980740800293,76.34052066262632,117.0677622536504,L,1
299.1,309.2854300447312,1325.5577848350915,60.28581181957281,194.0847216315148,L,1
298.7,308.9,1314.567817378651,61.68705888292261,93.8942927440295,M,1
304.4138119771593,313.1789805967759,1170.5653707165995,76.07896968158325,210.24610563057672,L,1
303.9040711378428,312.8174944275622,1391.5002252104437,46.914622902362495,202.67738449780003,L,1
296.802542376537,306.8091638781408,1168.053523717116,76.55858634793806,194.22652836268665,L,1
304.5,313.73106773078206,1168.0,76.6,171.51251248850795,M,1
304.4999871109734,313.7997935139386,1168.0,76.6,165.449250405129,M,1
302.3,310.9,1266.193862719041,73.23050585998071,46.0,L,1
298.51401667402126,309.7307328457478,1169.4980973160368,76.52486065087477,4.449667821269914,L,1
302.0843353687589,310.7,1192.4245424964597,67.65104792673378,196.2966306805449,L,1
303.44702044895246,311.66827745263174,1308.274608015288,60.95834570488669,187.36589269521264,L,1
301.7,310.8,1212.8966919711372,66.91089404564154,135.1601489004773,L,1
303.43637941066675,311.5,1374.8040614587144,55.55836087397847,128.1024467482237,L,1
300.9,310.7,1171.8082372841764,76.46476029093438,131.24200329608462,L,1
300.1,309.6,1398.0310148637504,42.84092775842224,170.8530646464398,H,1
301.83568814592525,313.2354530819662,1207.673517942804,70.34195789299181,215.80215330125927,M,1
299.2866963779608,310.8,1555.188016716389,31.851701457667048,83.74637850096023,L,1
304.49330875865223,313.15548742544235,1168.0,76.6,185.6009113488478,M,1
303.8237305812455,311.9,1306.9063128237713,55.72363113585453,194.7648093647902,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
297.6,307.9,1311.680166405912,52.98767597770721,188.41736194782013,L,1
303.5,311.2,1169.9565120950022,76.41076103583929,113.33538202177616,L,1
301.35729902574167,311.7,1500.4229238992482,42.899277245413,229.3620239867703,M,1
303.7,312.99391866078884,1431.6557837612245,43.19463682982856,158.88457807133304,L,1
301.00819290753515,311.0,1326.8180066998004,57.00622375137731,100.34243535295585,L,1
300.4096210605895,310.5,1304.6555347268852,57.94458337947135,68.05845478737731,M,1
304.49902344111507,313.7115438278712,1168.0,76.6,3.1565862424834195,L,1
297.3,308.6,1266.0168550343874,70.5511755283511,199.17435580738987,M,1
300.1,310.8,1168.0,76.59774476887978,22.389710472120257,M,1
299.85988569831994,311.2,1367.3869293260882,53.47760388400987,203.63016200567915,M,1
300.2294005092258,311.0,1517.8950310332443,40.991738959798894,240.7834043014986,L,1
303.8807208795464,312.95775399327465,1186.9327502926778,75.31500765898488,44.39084096441336,L,1
302.0229237532316,311.1,1168.1421680771468,76.58128700590036,119.0433087524667,L,1
304.0259048320075,312.3,1392.271027506675,48.365624216321415,43.751181324368666,M,1
301.8974247904524,311.1,1274.858831035255,56.88501583938017,115.23079027102996,L,1
304.13621150238174,312.9252504739086,1328.209875531824,52.43012650782046,177.70188177886556,L,1
301.0,310.7,1422.6031190587055,50.09903013668306,227.1860337188667,L,1
300.8,310.6,1353.5594558697244,52.897412581697225,59.60666433386287,L,1
300.3,310.4,1274.613826162686,67.91731015596896,55.7346904370232,L,1
302.7816218403669,312.0,1366.98977026557,48.22352678667498,172.26481081589966,L,1
304.3689607444537,313.65055895916066,1168.0,76.6,98.0,L,1
299.3,309.6,1171.728670617392,76.20306076140663,121.34243260080268,L,1
303.7,313.2620451798158,1400.3431113204133,46.63576446346422,244.98159328863247,M,1
298.04630135206247,308.7,1287.9237933012207,60.7798044877097,206.1452606556637,L,1
300.7,311.0694536885282,1622.8156423832315,37.13586313631676,153.9372433049638,M,1
298.1,308.6,1294.862341215288,56.4992548040287,65.82378145139114,M,1
300.0,310.7,1206.6534591662316,75.07190831942621,216.37984415625723,L,1
304.5,313.74025813783527,1168.0,76.6,0.0,M,1
300.3,310.9,1430.45539944824,47.3,201.8336705029471,M,1
303.96298175104494,313.1,1168.0,76.6,20.918236333835832,L,1
304.494791100972,313.31722783950687,1168.0,76.6,103.86603132003924,M,1
298.8,309.88279344122435,1199.4730548932964,60.19962990438104,47.4025630460387,M,1
301.3,310.4,1410.379575367662,54.82863730034192,98.78494784639476,M,1
304.5,313.7993159565917,1168.0,76.6,50.0,M,1
303.7199777056902,312.7011319948292,1595.6958480348355,35.54728611638477,154.47304474440634,L,1
303.94534073287014,312.0,1168.0,76.59952641342556,104.0,L,1
298.3,308.13313765130505,1418.9989189178723,38.94550538261342,169.71495241269358,M,1
298.1,308.9,1691.6745431715406,24.8618656171464,163.09608630081888,L,1
299.76182162755424,309.3,1337.2656425330397,51.52094527254691,148.0,L,1
304.4930093808311,313.699132242015,1168.0,76.6,0.0,L,1
304.4958876053418,313.7515358518368,1168.0,76.6,85.03914248460615,L,1
302.4,311.2,1418.0199233271064,44.24507191482901,250.41444944322416,L,1
304.5,313.8,1168.0,76.6,1.5824936303092167,L,1
300.69547268862016,310.6,1168.0037025951035,76.59957271428883,214.0924972215735,L,1
302.8,311.87807585832104,1173.1630020326145,76.5554153637374,213.12790541647624,H,1
300.1943895572852,309.0,1400.3134047826627,46.04083622983856,190.08372878646705,M,1
298.2,310.3,1303.5577660087,64.92033009530296,195.8361061747728,H,1
295.3032395821741,305.70014593147994,1292.3124148161562,63.38749004451783,167.90602912779565,L,1
295.8052702662907,306.19355837911536,1277.4794957900233,66.04167245368382,188.5399688691484,M,1
303.8,312.16688215850303,1280.513843496872,62.39769791280426,68.1268529824013,H,1
303.66992359378975,311.7072718396737,1214.6551380892145,75.16641280455426,188.0652753736446,M,1
300.54281908273754,310.7,1418.8805123343168,46.22532095154176,208.0548129546932,M,1
301.75543745451574,311.4,1328.6470134167914,52.48210712524495,123.14874835678168,L,1
301.87583746747873,311.0,1174.278970478885,76.51495741279004,10.011089922402933,L,1
303.8997861409349,312.93654258705624,1436.392875114514,47.62763720549632,197.8818757303885,M,1
301.71263901003186,309.8,1366.9302726329188,55.8533690074931,200.98059742068287,L,1
299.0,308.7,1315.864602566351,55.58120447008248,81.50085576937462,M,1
301.9,310.8,1539.004130278248,41.83895872319708,170.39826909823907,L,1
300.3934579442438,309.6,1412.317356951574,53.98768379197766,208.8149168514713,L,1
301.88844441124564,310.7,1746.3865151900543,29.199927086454828,116.6881242214394,L,1
303.6231789424766,311.3,1382.7666318019294,50.98179527347389,78.12419911283536,H,1
301.1,310.6,1228.6510461393543,67.24282252600204,101.56003491208776,L,1
298.0,308.45374135399544,1256.7909984868995,66.84800424131531,226.52344043263145,H,1
302.39151782129017,311.0,1263.5059323253554,60.29928607473925,48.86021790359906,M,1
303.4,311.5,1174.816068357724,73.67466241511502,119.0,H,1
298.1,308.67261419374097,1293.0292231779758,57.3939740087725,217.0847504446893,L,1
304.0809597525112,312.97093903454754,1168.0025727172626,76.5996754310322,54.07464698104075,L,1
304.5,313.7642046966755,1168.0,76.6,98.07440023154814,M,1
298.8920079334403,309.5,1349.2071781288864,53.58442380231197,98.0,L,1
297.9972159032421,309.5,1333.3007805802658,51.54192879460795,208.1708181768254,M,1
300.6,311.5,1337.7479072389494,52.13229022908956,182.695167419556,M,1
302.2,311.1,1327.7310870650035,53.26307287022321,157.0,M,1
299.8,310.9,1178.658944865923,71.23236272791075,178.99406858471292,H,1
302.4,312.45558737304424,1543.7633712355064,37.485383603207545,214.39207557677665,L,1
304.5,313.8,2886.0,3.8,252.94904548940733,L,1
298.7,309.2,1466.352307118599,42.92575390715331,149.8430597568219,L,1
302.2,311.1,1357.3154783337886,56.97250613446233,183.82963301254355,L,1
304.25378432238875,312.5,1168.6242236573,76.58677865800951,209.70023317364868,M,1
295.3,305.7,1452.180788545642,52.02359933317623,0.0,L,1
303.8,311.6817857693416,1168.0,76.6,35.92473009802776,L,1
303.8,311.8,1168.231281319979,76.5381270486351,115.36447988370566,L,1
304.5,313.79957113476155,1168.0,76.6,0.0,L,1
303.9719451694463,313.007223136722,1168.0,76.6,197.5378660755772,L,1
300.6,308.6,1461.171047635809,44.03720543777669,212.4918581601166,L,1
298.0,308.2986919701571,1457.4214035484736,50.551047015397714,85.84668774744743,M,1
302.93139703676087,311.80244809311625,1357.4694790469316,57.951804535150686,204.8503167691818,L,1
303.78507948483895,312.2633167341704,1168.0,76.6,223.63189471850995,H,1
304.498575754126,313.1,1168.0,76.6,53.23069796053568,L,1
304.4999329916996,312.5,1168.0,76.6,0.0,M,1
298.7,308.29911625854373,1372.956171405718,50.94269523122852,121.0,L,1
304.4999790961938,313.79844563226897,1168.0,76.6,219.88394550614927,L,1
297.02155769928106,307.78342349276403,1363.8531597175415,50.0136575325283,187.4318914709212,L,1
302.3,311.8,1302.7661834729663,58.37375129095629,164.8003135777577,M,1
303.3613080320127,312.8397079804336,1168.0,76.6,207.4241546812897,M,1
304.48904138473995,313.79606079993295,2886.0,3.8,88.0,L,1
303.3311352433061,312.9604563220006,1174.7104566515738,76.00816863116057,226.08549251733248,L,1
303.7349833342981,312.7,1172.0599417003696,68.93084010769324,243.1151184091105,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.799929585037,1168.0,76.6,0.0,L,1
302.1303642685746,310.5,1259.8561183464583,67.05260733431143,179.2091222250924,L,1
304.5,313.26638930389345,1168.0,76.6,0.0,M,1
304.49992299145543,313.8,1168.0,76.6,0.0,L,1
302.1,311.3,1339.9577795550997,52.976566653153576,204.45792812120507,L,1
301.4,310.1,1539.0924832174203,37.84419109750547,77.97929717241954,L,1
302.3,311.4,1359.2157396194575,51.723967715393535,211.80208586294685,L,1
304.412227904107,313.3880211796261,1192.1053929105594,67.89382500189426,209.23116788213864,M,1
301.1005778591708,311.7527946210121,1394.0731771617975,50.35946994598213,96.223754561539,L,1
302.8,311.7,1169.374243473806,75.74131452898841,196.71702433084133,L,1
302.2,311.1,1415.5462336580124,51.56044667797197,84.28666527472942,L,1
302.1,311.5,1424.0633176768197,41.84541733583081,214.5567020322487,L,1
299.1,310.1,1535.9394056496235,39.9,162.23204766360112,L,1
302.4,310.2,1546.0788905284255,36.025064510139586,178.27214051697868,L,1
302.84271658976564,311.5,1371.0133290916738,57.22874202944461,223.51403332533093,L,1
304.14321787084685,313.6474591243808,1558.3733672838162,41.7176702450106,168.0,M,1
297.9,308.4,1315.3219683059674,48.75313929022428,157.0,L,1
302.6,310.7665203241975,1187.5042661341363,64.88630967753531,171.10118716975256,L,1
304.5,313.8,1168.0,76.6,26.33825571863044,L,1
304.44386934499585,313.0445940542954,1168.0045820760758,76.59796776184818,158.07525065985013,L,1
299.6,308.6255349668851,1330.6126876311412,58.45853690564272,188.5026816183457,M,1
298.681717760016,309.4,1274.4556341049815,63.05024075142828,194.99266667536776,L,1
304.4999879127437,313.7999765858121,1168.0,76.6,0.0,L,1
304.47612621776744,313.7231779124989,1168.0,76.6,152.0,H,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.48866138372705,312.3917603488311,1168.0,76.6,14.23457379429406,L,1
304.16783104171867,312.7,1168.0,76.6,26.587073701820064,L,1
298.1378463847367,309.1,1168.0,76.5995978465203,120.19675115637888,L,1
304.49075486128635,313.1082581613444,1168.0,76.6,0.0,M,1
304.5,313.79632346639613,1168.0,76.6,0.0,M,1
301.8119660031325,310.2,1168.0,76.5985149214818,182.2964851817416,L,1
302.67513662815816,312.4,1338.5061986526173,56.101047499481936,212.6433339162436,L,1
301.6665499876854,311.0,1172.5542895249505,76.36527401689875,24.06480907507019,L,1
299.0,308.6,1179.6994071957686,76.32460623600187,191.09327544507937,L,1
304.2354841613929,313.7702577471622,1168.0,76.6,52.54615806324839,L,1
301.8,310.3,1357.2605259175646,50.803375730252526,148.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.3632877806448,312.0,1312.5713972099827,60.989087634104,214.61405693956544,L,1
303.7,312.22072216008405,1168.0515492421894,76.57971886894802,162.21652361014526,L,1
300.8,311.16369148542566,1429.1100625866643,47.47178663454218,215.598180583558,L,1
298.6052707350897,308.6,1270.746270108843,64.92282938490952,134.21329078089744,L,1
303.0826315832809,312.1174830798423,1180.190775890705,76.3733853826489,148.0,L,1
302.6,311.7,1352.6299653987423,53.055591658221935,127.45563701168592,L,1
303.9121615000193,313.6017832389907,1168.0238761161395,76.5765595484998,176.0,L,1
304.4755563585039,313.7319644818753,1168.0,76.6,0.0,L,1
304.45147532673,313.79976659585475,1168.0,76.6,0.0,L,1
300.9,310.6,1643.0071713478678,28.4035336474413,61.42812832321856,L,1
302.3,311.08684033736847,1400.2081132212038,44.61772370527204,136.36462094319631,L,1
302.6562137258084,311.47001305464664,1445.199656986833,44.49817359905867,71.4500548072625,L,1
304.0,310.5,1168.0,76.6,180.02331007258445,L,1
303.0777855866384,310.8,1365.7076858927849,50.74966468109264,201.77417923536547,L,1
300.55937929518865,309.7,1307.8182306524016,69.46855197281968,222.83353262247897,L,1
302.2,311.5003412690271,1212.948316234654,76.16027384837665,207.4856525777257,M,1
302.97231374625585,312.7,1353.5925663626174,56.68190457238953,197.21941348270207,L,1
301.4,309.5,1524.6057548267513,35.44626806407519,213.13490752707847,L,1
304.5,313.7999876044452,1168.0,76.6,0.0,M,1
301.1,310.4,1408.274539239788,52.30663555280222,106.9139955459775,L,1
304.15107380137147,312.6261599059979,1168.874788725018,76.4382895685613,193.39967545511257,M,1
302.43557339590166,312.0,1314.8831422637522,54.60321456049759,188.53288580118613,M,1
301.0,309.6,1389.7853888844838,51.4231567638706,159.4237768448221,L,1
301.2,310.5,1172.1365437331035,76.4427040799616,77.48772514849942,L,1
301.5,310.0,1168.009495862657,76.54156367781565,220.65379782280337,L,1
300.9056724094791,310.7,1499.1077675711338,41.29234725354249,220.2579352694715,L,1
300.1,310.5,1409.6906564344304,48.39388686796313,191.94369204496104,M,1
300.9,309.62759174351726,1371.5990580426096,47.07925957008776,96.462285675736,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.24342140509214,313.37304116257,1168.0115062882608,76.56434339221357,247.37215808205312,M,1
297.33769496569664,307.8,1392.5098481497512,48.1146735665578,213.58973351118905,L,1
304.5,313.78739729177863,1168.0,76.6,0.0,M,1
304.0311490036018,313.0185062687074,1168.0111167486514,76.59021271838276,163.29859179487366,M,1
300.7367781170273,310.8,1202.4020210610445,74.69247845408405,86.44756999222339,M,1
298.0,308.23311806101987,1553.812199633633,37.21765004920937,152.61433340609537,L,1
296.6966498550338,307.8,1335.515061019554,62.22005851036592,72.85160185103754,M,1
302.0076200667422,311.0,1346.3167555738692,60.526206802588206,176.0,L,1
302.8401448561796,310.5,1376.9957295066326,52.14110742446182,83.59587451256125,H,1
303.6,312.53983241672955,1168.163498208502,76.5975438120017,29.90076255552607,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.0665934046833,309.1,1312.6048709134936,62.36972315394473,193.69304010174653,L,1
301.15199435140994,309.9,1315.260044580821,61.44084142898915,148.0,L,1
304.39468898480885,313.2436512397903,1168.0,76.6,195.5799658813369,M,1
303.57418614037823,311.5,1354.7382275725631,61.17399812153414,207.08149386479428,M,1
302.2,311.8979241567435,1204.7489491830534,75.55360188612379,127.0,M,1
303.97352353381706,312.3,1488.4520533967836,43.26026400348426,228.2219825279428,L,1
303.8,312.366902554578,1347.8186796990624,53.47903318364146,93.48906013464853,L,1
304.5,313.786337634047,1168.0,76.6,0.0,M,1
300.7,309.3,1388.8095962856285,54.15001304580775,172.0,L,1
301.8775197057507,310.9,1274.5083496851028,71.90276534010233,203.36685627642245,H,1
298.4,309.0,1308.800757029506,63.061912958330495,75.69995219331446,H,1
301.6,310.7,1385.3942864516755,52.88940063213585,67.4392574589698,L,1
302.9960470178244,310.8,1168.0088583373515,76.59400628431668,191.52608045218045,L,1
302.9939518065368,312.2,1378.7450385125742,50.5052118437459,102.17768951985045,L,1
299.4669128122838,310.48633558443606,1270.9674605224343,67.85293722614676,197.51003698391867,L,1
304.49900281677867,313.6863853951086,1168.0,76.6,31.500878085273097,M,1
303.7,311.7,1277.3145089448349,60.4015410571737,96.53531131786973,M,1
297.4,308.621014617651,1202.4883453887028,65.4573973165415,131.0998104122038,M,1
300.6,311.9813796846563,1445.3907118471564,42.77608348520673,210.27902185973537,L,1
303.0,311.3,1193.2382981237545,66.51259009964097,168.46462110868472,L,1
300.4,311.4,1258.707179032955,63.52370936622244,162.3595046835391,L,1
298.2,309.0,1259.0138486145534,73.42133268870538,42.0,M,1
304.5,313.8,2886.0,3.8,0.0,M,1
300.5971375321683,309.1,1298.8180347883606,59.93984696200246,76.4810147352792,L,1
301.9,311.2,1169.708167714462,76.5367847095894,86.84911901988077,L,1
304.41045150010507,313.1,1168.0,76.6,137.0,L,1
303.8,313.1,1168.7361663398492,76.51987375470264,211.67647984085144,H,1
302.4,310.3,1417.1369342649566,47.84909876618393,182.8689652402063,M,1
301.3062054820308,310.7,1393.7384889663604,49.89091560939596,20.836277433030435,L,1
304.012402391306,313.6549749503959,1168.0084071601086,76.59902371628696,18.0,M,1
302.4,311.8,1360.9187786572322,50.32341110323616,44.61984911315927,L,1
301.9,311.76626372374415,1595.3965620486208,30.36231649964628,125.75368376303184,L,1
297.3,307.1727634228936,1171.8805529082065,75.61254779160292,143.9444700303257,M,1
300.5458008357484,309.8,1353.8592726774318,55.46898708546175,170.22718282964226,M,1
303.7,312.6840809331876,1339.564955749295,53.41615180509043,12.020887977488153,L,1
303.8,312.4155045871011,1168.026922664225,76.58841502366334,152.0,L,1
302.3,310.9,1509.6495401000498,37.66174811908879,197.1255819894094,L,1
302.4470132632735,311.8,1305.2410018060334,60.83884799588088,183.40032328895057,L,1
302.7110235300668,312.3,1424.8827581769622,48.779527477928745,172.0,L,1
300.4,309.9,1429.5397915388507,47.69246183293128,171.39399030668764,L,1
302.35955205775946,311.5,1301.035668534506,48.6425856777756,44.429327209410815,H,1
296.8,306.58897397777883,1665.089919596669,29.61754056528053,218.0401141824101,L,1
304.5,312.0,1168.0,76.6,58.12223259272084,M,1
303.6,313.1,1974.471635799852,27.257435478027432,189.96472513517884,M,1
298.84121969427645,308.7,1573.3377267033502,36.24519423324356,24.0,L,1
304.1757051070457,313.65463664369673,1169.810782438328,76.19534233009185,113.944423598791,M,1
304.5,313.78906871081176,1168.0,76.6,14.750846523967782,M,1
303.7,312.2080789195602,1168.0,76.6,0.0,L,1
302.4,311.8,1316.5837176580103,56.52876025379164,221.61670972849203,L,1
300.2609620471466,310.4,1479.4080009660752,50.456928205075066,113.38360749023748,L,1
299.9670505099025,310.7,1539.1980997506123,35.28566501376403,49.11077082075055,L,1
300.9,311.5,1171.913818615953,74.27871173670184,203.05890660121912,M,1
302.35410809643747,311.0,1168.9263667555792,68.57552790685318,221.9194978199172,M,1
300.0,310.4,1415.542565951005,46.28107413480908,168.0,M,1
303.5,311.0,1333.454072572607,49.58415028919918,199.80889695865167,L,1
299.5,310.0,1291.7442246392936,60.64209890866271,138.4898288779566,L,1
302.1,312.3,1168.0290414700503,76.56888702672072,186.10802002012773,L,1
304.49780023240504,313.7880546596494,1168.0,76.6,97.63179785150749,L,1
302.4,310.6,1323.2053421700218,73.00303252718216,233.941011717328,L,1
304.3825968477689,313.4198628122616,1273.9202440179583,70.48767590111643,167.4210408526764,L,1
301.3,311.1539640972511,1172.564733995976,75.98403596847415,176.40535931623327,H,1
302.8,312.0,1403.602458787349,48.129997052886274,107.35825168878183,M,1
297.5,310.4,1339.0040614866762,53.87922470919549,223.3234000660616,L,1
303.8,312.215260648343,1304.724655319974,54.76671373977374,162.82322872333398,M,1
304.15285250382453,312.7,1582.7786942548462,40.75352292932578,183.1494478188198,M,1
